slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
1600	5	0	0	0	1	0	1789794426688963584	1106887853989	1789794426688964608	1106887855893	1789794426688964608	1106887855893	1789794426688991232	1106887923415	1789794426688991232	1106887923445	1789794426688991232	1106887923580	0	0	0	0	58	2
1601	0	32	16	16	1	1536	1789794426688999424	1106887943831	1789794426688999424	1106887945541	1789794426689000448	1106887946164	1789794426689009664	1106887970665	1789794426689010688	1106887973807	1789794426689010688	1106887973939	1106887946323	1106887970514	10737	32	0	0
1602	1	0	0	0	1	0	1789794426689013760	1106887981247	1789794426689014784	1106887982865	1789794426689014784	1106887982865	1789794426689015808	1106887986487	1789794426689016832	1106887988234	1789794426689016832	1106887988354	0	0	0	0	91	8
1603	0	32	16	16	1	1536	1789794426689018880	1106887993012	1789794426689019904	1106887995326	1789794426689019904	1106887996145	1789794426689029120	1106888018891	1789794426689030144	1106888021847	1789794426689030144	1106888022045	1106887996291	1106888018669	11702	32	0	0
1604	4	0	0	0	1	0	1789794426689034240	1106888032165	1789794426689035264	1106888033489	1789794426689035264	1106888033489	1789794426689037312	1106888040145	1789794426689037312	1106888040175	1789794426689037312	1106888040292	0	0	0	0	0	0
1605	0	32	16	16	1	1536	1789794426689039360	1106888045616	1789794426689040384	1106888048157	1789794426689041408	1106888048759	1789794426689057792	1106888091097	1789794426689058816	1106888094445	1789794426689058816	1106888094592	1106888048894	1106888090945	21761	64	0	0
1606	1	0	0	0	1	0	1789794426689061888	1106888102365	1789794426689062912	1106888104360	1789794426689062912	1106888104360	1789794426689064960	1106888107988	1789794426689064960	1106888109255	1789794426689064960	1106888109375	0	0	0	0	97	8
1607	0	32	16	16	1	1536	1789794426689067008	1106888114585	1789794426689068032	1106888116909	1789794426689068032	1106888117564	1789794426689076224	1106888137846	1789794426689077248	1106888140283	1789794426689077248	1106888140643	1106888117574	1106888137706	11714	32	0	0
1608	2	0	0	0	1	0	1789794426689082368	1106888153862	1789794426689083392	1106888155264	1789794426689083392	1106888155264	1789794426689084416	1106888157140	1789794426689084416	1106888157181	1789794426689084416	1106888157597	0	0	0	0	0	0
1609	2	0	0	0	1	0	1789794426689086464	1106888163393	1789794426689087488	1106888164827	1789794426689087488	1106888164827	1789794426689087488	1106888166656	1789794426689087488	1106888166686	1789794426689088512	1106888167298	0	0	0	0	0	0
1610	3	0	0	0	1	0	1789794426689090560	1106888173408	1789794426689091584	1106888174967	1789794426689091584	1106888174967	1789794426689091584	1106888176238	1789794426689091584	1106888176268	1789794426689091584	1106888176387	0	0	0	0	0	0
1611	5	0	0	0	1	0	1789794426689095680	1106888186026	1789794426689096704	1106888188017	1789794426689096704	1106888188017	1789794426689123328	1106888255135	1789794426689123328	1106888255165	1789794426689123328	1106888255486	0	0	0	0	53	2
1612	0	32	16	16	1	1536	1789794426689130496	1106888273517	1789794426689131520	1106888275835	1789794426689131520	1106888276706	1789794426689140736	1106888300754	1789794426689142784	1106888303912	1789794426689142784	1106888304030	1106888276719	1106888300650	13654	32	0	0
1613	1	0	0	0	1	0	1789794426689144832	1106888310290	1789794426689145856	1106888311897	1789794426689145856	1106888311897	1789794426689146880	1106888315212	1789794426689147904	1106888316821	1789794426689147904	1106888316948	0	0	0	0	93	8
1614	0	32	16	16	1	1536	1789794426689149952	1106888321707	1789794426689149952	1106888324049	1789794426689150976	1106888324651	1789794426689160192	1106888348390	1789794426689161216	1106888350875	1789794426689161216	1106888350995	1106888325264	1106888348259	12761	32	0	0
1615	4	0	0	0	1	0	1789794426689165312	1106888360184	1789794426689165312	1106888361733	1789794426689165312	1106888361733	1789794426689168384	1106888368296	1789794426689168384	1106888368326	1789794426689168384	1106888368443	0	0	0	0	0	0
1616	0	32	16	16	1	1536	1789794426689170432	1106888373392	1789794426689171456	1106888375755	1789794426689171456	1106888376412	1789794426689187840	1106888416805	1789794426689188864	1106888420410	1789794426689188864	1106888420529	1106888376421	1106888416708	24799	64	0	0
1617	1	0	0	0	1	0	1789794426689191936	1106888426884	1789794426689191936	1106888428214	1789794426689191936	1106888428214	1789794426689192960	1106888431791	1789794426689193984	1106888433308	1789794426689193984	1106888433424	0	0	0	0	96	8
1618	0	32	16	16	1	1536	1789794426689196032	1106888438452	1789794426689197056	1106888440821	1789794426689197056	1106888441482	1789794426689205248	1106888461153	1789794426689206272	1106888463980	1789794426689206272	1106888464102	1106888441491	1106888461029	11866	32	0	0
1619	2	0	0	0	1	0	1789794426689210368	1106888473536	1789794426689210368	1106888474884	1789794426689210368	1106888474884	1789794426689211392	1106888476888	1789794426689211392	1106888476918	1789794426689211392	1106888477351	0	0	0	0	0	0
1620	2	0	0	0	1	0	1789794426689214464	1106888483736	1789794426689214464	1106888485064	1789794426689214464	1106888485064	1789794426689215488	1106888486775	1789794426689215488	1106888486806	1789794426689215488	1106888486923	0	0	0	0	0	0
1621	3	0	0	0	1	0	1789794426689217536	1106888493057	1789794426689218560	1106888494690	1789794426689218560	1106888494690	1789794426689218560	1106888495918	1789794426689219584	1106888495951	1789794426689219584	1106888496071	0	0	0	0	0	0
1622	5	0	0	0	1	0	1789794426689224704	1106888510463	1789794426689225728	1106888512376	1789794426689225728	1106888512376	1789794426689252352	1106888580366	1789794426689252352	1106888580397	1789794426689252352	1106888580513	0	0	0	0	53	2
1623	0	32	16	16	1	1536	1789794426689260544	1106888601050	1789794426689261568	1106888603115	1789794426689262592	1106888604649	1789794426689277952	1106888645099	1789794426689280000	1106888648823	1789794426689280000	1106888648939	1106888604686	1106888644995	29275	32	0	0
1624	1	0	0	0	1	0	1789794426689285120	1106888661692	1789794426689285120	1106888662789	1789794426689285120	1106888662789	1789794426689286144	1106888665743	1789794426689287168	1106888667532	1789794426689287168	1106888667651	0	0	0	0	90	8
1625	0	32	16	16	1	1536	1789794426689290240	1106888673789	1789794426689290240	1106888676097	1789794426689291264	1106888676769	1789794426689300480	1106888699303	1789794426689301504	1106888701817	1789794426689301504	1106888702072	1106888676778	1106888699164	11585	32	0	0
1626	4	0	0	0	1	0	1789794426689306624	1106888716198	1789794426689307648	1106888717430	1789794426689307648	1106888717430	1789794426689309696	1106888723639	1789794426689309696	1106888723672	1789794426689309696	1106888723792	0	0	0	0	0	0
1627	0	32	16	16	1	1536	1789794426689311744	1106888728714	1789794426689312768	1106888731038	1789794426689312768	1106888731699	1789794426689328128	1106888770721	1789794426689330176	1106888774883	1789794426689330176	1106888775002	1106888731708	1106888770617	22957	64	0	0
1628	1	0	0	0	1	0	1789794426688801792	1106887447594	1789794426688801792	1106887448697	1789794426688801792	1106887448697	1789794426688802816	1106887452231	1789794426688803840	1106887453608	1789794426688803840	1106887453733	0	0	0	0	93	8
1629	0	32	16	16	1	1536	1789794426688805888	1106887458656	1789794426688806912	1106887461101	1789794426688806912	1106887461820	1789794426688817152	1106887486640	1789794426688818176	1106887489392	1789794426688818176	1106887489510	1106887461876	1106887486442	9679	32	0	0
1630	2	0	0	0	1	0	1789794426688821248	1106887495460	1789794426688821248	1106887496891	1789794426688821248	1106887496891	1789794426688822272	1106887498881	1789794426688822272	1106887498916	1789794426688822272	1106887499051	0	0	0	0	0	0
1631	2	0	0	0	1	0	1789794426688825344	1106887506434	1789794426688825344	1106887507792	1789794426688825344	1106887507792	1789794426688826368	1106887509425	1789794426688826368	1106887509490	1789794426688826368	1106887509655	0	0	0	0	0	0
1632	3	0	0	0	1	0	1789794426688828416	1106887515112	1789794426688829440	1106887516805	1789794426688829440	1106887516805	1789794426688829440	1106887517917	1789794426688829440	1106887517951	1789794426688829440	1106887518068	0	0	0	0	0	0
1633	5	0	0	0	1	0	1789794426688835584	1106887531456	1789794426688835584	1106887533514	1789794426688835584	1106887533514	1789794426688862208	1106887599237	1789794426688862208	1106887599275	1789794426688862208	1106887599391	0	0	0	0	54	2
1634	0	32	16	16	1	1536	1789794426688870400	1106887619633	1789794426688871424	1106887622121	1789794426688871424	1106887622792	1789794426688881664	1106887648579	1789794426688882688	1106887651371	1789794426688882688	1106887651618	1106887622827	1106887648428	13849	32	0	0
1635	1	0	0	0	1	0	1789794426688884736	1106887657564	1789794426688885760	1106887658901	1789794426688885760	1106887658901	1789794426688886784	1106887661864	1789794426688887808	1106887663899	1789794426688887808	1106887664016	0	0	0	0	97	8
1636	0	32	16	16	1	1536	1789794426688889856	1106887668390	1789794426688890880	1106887670822	1789794426688890880	1106887671777	1789794426688900096	1106887694884	1789794426688901120	1106887697151	1789794426688901120	1106887697296	1106887671789	1106887694762	11289	32	0	0
1637	4	0	0	0	1	0	1789794426688904192	1106887706369	1789794426688905216	1106887707617	1789794426688905216	1106887707617	1789794426688907264	1106887713958	1789794426688907264	1106887713989	1789794426688907264	1106887714106	0	0	0	0	0	0
1638	0	32	16	16	1	1536	1789794426688909312	1106887719232	1789794426688910336	1106887721639	1789794426688911360	1106887722335	1789794426688926720	1106887762929	1789794426688928768	1106887767157	1789794426688928768	1106887767376	1106887722351	1106887762803	20343	64	0	0
1639	1	0	0	0	1	0	1789794426688931840	1106887773987	1789794426688931840	1106887775331	1789794426688931840	1106887775331	1789794426688933888	1106887779245	1789794426688933888	1106887780116	1789794426688933888	1106887780242	0	0	0	0	90	8
1640	0	32	16	16	1	1536	1789794426688935936	1106887785206	1789794426688936960	1106887787636	1789794426688936960	1106887788340	1789794426688945152	1106887807578	1789794426688946176	1106887809929	1789794426688946176	1106887810055	1106887788349	1106887807464	9547	32	0	0
1641	2	0	0	0	1	0	1789794426688950272	1106887820534	1789794426688950272	1106887822013	1789794426688950272	1106887822013	1789794426688951296	1106887824006	1789794426688951296	1106887824036	1789794426688951296	1106887824499	0	0	0	0	0	0
1642	2	0	0	0	1	0	1789794426688954368	1106887830374	1789794426688954368	1106887831791	1789794426688954368	1106887831791	1789794426688955392	1106887833387	1789794426688955392	1106887833420	1789794426688955392	1106887833537	0	0	0	0	0	0
1643	3	0	0	0	1	0	1789794426688958464	1106887840675	1789794426688958464	1106887841729	1789794426688958464	1106887841729	1789794426688958464	1106887842764	1789794426688958464	1106887842797	1789794426688958464	1106887842923	0	0	0	0	0	0
1644	5	0	0	0	1	0	1789794426688963584	1106887854025	1789794426688964608	1106887856026	1789794426688964608	1106887856026	1789794426688991232	1106887923665	1789794426688991232	1106887923697	1789794426688991232	1106887923813	0	0	0	0	53	2
1645	0	32	16	16	1	1536	1789794426688998400	1106887943188	1789794426688999424	1106887945598	1789794426689000448	1106887946216	1789794426689009664	1106887970853	1789794426689010688	1106887974102	1789794426689010688	1106887974240	1106887946295	1106887970693	11187	32	0	0
1646	1	0	0	0	1	0	1789794426689013760	1106887981184	1789794426689014784	1106887982883	1789794426689014784	1106887982883	1789794426689015808	1106887986407	1789794426689016832	1106887988238	1789794426689016832	1106887988371	0	0	0	0	90	8
1647	0	32	16	16	1	1536	1789794426689018880	1106887992966	1789794426689019904	1106887995407	1789794426689019904	1106887996159	1789794426689029120	1106888018923	1789794426689030144	1106888021819	1789794426689030144	1106888022051	1106887996196	1106888018801	11154	32	0	0
1648	4	0	0	0	1	0	1789794426689034240	1106888032250	1789794426689035264	1106888033470	1789794426689035264	1106888033470	1789794426689037312	1106888040042	1789794426689037312	1106888040075	1789794426689037312	1106888040196	0	0	0	0	0	0
1649	0	32	16	16	1	1536	1789794426689039360	1106888045678	1789794426689040384	1106888048230	1789794426689041408	1106888048859	1789794426689057792	1106888091223	1789794426689058816	1106888094417	1789794426689058816	1106888094534	1106888049090	1106888091070	20309	64	0	0
1650	1	0	0	0	1	0	1789794426689061888	1106888102426	1789794426689062912	1106888104356	1789794426689062912	1106888104356	1789794426689063936	1106888107553	1789794426689064960	1106888109266	1789794426689064960	1106888109389	0	0	0	0	94	8
1651	0	32	16	16	1	1536	1789794426689067008	1106888114636	1789794426689068032	1106888116987	1789794426689068032	1106888117659	1789794426689076224	1106888138099	1789794426689077248	1106888140384	1789794426689077248	1106888140640	1106888117686	1106888137977	10168	32	0	0
1652	2	0	0	0	1	0	1789794426689082368	1106888153959	1789794426689083392	1106888155275	1789794426689083392	1106888155275	1789794426689084416	1106888157216	1789794426689084416	1106888157246	1789794426689084416	1106888157602	0	0	0	0	0	0
1653	2	0	0	0	1	0	1789794426689086464	1106888163315	1789794426689087488	1106888164824	1789794426689087488	1106888164824	1789794426689087488	1106888166460	1789794426689087488	1106888166492	1789794426689087488	1106888166616	0	0	0	0	0	0
1654	3	0	0	0	1	0	1789794426689090560	1106888173407	1789794426689091584	1106888174942	1789794426689091584	1106888174942	1789794426689091584	1106888176290	1789794426689091584	1106888176324	1789794426689091584	1106888176442	0	0	0	0	0	0
1655	5	0	0	0	1	0	1789794426689095680	1106888186034	1789794426689096704	1106888188089	1789794426689096704	1106888188089	1789794426689122304	1106888254032	1789794426689122304	1106888254062	1789794426689122304	1106888254180	0	0	0	0	65	2
1656	0	32	16	16	1	1536	1789794426689130496	1106888274056	1789794426689131520	1106888275943	1789794426689131520	1106888276512	1789794426689141760	1106888302124	1789794426689142784	1106888304601	1789794426689142784	1106888304717	1106888276669	1106888302020	13339	32	0	0
1657	1	0	0	0	1	0	1789794426689144832	1106888310348	1789794426689145856	1106888311910	1789794426689145856	1106888311910	1789794426689146880	1106888315024	1789794426689147904	1106888316810	1789794426689147904	1106888316928	0	0	0	0	96	8
1658	0	32	16	16	1	1536	1789794426689149952	1106888321638	1789794426689150976	1106888324123	1789794426689150976	1106888324763	1789794426689160192	1106888348621	1789794426689161216	1106888350959	1789794426689161216	1106888351085	1106888325282	1106888348478	11389	32	0	0
1659	4	0	0	0	1	0	1789794426689165312	1106888360896	1789794426689165312	1106888361848	1789794426689165312	1106888361848	1789794426689168384	1106888368227	1789794426689168384	1106888368258	1789794426689168384	1106888368376	0	0	0	0	0	0
1660	0	32	16	16	1	1536	1789794426689170432	1106888373463	1789794426689171456	1106888375861	1789794426689171456	1106888376505	1789794426689187840	1106888417112	1789794426689188864	1106888420488	1789794426689188864	1106888420608	1106888376528	1106888417011	20279	64	0	0
1661	1	0	0	0	1	0	1789794426689191936	1106888426945	1789794426689191936	1106888428210	1789794426689191936	1106888428210	1789794426689192960	1106888431387	1789794426689193984	1106888433064	1789794426689193984	1106888433186	0	0	0	0	93	8
1662	0	32	16	16	1	1536	1789794426689196032	1106888438399	1789794426689197056	1106888440923	1789794426689197056	1106888441536	1789794426689205248	1106888461316	1789794426689206272	1106888463712	1789794426689206272	1106888463967	1106888441626	1106888461200	9447	32	0	0
