slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
924	1	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1994	1070	9179	1174	923	251	13417	gemm	0	1994	2918	7331	1174
925	7	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1205	0	898	159	30	129	2262	kvappend	0	1205	0	898	159
926	11	41	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2028	1076	9340	1429	1188	241	13873	gemm	0	2028	2626	7790	1429
927	16	9	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2033	1093	9251	1786	1656	130	14163	gemm	0	2033	2768	7576	1786
928	22	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1211	0	870	159	30	129	2240	kvappend	0	1211	0	870	159
929	26	41	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2052	1517	9495	1449	1193	256	14513	gemm	0	2052	3721	7291	1449
930	31	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2059	1073	9251	1084	954	130	13467	gemm	0	2059	3442	6882	1084
931	37	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1187	0	907	159	30	129	2253	kvappend	0	1187	0	907	159
932	41	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2007	1082	9589	1168	914	254	13846	gemm	0	2007	3406	7265	1168
933	46	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1990	1074	9213	1390	1136	254	13667	gemm	0	1990	2279	8008	1390
934	52	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1204	0	896	160	30	130	2260	kvappend	0	1204	0	896	160
935	56	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2025	1081	9114	1274	1144	130	13494	gemm	0	2025	2814	7381	1274
936	1	10	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1941	1061	9200	1046	916	130	13248	gemm	0	1941	2325	7936	1046
937	7	10	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1178	0	872	160	30	130	2210	kvappend	0	1178	0	872	160
938	11	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1971	1077	9231	1297	1167	130	13576	gemm	0	1971	2331	7977	1297
939	16	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1964	1053	9175	1830	1606	224	14022	gemm	0	1964	2322	7906	1830
940	22	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1148	0	866	160	30	130	2174	kvappend	0	1148	0	866	160
941	26	42	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1978	1281	9176	1509	1379	130	13944	gemm	0	1978	3122	7335	1509
942	31	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1989	1073	9346	1184	946	238	13592	gemm	0	1989	3547	6872	1184
943	37	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1144	0	895	159	30	129	2198	kvappend	0	1144	0	895	159
944	41	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1941	1071	9346	1484	1354	130	13842	gemm	0	1941	3103	7314	1484
945	46	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1933	1059	9239	1241	1111	130	13472	gemm	0	1933	2378	7920	1241
946	52	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1173	0	871	159	30	129	2203	kvappend	0	1173	0	871	159
947	56	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1856	1058	9245	1238	1108	130	13397	gemm	0	1856	2398	7905	1238
948	1	11	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2016	1064	9266	1063	933	130	13409	gemm	0	2016	2364	7966	1063
949	7	11	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1220	0	904	160	30	130	2284	kvappend	0	1220	0	904	160
950	11	43	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2055	1092	9417	1439	1199	240	14003	gemm	0	2055	3035	7474	1439
951	16	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2039	1109	9150	1786	1656	130	14084	gemm	0	2039	2653	7606	1786
952	22	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1203	0	876	159	30	129	2238	kvappend	0	1203	0	876	159
953	26	43	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2051	1385	9216	1434	1180	254	14086	gemm	0	2051	3353	7248	1434
954	31	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2051	1074	9125	1089	959	130	13339	gemm	0	2051	3025	7174	1089
955	37	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1182	0	916	159	30	129	2257	kvappend	0	1182	0	916	159
956	41	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1966	1079	9344	1380	1129	251	13769	gemm	0	1966	3476	6947	1380
957	46	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2007	1074	9308	1271	1141	130	13660	gemm	0	2007	2454	7928	1271
958	52	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1219	0	893	159	30	129	2271	kvappend	0	1219	0	893	159
959	56	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1933	1057	9278	1373	1135	238	13641	gemm	0	1933	2754	7581	1373
960	1	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2065	1087	9205	1073	943	130	13430	gemm	0	2065	3027	7265	1073
961	7	12	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1249	0	944	160	30	130	2353	kvappend	0	1249	0	944	160
962	11	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2108	1103	9245	1353	1223	130	13809	gemm	0	2108	3152	7196	1353
963	16	12	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2089	1161	9280	1707	1458	249	14237	gemm	0	2089	2888	7553	1707
964	22	12	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1245	0	898	160	30	130	2303	kvappend	0	1245	0	898	160
965	26	44	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2096	1571	10027	1335	1205	130	15029	gemm	0	2096	3611	7987	1335
966	31	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2115	1086	9422	1102	971	131	13725	gemm	0	2115	3524	6984	1102
967	37	12	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1224	0	906	160	30	130	2290	kvappend	0	1224	0	906	160
968	41	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2009	1070	9503	1565	1435	130	14147	gemm	0	2009	3616	6957	1565
969	46	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2059	1099	9252	1292	1162	130	13702	gemm	0	2059	2604	7747	1292
970	52	12	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1245	0	934	159	30	129	2338	kvappend	0	1245	0	934	159
971	56	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1995	1101	9238	1416	1168	248	13750	gemm	0	1995	3435	6904	1416
972	1	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2122	1075	9242	1085	955	130	13524	gemm	0	2122	2782	7535	1085
973	7	13	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1270	0	916	159	30	129	2345	kvappend	0	1270	0	916	159
974	11	45	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2133	1087	9238	1453	1187	266	13911	gemm	0	2133	3205	7120	1453
975	16	13	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2112	1210	9209	1789	1659	130	14320	gemm	0	2112	3114	7305	1789
976	22	13	3	0	0	0	0	1	0	0	0	0	1024	1024	0	1024	1248	0	936	159	30	129	2343	kvappend	0	1248	0	936	159
977	26	45	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2122	1542	9660	1473	1196	277	14797	gemm	0	2122	3561	7641	1473
978	31	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2111	1087	9484	1084	954	130	13766	gemm	0	2111	3341	7230	1084
979	37	13	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1256	0	944	160	30	130	2360	kvappend	0	1256	0	944	160
980	41	45	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2040	1092	9587	1688	1426	262	14407	gemm	0	2040	3678	7001	1688
981	46	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2097	1089	9286	1067	937	130	13539	gemm	0	2097	2534	7841	1067
982	52	13	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1290	0	924	159	30	129	2373	kvappend	0	1290	0	924	159
983	56	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2035	1085	9235	1430	1167	263	13785	gemm	0	2035	3365	6955	1430
984	1	14	0	0	32	16	64	1	6144	0	1024	4096	0	0	0	5120	2066	1059	9379	1074	944	130	13578	gemm	0	2066	2409	8029	1074
985	7	14	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1241	0	905	160	30	130	2306	kvappend	0	1241	0	905	160
986	11	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2056	1074	9365	1295	1165	130	13790	gemm	0	2056	3277	7162	1295
987	16	14	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2041	1139	9168	1740	1610	130	14088	gemm	0	2041	2851	7456	1740
988	22	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1209	0	920	159	30	129	2288	kvappend	0	1209	0	920	159
989	26	46	0	0	32	16	64	1	6144	1024	0	5120	0	0	0	6144	2058	1440	10389	1652	1403	249	15539	gemm	0	2058	3742	8087	1652
990	31	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2045	1073	9434	1074	943	131	13626	gemm	0	2045	3450	7057	1074
991	37	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1228	0	911	160	30	130	2299	kvappend	0	1228	0	911	160
992	41	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1987	1066	9417	1520	1390	130	13990	gemm	0	1987	3542	6941	1520
993	46	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2041	1071	9231	1287	1157	130	13630	gemm	0	2041	2369	7933	1287
994	52	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1257	0	911	159	30	129	2327	kvappend	0	1257	0	911	159
995	56	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1110	9220	1273	1143	130	13600	gemm	0	1997	3176	7154	1273
996	1	15	0	0	32	16	64	1	6144	0	1024	4096	0	0	0	5120	1996	1020	9488	1054	924	130	13558	gemm	0	1996	2404	8104	1054
997	7	15	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1192	0	887	159	30	129	2238	kvappend	0	1192	0	887	159
998	11	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1986	1070	9182	1261	1131	130	13499	gemm	0	1986	2490	7762	1261
999	16	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1983	1059	9308	1686	1556	130	14036	gemm	0	1983	2351	8016	1686
1000	22	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1190	0	895	159	30	129	2244	kvappend	0	1190	0	895	159
1001	26	47	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2014	1654	9963	1632	1374	258	15263	gemm	0	2014	3626	7991	1632
1002	31	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1059	9525	1056	926	130	13637	gemm	0	1997	3624	6960	1056
1003	37	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1201	0	897	160	30	130	2258	kvappend	0	1201	0	897	160
1004	41	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1922	1077	9234	1678	1548	130	13911	gemm	0	1922	3343	6968	1678
1005	46	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1976	1053	9234	1390	1133	257	13653	gemm	0	1976	2327	7960	1390
1006	52	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1209	0	884	160	30	130	2253	kvappend	0	1209	0	884	160
1007	56	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2017	1079	9303	1253	1123	130	13652	gemm	0	2017	2315	8067	1253
1008	1	16	0	0	32	16	64	1	6144	0	1024	4096	0	0	0	5120	2064	1090	9505	1071	941	130	13730	gemm	0	2064	2746	7849	1071
1009	11	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1979	1074	9552	1201	926	275	13806	gemm	0	1979	3640	6986	1201
1010	16	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2049	1125	9110	1506	1376	130	13790	gemm	0	2049	2649	7586	1506
1011	26	48	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2069	1509	9542	1454	1182	272	14574	gemm	0	2069	3876	7175	1454
1012	31	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2063	1068	9250	1065	935	130	13446	gemm	0	2063	3382	6936	1065
1013	41	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1987	1097	9362	1192	923	269	13638	gemm	0	1987	3527	6932	1192
1014	46	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2049	1004	9201	1292	1161	131	13546	gemm	0	2049	2337	7868	1292
1015	56	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2024	1070	9208	1285	1155	130	13587	gemm	0	2024	2718	7560	1285
1016	1	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2124	1075	9170	1080	950	130	13449	gemm	0	2124	2941	7304	1080
1017	11	49	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2056	1089	9409	1221	939	282	13775	gemm	0	2056	3638	6860	1221
1018	16	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2110	1142	9187	1312	1182	130	13751	gemm	0	2110	2722	7607	1312
1019	26	49	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2138	1646	9431	1733	1449	284	14948	gemm	0	2138	4024	7053	1733
1020	31	17	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2132	1079	9309	1574	1444	130	14094	gemm	0	2132	3386	7002	1574
1021	41	49	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2061	1086	9461	1447	1166	281	14055	gemm	0	2061	3520	7027	1447
1022	46	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2105	1083	9155	1463	1182	281	13806	gemm	0	2105	2445	7793	1463
1023	56	49	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2081	1084	9170	1311	1181	130	13646	gemm	0	2081	3116	7138	1311
1024	1	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2062	1094	9218	1066	936	130	13440	gemm	0	2062	3108	7204	1066
1025	11	50	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2098	1095	9410	1472	1203	269	14075	gemm	0	2098	3529	6976	1472
1026	16	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2095	1171	9230	1332	1202	130	13828	gemm	0	2095	2791	7610	1332
1027	26	50	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2119	1636	9600	1488	1218	270	14843	gemm	0	2119	4236	7000	1488
1028	31	18	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2124	1094	9422	1633	1503	130	14273	gemm	0	2124	3506	7010	1633
1029	41	50	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1089	9365	1425	1158	267	13897	gemm	0	2018	3440	7014	1425
1030	46	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2063	1099	9234	1432	1165	267	13828	gemm	0	2063	2583	7750	1432
1031	56	50	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2004	1079	9238	1301	1171	130	13622	gemm	0	2004	3356	6961	1301
1032	1	19	0	0	32	16	64	1	6144	0	1024	4096	0	0	0	5120	2003	1049	9521	1056	926	130	13629	gemm	0	2003	2383	8187	1056
1033	11	51	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1975	1087	9348	1200	944	256	13610	gemm	0	1975	2668	7767	1200
1034	16	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2036	1180	9202	1308	1178	130	13726	gemm	0	2036	2695	7687	1308
1035	26	51	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2050	1530	9478	1326	1196	130	14384	gemm	0	2050	3789	7219	1326
1036	31	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2063	1075	9472	1086	956	130	13696	gemm	0	2063	3775	6772	1086
1037	41	51	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1960	1142	9585	1297	1168	129	13984	gemm	0	1960	3704	7023	1297
1038	46	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2001	1072	9246	1400	1142	258	13719	gemm	0	2001	2513	7805	1400
1039	56	51	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1978	1078	9168	1280	1150	130	13504	gemm	0	1978	2921	7325	1280
1040	1	20	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1933	1064	9209	1041	911	130	13247	gemm	0	1933	2371	7902	1041
1041	11	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1899	1075	9155	1175	931	244	13304	gemm	0	1899	2390	7840	1175
1042	16	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1979	1068	9349	1283	1153	130	13679	gemm	0	1979	2503	7914	1283
1043	26	52	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1983	1456	10419	1418	1169	249	15276	gemm	0	1983	3255	8620	1418
1044	31	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1063	9204	1071	941	130	13335	gemm	0	1997	3262	7005	1071
1045	41	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1882	1079	9306	1143	903	240	13410	gemm	0	1882	3395	6990	1143
1046	46	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1929	1047	9249	1352	1111	241	13577	gemm	0	1929	2359	7937	1352
1047	56	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1864	1057	9409	1247	1117	130	13577	gemm	0	1864	2752	7714	1247
1048	1	21	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1889	1043	9142	1036	906	130	13110	gemm	0	1889	2361	7824	1036
1049	11	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1931	1052	9200	1150	924	226	13333	gemm	0	1931	2284	7968	1150
1050	16	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1911	1064	9279	1478	1348	130	13732	gemm	0	1911	2301	8042	1478
1051	26	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1923	1135	9363	1361	1131	230	13782	gemm	0	1923	2569	7929	1361
1052	31	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1930	1061	9590	1303	1173	130	13884	gemm	0	1930	3348	7303	1303
1053	41	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1884	1059	9136	1114	888	226	13193	gemm	0	1884	2866	7329	1114
1054	46	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1876	1053	9243	1319	1092	227	13491	gemm	0	1876	2316	7980	1319
1055	56	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1866	1006	9352	1216	1086	130	13440	gemm	0	1866	2286	8072	1216
1056	1	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1959	1075	9154	1161	922	239	13349	gemm	0	1959	2433	7796	1161
1057	11	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2005	1040	9514	1069	939	130	13628	gemm	0	2005	2702	7852	1069
1058	16	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1984	1058	9258	1288	1158	130	13588	gemm	0	1984	2402	7914	1288
1059	26	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1995	1268	9133	1619	1391	228	14015	gemm	0	1995	2884	7517	1619
1060	31	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2003	1064	9074	1572	1442	130	13713	gemm	0	2003	2676	7462	1572
1061	41	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1958	1077	9256	1349	1107	242	13640	gemm	0	1958	3083	7250	1349
1062	46	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1958	1062	9183	1361	1119	242	13564	gemm	0	1958	2290	7955	1361
1063	56	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1946	1062	9197	1245	1115	130	13450	gemm	0	1946	2273	7986	1245
1064	1	23	0	0	32	16	64	1	6144	0	1024	4096	0	0	0	5120	2017	1061	9362	1062	932	130	13502	gemm	0	2017	2459	7964	1062
1065	11	55	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2061	1105	9462	1203	951	252	13831	gemm	0	2061	3201	7366	1203
1066	16	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2036	1117	9399	1439	1185	254	13991	gemm	0	2036	2669	7847	1439
1067	26	55	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2040	1625	9633	1559	1429	130	14857	gemm	0	2040	3898	7360	1559
1068	31	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2059	1084	9251	1092	962	130	13486	gemm	0	2059	3368	6967	1092
1069	41	55	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2015	1075	9330	1171	919	252	13591	gemm	0	2015	3246	7159	1171
1070	46	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1074	9150	1394	1142	252	13626	gemm	0	2008	2363	7861	1394
1071	56	55	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2017	1134	9257	1276	1146	130	13684	gemm	0	2017	3158	7233	1276
1072	1	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2076	1092	9361	1075	945	130	13604	gemm	0	2076	2601	7852	1075
1073	11	56	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2084	1098	9199	1196	932	264	13577	gemm	0	2084	2479	7818	1196
1074	16	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2058	1264	9163	1295	1165	130	13780	gemm	0	2058	2919	7508	1295
1075	26	56	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2009	1237	9988	1440	1173	267	14674	gemm	0	2009	3936	7289	1440
1076	31	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2063	1079	9195	1322	1192	130	13659	gemm	0	2063	3208	7066	1322
1077	41	56	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2060	1069	9166	1181	918	263	13476	gemm	0	2060	3303	6932	1181
1078	46	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2060	1014	9221	1061	930	131	13356	gemm	0	2060	2522	7713	1061
1079	56	56	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2082	1116	9218	1397	1145	252	13813	gemm	0	2082	3163	7171	1397
1080	1	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2016	1068	9242	1064	934	130	13390	gemm	0	2016	2437	7873	1064
1081	11	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2020	1064	9234	1175	922	253	13493	gemm	0	2020	2488	7810	1175
1082	16	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1982	1214	9198	1264	1134	130	13658	gemm	0	1982	2573	7839	1264
1083	26	57	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1945	1175	9665	1608	1368	240	14393	gemm	0	1945	3229	7611	1608
1084	31	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1061	9151	1062	932	130	13271	gemm	0	1997	2823	7389	1062
1085	41	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1993	1153	9351	1161	908	253	13658	gemm	0	1993	3208	7296	1161
1086	46	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1991	1051	9241	1269	1138	131	13552	gemm	0	1991	2325	7967	1269
1087	56	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1994	1132	9221	1373	1130	243	13720	gemm	0	1994	3007	7346	1373
1088	1	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1941	1041	9169	1044	914	130	13195	gemm	0	1941	2311	7899	1044
1089	11	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1936	1080	9285	1444	1314	130	13745	gemm	0	1936	2326	8039	1444
1090	16	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1933	1051	9210	1444	1314	130	13638	gemm	0	1933	2293	7968	1444
1091	26	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1911	1206	9403	1376	1127	249	13896	gemm	0	1911	3220	7389	1376
1092	31	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1948	1059	9124	1044	914	130	13175	gemm	0	1948	2629	7554	1044
1093	41	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1930	1046	9983	1142	895	247	14101	gemm	0	1930	2856	8173	1142
1094	46	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1931	1046	9226	1440	1311	129	13643	gemm	0	1931	2281	7991	1440
1095	56	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1943	1048	9216	1338	1105	233	13545	gemm	0	1943	2271	7993	1338
1096	1	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2011	1021	9429	1186	928	258	13647	gemm	0	2011	2888	7562	1186
1097	11	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1998	1124	9522	1048	918	130	13692	gemm	0	1998	3492	7154	1048
1098	16	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1989	1087	9196	1393	1130	263	13665	gemm	0	1989	2414	7869	1393
1099	26	59	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1962	1507	9490	1288	1158	130	14247	gemm	0	1962	3890	7107	1288
1100	31	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2009	1061	9162	1285	1155	130	13517	gemm	0	2009	3205	7018	1285
1101	41	59	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2005	1048	10163	1170	911	259	14386	gemm	0	2005	3050	8161	1170
1102	46	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1068	9189	1272	1141	131	13526	gemm	0	1997	2369	7888	1272
1103	56	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2016	1032	9348	1380	1134	246	13776	gemm	0	2016	2412	7968	1380
1104	1	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2073	1082	9178	1070	940	130	13403	gemm	0	2073	2584	7676	1070
1105	11	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2057	1105	9467	1201	931	270	13830	gemm	0	2057	3501	7071	1201
