workers=256
worker	slot	stage	logical_task
15	35	35	15
15	36	37	15
15	37	37	271
15	38	37	527
15	39	37	783
15	40	37	1039
15	41	37	1295
15	42	37	1551
15	43	39	15
15	44	39	271
15	45	39	527
15	46	39	783
15	47	39	1039
15	48	39	1295
15	49	39	1551
15	50	38	15
15	51	42	15
15	52	42	271
15	53	43	15
15	54	45	15
15	55	45	271
15	56	47	15
15	57	46	15
15	58	51	15
15	59	55	15
15	60	56	15
15	61	56	271
15	62	57	15
15	63	59	15
15	64	59	271
15	65	59	527
15	66	59	783
15	67	59	1039
15	68	59	1295
15	69	59	1551
15	70	61	15
15	71	61	271
15	72	61	527
15	73	61	783
15	74	61	1039
15	75	61	1295
15	76	61	1551
15	77	60	15
15	78	64	15
15	79	64	271
15	80	65	15
15	81	67	15
15	82	67	271
15	83	69	15
15	84	68	15
15	85	73	15
15	86	77	15
15	87	78	15
15	88	78	271
15	89	79	15
15	90	81	15
15	91	81	271
15	92	81	527
15	93	81	783
15	94	81	1039
15	95	81	1295
15	96	81	1551
15	97	83	15
15	98	83	271
15	99	83	527
15	100	83	783
15	101	83	1039
15	102	83	1295
15	103	83	1551
15	104	82	15
15	105	86	15
15	106	86	271
15	107	87	15
16	0	1	16
16	1	1	272
16	2	3	16
16	3	2	16
16	4	7	16
16	5	11	16
16	6	12	16
16	7	12	272
16	8	13	16
16	9	15	16
16	10	15	272
16	11	15	528
16	12	15	784
16	13	15	1040
16	14	15	1296
16	15	15	1552
16	16	17	16
16	17	17	272
16	18	17	528
16	19	17	784
16	20	17	1040
16	21	17	1296
16	22	17	1552
16	23	16	16
16	24	20	16
16	25	20	272
16	26	21	16
16	27	23	16
16	28	23	272
16	29	25	16
16	30	24	16
16	31	29	16
16	32	33	16
16	33	34	16
16	34	34	272
16	35	35	16
16	36	37	16
16	37	37	272
16	38	37	528
16	39	37	784
16	40	37	1040
16	41	37	1296
16	42	37	1552
16	43	39	16
16	44	39	272
16	45	39	528
16	46	39	784
16	47	39	1040
16	48	39	1296
16	49	39	1552
16	50	38	16
16	51	42	16
16	52	42	272
16	53	43	16
16	54	45	16
16	55	45	272
16	56	47	16
16	57	46	16
16	58	51	16
16	59	55	16
16	60	56	16
16	61	56	272
16	62	57	16
16	63	59	16
16	64	59	272
16	65	59	528
16	66	59	784
16	67	59	1040
16	68	59	1296
16	69	59	1552
16	70	61	16
16	71	61	272
16	72	61	528
16	73	61	784
16	74	61	1040
16	75	61	1296
16	76	61	1552
16	77	60	16
16	78	64	16
16	79	64	272
16	80	65	16
16	81	67	16
16	82	67	272
16	83	69	16
16	84	68	16
16	85	73	16
16	86	77	16
16	87	78	16
16	88	78	272
16	89	79	16
16	90	81	16
16	91	81	272
16	92	81	528
16	93	81	784
16	94	81	1040
16	95	81	1296
16	96	81	1552
16	97	83	16
16	98	83	272
16	99	83	528
16	100	83	784
16	101	83	1040
16	102	83	1296
16	103	83	1552
16	104	82	16
16	105	86	16
16	106	86	272
16	107	87	16
17	0	1	17
17	1	1	273
17	2	3	17
17	3	2	17
17	4	7	17
17	5	11	17
17	6	12	17
17	7	12	273
17	8	13	17
17	9	15	17
17	10	15	273
17	11	15	529
17	12	15	785
17	13	15	1041
17	14	15	1297
17	15	15	1553
17	16	17	17
17	17	17	273
17	18	17	529
17	19	17	785
17	20	17	1041
17	21	17	1297
17	22	17	1553
17	23	16	17
17	24	20	17
17	25	20	273
17	26	21	17
17	27	23	17
17	28	23	273
17	29	25	17
17	30	24	17
17	31	29	17
17	32	33	17
17	33	34	17
17	34	34	273
17	35	35	17
17	36	37	17
17	37	37	273
17	38	37	529
17	39	37	785
17	40	37	1041
17	41	37	1297
17	42	37	1553
17	43	39	17
17	44	39	273
17	45	39	529
17	46	39	785
17	47	39	1041
17	48	39	1297
17	49	39	1553
17	50	38	17
17	51	42	17
17	52	42	273
17	53	43	17
17	54	45	17
17	55	45	273
17	56	47	17
17	57	46	17
17	58	51	17
17	59	55	17
17	60	56	17
17	61	56	273
17	62	57	17
17	63	59	17
17	64	59	273
17	65	59	529
17	66	59	785
17	67	59	1041
17	68	59	1297
17	69	59	1553
17	70	61	17
17	71	61	273
17	72	61	529
17	73	61	785
17	74	61	1041
17	75	61	1297
17	76	61	1553
17	77	60	17
17	78	64	17
17	79	64	273
17	80	65	17
17	81	67	17
17	82	67	273
17	83	69	17
17	84	68	17
17	85	73	17
17	86	77	17
17	87	78	17
17	88	78	273
17	89	79	17
17	90	81	17
17	91	81	273
17	92	81	529
17	93	81	785
17	94	81	1041
17	95	81	1297
17	96	81	1553
17	97	83	17
17	98	83	273
17	99	83	529
17	100	83	785
17	101	83	1041
17	102	83	1297
17	103	83	1553
17	104	82	17
17	105	86	17
17	106	86	273
17	107	87	17
18	0	1	18
18	1	1	274
18	2	3	18
18	3	2	18
18	4	7	18
18	5	11	18
18	6	12	18
18	7	12	274
18	8	13	18
18	9	15	18
18	10	15	274
18	11	15	530
18	12	15	786
18	13	15	1042
18	14	15	1298
18	15	15	1554
18	16	17	18
18	17	17	274
18	18	17	530
18	19	17	786
18	20	17	1042
18	21	17	1298
18	22	17	1554
18	23	16	18
18	24	20	18
18	25	20	274
18	26	21	18
18	27	23	18
18	28	23	274
18	29	25	18
18	30	24	18
18	31	29	18
18	32	33	18
18	33	34	18
18	34	34	274
18	35	35	18
18	36	37	18
18	37	37	274
18	38	37	530
18	39	37	786
18	40	37	1042
18	41	37	1298
18	42	37	1554
18	43	39	18
18	44	39	274
18	45	39	530
18	46	39	786
18	47	39	1042
18	48	39	1298
18	49	39	1554
18	50	38	18
18	51	42	18
18	52	42	274
18	53	43	18
18	54	45	18
18	55	45	274
18	56	47	18
18	57	46	18
18	58	51	18
18	59	55	18
18	60	56	18
18	61	56	274
18	62	57	18
18	63	59	18
18	64	59	274
18	65	59	530
18	66	59	786
18	67	59	1042
18	68	59	1298
18	69	59	1554
18	70	61	18
18	71	61	274
18	72	61	530
18	73	61	786
18	74	61	1042
18	75	61	1298
18	76	61	1554
18	77	60	18
18	78	64	18
18	79	64	274
18	80	65	18
18	81	67	18
18	82	67	274
18	83	69	18
18	84	68	18
18	85	73	18
18	86	77	18
18	87	78	18
18	88	78	274
18	89	79	18
18	90	81	18
18	91	81	274
18	92	81	530
18	93	81	786
18	94	81	1042
18	95	81	1298
18	96	81	1554
18	97	83	18
18	98	83	274
18	99	83	530
18	100	83	786
18	101	83	1042
18	102	83	1298
18	103	83	1554
18	104	82	18
18	105	86	18
18	106	86	274
18	107	87	18
19	0	1	19
19	1	1	275
19	2	3	19
19	3	2	19
19	4	7	19
19	5	11	19
19	6	12	19
19	7	12	275
19	8	13	19
19	9	15	19
19	10	15	275
19	11	15	531
19	12	15	787
19	13	15	1043
19	14	15	1299
19	15	15	1555
19	16	17	19
19	17	17	275
19	18	17	531
19	19	17	787
19	20	17	1043
19	21	17	1299
19	22	17	1555
19	23	16	19
19	24	20	19
19	25	20	275
19	26	21	19
19	27	23	19
19	28	23	275
19	29	25	19
19	30	24	19
19	31	29	19
19	32	33	19
19	33	34	19
19	34	34	275
19	35	35	19
19	36	37	19
19	37	37	275
19	38	37	531
19	39	37	787
19	40	37	1043
19	41	37	1299
19	42	37	1555
19	43	39	19
19	44	39	275
19	45	39	531
19	46	39	787
19	47	39	1043
19	48	39	1299
19	49	39	1555
19	50	38	19
19	51	42	19
19	52	42	275
19	53	43	19
19	54	45	19
19	55	45	275
19	56	47	19
19	57	46	19
19	58	51	19
19	59	55	19
19	60	56	19
19	61	56	275
19	62	57	19
19	63	59	19
19	64	59	275
19	65	59	531
19	66	59	787
19	67	59	1043
19	68	59	1299
19	69	59	1555
19	70	61	19
19	71	61	275
19	72	61	531
19	73	61	787
19	74	61	1043
19	75	61	1299
19	76	61	1555
19	77	60	19
19	78	64	19
19	79	64	275
19	80	65	19
19	81	67	19
19	82	67	275
19	83	69	19
19	84	68	19
19	85	73	19
19	86	77	19
19	87	78	19
19	88	78	275
19	89	79	19
19	90	81	19
19	91	81	275
19	92	81	531
19	93	81	787
19	94	81	1043
19	95	81	1299
19	96	81	1555
19	97	83	19
19	98	83	275
19	99	83	531
19	100	83	787
19	101	83	1043
19	102	83	1299
19	103	83	1555
19	104	82	19
19	105	86	19
19	106	86	275
19	107	87	19
20	0	1	20
20	1	1	276
20	2	3	20
20	3	2	20
20	4	7	20
20	5	11	20
20	6	12	20
20	7	12	276
20	8	13	20
20	9	15	20
20	10	15	276
20	11	15	532
20	12	15	788
20	13	15	1044
20	14	15	1300
20	15	15	1556
20	16	17	20
20	17	17	276
20	18	17	532
20	19	17	788
20	20	17	1044
20	21	17	1300
20	22	17	1556
20	23	16	20
20	24	20	20
20	25	20	276
20	26	21	20
20	27	23	20
20	28	23	276
20	29	25	20
20	30	24	20
20	31	29	20
20	32	33	20
20	33	34	20
20	34	34	276
20	35	35	20
20	36	37	20
20	37	37	276
20	38	37	532
20	39	37	788
20	40	37	1044
20	41	37	1300
20	42	37	1556
20	43	39	20
20	44	39	276
20	45	39	532
20	46	39	788
20	47	39	1044
20	48	39	1300
20	49	39	1556
20	50	38	20
20	51	42	20
20	52	42	276
20	53	43	20
20	54	45	20
20	55	45	276
20	56	47	20
20	57	46	20
20	58	51	20
20	59	55	20
20	60	56	20
20	61	56	276
20	62	57	20
20	63	59	20
20	64	59	276
20	65	59	532
20	66	59	788
20	67	59	1044
20	68	59	1300
20	69	59	1556
20	70	61	20
20	71	61	276
20	72	61	532
20	73	61	788
20	74	61	1044
20	75	61	1300
20	76	61	1556
20	77	60	20
20	78	64	20
20	79	64	276
20	80	65	20
20	81	67	20
20	82	67	276
20	83	69	20
20	84	68	20
20	85	73	20
20	86	77	20
20	87	78	20
20	88	78	276
20	89	79	20
20	90	81	20
20	91	81	276
20	92	81	532
20	93	81	788
20	94	81	1044
20	95	81	1300
20	96	81	1556
20	97	83	20
20	98	83	276
20	99	83	532
20	100	83	788
20	101	83	1044
20	102	83	1300
20	103	83	1556
20	104	82	20
20	105	86	20
20	106	86	276
20	107	87	20
21	0	1	21
21	1	1	277
21	2	3	21
21	3	2	21
21	4	7	21
21	5	11	21
21	6	12	21
21	7	12	277
21	8	13	21
21	9	15	21
21	10	15	277
21	11	15	533
21	12	15	789
21	13	15	1045
21	14	15	1301
21	15	15	1557
21	16	17	21
21	17	17	277
21	18	17	533
21	19	17	789
21	20	17	1045
21	21	17	1301
21	22	17	1557
21	23	16	21
21	24	20	21
21	25	20	277
21	26	21	21
21	27	23	21
21	28	23	277
21	29	25	21
21	30	24	21
21	31	29	21
21	32	33	21
21	33	34	21
21	34	34	277
21	35	35	21
21	36	37	21
21	37	37	277
21	38	37	533
21	39	37	789
21	40	37	1045
21	41	37	1301
21	42	37	1557
21	43	39	21
21	44	39	277
21	45	39	533
21	46	39	789
21	47	39	1045
21	48	39	1301
21	49	39	1557
21	50	38	21
21	51	42	21
21	52	42	277
21	53	43	21
21	54	45	21
21	55	45	277
21	56	47	21
21	57	46	21
21	58	51	21
21	59	55	21
21	60	56	21
21	61	56	277
21	62	57	21
21	63	59	21
21	64	59	277
21	65	59	533
21	66	59	789
21	67	59	1045
21	68	59	1301
21	69	59	1557
21	70	61	21
21	71	61	277
21	72	61	533
21	73	61	789
21	74	61	1045
21	75	61	1301
21	76	61	1557
21	77	60	21
21	78	64	21
21	79	64	277
21	80	65	21
21	81	67	21
21	82	67	277
21	83	69	21
21	84	68	21
21	85	73	21
21	86	77	21
21	87	78	21
21	88	78	277
21	89	79	21
21	90	81	21
21	91	81	277
21	92	81	533
21	93	81	789
21	94	81	1045
21	95	81	1301
21	96	81	1557
21	97	83	21
21	98	83	277
21	99	83	533
21	100	83	789
21	101	83	1045
21	102	83	1301
21	103	83	1557
21	104	82	21
21	105	86	21
21	106	86	277
21	107	87	21
22	0	1	22
22	1	1	278
22	2	3	22
22	3	2	22
22	4	7	22
22	5	11	22
22	6	12	22
22	7	12	278
22	8	13	22
22	9	15	22
22	10	15	278
22	11	15	534
22	12	15	790
22	13	15	1046
22	14	15	1302
22	15	15	1558
22	16	17	22
22	17	17	278
22	18	17	534
22	19	17	790
22	20	17	1046
22	21	17	1302
22	22	17	1558
22	23	16	22
22	24	20	22
22	25	20	278
22	26	21	22
22	27	23	22
22	28	23	278
22	29	25	22
22	30	24	22
22	31	29	22
22	32	33	22
22	33	34	22
22	34	34	278
22	35	35	22
22	36	37	22
22	37	37	278
22	38	37	534
22	39	37	790
22	40	37	1046
22	41	37	1302
22	42	37	1558
22	43	39	22
22	44	39	278
22	45	39	534
22	46	39	790
22	47	39	1046
22	48	39	1302
22	49	39	1558
22	50	38	22
22	51	42	22
22	52	42	278
22	53	43	22
22	54	45	22
22	55	45	278
22	56	47	22
22	57	46	22
22	58	51	22
22	59	55	22
22	60	56	22
22	61	56	278
22	62	57	22
22	63	59	22
22	64	59	278
22	65	59	534
22	66	59	790
22	67	59	1046
22	68	59	1302
22	69	59	1558
22	70	61	22
22	71	61	278
22	72	61	534
22	73	61	790
22	74	61	1046
22	75	61	1302
22	76	61	1558
22	77	60	22
22	78	64	22
22	79	64	278
22	80	65	22
22	81	67	22
22	82	67	278
22	83	69	22
22	84	68	22
22	85	73	22
22	86	77	22
22	87	78	22
22	88	78	278
22	89	79	22
22	90	81	22
22	91	81	278
22	92	81	534
22	93	81	790
22	94	81	1046
22	95	81	1302
22	96	81	1558
22	97	83	22
22	98	83	278
22	99	83	534
22	100	83	790
22	101	83	1046
22	102	83	1302
22	103	83	1558
22	104	82	22
22	105	86	22
22	106	86	278
22	107	87	22
23	0	1	23
23	1	1	279
23	2	3	23
23	3	2	23
23	4	7	23
23	5	11	23
23	6	12	23
23	7	12	279
23	8	13	23
23	9	15	23
23	10	15	279
23	11	15	535
23	12	15	791
23	13	15	1047
23	14	15	1303
23	15	15	1559
23	16	17	23
23	17	17	279
23	18	17	535
23	19	17	791
23	20	17	1047
23	21	17	1303
23	22	17	1559
23	23	16	23
23	24	20	23
23	25	20	279
23	26	21	23
23	27	23	23
23	28	23	279
23	29	25	23
23	30	24	23
23	31	29	23
23	32	33	23
23	33	34	23
23	34	34	279
23	35	35	23
23	36	37	23
23	37	37	279
23	38	37	535
23	39	37	791
23	40	37	1047
23	41	37	1303
23	42	37	1559
23	43	39	23
23	44	39	279
23	45	39	535
23	46	39	791
23	47	39	1047
23	48	39	1303
23	49	39	1559
23	50	38	23
23	51	42	23
23	52	42	279
23	53	43	23
23	54	45	23
23	55	45	279
23	56	47	23
23	57	46	23
23	58	51	23
23	59	55	23
23	60	56	23
23	61	56	279
23	62	57	23
23	63	59	23
23	64	59	279
23	65	59	535
23	66	59	791
23	67	59	1047
23	68	59	1303
23	69	59	1559
23	70	61	23
23	71	61	279
23	72	61	535
23	73	61	791
23	74	61	1047
23	75	61	1303
23	76	61	1559
23	77	60	23
23	78	64	23
23	79	64	279
23	80	65	23
23	81	67	23
23	82	67	279
23	83	69	23
23	84	68	23
23	85	73	23
23	86	77	23
23	87	78	23
23	88	78	279
23	89	79	23
23	90	81	23
23	91	81	279
23	92	81	535
23	93	81	791
23	94	81	1047
23	95	81	1303
23	96	81	1559
23	97	83	23
23	98	83	279
23	99	83	535
23	100	83	791
23	101	83	1047
23	102	83	1303
23	103	83	1559
23	104	82	23
23	105	86	23
23	106	86	279
23	107	87	23
24	0	1	24
24	1	1	280
24	2	3	24
24	3	2	24
24	4	7	24
24	5	11	24
24	6	12	24
24	7	12	280
24	8	13	24
24	9	15	24
24	10	15	280
24	11	15	536
24	12	15	792
24	13	15	1048
24	14	15	1304
24	15	15	1560
24	16	17	24
24	17	17	280
24	18	17	536
24	19	17	792
24	20	17	1048
24	21	17	1304
24	22	17	1560
24	23	16	24
24	24	20	24
24	25	20	280
24	26	21	24
24	27	23	24
24	28	23	280
24	29	25	24
24	30	24	24
24	31	29	24
24	32	33	24
24	33	34	24
24	34	34	280
24	35	35	24
24	36	37	24
24	37	37	280
24	38	37	536
24	39	37	792
24	40	37	1048
24	41	37	1304
24	42	37	1560
24	43	39	24
24	44	39	280
24	45	39	536
24	46	39	792
24	47	39	1048
24	48	39	1304
24	49	39	1560
24	50	38	24
24	51	42	24
24	52	42	280
24	53	43	24
24	54	45	24
24	55	45	280
24	56	47	24
24	57	46	24
24	58	51	24
24	59	55	24
24	60	56	24
24	61	56	280
24	62	57	24
24	63	59	24
24	64	59	280
24	65	59	536
24	66	59	792
24	67	59	1048
24	68	59	1304
24	69	59	1560
24	70	61	24
24	71	61	280
24	72	61	536
24	73	61	792
24	74	61	1048
24	75	61	1304
24	76	61	1560
24	77	60	24
24	78	64	24
24	79	64	280
24	80	65	24
24	81	67	24
24	82	67	280
24	83	69	24
24	84	68	24
24	85	73	24
24	86	77	24
24	87	78	24
24	88	78	280
24	89	79	24
24	90	81	24
24	91	81	280
24	92	81	536
24	93	81	792
24	94	81	1048
24	95	81	1304
24	96	81	1560
24	97	83	24
24	98	83	280
24	99	83	536
24	100	83	792
24	101	83	1048
24	102	83	1304
24	103	83	1560
24	104	82	24
24	105	86	24
24	106	86	280
24	107	87	24
25	0	1	25
25	1	1	281
25	2	3	25
25	3	2	25
25	4	7	25
25	5	11	25
25	6	12	25
25	7	12	281
25	8	13	25
25	9	15	25
25	10	15	281
25	11	15	537
25	12	15	793
25	13	15	1049
25	14	15	1305
25	15	15	1561
25	16	17	25
25	17	17	281
25	18	17	537
25	19	17	793
25	20	17	1049
25	21	17	1305
25	22	17	1561
25	23	16	25
25	24	20	25
25	25	20	281
25	26	21	25
25	27	23	25
25	28	23	281
25	29	25	25
25	30	24	25
25	31	29	25
25	32	33	25
25	33	34	25
25	34	34	281
25	35	35	25
25	36	37	25
25	37	37	281
25	38	37	537
25	39	37	793
25	40	37	1049
25	41	37	1305
25	42	37	1561
25	43	39	25
25	44	39	281
25	45	39	537
25	46	39	793
25	47	39	1049
25	48	39	1305
25	49	39	1561
25	50	38	25
25	51	42	25
25	52	42	281
25	53	43	25
25	54	45	25
25	55	45	281
25	56	47	25
25	57	46	25
25	58	51	25
25	59	55	25
25	60	56	25
25	61	56	281
25	62	57	25
25	63	59	25
25	64	59	281
25	65	59	537
25	66	59	793
25	67	59	1049
25	68	59	1305
25	69	59	1561
25	70	61	25
25	71	61	281
25	72	61	537
25	73	61	793
25	74	61	1049
25	75	61	1305
25	76	61	1561
25	77	60	25
25	78	64	25
25	79	64	281
25	80	65	25
25	81	67	25
25	82	67	281
25	83	69	25
25	84	68	25
25	85	73	25
25	86	77	25
25	87	78	25
25	88	78	281
25	89	79	25
25	90	81	25
25	91	81	281
25	92	81	537
25	93	81	793
25	94	81	1049
25	95	81	1305
25	96	81	1561
25	97	83	25
25	98	83	281
25	99	83	537
25	100	83	793
25	101	83	1049
25	102	83	1305
25	103	83	1561
25	104	82	25
25	105	86	25
25	106	86	281
25	107	87	25
26	0	1	26
26	1	1	282
26	2	3	26
26	3	2	26
26	4	7	26
26	5	11	26
26	6	12	26
26	7	12	282
26	8	13	26
26	9	15	26
26	10	15	282
26	11	15	538
26	12	15	794
26	13	15	1050
26	14	15	1306
26	15	15	1562
26	16	17	26
26	17	17	282
26	18	17	538
26	19	17	794
26	20	17	1050
26	21	17	1306
26	22	17	1562
26	23	16	26
26	24	20	26
26	25	20	282
26	26	21	26
26	27	23	26
26	28	23	282
26	29	25	26
26	30	24	26
26	31	29	26
26	32	33	26
26	33	34	26
26	34	34	282
26	35	35	26
26	36	37	26
26	37	37	282
26	38	37	538
26	39	37	794
26	40	37	1050
26	41	37	1306
26	42	37	1562
26	43	39	26
26	44	39	282
26	45	39	538
26	46	39	794
26	47	39	1050
26	48	39	1306
26	49	39	1562
26	50	38	26
26	51	42	26
26	52	42	282
26	53	43	26
26	54	45	26
26	55	45	282
26	56	47	26
26	57	46	26
26	58	51	26
26	59	55	26
26	60	56	26
26	61	56	282
26	62	57	26
26	63	59	26
26	64	59	282
26	65	59	538
26	66	59	794
26	67	59	1050
26	68	59	1306
26	69	59	1562
26	70	61	26
26	71	61	282
26	72	61	538
26	73	61	794
26	74	61	1050
26	75	61	1306
26	76	61	1562
26	77	60	26
26	78	64	26
26	79	64	282
26	80	65	26
26	81	67	26
26	82	67	282
26	83	69	26
26	84	68	26
26	85	73	26
26	86	77	26
26	87	78	26
26	88	78	282
26	89	79	26
26	90	81	26
26	91	81	282
26	92	81	538
26	93	81	794
26	94	81	1050
26	95	81	1306
26	96	81	1562
26	97	83	26
26	98	83	282
26	99	83	538
26	100	83	794
26	101	83	1050
26	102	83	1306
26	103	83	1562
26	104	82	26
26	105	86	26
26	106	86	282
26	107	87	26
27	0	1	27
27	1	1	283
27	2	3	27
27	3	2	27
27	4	7	27
27	5	11	27
27	6	12	27
27	7	12	283
27	8	13	27
27	9	15	27
27	10	15	283
27	11	15	539
27	12	15	795
27	13	15	1051
27	14	15	1307
27	15	15	1563
27	16	17	27
27	17	17	283
27	18	17	539
27	19	17	795
27	20	17	1051
27	21	17	1307
27	22	17	1563
27	23	16	27
27	24	20	27
27	25	20	283
27	26	21	27
27	27	23	27
27	28	23	283
27	29	25	27
27	30	24	27
27	31	29	27
27	32	33	27
27	33	34	27
27	34	34	283
27	35	35	27
27	36	37	27
27	37	37	283
27	38	37	539
27	39	37	795
27	40	37	1051
27	41	37	1307
27	42	37	1563
27	43	39	27
27	44	39	283
27	45	39	539
27	46	39	795
27	47	39	1051
27	48	39	1307
27	49	39	1563
27	50	38	27
27	51	42	27
27	52	42	283
27	53	43	27
27	54	45	27
27	55	45	283
27	56	47	27
27	57	46	27
27	58	51	27
27	59	55	27
27	60	56	27
27	61	56	283
27	62	57	27
27	63	59	27
27	64	59	283
27	65	59	539
27	66	59	795
27	67	59	1051
27	68	59	1307
27	69	59	1563
27	70	61	27
27	71	61	283
27	72	61	539
27	73	61	795
27	74	61	1051
27	75	61	1307
27	76	61	1563
27	77	60	27
27	78	64	27
27	79	64	283
27	80	65	27
27	81	67	27
27	82	67	283
27	83	69	27
27	84	68	27
27	85	73	27
27	86	77	27
27	87	78	27
27	88	78	283
27	89	79	27
27	90	81	27
27	91	81	283
27	92	81	539
27	93	81	795
27	94	81	1051
27	95	81	1307
27	96	81	1563
27	97	83	27
27	98	83	283
27	99	83	539
27	100	83	795
27	101	83	1051
27	102	83	1307
27	103	83	1563
27	104	82	27
27	105	86	27
27	106	86	283
27	107	87	27
28	0	1	28
28	1	1	284
28	2	3	28
28	3	2	28
28	4	7	28
28	5	11	28
28	6	12	28
28	7	12	284
28	8	13	28
28	9	15	28
28	10	15	284
28	11	15	540
28	12	15	796
28	13	15	1052
28	14	15	1308
28	15	15	1564
28	16	17	28
28	17	17	284
28	18	17	540
28	19	17	796
28	20	17	1052
28	21	17	1308
28	22	17	1564
28	23	16	28
28	24	20	28
28	25	20	284
28	26	21	28
28	27	23	28
28	28	23	284
28	29	25	28
28	30	24	28
28	31	29	28
28	32	33	28
28	33	34	28
28	34	34	284
28	35	35	28
28	36	37	28
28	37	37	284
28	38	37	540
28	39	37	796
28	40	37	1052
28	41	37	1308
28	42	37	1564
28	43	39	28
28	44	39	284
28	45	39	540
28	46	39	796
28	47	39	1052
28	48	39	1308
28	49	39	1564
28	50	38	28
28	51	42	28
28	52	42	284
28	53	43	28
28	54	45	28
28	55	45	284
28	56	47	28
28	57	46	28
28	58	51	28
28	59	55	28
28	60	56	28
28	61	56	284
28	62	57	28
28	63	59	28
28	64	59	284
28	65	59	540
28	66	59	796
28	67	59	1052
28	68	59	1308
28	69	59	1564
28	70	61	28
28	71	61	284
28	72	61	540
28	73	61	796
28	74	61	1052
28	75	61	1308
28	76	61	1564
28	77	60	28
28	78	64	28
28	79	64	284
28	80	65	28
28	81	67	28
28	82	67	284
28	83	69	28
28	84	68	28
28	85	73	28
28	86	77	28
28	87	78	28
28	88	78	284
28	89	79	28
28	90	81	28
28	91	81	284
28	92	81	540
28	93	81	796
28	94	81	1052
28	95	81	1308
28	96	81	1564
28	97	83	28
28	98	83	284
28	99	83	540
28	100	83	796
28	101	83	1052
28	102	83	1308
28	103	83	1564
28	104	82	28
28	105	86	28
28	106	86	284
28	107	87	28
29	0	1	29
29	1	1	285
29	2	3	29
29	3	2	29
29	4	7	29
29	5	11	29
29	6	12	29
29	7	12	285
29	8	13	29
29	9	15	29
29	10	15	285
29	11	15	541
29	12	15	797
29	13	15	1053
29	14	15	1309
29	15	15	1565
29	16	17	29
29	17	17	285
29	18	17	541
29	19	17	797
29	20	17	1053
29	21	17	1309
29	22	17	1565
29	23	16	29
29	24	20	29
29	25	20	285
29	26	21	29
29	27	23	29
29	28	23	285
29	29	25	29
29	30	24	29
29	31	29	29
29	32	33	29
29	33	34	29
29	34	34	285
29	35	35	29
29	36	37	29
29	37	37	285
29	38	37	541
29	39	37	797
29	40	37	1053
29	41	37	1309
29	42	37	1565
29	43	39	29
29	44	39	285
29	45	39	541
29	46	39	797
29	47	39	1053
29	48	39	1309
29	49	39	1565
29	50	38	29
29	51	42	29
29	52	42	285
29	53	43	29
29	54	45	29
29	55	45	285
29	56	47	29
29	57	46	29
29	58	51	29
29	59	55	29
29	60	56	29
29	61	56	285
29	62	57	29
29	63	59	29
29	64	59	285
29	65	59	541
29	66	59	797
29	67	59	1053
29	68	59	1309
29	69	59	1565
29	70	61	29
29	71	61	285
29	72	61	541
29	73	61	797
29	74	61	1053
29	75	61	1309
29	76	61	1565
29	77	60	29
29	78	64	29
29	79	64	285
29	80	65	29
29	81	67	29
29	82	67	285
29	83	69	29
29	84	68	29
29	85	73	29
29	86	77	29
29	87	78	29
29	88	78	285
29	89	79	29
29	90	81	29
29	91	81	285
29	92	81	541
29	93	81	797
29	94	81	1053
29	95	81	1309
29	96	81	1565
29	97	83	29
29	98	83	285
29	99	83	541
29	100	83	797
29	101	83	1053
29	102	83	1309
29	103	83	1565
29	104	82	29
29	105	86	29
29	106	86	285
29	107	87	29
30	0	1	30
30	1	1	286
30	2	3	30
30	3	2	30
30	4	7	30
30	5	11	30
30	6	12	30
30	7	12	286
30	8	13	30
30	9	15	30
30	10	15	286
30	11	15	542
30	12	15	798
30	13	15	1054
30	14	15	1310
30	15	15	1566
30	16	17	30
30	17	17	286
30	18	17	542
30	19	17	798
30	20	17	1054
30	21	17	1310
30	22	17	1566
30	23	16	30
30	24	20	30
30	25	20	286
30	26	21	30
30	27	23	30
30	28	23	286
30	29	25	30
30	30	24	30
30	31	29	30
30	32	33	30
30	33	34	30
30	34	34	286
30	35	35	30
30	36	37	30
30	37	37	286
30	38	37	542
30	39	37	798
30	40	37	1054
30	41	37	1310
30	42	37	1566
30	43	39	30
30	44	39	286
30	45	39	542
30	46	39	798
30	47	39	1054
30	48	39	1310
30	49	39	1566
30	50	38	30
30	51	42	30
30	52	42	286
30	53	43	30
30	54	45	30
30	55	45	286
30	56	47	30
30	57	46	30
30	58	51	30
30	59	55	30
30	60	56	30
30	61	56	286
30	62	57	30
30	63	59	30
30	64	59	286
30	65	59	542
30	66	59	798
30	67	59	1054
30	68	59	1310
30	69	59	1566
30	70	61	30
30	71	61	286
30	72	61	542
30	73	61	798
30	74	61	1054
30	75	61	1310
30	76	61	1566
30	77	60	30
30	78	64	30
30	79	64	286
30	80	65	30
30	81	67	30
30	82	67	286
30	83	69	30
30	84	68	30
30	85	73	30
30	86	77	30
30	87	78	30
30	88	78	286
30	89	79	30
30	90	81	30
30	91	81	286
30	92	81	542
30	93	81	798
30	94	81	1054
30	95	81	1310
30	96	81	1566
30	97	83	30
30	98	83	286
30	99	83	542
30	100	83	798
30	101	83	1054
30	102	83	1310
30	103	83	1566
30	104	82	30
30	105	86	30
30	106	86	286
30	107	87	30
31	0	1	31
31	1	1	287
31	2	3	31
31	3	2	31
31	4	7	31
31	5	11	31
31	6	12	31
