workers=340
worker	slot	stage	logical_task
31	36	33	31
31	37	33	371
31	38	34	31
31	39	34	371
31	40	35	31
31	41	36	31
31	42	37	31
31	43	37	371
31	44	37	711
31	45	39	27
31	46	39	367
31	47	39	707
31	48	38	31
31	49	40	115
31	50	41	31
31	51	42	31
31	52	42	371
31	53	43	31
32	0	0	32
32	1	1	32
32	2	1	372
32	3	3	200
32	4	2	32
32	5	7	32
32	6	7	372
32	7	8	200
32	8	9	32
32	9	11	32
32	10	11	372
32	11	12	32
32	12	12	372
32	13	13	32
32	14	14	32
32	15	15	32
32	16	15	372
32	17	15	712
32	18	17	28
32	19	17	368
32	20	17	708
32	21	16	32
32	22	18	116
32	23	19	32
32	24	20	32
32	25	20	372
32	26	21	32
32	27	22	32
32	28	23	32
32	29	23	372
32	30	25	200
32	31	24	32
32	32	29	32
32	33	29	372
32	34	30	200
32	35	31	32
32	36	33	32
32	37	33	372
32	38	34	32
32	39	34	372
32	40	35	32
32	41	36	32
32	42	37	32
32	43	37	372
32	44	37	712
32	45	39	28
32	46	39	368
32	47	39	708
32	48	38	32
32	49	40	116
32	50	41	32
32	51	42	32
32	52	42	372
32	53	43	32
33	0	0	33
33	1	1	33
33	2	1	373
33	3	3	201
33	4	2	33
33	5	7	33
33	6	7	373
33	7	8	201
33	8	9	33
33	9	11	33
33	10	11	373
33	11	12	33
33	12	12	373
33	13	13	33
33	14	14	33
33	15	15	33
33	16	15	373
33	17	15	713
33	18	17	29
33	19	17	369
33	20	17	709
33	21	16	33
33	22	18	117
33	23	19	33
33	24	20	33
33	25	20	373
33	26	21	33
33	27	22	33
33	28	23	33
33	29	23	373
33	30	25	201
33	31	24	33
33	32	29	33
33	33	29	373
33	34	30	201
33	35	31	33
33	36	33	33
33	37	33	373
33	38	34	33
33	39	34	373
33	40	35	33
33	41	36	33
33	42	37	33
33	43	37	373
33	44	37	713
33	45	39	29
33	46	39	369
33	47	39	709
33	48	38	33
33	49	40	117
33	50	41	33
33	51	42	33
33	52	42	373
33	53	43	33
34	0	0	34
34	1	1	34
34	2	1	374
34	3	3	202
34	4	2	34
34	5	7	34
34	6	7	374
34	7	8	202
34	8	9	34
34	9	11	34
34	10	11	374
34	11	12	34
34	12	12	374
34	13	13	34
34	14	14	34
34	15	15	34
34	16	15	374
34	17	15	714
34	18	17	30
34	19	17	370
34	20	17	710
34	21	16	34
34	22	18	118
34	23	19	34
34	24	20	34
34	25	20	374
34	26	21	34
34	27	22	34
34	28	23	34
34	29	23	374
34	30	25	202
34	31	24	34
34	32	29	34
34	33	29	374
34	34	30	202
34	35	31	34
34	36	33	34
34	37	33	374
34	38	34	34
34	39	34	374
34	40	35	34
34	41	36	34
34	42	37	34
34	43	37	374
34	44	37	714
34	45	39	30
34	46	39	370
34	47	39	710
34	48	38	34
34	49	40	118
34	50	41	34
34	51	42	34
34	52	42	374
34	53	43	34
35	0	0	35
35	1	1	35
35	2	1	375
35	3	3	203
35	4	2	35
35	5	7	35
35	6	7	375
35	7	8	203
35	8	9	35
35	9	11	35
35	10	11	375
35	11	12	35
35	12	12	375
35	13	13	35
35	14	14	35
35	15	15	35
35	16	15	375
35	17	15	715
35	18	17	31
35	19	17	371
35	20	17	711
35	21	16	35
35	22	18	119
35	23	19	35
35	24	20	35
35	25	20	375
35	26	21	35
35	27	22	35
35	28	23	35
35	29	23	375
35	30	25	203
35	31	24	35
35	32	29	35
35	33	29	375
35	34	30	203
35	35	31	35
35	36	33	35
35	37	33	375
35	38	34	35
35	39	34	375
35	40	35	35
35	41	36	35
35	42	37	35
35	43	37	375
35	44	37	715
35	45	39	31
35	46	39	371
35	47	39	711
35	48	38	35
35	49	40	119
35	50	41	35
35	51	42	35
35	52	42	375
35	53	43	35
36	0	0	36
36	1	1	36
36	2	1	376
36	3	3	204
36	4	2	36
36	5	7	36
36	6	7	376
36	7	8	204
36	8	9	36
36	9	11	36
36	10	11	376
36	11	12	36
36	12	12	376
36	13	13	36
36	14	14	36
36	15	15	36
36	16	15	376
36	17	15	716
36	18	17	32
36	19	17	372
36	20	17	712
36	21	16	36
36	22	18	120
36	23	19	36
36	24	20	36
36	25	20	376
36	26	21	36
36	27	22	36
36	28	23	36
36	29	23	376
36	30	25	204
36	31	24	36
36	32	29	36
36	33	29	376
36	34	30	204
36	35	31	36
36	36	33	36
36	37	33	376
36	38	34	36
36	39	34	376
36	40	35	36
36	41	36	36
36	42	37	36
36	43	37	376
36	44	37	716
36	45	39	32
36	46	39	372
36	47	39	712
36	48	38	36
36	49	40	120
36	50	41	36
36	51	42	36
36	52	42	376
36	53	43	36
37	0	0	37
37	1	1	37
37	2	1	377
37	3	3	205
37	4	2	37
37	5	7	37
37	6	7	377
37	7	8	205
37	8	9	37
37	9	11	37
37	10	11	377
37	11	12	37
37	12	12	377
37	13	13	37
37	14	14	37
37	15	15	37
37	16	15	377
37	17	15	717
37	18	17	33
37	19	17	373
37	20	17	713
37	21	16	37
37	22	18	121
37	23	19	37
37	24	20	37
37	25	20	377
37	26	21	37
37	27	22	37
37	28	23	37
37	29	23	377
37	30	25	205
37	31	24	37
37	32	29	37
37	33	29	377
37	34	30	205
37	35	31	37
37	36	33	37
37	37	33	377
37	38	34	37
37	39	34	377
37	40	35	37
37	41	36	37
37	42	37	37
37	43	37	377
37	44	37	717
37	45	39	33
37	46	39	373
37	47	39	713
37	48	38	37
37	49	40	121
37	50	41	37
37	51	42	37
37	52	42	377
37	53	43	37
38	0	0	38
38	1	1	38
38	2	1	378
38	3	3	206
38	4	2	38
38	5	7	38
38	6	7	378
38	7	8	206
38	8	9	38
38	9	11	38
38	10	11	378
38	11	12	38
38	12	12	378
38	13	13	38
38	14	14	38
38	15	15	38
38	16	15	378
38	17	15	718
38	18	17	34
38	19	17	374
38	20	17	714
38	21	16	38
38	22	18	122
38	23	19	38
38	24	20	38
38	25	20	378
38	26	21	38
38	27	22	38
38	28	23	38
38	29	23	378
38	30	25	206
38	31	24	38
38	32	29	38
38	33	29	378
38	34	30	206
38	35	31	38
38	36	33	38
38	37	33	378
38	38	34	38
38	39	34	378
38	40	35	38
38	41	36	38
38	42	37	38
38	43	37	378
38	44	37	718
38	45	39	34
38	46	39	374
38	47	39	714
38	48	38	38
38	49	40	122
38	50	41	38
38	51	42	38
38	52	42	378
38	53	43	38
39	0	0	39
39	1	1	39
39	2	1	379
39	3	3	207
39	4	2	39
39	5	7	39
39	6	7	379
39	7	8	207
39	8	9	39
39	9	11	39
39	10	11	379
39	11	12	39
39	12	12	379
39	13	13	39
39	14	14	39
39	15	15	39
39	16	15	379
39	17	15	719
39	18	17	35
39	19	17	375
39	20	17	715
39	21	16	39
39	22	18	123
39	23	19	39
39	24	20	39
39	25	20	379
39	26	21	39
39	27	22	39
39	28	23	39
39	29	23	379
39	30	25	207
39	31	24	39
39	32	29	39
39	33	29	379
39	34	30	207
39	35	31	39
39	36	33	39
39	37	33	379
39	38	34	39
39	39	34	379
39	40	35	39
39	41	36	39
39	42	37	39
39	43	37	379
39	44	37	719
39	45	39	35
39	46	39	375
39	47	39	715
39	48	38	39
39	49	40	123
39	50	41	39
39	51	42	39
39	52	42	379
39	53	43	39
40	0	0	40
40	1	1	40
40	2	1	380
40	3	3	208
40	4	2	40
40	5	7	40
40	6	7	380
40	7	8	208
40	8	9	40
40	9	11	40
40	10	11	380
40	11	12	40
40	12	12	380
40	13	13	40
40	14	14	40
40	15	15	40
40	16	15	380
40	17	15	720
40	18	17	36
40	19	17	376
40	20	17	716
40	21	16	40
40	22	18	124
40	23	19	40
40	24	20	40
40	25	20	380
40	26	21	40
40	27	22	40
40	28	23	40
40	29	23	380
40	30	25	208
40	31	24	40
40	32	29	40
40	33	29	380
40	34	30	208
40	35	31	40
40	36	33	40
40	37	33	380
40	38	34	40
40	39	34	380
40	40	35	40
40	41	36	40
40	42	37	40
40	43	37	380
40	44	37	720
40	45	39	36
40	46	39	376
40	47	39	716
40	48	38	40
40	49	40	124
40	50	41	40
40	51	42	40
40	52	42	380
40	53	43	40
41	0	0	41
41	1	1	41
41	2	1	381
41	3	3	209
41	4	2	41
41	5	7	41
41	6	7	381
41	7	8	209
41	8	9	41
41	9	11	41
41	10	11	381
41	11	12	41
41	12	12	381
41	13	13	41
41	14	14	41
41	15	15	41
41	16	15	381
41	17	15	721
41	18	17	37
41	19	17	377
41	20	17	717
41	21	16	41
41	22	18	125
41	23	19	41
41	24	20	41
41	25	20	381
41	26	21	41
41	27	22	41
41	28	23	41
41	29	23	381
41	30	25	209
41	31	24	41
41	32	29	41
41	33	29	381
41	34	30	209
41	35	31	41
41	36	33	41
41	37	33	381
41	38	34	41
41	39	34	381
41	40	35	41
41	41	36	41
41	42	37	41
41	43	37	381
41	44	37	721
41	45	39	37
41	46	39	377
41	47	39	717
41	48	38	41
41	49	40	125
41	50	41	41
41	51	42	41
41	52	42	381
41	53	43	41
42	0	0	42
42	1	1	42
42	2	1	382
42	3	3	210
42	4	2	42
42	5	7	42
42	6	7	382
42	7	8	210
42	8	9	42
42	9	11	42
42	10	11	382
42	11	12	42
42	12	12	382
42	13	13	42
42	14	14	42
42	15	15	42
42	16	15	382
42	17	15	722
42	18	17	38
42	19	17	378
42	20	17	718
42	21	16	42
42	22	18	126
42	23	19	42
42	24	20	42
42	25	20	382
42	26	21	42
42	27	22	42
42	28	23	42
42	29	23	382
42	30	25	210
42	31	24	42
42	32	29	42
42	33	29	382
42	34	30	210
42	35	31	42
42	36	33	42
42	37	33	382
42	38	34	42
42	39	34	382
42	40	35	42
42	41	36	42
42	42	37	42
42	43	37	382
42	44	37	722
42	45	39	38
42	46	39	378
42	47	39	718
42	48	38	42
42	49	40	126
42	50	41	42
42	51	42	42
42	52	42	382
42	53	43	42
43	0	0	43
43	1	1	43
43	2	1	383
43	3	3	211
43	4	2	43
43	5	7	43
43	6	7	383
43	7	8	211
43	8	9	43
43	9	11	43
43	10	11	383
43	11	12	43
43	12	12	383
43	13	13	43
43	14	14	43
43	15	15	43
43	16	15	383
43	17	15	723
43	18	17	39
43	19	17	379
43	20	17	719
43	21	16	43
43	22	18	127
43	23	19	43
43	24	20	43
43	25	20	383
43	26	21	43
43	27	22	43
43	28	23	43
43	29	23	383
43	30	25	211
43	31	24	43
43	32	29	43
43	33	29	383
43	34	30	211
43	35	31	43
43	36	33	43
43	37	33	383
43	38	34	43
43	39	34	383
43	40	35	43
43	41	36	43
43	42	37	43
43	43	37	383
43	44	37	723
43	45	39	39
43	46	39	379
43	47	39	719
43	48	38	43
43	49	40	127
43	50	41	43
43	51	42	43
43	52	42	383
43	53	43	43
44	0	0	44
44	1	1	44
44	2	1	384
44	3	3	212
44	4	2	44
44	5	7	44
44	6	7	384
44	7	8	212
44	8	9	44
44	9	11	44
44	10	11	384
44	11	12	44
44	12	12	384
44	13	13	44
44	14	14	44
44	15	15	44
44	16	15	384
44	17	15	724
44	18	17	40
44	19	17	380
44	20	17	720
44	21	16	44
44	22	18	128
44	23	19	44
44	24	20	44
44	25	20	384
44	26	21	44
44	27	22	44
44	28	23	44
44	29	23	384
44	30	25	212
44	31	24	44
44	32	29	44
44	33	29	384
44	34	30	212
44	35	31	44
44	36	33	44
44	37	33	384
44	38	34	44
44	39	34	384
44	40	35	44
44	41	36	44
44	42	37	44
44	43	37	384
44	44	37	724
44	45	39	40
44	46	39	380
44	47	39	720
44	48	38	44
44	49	40	128
44	50	41	44
44	51	42	44
44	52	42	384
44	53	43	44
45	0	0	45
45	1	1	45
45	2	1	385
45	3	3	213
45	4	2	45
45	5	7	45
45	6	7	385
45	7	8	213
45	8	9	45
45	9	11	45
45	10	11	385
45	11	12	45
45	12	12	385
45	13	13	45
45	14	14	45
45	15	15	45
45	16	15	385
45	17	15	725
45	18	17	41
45	19	17	381
45	20	17	721
45	21	16	45
45	22	18	129
45	23	19	45
45	24	20	45
45	25	20	385
45	26	21	45
45	27	22	45
45	28	23	45
45	29	23	385
45	30	25	213
45	31	24	45
45	32	29	45
45	33	29	385
45	34	30	213
45	35	31	45
45	36	33	45
45	37	33	385
45	38	34	45
45	39	34	385
45	40	35	45
45	41	36	45
45	42	37	45
45	43	37	385
45	44	37	725
45	45	39	41
45	46	39	381
45	47	39	721
45	48	38	45
45	49	40	129
45	50	41	45
45	51	42	45
45	52	42	385
45	53	43	45
46	0	0	46
46	1	1	46
46	2	1	386
46	3	3	214
46	4	2	46
46	5	7	46
46	6	7	386
46	7	8	214
46	8	9	46
46	9	11	46
46	10	11	386
46	11	12	46
46	12	12	386
46	13	13	46
46	14	14	46
46	15	15	46
46	16	15	386
46	17	15	726
46	18	17	42
46	19	17	382
46	20	17	722
46	21	16	46
46	22	18	130
46	23	19	46
46	24	20	46
46	25	20	386
46	26	21	46
46	27	22	46
46	28	23	46
46	29	23	386
46	30	25	214
46	31	24	46
46	32	29	46
46	33	29	386
46	34	30	214
46	35	31	46
46	36	33	46
46	37	33	386
46	38	34	46
46	39	34	386
46	40	35	46
46	41	36	46
46	42	37	46
46	43	37	386
46	44	37	726
46	45	39	42
46	46	39	382
46	47	39	722
46	48	38	46
46	49	40	130
46	50	41	46
46	51	42	46
46	52	42	386
46	53	43	46
47	0	0	47
47	1	1	47
47	2	1	387
47	3	3	215
47	4	2	47
47	5	7	47
47	6	7	387
47	7	8	215
47	8	9	47
47	9	11	47
47	10	11	387
47	11	12	47
47	12	12	387
47	13	13	47
47	14	14	47
47	15	15	47
47	16	15	387
47	17	15	727
47	18	17	43
47	19	17	383
47	20	17	723
47	21	16	47
47	22	18	131
47	23	19	47
47	24	20	47
47	25	20	387
47	26	21	47
47	27	22	47
47	28	23	47
47	29	23	387
47	30	25	215
47	31	24	47
47	32	29	47
47	33	29	387
47	34	30	215
47	35	31	47
47	36	33	47
47	37	33	387
47	38	34	47
47	39	34	387
47	40	35	47
47	41	36	47
47	42	37	47
47	43	37	387
47	44	37	727
47	45	39	43
47	46	39	383
47	47	39	723
47	48	38	47
47	49	40	131
47	50	41	47
47	51	42	47
47	52	42	387
47	53	43	47
48	0	0	48
48	1	1	48
48	2	1	388
48	3	3	216
48	4	2	48
48	5	7	48
48	6	7	388
48	7	8	216
48	8	9	48
48	9	11	48
48	10	11	388
48	11	12	48
48	12	12	388
48	13	13	48
48	14	14	48
48	15	15	48
48	16	15	388
48	17	15	728
48	18	17	44
48	19	17	384
48	20	17	724
48	21	16	48
48	22	18	132
48	23	19	48
48	24	20	48
48	25	20	388
48	26	21	48
48	27	22	48
48	28	23	48
48	29	23	388
48	30	25	216
48	31	24	48
48	32	29	48
48	33	29	388
48	34	30	216
48	35	31	48
48	36	33	48
48	37	33	388
48	38	34	48
48	39	34	388
48	40	35	48
48	41	36	48
48	42	37	48
48	43	37	388
48	44	37	728
48	45	39	44
48	46	39	384
48	47	39	724
48	48	38	48
48	49	40	132
48	50	41	48
48	51	42	48
48	52	42	388
48	53	43	48
49	0	0	49
49	1	1	49
49	2	1	389
49	3	3	217
49	4	2	49
49	5	7	49
49	6	7	389
49	7	8	217
49	8	9	49
49	9	11	49
49	10	11	389
49	11	12	49
49	12	12	389
49	13	13	49
49	14	14	49
49	15	15	49
49	16	15	389
49	17	15	729
49	18	17	45
49	19	17	385
49	20	17	725
49	21	16	49
49	22	18	133
49	23	19	49
49	24	20	49
49	25	20	389
49	26	21	49
49	27	22	49
49	28	23	49
49	29	23	389
49	30	25	217
49	31	24	49
49	32	29	49
49	33	29	389
49	34	30	217
49	35	31	49
49	36	33	49
49	37	33	389
49	38	34	49
49	39	34	389
49	40	35	49
49	41	36	49
49	42	37	49
49	43	37	389
49	44	37	729
49	45	39	45
49	46	39	385
49	47	39	725
49	48	38	49
49	49	40	133
49	50	41	49
49	51	42	49
49	52	42	389
49	53	43	49
50	0	0	50
50	1	1	50
50	2	1	390
50	3	3	218
50	4	2	50
50	5	7	50
50	6	7	390
50	7	8	218
50	8	9	50
50	9	11	50
50	10	11	390
50	11	12	50
50	12	12	390
50	13	13	50
50	14	14	50
50	15	15	50
50	16	15	390
50	17	15	730
50	18	17	46
50	19	17	386
50	20	17	726
50	21	16	50
50	22	18	134
50	23	19	50
50	24	20	50
50	25	20	390
50	26	21	50
50	27	22	50
50	28	23	50
50	29	23	390
50	30	25	218
50	31	24	50
50	32	29	50
50	33	29	390
50	34	30	218
50	35	31	50
50	36	33	50
50	37	33	390
50	38	34	50
50	39	34	390
50	40	35	50
50	41	36	50
50	42	37	50
50	43	37	390
50	44	37	730
50	45	39	46
50	46	39	386
50	47	39	726
50	48	38	50
50	49	40	134
50	50	41	50
50	51	42	50
50	52	42	390
50	53	43	50
51	0	0	51
51	1	1	51
51	2	1	391
51	3	3	219
51	4	2	51
51	5	7	51
51	6	7	391
51	7	8	219
51	8	9	51
51	9	11	51
51	10	11	391
51	11	12	51
51	12	12	391
51	13	13	51
51	14	14	51
51	15	15	51
51	16	15	391
51	17	15	731
51	18	17	47
51	19	17	387
51	20	17	727
51	21	16	51
51	22	18	135
51	23	19	51
51	24	20	51
51	25	20	391
51	26	21	51
51	27	22	51
51	28	23	51
51	29	23	391
51	30	25	219
51	31	24	51
51	32	29	51
51	33	29	391
51	34	30	219
51	35	31	51
51	36	33	51
51	37	33	391
51	38	34	51
51	39	34	391
51	40	35	51
51	41	36	51
51	42	37	51
51	43	37	391
51	44	37	731
51	45	39	47
51	46	39	387
51	47	39	727
51	48	38	51
51	49	40	135
51	50	41	51
51	51	42	51
51	52	42	391
51	53	43	51
52	0	0	52
52	1	1	52
52	2	1	392
52	3	3	220
52	4	2	52
52	5	7	52
52	6	7	392
52	7	8	220
52	8	9	52
52	9	11	52
52	10	11	392
52	11	12	52
52	12	12	392
52	13	13	52
52	14	14	52
52	15	15	52
52	16	15	392
52	17	15	732
52	18	17	48
52	19	17	388
52	20	17	728
52	21	16	52
52	22	18	136
52	23	19	52
52	24	20	52
52	25	20	392
52	26	21	52
52	27	22	52
52	28	23	52
52	29	23	392
52	30	25	220
52	31	24	52
52	32	29	52
52	33	29	392
52	34	30	220
52	35	31	52
52	36	33	52
52	37	33	392
52	38	34	52
52	39	34	392
52	40	35	52
52	41	36	52
52	42	37	52
52	43	37	392
52	44	37	732
52	45	39	48
52	46	39	388
52	47	39	728
52	48	38	52
52	49	40	136
52	50	41	52
52	51	42	52
52	52	42	392
52	53	43	52
53	0	0	53
53	1	1	53
53	2	1	393
53	3	3	221
53	4	2	53
53	5	7	53
53	6	7	393
53	7	8	221
53	8	9	53
53	9	11	53
53	10	11	393
53	11	12	53
53	12	12	393
53	13	13	53
53	14	14	53
53	15	15	53
53	16	15	393
53	17	15	733
53	18	17	49
53	19	17	389
53	20	17	729
53	21	16	53
53	22	18	137
53	23	19	53
53	24	20	53
53	25	20	393
53	26	21	53
53	27	22	53
53	28	23	53
53	29	23	393
53	30	25	221
53	31	24	53
53	32	29	53
53	33	29	393
53	34	30	221
53	35	31	53
53	36	33	53
53	37	33	393
53	38	34	53
53	39	34	393
53	40	35	53
53	41	36	53
53	42	37	53
53	43	37	393
53	44	37	733
53	45	39	49
53	46	39	389
53	47	39	729
53	48	38	53
53	49	40	137
53	50	41	53
53	51	42	53
53	52	42	393
53	53	43	53
54	0	0	54
54	1	1	54
54	2	1	394
54	3	3	222
54	4	2	54
54	5	7	54
54	6	7	394
54	7	8	222
54	8	9	54
54	9	11	54
54	10	11	394
54	11	12	54
54	12	12	394
54	13	13	54
54	14	14	54
54	15	15	54
54	16	15	394
54	17	15	734
54	18	17	50
54	19	17	390
54	20	17	730
54	21	16	54
54	22	18	138
54	23	19	54
54	24	20	54
54	25	20	394
54	26	21	54
54	27	22	54
54	28	23	54
54	29	23	394
54	30	25	222
54	31	24	54
54	32	29	54
54	33	29	394
54	34	30	222
54	35	31	54
54	36	33	54
54	37	33	394
54	38	34	54
54	39	34	394
54	40	35	54
54	41	36	54
54	42	37	54
54	43	37	394
54	44	37	734
54	45	39	50
54	46	39	390
54	47	39	730
54	48	38	54
54	49	40	138
54	50	41	54
54	51	42	54
54	52	42	394
54	53	43	54
55	0	0	55
55	1	1	55
55	2	1	395
55	3	3	223
55	4	2	55
55	5	7	55
55	6	7	395
55	7	8	223
55	8	9	55
55	9	11	55
55	10	11	395
55	11	12	55
55	12	12	395
55	13	13	55
55	14	14	55
55	15	15	55
55	16	15	395
55	17	15	735
55	18	17	51
55	19	17	391
55	20	17	731
55	21	16	55
55	22	18	139
55	23	19	55
55	24	20	55
55	25	20	395
55	26	21	55
55	27	22	55
55	28	23	55
55	29	23	395
55	30	25	223
55	31	24	55
55	32	29	55
55	33	29	395
55	34	30	223
55	35	31	55
55	36	33	55
55	37	33	395
55	38	34	55
55	39	34	395
55	40	35	55
55	41	36	55
55	42	37	55
55	43	37	395
55	44	37	735
55	45	39	51
55	46	39	391
55	47	39	731
55	48	38	55
55	49	40	139
55	50	41	55
55	51	42	55
55	52	42	395
55	53	43	55
56	0	0	56
56	1	1	56
56	2	1	396
56	3	3	224
56	4	2	56
56	5	7	56
56	6	7	396
56	7	8	224
56	8	9	56
56	9	11	56
56	10	11	396
56	11	12	56
56	12	12	396
56	13	13	56
56	14	14	56
56	15	15	56
56	16	15	396
56	17	15	736
56	18	17	52
56	19	17	392
56	20	17	732
56	21	16	56
56	22	18	140
56	23	19	56
56	24	20	56
56	25	20	396
56	26	21	56
56	27	22	56
56	28	23	56
56	29	23	396
56	30	25	224
56	31	24	56
56	32	29	56
56	33	29	396
56	34	30	224
56	35	31	56
56	36	33	56
56	37	33	396
56	38	34	56
56	39	34	396
56	40	35	56
56	41	36	56
56	42	37	56
56	43	37	396
56	44	37	736
56	45	39	52
56	46	39	392
56	47	39	732
56	48	38	56
56	49	40	140
56	50	41	56
56	51	42	56
56	52	42	396
56	53	43	56
57	0	0	57
57	1	1	57
57	2	1	397
57	3	3	225
57	4	2	57
57	5	7	57
57	6	7	397
57	7	8	225
57	8	9	57
57	9	11	57
57	10	11	397
57	11	12	57
57	12	12	397
57	13	13	57
57	14	14	57
57	15	15	57
57	16	15	397
57	17	15	737
57	18	17	53
57	19	17	393
57	20	17	733
57	21	16	57
57	22	18	141
57	23	19	57
57	24	20	57
57	25	20	397
57	26	21	57
57	27	22	57
57	28	23	57
57	29	23	397
57	30	25	225
57	31	24	57
57	32	29	57
57	33	29	397
57	34	30	225
57	35	31	57
57	36	33	57
57	37	33	397
57	38	34	57
57	39	34	397
57	40	35	57
57	41	36	57
57	42	37	57
57	43	37	397
57	44	37	737
57	45	39	53
57	46	39	393
57	47	39	733
57	48	38	57
57	49	40	141
57	50	41	57
57	51	42	57
57	52	42	397
57	53	43	57
58	0	0	58
58	1	1	58
58	2	1	398
58	3	3	226
58	4	2	58
58	5	7	58
58	6	7	398
58	7	8	226
58	8	9	58
58	9	11	58
58	10	11	398
58	11	12	58
58	12	12	398
58	13	13	58
58	14	14	58
58	15	15	58
58	16	15	398
58	17	15	738
58	18	17	54
58	19	17	394
58	20	17	734
58	21	16	58
58	22	18	142
58	23	19	58
58	24	20	58
58	25	20	398
58	26	21	58
58	27	22	58
58	28	23	58
58	29	23	398
58	30	25	226
58	31	24	58
58	32	29	58
58	33	29	398
58	34	30	226
58	35	31	58
58	36	33	58
58	37	33	398
58	38	34	58
58	39	34	398
58	40	35	58
58	41	36	58
58	42	37	58
58	43	37	398
58	44	37	738
58	45	39	54
58	46	39	394
58	47	39	734
58	48	38	58
58	49	40	142
58	50	41	58
58	51	42	58
58	52	42	398
58	53	43	58
59	0	0	59
59	1	1	59
59	2	1	399
59	3	3	227
59	4	2	59
59	5	7	59
59	6	7	399
59	7	8	227
59	8	9	59
59	9	11	59
59	10	11	399
59	11	12	59
59	12	12	399
59	13	13	59
59	14	14	59
59	15	15	59
59	16	15	399
59	17	15	739
59	18	17	55
59	19	17	395
59	20	17	735
59	21	16	59
59	22	18	143
59	23	19	59
59	24	20	59
59	25	20	399
59	26	21	59
59	27	22	59
59	28	23	59
59	29	23	399
59	30	25	227
59	31	24	59
59	32	29	59
59	33	29	399
59	34	30	227
59	35	31	59
59	36	33	59
59	37	33	399
59	38	34	59
59	39	34	399
59	40	35	59
59	41	36	59
59	42	37	59
59	43	37	399
59	44	37	739
59	45	39	55
59	46	39	395
59	47	39	735
59	48	38	59
59	49	40	143
59	50	41	59
59	51	42	59
59	52	42	399
59	53	43	59
60	0	0	60
60	1	1	60
60	2	1	400
60	3	3	228
60	4	2	60
60	5	7	60
60	6	7	400
60	7	8	228
60	8	9	60
60	9	11	60
60	10	11	400
60	11	12	60
60	12	12	400
60	13	13	60
60	14	14	60
60	15	15	60
60	16	15	400
60	17	15	740
60	18	17	56
60	19	17	396
60	20	17	736
60	21	16	60
60	22	18	144
60	23	19	60
60	24	20	60
60	25	20	400
60	26	21	60
60	27	22	60
60	28	23	60
60	29	23	400
60	30	25	228
60	31	24	60
60	32	29	60
60	33	29	400
60	34	30	228
60	35	31	60
60	36	33	60
60	37	33	400
60	38	34	60
60	39	34	400
60	40	35	60
60	41	36	60
60	42	37	60
60	43	37	400
60	44	37	740
60	45	39	56
60	46	39	396
60	47	39	736
60	48	38	60
60	49	40	144
60	50	41	60
60	51	42	60
60	52	42	400
60	53	43	60
61	0	0	61
61	1	1	61
61	2	1	401
61	3	3	229
61	4	2	61
61	5	7	61
61	6	7	401
61	7	8	229
61	8	9	61
61	9	11	61
61	10	11	401
61	11	12	61
61	12	12	401
61	13	13	61
61	14	14	61
61	15	15	61
61	16	15	401
61	17	15	741
61	18	17	57
61	19	17	397
61	20	17	737
61	21	16	61
61	22	18	145
61	23	19	61
61	24	20	61
61	25	20	401
61	26	21	61
61	27	22	61
61	28	23	61
61	29	23	401
61	30	25	229
61	31	24	61
61	32	29	61
61	33	29	401
61	34	30	229
61	35	31	61
61	36	33	61
61	37	33	401
61	38	34	61
61	39	34	401
61	40	35	61
61	41	36	61
61	42	37	61
61	43	37	401
61	44	37	741
61	45	39	57
61	46	39	397
61	47	39	737
61	48	38	61
61	49	40	145
61	50	41	61
61	51	42	61
61	52	42	401
61	53	43	61
62	0	0	62
62	1	1	62
62	2	1	402
62	3	3	230
62	4	2	62
62	5	7	62
62	6	7	402
62	7	8	230
62	8	9	62
62	9	11	62
62	10	11	402
62	11	12	62
62	12	12	402
62	13	13	62
62	14	14	62
62	15	15	62
62	16	15	402
62	17	15	742
62	18	17	58
62	19	17	398
62	20	17	738
62	21	16	62
62	22	18	146
62	23	19	62
62	24	20	62
62	25	20	402
62	26	21	62
62	27	22	62
62	28	23	62
62	29	23	402
62	30	25	230
62	31	24	62
62	32	29	62
62	33	29	402
62	34	30	230
62	35	31	62
62	36	33	62
62	37	33	402
62	38	34	62
62	39	34	402
62	40	35	62
62	41	36	62
62	42	37	62
62	43	37	402
62	44	37	742
62	45	39	58
62	46	39	398
62	47	39	738
62	48	38	62
62	49	40	146
62	50	41	62
62	51	42	62
62	52	42	402
62	53	43	62
63	0	0	63
63	1	1	63
63	2	1	403
63	3	3	231
63	4	2	63
63	5	7	63
63	6	7	403
63	7	8	231
63	8	9	63
63	9	11	63
63	10	11	403
63	11	12	63
63	12	12	403
63	13	13	63
63	14	14	63
63	15	15	63
63	16	15	403
63	17	15	743
63	18	17	59
63	19	17	399
63	20	17	739
63	21	16	63
63	22	18	147
63	23	19	63
63	24	20	63
63	25	20	403
63	26	21	63
63	27	22	63
63	28	23	63
63	29	23	403
63	30	25	231
63	31	24	63
63	32	29	63
63	33	29	403
63	34	30	231
63	35	31	63
63	36	33	63
63	37	33	403
63	38	34	63
63	39	34	403
63	40	35	63
63	41	36	63
63	42	37	63
63	43	37	403
63	44	37	743
63	45	39	59
63	46	39	399
63	47	39	739
63	48	38	63
63	49	40	147
63	50	41	63
63	51	42	63
63	52	42	403
63	53	43	63
64	0	0	64
