workers=256
worker	slot	stage	logical_task
87	32	25	87
87	33	23	87
87	34	23	343
87	35	24	87
87	36	27	87
87	37	30	87
87	38	29	87
87	39	29	343
87	40	32	87
87	41	31	87
87	42	33	87
87	43	33	343
87	44	34	87
87	45	34	343
87	46	35	87
87	47	36	87
87	48	37	87
87	49	37	343
87	50	37	599
87	51	37	855
87	52	38	87
87	53	39	87
87	54	39	343
87	55	39	599
87	56	39	855
87	57	40	87
87	58	41	87
87	59	42	87
87	60	42	343
87	61	43	87
88	0	0	88
88	1	3	88
88	2	1	88
88	3	1	344
88	4	2	88
88	5	5	88
88	6	8	88
88	7	7	88
88	8	7	344
88	9	10	88
88	10	9	88
88	11	11	88
88	12	11	344
88	13	12	88
88	14	12	344
88	15	13	88
88	16	14	88
88	17	15	88
88	18	15	344
88	19	15	600
88	20	15	856
88	21	16	88
88	22	17	88
88	23	17	344
88	24	17	600
88	25	17	856
88	26	18	88
88	27	19	88
88	28	20	88
88	29	20	344
88	30	21	88
88	31	22	88
88	32	25	88
88	33	23	88
88	34	23	344
88	35	24	88
88	36	27	88
88	37	30	88
88	38	29	88
88	39	29	344
88	40	32	88
88	41	31	88
88	42	33	88
88	43	33	344
88	44	34	88
88	45	34	344
88	46	35	88
88	47	36	88
88	48	37	88
88	49	37	344
88	50	37	600
88	51	37	856
88	52	38	88
88	53	39	88
88	54	39	344
88	55	39	600
88	56	39	856
88	57	40	88
88	58	41	88
88	59	42	88
88	60	42	344
88	61	43	88
89	0	0	89
89	1	3	89
89	2	1	89
89	3	1	345
89	4	2	89
89	5	5	89
89	6	8	89
89	7	7	89
89	8	7	345
89	9	10	89
89	10	9	89
89	11	11	89
89	12	11	345
89	13	12	89
89	14	12	345
89	15	13	89
89	16	14	89
89	17	15	89
89	18	15	345
89	19	15	601
89	20	15	857
89	21	16	89
89	22	17	89
89	23	17	345
89	24	17	601
89	25	17	857
89	26	18	89
89	27	19	89
89	28	20	89
89	29	20	345
89	30	21	89
89	31	22	89
89	32	25	89
89	33	23	89
89	34	23	345
89	35	24	89
89	36	27	89
89	37	30	89
89	38	29	89
89	39	29	345
89	40	32	89
89	41	31	89
89	42	33	89
89	43	33	345
89	44	34	89
89	45	34	345
89	46	35	89
89	47	36	89
89	48	37	89
89	49	37	345
89	50	37	601
89	51	37	857
89	52	38	89
89	53	39	89
89	54	39	345
89	55	39	601
89	56	39	857
89	57	40	89
89	58	41	89
89	59	42	89
89	60	42	345
89	61	43	89
90	0	0	90
90	1	3	90
90	2	1	90
90	3	1	346
90	4	2	90
90	5	5	90
90	6	8	90
90	7	7	90
90	8	7	346
90	9	10	90
90	10	9	90
90	11	11	90
90	12	11	346
90	13	12	90
90	14	12	346
90	15	13	90
90	16	14	90
90	17	15	90
90	18	15	346
90	19	15	602
90	20	15	858
90	21	16	90
90	22	17	90
90	23	17	346
90	24	17	602
90	25	17	858
90	26	18	90
90	27	19	90
90	28	20	90
90	29	20	346
90	30	21	90
90	31	22	90
90	32	25	90
90	33	23	90
90	34	23	346
90	35	24	90
90	36	27	90
90	37	30	90
90	38	29	90
90	39	29	346
90	40	32	90
90	41	31	90
90	42	33	90
90	43	33	346
90	44	34	90
90	45	34	346
90	46	35	90
90	47	36	90
90	48	37	90
90	49	37	346
90	50	37	602
90	51	37	858
90	52	38	90
90	53	39	90
90	54	39	346
90	55	39	602
90	56	39	858
90	57	40	90
90	58	41	90
90	59	42	90
90	60	42	346
90	61	43	90
91	0	0	91
91	1	3	91
91	2	1	91
91	3	1	347
91	4	2	91
91	5	5	91
91	6	8	91
91	7	7	91
91	8	7	347
91	9	10	91
91	10	9	91
91	11	11	91
91	12	11	347
91	13	12	91
91	14	12	347
91	15	13	91
91	16	14	91
91	17	15	91
91	18	15	347
91	19	15	603
91	20	15	859
91	21	16	91
91	22	17	91
91	23	17	347
91	24	17	603
91	25	17	859
91	26	18	91
91	27	19	91
91	28	20	91
91	29	20	347
91	30	21	91
91	31	22	91
91	32	25	91
91	33	23	91
91	34	23	347
91	35	24	91
91	36	27	91
91	37	30	91
91	38	29	91
91	39	29	347
91	40	32	91
91	41	31	91
91	42	33	91
91	43	33	347
91	44	34	91
91	45	34	347
91	46	35	91
91	47	36	91
91	48	37	91
91	49	37	347
91	50	37	603
91	51	37	859
91	52	38	91
91	53	39	91
91	54	39	347
91	55	39	603
91	56	39	859
91	57	40	91
91	58	41	91
91	59	42	91
91	60	42	347
91	61	43	91
92	0	0	92
92	1	3	92
92	2	1	92
92	3	1	348
92	4	2	92
92	5	5	92
92	6	8	92
92	7	7	92
92	8	7	348
92	9	10	92
92	10	9	92
92	11	11	92
92	12	11	348
92	13	12	92
92	14	12	348
92	15	13	92
92	16	14	92
92	17	15	92
92	18	15	348
92	19	15	604
92	20	15	860
92	21	16	92
92	22	17	92
92	23	17	348
92	24	17	604
92	25	17	860
92	26	18	92
92	27	19	92
92	28	20	92
92	29	20	348
92	30	21	92
92	31	22	92
92	32	25	92
92	33	23	92
92	34	23	348
92	35	24	92
92	36	27	92
92	37	30	92
92	38	29	92
92	39	29	348
92	40	32	92
92	41	31	92
92	42	33	92
92	43	33	348
92	44	34	92
92	45	34	348
92	46	35	92
92	47	36	92
92	48	37	92
92	49	37	348
92	50	37	604
92	51	37	860
92	52	38	92
92	53	39	92
92	54	39	348
92	55	39	604
92	56	39	860
92	57	40	92
92	58	41	92
92	59	42	92
92	60	42	348
92	61	43	92
93	0	0	93
93	1	3	93
93	2	1	93
93	3	1	349
93	4	2	93
93	5	5	93
93	6	8	93
93	7	7	93
93	8	7	349
93	9	10	93
93	10	9	93
93	11	11	93
93	12	11	349
93	13	12	93
93	14	12	349
93	15	13	93
93	16	14	93
93	17	15	93
93	18	15	349
93	19	15	605
93	20	15	861
93	21	16	93
93	22	17	93
93	23	17	349
93	24	17	605
93	25	17	861
93	26	18	93
93	27	19	93
93	28	20	93
93	29	20	349
93	30	21	93
93	31	22	93
93	32	25	93
93	33	23	93
93	34	23	349
93	35	24	93
93	36	27	93
93	37	30	93
93	38	29	93
93	39	29	349
93	40	32	93
93	41	31	93
93	42	33	93
93	43	33	349
93	44	34	93
93	45	34	349
93	46	35	93
93	47	36	93
93	48	37	93
93	49	37	349
93	50	37	605
93	51	37	861
93	52	38	93
93	53	39	93
93	54	39	349
93	55	39	605
93	56	39	861
93	57	40	93
93	58	41	93
93	59	42	93
93	60	42	349
93	61	43	93
94	0	0	94
94	1	3	94
94	2	1	94
94	3	1	350
94	4	2	94
94	5	5	94
94	6	8	94
94	7	7	94
94	8	7	350
94	9	10	94
94	10	9	94
94	11	11	94
94	12	11	350
94	13	12	94
94	14	12	350
94	15	13	94
94	16	14	94
94	17	15	94
94	18	15	350
94	19	15	606
94	20	15	862
94	21	16	94
94	22	17	94
94	23	17	350
94	24	17	606
94	25	17	862
94	26	18	94
94	27	19	94
94	28	20	94
94	29	20	350
94	30	21	94
94	31	22	94
94	32	25	94
94	33	23	94
94	34	23	350
94	35	24	94
94	36	27	94
94	37	30	94
94	38	29	94
94	39	29	350
94	40	32	94
94	41	31	94
94	42	33	94
94	43	33	350
94	44	34	94
94	45	34	350
94	46	35	94
94	47	36	94
94	48	37	94
94	49	37	350
94	50	37	606
94	51	37	862
94	52	38	94
94	53	39	94
94	54	39	350
94	55	39	606
94	56	39	862
94	57	40	94
94	58	41	94
94	59	42	94
94	60	42	350
94	61	43	94
95	0	0	95
95	1	3	95
95	2	1	95
95	3	1	351
95	4	2	95
95	5	5	95
95	6	8	95
95	7	7	95
95	8	7	351
95	9	10	95
95	10	9	95
95	11	11	95
95	12	11	351
95	13	12	95
95	14	12	351
95	15	13	95
95	16	14	95
95	17	15	95
95	18	15	351
95	19	15	607
95	20	15	863
95	21	16	95
95	22	17	95
95	23	17	351
95	24	17	607
95	25	17	863
95	26	18	95
95	27	19	95
95	28	20	95
95	29	20	351
95	30	21	95
95	31	22	95
95	32	25	95
95	33	23	95
95	34	23	351
95	35	24	95
95	36	27	95
95	37	30	95
95	38	29	95
95	39	29	351
95	40	32	95
95	41	31	95
95	42	33	95
95	43	33	351
95	44	34	95
95	45	34	351
95	46	35	95
95	47	36	95
95	48	37	95
95	49	37	351
95	50	37	607
95	51	37	863
95	52	38	95
95	53	39	95
95	54	39	351
95	55	39	607
95	56	39	863
95	57	40	95
95	58	41	95
95	59	42	95
95	60	42	351
95	61	43	95
96	0	0	96
96	1	3	96
96	2	1	96
96	3	1	352
96	4	2	96
96	5	5	96
96	6	8	96
96	7	7	96
96	8	7	352
96	9	10	96
96	10	9	96
96	11	11	96
96	12	11	352
96	13	12	96
96	14	12	352
96	15	13	96
96	16	14	96
96	17	15	96
96	18	15	352
96	19	15	608
96	20	15	864
96	21	16	96
96	22	17	96
96	23	17	352
96	24	17	608
96	25	17	864
96	26	18	96
96	27	19	96
96	28	20	96
96	29	20	352
96	30	21	96
96	31	22	96
96	32	25	96
96	33	23	96
96	34	23	352
96	35	24	96
96	36	27	96
96	37	30	96
96	38	29	96
96	39	29	352
96	40	32	96
96	41	31	96
96	42	33	96
96	43	33	352
96	44	34	96
96	45	34	352
96	46	35	96
96	47	36	96
96	48	37	96
96	49	37	352
96	50	37	608
96	51	37	864
96	52	38	96
96	53	39	96
96	54	39	352
96	55	39	608
96	56	39	864
96	57	40	96
96	58	41	96
96	59	42	96
96	60	42	352
96	61	43	96
97	0	0	97
97	1	3	97
97	2	1	97
97	3	1	353
97	4	2	97
97	5	5	97
97	6	8	97
97	7	7	97
97	8	7	353
97	9	10	97
97	10	9	97
97	11	11	97
97	12	11	353
97	13	12	97
97	14	12	353
97	15	13	97
97	16	14	97
97	17	15	97
97	18	15	353
97	19	15	609
97	20	15	865
97	21	16	97
97	22	17	97
97	23	17	353
97	24	17	609
97	25	17	865
97	26	18	97
97	27	19	97
97	28	20	97
97	29	20	353
97	30	21	97
97	31	22	97
97	32	25	97
97	33	23	97
97	34	23	353
97	35	24	97
97	36	27	97
97	37	30	97
97	38	29	97
97	39	29	353
97	40	32	97
97	41	31	97
97	42	33	97
97	43	33	353
97	44	34	97
97	45	34	353
97	46	35	97
97	47	36	97
97	48	37	97
97	49	37	353
97	50	37	609
97	51	37	865
97	52	38	97
97	53	39	97
97	54	39	353
97	55	39	609
97	56	39	865
97	57	40	97
97	58	41	97
97	59	42	97
97	60	42	353
97	61	43	97
98	0	0	98
98	1	3	98
98	2	1	98
98	3	1	354
98	4	2	98
98	5	5	98
98	6	8	98
98	7	7	98
98	8	7	354
98	9	10	98
98	10	9	98
98	11	11	98
98	12	11	354
98	13	12	98
98	14	12	354
98	15	13	98
98	16	14	98
98	17	15	98
98	18	15	354
98	19	15	610
98	20	15	866
98	21	16	98
98	22	17	98
98	23	17	354
98	24	17	610
98	25	17	866
98	26	18	98
98	27	19	98
98	28	20	98
98	29	20	354
98	30	21	98
98	31	22	98
98	32	25	98
98	33	23	98
98	34	23	354
98	35	24	98
98	36	27	98
98	37	30	98
98	38	29	98
98	39	29	354
98	40	32	98
98	41	31	98
98	42	33	98
98	43	33	354
98	44	34	98
98	45	34	354
98	46	35	98
98	47	36	98
98	48	37	98
98	49	37	354
98	50	37	610
98	51	37	866
98	52	38	98
98	53	39	98
98	54	39	354
98	55	39	610
98	56	39	866
98	57	40	98
98	58	41	98
98	59	42	98
98	60	42	354
98	61	43	98
99	0	0	99
99	1	3	99
99	2	1	99
99	3	1	355
99	4	2	99
99	5	5	99
99	6	8	99
99	7	7	99
99	8	7	355
99	9	10	99
99	10	9	99
99	11	11	99
99	12	11	355
99	13	12	99
99	14	12	355
99	15	13	99
99	16	14	99
99	17	15	99
99	18	15	355
99	19	15	611
99	20	15	867
99	21	16	99
99	22	17	99
99	23	17	355
99	24	17	611
99	25	17	867
99	26	18	99
99	27	19	99
99	28	20	99
99	29	20	355
99	30	21	99
99	31	22	99
99	32	25	99
99	33	23	99
99	34	23	355
99	35	24	99
99	36	27	99
99	37	30	99
99	38	29	99
99	39	29	355
99	40	32	99
99	41	31	99
99	42	33	99
99	43	33	355
99	44	34	99
99	45	34	355
99	46	35	99
99	47	36	99
99	48	37	99
99	49	37	355
99	50	37	611
99	51	37	867
99	52	38	99
99	53	39	99
99	54	39	355
99	55	39	611
99	56	39	867
99	57	40	99
99	58	41	99
99	59	42	99
99	60	42	355
99	61	43	99
100	0	0	100
100	1	3	100
100	2	1	100
100	3	1	356
100	4	2	100
100	5	5	100
100	6	8	100
100	7	7	100
100	8	7	356
100	9	10	100
100	10	9	100
100	11	11	100
100	12	11	356
100	13	12	100
100	14	12	356
100	15	13	100
100	16	14	100
100	17	15	100
100	18	15	356
100	19	15	612
100	20	15	868
100	21	16	100
100	22	17	100
100	23	17	356
100	24	17	612
100	25	17	868
100	26	18	100
100	27	19	100
100	28	20	100
100	29	20	356
100	30	21	100
100	31	22	100
100	32	25	100
100	33	23	100
100	34	23	356
100	35	24	100
100	36	27	100
100	37	30	100
100	38	29	100
100	39	29	356
100	40	32	100
100	41	31	100
100	42	33	100
100	43	33	356
100	44	34	100
100	45	34	356
100	46	35	100
100	47	36	100
100	48	37	100
100	49	37	356
100	50	37	612
100	51	37	868
100	52	38	100
100	53	39	100
100	54	39	356
100	55	39	612
100	56	39	868
100	57	40	100
100	58	41	100
100	59	42	100
100	60	42	356
100	61	43	100
101	0	0	101
101	1	3	101
101	2	1	101
101	3	1	357
101	4	2	101
101	5	5	101
101	6	8	101
101	7	7	101
101	8	7	357
101	9	10	101
101	10	9	101
101	11	11	101
101	12	11	357
101	13	12	101
101	14	12	357
101	15	13	101
101	16	14	101
101	17	15	101
101	18	15	357
101	19	15	613
101	20	15	869
101	21	16	101
101	22	17	101
101	23	17	357
101	24	17	613
101	25	17	869
101	26	18	101
101	27	19	101
101	28	20	101
101	29	20	357
101	30	21	101
101	31	22	101
101	32	25	101
101	33	23	101
101	34	23	357
101	35	24	101
101	36	27	101
101	37	30	101
101	38	29	101
101	39	29	357
101	40	32	101
101	41	31	101
101	42	33	101
101	43	33	357
101	44	34	101
101	45	34	357
101	46	35	101
101	47	36	101
101	48	37	101
101	49	37	357
101	50	37	613
101	51	37	869
101	52	38	101
101	53	39	101
101	54	39	357
101	55	39	613
101	56	39	869
101	57	40	101
101	58	41	101
101	59	42	101
101	60	42	357
101	61	43	101
102	0	0	102
102	1	3	102
102	2	1	102
102	3	1	358
102	4	2	102
102	5	5	102
102	6	8	102
102	7	7	102
102	8	7	358
102	9	10	102
102	10	9	102
102	11	11	102
102	12	11	358
102	13	12	102
102	14	12	358
102	15	13	102
102	16	14	102
102	17	15	102
102	18	15	358
102	19	15	614
102	20	15	870
102	21	16	102
102	22	17	102
102	23	17	358
102	24	17	614
102	25	17	870
102	26	18	102
102	27	19	102
102	28	20	102
102	29	20	358
102	30	21	102
102	31	22	102
102	32	25	102
102	33	23	102
102	34	23	358
102	35	24	102
102	36	27	102
102	37	30	102
102	38	29	102
102	39	29	358
102	40	32	102
102	41	31	102
102	42	33	102
102	43	33	358
102	44	34	102
102	45	34	358
102	46	35	102
102	47	36	102
102	48	37	102
102	49	37	358
102	50	37	614
102	51	37	870
102	52	38	102
102	53	39	102
102	54	39	358
102	55	39	614
102	56	39	870
102	57	40	102
102	58	41	102
102	59	42	102
102	60	42	358
102	61	43	102
103	0	0	103
103	1	3	103
103	2	1	103
103	3	1	359
103	4	2	103
103	5	5	103
103	6	8	103
103	7	7	103
103	8	7	359
103	9	10	103
103	10	9	103
103	11	11	103
103	12	11	359
103	13	12	103
103	14	12	359
103	15	13	103
103	16	14	103
103	17	15	103
103	18	15	359
103	19	15	615
103	20	15	871
103	21	16	103
103	22	17	103
103	23	17	359
103	24	17	615
103	25	17	871
103	26	18	103
103	27	19	103
103	28	20	103
103	29	20	359
103	30	21	103
103	31	22	103
103	32	25	103
103	33	23	103
103	34	23	359
103	35	24	103
103	36	27	103
103	37	30	103
103	38	29	103
103	39	29	359
103	40	32	103
103	41	31	103
103	42	33	103
103	43	33	359
103	44	34	103
103	45	34	359
103	46	35	103
103	47	36	103
103	48	37	103
103	49	37	359
103	50	37	615
103	51	37	871
103	52	38	103
103	53	39	103
103	54	39	359
103	55	39	615
103	56	39	871
103	57	40	103
103	58	41	103
103	59	42	103
103	60	42	359
103	61	43	103
104	0	0	104
104	1	3	104
104	2	1	104
104	3	1	360
104	4	2	104
104	5	5	104
104	6	8	104
104	7	7	104
104	8	7	360
104	9	10	104
104	10	9	104
104	11	11	104
104	12	11	360
104	13	12	104
104	14	12	360
104	15	13	104
104	16	14	104
104	17	15	104
104	18	15	360
104	19	15	616
104	20	15	872
104	21	16	104
104	22	17	104
104	23	17	360
104	24	17	616
104	25	17	872
104	26	18	104
104	27	19	104
104	28	20	104
104	29	20	360
104	30	21	104
104	31	22	104
104	32	25	104
104	33	23	104
104	34	23	360
104	35	24	104
104	36	27	104
104	37	30	104
104	38	29	104
104	39	29	360
104	40	32	104
104	41	31	104
104	42	33	104
104	43	33	360
104	44	34	104
104	45	34	360
104	46	35	104
104	47	36	104
104	48	37	104
104	49	37	360
104	50	37	616
104	51	37	872
104	52	38	104
104	53	39	104
104	54	39	360
104	55	39	616
104	56	39	872
104	57	40	104
104	58	41	104
104	59	42	104
104	60	42	360
104	61	43	104
105	0	0	105
105	1	3	105
105	2	1	105
105	3	1	361
105	4	2	105
105	5	5	105
105	6	8	105
105	7	7	105
105	8	7	361
105	9	10	105
105	10	9	105
105	11	11	105
105	12	11	361
105	13	12	105
105	14	12	361
105	15	13	105
105	16	14	105
105	17	15	105
105	18	15	361
105	19	15	617
105	20	15	873
105	21	16	105
105	22	17	105
105	23	17	361
105	24	17	617
105	25	17	873
105	26	18	105
105	27	19	105
105	28	20	105
105	29	20	361
105	30	21	105
105	31	22	105
105	32	25	105
105	33	23	105
105	34	23	361
105	35	24	105
105	36	27	105
105	37	30	105
105	38	29	105
105	39	29	361
105	40	32	105
105	41	31	105
105	42	33	105
105	43	33	361
105	44	34	105
105	45	34	361
105	46	35	105
105	47	36	105
105	48	37	105
105	49	37	361
105	50	37	617
105	51	37	873
105	52	38	105
105	53	39	105
105	54	39	361
105	55	39	617
105	56	39	873
105	57	40	105
105	58	41	105
105	59	42	105
105	60	42	361
105	61	43	105
106	0	0	106
106	1	3	106
106	2	1	106
106	3	1	362
106	4	2	106
106	5	5	106
106	6	8	106
106	7	7	106
106	8	7	362
106	9	10	106
106	10	9	106
106	11	11	106
106	12	11	362
106	13	12	106
106	14	12	362
106	15	13	106
106	16	14	106
106	17	15	106
106	18	15	362
106	19	15	618
106	20	15	874
106	21	16	106
106	22	17	106
106	23	17	362
106	24	17	618
106	25	17	874
106	26	18	106
106	27	19	106
106	28	20	106
106	29	20	362
106	30	21	106
106	31	22	106
106	32	25	106
106	33	23	106
106	34	23	362
106	35	24	106
106	36	27	106
106	37	30	106
106	38	29	106
106	39	29	362
106	40	32	106
106	41	31	106
106	42	33	106
106	43	33	362
106	44	34	106
106	45	34	362
106	46	35	106
106	47	36	106
106	48	37	106
106	49	37	362
106	50	37	618
106	51	37	874
106	52	38	106
106	53	39	106
106	54	39	362
106	55	39	618
106	56	39	874
106	57	40	106
106	58	41	106
106	59	42	106
106	60	42	362
106	61	43	106
107	0	0	107
107	1	3	107
107	2	1	107
107	3	1	363
107	4	2	107
107	5	5	107
107	6	8	107
107	7	7	107
107	8	7	363
107	9	10	107
107	10	9	107
107	11	11	107
107	12	11	363
107	13	12	107
107	14	12	363
107	15	13	107
107	16	14	107
107	17	15	107
107	18	15	363
107	19	15	619
107	20	15	875
107	21	16	107
107	22	17	107
107	23	17	363
107	24	17	619
107	25	17	875
107	26	18	107
107	27	19	107
107	28	20	107
107	29	20	363
107	30	21	107
107	31	22	107
107	32	25	107
107	33	23	107
107	34	23	363
107	35	24	107
107	36	27	107
107	37	30	107
107	38	29	107
107	39	29	363
107	40	32	107
107	41	31	107
107	42	33	107
107	43	33	363
107	44	34	107
107	45	34	363
107	46	35	107
107	47	36	107
107	48	37	107
107	49	37	363
107	50	37	619
107	51	37	875
107	52	38	107
107	53	39	107
107	54	39	363
107	55	39	619
107	56	39	875
107	57	40	107
107	58	41	107
107	59	42	107
107	60	42	363
107	61	43	107
108	0	0	108
108	1	3	108
108	2	1	108
108	3	1	364
108	4	2	108
108	5	5	108
108	6	8	108
108	7	7	108
108	8	7	364
108	9	10	108
108	10	9	108
108	11	11	108
108	12	11	364
108	13	12	108
108	14	12	364
108	15	13	108
108	16	14	108
108	17	15	108
108	18	15	364
108	19	15	620
108	20	15	876
108	21	16	108
108	22	17	108
108	23	17	364
108	24	17	620
108	25	17	876
108	26	18	108
108	27	19	108
108	28	20	108
108	29	20	364
108	30	21	108
108	31	22	108
108	32	25	108
108	33	23	108
108	34	23	364
108	35	24	108
108	36	27	108
108	37	30	108
108	38	29	108
108	39	29	364
108	40	32	108
108	41	31	108
108	42	33	108
108	43	33	364
108	44	34	108
108	45	34	364
108	46	35	108
108	47	36	108
108	48	37	108
108	49	37	364
108	50	37	620
108	51	37	876
108	52	38	108
108	53	39	108
108	54	39	364
108	55	39	620
108	56	39	876
108	57	40	108
108	58	41	108
108	59	42	108
108	60	42	364
108	61	43	108
109	0	0	109
109	1	3	109
109	2	1	109
109	3	1	365
109	4	2	109
109	5	5	109
109	6	8	109
109	7	7	109
109	8	7	365
109	9	10	109
109	10	9	109
109	11	11	109
109	12	11	365
109	13	12	109
109	14	12	365
109	15	13	109
109	16	14	109
109	17	15	109
109	18	15	365
109	19	15	621
109	20	15	877
109	21	16	109
109	22	17	109
109	23	17	365
109	24	17	621
109	25	17	877
109	26	18	109
109	27	19	109
109	28	20	109
109	29	20	365
109	30	21	109
109	31	22	109
109	32	25	109
109	33	23	109
109	34	23	365
109	35	24	109
109	36	27	109
109	37	30	109
109	38	29	109
109	39	29	365
109	40	32	109
109	41	31	109
109	42	33	109
109	43	33	365
109	44	34	109
109	45	34	365
109	46	35	109
109	47	36	109
109	48	37	109
109	49	37	365
109	50	37	621
109	51	37	877
109	52	38	109
109	53	39	109
109	54	39	365
109	55	39	621
109	56	39	877
109	57	40	109
109	58	41	109
109	59	42	109
109	60	42	365
109	61	43	109
110	0	0	110
110	1	3	110
110	2	1	110
110	3	1	366
110	4	2	110
110	5	5	110
110	6	8	110
110	7	7	110
110	8	7	366
110	9	10	110
110	10	9	110
110	11	11	110
110	12	11	366
110	13	12	110
110	14	12	366
110	15	13	110
110	16	14	110
110	17	15	110
110	18	15	366
110	19	15	622
110	20	15	878
110	21	16	110
110	22	17	110
110	23	17	366
110	24	17	622
110	25	17	878
110	26	18	110
110	27	19	110
110	28	20	110
110	29	20	366
110	30	21	110
110	31	22	110
110	32	25	110
110	33	23	110
110	34	23	366
110	35	24	110
110	36	27	110
110	37	30	110
110	38	29	110
110	39	29	366
110	40	32	110
110	41	31	110
110	42	33	110
110	43	33	366
110	44	34	110
110	45	34	366
110	46	35	110
110	47	36	110
110	48	37	110
110	49	37	366
110	50	37	622
110	51	37	878
110	52	38	110
110	53	39	110
110	54	39	366
110	55	39	622
110	56	39	878
110	57	40	110
110	58	41	110
110	59	42	110
110	60	42	366
110	61	43	110
111	0	0	111
111	1	3	111
111	2	1	111
111	3	1	367
111	4	2	111
111	5	5	111
111	6	8	111
111	7	7	111
111	8	7	367
111	9	10	111
111	10	9	111
111	11	11	111
111	12	11	367
111	13	12	111
111	14	12	367
111	15	13	111
111	16	14	111
111	17	15	111
111	18	15	367
111	19	15	623
111	20	15	879
111	21	16	111
111	22	17	111
111	23	17	367
111	24	17	623
111	25	17	879
111	26	18	111
111	27	19	111
111	28	20	111
111	29	20	367
111	30	21	111
111	31	22	111
111	32	25	111
111	33	23	111
111	34	23	367
111	35	24	111
111	36	27	111
111	37	30	111
111	38	29	111
111	39	29	367
111	40	32	111
111	41	31	111
111	42	33	111
111	43	33	367
111	44	34	111
111	45	34	367
111	46	35	111
111	47	36	111
111	48	37	111
111	49	37	367
111	50	37	623
111	51	37	879
111	52	38	111
111	53	39	111
111	54	39	367
111	55	39	623
111	56	39	879
111	57	40	111
111	58	41	111
111	59	42	111
111	60	42	367
111	61	43	111
112	0	0	112
112	1	3	112
112	2	1	112
112	3	1	368
112	4	2	112
112	5	5	112
112	6	8	112
112	7	7	112
112	8	7	368
112	9	10	112
112	10	9	112
112	11	11	112
112	12	11	368
112	13	12	112
112	14	12	368
112	15	13	112
112	16	14	112
112	17	15	112
112	18	15	368
112	19	15	624
112	20	15	880
112	21	16	112
112	22	17	112
112	23	17	368
112	24	17	624
112	25	17	880
112	26	18	112
112	27	19	112
112	28	20	112
112	29	20	368
112	30	21	112
112	31	22	112
112	32	25	112
112	33	23	112
112	34	23	368
112	35	24	112
112	36	27	112
112	37	30	112
112	38	29	112
112	39	29	368
112	40	32	112
112	41	31	112
112	42	33	112
112	43	33	368
112	44	34	112
112	45	34	368
112	46	35	112
112	47	36	112
112	48	37	112
112	49	37	368
112	50	37	624
112	51	37	880
112	52	38	112
112	53	39	112
112	54	39	368
112	55	39	624
112	56	39	880
112	57	40	112
112	58	41	112
112	59	42	112
112	60	42	368
112	61	43	112
113	0	0	113
113	1	3	113
113	2	1	113
113	3	1	369
113	4	2	113
113	5	5	113
113	6	8	113
113	7	7	113
113	8	7	369
113	9	10	113
113	10	9	113
113	11	11	113
113	12	11	369
113	13	12	113
113	14	12	369
113	15	13	113
113	16	14	113
113	17	15	113
113	18	15	369
113	19	15	625
113	20	15	881
113	21	16	113
113	22	17	113
113	23	17	369
113	24	17	625
113	25	17	881
113	26	18	113
113	27	19	113
113	28	20	113
113	29	20	369
113	30	21	113
113	31	22	113
113	32	25	113
113	33	23	113
113	34	23	369
113	35	24	113
113	36	27	113
113	37	30	113
113	38	29	113
113	39	29	369
113	40	32	113
113	41	31	113
113	42	33	113
113	43	33	369
113	44	34	113
113	45	34	369
113	46	35	113
113	47	36	113
113	48	37	113
113	49	37	369
113	50	37	625
113	51	37	881
113	52	38	113
113	53	39	113
113	54	39	369
113	55	39	625
113	56	39	881
113	57	40	113
113	58	41	113
113	59	42	113
113	60	42	369
113	61	43	113
114	0	0	114
114	1	3	114
114	2	1	114
114	3	1	370
114	4	2	114
114	5	5	114
114	6	8	114
114	7	7	114
114	8	7	370
114	9	10	114
114	10	9	114
114	11	11	114
114	12	11	370
114	13	12	114
114	14	12	370
114	15	13	114
114	16	14	114
114	17	15	114
114	18	15	370
114	19	15	626
114	20	15	882
114	21	16	114
114	22	17	114
114	23	17	370
114	24	17	626
114	25	17	882
114	26	18	114
114	27	19	114
114	28	20	114
114	29	20	370
114	30	21	114
114	31	22	114
114	32	25	114
114	33	23	114
114	34	23	370
114	35	24	114
114	36	27	114
114	37	30	114
114	38	29	114
114	39	29	370
114	40	32	114
114	41	31	114
114	42	33	114
114	43	33	370
114	44	34	114
114	45	34	370
114	46	35	114
114	47	36	114
114	48	37	114
114	49	37	370
114	50	37	626
114	51	37	882
114	52	38	114
114	53	39	114
114	54	39	370
114	55	39	626
114	56	39	882
114	57	40	114
114	58	41	114
114	59	42	114
114	60	42	370
114	61	43	114
115	0	0	115
115	1	3	115
115	2	1	115
115	3	1	371
115	4	2	115
115	5	5	115
115	6	8	115
115	7	7	115
115	8	7	371
115	9	10	115
115	10	9	115
115	11	11	115
115	12	11	371
115	13	12	115
115	14	12	371
115	15	13	115
115	16	14	115
115	17	15	115
115	18	15	371
115	19	15	627
115	20	15	883
115	21	16	115
115	22	17	115
115	23	17	371
115	24	17	627
115	25	17	883
115	26	18	115
115	27	19	115
115	28	20	115
115	29	20	371
115	30	21	115
115	31	22	115
115	32	25	115
115	33	23	115
115	34	23	371
115	35	24	115
115	36	27	115
115	37	30	115
115	38	29	115
115	39	29	371
115	40	32	115
115	41	31	115
115	42	33	115
