workers=340
worker	slot	stage	logical_task
152	45	39	610
152	46	39	611
152	47	40	152
152	48	42	304
152	49	42	305
153	0	3	153
153	1	1	306
153	2	1	307
153	3	5	153
153	4	8	153
153	5	7	306
153	6	7	307
153	7	10	153
153	8	9	153
153	9	11	306
153	10	11	307
153	11	12	306
153	12	12	307
153	13	15	612
153	14	15	613
153	15	15	614
153	16	15	615
153	17	16	153
153	18	17	612
153	19	17	613
153	20	17	614
153	21	17	615
153	22	18	153
153	23	20	306
153	24	20	307
153	25	25	153
153	26	23	306
153	27	23	307
153	28	27	153
153	29	30	153
153	30	29	306
153	31	29	307
153	32	32	153
153	33	31	153
153	34	33	306
153	35	33	307
153	36	34	306
153	37	34	307
153	38	37	612
153	39	37	613
153	40	37	614
153	41	37	615
153	42	38	153
153	43	39	612
153	44	39	613
153	45	39	614
153	46	39	615
153	47	40	153
153	48	42	306
153	49	42	307
154	0	3	154
154	1	1	308
154	2	1	309
154	3	5	154
154	4	8	154
154	5	7	308
154	6	7	309
154	7	10	154
154	8	9	154
154	9	11	308
154	10	11	309
154	11	12	308
154	12	12	309
154	13	15	616
154	14	15	617
154	15	15	618
154	16	15	619
154	17	16	154
154	18	17	616
154	19	17	617
154	20	17	618
154	21	17	619
154	22	18	154
154	23	20	308
154	24	20	309
154	25	25	154
154	26	23	308
154	27	23	309
154	28	27	154
154	29	30	154
154	30	29	308
154	31	29	309
154	32	32	154
154	33	31	154
154	34	33	308
154	35	33	309
154	36	34	308
154	37	34	309
154	38	37	616
154	39	37	617
154	40	37	618
154	41	37	619
154	42	38	154
154	43	39	616
154	44	39	617
154	45	39	618
154	46	39	619
154	47	40	154
154	48	42	308
154	49	42	309
155	0	3	155
155	1	1	310
155	2	1	311
155	3	5	155
155	4	8	155
155	5	7	310
155	6	7	311
155	7	10	155
155	8	9	155
155	9	11	310
155	10	11	311
155	11	12	310
155	12	12	311
155	13	15	620
155	14	15	621
155	15	15	622
155	16	15	623
155	17	16	155
155	18	17	620
155	19	17	621
155	20	17	622
155	21	17	623
155	22	18	155
155	23	20	310
155	24	20	311
155	25	25	155
155	26	23	310
155	27	23	311
155	28	27	155
155	29	30	155
155	30	29	310
155	31	29	311
155	32	32	155
155	33	31	155
155	34	33	310
155	35	33	311
155	36	34	310
155	37	34	311
155	38	37	620
155	39	37	621
155	40	37	622
155	41	37	623
155	42	38	155
155	43	39	620
155	44	39	621
155	45	39	622
155	46	39	623
155	47	40	155
155	48	42	310
155	49	42	311
156	0	3	156
156	1	1	312
156	2	1	313
156	3	5	156
156	4	8	156
156	5	7	312
156	6	7	313
156	7	10	156
156	8	9	156
156	9	11	312
156	10	11	313
156	11	12	312
156	12	12	313
156	13	15	624
156	14	15	625
156	15	15	626
156	16	15	627
156	17	16	156
156	18	17	624
156	19	17	625
156	20	17	626
156	21	17	627
156	22	18	156
156	23	20	312
156	24	20	313
156	25	25	156
156	26	23	312
156	27	23	313
156	28	27	156
156	29	30	156
156	30	29	312
156	31	29	313
156	32	32	156
156	33	31	156
156	34	33	312
156	35	33	313
156	36	34	312
156	37	34	313
156	38	37	624
156	39	37	625
156	40	37	626
156	41	37	627
156	42	38	156
156	43	39	624
156	44	39	625
156	45	39	626
156	46	39	627
156	47	40	156
156	48	42	312
156	49	42	313
157	0	3	157
157	1	1	314
157	2	1	315
157	3	5	157
157	4	8	157
157	5	7	314
157	6	7	315
157	7	10	157
157	8	9	157
157	9	11	314
157	10	11	315
157	11	12	314
157	12	12	315
157	13	15	628
157	14	15	629
157	15	15	630
157	16	15	631
157	17	16	157
157	18	17	628
157	19	17	629
157	20	17	630
157	21	17	631
157	22	18	157
157	23	20	314
157	24	20	315
157	25	25	157
157	26	23	314
157	27	23	315
157	28	27	157
157	29	30	157
157	30	29	314
157	31	29	315
157	32	32	157
157	33	31	157
157	34	33	314
157	35	33	315
157	36	34	314
157	37	34	315
157	38	37	628
157	39	37	629
157	40	37	630
157	41	37	631
157	42	38	157
157	43	39	628
157	44	39	629
157	45	39	630
157	46	39	631
157	47	40	157
157	48	42	314
157	49	42	315
158	0	3	158
158	1	1	316
158	2	1	317
158	3	5	158
158	4	8	158
158	5	7	316
158	6	7	317
158	7	10	158
158	8	9	158
158	9	11	316
158	10	11	317
158	11	12	316
158	12	12	317
158	13	15	632
158	14	15	633
158	15	15	634
158	16	15	635
158	17	16	158
158	18	17	632
158	19	17	633
158	20	17	634
158	21	17	635
158	22	18	158
158	23	20	316
158	24	20	317
158	25	25	158
158	26	23	316
158	27	23	317
158	28	27	158
158	29	30	158
158	30	29	316
158	31	29	317
158	32	32	158
158	33	31	158
158	34	33	316
158	35	33	317
158	36	34	316
158	37	34	317
158	38	37	632
158	39	37	633
158	40	37	634
158	41	37	635
158	42	38	158
158	43	39	632
158	44	39	633
158	45	39	634
158	46	39	635
158	47	40	158
158	48	42	316
158	49	42	317
159	0	3	159
159	1	1	318
159	2	1	319
159	3	5	159
159	4	8	159
159	5	7	318
159	6	7	319
159	7	10	159
159	8	9	159
159	9	11	318
159	10	11	319
159	11	12	318
159	12	12	319
159	13	15	636
159	14	15	637
159	15	15	638
159	16	15	639
159	17	16	159
159	18	17	636
159	19	17	637
159	20	17	638
159	21	17	639
159	22	18	159
159	23	20	318
159	24	20	319
159	25	25	159
159	26	23	318
159	27	23	319
159	28	27	159
159	29	30	159
159	30	29	318
159	31	29	319
159	32	32	159
159	33	31	159
159	34	33	318
159	35	33	319
159	36	34	318
159	37	34	319
159	38	37	636
159	39	37	637
159	40	37	638
159	41	37	639
159	42	38	159
159	43	39	636
159	44	39	637
159	45	39	638
159	46	39	639
159	47	40	159
159	48	42	318
159	49	42	319
160	0	3	160
160	1	1	320
160	2	1	321
160	3	5	160
160	4	8	160
160	5	7	320
160	6	7	321
160	7	10	160
160	8	9	160
160	9	11	320
160	10	11	321
160	11	12	320
160	12	12	321
160	13	15	640
160	14	15	641
160	15	15	642
160	16	15	643
160	17	16	160
160	18	17	640
160	19	17	641
160	20	17	642
160	21	17	643
160	22	18	160
160	23	20	320
160	24	20	321
160	25	25	160
160	26	23	320
160	27	23	321
160	28	27	160
160	29	30	160
160	30	29	320
160	31	29	321
160	32	32	160
160	33	31	160
160	34	33	320
160	35	33	321
160	36	34	320
160	37	34	321
160	38	37	640
160	39	37	641
160	40	37	642
160	41	37	643
160	42	38	160
160	43	39	640
160	44	39	641
160	45	39	642
160	46	39	643
160	47	40	160
160	48	42	320
160	49	42	321
161	0	3	161
161	1	1	322
161	2	1	323
161	3	5	161
161	4	8	161
161	5	7	322
161	6	7	323
161	7	10	161
161	8	9	161
161	9	11	322
161	10	11	323
161	11	12	322
161	12	12	323
161	13	15	644
161	14	15	645
161	15	15	646
161	16	15	647
161	17	16	161
161	18	17	644
161	19	17	645
161	20	17	646
161	21	17	647
161	22	18	161
161	23	20	322
161	24	20	323
161	25	25	161
161	26	23	322
161	27	23	323
161	28	27	161
161	29	30	161
161	30	29	322
161	31	29	323
161	32	32	161
161	33	31	161
161	34	33	322
161	35	33	323
161	36	34	322
161	37	34	323
161	38	37	644
161	39	37	645
161	40	37	646
161	41	37	647
161	42	38	161
161	43	39	644
161	44	39	645
161	45	39	646
161	46	39	647
161	47	40	161
161	48	42	322
161	49	42	323
162	0	3	162
162	1	1	324
162	2	1	325
162	3	5	162
162	4	8	162
162	5	7	324
162	6	7	325
162	7	10	162
162	8	9	162
162	9	11	324
162	10	11	325
162	11	12	324
162	12	12	325
162	13	15	648
162	14	15	649
162	15	15	650
162	16	15	651
162	17	16	162
162	18	17	648
162	19	17	649
162	20	17	650
162	21	17	651
162	22	18	162
162	23	20	324
162	24	20	325
162	25	25	162
162	26	23	324
162	27	23	325
162	28	27	162
162	29	30	162
162	30	29	324
162	31	29	325
162	32	32	162
162	33	31	162
162	34	33	324
162	35	33	325
162	36	34	324
162	37	34	325
162	38	37	648
162	39	37	649
162	40	37	650
162	41	37	651
162	42	38	162
162	43	39	648
162	44	39	649
162	45	39	650
162	46	39	651
162	47	40	162
162	48	42	324
162	49	42	325
163	0	3	163
163	1	1	326
163	2	1	327
163	3	5	163
163	4	8	163
163	5	7	326
163	6	7	327
163	7	10	163
163	8	9	163
163	9	11	326
163	10	11	327
163	11	12	326
163	12	12	327
163	13	15	652
163	14	15	653
163	15	15	654
163	16	15	655
163	17	16	163
163	18	17	652
163	19	17	653
163	20	17	654
163	21	17	655
163	22	18	163
163	23	20	326
163	24	20	327
163	25	25	163
163	26	23	326
163	27	23	327
163	28	27	163
163	29	30	163
163	30	29	326
163	31	29	327
163	32	32	163
163	33	31	163
163	34	33	326
163	35	33	327
163	36	34	326
163	37	34	327
163	38	37	652
163	39	37	653
163	40	37	654
163	41	37	655
163	42	38	163
163	43	39	652
163	44	39	653
163	45	39	654
163	46	39	655
163	47	40	163
163	48	42	326
163	49	42	327
164	0	3	164
164	1	1	328
164	2	1	329
164	3	5	164
164	4	8	164
164	5	7	328
164	6	7	329
164	7	10	164
164	8	9	164
164	9	11	328
164	10	11	329
164	11	12	328
164	12	12	329
164	13	15	656
164	14	15	657
164	15	15	658
164	16	15	659
164	17	16	164
164	18	17	656
164	19	17	657
164	20	17	658
164	21	17	659
164	22	18	164
164	23	20	328
164	24	20	329
164	25	25	164
164	26	23	328
164	27	23	329
164	28	27	164
164	29	30	164
164	30	29	328
164	31	29	329
164	32	32	164
164	33	31	164
164	34	33	328
164	35	33	329
164	36	34	328
164	37	34	329
164	38	37	656
164	39	37	657
164	40	37	658
164	41	37	659
164	42	38	164
164	43	39	656
164	44	39	657
164	45	39	658
164	46	39	659
164	47	40	164
164	48	42	328
164	49	42	329
165	0	3	165
165	1	1	330
165	2	1	331
165	3	5	165
165	4	8	165
165	5	7	330
165	6	7	331
165	7	10	165
165	8	9	165
165	9	11	330
165	10	11	331
165	11	12	330
165	12	12	331
165	13	15	660
165	14	15	661
165	15	15	662
165	16	15	663
165	17	16	165
165	18	17	660
165	19	17	661
165	20	17	662
165	21	17	663
165	22	18	165
165	23	20	330
165	24	20	331
165	25	25	165
165	26	23	330
165	27	23	331
165	28	27	165
165	29	30	165
165	30	29	330
165	31	29	331
165	32	32	165
165	33	31	165
165	34	33	330
165	35	33	331
165	36	34	330
165	37	34	331
165	38	37	660
165	39	37	661
165	40	37	662
165	41	37	663
165	42	38	165
165	43	39	660
165	44	39	661
165	45	39	662
165	46	39	663
165	47	40	165
165	48	42	330
165	49	42	331
166	0	3	166
166	1	1	332
166	2	1	333
166	3	5	166
166	4	8	166
166	5	7	332
166	6	7	333
166	7	10	166
166	8	9	166
166	9	11	332
166	10	11	333
166	11	12	332
166	12	12	333
166	13	15	664
166	14	15	665
166	15	15	666
166	16	15	667
166	17	16	166
166	18	17	664
166	19	17	665
166	20	17	666
166	21	17	667
166	22	18	166
166	23	20	332
166	24	20	333
166	25	25	166
166	26	23	332
166	27	23	333
166	28	27	166
166	29	30	166
166	30	29	332
166	31	29	333
166	32	32	166
166	33	31	166
166	34	33	332
166	35	33	333
166	36	34	332
166	37	34	333
166	38	37	664
166	39	37	665
166	40	37	666
166	41	37	667
166	42	38	166
166	43	39	664
166	44	39	665
166	45	39	666
166	46	39	667
166	47	40	166
166	48	42	332
166	49	42	333
167	0	3	167
167	1	1	334
167	2	1	335
167	3	5	167
167	4	8	167
167	5	7	334
167	6	7	335
167	7	10	167
167	8	9	167
167	9	11	334
167	10	11	335
167	11	12	334
167	12	12	335
167	13	15	668
167	14	15	669
167	15	15	670
167	16	15	671
167	17	16	167
167	18	17	668
167	19	17	669
167	20	17	670
167	21	17	671
167	22	18	167
167	23	20	334
167	24	20	335
167	25	25	167
167	26	23	334
167	27	23	335
167	28	27	167
167	29	30	167
167	30	29	334
167	31	29	335
167	32	32	167
167	33	31	167
167	34	33	334
167	35	33	335
167	36	34	334
167	37	34	335
167	38	37	668
167	39	37	669
167	40	37	670
167	41	37	671
167	42	38	167
167	43	39	668
167	44	39	669
167	45	39	670
167	46	39	671
167	47	40	167
167	48	42	334
167	49	42	335
168	0	3	168
168	1	1	336
168	2	1	337
168	3	5	168
168	4	8	168
168	5	7	336
168	6	7	337
168	7	10	168
168	8	9	168
168	9	11	336
168	10	11	337
168	11	12	336
168	12	12	337
168	13	15	672
168	14	15	673
168	15	15	674
168	16	15	675
168	17	16	168
168	18	17	672
168	19	17	673
168	20	17	674
168	21	17	675
168	22	18	168
168	23	20	336
168	24	20	337
168	25	25	168
168	26	23	336
168	27	23	337
168	28	27	168
168	29	30	168
168	30	29	336
168	31	29	337
168	32	32	168
168	33	31	168
168	34	33	336
168	35	33	337
168	36	34	336
168	37	34	337
168	38	37	672
168	39	37	673
168	40	37	674
168	41	37	675
168	42	38	168
168	43	39	672
168	44	39	673
168	45	39	674
168	46	39	675
168	47	40	168
168	48	42	336
168	49	42	337
169	0	3	169
169	1	1	338
169	2	1	339
169	3	5	169
169	4	8	169
169	5	7	338
169	6	7	339
169	7	10	169
169	8	9	169
169	9	11	338
169	10	11	339
169	11	12	338
169	12	12	339
169	13	15	676
169	14	15	677
169	15	15	678
169	16	15	679
169	17	16	169
169	18	17	676
169	19	17	677
169	20	17	678
169	21	17	679
169	22	18	169
169	23	20	338
169	24	20	339
169	25	25	169
169	26	23	338
169	27	23	339
169	28	27	169
169	29	30	169
169	30	29	338
169	31	29	339
169	32	32	169
169	33	31	169
169	34	33	338
169	35	33	339
169	36	34	338
169	37	34	339
169	38	37	676
169	39	37	677
169	40	37	678
169	41	37	679
169	42	38	169
169	43	39	676
169	44	39	677
169	45	39	678
169	46	39	679
169	47	40	169
169	48	42	338
169	49	42	339
170	0	3	170
170	1	1	340
170	2	1	341
170	3	5	170
170	4	8	170
170	5	7	340
170	6	7	341
170	7	10	170
170	8	9	170
170	9	11	340
170	10	11	341
170	11	12	340
170	12	12	341
170	13	15	680
170	14	15	681
170	15	15	682
170	16	15	683
170	17	16	170
170	18	17	680
170	19	17	681
170	20	17	682
170	21	17	683
170	22	18	170
170	23	20	340
170	24	20	341
170	25	25	170
170	26	23	340
170	27	23	341
170	28	27	170
170	29	30	170
170	30	29	340
170	31	29	341
170	32	32	170
170	33	31	170
170	34	33	340
170	35	33	341
170	36	34	340
170	37	34	341
170	38	37	680
170	39	37	681
170	40	37	682
170	41	37	683
170	42	38	170
170	43	39	680
170	44	39	681
170	45	39	682
170	46	39	683
170	47	40	170
170	48	42	340
170	49	42	341
171	0	3	171
171	1	1	342
171	2	1	343
171	3	5	171
171	4	8	171
171	5	7	342
171	6	7	343
171	7	10	171
171	8	9	171
171	9	11	342
171	10	11	343
171	11	12	342
171	12	12	343
171	13	15	684
171	14	15	685
171	15	15	686
171	16	15	687
171	17	16	171
171	18	17	684
171	19	17	685
171	20	17	686
171	21	17	687
171	22	18	171
171	23	20	342
171	24	20	343
171	25	25	171
171	26	23	342
171	27	23	343
171	28	27	171
171	29	30	171
171	30	29	342
171	31	29	343
171	32	32	171
171	33	31	171
171	34	33	342
171	35	33	343
171	36	34	342
171	37	34	343
171	38	37	684
171	39	37	685
171	40	37	686
171	41	37	687
171	42	38	171
171	43	39	684
171	44	39	685
171	45	39	686
171	46	39	687
171	47	40	171
171	48	42	342
171	49	42	343
172	0	3	172
172	1	1	344
172	2	1	345
172	3	5	172
172	4	8	172
172	5	7	344
172	6	7	345
172	7	10	172
172	8	9	172
172	9	11	344
172	10	11	345
172	11	12	344
172	12	12	345
172	13	15	688
172	14	15	689
172	15	15	690
172	16	15	691
172	17	16	172
172	18	17	688
172	19	17	689
172	20	17	690
172	21	17	691
172	22	18	172
172	23	20	344
172	24	20	345
172	25	25	172
172	26	23	344
172	27	23	345
172	28	27	172
172	29	30	172
172	30	29	344
172	31	29	345
172	32	32	172
172	33	31	172
172	34	33	344
172	35	33	345
172	36	34	344
172	37	34	345
172	38	37	688
172	39	37	689
172	40	37	690
172	41	37	691
172	42	38	172
172	43	39	688
172	44	39	689
172	45	39	690
172	46	39	691
172	47	40	172
172	48	42	344
172	49	42	345
173	0	3	173
173	1	1	346
173	2	1	347
173	3	5	173
173	4	8	173
173	5	7	346
173	6	7	347
173	7	10	173
173	8	9	173
173	9	11	346
173	10	11	347
173	11	12	346
173	12	12	347
173	13	15	692
173	14	15	693
173	15	15	694
173	16	15	695
173	17	16	173
173	18	17	692
173	19	17	693
173	20	17	694
173	21	17	695
173	22	18	173
173	23	20	346
173	24	20	347
173	25	25	173
173	26	23	346
173	27	23	347
173	28	27	173
173	29	30	173
173	30	29	346
173	31	29	347
173	32	32	173
173	33	31	173
173	34	33	346
173	35	33	347
173	36	34	346
173	37	34	347
173	38	37	692
173	39	37	693
173	40	37	694
173	41	37	695
173	42	38	173
173	43	39	692
173	44	39	693
173	45	39	694
173	46	39	695
173	47	40	173
173	48	42	346
173	49	42	347
174	0	3	174
174	1	1	348
174	2	1	349
174	3	5	174
174	4	8	174
174	5	7	348
174	6	7	349
174	7	10	174
174	8	9	174
174	9	11	348
174	10	11	349
174	11	12	348
174	12	12	349
174	13	15	696
174	14	15	697
174	15	15	698
174	16	15	699
174	17	16	174
174	18	17	696
174	19	17	697
174	20	17	698
174	21	17	699
174	22	18	174
174	23	20	348
174	24	20	349
174	25	25	174
174	26	23	348
174	27	23	349
174	28	27	174
174	29	30	174
174	30	29	348
174	31	29	349
174	32	32	174
174	33	31	174
174	34	33	348
174	35	33	349
174	36	34	348
174	37	34	349
174	38	37	696
174	39	37	697
174	40	37	698
174	41	37	699
174	42	38	174
174	43	39	696
174	44	39	697
174	45	39	698
174	46	39	699
174	47	40	174
174	48	42	348
174	49	42	349
175	0	3	175
175	1	1	350
175	2	1	351
175	3	5	175
175	4	8	175
175	5	7	350
175	6	7	351
175	7	10	175
175	8	9	175
175	9	11	350
175	10	11	351
175	11	12	350
175	12	12	351
175	13	15	700
175	14	15	701
175	15	15	702
175	16	15	703
175	17	16	175
175	18	17	700
175	19	17	701
175	20	17	702
175	21	17	703
175	22	18	175
175	23	20	350
175	24	20	351
175	25	25	175
175	26	23	350
175	27	23	351
175	28	27	175
175	29	30	175
175	30	29	350
175	31	29	351
175	32	32	175
175	33	31	175
175	34	33	350
175	35	33	351
175	36	34	350
175	37	34	351
175	38	37	700
175	39	37	701
175	40	37	702
175	41	37	703
175	42	38	175
175	43	39	700
175	44	39	701
175	45	39	702
175	46	39	703
175	47	40	175
175	48	42	350
175	49	42	351
176	0	3	176
176	1	1	352
176	2	1	353
176	3	5	176
176	4	8	176
176	5	7	352
176	6	7	353
176	7	10	176
176	8	9	176
176	9	11	352
176	10	11	353
176	11	12	352
176	12	12	353
176	13	15	704
176	14	15	705
176	15	15	706
176	16	15	707
176	17	16	176
176	18	17	704
176	19	17	705
176	20	17	706
176	21	17	707
176	22	18	176
176	23	20	352
176	24	20	353
176	25	25	176
176	26	23	352
176	27	23	353
176	28	27	176
176	29	30	176
176	30	29	352
176	31	29	353
176	32	32	176
176	33	31	176
176	34	33	352
176	35	33	353
176	36	34	352
176	37	34	353
176	38	37	704
176	39	37	705
176	40	37	706
176	41	37	707
176	42	38	176
176	43	39	704
176	44	39	705
176	45	39	706
176	46	39	707
176	47	40	176
176	48	42	352
176	49	42	353
177	0	3	177
177	1	1	354
177	2	1	355
177	3	5	177
177	4	8	177
177	5	7	354
177	6	7	355
177	7	10	177
177	8	9	177
177	9	11	354
177	10	11	355
177	11	12	354
177	12	12	355
177	13	15	708
177	14	15	709
177	15	15	710
177	16	15	711
177	17	16	177
177	18	17	708
177	19	17	709
177	20	17	710
177	21	17	711
177	22	18	177
177	23	20	354
177	24	20	355
177	25	25	177
177	26	23	354
177	27	23	355
177	28	27	177
177	29	30	177
177	30	29	354
177	31	29	355
177	32	32	177
177	33	31	177
177	34	33	354
177	35	33	355
177	36	34	354
177	37	34	355
177	38	37	708
177	39	37	709
177	40	37	710
177	41	37	711
177	42	38	177
177	43	39	708
177	44	39	709
177	45	39	710
177	46	39	711
177	47	40	177
177	48	42	354
177	49	42	355
178	0	3	178
178	1	1	356
178	2	1	357
178	3	5	178
178	4	8	178
178	5	7	356
178	6	7	357
178	7	10	178
178	8	9	178
178	9	11	356
178	10	11	357
178	11	12	356
178	12	12	357
178	13	15	712
178	14	15	713
178	15	15	714
178	16	15	715
178	17	16	178
178	18	17	712
178	19	17	713
178	20	17	714
178	21	17	715
178	22	18	178
178	23	20	356
178	24	20	357
178	25	25	178
178	26	23	356
178	27	23	357
178	28	27	178
178	29	30	178
178	30	29	356
178	31	29	357
178	32	32	178
178	33	31	178
178	34	33	356
178	35	33	357
178	36	34	356
178	37	34	357
178	38	37	712
178	39	37	713
178	40	37	714
178	41	37	715
178	42	38	178
178	43	39	712
178	44	39	713
178	45	39	714
178	46	39	715
178	47	40	178
178	48	42	356
178	49	42	357
179	0	3	179
179	1	1	358
179	2	1	359
179	3	5	179
179	4	8	179
179	5	7	358
179	6	7	359
179	7	10	179
179	8	9	179
179	9	11	358
179	10	11	359
179	11	12	358
179	12	12	359
179	13	15	716
179	14	15	717
179	15	15	718
179	16	15	719
179	17	16	179
179	18	17	716
179	19	17	717
179	20	17	718
179	21	17	719
179	22	18	179
179	23	20	358
179	24	20	359
179	25	25	179
179	26	23	358
179	27	23	359
179	28	27	179
179	29	30	179
179	30	29	358
179	31	29	359
179	32	32	179
179	33	31	179
179	34	33	358
179	35	33	359
179	36	34	358
179	37	34	359
179	38	37	716
179	39	37	717
179	40	37	718
179	41	37	719
179	42	38	179
179	43	39	716
179	44	39	717
179	45	39	718
179	46	39	719
179	47	40	179
179	48	42	358
179	49	42	359
180	0	3	180
180	1	1	360
180	2	1	361
180	3	5	180
180	4	8	180
180	5	7	360
180	6	7	361
180	7	10	180
180	8	9	180
180	9	11	360
180	10	11	361
180	11	12	360
180	12	12	361
180	13	15	720
180	14	15	721
180	15	15	722
180	16	15	723
180	17	16	180
180	18	17	720
180	19	17	721
180	20	17	722
180	21	17	723
180	22	18	180
180	23	20	360
180	24	20	361
180	25	25	180
180	26	23	360
180	27	23	361
180	28	27	180
180	29	30	180
180	30	29	360
180	31	29	361
180	32	32	180
180	33	31	180
180	34	33	360
180	35	33	361
180	36	34	360
180	37	34	361
180	38	37	720
180	39	37	721
180	40	37	722
180	41	37	723
180	42	38	180
180	43	39	720
180	44	39	721
180	45	39	722
180	46	39	723
180	47	40	180
180	48	42	360
180	49	42	361
181	0	3	181
181	1	1	362
181	2	1	363
181	3	5	181
181	4	8	181
181	5	7	362
181	6	7	363
181	7	10	181
181	8	9	181
181	9	11	362
181	10	11	363
181	11	12	362
181	12	12	363
181	13	15	724
181	14	15	725
181	15	15	726
181	16	15	727
181	17	16	181
181	18	17	724
181	19	17	725
181	20	17	726
181	21	17	727
181	22	18	181
181	23	20	362
181	24	20	363
181	25	25	181
181	26	23	362
181	27	23	363
181	28	27	181
181	29	30	181
181	30	29	362
181	31	29	363
181	32	32	181
181	33	31	181
181	34	33	362
181	35	33	363
181	36	34	362
181	37	34	363
181	38	37	724
181	39	37	725
181	40	37	726
181	41	37	727
181	42	38	181
181	43	39	724
181	44	39	725
181	45	39	726
181	46	39	727
181	47	40	181
181	48	42	362
181	49	42	363
182	0	3	182
182	1	1	364
182	2	1	365
182	3	5	182
182	4	8	182
182	5	7	364
182	6	7	365
182	7	10	182
182	8	9	182
182	9	11	364
182	10	11	365
182	11	12	364
182	12	12	365
182	13	15	728
182	14	15	729
182	15	15	730
182	16	15	731
182	17	16	182
182	18	17	728
182	19	17	729
182	20	17	730
182	21	17	731
182	22	18	182
182	23	20	364
182	24	20	365
182	25	25	182
182	26	23	364
182	27	23	365
182	28	27	182
182	29	30	182
182	30	29	364
182	31	29	365
182	32	32	182
182	33	31	182
182	34	33	364
182	35	33	365
182	36	34	364
182	37	34	365
182	38	37	728
182	39	37	729
182	40	37	730
182	41	37	731
182	42	38	182
182	43	39	728
182	44	39	729
182	45	39	730
182	46	39	731
182	47	40	182
182	48	42	364
182	49	42	365
183	0	3	183
183	1	1	366
183	2	1	367
183	3	5	183
183	4	8	183
183	5	7	366
183	6	7	367
183	7	10	183
183	8	9	183
183	9	11	366
183	10	11	367
183	11	12	366
183	12	12	367
183	13	15	732
183	14	15	733
183	15	15	734
183	16	15	735
183	17	16	183
183	18	17	732
183	19	17	733
183	20	17	734
183	21	17	735
183	22	18	183
183	23	20	366
183	24	20	367
183	25	25	183
183	26	23	366
183	27	23	367
183	28	27	183
183	29	30	183
183	30	29	366
183	31	29	367
183	32	32	183
183	33	31	183
183	34	33	366
183	35	33	367
183	36	34	366
183	37	34	367
183	38	37	732
183	39	37	733
183	40	37	734
183	41	37	735
183	42	38	183
183	43	39	732
183	44	39	733
183	45	39	734
