workers=256
worker	slot	stage	logical_task
244	40	42	20
244	41	42	276
245	0	3	149
245	1	1	165
245	2	2	37
245	3	6	5
245	4	7	21
245	5	7	277
245	6	10	149
245	7	11	21
245	8	11	277
245	9	12	149
245	10	13	21
245	11	15	85
245	12	15	341
245	13	15	597
245	14	16	85
245	15	17	149
245	16	17	405
245	17	17	661
245	18	18	149
245	19	20	117
245	20	20	373
245	21	25	53
245	22	23	69
245	23	23	325
245	24	27	101
245	25	30	117
245	26	29	181
245	27	32	53
245	28	31	117
245	29	33	181
245	30	34	53
245	31	34	309
245	32	36	85
245	33	37	245
245	34	37	501
245	35	37	757
245	36	39	53
245	37	39	309
245	38	39	565
245	39	40	53
245	40	42	21
245	41	42	277
246	0	3	150
246	1	1	166
246	2	2	38
246	3	6	6
246	4	7	22
246	5	7	278
246	6	10	150
246	7	11	22
246	8	11	278
246	9	12	150
246	10	13	22
246	11	15	86
246	12	15	342
246	13	15	598
246	14	16	86
246	15	17	150
246	16	17	406
246	17	17	662
246	18	18	150
246	19	20	118
246	20	20	374
246	21	25	54
246	22	23	70
246	23	23	326
246	24	27	102
246	25	30	118
246	26	29	182
246	27	32	54
246	28	31	118
246	29	33	182
246	30	34	54
246	31	34	310
246	32	36	86
246	33	37	246
246	34	37	502
246	35	37	758
246	36	39	54
246	37	39	310
246	38	39	566
246	39	40	54
246	40	42	22
246	41	42	278
247	0	3	151
247	1	1	167
247	2	2	39
247	3	6	7
247	4	7	23
247	5	7	279
247	6	10	151
247	7	11	23
247	8	11	279
247	9	12	151
247	10	13	23
247	11	15	87
247	12	15	343
247	13	15	599
247	14	16	87
247	15	17	151
247	16	17	407
247	17	17	663
247	18	18	151
247	19	20	119
247	20	20	375
247	21	25	55
247	22	23	71
247	23	23	327
247	24	27	103
247	25	30	119
247	26	29	183
247	27	32	55
247	28	31	119
247	29	33	183
247	30	34	55
247	31	34	311
247	32	36	87
247	33	37	247
247	34	37	503
247	35	37	759
247	36	39	55
247	37	39	311
247	38	39	567
247	39	40	55
247	40	42	23
247	41	42	279
248	0	3	152
248	1	1	168
248	2	2	40
248	3	6	8
248	4	7	24
248	5	7	280
248	6	10	152
248	7	11	24
248	8	11	280
248	9	12	152
248	10	13	24
248	11	15	88
248	12	15	344
248	13	15	600
248	14	16	88
248	15	17	152
248	16	17	408
248	17	17	664
248	18	18	152
248	19	20	120
248	20	20	376
248	21	25	56
248	22	23	72
248	23	23	328
248	24	27	104
248	25	30	120
248	26	29	184
248	27	32	56
248	28	31	120
248	29	33	184
248	30	34	56
248	31	34	312
248	32	36	88
248	33	37	248
248	34	37	504
248	35	37	760
248	36	39	56
248	37	39	312
248	38	39	568
248	39	40	56
248	40	42	24
248	41	42	280
249	0	3	153
249	1	1	169
249	2	2	41
249	3	6	9
249	4	7	25
249	5	7	281
249	6	10	153
249	7	11	25
249	8	11	281
249	9	12	153
249	10	13	25
249	11	15	89
249	12	15	345
249	13	15	601
249	14	16	89
249	15	17	153
249	16	17	409
249	17	17	665
249	18	18	153
249	19	20	121
249	20	20	377
249	21	25	57
249	22	23	73
249	23	23	329
249	24	27	105
249	25	30	121
249	26	29	185
249	27	32	57
249	28	31	121
249	29	33	185
249	30	34	57
249	31	34	313
249	32	36	89
249	33	37	249
249	34	37	505
249	35	37	761
249	36	39	57
249	37	39	313
249	38	39	569
249	39	40	57
249	40	42	25
249	41	42	281
250	0	3	154
250	1	1	170
250	2	2	42
250	3	6	10
250	4	7	26
250	5	7	282
250	6	10	154
250	7	11	26
250	8	11	282
250	9	12	154
250	10	13	26
250	11	15	90
250	12	15	346
250	13	15	602
250	14	16	90
250	15	17	154
250	16	17	410
250	17	17	666
250	18	18	154
250	19	20	122
250	20	20	378
250	21	25	58
250	22	23	74
250	23	23	330
250	24	27	106
250	25	30	122
250	26	29	186
250	27	32	58
250	28	31	122
250	29	33	186
250	30	34	58
250	31	34	314
250	32	36	90
250	33	37	250
250	34	37	506
250	35	37	762
250	36	39	58
250	37	39	314
250	38	39	570
250	39	40	58
250	40	42	26
250	41	42	282
251	0	3	155
251	1	1	171
251	2	2	43
251	3	6	11
251	4	7	27
251	5	7	283
251	6	10	155
251	7	11	27
251	8	11	283
251	9	12	155
251	10	13	27
251	11	15	91
251	12	15	347
251	13	15	603
251	14	16	91
251	15	17	155
251	16	17	411
251	17	17	667
251	18	18	155
251	19	20	123
251	20	20	379
251	21	25	59
251	22	23	75
251	23	23	331
251	24	27	107
251	25	30	123
251	26	29	187
251	27	32	59
251	28	31	123
251	29	33	187
251	30	34	59
251	31	34	315
251	32	36	91
251	33	37	251
251	34	37	507
251	35	37	763
251	36	39	59
251	37	39	315
251	38	39	571
251	39	40	59
251	40	42	27
251	41	42	283
252	0	3	156
252	1	1	172
252	2	2	44
252	3	6	12
252	4	7	28
252	5	7	284
252	6	10	156
252	7	11	28
252	8	11	284
252	9	12	156
252	10	13	28
252	11	15	92
252	12	15	348
252	13	15	604
252	14	16	92
252	15	17	156
252	16	17	412
252	17	17	668
252	18	18	156
252	19	20	124
252	20	20	380
252	21	25	60
252	22	23	76
252	23	23	332
252	24	27	108
252	25	30	124
252	26	29	188
252	27	32	60
252	28	31	124
252	29	33	188
252	30	34	60
252	31	34	316
252	32	36	92
252	33	37	252
252	34	37	508
252	35	37	764
252	36	39	60
252	37	39	316
252	38	39	572
252	39	40	60
252	40	42	28
252	41	42	284
253	0	3	157
253	1	1	173
253	2	2	45
253	3	6	13
253	4	7	29
253	5	7	285
253	6	10	157
253	7	11	29
253	8	11	285
253	9	12	157
253	10	13	29
253	11	15	93
253	12	15	349
253	13	15	605
253	14	16	93
253	15	17	157
253	16	17	413
253	17	17	669
253	18	18	157
253	19	20	125
253	20	20	381
253	21	25	61
253	22	23	77
253	23	23	333
253	24	27	109
253	25	30	125
253	26	29	189
253	27	32	61
253	28	31	125
253	29	33	189
253	30	34	61
253	31	34	317
253	32	36	93
253	33	37	253
253	34	37	509
253	35	37	765
253	36	39	61
253	37	39	317
253	38	39	573
253	39	40	61
253	40	42	29
253	41	42	285
254	0	3	158
254	1	1	174
254	2	2	46
254	3	6	14
254	4	7	30
254	5	7	286
254	6	10	158
254	7	11	30
254	8	11	286
254	9	12	158
254	10	13	30
254	11	15	94
254	12	15	350
254	13	15	606
254	14	16	94
254	15	17	158
254	16	17	414
254	17	17	670
254	18	18	158
254	19	20	126
254	20	20	382
254	21	25	62
254	22	23	78
254	23	23	334
254	24	27	110
254	25	30	126
254	26	29	190
254	27	32	62
254	28	31	126
254	29	33	190
254	30	34	62
254	31	34	318
254	32	36	94
254	33	37	254
254	34	37	510
254	35	37	766
254	36	39	62
254	37	39	318
254	38	39	574
254	39	40	62
254	40	42	30
254	41	42	286
255	0	3	159
255	1	1	175
255	2	2	47
255	3	6	15
255	4	7	31
255	5	7	287
255	6	10	159
255	7	11	31
255	8	11	287
255	9	12	159
255	10	13	31
255	11	15	95
255	12	15	351
255	13	15	607
255	14	16	95
255	15	17	159
255	16	17	415
255	17	17	671
255	18	18	159
255	19	20	127
255	20	20	383
255	21	25	63
255	22	23	79
255	23	23	335
255	24	27	111
255	25	30	127
255	26	29	191
255	27	32	63
255	28	31	127
255	29	33	191
255	30	34	63
255	31	34	319
255	32	36	95
255	33	37	255
255	34	37	511
255	35	37	767
255	36	39	63
255	37	39	319
255	38	39	575
255	39	40	63
255	40	42	31
255	41	42	287
