workers=256
worker	slot	stage	logical_task
30	35	29	30
30	36	29	286
30	37	32	30
30	38	31	30
30	39	33	30
30	40	33	286
30	41	34	30
30	42	34	286
30	43	35	30
30	44	37	30
30	45	37	286
30	46	37	542
30	47	37	798
30	48	38	30
30	49	39	30
30	50	39	286
30	51	39	542
30	52	39	798
30	53	40	30
30	54	41	30
30	55	42	158
30	56	42	414
31	0	0	31
31	1	3	159
31	2	1	95
31	3	1	351
31	4	2	95
31	5	5	223
31	6	8	159
31	7	7	159
31	8	7	415
31	9	10	159
31	10	9	159
31	11	11	159
31	12	11	415
31	13	12	159
31	14	12	415
31	15	14	31
31	16	15	159
31	17	15	415
31	18	15	671
31	19	15	927
31	20	16	159
31	21	17	159
31	22	17	415
31	23	17	671
31	24	17	927
31	25	18	159
31	26	20	31
31	27	20	287
31	28	21	31
31	29	25	31
31	30	26	31
31	31	23	223
31	32	23	479
31	33	27	95
31	34	30	31
31	35	29	31
31	36	29	287
31	37	32	31
31	38	31	31
31	39	33	31
31	40	33	287
31	41	34	31
31	42	34	287
31	43	35	31
31	44	37	31
31	45	37	287
31	46	37	543
31	47	37	799
31	48	38	31
31	49	39	31
31	50	39	287
31	51	39	543
31	52	39	799
31	53	40	31
31	54	41	31
31	55	42	159
31	56	42	415
32	0	0	32
32	1	3	160
32	2	1	96
32	3	1	352
32	4	2	96
32	5	5	224
32	6	8	160
32	7	7	160
32	8	7	416
32	9	10	160
32	10	9	160
32	11	11	160
32	12	11	416
32	13	12	160
32	14	12	416
32	15	14	32
32	16	15	160
32	17	15	416
32	18	15	672
32	19	15	928
32	20	16	160
32	21	17	160
32	22	17	416
32	23	17	672
32	24	17	928
32	25	18	160
32	26	20	32
32	27	20	288
32	28	21	32
32	29	25	32
32	30	26	32
32	31	23	224
32	32	23	480
32	33	27	96
32	34	30	32
32	35	29	32
32	36	29	288
32	37	32	32
32	38	31	32
32	39	33	32
32	40	33	288
32	41	34	32
32	42	34	288
32	43	35	32
32	44	37	32
32	45	37	288
32	46	37	544
32	47	37	800
32	48	38	32
32	49	39	32
32	50	39	288
32	51	39	544
32	52	39	800
32	53	40	32
32	54	41	32
32	55	42	160
32	56	42	416
33	0	0	33
33	1	3	161
33	2	1	97
33	3	1	353
33	4	2	97
33	5	5	225
33	6	8	161
33	7	7	161
33	8	7	417
33	9	10	161
33	10	9	161
33	11	11	161
33	12	11	417
33	13	12	161
33	14	12	417
33	15	14	33
33	16	15	161
33	17	15	417
33	18	15	673
33	19	15	929
33	20	16	161
33	21	17	161
33	22	17	417
33	23	17	673
33	24	17	929
33	25	18	161
33	26	20	33
33	27	20	289
33	28	21	33
33	29	25	33
33	30	26	33
33	31	23	225
33	32	23	481
33	33	27	97
33	34	30	33
33	35	29	33
33	36	29	289
33	37	32	33
33	38	31	33
33	39	33	33
33	40	33	289
33	41	34	33
33	42	34	289
33	43	35	33
33	44	37	33
33	45	37	289
33	46	37	545
33	47	37	801
33	48	38	33
33	49	39	33
33	50	39	289
33	51	39	545
33	52	39	801
33	53	40	33
33	54	41	33
33	55	42	161
33	56	42	417
34	0	0	34
34	1	3	162
34	2	1	98
34	3	1	354
34	4	2	98
34	5	5	226
34	6	8	162
34	7	7	162
34	8	7	418
34	9	10	162
34	10	9	162
34	11	11	162
34	12	11	418
34	13	12	162
34	14	12	418
34	15	14	34
34	16	15	162
34	17	15	418
34	18	15	674
34	19	15	930
34	20	16	162
34	21	17	162
34	22	17	418
34	23	17	674
34	24	17	930
34	25	18	162
34	26	20	34
34	27	20	290
34	28	21	34
34	29	25	34
34	30	26	34
34	31	23	226
34	32	23	482
34	33	27	98
34	34	30	34
34	35	29	34
34	36	29	290
34	37	32	34
34	38	31	34
34	39	33	34
34	40	33	290
34	41	34	34
34	42	34	290
34	43	35	34
34	44	37	34
34	45	37	290
34	46	37	546
34	47	37	802
34	48	38	34
34	49	39	34
34	50	39	290
34	51	39	546
34	52	39	802
34	53	40	34
34	54	41	34
34	55	42	162
34	56	42	418
35	0	0	35
35	1	3	163
35	2	1	99
35	3	1	355
35	4	2	99
35	5	5	227
35	6	8	163
35	7	7	163
35	8	7	419
35	9	10	163
35	10	9	163
35	11	11	163
35	12	11	419
35	13	12	163
35	14	12	419
35	15	14	35
35	16	15	163
35	17	15	419
35	18	15	675
35	19	15	931
35	20	16	163
35	21	17	163
35	22	17	419
35	23	17	675
35	24	17	931
35	25	18	163
35	26	20	35
35	27	20	291
35	28	21	35
35	29	25	35
35	30	26	35
35	31	23	227
35	32	23	483
35	33	27	99
35	34	30	35
35	35	29	35
35	36	29	291
35	37	32	35
35	38	31	35
35	39	33	35
35	40	33	291
35	41	34	35
35	42	34	291
35	43	35	35
35	44	37	35
35	45	37	291
35	46	37	547
35	47	37	803
35	48	38	35
35	49	39	35
35	50	39	291
35	51	39	547
35	52	39	803
35	53	40	35
35	54	41	35
35	55	42	163
35	56	42	419
36	0	0	36
36	1	3	164
36	2	1	100
36	3	1	356
36	4	2	100
36	5	5	228
36	6	8	164
36	7	7	164
36	8	7	420
36	9	10	164
36	10	9	164
36	11	11	164
36	12	11	420
36	13	12	164
36	14	12	420
36	15	14	36
36	16	15	164
36	17	15	420
36	18	15	676
36	19	15	932
36	20	16	164
36	21	17	164
36	22	17	420
36	23	17	676
36	24	17	932
36	25	18	164
36	26	20	36
36	27	20	292
36	28	21	36
36	29	25	36
36	30	26	36
36	31	23	228
36	32	23	484
36	33	27	100
36	34	30	36
36	35	29	36
36	36	29	292
36	37	32	36
36	38	31	36
36	39	33	36
36	40	33	292
36	41	34	36
36	42	34	292
36	43	35	36
36	44	37	36
36	45	37	292
36	46	37	548
36	47	37	804
36	48	38	36
36	49	39	36
36	50	39	292
36	51	39	548
36	52	39	804
36	53	40	36
36	54	41	36
36	55	42	164
36	56	42	420
37	0	0	37
37	1	3	165
37	2	1	101
37	3	1	357
37	4	2	101
37	5	5	229
37	6	8	165
37	7	7	165
37	8	7	421
37	9	10	165
37	10	9	165
37	11	11	165
37	12	11	421
37	13	12	165
37	14	12	421
37	15	14	37
37	16	15	165
37	17	15	421
37	18	15	677
37	19	15	933
37	20	16	165
37	21	17	165
37	22	17	421
37	23	17	677
37	24	17	933
37	25	18	165
37	26	20	37
37	27	20	293
37	28	21	37
37	29	25	37
37	30	26	37
37	31	23	229
37	32	23	485
37	33	27	101
37	34	30	37
37	35	29	37
37	36	29	293
37	37	32	37
37	38	31	37
37	39	33	37
37	40	33	293
37	41	34	37
37	42	34	293
37	43	35	37
37	44	37	37
37	45	37	293
37	46	37	549
37	47	37	805
37	48	38	37
37	49	39	37
37	50	39	293
37	51	39	549
37	52	39	805
37	53	40	37
37	54	41	37
37	55	42	165
37	56	42	421
38	0	0	38
38	1	3	166
38	2	1	102
38	3	1	358
38	4	2	102
38	5	5	230
38	6	8	166
38	7	7	166
38	8	7	422
38	9	10	166
38	10	9	166
38	11	11	166
38	12	11	422
38	13	12	166
38	14	12	422
38	15	14	38
38	16	15	166
38	17	15	422
38	18	15	678
38	19	15	934
38	20	16	166
38	21	17	166
38	22	17	422
38	23	17	678
38	24	17	934
38	25	18	166
38	26	20	38
38	27	20	294
38	28	21	38
38	29	25	38
38	30	26	38
38	31	23	230
38	32	23	486
38	33	27	102
38	34	30	38
38	35	29	38
38	36	29	294
38	37	32	38
38	38	31	38
38	39	33	38
38	40	33	294
38	41	34	38
38	42	34	294
38	43	35	38
38	44	37	38
38	45	37	294
38	46	37	550
38	47	37	806
38	48	38	38
38	49	39	38
38	50	39	294
38	51	39	550
38	52	39	806
38	53	40	38
38	54	41	38
38	55	42	166
38	56	42	422
39	0	0	39
39	1	3	167
39	2	1	103
39	3	1	359
39	4	2	103
39	5	5	231
39	6	8	167
39	7	7	167
39	8	7	423
39	9	10	167
39	10	9	167
39	11	11	167
39	12	11	423
39	13	12	167
39	14	12	423
39	15	14	39
39	16	15	167
39	17	15	423
39	18	15	679
39	19	15	935
39	20	16	167
39	21	17	167
39	22	17	423
39	23	17	679
39	24	17	935
39	25	18	167
39	26	20	39
39	27	20	295
39	28	21	39
39	29	25	39
39	30	26	39
39	31	23	231
39	32	23	487
39	33	27	103
39	34	30	39
39	35	29	39
39	36	29	295
39	37	32	39
39	38	31	39
39	39	33	39
39	40	33	295
39	41	34	39
39	42	34	295
39	43	35	39
39	44	37	39
39	45	37	295
39	46	37	551
39	47	37	807
39	48	38	39
39	49	39	39
39	50	39	295
39	51	39	551
39	52	39	807
39	53	40	39
39	54	41	39
39	55	42	167
39	56	42	423
40	0	0	40
40	1	3	168
40	2	1	104
40	3	1	360
40	4	2	104
40	5	5	232
40	6	8	168
40	7	7	168
40	8	7	424
40	9	10	168
40	10	9	168
40	11	11	168
40	12	11	424
40	13	12	168
40	14	12	424
40	15	14	40
40	16	15	168
40	17	15	424
40	18	15	680
40	19	15	936
40	20	16	168
40	21	17	168
40	22	17	424
40	23	17	680
40	24	17	936
40	25	18	168
40	26	20	40
40	27	20	296
40	28	21	40
40	29	25	40
40	30	26	40
40	31	23	232
40	32	23	488
40	33	27	104
40	34	30	40
40	35	29	40
40	36	29	296
40	37	32	40
40	38	31	40
40	39	33	40
40	40	33	296
40	41	34	40
40	42	34	296
40	43	35	40
40	44	37	40
40	45	37	296
40	46	37	552
40	47	37	808
40	48	38	40
40	49	39	40
40	50	39	296
40	51	39	552
40	52	39	808
40	53	40	40
40	54	41	40
40	55	42	168
40	56	42	424
41	0	0	41
41	1	3	169
41	2	1	105
41	3	1	361
41	4	2	105
41	5	5	233
41	6	8	169
41	7	7	169
41	8	7	425
41	9	10	169
41	10	9	169
41	11	11	169
41	12	11	425
41	13	12	169
41	14	12	425
41	15	14	41
41	16	15	169
41	17	15	425
41	18	15	681
41	19	15	937
41	20	16	169
41	21	17	169
41	22	17	425
41	23	17	681
41	24	17	937
41	25	18	169
41	26	20	41
41	27	20	297
41	28	21	41
41	29	25	41
41	30	26	41
41	31	23	233
41	32	23	489
41	33	27	105
41	34	30	41
41	35	29	41
41	36	29	297
41	37	32	41
41	38	31	41
41	39	33	41
41	40	33	297
41	41	34	41
41	42	34	297
41	43	35	41
41	44	37	41
41	45	37	297
41	46	37	553
41	47	37	809
41	48	38	41
41	49	39	41
41	50	39	297
41	51	39	553
41	52	39	809
41	53	40	41
41	54	41	41
41	55	42	169
41	56	42	425
42	0	0	42
42	1	3	170
42	2	1	106
42	3	1	362
42	4	2	106
42	5	5	234
42	6	8	170
42	7	7	170
42	8	7	426
42	9	10	170
42	10	9	170
42	11	11	170
42	12	11	426
42	13	12	170
42	14	12	426
42	15	14	42
42	16	15	170
42	17	15	426
42	18	15	682
42	19	15	938
42	20	16	170
42	21	17	170
42	22	17	426
42	23	17	682
42	24	17	938
42	25	18	170
42	26	20	42
42	27	20	298
42	28	21	42
42	29	25	42
42	30	26	42
42	31	23	234
42	32	23	490
42	33	27	106
42	34	30	42
42	35	29	42
42	36	29	298
42	37	32	42
42	38	31	42
42	39	33	42
42	40	33	298
42	41	34	42
42	42	34	298
42	43	35	42
42	44	37	42
42	45	37	298
42	46	37	554
42	47	37	810
42	48	38	42
42	49	39	42
42	50	39	298
42	51	39	554
42	52	39	810
42	53	40	42
42	54	41	42
42	55	42	170
42	56	42	426
43	0	0	43
43	1	3	171
43	2	1	107
43	3	1	363
43	4	2	107
43	5	5	235
43	6	8	171
43	7	7	171
43	8	7	427
43	9	10	171
43	10	9	171
43	11	11	171
43	12	11	427
43	13	12	171
43	14	12	427
43	15	14	43
43	16	15	171
43	17	15	427
43	18	15	683
43	19	15	939
43	20	16	171
43	21	17	171
43	22	17	427
43	23	17	683
43	24	17	939
43	25	18	171
43	26	20	43
43	27	20	299
43	28	21	43
43	29	25	43
43	30	26	43
43	31	23	235
43	32	23	491
43	33	27	107
43	34	30	43
43	35	29	43
43	36	29	299
43	37	32	43
43	38	31	43
43	39	33	43
43	40	33	299
43	41	34	43
43	42	34	299
43	43	35	43
43	44	37	43
43	45	37	299
43	46	37	555
43	47	37	811
43	48	38	43
43	49	39	43
43	50	39	299
43	51	39	555
43	52	39	811
43	53	40	43
43	54	41	43
43	55	42	171
43	56	42	427
44	0	0	44
44	1	3	172
44	2	1	108
44	3	1	364
44	4	2	108
44	5	5	236
44	6	8	172
44	7	7	172
44	8	7	428
44	9	10	172
44	10	9	172
44	11	11	172
44	12	11	428
44	13	12	172
44	14	12	428
44	15	14	44
44	16	15	172
44	17	15	428
44	18	15	684
44	19	15	940
44	20	16	172
44	21	17	172
44	22	17	428
44	23	17	684
44	24	17	940
44	25	18	172
44	26	20	44
44	27	20	300
44	28	21	44
44	29	25	44
44	30	26	44
44	31	23	236
44	32	23	492
44	33	27	108
44	34	30	44
44	35	29	44
44	36	29	300
44	37	32	44
44	38	31	44
44	39	33	44
44	40	33	300
44	41	34	44
44	42	34	300
44	43	35	44
44	44	37	44
44	45	37	300
44	46	37	556
44	47	37	812
44	48	38	44
44	49	39	44
44	50	39	300
44	51	39	556
44	52	39	812
44	53	40	44
44	54	41	44
44	55	42	172
44	56	42	428
45	0	0	45
45	1	3	173
45	2	1	109
45	3	1	365
45	4	2	109
45	5	5	237
45	6	8	173
45	7	7	173
45	8	7	429
45	9	10	173
45	10	9	173
45	11	11	173
45	12	11	429
45	13	12	173
45	14	12	429
45	15	14	45
45	16	15	173
45	17	15	429
45	18	15	685
45	19	15	941
45	20	16	173
45	21	17	173
45	22	17	429
45	23	17	685
45	24	17	941
45	25	18	173
45	26	20	45
45	27	20	301
45	28	21	45
45	29	25	45
45	30	26	45
45	31	23	237
45	32	23	493
45	33	27	109
45	34	30	45
45	35	29	45
45	36	29	301
45	37	32	45
45	38	31	45
45	39	33	45
45	40	33	301
45	41	34	45
45	42	34	301
45	43	35	45
45	44	37	45
45	45	37	301
45	46	37	557
45	47	37	813
45	48	38	45
45	49	39	45
45	50	39	301
45	51	39	557
45	52	39	813
45	53	40	45
45	54	41	45
45	55	42	173
45	56	42	429
46	0	0	46
46	1	3	174
46	2	1	110
46	3	1	366
46	4	2	110
46	5	5	238
46	6	8	174
46	7	7	174
46	8	7	430
46	9	10	174
46	10	9	174
46	11	11	174
46	12	11	430
46	13	12	174
46	14	12	430
46	15	14	46
46	16	15	174
46	17	15	430
46	18	15	686
46	19	15	942
46	20	16	174
46	21	17	174
46	22	17	430
46	23	17	686
46	24	17	942
46	25	18	174
46	26	20	46
46	27	20	302
46	28	21	46
46	29	25	46
46	30	26	46
46	31	23	238
46	32	23	494
46	33	27	110
46	34	30	46
46	35	29	46
46	36	29	302
46	37	32	46
46	38	31	46
46	39	33	46
46	40	33	302
46	41	34	46
46	42	34	302
46	43	35	46
46	44	37	46
46	45	37	302
46	46	37	558
46	47	37	814
46	48	38	46
46	49	39	46
46	50	39	302
46	51	39	558
46	52	39	814
46	53	40	46
46	54	41	46
46	55	42	174
46	56	42	430
47	0	0	47
47	1	3	175
47	2	1	111
47	3	1	367
47	4	2	111
47	5	5	239
47	6	8	175
47	7	7	175
47	8	7	431
47	9	10	175
47	10	9	175
47	11	11	175
47	12	11	431
47	13	12	175
47	14	12	431
47	15	14	47
47	16	15	175
47	17	15	431
47	18	15	687
47	19	15	943
47	20	16	175
47	21	17	175
47	22	17	431
47	23	17	687
47	24	17	943
47	25	18	175
47	26	20	47
47	27	20	303
47	28	21	47
47	29	25	47
47	30	26	47
47	31	23	239
47	32	23	495
47	33	27	111
47	34	30	47
47	35	29	47
47	36	29	303
47	37	32	47
47	38	31	47
47	39	33	47
47	40	33	303
47	41	34	47
47	42	34	303
47	43	35	47
47	44	37	47
47	45	37	303
47	46	37	559
47	47	37	815
47	48	38	47
47	49	39	47
47	50	39	303
47	51	39	559
47	52	39	815
47	53	40	47
47	54	41	47
47	55	42	175
47	56	42	431
48	0	0	48
48	1	3	176
48	2	1	112
48	3	1	368
48	4	2	112
48	5	5	240
48	6	8	176
48	7	7	176
48	8	7	432
48	9	10	176
48	10	9	176
48	11	11	176
48	12	11	432
48	13	12	176
48	14	12	432
48	15	14	48
48	16	15	176
48	17	15	432
48	18	15	688
48	19	15	944
48	20	16	176
48	21	17	176
48	22	17	432
48	23	17	688
48	24	17	944
48	25	18	176
48	26	20	48
48	27	20	304
48	28	21	48
48	29	25	48
48	30	26	48
48	31	23	240
48	32	23	496
48	33	27	112
48	34	30	48
48	35	29	48
48	36	29	304
48	37	32	48
48	38	31	48
48	39	33	48
48	40	33	304
48	41	34	48
48	42	34	304
48	43	35	48
48	44	37	48
48	45	37	304
48	46	37	560
48	47	37	816
48	48	38	48
48	49	39	48
48	50	39	304
48	51	39	560
48	52	39	816
48	53	40	48
48	54	41	48
48	55	42	176
48	56	42	432
49	0	0	49
49	1	3	177
49	2	1	113
49	3	1	369
49	4	2	113
49	5	5	241
49	6	8	177
49	7	7	177
49	8	7	433
49	9	10	177
49	10	9	177
49	11	11	177
49	12	11	433
49	13	12	177
49	14	12	433
49	15	14	49
49	16	15	177
49	17	15	433
49	18	15	689
49	19	15	945
49	20	16	177
49	21	17	177
49	22	17	433
49	23	17	689
49	24	17	945
49	25	18	177
49	26	20	49
49	27	20	305
49	28	21	49
49	29	25	49
49	30	26	49
49	31	23	241
49	32	23	497
49	33	27	113
49	34	30	49
49	35	29	49
49	36	29	305
49	37	32	49
49	38	31	49
49	39	33	49
49	40	33	305
49	41	34	49
49	42	34	305
49	43	35	49
49	44	37	49
49	45	37	305
49	46	37	561
49	47	37	817
49	48	38	49
49	49	39	49
49	50	39	305
49	51	39	561
49	52	39	817
49	53	40	49
49	54	41	49
49	55	42	177
49	56	42	433
50	0	0	50
50	1	3	178
50	2	1	114
50	3	1	370
50	4	2	114
50	5	5	242
50	6	8	178
50	7	7	178
50	8	7	434
50	9	10	178
50	10	9	178
50	11	11	178
50	12	11	434
50	13	12	178
50	14	12	434
50	15	14	50
50	16	15	178
50	17	15	434
50	18	15	690
50	19	15	946
50	20	16	178
50	21	17	178
50	22	17	434
50	23	17	690
50	24	17	946
50	25	18	178
50	26	20	50
50	27	20	306
50	28	21	50
50	29	25	50
50	30	26	50
50	31	23	242
50	32	23	498
50	33	27	114
50	34	30	50
50	35	29	50
50	36	29	306
50	37	32	50
50	38	31	50
50	39	33	50
50	40	33	306
50	41	34	50
50	42	34	306
50	43	35	50
50	44	37	50
50	45	37	306
50	46	37	562
50	47	37	818
50	48	38	50
50	49	39	50
50	50	39	306
50	51	39	562
50	52	39	818
50	53	40	50
50	54	41	50
50	55	42	178
50	56	42	434
51	0	0	51
51	1	3	179
51	2	1	115
51	3	1	371
51	4	2	115
51	5	5	243
51	6	8	179
51	7	7	179
51	8	7	435
51	9	10	179
51	10	9	179
51	11	11	179
51	12	11	435
51	13	12	179
51	14	12	435
51	15	14	51
51	16	15	179
51	17	15	435
51	18	15	691
51	19	15	947
51	20	16	179
51	21	17	179
51	22	17	435
51	23	17	691
51	24	17	947
51	25	18	179
51	26	20	51
51	27	20	307
51	28	21	51
51	29	25	51
51	30	26	51
51	31	23	243
51	32	23	499
51	33	27	115
51	34	30	51
51	35	29	51
51	36	29	307
51	37	32	51
51	38	31	51
51	39	33	51
51	40	33	307
51	41	34	51
51	42	34	307
51	43	35	51
51	44	37	51
51	45	37	307
51	46	37	563
51	47	37	819
51	48	38	51
51	49	39	51
51	50	39	307
51	51	39	563
51	52	39	819
51	53	40	51
51	54	41	51
51	55	42	179
51	56	42	435
52	0	0	52
52	1	3	180
52	2	1	116
52	3	1	372
52	4	2	116
52	5	5	244
52	6	8	180
52	7	7	180
52	8	7	436
52	9	10	180
52	10	9	180
52	11	11	180
52	12	11	436
52	13	12	180
52	14	12	436
52	15	14	52
52	16	15	180
52	17	15	436
52	18	15	692
52	19	15	948
52	20	16	180
52	21	17	180
52	22	17	436
52	23	17	692
52	24	17	948
52	25	18	180
52	26	20	52
52	27	20	308
52	28	21	52
52	29	25	52
52	30	26	52
52	31	23	244
52	32	23	500
52	33	27	116
52	34	30	52
52	35	29	52
52	36	29	308
52	37	32	52
52	38	31	52
52	39	33	52
52	40	33	308
52	41	34	52
52	42	34	308
52	43	35	52
52	44	37	52
52	45	37	308
52	46	37	564
52	47	37	820
52	48	38	52
52	49	39	52
52	50	39	308
52	51	39	564
52	52	39	820
52	53	40	52
52	54	41	52
52	55	42	180
52	56	42	436
53	0	0	53
53	1	3	181
53	2	1	117
53	3	1	373
53	4	2	117
53	5	5	245
53	6	8	181
53	7	7	181
53	8	7	437
53	9	10	181
53	10	9	181
53	11	11	181
53	12	11	437
53	13	12	181
53	14	12	437
53	15	14	53
53	16	15	181
53	17	15	437
53	18	15	693
53	19	15	949
53	20	16	181
53	21	17	181
53	22	17	437
53	23	17	693
53	24	17	949
53	25	18	181
53	26	20	53
53	27	20	309
53	28	21	53
53	29	25	53
53	30	26	53
53	31	23	245
53	32	23	501
53	33	27	117
53	34	30	53
53	35	29	53
53	36	29	309
53	37	32	53
53	38	31	53
53	39	33	53
53	40	33	309
53	41	34	53
53	42	34	309
53	43	35	53
53	44	37	53
53	45	37	309
53	46	37	565
53	47	37	821
53	48	38	53
53	49	39	53
53	50	39	309
53	51	39	565
53	52	39	821
53	53	40	53
53	54	41	53
53	55	42	181
53	56	42	437
54	0	0	54
54	1	3	182
54	2	1	118
54	3	1	374
54	4	2	118
54	5	5	246
54	6	8	182
54	7	7	182
54	8	7	438
54	9	10	182
54	10	9	182
54	11	11	182
54	12	11	438
54	13	12	182
54	14	12	438
54	15	14	54
54	16	15	182
54	17	15	438
54	18	15	694
54	19	15	950
54	20	16	182
54	21	17	182
54	22	17	438
54	23	17	694
54	24	17	950
54	25	18	182
54	26	20	54
54	27	20	310
54	28	21	54
54	29	25	54
54	30	26	54
54	31	23	246
54	32	23	502
54	33	27	118
54	34	30	54
54	35	29	54
54	36	29	310
54	37	32	54
54	38	31	54
54	39	33	54
54	40	33	310
54	41	34	54
54	42	34	310
54	43	35	54
54	44	37	54
54	45	37	310
54	46	37	566
54	47	37	822
54	48	38	54
54	49	39	54
54	50	39	310
54	51	39	566
54	52	39	822
54	53	40	54
54	54	41	54
54	55	42	182
54	56	42	438
55	0	0	55
55	1	3	183
55	2	1	119
55	3	1	375
55	4	2	119
55	5	5	247
55	6	8	183
55	7	7	183
55	8	7	439
55	9	10	183
55	10	9	183
55	11	11	183
55	12	11	439
55	13	12	183
55	14	12	439
55	15	14	55
55	16	15	183
55	17	15	439
55	18	15	695
55	19	15	951
55	20	16	183
55	21	17	183
55	22	17	439
55	23	17	695
55	24	17	951
55	25	18	183
55	26	20	55
55	27	20	311
55	28	21	55
55	29	25	55
55	30	26	55
55	31	23	247
55	32	23	503
55	33	27	119
55	34	30	55
55	35	29	55
55	36	29	311
55	37	32	55
55	38	31	55
55	39	33	55
55	40	33	311
55	41	34	55
55	42	34	311
55	43	35	55
55	44	37	55
55	45	37	311
55	46	37	567
55	47	37	823
55	48	38	55
55	49	39	55
55	50	39	311
55	51	39	567
55	52	39	823
55	53	40	55
55	54	41	55
55	55	42	183
55	56	42	439
56	0	0	56
56	1	3	184
56	2	1	120
56	3	1	376
56	4	2	120
56	5	5	248
56	6	8	184
56	7	7	184
56	8	7	440
56	9	10	184
56	10	9	184
56	11	11	184
56	12	11	440
56	13	12	184
56	14	12	440
56	15	14	56
56	16	15	184
56	17	15	440
56	18	15	696
56	19	15	952
56	20	16	184
56	21	17	184
56	22	17	440
56	23	17	696
56	24	17	952
56	25	18	184
56	26	20	56
56	27	20	312
56	28	21	56
56	29	25	56
56	30	26	56
56	31	23	248
56	32	23	504
56	33	27	120
56	34	30	56
56	35	29	56
56	36	29	312
56	37	32	56
56	38	31	56
56	39	33	56
56	40	33	312
56	41	34	56
56	42	34	312
56	43	35	56
56	44	37	56
56	45	37	312
56	46	37	568
56	47	37	824
56	48	38	56
56	49	39	56
56	50	39	312
56	51	39	568
56	52	39	824
56	53	40	56
56	54	41	56
56	55	42	184
56	56	42	440
57	0	0	57
57	1	3	185
57	2	1	121
57	3	1	377
57	4	2	121
57	5	5	249
57	6	8	185
57	7	7	185
57	8	7	441
57	9	10	185
57	10	9	185
57	11	11	185
57	12	11	441
57	13	12	185
57	14	12	441
57	15	14	57
57	16	15	185
57	17	15	441
57	18	15	697
57	19	15	953
57	20	16	185
57	21	17	185
57	22	17	441
57	23	17	697
57	24	17	953
57	25	18	185
57	26	20	57
57	27	20	313
57	28	21	57
57	29	25	57
57	30	26	57
57	31	23	249
57	32	23	505
57	33	27	121
57	34	30	57
57	35	29	57
57	36	29	313
57	37	32	57
57	38	31	57
57	39	33	57
57	40	33	313
57	41	34	57
57	42	34	313
57	43	35	57
57	44	37	57
57	45	37	313
57	46	37	569
57	47	37	825
57	48	38	57
57	49	39	57
57	50	39	313
57	51	39	569
57	52	39	825
57	53	40	57
57	54	41	57
57	55	42	185
57	56	42	441
58	0	0	58
58	1	3	186
58	2	1	122
58	3	1	378
58	4	2	122
58	5	5	250
58	6	8	186
58	7	7	186
58	8	7	442
58	9	10	186
58	10	9	186
58	11	11	186
58	12	11	442
58	13	12	186
58	14	12	442
58	15	14	58
58	16	15	186
58	17	15	442
58	18	15	698
58	19	15	954
58	20	16	186
58	21	17	186
58	22	17	442
58	23	17	698
58	24	17	954
58	25	18	186
58	26	20	58
58	27	20	314
58	28	21	58
58	29	25	58
58	30	26	58
58	31	23	250
58	32	23	506
58	33	27	122
58	34	30	58
58	35	29	58
58	36	29	314
58	37	32	58
58	38	31	58
58	39	33	58
58	40	33	314
58	41	34	58
58	42	34	314
58	43	35	58
58	44	37	58
58	45	37	314
58	46	37	570
58	47	37	826
58	48	38	58
58	49	39	58
58	50	39	314
58	51	39	570
58	52	39	826
58	53	40	58
58	54	41	58
58	55	42	186
58	56	42	442
59	0	0	59
59	1	3	187
59	2	1	123
59	3	1	379
59	4	2	123
59	5	5	251
59	6	8	187
59	7	7	187
59	8	7	443
59	9	10	187
59	10	9	187
59	11	11	187
59	12	11	443
59	13	12	187
59	14	12	443
59	15	14	59
59	16	15	187
59	17	15	443
59	18	15	699
59	19	15	955
59	20	16	187
59	21	17	187
59	22	17	443
59	23	17	699
59	24	17	955
59	25	18	187
59	26	20	59
59	27	20	315
59	28	21	59
59	29	25	59
59	30	26	59
59	31	23	251
59	32	23	507
59	33	27	123
59	34	30	59
59	35	29	59
59	36	29	315
59	37	32	59
59	38	31	59
59	39	33	59
59	40	33	315
59	41	34	59
59	42	34	315
59	43	35	59
59	44	37	59
59	45	37	315
59	46	37	571
59	47	37	827
59	48	38	59
59	49	39	59
59	50	39	315
59	51	39	571
59	52	39	827
59	53	40	59
59	54	41	59
59	55	42	187
59	56	42	443
60	0	0	60
60	1	3	188
60	2	1	124
60	3	1	380
60	4	2	124
60	5	5	252
60	6	8	188
60	7	7	188
60	8	7	444
60	9	10	188
60	10	9	188
60	11	11	188
60	12	11	444
60	13	12	188
60	14	12	444
60	15	14	60
60	16	15	188
60	17	15	444
60	18	15	700
60	19	15	956
60	20	16	188
60	21	17	188
60	22	17	444
60	23	17	700
60	24	17	956
60	25	18	188
60	26	20	60
60	27	20	316
60	28	21	60
60	29	25	60
60	30	26	60
60	31	23	252
60	32	23	508
60	33	27	124
60	34	30	60
60	35	29	60
60	36	29	316
60	37	32	60
60	38	31	60
60	39	33	60
60	40	33	316
60	41	34	60
60	42	34	316
60	43	35	60
60	44	37	60
60	45	37	316
60	46	37	572
60	47	37	828
60	48	38	60
60	49	39	60
60	50	39	316
60	51	39	572
60	52	39	828
60	53	40	60
60	54	41	60
60	55	42	188
60	56	42	444
61	0	0	61
61	1	3	189
61	2	1	125
61	3	1	381
61	4	2	125
61	5	5	253
61	6	8	189
61	7	7	189
61	8	7	445
61	9	10	189
61	10	9	189
61	11	11	189
61	12	11	445
61	13	12	189
61	14	12	445
