slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
774	0	32	16	64	1	6144	1789794737305290752	1167864138838	1789794737305291776	1167864140795	1789794737305291776	1167864141784	1789794737305295872	1167864151137	1789794737305295872	1167864152049	1789794737305295872	1167864152181	1167864141886	1167864151043	1196	8	0	0
775	0	32	16	64	1	6144	1789794737305303040	1167864170074	1789794737305304064	1167864172035	1789794737305304064	1167864173020	1789794737305311232	1167864191289	1789794737305312256	1167864193208	1789794737305312256	1167864193338	1167864173150	1167864191195	2599	16	0	0
776	0	32	16	64	1	6144	1789794737305079808	1166260759999	1789794737305080832	1166260761899	1789794737305080832	1166260762877	1789794737305084928	1166260772141	1789794737305084928	1166260773100	1789794737305084928	1166260773230	1166260762979	1166260772047	1292	8	0	0
777	2	0	0	0	1	0	1789794737305086976	1166260778396	1789794737305088000	1166260779505	1789794737305088000	1166260779505	1789794737305088000	1166260780973	1789794737305088000	1166260781003	1789794737305088000	1166260781300	0	0	0	0	0	0
778	0	32	16	64	1	6144	1789794737305098240	1166260807558	1789794737305099264	1166260809474	1789794737305100288	1166260810482	1789794737305103360	1166260819789	1789794737305104384	1166260821259	1789794737305104384	1166260821389	1166260810568	1166260819695	1368	8	0	0
779	0	32	16	64	1	6144	1789794737305111552	1166260838819	1789794737305111552	1166260840745	1789794737305112576	1166260841808	1789794737305115648	1166260851266	1789794737305116672	1166260852606	1789794737305116672	1166260852736	1166260841834	1166260851172	1262	8	0	0
780	0	32	16	64	1	6144	1789794737305123840	1166260870751	1789794737305124864	1166260872679	1789794737305124864	1166260873649	1789794737305132032	1166260891849	1789794737305133056	1166260893789	1789794737305133056	1166260893919	1166260873776	1166260891755	2635	16	0	0
781	0	32	16	64	1	6144	1789794737305139200	1166260910408	1789794737305140224	1166260912335	1789794737305140224	1166260913314	1789794737305144320	1166260922556	1789794737305144320	1166260923480	1789794737305145344	1166260923611	1166260913416	1166260922462	1339	8	0	0
782	2	0	0	0	1	0	1789794737305147392	1166260930540	1789794737305148416	1166260931656	1789794737305148416	1166260931656	1789794737305148416	1166260933047	1789794737305148416	1166260933077	1789794737305148416	1166260933375	0	0	0	0	0	0
783	0	32	16	64	1	6144	1789794737305158656	1166260958064	1789794737305159680	1166260960005	1789794737305159680	1166260961005	1789794737305163776	1166260970393	1789794737305163776	1166260972373	1789794737305163776	1166260972502	1166260961097	1166260970299	1254	8	0	0
784	0	32	16	64	1	6144	1789794737305170944	1166260988381	1789794737305170944	1166260990319	1789794737305171968	1166260991339	1789794737305175040	1166261000641	1789794737305176064	1166261001991	1789794737305176064	1166261002121	1166260991412	1166261000547	1305	8	0	0
785	0	32	16	64	1	6144	1789794737305183232	1166261021002	1789794737305184256	1166261022948	1789794737305184256	1166261023931	1789794737305191424	1166261041941	1789794737305192448	1166261043702	1789794737305192448	1166261043831	1166261024053	1166261041847	2669	16	0	0
786	0	32	16	64	1	6144	1789794737305199616	1166261060328	1789794737305199616	1166261062288	1789794737305200640	1166261063310	1789794737305204736	1166261073014	1789794737305204736	1166261074173	1789794737305204736	1166261074418	1166261063383	1166261072920	1653	8	0	0
787	2	0	0	0	1	0	1789794737305206784	1166261079778	1789794737305207808	1166261080872	1789794737305207808	1166261080872	1789794737305207808	1166261082282	1789794737305207808	1166261082312	1789794737305207808	1166261082637	0	0	0	0	0	0
788	0	32	16	64	1	6144	1789794737305218048	1166261108447	1789794737305219072	1166261110373	1789794737305219072	1166261111349	1789794737305223168	1166261120532	1789794737305224192	1166261122060	1789794737305224192	1166261122189	1166261111451	1166261120438	1259	8	0	0
789	0	32	16	64	1	6144	1789794737305230336	1166261138884	1789794737305231360	1166261140779	1789794737305231360	1166261141726	1789794737305235456	1166261150978	1789794737305235456	1166261152476	1789794737305235456	1166261152606	1166261141863	1166261150884	1588	8	0	0
790	0	32	16	64	1	6144	1789794737305243648	1166261171906	1789794737305244672	1166261173768	1789794737305244672	1166261174747	1789794737305251840	1166261192855	1789794737305252864	1166261194519	1789794737305252864	1166261194648	1166261174869	1166261192761	2654	16	0	0
791	0	32	16	64	1	6144	1789794737305259008	1166261211334	1789794737305260032	1166261213228	1789794737305260032	1166261214178	1789794737305264128	1166261223506	1789794737305264128	1166261225014	1789794737305265152	1166261225248	1166261214307	1166261223412	1217	8	0	0
792	2	0	0	0	1	0	1789794737305267200	1166261231676	1789794737305267200	1166261232789	1789794737305267200	1166261232789	1789794737305268224	1166261234171	1789794737305268224	1166261234201	1789794737305268224	1166261234524	0	0	0	0	0	0
793	0	32	16	64	1	6144	1789794737305278464	1166261259019	1789794737305278464	1166261260904	1789794737305279488	1166261261931	1789794737305282560	1166261271172	1789794737305283584	1166261272661	1789794737305283584	1166261272791	1166261262001	1166261271078	1309	8	0	0
794	0	32	16	64	1	6144	1789794737305290752	1166261290634	1789794737305291776	1166261292523	1789794737305291776	1166261293521	1789794737305295872	1166261302809	1789794737305295872	1166261303896	1789794737305295872	1166261304025	1166261293610	1166261302715	1272	8	0	0
795	0	32	16	64	1	6144	1789794737305303040	1166261321829	1789794737305304064	1166261323724	1789794737305304064	1166261324693	1789794737305311232	1166261342913	1789794737305312256	1166261344764	1789794737305312256	1166261344894	1166261324820	1166261342819	2578	16	0	0
796	0	32	16	64	1	6144	1789794737305079808	1167636348698	1789794737305080832	1167636350782	1789794737305080832	1167636351842	1789794737305084928	1167636361049	1789794737305084928	1167636362251	1789794737305084928	1167636362381	1167636351896	1167636360955	1507	8	0	0
797	2	0	0	0	1	0	1789794737305086976	1167636367417	1789794737305088000	1167636368589	1789794737305088000	1167636368589	1789794737305088000	1167636370156	1789794737305088000	1167636370186	1789794737305089024	1167636370499	0	0	0	0	0	0
798	0	32	16	64	1	6144	1789794737305099264	1167636396423	1789794737305099264	1167636398444	1789794737305100288	1167636399457	1789794737305103360	1167636408781	1789794737305104384	1167636410340	1789794737305104384	1167636410470	1167636399555	1167636408687	1418	8	0	0
799	0	32	16	64	1	6144	1789794737305110528	1167636427097	1789794737305111552	1167636429136	1789794737305112576	1167636430198	1789794737305115648	1167636439702	1789794737305116672	1167636440880	1789794737305116672	1167636441128	1167636430224	1167636439608	1346	8	0	0
800	0	32	16	64	1	6144	1789794737305123840	1167636459231	1789794737305124864	1167636461258	1789794737305124864	1167636462238	1789794737305132032	1167636480506	1789794737305133056	1167636482564	1789794737305133056	1167636482694	1167636462373	1167636480412	2674	16	0	0
801	0	32	16	64	1	6144	1789794737305139200	1167636499367	1789794737305140224	1167636501397	1789794737305141248	1167636502376	1789794737305144320	1167636511638	1789794737305145344	1167636512593	1789794737305145344	1167636512724	1167636502493	1167636511544	1237	8	0	0
802	2	0	0	0	1	0	1789794737305147392	1167636519129	1789794737305148416	1167636520307	1789794737305148416	1167636520307	1789794737305148416	1167636521765	1789794737305148416	1167636521795	1789794737305148416	1167636522134	0	0	0	0	0	0
803	0	32	16	64	1	6144	1789794737305158656	1167636546731	1789794737305159680	1167636548776	1789794737305159680	1167636549781	1789794737305163776	1167636559141	1789794737305163776	1167636560746	1789794737305163776	1167636560875	1167636549884	1167636559047	1338	8	0	0
804	0	32	16	64	1	6144	1789794737305170944	1167636576878	1789794737305170944	1167636578900	1789794737305171968	1167636579905	1789794737305176064	1167636589806	1789794737305176064	1167636590980	1789794737305176064	1167636591111	1167636580013	1167636589712	1465	8	0	0
805	0	32	16	64	1	6144	1789794737305183232	1167636609674	1789794737305184256	1167636611716	1789794737305184256	1167636612703	1789794737305191424	1167636630760	1789794737305192448	1167636632583	1789794737305192448	1167636632712	1167636612838	1167636630666	2817	16	0	0
806	0	32	16	64	1	6144	1789794737305199616	1167636649304	1789794737305199616	1167636651327	1789794737305200640	1167636652377	1789794737305203712	1167636661608	1789794737305204736	1167636663043	1789794737305204736	1167636663293	1167636652447	1167636661514	1801	8	0	0
807	2	0	0	0	1	0	1789794737305206784	1167636668509	1789794737305207808	1167636669649	1789794737305207808	1167636669649	1789794737305207808	1167636671096	1789794737305207808	1167636671126	1789794737305207808	1167636671466	0	0	0	0	0	0
808	0	32	16	64	1	6144	1789794737305218048	1167636697208	1789794737305219072	1167636699229	1789794737305219072	1167636700262	1789794737305223168	1167636709282	1789794737305223168	1167636710628	1789794737305224192	1167636710757	1167636700326	1167636709188	1239	8	0	0
809	0	32	16	64	1	6144	1789794737305230336	1167636727537	1789794737305231360	1167636729531	1789794737305231360	1167636730509	1789794737305235456	1167636740369	1789794737305236480	1167636741951	1789794737305236480	1167636742201	1167636730646	1167636740275	2875	8	0	0
810	0	32	16	64	1	6144	1789794737305243648	1167636760704	1789794737305244672	1167636762664	1789794737305244672	1167636763656	1789794737305251840	1167636781794	1789794737305252864	1167636783543	1789794737305252864	1167636783673	1167636763783	1167636781700	2683	16	0	0
811	0	32	16	64	1	6144	1789794737305259008	1167636800319	1789794737305260032	1167636802315	1789794737305260032	1167636803287	1789794737305264128	1167636812613	1789794737305264128	1167636813748	1789794737305265152	1167636813877	1167636803421	1167636812519	1171	8	0	0
812	2	0	0	0	1	0	1789794737305267200	1167636820156	1789794737305267200	1167636821326	1789794737305267200	1167636821326	1789794737305268224	1167636822792	1789794737305268224	1167636822822	1789794737305268224	1167636823161	0	0	0	0	0	0
813	0	32	16	64	1	6144	1789794737305278464	1167636847842	1789794737305278464	1167636849830	1789794737305279488	1167636850882	1789794737305282560	1167636860109	1789794737305283584	1167636861651	1789794737305283584	1167636861781	1167636850925	1167636860015	1416	8	0	0
814	0	32	16	64	1	6144	1789794737305290752	1167636879349	1789794737305291776	1167636881326	1789794737305291776	1167636882370	1789794737305295872	1167636891655	1789794737305295872	1167636892565	1789794737305295872	1167636892697	1167636882424	1167636891561	1401	8	0	0
815	0	32	16	64	1	6144	1789794737305303040	1167636910926	1789794737305304064	1167636912915	1789794737305304064	1167636913909	1789794737305311232	1167636932190	1789794737305312256	1167636934167	1789794737305312256	1167636934297	1167636914031	1167636932096	2635	16	0	0
816	0	32	16	64	1	6144	1789794737305079808	1167858359063	1789794737305080832	1167858361217	1789794737305080832	1167858362229	1789794737305084928	1167858371646	1789794737305085952	1167858372868	1789794737305085952	1167858372998	1167858362331	1167858371552	1546	8	0	0
817	3	0	0	0	1	0	1789794737305088000	1167858378277	1789794737305088000	1167858379588	1789794737305088000	1167858379588	1789794737305089024	1167858380525	1789794737305089024	1167858380555	1789794737305089024	1167858380685	0	0	0	0	0	0
818	0	32	16	64	1	6144	1789794737305111552	1167858438865	1789794737305112576	1167858440911	1789794737305112576	1167858442002	1789794737305116672	1167858451277	1789794737305116672	1167858452232	1789794737305116672	1167858452363	1167858442028	1167858451183	2138	8	0	0
819	0	32	16	64	1	6144	1789794737305140224	1167858510777	1789794737305141248	1167858512875	1789794737305141248	1167858513974	1789794737305145344	1167858523202	1789794737305145344	1167858524645	1789794737305146368	1167858524919	1167858514009	1167858523108	1538	8	0	0
820	3	0	0	0	1	0	1789794737305148416	1167858530266	1789794737305148416	1167858531505	1789794737305148416	1167858531505	1789794737305148416	1167858532411	1789794737305148416	1167858532441	1789794737305148416	1167858532571	0	0	0	0	0	0
821	0	32	16	64	1	6144	1789794737305170944	1167858588322	1789794737305171968	1167858590361	1789794737305172992	1167858591954	1789794737305176064	1167858601222	1789794737305177088	1167858602416	1789794737305177088	1167858602547	1167858591980	1167858601128	1939	8	0	0
822	0	32	16	64	1	6144	1789794737305199616	1167858660426	1789794737305200640	1167858662538	1789794737305200640	1167858663605	1789794737305204736	1167858672907	1789794737305204736	1167858674135	1789794737305204736	1167858674265	1167858663667	1167858672813	1972	8	0	0
823	3	0	0	0	1	0	1789794737305206784	1167858679482	1789794737305207808	1167858680695	1789794737305207808	1167858680695	1789794737305208832	1167858682166	1789794737305208832	1167858682196	1789794737305208832	1167858682325	0	0	0	0	0	0
824	0	32	16	64	1	6144	1789794737305230336	1167858737802	1789794737305231360	1167858739869	1789794737305231360	1167858740929	1789794737305235456	1167858751234	1789794737305236480	1167858752877	1789794737305236480	1167858753142	1167858741002	1167858751140	2703	8	0	0
825	0	32	16	64	1	6144	1789794737305260032	1167858812470	1789794737305261056	1167858814527	1789794737305261056	1167858815595	1789794737305265152	1167858824866	1789794737305265152	1167858826026	1789794737305265152	1167858826155	1167858815638	1167858824772	1566	8	0	0
826	3	0	0	0	1	0	1789794737305267200	1167858831380	1789794737305268224	1167858832631	1789794737305268224	1167858832631	1789794737305268224	1167858833583	1789794737305268224	1167858833613	1789794737305268224	1167858833743	0	0	0	0	0	0
827	0	32	16	64	1	6144	1789794737305290752	1167858890054	1789794737305291776	1167858892023	1789794737305291776	1167858893112	1789794737305295872	1167858902218	1789794737305295872	1167858903368	1789794737305295872	1167858903497	1167858893138	1167858902124	2070	8	0	0
828	0	32	16	64	1	6144	1789794737305079808	1167550825045	1789794737305080832	1167550827250	1789794737305080832	1167550828235	1789794737305084928	1167550837625	1789794737305085952	1167550838863	1789794737305085952	1167550838993	1167550828378	1167550837531	2304	8	0	0
829	3	0	0	0	1	0	1789794737305088000	1167550844412	1789794737305088000	1167550845757	1789794737305088000	1167550845757	1789794737305089024	1167550846705	1789794737305089024	1167550846735	1789794737305089024	1167550846865	0	0	0	0	0	0
830	0	32	16	64	1	6144	1789794737305111552	1167550905018	1789794737305112576	1167550907191	1789794737305112576	1167550908298	1789794737305116672	1167550917599	1789794737305116672	1167550918568	1789794737305116672	1167550918700	1167550908324	1167550917505	2121	8	0	0
831	0	32	16	64	1	6144	1789794737305140224	1167550976958	1789794737305141248	1167550979104	1789794737305141248	1167550980239	1789794737305145344	1167550989549	1789794737305146368	1167550991029	1789794737305146368	1167550991314	1167550980265	1167550989455	1908	8	0	0
832	3	0	0	0	1	0	1789794737305148416	1167550996779	1789794737305148416	1167550998058	1789794737305148416	1167550998058	1789794737305149440	1167550999000	1789794737305149440	1167550999030	1789794737305149440	1167550999160	0	0	0	0	0	0
