slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
467	0	32	16	64	1	6144	1789794408253545472	1089381421592	1789794408253546496	1089381423761	1789794408253547520	1089381425482	1789794408253550592	1089381434719	1789794408253551616	1089381436463	1789794408253551616	1089381436593	1089381425508	1089381434625	1453	8	0	0
468	0	32	16	64	1	6144	1789794408253453312	1089683371336	1789794408253454336	1089683373382	1789794408253454336	1089683374444	1789794408253458432	1089683383656	1789794408253458432	1089683384575	1789794408253458432	1089683384705	1089683374470	1089683383562	1448	8	0	0
469	0	32	16	64	1	6144	1789794408253485056	1089683450981	1789794408253486080	1089683453021	1789794408253486080	1089683454123	1789794408253490176	1089683463559	1789794408253491200	1089683464933	1789794408253491200	1089683465189	1089683454149	1089683463465	2201	8	0	0
470	0	32	16	64	1	6144	1789794408253513728	1089683523047	1789794408253514752	1089683525140	1789794408253514752	1089683526226	1789794408253518848	1089683535522	1789794408253518848	1089683536475	1789794408253518848	1089683536606	1089683526290	1089683535428	1353	8	0	0
471	0	32	16	64	1	6144	1789794408253545472	1089683603140	1789794408253546496	1089683605244	1789794408253547520	1089683606823	1789794408253550592	1089683616115	1789794408253551616	1089683617312	1789794408253551616	1089683617585	1089683606849	1089683616021	1392	8	0	0
472	0	32	16	64	1	6144	1789794408253453312	1088083355114	1789794408253454336	1088083357090	1789794408253454336	1088083358146	1789794408253458432	1088083367400	1789794408253458432	1088083368929	1789794408253459456	1088083369172	1088083358172	1088083367306	1298	8	0	0
473	0	32	16	64	1	6144	1789794408253485056	1088083435058	1789794408253486080	1088083437035	1789794408253486080	1088083438181	1789794408253490176	1088083447702	1789794408253490176	1088083448817	1789794408253490176	1088083448947	1088083438207	1088083447608	1961	8	0	0
474	0	32	16	64	1	6144	1789794408253513728	1088083507071	1789794408253514752	1088083509090	1789794408253514752	1088083510166	1789794408253518848	1088083519403	1789794408253518848	1088083520775	1789794408253518848	1088083520905	1088083510192	1088083519309	1344	8	0	0
475	0	32	16	64	1	6144	1789794408253545472	1088083587137	1789794408253546496	1088083589178	1789794408253546496	1088083590611	1789794408253550592	1088083599985	1789794408253551616	1088083601397	1789794408253551616	1088083601655	1088083590753	1088083599891	1479	8	0	0
476	0	32	16	64	1	6144	1789794408253453312	1089458303707	1789794408253454336	1089458305623	1789794408253454336	1089458306665	1789794408253458432	1089458315884	1789794408253458432	1089458317360	1789794408253459456	1089458317597	1089458306691	1089458315790	1229	8	0	0
477	0	32	16	64	1	6144	1789794408253485056	1089458383258	1789794408253486080	1089458385187	1789794408253486080	1089458386241	1789794408253490176	1089458395501	1789794408253490176	1089458396797	1789794408253490176	1089458396927	1089458386270	1089458395407	1246	8	0	0
478	0	32	16	64	1	6144	1789794408253513728	1089458455374	1789794408253514752	1089458457362	1789794408253514752	1089458458421	1789794408253518848	1089458467664	1789794408253518848	1089458468595	1789794408253518848	1089458468726	1089458458447	1089458467570	1250	8	0	0
479	0	32	16	64	1	6144	1789794408253545472	1089458535316	1789794408253546496	1089458537309	1789794408253546496	1089458538370	1789794408253550592	1089458547545	1789794408253550592	1089458549156	1789794408253551616	1089458549391	1089458538396	1089458547451	1313	8	0	0
480	0	32	16	64	1	6144	1789794408253453312	1089675564154	1789794408253454336	1089675566149	1789794408253454336	1089675567215	1789794408253458432	1089675576396	1789794408253458432	1089675577300	1789794408253458432	1089675577430	1089675567241	1089675576302	1182	8	0	0
481	0	32	16	64	1	6144	1789794408253485056	1089675643878	1789794408253486080	1089675645815	1789794408253486080	1089675646882	1789794408253490176	1089675656401	1789794408253490176	1089675657529	1789794408253490176	1089675657793	1089675646908	1089675656307	1275	8	0	0
482	0	32	16	64	1	6144	1789794408253513728	1089675715951	1789794408253514752	1089675718003	1789794408253514752	1089675719083	1789794408253518848	1089675728335	1789794408253518848	1089675729370	1789794408253518848	1089675729500	1089675719109	1089675728241	1209	8	0	0
483	0	32	16	64	1	6144	1789794408253545472	1089675795980	1789794408253546496	1089675798043	1789794408253546496	1089675799513	1789794408253550592	1089675808734	1789794408253550592	1089675809919	1789794408253551616	1089675810188	1089675799539	1089675808640	1222	8	0	0
484	0	32	16	64	1	6144	1789794408253453312	1089370114985	1789794408253454336	1089370117034	1789794408253454336	1089370118109	1789794408253458432	1089370127406	1789794408253459456	1089370128998	1789794408253459456	1089370129128	1089370118135	1089370127312	1424	8	0	0
485	0	32	16	64	1	6144	1789794408253485056	1089370194986	1789794408253486080	1089370196980	1789794408253486080	1089370198067	1789794408253490176	1089370207289	1789794408253490176	1089370208435	1789794408253490176	1089370208694	1089370198093	1089370207195	1218	8	0	0
486	0	32	16	64	1	6144	1789794408253513728	1089370267012	1789794408253514752	1089370269126	1789794408253514752	1089370270254	1789794408253518848	1089370279571	1789794408253518848	1089370280741	1789794408253518848	1089370280871	1089370270280	1089370279477	1215	8	0	0
487	0	32	16	64	1	6144	1789794408253545472	1089370347051	1789794408253546496	1089370349105	1789794408253546496	1089370350335	1789794408253550592	1089370359495	1789794408253551616	1089370361217	1789794408253551616	1089370361477	1089370350361	1089370359401	1470	8	0	0
488	0	32	16	64	1	6144	1789794408253453312	1089959892724	1789794408253454336	1089959894787	1789794408253454336	1089959895861	1789794408253458432	1089959904976	1789794408253459456	1089959906576	1789794408253459456	1089959906706	1089959895887	1089959904882	1435	8	0	0
489	0	32	16	64	1	6144	1789794408253485056	1089959972400	1789794408253486080	1089959974473	1789794408253486080	1089959975607	1789794408253490176	1089959985055	1789794408253490176	1089959985977	1789794408253490176	1089959986107	1089959975655	1089959984961	2524	8	0	0
490	0	32	16	64	1	6144	1789794408253513728	1089960044447	1789794408253514752	1089960046543	1789794408253514752	1089960047616	1789794408253518848	1089960056842	1789794408253518848	1089960058042	1789794408253518848	1089960058319	1089960047642	1089960056748	1275	8	0	0
491	0	32	16	64	1	6144	1789794408253545472	1089960124496	1789794408253546496	1089960126536	1789794408253546496	1089960127793	1789794408253550592	1089960137086	1789794408253551616	1089960138520	1789794408253551616	1089960138650	1089960127926	1089960136992	1488	8	0	0
492	0	32	16	64	1	6144	1789794408253453312	1089739402683	1789794408253454336	1089739404684	1789794408253454336	1089739405731	1789794408253458432	1089739415038	1789794408253458432	1089739415944	1789794408253458432	1089739416074	1089739405757	1089739414944	1270	8	0	0
493	0	32	16	64	1	6144	1789794408253485056	1089739482335	1789794408253486080	1089739484346	1789794408253486080	1089739485481	1789794408253490176	1089739494950	1789794408253491200	1089739496295	1789794408253491200	1089739496425	1089739485507	1089739494856	1737	8	0	0
494	0	32	16	64	1	6144	1789794408253513728	1089739554401	1789794408253514752	1089739556433	1789794408253514752	1089739557553	1789794408253518848	1089739566753	1789794408253518848	1089739567909	1789794408253518848	1089739568039	1089739557655	1089739566659	1325	8	0	0
495	0	32	16	64	1	6144	1789794408253545472	1089739634439	1789794408253546496	1089739636472	1789794408253546496	1089739637767	1789794408253550592	1089739646908	1789794408253550592	1089739648300	1789794408253551616	1089739648570	1089739637793	1089739646814	1567	8	0	0
496	0	32	16	64	1	6144	1789794408253453312	1089812588407	1789794408253454336	1089812590333	1789794408253454336	1089812591370	1789794408253458432	1089812600575	1789794408253458432	1089812602079	1789794408253459456	1089812602209	1089812591396	1089812600481	1262	8	0	0
497	0	32	16	64	1	6144	1789794408253485056	1089812668062	1789794408253486080	1089812669922	1789794408253486080	1089812670971	1789794408253490176	1089812680165	1789794408253490176	1089812681067	1789794408253490176	1089812681313	1089812670997	1089812680071	1193	8	0	0
498	0	32	16	64	1	6144	1789794408253513728	1089812740111	1789794408253514752	1089812742065	1789794408253514752	1089812743124	1789794408253518848	1089812752329	1789794408253518848	1089812753672	1789794408253518848	1089812753802	1089812743150	1089812752235	1234	8	0	0
499	0	32	16	64	1	6144	1789794408253545472	1089812820132	1789794408253546496	1089812822046	1789794408253546496	1089812823515	1789794408253550592	1089812832626	1789794408253550592	1089812833974	1789794408253551616	1089812834226	1089812823541	1089812832532	1425	8	0	0
500	0	32	16	64	1	6144	1789794408253453312	1090069521902	1789794408253454336	1090069523902	1789794408253454336	1090069524959	1789794408253458432	1090069534214	1789794408253458432	1090069535346	1789794408253458432	1090069535476	1090069524985	1090069534120	1261	8	0	0
501	0	32	16	64	1	6144	1789794408253485056	1090069601577	1789794408253486080	1090069603505	1789794408253486080	1090069604570	1789794408253490176	1090069613842	1789794408253490176	1090069614762	1789794408253490176	1090069615023	1090069604596	1090069613748	1260	8	0	0
502	0	32	16	64	1	6144	1789794408253513728	1090069673684	1789794408253514752	1090069675699	1789794408253514752	1090069676785	1789794408253518848	1090069685945	1789794408253518848	1090069687099	1789794408253518848	1090069687229	1090069676885	1090069685851	1369	8	0	0
503	0	32	16	64	1	6144	1789794408253545472	1090069753716	1789794408253546496	1090069755671	1789794408253546496	1090069756857	1789794408253550592	1090069766037	1789794408253550592	1090069767651	1789794408253551616	1090069767913	1090069756883	1090069765943	1756	8	0	0
504	0	32	16	64	1	6144	1789794408253453312	1088389550596	1789794408253454336	1088389552652	1789794408253454336	1088389553723	1789794408253458432	1088389562947	1789794408253459456	1088389564558	1789794408253459456	1088389564818	1088389553749	1088389562853	1238	8	0	0
505	0	32	16	64	1	6144	1789794408253485056	1088389630405	1789794408253486080	1088389632393	1789794408253486080	1088389633454	1789794408253490176	1088389643010	1789794408253490176	1088389644167	1789794408253491200	1088389644297	1088389633518	1088389642916	1793	8	0	0
506	0	32	16	64	1	6144	1789794408253513728	1088389702426	1789794408253514752	1088389704500	1789794408253514752	1088389705607	1789794408253518848	1088389714736	1789794408253518848	1088389715915	1789794408253518848	1088389716045	1088389705633	1088389714642	1382	8	0	0
507	0	32	16	64	1	6144	1789794408253545472	1088389782463	1789794408253546496	1088389784489	1789794408253546496	1088389786049	1789794408253550592	1088389795233	1789794408253551616	1088389796902	1789794408253551616	1088389797168	1088389786075	1088389795139	1499	8	0	0
508	0	32	16	64	1	6144	1789794408253453312	1089381189800	1789794408253454336	1089381191847	1789794408253454336	1089381192931	1789794408253458432	1089381202132	1789794408253459456	1089381203504	1789794408253459456	1089381203762	1089381192957	1089381202038	1534	8	0	0
509	0	32	16	64	1	6144	1789794408253485056	1089381269401	1789794408253486080	1089381271444	1789794408253486080	1089381272528	1789794408253490176	1089381281776	1789794408253490176	1089381282929	1789794408253490176	1089381283059	1089381272554	1089381281682	1361	8	0	0
510	0	32	16	64	1	6144	1789794408253513728	1089381341448	1789794408253514752	1089381343553	1789794408253514752	1089381344705	1789794408253518848	1089381353941	1789794408253518848	1089381354994	1789794408253518848	1089381355124	1089381344731	1089381353847	1337	8	0	0
511	0	32	16	64	1	6144	1789794408253545472	1089381421492	1789794408253546496	1089381423546	1789794408253546496	1089381424982	1789794408253550592	1089381434191	1789794408253551616	1089381435645	1789794408253551616	1089381435917	1089381425008	1089381434097	1271	8	0	0
512	0	32	16	64	1	6144	1789794408253453312	1089683371032	1789794408253454336	1089683373028	1789794408253454336	1089683374089	1789794408253458432	1089683383357	1789794408253458432	1089683384686	1789794408253458432	1089683384936	1089683374115	1089683383263	1322	8	0	0
513	0	32	16	64	1	6144	1789794408253485056	1089683450930	1789794408253486080	1089683452919	1789794408253486080	1089683454007	1789794408253490176	1089683463536	1789794408253491200	1089683464874	1789794408253491200	1089683465003	1089683454055	1089683463442	1792	8	0	0
514	0	32	16	64	1	6144	1789794408253513728	1089683523002	1789794408253514752	1089683525049	1789794408253514752	1089683526114	1789794408253518848	1089683535406	1789794408253518848	1089683536558	1789794408253518848	1089683536688	1089683526195	1089683535312	1320	8	0	0
515	0	32	16	64	1	6144	1789794408253545472	1089683603037	1789794408253546496	1089683605040	1789794408253546496	1089683606249	1789794408253550592	1089683615480	1789794408253551616	1089683617136	1789794408253551616	1089683617384	1089683606275	1089683615386	1389	8	0	0
516	0	32	16	64	1	6144	1789794408253453312	1088083355386	1789794408253454336	1088083357311	1789794408253454336	1088083358357	1789794408253458432	1088083367523	1789794408253458432	1088083369009	1789794408253459456	1088083369240	1088083358383	1088083367429	1271	8	0	0
517	0	32	16	64	1	6144	1789794408253485056	1088083435006	1789794408253486080	1088083436873	1789794408253486080	1088083437946	1789794408253490176	1088083447674	1789794408253490176	1088083448771	1789794408253490176	1088083448901	1088083437972	1088083447580	1651	8	0	0
518	0	32	16	64	1	6144	1789794408253513728	1088083507046	1789794408253514752	1088083509025	1789794408253514752	1088083510082	1789794408253518848	1088083519289	1789794408253518848	1088083520218	1789794408253518848	1088083520349	1088083510108	1088083519195	1296	8	0	0
519	0	32	16	64	1	6144	1789794408253545472	1088083587034	1789794408253546496	1088083588979	1789794408253546496	1088083590038	1789794408253550592	1088083599296	1789794408253550592	1088083600900	1789794408253551616	1088083601132	1088083590102	1088083599202	1671	8	0	0
520	0	32	16	64	1	6144	1789794408253485056	1089370195096	1789794408253486080	1089370197248	1789794408253486080	1089370198339	1789794408253490176	1089370207678	1789794408253490176	1089370208636	1789794408253490176	1089370208767	1089370198365	1089370207584	2705	8	0	0
521	0	32	16	64	1	6144	1789794408253545472	1089370347174	1789794408253546496	1089370349352	1789794408253547520	1089370350979	1789794408253550592	1089370360312	1789794408253551616	1089370361797	1789794408253551616	1089370362074	1089370351070	1089370360218	1723	8	0	0
522	0	32	16	64	1	6144	1789794408253485056	1089959972562	1789794408253486080	1089959974726	1789794408253486080	1089959975755	1789794408253490176	1089959985137	1789794408253490176	1089959986095	1789794408253490176	1089959986225	1089959975836	1089959985043	2801	8	0	0
523	0	32	16	64	1	6144	1789794408253545472	1089960124653	1789794408253546496	1089960126796	1789794408253547520	1089960128672	1789794408253550592	1089960137901	1789794408253551616	1089960139342	1789794408253551616	1089960139624	1089960128698	1089960137807	1632	8	0	0
524	0	32	16	64	1	6144	1789794408253485056	1089739482458	1789794408253486080	1089739484565	1789794408253486080	1089739485660	1789794408253490176	1089739494873	1789794408253490176	1089739495819	1789794408253490176	1089739495949	1089739485686	1089739494779	2115	8	0	0
525	0	32	16	64	1	6144	1789794408253545472	1089739634584	1789794408253546496	1089739636667	1789794408253547520	1089739638470	1789794408253550592	1089739647637	1789794408253551616	1089739649041	1789794408253551616	1089739649310	1089739638496	1089739647543	1390	8	0	0
526	0	32	16	64	1	6144	1789794408253485056	1089812668040	1789794408253486080	1089812670062	1789794408253486080	1089812671128	1789794408253490176	1089812680380	1789794408253490176	1089812681310	1789794408253490176	1089812681441	1089812671154	1089812680286	1266	8	0	0
527	0	32	16	64	1	6144	1789794408253545472	1089812820310	1789794408253546496	1089812822329	1789794408253547520	1089812823974	1789794408253550592	1089812833207	1789794408253551616	1089812834591	1789794408253551616	1089812834842	1089812824000	1089812833113	1471	8	0	0
528	0	32	16	64	1	6144	1789794408253485056	1090069601713	1789794408253486080	1090069603795	1789794408253486080	1090069604897	1789794408253490176	1090069614187	1789794408253490176	1090069615366	1789794408253490176	1090069615495	1090069604923	1090069614093	2049	8	0	0
529	0	32	16	64	1	6144	1789794408253545472	1090069753854	1789794408253546496	1090069755937	1789794408253547520	1090069757772	1789794408253550592	1090069766912	1789794408253551616	1090069768090	1789794408253551616	1090069768364	1090069757798	1090069766818	1642	8	0	0
530	0	32	16	64	1	6144	1789794408253485056	1088389630528	1789794408253486080	1088389632664	1789794408253486080	1088389633753	1789794408253490176	1088389643030	1789794408253490176	1088389643982	1789794408253490176	1088389644113	1088389633779	1088389642936	2475	8	0	0
531	0	32	16	64	1	6144	1789794408253545472	1088389782600	1789794408253546496	1088389784740	1789794408253547520	1088389786516	1789794408253550592	1088389795668	1789794408253551616	1088389797128	1789794408253551616	1088389797403	1088389786542	1088389795574	1784	8	0	0
532	0	32	16	64	1	6144	1789794408253485056	1089381269526	1789794408253486080	1089381271659	1789794408253486080	1089381272760	1789794408253490176	1089381282106	1789794408253490176	1089381283056	1789794408253490176	1089381283186	1089381272786	1089381282012	2645	8	0	0
533	0	32	16	64	1	6144	1789794408253545472	1089381421597	1789794408253546496	1089381423796	1789794408253547520	1089381425532	1789794408253550592	1089381434811	1789794408253551616	1089381436313	1789794408253551616	1089381436586	1089381425558	1089381434717	1661	8	0	0
534	0	32	16	64	1	6144	1789794408253485056	1089683451050	1789794408253486080	1089683453122	1789794408253486080	1089683454229	1789794408253490176	1089683463555	1789794408253491200	1089683464963	1789794408253491200	1089683465225	1089683454255	1089683463461	2387	8	0	0
535	0	32	16	64	1	6144	1789794408253545472	1089683603157	1789794408253546496	1089683605294	1789794408253547520	1089683606882	1789794408253550592	1089683616129	1789794408253551616	1089683617081	1789794408253551616	1089683617211	1089683606908	1089683616035	1528	8	0	0
536	0	32	16	64	1	6144	1789794408253485056	1088083435128	1789794408253486080	1088083437143	1789794408253486080	1088083438259	1789794408253490176	1088083447717	1789794408253491200	1088083449084	1789794408253491200	1088083449333	1088083438285	1088083447623	2143	8	0	0
537	0	32	16	64	1	6144	1789794408253545472	1088083587179	1789794408253546496	1088083589244	1789794408253547520	1088083590979	1789794408253550592	1088083600216	1789794408253551616	1088083601161	1789794408253551616	1088083601291	1088083591005	1088083600122	1412	8	0	0
538	0	32	16	64	1	6144	1789794408253485056	1089458383269	1789794408253486080	1089458385237	1789794408253486080	1089458386298	1789794408253490176	1089458395696	1789794408253490176	1089458397042	1789794408253490176	1089458397283	1089458386324	1089458395602	1315	8	0	0
539	0	32	16	64	1	6144	1789794408253545472	1089458535340	1789794408253546496	1089458537350	1789794408253546496	1089458538470	1789794408253550592	1089458547649	1789794408253550592	1089458548578	1789794408253550592	1089458548709	1089458538496	1089458547555	1325	8	0	0
540	0	32	16	64	1	6144	1789794408253485056	1089675643907	1789794408253486080	1089675645952	1789794408253486080	1089675647001	1789794408253490176	1089675656466	1789794408253491200	1089675657853	1789794408253491200	1089675658109	1089675647082	1089675656372	1548	8	0	0
541	0	32	16	64	1	6144	1789794408253545472	1089675796039	1789794408253546496	1089675798117	1789794408253546496	1089675799437	1789794408253550592	1089675808682	1789794408253550592	1089675809622	1789794408253550592	1089675809752	1089675799463	1089675808588	1335	8	0	0
542	0	32	16	64	1	6144	1789794408253485056	1089370195014	1789794408253486080	1089370197113	1789794408253486080	1089370198227	1789794408253490176	1089370207661	1789794408253491200	1089370209081	1789794408253491200	1089370209211	1089370198253	1089370207567	2033	8	0	0
543	0	32	16	64	1	6144	1789794408253545472	1089370347096	1789794408253546496	1089370349226	1789794408253547520	1089370350729	1789794408253550592	1089370360185	1789794408253551616	1089370361137	1789794408253551616	1089370361416	1089370350895	1089370360091	1404	8	0	0
544	0	32	16	64	1	6144	1789794408253485056	1089959972434	1789794408253486080	1089959974556	1789794408253486080	1089959975647	1789794408253490176	1089959984841	1789794408253491200	1089959986288	1789794408253491200	1089959986555	1089959975673	1089959984747	1484	8	0	0
545	0	32	16	64	1	6144	1789794408253545472	1089960124557	1789794408253546496	1089960126655	1789794408253546496	1089960128148	1789794408253550592	1089960137371	1789794408253550592	1089960138306	1789794408253550592	1089960138436	1089960128174	1089960137277	1392	8	0	0
546	0	32	16	64	1	6144	1789794408253485056	1089739482368	1789794408253486080	1089739484430	1789794408253486080	1089739485503	1789794408253490176	1089739494670	1789794408253490176	1089739496075	1789794408253491200	1089739496336	1089739485529	1089739494576	1276	8	0	0
547	0	32	16	64	1	6144	1789794408253545472	1089739634497	1789794408253546496	1089739636519	1789794408253546496	1089739637968	1789794408253550592	1089739647195	1789794408253550592	1089739648117	1789794408253550592	1089739648248	1089739637994	1089739647101	1345	8	0	0
548	0	32	16	64	1	6144	1789794408253485056	1089812668102	1789794408253486080	1089812670064	1789794408253486080	1089812671046	1789794408253490176	1089812680524	1789794408253490176	1089812681871	1789794408253491200	1089812682111	1089812671196	1089812680430	1251	8	0	0
549	0	32	16	64	1	6144	1789794408253545472	1089812820216	1789794408253546496	1089812822182	1789794408253546496	1089812823590	1789794408253550592	1089812832732	1789794408253550592	1089812833649	1789794408253550592	1089812833779	1089812823616	1089812832638	1443	8	0	0
550	0	32	16	64	1	6144	1789794408253485056	1090069601620	1789794408253486080	1090069603655	1789794408253486080	1090069604748	1789794408253490176	1090069613943	1789794408253490176	1090069615325	1789794408253491200	1090069615584	1090069604774	1090069613849	1526	8	0	0
551	0	32	16	64	1	6144	1789794408253545472	1090069753792	1789794408253546496	1090069755827	1789794408253547520	1090069757505	1789794408253550592	1090069766705	1789794408253550592	1090069767631	1789794408253551616	1090069767761	1090069757531	1090069766611	1321	8	0	0
552	0	32	16	64	1	6144	1789794408253485056	1088389630440	1789794408253486080	1088389632524	1789794408253486080	1088389633646	1789794408253490176	1088389643035	1789794408253491200	1088389644452	1789794408253491200	1088389644722	1088389633672	1088389642941	2493	8	0	0
553	0	32	16	64	1	6144	1789794408253545472	1088389782511	1789794408253546496	1088389784612	1789794408253547520	1088389786392	1789794408253550592	1088389795652	1789794408253551616	1088389796594	1789794408253551616	1088389796725	1088389786418	1088389795558	1590	8	0	0
554	0	32	16	64	1	6144	1789794408253485056	1089381269270	1789794408253486080	1089381271347	1789794408253486080	1089381272388	1789794408253490176	1089381282047	1789794408253491200	1089381283452	1789794408253491200	1089381283716	1089381272507	1089381281953	2218	8	0	0
555	0	32	16	64	1	6144	1789794408253545472	1089381421522	1789794408253546496	1089381423682	1789794408253547520	1089381425301	1789794408253550592	1089381434600	1789794408253551616	1089381435560	1789794408253551616	1089381435690	1089381425327	1089381434506	1255	8	0	0
556	0	32	16	64	1	6144	1789794408253485056	1089683450786	1789794408253486080	1089683452803	1789794408253486080	1089683453781	1789794408253490176	1089683463454	1789794408253490176	1089683464834	1789794408253491200	1089683465096	1089683453912	1089683463360	1239	8	0	0
557	0	32	16	64	1	6144	1789794408253545472	1089683603087	1789794408253546496	1089683605167	1789794408253546496	1089683606674	1789794408253550592	1089683615949	1789794408253550592	1089683616893	1789794408253550592	1089683617023	1089683606700	1089683615855	1345	8	0	0
558	0	32	16	64	1	6144	1789794408253485056	1088083435048	1789794408253486080	1088083437004	1789794408253486080	1088083438056	1789794408253490176	1088083447468	1789794408253490176	1088083448806	1789794408253491200	1088083449044	1088083438082	1088083447374	1316	8	0	0
559	0	32	16	64	1	6144	1789794408253545472	1088083587082	1789794408253546496	1088083589100	1789794408253546496	1088083590392	1789794408253550592	1088083599670	1789794408253550592	1088083600602	1789794408253550592	1088083600732	1088083590525	1088083599576	1528	8	0	0
560	0	32	16	64	1	6144	1789794408253485056	1089458383244	1789794408253486080	1089458385164	1789794408253486080	1089458386210	1789794408253490176	1089458395393	1789794408253490176	1089458396710	1789794408253490176	1089458396944	1089458386236	1089458395299	1237	8	0	0
561	0	32	16	64	1	6144	1789794408253545472	1089458535305	1789794408253546496	1089458537264	1789794408253546496	1089458538298	1789794408253550592	1089458547498	1789794408253550592	1089458548641	1789794408253550592	1089458548771	1089458538324	1089458547404	1262	8	0	0
562	0	32	16	64	1	6144	1789794408253485056	1089675643781	1789794408253486080	1089675645773	1789794408253486080	1089675646754	1789794408253490176	1089675656025	1789794408253490176	1089675657385	1789794408253490176	1089675657630	1089675646848	1089675655931	1217	8	0	0
563	0	32	16	64	1	6144	1789794408253545472	1089675795917	1789794408253546496	1089675797936	1789794408253546496	1089675798990	1789794408253550592	1089675808249	1789794408253550592	1089675809175	1789794408253550592	1089675809306	1089675799080	1089675808155	1352	8	0	0
564	0	32	16	64	1	6144	1789794408253485056	1089370194885	1789794408253486080	1089370196931	1789794408253486080	1089370197946	1789794408253490176	1089370207645	1789794408253491200	1089370208877	1789794408253491200	1089370209139	1089370198088	1089370207551	1957	8	0	0
565	0	32	16	64	1	6144	1789794408253545472	1089370346966	1789794408253546496	1089370349034	1789794408253546496	1089370350108	1789794408253550592	1089370359325	1789794408253550592	1089370360265	1789794408253550592	1089370360395	1089370350212	1089370359231	1549	8	0	0
566	0	32	16	64	1	6144	1789794408253485056	1089959972309	1789794408253486080	1089959974383	1789794408253486080	1089959975539	1789794408253490176	1089959985089	1789794408253491200	1089959986496	1789794408253491200	1089959986757	1089959975565	1089959984995	2320	8	0	0
567	0	32	16	64	1	6144	1789794408253545472	1089960124424	1789794408253546496	1089960126469	1789794408253546496	1089960127885	1789794408253550592	1089960137496	1789794408253551616	1089960138420	1789794408253551616	1089960138693	1089960127911	1089960137402	1354	8	0	0
568	0	32	16	64	1	6144	1789794408253485056	1089739482248	1789794408253486080	1089739484253	1789794408253486080	1089739485323	1789794408253490176	1089739494556	1789794408253490176	1089739495928	1789794408253490176	1089739496185	1089739485349	1089739494462	1232	8	0	0
569	0	32	16	64	1	6144	1789794408253545472	1089739634393	1789794408253546496	1089739636370	1789794408253546496	1089739637491	1789794408253550592	1089739646656	1789794408253550592	1089739647564	1789794408253550592	1089739647694	1089739637517	1089739646562	1871	8	0	0
570	0	32	16	64	1	6144	1789794408253485056	1089812667981	1789794408253486080	1089812669886	1789794408253486080	1089812670923	1789794408253490176	1089812680150	1789794408253490176	1089812681463	1789794408253490176	1089812681692	1089812670949	1089812680056	1192	8	0	0
571	0	32	16	64	1	6144	1789794408253545472	1089812820074	1789794408253546496	1089812821988	1789794408253546496	1089812823027	1789794408253550592	1089812832271	1789794408253550592	1089812833174	1789794408253550592	1089812833305	1089812823083	1089812832177	1314	8	0	0
572	0	32	16	64	1	6144	1789794408253485056	1090069601493	1789794408253486080	1090069603459	1789794408253486080	1090069604485	1789794408253490176	1090069614091	1789794408253490176	1090069615443	1789794408253491200	1090069615689	1090069604555	1090069613997	1370	8	0	0
573	0	32	16	64	1	6144	1789794408253545472	1090069753682	1789794408253546496	1090069755658	1789794408253546496	1090069756821	1789794408253550592	1090069765952	1789794408253550592	1090069766869	1789794408253550592	1090069767000	1090069756847	1090069765858	1735	8	0	0
574	0	32	16	64	1	6144	1789794408253485056	1088389630317	1789794408253486080	1088389632352	1789794408253486080	1088389633454	1789794408253490176	1088389643026	1789794408253491200	1088389644411	1789794408253491200	1088389644664	1088389633494	1088389642932	2382	8	0	0
575	0	32	16	64	1	6144	1789794408253545472	1088389782395	1789794408253546496	1088389784442	1789794408253546496	1088389785601	1789794408253550592	1088389795336	1789794408253550592	1088389796267	1789794408253551616	1088389796532	1088389785906	1088389795242	1388	8	0	0
576	0	32	16	64	1	6144	1789794408253485056	1089381269182	1789794408253486080	1089381271213	1789794408253486080	1089381272263	1789794408253490176	1089381282046	1789794408253491200	1089381283659	1789794408253491200	1089381283788	1089381272327	1089381281952	1889	8	0	0
577	0	32	16	64	1	6144	1789794408253545472	1089381421395	1789794408253546496	1089381423496	1789794408253546496	1089381424782	1789794408253550592	1089381433924	1789794408253550592	1089381434873	1789794408253550592	1089381435003	1089381424808	1089381433830	1453	8	0	0
578	0	32	16	64	1	6144	1789794408253485056	1089683450836	1789794408253486080	1089683452806	1789794408253486080	1089683453839	1789794408253490176	1089683463388	1789794408253490176	1089683464737	1789794408253491200	1089683464978	1089683453906	1089683463294	1301	8	0	0
579	0	32	16	64	1	6144	1789794408253545472	1089683602949	1789794408253546496	1089683604971	1789794408253546496	1089683606065	1789794408253550592	1089683615857	1789794408253550592	1089683616789	1789794408253551616	1089683617043	1089683606411	1089683615763	1287	8	0	0
580	0	32	16	64	1	6144	1789794408253485056	1088083434949	1789794408253486080	1088083436851	1789794408253486080	1088083437828	1789794408253490176	1088083447109	1789794408253490176	1088083448410	1789794408253490176	1088083448638	1088083437930	1088083447015	1238	8	0	0
581	0	32	16	64	1	6144	1789794408253545472	1088083586957	1789794408253546496	1088083588922	1789794408253546496	1088083589966	1789794408253550592	1088083599165	1789794408253550592	1088083600083	1789794408253550592	1088083600212	1088083589992	1088083599071	1480	8	0	0
