slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
1109	41	60	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2054	1078	9866	1523	1393	130	14521	gemm	0	2054	4124	6820	1523
1110	46	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2061	1082	9186	1065	934	131	13394	gemm	0	2061	3474	6794	1065
1111	56	60	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2109	1129	9152	1660	1397	263	14050	gemm	0	2109	2573	7708	1660
1112	1	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1069	9133	1280	1150	130	13500	gemm	0	2018	2695	7507	1280
1113	11	61	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2053	1134	9541	1786	1657	129	14514	gemm	0	2053	3156	7519	1786
1114	16	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2053	1089	9266	1552	1422	130	13960	gemm	0	2053	2488	7867	1552
1115	26	61	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2073	1458	9179	1456	1199	257	14166	gemm	0	2073	3020	7617	1456
1116	31	29	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2087	1078	9185	1855	1725	130	14205	gemm	0	2087	2879	7384	1855
1117	41	61	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2024	1090	10234	1050	920	130	14398	gemm	0	2024	4474	6850	1050
1118	46	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1080	9177	1051	920	131	13322	gemm	0	2014	3079	7178	1051
1119	56	61	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2050	1141	9446	1619	1375	244	14256	gemm	0	2050	2984	7603	1619
1120	1	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1953	1081	9130	1261	1131	130	13425	gemm	0	1953	2968	7243	1261
1121	11	62	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1983	1067	9466	1622	1389	233	14138	gemm	0	1983	2261	8272	1622
1122	16	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1989	1298	9182	1286	1156	130	13755	gemm	0	1989	2729	7751	1286
1123	26	62	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1999	1270	9356	1419	1173	246	14044	gemm	0	1999	2673	7953	1419
1124	31	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1076	9176	1804	1674	130	14070	gemm	0	2014	2901	7351	1804
1125	41	62	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1961	1048	9859	1498	1368	130	14366	gemm	0	1961	4046	6861	1498
1126	46	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1959	1057	9287	1038	907	131	13341	gemm	0	1959	2781	7563	1038
1127	56	62	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1953	1161	9234	1360	1126	234	13708	gemm	0	1953	2535	7860	1360
1128	1	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1883	1053	9149	1030	900	130	13115	gemm	0	1883	2447	7755	1030
1129	11	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1914	1056	9193	1565	1347	218	13728	gemm	0	1914	2293	7956	1565
1130	16	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1918	1126	9168	1475	1345	130	13687	gemm	0	1918	2455	7839	1475
1131	26	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1932	1133	9377	1382	1147	235	13824	gemm	0	1932	2463	8047	1382
1132	31	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1949	1061	9151	1759	1629	130	13920	gemm	0	1949	2433	7779	1759
1133	41	63	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1894	1064	9652	1455	1325	130	14065	gemm	0	1894	3768	6948	1455
1134	46	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1886	1046	9234	1023	892	131	13189	gemm	0	1886	2294	7986	1023
1135	56	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1883	1108	9319	1316	1098	218	13626	gemm	0	1883	2379	8048	1316
1136	3	0	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2119	1100	9300	1080	949	131	13599	gemm	0	2119	2564	7836	1080
1137	12	0	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2126	1104	9293	1479	1223	256	14002	gemm	0	2126	3529	6868	1479
1138	18	0	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2127	1382	9386	1089	959	130	13984	gemm	0	2127	2972	7796	1089
1139	27	0	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2121	1550	9592	1240	973	267	14503	gemm	0	2121	4112	7030	1240
1140	33	0	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2113	1090	9364	1620	1490	130	14187	gemm	0	2113	3260	7194	1620
1141	42	0	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2060	1093	10137	1858	1612	246	15148	gemm	0	2060	4296	6934	1858
1142	48	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2090	1107	9296	1552	1423	129	14045	gemm	0	2090	3808	6595	1552
1143	57	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2092	1131	9398	1070	940	130	13691	gemm	0	2092	3801	6728	1070
1144	3	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2182	1078	9172	1084	954	130	13516	gemm	0	2182	2899	7351	1084
1145	12	1	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2147	1025	9266	1484	1216	268	13922	gemm	0	2147	3125	7166	1484
1146	18	1	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2122	1432	9304	1560	1430	130	14418	gemm	0	2122	3157	7579	1560
1147	27	1	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2144	1531	9731	1487	1207	280	14893	gemm	0	2144	3946	7316	1487
1148	33	1	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2130	1086	9385	1489	1205	284	14090	gemm	0	2130	3318	7153	1489
1149	42	1	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2122	1093	10420	1548	1418	130	15183	gemm	0	2122	4744	6769	1548
1150	48	1	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2131	1092	9274	1933	1663	270	14430	gemm	0	2131	2959	7407	1933
1151	57	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2159	1116	9392	1084	953	131	13751	gemm	0	2159	3769	6739	1084
1152	3	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2117	1079	9193	1075	945	130	13464	gemm	0	2117	2786	7486	1075
1153	12	2	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2084	1066	9643	1445	1188	257	14238	gemm	0	2084	3603	7106	1445
1154	18	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2071	1295	9291	1057	926	131	13714	gemm	0	2071	3091	7495	1057
1155	27	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2072	1460	9217	1211	944	267	13960	gemm	0	2072	3372	7305	1211
1156	33	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2061	1079	9473	1323	1193	130	13936	gemm	0	2061	3405	7147	1323
1157	42	2	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2054	1078	10197	1860	1603	257	15189	gemm	0	2054	4417	6858	1860
1158	48	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2076	1074	9165	1753	1623	130	14068	gemm	0	2076	2775	7464	1753
1159	57	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2097	1127	9412	1071	941	130	13707	gemm	0	2097	3717	6822	1071
1160	3	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2033	1056	9113	1056	927	129	13258	gemm	0	2033	3181	6988	1056
1161	12	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1060	9398	1397	1148	249	13873	gemm	0	2018	2271	8187	1397
1162	18	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2007	1070	9544	1052	922	130	13673	gemm	0	2007	2367	8247	1052
1163	27	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2041	1406	9177	1320	1190	130	13944	gemm	0	2041	2838	7745	1320
1164	33	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2017	1067	9120	1284	1154	130	13488	gemm	0	2017	2844	7343	1284
1165	42	3	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2016	1088	10217	1824	1575	249	15145	gemm	0	2016	4377	6928	1824
1166	48	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2012	1067	9265	1261	1131	130	13605	gemm	0	2012	2908	7424	1261
1167	57	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2073	1117	9173	1066	936	130	13429	gemm	0	2073	2659	7631	1066
1168	3	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2108	1074	9173	1074	942	132	13429	gemm	0	2108	2637	7610	1074
1169	12	4	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2078	1095	9392	1434	1171	263	13999	gemm	0	2078	3470	7017	1434
1170	18	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2070	1155	9191	1209	933	276	13625	gemm	0	2070	2691	7655	1209
1171	27	4	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2095	1527	9360	1320	1190	130	14302	gemm	0	2095	3793	7094	1320
1172	33	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2085	1083	9326	1218	942	276	13712	gemm	0	2085	2985	7424	1218
1173	42	4	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2075	1082	9896	1757	1627	130	14810	gemm	0	2075	4061	6917	1757
1174	48	4	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2076	1078	9148	1894	1627	267	14196	gemm	0	2076	3031	7195	1894
1175	57	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2099	1117	9357	1076	946	130	13649	gemm	0	2099	3413	7061	1076
1176	3	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2160	1062	9258	1088	957	131	13568	gemm	0	2160	2770	7550	1088
1177	12	5	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2137	1036	9344	1474	1197	277	13991	gemm	0	2137	3651	6729	1474
1178	18	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2132	1322	9237	1074	944	130	13765	gemm	0	2132	3048	7511	1074
1179	27	5	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2152	1511	9280	1501	1214	287	14444	gemm	0	2152	3780	7011	1501
1180	33	5	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2145	1088	9360	1496	1206	290	14089	gemm	0	2145	3226	7222	1496
1181	42	5	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2144	1092	10122	1558	1428	130	14916	gemm	0	2144	4343	6871	1558
1182	48	5	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2144	1085	9275	1565	1435	130	14069	gemm	0	2144	3325	7035	1565
1183	57	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2159	1112	9251	1088	958	130	13610	gemm	0	2159	3575	6788	1088
1184	3	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2107	1082	9301	1067	937	130	13557	gemm	0	2107	2943	7440	1067
1185	12	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2133	1091	9298	1471	1209	262	13993	gemm	0	2133	3422	6967	1471
1186	18	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2141	1297	9260	1094	964	130	13792	gemm	0	2141	2870	7687	1094
1187	27	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2137	1537	9540	1246	972	274	14460	gemm	0	2137	3880	7197	1246
1188	33	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2139	1083	9518	1357	1227	130	14097	gemm	0	2139	3347	7254	1357
1189	42	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2078	1102	10354	1889	1629	260	15423	gemm	0	2078	4686	6770	1889
1190	48	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2105	1102	9233	1312	1182	130	13752	gemm	0	2105	2981	7354	1312
1191	57	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2101	1129	9434	1073	943	130	13737	gemm	0	2101	3778	6785	1073
1192	3	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2047	1091	9242	1055	925	130	13435	gemm	0	2047	3112	7221	1055
1193	12	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2064	1084	9184	1441	1192	249	13773	gemm	0	2064	2813	7455	1441
1194	18	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2068	1219	9224	1335	1205	130	13846	gemm	0	2068	2843	7600	1335
1195	27	7	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2076	1533	9307	1215	959	256	14131	gemm	0	2076	3607	7233	1215
1196	33	7	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2073	1080	9354	1472	1206	266	13979	gemm	0	2073	3248	7186	1472
1197	42	7	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2026	1092	10226	1269	1139	130	14613	gemm	0	2026	4476	6842	1269
1198	48	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2049	1081	9324	1523	1393	130	13977	gemm	0	2049	3248	7157	1523
1199	57	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2046	1089	9371	1063	933	130	13569	gemm	0	2046	3288	7172	1063
1200	3	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1982	1072	9215	1044	913	131	13313	gemm	0	1982	2529	7758	1044
1201	12	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2002	1091	9221	1244	1007	237	13558	gemm	0	2002	2326	7986	1244
1202	18	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2012	1319	9273	1068	938	130	13672	gemm	0	2012	2906	7686	1068
1203	27	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2019	1432	9191	1189	944	245	13831	gemm	0	2019	2889	7734	1189
1204	33	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1082	9259	1297	1167	130	13646	gemm	0	2008	2981	7360	1297
1205	42	8	0	0	32	16	64	1	6144	1024	0	5120	0	0	0	6144	1943	1076	10927	1763	1525	238	15709	gemm	0	1943	4033	7970	1763
1206	48	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1974	1060	9229	1466	1336	130	13729	gemm	0	1974	2700	7589	1466
1207	57	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1979	1088	9312	1049	919	130	13428	gemm	0	1979	2670	7730	1049
1208	3	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1941	1061	9270	1036	906	130	13308	gemm	0	1941	2389	7942	1036
1209	12	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1947	1056	9182	1369	1148	221	13554	gemm	0	1947	2285	7953	1369
1210	18	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1952	1089	9218	1055	925	130	13314	gemm	0	1952	2437	7870	1055
1211	27	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1941	1193	9232	1170	936	234	13536	gemm	0	1941	2757	7668	1170
1212	33	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1945	1060	9114	1390	1157	233	13509	gemm	0	1945	2390	7784	1390
1213	42	9	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1885	1067	10104	1400	1270	130	14456	gemm	0	1885	3438	7733	1400
1214	48	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1914	1079	9305	1223	1093	130	13521	gemm	0	1914	2376	8008	1223
1215	57	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1914	1065	9221	1031	901	130	13231	gemm	0	1914	2343	7943	1031
1216	3	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2019	1093	9174	1058	927	131	13344	gemm	0	2019	2586	7681	1058
1217	12	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2019	1066	9258	1414	1179	235	13757	gemm	0	2019	2447	7877	1414
1218	18	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2031	1148	9158	1067	937	130	13404	gemm	0	2031	2441	7865	1067
1219	27	10	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2012	1465	9355	1196	951	245	14028	gemm	0	2012	3486	7334	1196
1220	33	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2013	1075	9195	1552	1422	130	13835	gemm	0	2013	3001	7269	1552
1221	42	10	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1956	1079	10502	1759	1524	235	15296	gemm	0	1956	3483	8098	1759
1222	48	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1992	1085	9151	1258	1128	130	13486	gemm	0	1992	2367	7869	1258
1223	57	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2035	1137	9260	1047	917	130	13479	gemm	0	2035	2947	7450	1047
1224	3	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2064	1078	9183	1065	934	131	13390	gemm	0	2064	2737	7524	1065
1225	12	11	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2083	1117	9237	1450	1205	245	13887	gemm	0	2083	2649	7705	1450
1226	18	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2083	1450	9202	1204	947	257	13939	gemm	0	2083	2860	7792	1204
1227	27	11	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2072	1554	9323	1348	1217	131	14297	gemm	0	2072	3681	7196	1348
1228	33	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2069	1077	9233	1468	1209	259	13847	gemm	0	2069	3187	7123	1468
1229	42	11	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2017	1065	9831	1262	1132	130	14175	gemm	0	2017	3943	6953	1262
1230	48	11	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2037	1101	9237	1657	1397	260	14032	gemm	0	2037	3340	6998	1657
1231	57	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2041	1159	9304	1060	930	130	13564	gemm	0	2041	3037	7426	1060
1232	3	12	0	0	32	16	64	1	6144	1024	1024	3072	0	0	0	5120	2131	1077	9179	1077	948	129	13464	gemm	0	2131	2867	7389	1077
1233	12	12	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2105	1103	9329	1453	1193	260	13990	gemm	0	2105	2659	7773	1453
1234	18	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2082	1413	9439	1059	929	130	13993	gemm	0	2082	2929	7923	1059
1235	27	12	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2093	1500	9838	1216	945	271	14647	gemm	0	2093	3659	7679	1216
1236	33	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2083	1077	9233	1565	1435	130	13958	gemm	0	2083	3241	7069	1565
1237	42	12	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2069	1074	9827	1657	1392	265	14627	gemm	0	2069	4331	6570	1657
1238	48	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2085	1080	9198	1755	1625	130	14118	gemm	0	2085	2503	7775	1755
1239	57	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2107	1133	9435	1073	943	130	13748	gemm	0	2107	3932	6636	1073
1240	3	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2067	1056	9127	1068	937	131	13318	gemm	0	2067	2711	7472	1068
1241	12	13	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2033	1168	9437	1415	1168	247	14053	gemm	0	2033	3373	7232	1415
1242	18	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2012	1123	9731	1047	917	130	13913	gemm	0	2012	2668	8186	1047
1243	27	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2041	1451	9187	1193	933	260	13872	gemm	0	2041	3125	7513	1193
1244	33	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2011	1067	9233	1290	1159	131	13601	gemm	0	2011	2943	7357	1290
1245	42	13	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2011	1104	9966	1395	1136	259	14476	gemm	0	2011	4206	6864	1395
1246	48	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2031	1061	9263	1496	1366	130	13851	gemm	0	2031	3174	7150	1496
1247	57	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2078	1159	9188	1059	929	130	13484	gemm	0	2078	2765	7582	1059
1248	3	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1989	1064	9348	1045	916	129	13446	gemm	0	1989	2371	8041	1045
1249	12	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1964	1071	9274	1367	1127	240	13676	gemm	0	1964	2312	8033	1367
1250	18	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1961	998	9228	1042	912	130	13229	gemm	0	1961	2395	7831	1042
1251	27	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1981	1344	9176	1171	918	253	13672	gemm	0	1981	2659	7861	1171
1252	33	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1971	1054	9118	1047	917	130	13190	gemm	0	1971	2341	7831	1047
1253	42	14	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1957	1086	9447	1780	1542	238	14270	gemm	0	1957	3422	7111	1780
1254	48	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1964	1057	9196	1447	1317	130	13664	gemm	0	1964	2300	7953	1447
1255	57	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1980	1142	9190	1051	920	131	13363	gemm	0	1980	2419	7913	1051
1256	3	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2057	1064	9117	1061	931	130	13299	gemm	0	2057	2745	7436	1061
1257	12	15	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2029	1038	9691	1251	999	252	14009	gemm	0	2029	3415	7314	1251
1258	18	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1161	9158	1283	1153	130	13620	gemm	0	2018	2479	7840	1283
1259	27	15	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2047	1510	9134	1435	1169	266	14126	gemm	0	2047	3212	7432	1435
1260	33	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2024	1070	9127	1058	928	130	13279	gemm	0	2024	2580	7617	1058
1261	42	15	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2035	1076	9556	1413	1148	265	14080	gemm	0	2035	3547	7085	1413
1262	48	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2034	1066	9243	1502	1372	130	13845	gemm	0	2034	2757	7552	1502
1263	57	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2050	1175	9306	1064	934	130	13595	gemm	0	2050	3093	7388	1064
1264	3	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2116	1088	9163	1069	939	130	13436	gemm	0	2116	2853	7398	1069
1265	12	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2091	1100	9454	1450	1175	275	14095	gemm	0	2091	3349	7205	1450
1266	18	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2086	1197	9136	1069	938	131	13488	gemm	0	2086	2726	7607	1069
1267	27	16	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2106	1451	9226	1216	940	276	13999	gemm	0	2106	3198	7479	1216
1268	33	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2099	1077	9259	1078	947	131	13513	gemm	0	2099	2962	7374	1078
1269	42	16	0	0	32	16	64	1	6144	1024	0	5120	0	0	0	6144	2086	1102	10922	1900	1636	264	16010	gemm	0	2086	3751	8273	1900
1270	48	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2092	1077	9145	1295	1165	130	13609	gemm	0	2092	2937	7285	1295
1271	57	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2110	1139	9306	1953	1686	267	14508	gemm	0	2110	3533	6912	1953
1272	3	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2054	1074	9202	1059	928	131	13389	gemm	0	2054	2872	7404	1059
1273	12	17	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2068	1097	9225	1446	1195	251	13836	gemm	0	2068	2581	7741	1446
1274	18	17	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2086	1321	9332	1345	1215	130	14084	gemm	0	2086	3026	7627	1345
1275	27	17	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2085	1484	9353	1218	957	261	14140	gemm	0	2085	3438	7399	1218
1276	33	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2087	1089	9212	1470	1206	264	13858	gemm	0	2087	3086	7215	1470
1277	42	17	0	0	32	16	64	1	6144	1024	0	5120	0	0	0	6144	2034	1093	11256	1273	1143	130	15656	gemm	0	2034	3853	8496	1273
1278	48	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2055	1102	9245	1289	1159	130	13691	gemm	0	2055	3105	7242	1289
1279	57	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2063	1169	9238	1418	1169	249	13888	gemm	0	2063	3560	6847	1418
1280	3	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1992	1081	9220	1274	1145	129	13567	gemm	0	1992	3166	7135	1274
1281	12	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2015	1064	9284	1408	1174	234	13771	gemm	0	2015	2429	7919	1408
1282	18	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2030	1297	9186	1193	941	252	13706	gemm	0	2030	2833	7650	1193
1283	27	18	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2024	1534	9186	1322	1191	131	14066	gemm	0	2024	3254	7466	1322
1284	33	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1060	9147	1438	1185	253	13668	gemm	0	2023	2991	7216	1438
1285	42	18	0	0	32	16	64	1	6144	1024	0	5120	0	0	0	6144	1965	1075	11273	1674	1544	130	15987	gemm	0	1965	3897	8451	1674
1286	48	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1989	1084	9176	1265	1135	130	13514	gemm	0	1989	3105	7155	1265
