slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
467	0	32	16	64	1	6144	1789794408658383872	1089831835538	1789794408658384896	1089831837645	1789794408658385920	1089831839278	1789794408658388992	1089831848526	1789794408658390016	1089831850273	1789794408658390016	1089831850403	1089831839304	1089831848432	1660	8	0	0
468	0	32	16	64	1	6144	1789794408658292736	1090133781067	1789794408658292736	1090133783114	1789794408658293760	1090133784185	1789794408658296832	1090133793419	1789794408658297856	1090133794782	1789794408658297856	1090133794912	1090133784211	1090133793325	1462	8	0	0
469	0	32	16	64	1	6144	1789794408658324480	1090133862433	1789794408658325504	1090133864417	1789794408658325504	1090133865560	1789794408658329600	1090133874850	1789794408658329600	1090133875775	1789794408658329600	1090133876045	1090133865586	1090133874756	2701	8	0	0
470	0	32	16	64	1	6144	1789794408658353152	1090133934529	1789794408658354176	1090133936626	1789794408658354176	1090133937697	1789794408658358272	1090133946935	1789794408658358272	1090133947889	1789794408658358272	1090133948020	1090133937723	1090133946841	1411	8	0	0
471	0	32	16	64	1	6144	1789794408658383872	1090134012109	1789794408658384896	1090134014220	1789794408658385920	1090134015784	1789794408658388992	1090134025100	1789794408658390016	1090134026549	1789794408658390016	1090134026679	1090134015810	1090134025006	1420	8	0	0
472	0	32	16	64	1	6144	1789794408658291712	1088533739846	1789794408658292736	1088533741821	1789794408658293760	1088533742897	1789794408658296832	1088533752178	1789794408658297856	1088533753490	1789794408658297856	1088533753620	1088533742923	1088533752084	1287	8	0	0
473	0	32	16	64	1	6144	1789794408658324480	1088533821550	1789794408658325504	1088533823453	1789794408658325504	1088533824597	1789794408658329600	1088533833967	1789794408658329600	1088533834876	1789794408658329600	1088533835133	1088533824623	1088533833873	1605	8	0	0
474	0	32	16	64	1	6144	1789794408658353152	1088533893582	1789794408658354176	1088533895606	1789794408658354176	1088533896654	1789794408658358272	1088533905924	1789794408658358272	1088533906864	1789794408658358272	1088533906994	1088533896680	1088533905830	1337	8	0	0
475	0	32	16	64	1	6144	1789794408658383872	1088533971116	1789794408658384896	1088533973158	1789794408658384896	1088533974438	1789794408658388992	1088533984019	1789794408658390016	1088533985432	1789794408658390016	1088533985562	1088533974577	1088533983925	1558	8	0	0
476	0	32	16	64	1	6144	1789794408658291712	1089908687713	1789794408658292736	1089908689631	1789794408658293760	1089908690681	1789794408658296832	1089908699911	1789794408658297856	1089908700801	1789794408658297856	1089908700931	1089908690707	1089908699817	1245	8	0	0
477	0	32	16	64	1	6144	1789794408658324480	1089908768976	1789794408658325504	1089908770902	1789794408658325504	1089908771973	1789794408658329600	1089908781390	1789794408658329600	1089908782283	1789794408658329600	1089908782413	1089908771999	1089908781296	1252	8	0	0
478	0	32	16	64	1	6144	1789794408658353152	1089908841091	1789794408658354176	1089908843077	1789794408658354176	1089908844126	1789794408658358272	1089908853345	1789794408658358272	1089908854278	1789794408658358272	1089908854527	1089908844152	1089908853251	1255	8	0	0
479	0	32	16	64	1	6144	1789794408658383872	1089908918530	1789794408658384896	1089908920477	1789794408658384896	1089908921526	1789794408658388992	1089908930702	1789794408658388992	1089908932082	1789794408658388992	1089908932212	1089908921552	1089908930608	1317	8	0	0
480	0	32	16	64	1	6144	1789794408658291712	1090125968393	1789794408658292736	1090125970394	1789794408658293760	1090125971468	1789794408658296832	1090125980684	1789794408658297856	1090125982223	1789794408658297856	1090125982353	1090125971494	1090125980590	1181	8	0	0
481	0	32	16	64	1	6144	1789794408658324480	1090126049807	1789794408658325504	1090126051807	1789794408658325504	1090126052879	1789794408658329600	1090126062198	1789794408658329600	1090126063107	1789794408658329600	1090126063237	1090126052905	1090126062104	1401	8	0	0
482	0	32	16	64	1	6144	1789794408658353152	1090126121936	1789794408658354176	1090126123992	1789794408658354176	1090126125067	1789794408658358272	1090126134329	1789794408658358272	1090126135275	1789794408658358272	1090126135405	1090126125093	1090126134235	1202	8	0	0
483	0	32	16	64	1	6144	1789794408658383872	1090126199432	1789794408658384896	1090126201490	1789794408658384896	1090126203056	1789794408658388992	1090126212278	1789794408658390016	1090126213466	1789794408658390016	1090126213596	1090126203082	1090126212184	1309	8	0	0
484	0	32	16	64	1	6144	1789794408658291712	1089820510230	1789794408658292736	1089820512280	1789794408658293760	1089820513379	1789794408658296832	1089820522710	1789794408658297856	1089820523627	1789794408658297856	1089820523757	1089820513405	1089820522616	1394	8	0	0
485	0	32	16	64	1	6144	1789794408658324480	1089820591909	1789794408658325504	1089820593912	1789794408658325504	1089820594998	1789794408658329600	1089820604199	1789794408658329600	1089820605574	1789794408658329600	1089820605834	1089820595024	1089820604105	1235	8	0	0
486	0	32	16	64	1	6144	1789794408658353152	1089820663977	1789794408658354176	1089820666085	1789794408658354176	1089820667158	1789794408658358272	1089820676530	1789794408658358272	1089820677844	1789794408658358272	1089820677974	1089820667184	1089820676436	1153	8	0	0
487	0	32	16	64	1	6144	1789794408658383872	1089820741470	1789794408658384896	1089820743590	1789794408658384896	1089820744876	1789794408658388992	1089820754059	1789794408658390016	1089820755529	1789794408658390016	1089820755791	1089820744902	1089820753965	1306	8	0	0
488	0	32	16	64	1	6144	1789794408658291712	1090410309543	1789794408658292736	1090410311603	1789794408658293760	1090410312677	1789794408658296832	1090410321831	1789794408658297856	1090410322749	1789794408658297856	1090410322879	1090410312703	1090410321737	1575	8	0	0
489	0	32	16	64	1	6144	1789794408658324480	1090410390922	1789794408658325504	1090410392993	1789794408658325504	1090410394134	1789794408658329600	1090410403390	1789794408658329600	1090410404772	1789794408658329600	1090410404902	1090410394160	1090410403296	2258	8	0	0
490	0	32	16	64	1	6144	1789794408658353152	1090410463041	1789794408658354176	1090410465139	1789794408658354176	1090410466215	1789794408658358272	1090410475434	1789794408658358272	1090410476733	1789794408658358272	1090410476863	1090410466241	1090410475340	1323	8	0	0
491	0	32	16	64	1	6144	1789794408658383872	1090410540544	1789794408658384896	1090410542643	1789794408658384896	1090410543939	1789794408658388992	1090410553374	1789794408658390016	1090410554576	1789794408658390016	1090410554858	1090410544207	1090410553280	1398	8	0	0
492	0	32	16	64	1	6144	1789794408658291712	1090189821432	1789794408658292736	1090189823432	1789794408658293760	1090189824495	1789794408658296832	1090189833696	1789794408658297856	1090189835020	1789794408658297856	1090189835150	1090189824521	1090189833602	1305	8	0	0
493	0	32	16	64	1	6144	1789794408658324480	1090189903195	1789794408658325504	1090189905199	1789794408658325504	1090189906333	1789794408658329600	1090189915649	1789794408658329600	1090189916561	1789794408658329600	1090189916829	1090189906359	1090189915555	1572	8	0	0
494	0	32	16	64	1	6144	1789794408658353152	1090189975363	1789794408658354176	1090189977400	1789794408658354176	1090189978470	1789794408658358272	1090189987694	1789794408658358272	1090189988635	1789794408658358272	1090189988766	1090189978496	1090189987600	1336	8	0	0
495	0	32	16	64	1	6144	1789794408658383872	1090190052853	1789794408658384896	1090190054884	1789794408658384896	1090190056088	1789794408658388992	1090190065226	1789794408658388992	1090190066620	1789794408658388992	1090190066750	1090190056114	1090190065132	2045	8	0	0
496	0	32	16	64	1	6144	1789794408658291712	1090262979736	1789794408658292736	1090262981666	1789794408658293760	1090262982727	1789794408658296832	1090262991958	1789794408658297856	1090262992856	1789794408658297856	1090262992986	1090262982753	1090262991864	1260	8	0	0
497	0	32	16	64	1	6144	1789794408658324480	1090263061040	1789794408658325504	1090263062963	1789794408658325504	1090263064011	1789794408658329600	1090263073254	1789794408658329600	1090263074565	1789794408658329600	1090263074802	1090263064037	1090263073160	1205	8	0	0
498	0	32	16	64	1	6144	1789794408658353152	1090263133211	1789794408658354176	1090263135165	1789794408658354176	1090263136220	1789794408658358272	1090263145383	1789794408658358272	1090263146512	1789794408658358272	1090263146642	1090263136246	1090263145289	1248	8	0	0
499	0	32	16	64	1	6144	1789794408658383872	1090263210669	1789794408658384896	1090263212621	1789794408658384896	1090263214011	1789794408658388992	1090263223155	1789794408658390016	1090263224719	1789794408658390016	1090263224954	1090263214037	1090263223061	1700	8	0	0
500	0	32	16	64	1	6144	1789794408658291712	1090519914223	1789794408658292736	1090519916223	1789794408658293760	1090519917295	1789794408658296832	1090519926519	1789794408658297856	1090519927431	1789794408658297856	1090519927692	1090519917321	1090519926425	1282	8	0	0
501	0	32	16	64	1	6144	1789794408658324480	1090519995544	1789794408658325504	1090519997532	1789794408658325504	1090519998597	1789794408658329600	1090520007844	1789794408658329600	1090520009196	1789794408658329600	1090520009326	1090519998623	1090520007750	1256	8	0	0
502	0	32	16	64	1	6144	1789794408658353152	1090520067739	1789794408658354176	1090520069756	1789794408658354176	1090520070821	1789794408658358272	1090520080022	1789794408658358272	1090520080956	1789794408658358272	1090520081087	1090520070847	1090520079928	1321	8	0	0
503	0	32	16	64	1	6144	1789794408658383872	1090520145232	1789794408658384896	1090520147255	1789794408658384896	1090520148510	1789794408658388992	1090520157650	1789794408658388992	1090520159038	1789794408658390016	1090520159286	1090520148536	1090520157556	2023	8	0	0
504	0	32	16	64	1	6144	1789794408658291712	1088839963508	1789794408658292736	1088839965563	1789794408658293760	1088839966641	1789794408658296832	1088839975829	1789794408658297856	1088839976755	1789794408658297856	1088839976885	1088839966667	1088839975735	1335	8	0	0
505	0	32	16	64	1	6144	1789794408658324480	1088840044921	1789794408658325504	1088840046967	1789794408658325504	1088840048038	1789794408658329600	1088840057402	1789794408658329600	1088840058791	1789794408658330624	1088840059055	1088840048094	1088840057308	1802	8	0	0
506	0	32	16	64	1	6144	1789794408658353152	1088840117026	1789794408658354176	1088840119103	1789794408658354176	1088840120177	1789794408658358272	1088840129429	1789794408658358272	1088840130468	1789794408658358272	1088840130598	1088840120203	1088840129335	1236	8	0	0
507	0	32	16	64	1	6144	1789794408658383872	1088840194506	1789794408658384896	1088840196530	1789794408658384896	1088840198073	1789794408658388992	1088840207367	1789794408658390016	1088840208554	1789794408658390016	1088840208829	1088840198099	1088840207273	1678	8	0	0
508	0	32	16	64	1	6144	1789794408658291712	1089831604100	1789794408658292736	1089831606148	1789794408658293760	1089831607234	1789794408658296832	1089831616455	1789794408658297856	1089831617376	1789794408658297856	1089831617647	1089831607260	1089831616361	1531	8	0	0
509	0	32	16	64	1	6144	1789794408658324480	1089831685782	1789794408658325504	1089831687822	1789794408658325504	1089831688915	1789794408658329600	1089831698124	1789794408658329600	1089831699503	1789794408658329600	1089831699633	1089831688941	1089831698030	1310	8	0	0
510	0	32	16	64	1	6144	1789794408658353152	1089831757918	1789794408658354176	1089831760023	1789794408658354176	1089831761101	1789794408658358272	1089831770366	1789794408658358272	1089831771660	1789794408658358272	1089831771790	1089831761127	1089831770272	1168	8	0	0
511	0	32	16	64	1	6144	1789794408658383872	1089831835426	1789794408658384896	1089831837548	1789794408658384896	1089831838960	1789794408658388992	1089831848168	1789794408658390016	1089831849618	1789794408658390016	1089831849873	1089831838986	1089831848074	1243	8	0	0
512	0	32	16	64	1	6144	1789794408658291712	1090133780888	1789794408658292736	1090133782878	1789794408658293760	1090133783944	1789794408658296832	1090133793233	1789794408658297856	1090133794143	1789794408658297856	1090133794273	1090133783970	1090133793139	1342	8	0	0
513	0	32	16	64	1	6144	1789794408658324480	1090133862327	1789794408658325504	1090133864309	1789794408658325504	1090133865491	1789794408658329600	1090133874827	1789794408658329600	1090133876172	1789794408658329600	1090133876302	1090133865517	1090133874733	2318	8	0	0
514	0	32	16	64	1	6144	1789794408658353152	1090133934499	1789794408658354176	1090133936544	1789794408658354176	1090133937609	1789794408658358272	1090133946863	1789794408658358272	1090133948128	1789794408658358272	1090133948258	1090133937635	1090133946769	1326	8	0	0
515	0	32	16	64	1	6144	1789794408658383872	1090134011989	1789794408658384896	1090134014047	1789794408658384896	1090134015259	1789794408658388992	1090134024410	1789794408658388992	1090134025588	1789794408658388992	1090134025849	1090134015285	1090134024316	1548	8	0	0
516	0	32	16	64	1	6144	1789794408658291712	1088533740175	1789794408658292736	1088533742104	1789794408658293760	1088533743154	1789794408658296832	1088533752320	1789794408658297856	1088533753213	1789794408658297856	1088533753459	1088533743180	1088533752226	1250	8	0	0
517	0	32	16	64	1	6144	1789794408658324480	1088533821452	1789794408658325504	1088533823365	1789794408658325504	1088533824431	1789794408658329600	1088533833876	1789794408658329600	1088533835177	1789794408658329600	1088533835307	1088533824487	1088533833782	1308	8	0	0
518	0	32	16	64	1	6144	1789794408658353152	1088533893560	1789794408658354176	1088533895541	1789794408658354176	1088533896606	1789794408658358272	1088533905790	1789794408658358272	1088533906718	1789794408658358272	1088533906849	1088533896632	1088533905696	1296	8	0	0
519	0	32	16	64	1	6144	1789794408658383872	1088533970998	1789794408658384896	1088533972930	1789794408658384896	1088533974000	1789794408658388992	1088533983159	1789794408658388992	1088533984305	1789794408658388992	1088533984553	1088533974040	1088533983065	1494	8	0	0
520	0	32	16	64	1	6144	1789794408658324480	1089820591942	1789794408658325504	1089820594088	1789794408658325504	1089820595115	1789794408658329600	1089820604475	1789794408658329600	1089820605673	1789794408658330624	1089820605963	1089820595199	1089820604381	2442	8	0	0
521	0	32	16	64	1	6144	1789794408658383872	1089820741614	1789794408658384896	1089820743791	1789794408658385920	1089820745436	1789794408658388992	1089820754807	1789794408658390016	1089820755770	1789794408658390016	1089820755900	1089820745516	1089820754713	1883	8	0	0
522	0	32	16	64	1	6144	1789794408658324480	1090410391034	1789794408658325504	1090410393196	1789794408658325504	1090410394220	1789794408658329600	1090410403565	1789794408658329600	1090410404525	1789794408658329600	1090410404819	1090410394309	1090410403471	2662	8	0	0
523	0	32	16	64	1	6144	1789794408658383872	1090410540691	1789794408658384896	1090410542835	1789794408658385920	1090410544571	1789794408658388992	1090410553847	1789794408658390016	1090410555043	1789794408658390016	1090410555173	1090410544597	1090410553753	1838	8	0	0
524	0	32	16	64	1	6144	1789794408658324480	1090189903288	1789794408658325504	1090189905387	1789794408658325504	1090189906466	1789794408658329600	1090189915647	1789794408658329600	1090189916834	1789794408658329600	1090189917118	1090189906492	1090189915553	2200	8	0	0
525	0	32	16	64	1	6144	1789794408658383872	1090190053006	1789794408658384896	1090190055088	1789794408658385920	1090190056785	1789794408658388992	1090190066016	1789794408658390016	1090190066948	1789794408658390016	1090190067078	1090190056811	1090190065922	1489	8	0	0
526	0	32	16	64	1	6144	1789794408658324480	1090263061110	1789794408658325504	1090263063127	1789794408658325504	1090263064205	1789794408658329600	1090263073454	1789794408658329600	1090263074383	1789794408658329600	1090263074514	1090263064231	1090263073360	1269	8	0	0
527	0	32	16	64	1	6144	1789794408658383872	1090263210880	1789794408658384896	1090263212900	1789794408658384896	1090263214385	1789794408658388992	1090263223842	1789794408658390016	1090263224998	1789794408658390016	1090263225128	1090263214411	1090263223748	1805	8	0	0
528	0	32	16	64	1	6144	1789794408658324480	1090519995641	1789794408658325504	1090519997724	1789794408658325504	1090519998758	1789794408658329600	1090520008076	1789794408658329600	1090520009252	1789794408658329600	1090520009529	1090519998847	1090520007982	1662	8	0	0
529	0	32	16	64	1	6144	1789794408658383872	1090520145378	1789794408658384896	1090520147463	1789794408658385920	1090520149262	1789794408658388992	1090520158662	1789794408658390016	1090520159598	1789794408658390016	1090520159728	1090520149288	1090520158568	2196	8	0	0
530	0	32	16	64	1	6144	1789794408658324480	1088840045011	1789794408658325504	1088840047146	1789794408658325504	1088840048237	1789794408658329600	1088840057489	1789794408658329600	1088840058444	1789794408658329600	1088840058731	1088840048263	1088840057395	2058	8	0	0
531	0	32	16	64	1	6144	1789794408658383872	1088840194652	1789794408658384896	1088840196798	1789794408658385920	1088840198579	1789794408658388992	1088840207801	1789794408658390016	1088840209008	1789794408658390016	1088840209138	1088840198605	1088840207707	1878	8	0	0
532	0	32	16	64	1	6144	1789794408658324480	1089831685850	1789794408658325504	1089831687976	1789794408658325504	1089831688994	1789794408658329600	1089831698338	1789794408658329600	1089831699530	1789794408658330624	1089831699816	1089831689096	1089831698244	2621	8	0	0
533	0	32	16	64	1	6144	1789794408658383872	1089831835566	1789794408658384896	1089831837770	1789794408658385920	1089831839493	1789794408658388992	1089831848789	1789794408658390016	1089831849760	1789794408658390016	1089831849891	1089831839519	1089831848695	1770	8	0	0
534	0	32	16	64	1	6144	1789794408658324480	1090133862409	1789794408658325504	1090133864480	1789794408658325504	1090133865578	1789794408658329600	1090133874916	1789794408658329600	1090133876331	1789794408658330624	1090133876461	1090133865626	1090133874822	2765	8	0	0
535	0	32	16	64	1	6144	1789794408658383872	1090134012141	1789794408658384896	1090134014277	1789794408658385920	1090134015918	1789794408658388992	1090134025225	1789794408658390016	1090134026425	1789794408658390016	1090134026701	1090134015944	1090134025131	1566	8	0	0
536	0	32	16	64	1	6144	1789794408658324480	1088533821515	1789794408658325504	1088533823527	1789794408658325504	1088533824615	1789794408658329600	1088533833960	1789794408658329600	1088533835329	1789794408658329600	1088533835459	1088533824647	1088533833866	1663	8	0	0
537	0	32	16	64	1	6144	1789794408658383872	1088533971151	1789794408658384896	1088533973227	1789794408658384896	1088533974660	1789794408658388992	1088533984224	1789794408658390016	1088533985648	1789794408658390016	1088533985897	1088533974686	1088533984130	1646	8	0	0
538	0	32	16	64	1	6144	1789794408658324480	1089908769000	1789794408658325504	1089908770971	1789794408658325504	1089908772063	1789794408658329600	1089908781497	1789794408658329600	1089908782638	1789794408658329600	1089908782768	1089908772089	1089908781403	1406	8	0	0
539	0	32	16	64	1	6144	1789794408658383872	1089908918564	1789794408658384896	1089908920578	1789794408658384896	1089908921753	1789794408658388992	1089908930937	1789794408658388992	1089908932083	1789794408658388992	1089908932337	1089908921779	1089908930843	1590	8	0	0
540	0	32	16	64	1	6144	1789794408658324480	1090126049852	1789794408658325504	1090126051899	1789794408658325504	1090126052916	1789794408658329600	1090126062246	1789794408658329600	1090126063419	1789794408658329600	1090126063549	1090126053035	1090126062152	1771	8	0	0
541	0	32	16	64	1	6144	1789794408658383872	1090126199507	1789794408658384896	1090126201576	1789794408658384896	1090126203030	1789794408658388992	1090126212232	1789794408658390016	1090126213653	1789794408658390016	1090126213910	1090126203056	1090126212138	1487	8	0	0
542	0	32	16	64	1	6144	1789794408658324480	1089820591914	1789794408658325504	1089820594022	1789794408658325504	1089820595140	1789794408658329600	1089820604368	1789794408658329600	1089820605557	1789794408658329600	1089820605687	1089820595166	1089820604274	2176	8	0	0
543	0	32	16	64	1	6144	1789794408658383872	1089820741539	1789794408658384896	1089820743674	1789794408658385920	1089820745189	1789794408658388992	1089820754779	1789794408658390016	1089820755973	1789794408658390016	1089820756252	1089820745341	1089820754685	1491	8	0	0
544	0	32	16	64	1	6144	1789794408658324480	1090410390961	1789794408658325504	1090410393081	1789794408658325504	1090410394120	1789794408658329600	1090410403325	1789794408658329600	1090410404525	1789794408658329600	1090410404655	1090410394193	1090410403231	1831	8	0	0
545	0	32	16	64	1	6144	1789794408658383872	1090410540610	1789794408658384896	1090410542708	1789794408658385920	1090410544247	1789794408658388992	1090410553495	1789794408658390016	1090410554909	1789794408658390016	1090410555181	1090410544273	1090410553401	1537	8	0	0
546	0	32	16	64	1	6144	1789794408658324480	1090189903254	1789794408658325504	1090189905313	1789794408658325504	1090189906411	1789794408658329600	1090189915584	1789794408658329600	1090189916763	1789794408658329600	1090189916893	1090189906437	1090189915490	1611	8	0	0
547	0	32	16	64	1	6144	1789794408658383872	1090190052929	1789794408658384896	1090190054959	1789794408658384896	1090190056403	1789794408658388992	1090190065586	1789794408658388992	1090190066731	1789794408658390016	1090190067006	1090190056429	1090190065492	1278	8	0	0
548	0	32	16	64	1	6144	1789794408658324480	1090263061114	1789794408658325504	1090263063074	1789794408658325504	1090263064055	1789794408658329600	1090263073449	1789794408658329600	1090263074797	1789794408658329600	1090263074927	1090263064161	1090263073355	1259	8	0	0
549	0	32	16	64	1	6144	1789794408658383872	1090263210666	1789794408658384896	1090263212629	1789794408658384896	1090263213715	1789794408658388992	1090263222875	1789794408658388992	1090263224005	1789794408658388992	1090263224259	1090263213741	1090263222781	1671	8	0	0
550	0	32	16	64	1	6144	1789794408658324480	1090519995607	1789794408658325504	1090519997651	1789794408658325504	1090519998725	1789794408658329600	1090520007896	1789794408658329600	1090520009060	1789794408658329600	1090520009190	1090519998751	1090520007802	1414	8	0	0
551	0	32	16	64	1	6144	1789794408658383872	1090520145287	1789794408658384896	1090520147330	1789794408658385920	1090520149085	1789794408658388992	1090520158353	1789794408658390016	1090520159745	1789794408658390016	1090520160000	1090520149111	1090520158259	1434	8	0	0
552	0	32	16	64	1	6144	1789794408658324480	1088840044976	1789794408658325504	1088840047062	1789794408658325504	1088840048158	1789794408658329600	1088840057381	1789794408658329600	1088840058565	1789794408658329600	1088840058695	1088840048190	1088840057287	2046	8	0	0
553	0	32	16	64	1	6144	1789794408658383872	1088840194563	1789794408658384896	1088840196669	1789794408658385920	1088840198482	1789794408658388992	1088840207840	1789794408658390016	1088840209268	1789794408658390016	1088840209537	1088840198508	1088840207746	1752	8	0	0
554	0	32	16	64	1	6144	1789794408658324480	1089831685814	1789794408658325504	1089831687888	1789794408658325504	1089831689022	1789794408658329600	1089831698269	1789794408658329600	1089831699476	1789794408658329600	1089831699606	1089831689048	1089831698175	2476	8	0	0
555	0	32	16	64	1	6144	1789794408658383872	1089831835399	1789794408658384896	1089831837560	1789794408658384896	1089831839038	1789794408658388992	1089831848295	1789794408658390016	1089831849501	1789794408658390016	1089831849775	1089831839064	1089831848201	1314	8	0	0
556	0	32	16	64	1	6144	1789794408658324480	1090133862372	1789794408658325504	1090133864409	1789794408658325504	1090133865493	1789794408658329600	1090133874821	1789794408658329600	1090133875982	1789794408658329600	1090133876112	1090133865557	1090133874727	2119	8	0	0
557	0	32	16	64	1	6144	1789794408658383872	1090134012060	1789794408658384896	1090134014146	1789794408658384896	1090134015623	1789794408658388992	1090134024892	1789794408658390016	1090134026321	1789794408658390016	1090134026573	1090134015649	1090134024798	1424	8	0	0
558	0	32	16	64	1	6144	1789794408658324480	1088533821470	1789794408658325504	1088533823439	1789794408658325504	1088533824495	1789794408658329600	1088533833765	1789794408658329600	1088533834901	1789794408658329600	1088533835031	1088533824521	1088533833671	1260	8	0	0
559	0	32	16	64	1	6144	1789794408658383872	1088533971003	1789794408658384896	1088533973023	1789794408658384896	1088533974118	1789794408658388992	1088533983479	1789794408658388992	1088533984639	1789794408658388992	1088533984884	1088533974309	1088533983385	1791	8	0	0
560	0	32	16	64	1	6144	1789794408658324480	1089908768965	1789794408658325504	1089908770887	1789794408658325504	1089908771938	1789794408658329600	1089908781133	1789794408658329600	1089908782247	1789794408658329600	1089908782377	1089908771964	1089908781039	1238	8	0	0
561	0	32	16	64	1	6144	1789794408658383872	1089908918505	1789794408658384896	1089908920463	1789794408658384896	1089908921507	1789794408658388992	1089908930705	1789794408658388992	1089908932049	1789794408658388992	1089908932281	1089908921533	1089908930611	1264	8	0	0
562	0	32	16	64	1	6144	1789794408658324480	1090126049772	1789794408658325504	1090126051774	1789794408658325504	1090126052765	1789794408658329600	1090126062049	1789794408658329600	1090126063217	1789794408658329600	1090126063347	1090126052867	1090126061955	1233	8	0	0
563	0	32	16	64	1	6144	1789794408658383872	1090126199385	1789794408658384896	1090126201398	1789794408658384896	1090126202474	1789794408658388992	1090126211768	1789794408658388992	1090126212919	1789794408658388992	1090126213179	1090126202619	1090126211674	1293	8	0	0
564	0	32	16	64	1	6144	1789794408658324480	1089820591852	1789794408658325504	1089820593903	1789794408658325504	1089820594964	1789794408658329600	1089820604333	1789794408658329600	1089820605499	1789794408658329600	1089820605629	1089820595050	1089820604239	1900	8	0	0
565	0	32	16	64	1	6144	1789794408658383872	1089820741414	1789794408658384896	1089820743489	1789794408658384896	1089820744613	1789794408658388992	1089820753724	1789794408658388992	1089820754899	1789794408658388992	1089820755167	1089820744639	1089820753630	2118	8	0	0
566	0	32	16	64	1	6144	1789794408658324480	1090410390896	1789794408658325504	1090410392971	1789794408658325504	1090410394110	1789794408658329600	1090410403376	1789794408658329600	1090410404559	1789794408658329600	1090410404689	1090410394136	1090410403282	2081	8	0	0
567	0	32	16	64	1	6144	1789794408658383872	1090410540490	1789794408658384896	1090410542534	1789794408658384896	1090410543954	1789794408658388992	1090410553834	1789794408658390016	1090410554984	1789794408658390016	1090410555261	1090410543980	1090410553740	1379	8	0	0
568	0	32	16	64	1	6144	1789794408658324480	1090189903179	1789794408658325504	1090189905176	1789794408658325504	1090189906149	1789794408658329600	1090189915522	1789794408658329600	1090189916893	1789794408658329600	1090189917023	1090189906305	1090189915428	1233	8	0	0
569	0	32	16	64	1	6144	1789794408658383872	1090190052805	1789794408658384896	1090190054781	1789794408658384896	1090190055869	1789794408658388992	1090190065061	1789794408658388992	1090190066180	1789794408658388992	1090190066442	1090190055895	1090190064967	1559	8	0	0
570	0	32	16	64	1	6144	1789794408658324480	1090263061072	1789794408658325504	1090263062972	1789794408658325504	1090263064017	1789794408658329600	1090263073209	1789794408658329600	1090263074521	1789794408658329600	1090263074651	1090263064043	1090263073115	1189	8	0	0
571	0	32	16	64	1	6144	1789794408658383872	1090263210612	1789794408658384896	1090263212526	1789794408658384896	1090263213543	1789794408658388992	1090263222778	1789794408658388992	1090263224088	1789794408658388992	1090263224338	1090263213599	1090263222684	1239	8	0	0
572	0	32	16	64	1	6144	1789794408658324480	1090519995524	1789794408658325504	1090519997506	1789794408658325504	1090519998594	1789794408658329600	1090520007996	1789794408658329600	1090520009350	1789794408658329600	1090520009480	1090519998620	1090520007902	1271	8	0	0
573	0	32	16	64	1	6144	1789794408658383872	1090520145168	1789794408658384896	1090520147145	1789794408658384896	1090520148219	1789794408658388992	1090520157568	1789794408658388992	1090520158926	1789794408658388992	1090520159170	1090520148245	1090520157474	1575	8	0	0
574	0	32	16	64	1	6144	1789794408658324480	1088840044907	1789794408658325504	1088840046936	1789794408658325504	1088840048064	1789794408658329600	1088840057374	1789794408658329600	1088840058538	1789794408658329600	1088840058668	1088840048090	1088840057280	1942	8	0	0
575	0	32	16	64	1	6144	1789794408658383872	1088840194444	1789794408658384896	1088840196484	1789794408658384896	1088840197629	1789794408658388992	1088840207746	1789794408658390016	1088840208905	1789794408658390016	1088840209176	1088840197955	1088840207652	1322	8	0	0
576	0	32	16	64	1	6144	1789794408658324480	1089831685754	1789794408658325504	1089831687783	1789794408658325504	1089831688891	1789794408658329600	1089831698267	1789794408658329600	1089831699650	1789794408658329600	1089831699780	1089831688917	1089831698173	2050	8	0	0
577	0	32	16	64	1	6144	1789794408658383872	1089831835356	1789794408658384896	1089831837457	1789794408658384896	1089831838710	1789794408658388992	1089831847815	1789794408658388992	1089831848997	1789794408658388992	1089831849264	1089831838736	1089831847721	1704	8	0	0
578	0	32	16	64	1	6144	1789794408658324480	1090133862312	1789794408658325504	1090133864279	1789794408658325504	1090133865430	1789794408658329600	1090133874804	1789794408658329600	1090133875945	1789794408658329600	1090133876075	1090133865456	1090133874710	1420	8	0	0
579	0	32	16	64	1	6144	1789794408658383872	1090134011931	1789794408658384896	1090134013962	1789794408658384896	1090134015056	1789794408658388992	1090134024805	1789794408658388992	1090134025963	1789794408658390016	1090134026219	1090134015384	1090134024711	1392	8	0	0
580	0	32	16	64	1	6144	1789794408658324480	1088533821480	1789794408658325504	1088533823387	1789794408658325504	1088533824446	1789794408658329600	1088533833740	1789794408658329600	1088533835059	1789794408658329600	1088533835189	1088533824472	1088533833646	1225	8	0	0
581	0	32	16	64	1	6144	1789794408658383872	1088533970960	1789794408658384896	1088533972933	1789794408658384896	1088533973969	1789794408658388992	1088533983263	1789794408658388992	1088533984623	1789794408658388992	1088533984851	1088533973995	1088533983169	1458	8	0	0
