node	stage	task	worker	slot	start_ns	end_ns	attention
2791	72	32	103	21	772803.18198111258	847224.24255351594	0
2792	72	33	104	20	772803.18198111258	847224.24255351594	0
2793	72	34	105	20	772803.18198111258	847224.24255351594	0
2794	72	35	106	20	772803.18198111258	847224.24255351594	0
2795	72	36	107	21	772803.18198111258	847224.24255351594	0
2796	72	37	108	21	772803.18198111258	847224.24255351594	0
2797	72	38	109	21	772803.18198111258	847224.24255351594	0
2798	72	39	110	22	772803.18198111258	847224.24255351594	0
2799	72	40	111	22	772803.18198111258	847224.24255351594	0
2800	72	41	112	22	772803.18198111258	847224.24255351594	0
2801	72	42	113	22	772803.18198111258	847224.24255351594	0
2802	72	43	114	22	772803.18198111258	847224.24255351594	0
2803	72	44	115	22	772803.18198111258	847224.24255351594	0
2804	72	45	116	22	772803.18198111258	847224.24255351594	0
2805	72	46	117	22	772803.18198111258	847224.24255351594	0
2806	72	47	118	22	772803.18198111258	847224.24255351594	0
2807	72	48	119	22	772803.18198111258	847224.24255351594	0
2808	72	49	120	22	772803.18198111258	847224.24255351594	0
2809	72	50	121	22	772803.18198111258	847224.24255351594	0
2810	72	51	122	22	772803.18198111258	847224.24255351594	0
2811	72	52	123	22	772803.18198111258	847224.24255351594	0
2812	72	53	124	22	772803.18198111258	847224.24255351594	0
2813	72	54	125	22	772803.18198111258	847224.24255351594	0
2814	72	55	126	22	772803.18198111258	847224.24255351594	0
2815	72	56	127	22	772803.18198111258	847224.24255351594	0
2816	72	57	0	24	772803.18198111258	847224.24255351594	0
2817	72	58	1	22	772803.18198111258	847224.24255351594	0
2818	72	59	2	24	772803.18198111258	847224.24255351594	0
2819	72	60	3	24	772803.18198111258	847224.24255351594	0
2820	72	61	4	24	772803.18198111258	847224.24255351594	0
2821	72	62	5	23	772803.18198111258	847224.24255351594	0
2822	72	63	6	23	772803.18198111258	847224.24255351594	0
2823	73	0	7	23	772803.18198111258	847224.24255351594	0
2824	73	1	8	23	772803.18198111258	847224.24255351594	0
2825	73	2	9	23	772803.18198111258	847224.24255351594	0
2826	73	3	10	23	772803.18198111258	847224.24255351594	0
2827	73	4	11	23	772803.18198111258	847224.24255351594	0
2828	73	5	12	23	772803.18198111258	847224.24255351594	0
2829	73	6	13	22	772803.18198111258	847224.24255351594	0
2830	73	7	14	22	772803.18198111258	847224.24255351594	0
2831	73	8	15	22	772803.18198111258	847224.24255351594	0
2832	73	9	16	23	772803.18198111258	847224.24255351594	0
2833	73	10	17	23	772803.18198111258	847224.24255351594	0
2834	73	11	18	23	772803.18198111258	847224.24255351594	0
2835	73	12	19	24	772803.18198111258	847224.24255351594	0
2836	73	13	20	24	772803.18198111258	847224.24255351594	0
2837	73	14	21	24	772803.18198111258	847224.24255351594	0
2838	73	15	22	23	772803.18198111258	847224.24255351594	0
2839	73	16	23	23	772803.18198111258	847224.24255351594	0
2840	73	17	24	23	772803.18198111258	847224.24255351594	0
2841	73	18	25	23	772803.18198111258	847224.24255351594	0
2842	73	19	26	23	772803.18198111258	847224.24255351594	0
2843	73	20	27	23	772803.18198111258	847224.24255351594	0
2844	73	21	28	23	772803.18198111258	847224.24255351594	0
2845	73	22	29	23	772803.18198111258	847224.24255351594	0
2846	73	23	30	22	772803.18198111258	847224.24255351594	0
2847	73	24	31	22	772803.18198111258	847224.24255351594	0
2848	73	25	32	22	772803.18198111258	847224.24255351594	0
2849	73	26	33	22	772803.18198111258	847224.24255351594	0
2850	73	27	34	22	772803.18198111258	847224.24255351594	0
2851	73	28	35	22	772803.18198111258	847224.24255351594	0
2852	73	29	36	22	772803.18198111258	847224.24255351594	0
2853	73	30	37	22	772803.18198111258	847224.24255351594	0
2854	73	31	38	22	772803.18198111258	847224.24255351594	0
2855	73	32	39	22	772803.18198111258	847224.24255351594	0
2856	73	33	40	22	772803.18198111258	847224.24255351594	0
2857	73	34	41	22	772803.18198111258	847224.24255351594	0
2858	73	35	42	21	772803.18198111258	847224.24255351594	0
2859	73	36	43	21	772803.18198111258	847224.24255351594	0
2860	73	37	44	21	772803.18198111258	847224.24255351594	0
2861	73	38	45	21	772803.18198111258	847224.24255351594	0
2862	73	39	46	21	772803.18198111258	847224.24255351594	0
2863	73	40	47	21	772803.18198111258	847224.24255351594	0
2864	73	41	48	21	772803.18198111258	847224.24255351594	0
2865	73	42	49	21	772803.18198111258	847224.24255351594	0
2866	73	43	50	20	772803.18198111258	847224.24255351594	0
2867	73	44	51	20	772803.18198111258	847224.24255351594	0
2868	73	45	52	20	772803.18198111258	847224.24255351594	0
2869	73	46	53	21	772803.18198111258	847224.24255351594	0
2870	73	47	54	21	772803.18198111258	847224.24255351594	0
2871	73	48	55	21	772803.18198111258	847224.24255351594	0
2872	73	49	56	22	772803.18198111258	847224.24255351594	0
2873	73	50	57	22	772803.18198111258	847224.24255351594	0
2874	73	51	58	22	772803.18198111258	847224.24255351594	0
2875	73	52	59	21	772803.18198111258	847224.24255351594	0
2876	73	53	60	21	772803.18198111258	847224.24255351594	0
2877	73	54	61	21	772803.18198111258	847224.24255351594	0
2878	73	55	62	21	772803.18198111258	847224.24255351594	0
2879	73	56	63	21	772803.18198111258	847224.24255351594	0
2880	73	57	64	21	772803.18198111258	847224.24255351594	0
2881	73	58	65	21	772803.18198111258	847224.24255351594	0
2882	73	59	66	21	772803.18198111258	847224.24255351594	0
2883	73	60	67	20	772803.18198111258	847224.24255351594	0
2884	73	61	68	20	772803.18198111258	847224.24255351594	0
2885	73	62	69	20	772803.18198111258	847224.24255351594	0
2886	73	63	70	21	771567.77018011257	842817.75119484693	0
2887	74	0	71	21	848459.65435451595	853775.91324071446	0
2888	75	0	90	22	855011.32504171447	894161.1315277504	0
2889	75	1	91	22	855011.32504171447	894161.1315277504	0
2890	75	2	92	22	855011.32504171447	894161.1315277504	0
2891	75	3	93	23	855011.32504171447	894161.1315277504	0
2892	75	4	94	23	855011.32504171447	894161.1315277504	0
2893	75	5	95	23	855011.32504171447	894161.1315277504	0
2894	75	6	96	22	855011.32504171447	894161.1315277504	0
2895	75	7	97	22	855011.32504171447	894161.1315277504	0
2896	75	8	98	22	855011.32504171447	894161.1315277504	0
2897	75	9	99	22	855011.32504171447	894161.1315277504	0
2898	75	10	100	22	855011.32504171447	894161.1315277504	0
2899	75	11	101	22	855011.32504171447	894161.1315277504	0
2900	75	12	102	22	855011.32504171447	894161.1315277504	0
2901	75	13	103	22	855011.32504171447	894161.1315277504	0
2902	75	14	104	21	855011.32504171447	894161.1315277504	0
2903	75	15	105	21	855011.32504171447	894161.1315277504	0
2904	75	16	106	21	855011.32504171447	894161.1315277504	0
2905	75	17	107	22	855011.32504171447	894161.1315277504	0
2906	75	18	108	22	855011.32504171447	894161.1315277504	0
2907	75	19	109	22	855011.32504171447	894161.1315277504	0
2908	75	20	110	23	855011.32504171447	894161.1315277504	0
2909	75	21	111	23	855011.32504171447	894161.1315277504	0
2910	75	22	112	23	855011.32504171447	894161.1315277504	0
2911	75	23	113	23	855011.32504171447	894161.1315277504	0
2912	75	24	114	23	855011.32504171447	894161.1315277504	0
2913	75	25	115	23	855011.32504171447	894161.1315277504	0
2914	75	26	116	23	855011.32504171447	894161.1315277504	0
2915	75	27	117	23	855011.32504171447	894161.1315277504	0
2916	75	28	118	23	855011.32504171447	894161.1315277504	0
2917	75	29	119	23	855011.32504171447	894161.1315277504	0
2918	75	30	120	23	855011.32504171447	894161.1315277504	0
2919	75	31	121	23	855011.32504171447	894161.1315277504	0
2920	75	32	122	23	855011.32504171447	894161.1315277504	0
2921	75	33	123	23	855011.32504171447	894161.1315277504	0
2922	75	34	124	23	855011.32504171447	894161.1315277504	0
2923	75	35	125	23	855011.32504171447	894161.1315277504	0
2924	75	36	126	23	855011.32504171447	894161.1315277504	0
2925	75	37	127	23	855011.32504171447	894161.1315277504	0
2926	75	38	0	25	855011.32504171447	894161.1315277504	0
2927	75	39	1	23	855011.32504171447	894161.1315277504	0
2928	75	40	2	25	855011.32504171447	894161.1315277504	0
2929	75	41	3	25	855011.32504171447	894161.1315277504	0
2930	75	42	4	25	855011.32504171447	894161.1315277504	0
2931	75	43	5	24	855011.32504171447	894161.1315277504	0
2932	75	44	6	24	855011.32504171447	894161.1315277504	0
2933	75	45	7	24	855011.32504171447	894161.1315277504	0
2934	75	46	8	24	855011.32504171447	894161.1315277504	0
2935	75	47	9	24	855011.32504171447	894161.1315277504	0
2936	75	48	10	24	855011.32504171447	894161.1315277504	0
2937	75	49	11	24	855011.32504171447	894161.1315277504	0
2938	75	50	12	24	855011.32504171447	894161.1315277504	0
2939	75	51	13	23	855011.32504171447	894161.1315277504	0
2940	75	52	14	23	855011.32504171447	894161.1315277504	0
2941	75	53	15	23	855011.32504171447	894161.1315277504	0
2942	75	54	16	24	855011.32504171447	894161.1315277504	0
2943	75	55	17	24	855011.32504171447	894161.1315277504	0
2944	75	56	18	24	855011.32504171447	894161.1315277504	0
2945	75	57	19	25	855011.32504171447	894161.1315277504	0
2946	75	58	20	25	855011.32504171447	894161.1315277504	0
2947	75	59	21	25	855011.32504171447	894161.1315277504	0
2948	75	60	22	24	855011.32504171447	894161.1315277504	0
2949	75	61	23	24	855011.32504171447	894161.1315277504	0
2950	75	62	24	24	855011.32504171447	894161.1315277504	0
2951	75	63	25	24	855011.32504171447	894161.1315277504	0
2952	75	64	26	24	855011.32504171447	894161.1315277504	0
2953	75	65	27	24	855011.32504171447	894161.1315277504	0
2954	75	66	28	24	855011.32504171447	894161.1315277504	0
2955	75	67	29	24	855011.32504171447	894161.1315277504	0
2956	75	68	30	23	855011.32504171447	894161.1315277504	0
2957	75	69	31	23	855011.32504171447	894161.1315277504	0
2958	75	70	32	23	855011.32504171447	894161.1315277504	0
2959	75	71	33	23	855011.32504171447	894161.1315277504	0
2960	75	72	34	23	855011.32504171447	894161.1315277504	0
2961	75	73	35	23	855011.32504171447	894161.1315277504	0
2962	75	74	36	23	855011.32504171447	894161.1315277504	0
2963	75	75	37	23	855011.32504171447	894161.1315277504	0
2964	75	76	38	23	855011.32504171447	894161.1315277504	0
2965	75	77	39	23	855011.32504171447	894161.1315277504	0
2966	75	78	40	23	855011.32504171447	894161.1315277504	0
2967	75	79	41	23	855011.32504171447	894161.1315277504	0
2968	75	80	42	22	855011.32504171447	894161.1315277504	0
2969	75	81	43	22	855011.32504171447	894161.1315277504	0
2970	75	82	44	22	855011.32504171447	894161.1315277504	0
2971	75	83	45	22	855011.32504171447	894161.1315277504	0
2972	75	84	46	22	855011.32504171447	894161.1315277504	0
2973	75	85	47	22	855011.32504171447	894161.1315277504	0
2974	75	86	48	22	855011.32504171447	894161.1315277504	0
2975	75	87	49	22	855011.32504171447	894161.1315277504	0
2976	75	88	50	21	855011.32504171447	894161.1315277504	0
2977	75	89	51	21	855011.32504171447	894161.1315277504	0
2978	75	90	52	21	855011.32504171447	894161.1315277504	0
2979	75	91	53	22	855011.32504171447	894161.1315277504	0
2980	75	92	54	22	855011.32504171447	894161.1315277504	0
2981	75	93	55	22	855011.32504171447	894161.1315277504	0
2982	75	94	56	23	855011.32504171447	894161.1315277504	0
2983	75	95	57	23	855011.32504171447	894161.1315277504	0
2984	75	96	58	23	855011.32504171447	894161.1315277504	0
2985	75	97	59	22	855011.32504171447	894161.1315277504	0
2986	75	98	60	22	855011.32504171447	894161.1315277504	0
2987	75	99	61	22	855011.32504171447	894161.1315277504	0
2988	75	100	62	22	855011.32504171447	894161.1315277504	0
2989	75	101	63	22	855011.32504171447	894161.1315277504	0
2990	75	102	64	22	855011.32504171447	894161.1315277504	0
2991	75	103	65	22	855011.32504171447	894161.1315277504	0
2992	75	104	66	22	855011.32504171447	894161.1315277504	0
2993	75	105	67	21	855011.32504171447	894161.1315277504	0
2994	75	106	68	21	855011.32504171447	894161.1315277504	0
2995	75	107	69	21	855011.32504171447	894161.1315277504	0
2996	75	108	70	22	855011.32504171447	894161.1315277504	0
2997	75	109	71	22	853775.91324071446	890822.53606076015	0
2998	75	110	72	21	855011.32504171447	894161.1315277504	0
2999	75	111	73	21	855011.32504171447	894161.1315277504	0
3000	75	112	74	21	855011.32504171447	894161.1315277504	0
3001	75	113	75	21	855011.32504171447	894161.1315277504	0
3002	75	114	76	21	855011.32504171447	894161.1315277504	0
3003	75	115	77	21	855011.32504171447	894161.1315277504	0
3004	75	116	78	21	855011.32504171447	894161.1315277504	0
3005	75	117	79	21	855011.32504171447	894161.1315277504	0
3006	75	118	80	21	855011.32504171447	894161.1315277504	0
3007	75	119	81	21	855011.32504171447	894161.1315277504	0
3008	75	120	82	21	855011.32504171447	894161.1315277504	0
3009	75	121	83	21	855011.32504171447	894161.1315277504	0
3010	75	122	84	21	855011.32504171447	894161.1315277504	0
3011	75	123	85	21	855011.32504171447	894161.1315277504	0
3012	75	124	86	21	855011.32504171447	894161.1315277504	0
3013	75	125	87	21	855011.32504171447	894161.1315277504	0
3014	75	126	88	21	855011.32504171447	894161.1315277504	0
3015	75	127	89	21	855011.32504171447	894161.1315277504	0
3016	76	0	72	22	895396.54332875041	900749.38946528581	0
3017	77	0	105	22	901984.80126628582	920144.85981192719	0
3018	77	1	106	22	901984.80126628582	920144.85981192719	0
3019	77	2	107	23	901984.80126628582	920144.85981192719	0
3020	77	3	108	23	901984.80126628582	920144.85981192719	0
3021	77	4	109	23	901984.80126628582	920144.85981192719	0
3022	77	5	110	24	901984.80126628582	920144.85981192719	0
3023	77	6	111	24	901984.80126628582	920144.85981192719	0
3024	77	7	112	24	901984.80126628582	920144.85981192719	0
3025	77	8	113	24	901984.80126628582	920144.85981192719	0
3026	77	9	114	24	901984.80126628582	920144.85981192719	0
3027	77	10	115	24	901984.80126628582	920144.85981192719	0
3028	77	11	116	24	901984.80126628582	920144.85981192719	0
3029	77	12	117	24	901984.80126628582	920144.85981192719	0
3030	77	13	118	24	901984.80126628582	920144.85981192719	0
3031	77	14	119	24	901984.80126628582	920144.85981192719	0
3032	77	15	120	24	901984.80126628582	920144.85981192719	0
3033	77	16	121	24	901984.80126628582	920144.85981192719	0
3034	77	17	122	24	901984.80126628582	920144.85981192719	0
3035	77	18	123	24	901984.80126628582	920144.85981192719	0
3036	77	19	124	24	901984.80126628582	920144.85981192719	0
3037	77	20	125	24	901984.80126628582	920144.85981192719	0
3038	77	21	126	24	901984.80126628582	920144.85981192719	0
3039	77	22	127	24	901984.80126628582	920144.85981192719	0
3040	77	23	0	26	901984.80126628582	920144.85981192719	0
3041	77	24	1	24	901984.80126628582	920144.85981192719	0
3042	77	25	2	26	901984.80126628582	920144.85981192719	0
3043	77	26	3	26	901984.80126628582	920144.85981192719	0
3044	77	27	4	26	901984.80126628582	920144.85981192719	0
3045	77	28	5	25	901984.80126628582	920144.85981192719	0
3046	77	29	6	25	901984.80126628582	920144.85981192719	0
3047	77	30	7	25	901984.80126628582	920144.85981192719	0
3048	77	31	8	25	901984.80126628582	920144.85981192719	0
3049	77	32	9	25	901984.80126628582	920144.85981192719	0
3050	77	33	10	25	901984.80126628582	920144.85981192719	0
3051	77	34	11	25	901984.80126628582	920144.85981192719	0
3052	77	35	12	25	901984.80126628582	920144.85981192719	0
3053	77	36	13	24	901984.80126628582	920144.85981192719	0
3054	77	37	14	24	901984.80126628582	920144.85981192719	0
3055	77	38	15	24	901984.80126628582	920144.85981192719	0
3056	77	39	16	25	901984.80126628582	920144.85981192719	0
3057	77	40	17	25	901984.80126628582	920144.85981192719	0
3058	77	41	18	25	901984.80126628582	920144.85981192719	0
3059	77	42	19	26	901984.80126628582	920144.85981192719	0
3060	77	43	20	26	901984.80126628582	920144.85981192719	0
3061	77	44	21	26	901984.80126628582	920144.85981192719	0
3062	77	45	22	25	901984.80126628582	920144.85981192719	0
3063	77	46	23	25	901984.80126628582	920144.85981192719	0
3064	77	47	24	25	901984.80126628582	920144.85981192719	0
3065	77	48	25	25	901984.80126628582	920144.85981192719	0
3066	77	49	26	25	901984.80126628582	920144.85981192719	0
3067	77	50	27	25	901984.80126628582	920144.85981192719	0
3068	77	51	28	25	901984.80126628582	920144.85981192719	0
3069	77	52	29	25	901984.80126628582	920144.85981192719	0
3070	77	53	30	24	901984.80126628582	920144.85981192719	0
3071	77	54	31	24	901984.80126628582	920144.85981192719	0
3072	77	55	32	24	901984.80126628582	920144.85981192719	0
3073	77	56	33	24	901984.80126628582	920144.85981192719	0
3074	77	57	34	24	901984.80126628582	920144.85981192719	0
3075	77	58	35	24	901984.80126628582	920144.85981192719	0
3076	77	59	36	24	901984.80126628582	920144.85981192719	0
3077	77	60	37	24	901984.80126628582	920144.85981192719	0
3078	77	61	38	24	901984.80126628582	920144.85981192719	0
3079	77	62	39	24	901984.80126628582	920144.85981192719	0
3080	77	63	40	24	901984.80126628582	920144.85981192719	0
3081	78	0	73	22	901984.80126628582	916822.29263595713	0
3082	78	1	74	22	901984.80126628582	916822.29263595713	0
3083	78	2	75	22	901984.80126628582	916822.29263595713	0
3084	78	3	76	22	901984.80126628582	916822.29263595713	0
3085	78	4	77	22	901984.80126628582	916822.29263595713	0
3086	78	5	78	22	901984.80126628582	916822.29263595713	0
3087	78	6	79	22	901984.80126628582	916822.29263595713	0
3088	78	7	80	22	901984.80126628582	916822.29263595713	0
3089	78	8	81	22	901984.80126628582	916822.29263595713	0
3090	78	9	82	22	901984.80126628582	916822.29263595713	0
3091	78	10	83	22	901984.80126628582	916822.29263595713	0
3092	78	11	84	22	901984.80126628582	916822.29263595713	0
3093	78	12	85	22	901984.80126628582	916822.29263595713	0
3094	78	13	86	22	901984.80126628582	916822.29263595713	0
3095	78	14	87	22	901984.80126628582	916822.29263595713	0
3096	78	15	88	22	901984.80126628582	916822.29263595713	0
3097	78	16	89	22	901984.80126628582	916822.29263595713	0
3098	78	17	90	23	901984.80126628582	916822.29263595713	0
3099	78	18	91	23	901984.80126628582	916822.29263595713	0
3100	78	19	92	23	901984.80126628582	916822.29263595713	0
3101	78	20	93	24	901984.80126628582	916822.29263595713	0
