slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
2087	0	32	16	16	1	1536	1789794425850946560	1106360957671	1789794425850947584	1106360960094	1789794425850947584	1106360961108	1789794425850956800	1106360983177	1789794425850956800	1106360984978	1789794425850957824	1106360985138	1106360961125	1106360983037	10277	32	0	0
2088	4	0	0	0	1	0	1789794425850962944	1106360999307	1789794425850963968	1106361000561	1789794425850963968	1106361000561	1789794425850966016	1106361006987	1789794425850966016	1106361007017	1789794425850966016	1106361007137	0	0	0	0	0	0
2089	0	32	16	16	1	1536	1789794425850969088	1106361013583	1789794425850970112	1106361015981	1789794425850970112	1106361016641	1789794425850986496	1106361059756	1789794425850988544	1106361062635	1789794425850988544	1106361062751	1106361016788	1106361059651	19757	64	0	0
2090	1	0	0	0	1	0	1789794425850991616	1106361071859	1789794425850992640	1106361073102	1789794425850992640	1106361073102	1789794425850993664	1106361076354	1789794425850993664	1106361077842	1789794425850994688	1106361077961	0	0	0	0	92	8
2091	0	32	16	16	1	1536	1789794425850996736	1106361083513	1789794425850997760	1106361085876	1789794425850997760	1106361086594	1789794425851005952	1106361106767	1789794425851005952	1106361108373	1789794425851005952	1106361108623	1106361086652	1106361106669	9267	32	0	0
2092	2	0	0	0	1	0	1789794425851011072	1106361119048	1789794425851011072	1106361120282	1789794425851011072	1106361120282	1789794425851012096	1106361122426	1789794425851012096	1106361122457	1789794425851012096	1106361122983	0	0	0	0	0	0
2093	2	0	0	0	1	0	1789794425851014144	1106361128520	1789794425851015168	1106361129847	1789794425851015168	1106361129847	1789794425851015168	1106361131503	1789794425851015168	1106361131559	1789794425851015168	1106361131872	0	0	0	0	0	0
2094	3	0	0	0	1	0	1789794425851018240	1106361137340	1789794425851018240	1106361138842	1789794425851018240	1106361138842	1789794425851019264	1106361139762	1789794425851019264	1106361139793	1789794425851019264	1106361139913	0	0	0	0	0	0
2095	5	0	0	0	1	0	1789794425851023360	1106361152497	1789794425851024384	1106361154562	1789794425851024384	1106361154562	1789794425851052032	1106361222334	1789794425851052032	1106361222365	1789794425851052032	1106361222717	0	0	0	0	71	2
2096	0	32	16	16	1	1536	1789794425851059200	1106361241847	1789794425851060224	1106361244040	1789794425851060224	1106361244727	1789794425851070464	1106361269276	1789794425851071488	1106361271803	1789794425851071488	1106361271944	1106361244971	1106361269169	12100	32	0	0
2097	1	0	0	0	1	0	1789794425851073536	1106361277876	1789794425851074560	1106361279148	1789794425851074560	1106361279148	1789794425851075584	1106361282545	1789794425851076608	1106361284197	1789794425851076608	1106361284325	0	0	0	0	95	8
2098	0	32	16	16	1	1536	1789794425851078656	1106361289212	1789794425851078656	1106361291579	1789794425851079680	1106361292296	1789794425851088896	1106361314929	1789794425851089920	1106361316999	1789794425851089920	1106361317127	1106361292766	1106361314793	9865	32	0	0
2099	4	0	0	0	1	0	1789794425851094016	1106361327504	1789794425851094016	1106361328686	1789794425851094016	1106361328686	1789794425851096064	1106361334878	1789794425851096064	1106361334908	1789794425851097088	1106361335025	0	0	0	0	0	0
2100	0	32	16	16	1	1536	1789794425851099136	1106361340217	1789794425851099136	1106361342558	1789794425851100160	1106361343278	1789794425851116544	1106361384028	1789794425851117568	1106361387633	1789794425851117568	1106361387749	1106361343311	1106361383928	20644	64	0	0
2101	1	0	0	0	1	0	1789794425851119616	1106361393974	1789794425851120640	1106361395417	1789794425851120640	1106361395417	1789794425851121664	1106361399030	1789794425851122688	1106361399968	1789794425851122688	1106361400085	0	0	0	0	96	8
2102	0	32	16	16	1	1536	1789794425851124736	1106361406038	1789794425851125760	1106361408436	1789794425851125760	1106361409077	1789794425851133952	1106361428300	1789794425851134976	1106361430013	1789794425851134976	1106361430361	1106361409143	1106361428193	8924	32	0	0
2103	2	0	0	0	1	0	1789794425851138048	1106361438092	1789794425851138048	1106361439535	1789794425851138048	1106361439535	1789794425851139072	1106361441352	1789794425851139072	1106361441384	1789794425851139072	1106361441745	0	0	0	0	0	0
2104	2	0	0	0	1	0	1789794425851142144	1106361448327	1789794425851142144	1106361449979	1789794425851142144	1106361449979	1789794425851143168	1106361451766	1789794425851143168	1106361451796	1789794425851143168	1106361452011	0	0	0	0	0	0
2105	3	0	0	0	1	0	1789794425851145216	1106361458237	1789794425851146240	1106361459915	1789794425851146240	1106361459915	1789794425851147264	1106361461156	1789794425851147264	1106361461186	1789794425851147264	1106361461306	0	0	0	0	0	0
2106	5	0	0	0	1	0	1789794425851152384	1106361476259	1789794425851153408	1106361478339	1789794425851153408	1106361478339	1789794425851181056	1106361546029	1789794425851181056	1106361546059	1789794425851181056	1106361546315	0	0	0	0	53	2
2107	0	32	16	16	1	1536	1789794425851189248	1106361567765	1789794425851190272	1106361569475	1789794425851190272	1106361571103	1789794425851205632	1106361607923	1789794425851206656	1106361611951	1789794425851206656	1106361612085	1106361571161	1106361607826	23328	32	0	0
2108	1	0	0	0	1	0	1789794425851212800	1106361627894	1789794425851213824	1106361628546	1789794425851213824	1106361628546	1789794425851214848	1106361631681	1789794425851214848	1106361633253	1789794425851214848	1106361633372	0	0	0	0	92	8
2109	0	32	16	16	1	1536	1789794425851217920	1106361640621	1789794425851218944	1106361643387	1789794425851219968	1106361643880	1789794425851229184	1106361666871	1789794425851229184	1106361668762	1789794425851229184	1106361668893	1106361643889	1106361666709	10503	32	0	0
2110	4	0	0	0	1	0	1789794425851234304	1106361679680	1789794425851234304	1106361680920	1789794425851234304	1106361680920	1789794425851237376	1106361687121	1789794425851237376	1106361687156	1789794425851237376	1106361687274	0	0	0	0	0	0
2111	0	32	16	16	1	1536	1789794425851238400	1106361691946	1789794425851239424	1106361694312	1789794425851240448	1106361695069	1789794425851254784	1106361732644	1789794425851256832	1106361736543	1789794425851256832	1106361736660	1106361695090	1106361732533	17860	64	0	0
2112	1	0	0	0	1	0	1789794425850730496	1104680569866	1789794425850731520	1104680571057	1789794425850731520	1104680571057	1789794425850732544	1104680574130	1789794425850733568	1104680576255	1789794425850733568	1104680576380	0	0	0	0	96	8
2113	0	32	16	16	1	1536	1789794425850735616	1104680580868	1789794425850736640	1104680583168	1789794425850736640	1104680583756	1789794425850745856	1104680605165	1789794425850745856	1104680607130	1789794425850745856	1104680607396	1104680583829	1104680605060	9164	32	0	0
2114	2	0	0	0	1	0	1789794425850749952	1104680617134	1789794425850750976	1104680618542	1789794425850750976	1104680618542	1789794425850752000	1104680620507	1789794425850752000	1104680620537	1789794425850752000	1104680620771	0	0	0	0	0	0
2115	2	0	0	0	1	0	1789794425850754048	1104680626381	1789794425850754048	1104680627744	1789794425850754048	1104680627744	1789794425850755072	1104680629593	1789794425850755072	1104680629623	1789794425850755072	1104680629740	0	0	0	0	0	0
2116	3	0	0	0	1	0	1789794425850758144	1104680636298	1789794425850758144	1104680637471	1789794425850758144	1104680637471	1789794425850759168	1104680638626	1789794425850759168	1104680638658	1789794425850759168	1104680638800	0	0	0	0	0	0
2117	5	0	0	0	1	0	1789794425850764288	1104680651995	1789794425850764288	1104680653806	1789794425850764288	1104680653806	1789794425850791936	1104680721896	1789794425850791936	1104680721934	1789794425850791936	1104680722051	0	0	0	0	102	2
2118	0	32	16	16	1	1536	1789794425850800128	1104680741404	1789794425850801152	1104680744124	1789794425850801152	1104680744957	1789794425850811392	1104680770962	1789794425850812416	1104680773852	1789794425850812416	1104680773994	1104680744991	1104680770838	12212	32	0	0
2119	1	0	0	0	1	0	1789794425850814464	1104680779758	1789794425850815488	1104680781127	1789794425850815488	1104680781127	1789794425850816512	1104680784860	1789794425850817536	1104680786140	1789794425850817536	1104680786257	0	0	0	0	93	8
2120	0	32	16	16	1	1536	1789794425850819584	1104680790655	1789794425850820608	1104680793144	1789794425850820608	1104680793807	1789794425850829824	1104680816552	1789794425850830848	1104680819226	1789794425850830848	1104680819362	1104680793817	1104680816407	11984	32	0	0
2121	4	0	0	0	1	0	1789794425850833920	1104680826493	1789794425850833920	1104680827672	1789794425850833920	1104680827672	1789794425850836992	1104680834146	1789794425850836992	1104680834196	1789794425850836992	1104680834314	0	0	0	0	0	0
2122	0	32	16	16	1	1536	1789794425850839040	1104680839104	1789794425850839040	1104680841373	1789794425850840064	1104680842045	1789794425850855424	1104680881874	1789794425850857472	1104680885515	1789794425850857472	1104680885946	1104680842054	1104680881738	22985	64	0	0
2123	1	0	0	0	1	0	1789794425850859520	1104680892420	1789794425850860544	1104680893816	1789794425850860544	1104680893816	1789794425850861568	1104680896961	1789794425850862592	1104680898783	1789794425850862592	1104680898905	0	0	0	0	90	8
2124	0	32	16	16	1	1536	1789794425850864640	1104680903988	1789794425850865664	1104680906318	1789794425850865664	1104680906940	1789794425850872832	1104680926206	1789794425850873856	1104680928486	1789794425850873856	1104680928754	1104680906979	1104680926084	10923	32	0	0
2125	2	0	0	0	1	0	1789794425850878976	1104680940841	1789794425850880000	1104680942200	1789794425850880000	1104680942200	1789794425850880000	1104680944129	1789794425850880000	1104680944159	1789794425850881024	1104680944618	0	0	0	0	0	0
2126	2	0	0	0	1	0	1789794425850883072	1104680950276	1789794425850883072	1104680951714	1789794425850883072	1104680951714	1789794425850884096	1104680953583	1789794425850884096	1104680953613	1789794425850884096	1104680953739	0	0	0	0	0	0
2127	3	0	0	0	1	0	1789794425850887168	1104680960901	1789794425850887168	1104680962275	1789794425850887168	1104680962275	1789794425850888192	1104680963554	1789794425850888192	1104680963586	1789794425850888192	1104680963702	0	0	0	0	0	0
2128	5	0	0	0	1	0	1789794425850892288	1104680973264	1789794425850892288	1104680975212	1789794425850892288	1104680975212	1789794425850919936	1104681043416	1789794425850919936	1104681043451	1789794425850919936	1104681043567	0	0	0	0	66	2
2129	0	32	16	16	1	1536	1789794425850927104	1104681061379	1789794425850928128	1104681063128	1789794425850928128	1104681063735	1789794425850938368	1104681090853	1789794425850939392	1104681092899	1789794425850939392	1104681093033	1104681063921	1104681090750	11059	32	0	0
2130	1	0	0	0	1	0	1789794425850942464	1104681098986	1789794425850942464	1104681100426	1789794425850942464	1104681100426	1789794425850943488	1104681103559	1789794425850944512	1104681105379	1789794425850944512	1104681105501	0	0	0	0	96	8
2131	0	32	16	16	1	1536	1789794425850946560	1104681110932	1789794425850947584	1104681113654	1789794425850948608	1104681114290	1789794425850956800	1104681136682	1789794425850957824	1104681139305	1789794425850958848	1104681139516	1104681114299	1104681136546	11586	32	0	0
2132	4	0	0	0	1	0	1789794425850962944	1104681151564	1789794425850963968	1104681152702	1789794425850963968	1104681152702	1789794425850966016	1104681158981	1789794425850966016	1104681159015	1789794425850966016	1104681159136	0	0	0	0	0	0
2133	0	32	16	16	1	1536	1789794425850968064	1104681165064	1789794425850970112	1104681167890	1789794425850970112	1104681168505	1789794425850987520	1104681214130	1789794425850989568	1104681218258	1789794425850989568	1104681218418	1104681168702	1104681214018	22801	64	0	0
2134	1	0	0	0	1	0	1789794425850991616	1104681223917	1789794425850992640	1104681225677	1789794425850992640	1104681225677	1789794425850993664	1104681229260	1789794425850994688	1104681230687	1789794425850994688	1104681230805	0	0	0	0	92	8
2135	0	32	16	16	1	1536	1789794425850996736	1104681235430	1789794425850997760	1104681237695	1789794425850997760	1104681238489	1789794425851005952	1104681258098	1789794425851006976	1104681260487	1789794425851006976	1104681260771	1104681238498	1104681257961	11728	32	0	0
2136	2	0	0	0	1	0	1789794425851011072	1104681270920	1789794425851011072	1104681272245	1789794425851011072	1104681272245	1789794425851012096	1104681274392	1789794425851012096	1104681274429	1789794425851012096	1104681274808	0	0	0	0	0	0
2137	2	0	0	0	1	0	1789794425851014144	1104681280437	1789794425851015168	1104681281692	1789794425851015168	1104681281692	1789794425851015168	1104681283508	1789794425851015168	1104681283565	1789794425851016192	1104681283926	0	0	0	0	0	0
2138	3	0	0	0	1	0	1789794425851018240	1104681290341	1789794425851019264	1104681291842	1789794425851019264	1104681291842	1789794425851019264	1104681293180	1789794425851019264	1104681293211	1789794425851019264	1104681293330	0	0	0	0	0	0
2139	5	0	0	0	1	0	1789794425851024384	1104681304577	1789794425851024384	1104681306285	1789794425851024384	1104681306285	1789794425851052032	1104681373938	1789794425851052032	1104681373973	1789794425851052032	1104681374090	0	0	0	0	53	2
2140	0	32	16	16	1	1536	1789794425851059200	1104681392869	1789794425851060224	1104681395390	1789794425851060224	1104681396195	1789794425851069440	1104681419182	1789794425851070464	1104681422208	1789794425851070464	1104681422334	1104681396220	1104681419084	12623	32	0	0
2141	1	0	0	0	1	0	1789794425851073536	1104681429554	1789794425851074560	1104681431156	1789794425851074560	1104681431156	1789794425851075584	1104681434605	1789794425851076608	1104681436397	1789794425851076608	1104681436520	0	0	0	0	90	8
2142	0	32	16	16	1	1536	1789794425851078656	1104681441221	1789794425851079680	1104681443535	1789794425851079680	1104681444135	1789794425851088896	1104681466459	1789794425851089920	1104681469377	1789794425851089920	1104681469497	1104681444326	1104681466330	11308	32	0	0
2143	4	0	0	0	1	0	1789794425851094016	1104681479237	1789794425851094016	1104681480396	1789794425851094016	1104681480396	1789794425851097088	1104681486938	1789794425851097088	1104681486969	1789794425851097088	1104681487093	0	0	0	0	0	0
2144	0	32	16	16	1	1536	1789794425851099136	1104681492000	1789794425851100160	1104681494346	1789794425851100160	1104681494900	1789794425851115520	1104681535396	1789794425851117568	1104681539442	1789794425851117568	1104681539561	1104681494997	1104681535261	23361	64	0	0
2145	1	0	0	0	1	0	1789794425851119616	1104681545326	1789794425851120640	1104681546883	1789794425851120640	1104681546883	1789794425851121664	1104681550546	1789794425851122688	1104681551819	1789794425851122688	1104681551939	0	0	0	0	95	8
2146	0	32	16	16	1	1536	1789794425851124736	1104681557447	1789794425851125760	1104681559711	1789794425851125760	1104681560377	1789794425851133952	1104681579670	1789794425851134976	1104681582134	1789794425851134976	1104681582512	1104681560391	1104681579557	11379	32	0	0
2147	2	0	0	0	1	0	1789794425851138048	1104681589424	1789794425851138048	1104681590868	1789794425851138048	1104681590868	1789794425851139072	1104681592779	1789794425851139072	1104681592810	1789794425851139072	1104681593222	0	0	0	0	0	0
2148	2	0	0	0	1	0	1789794425851142144	1104681599718	1789794425851142144	1104681601312	1789794425851142144	1104681601312	1789794425851143168	1104681603198	1789794425851143168	1104681603228	1789794425851143168	1104681603645	0	0	0	0	0	0
2149	3	0	0	0	1	0	1789794425851146240	1104681610021	1789794425851146240	1104681611521	1789794425851146240	1104681611521	1789794425851147264	1104681612889	1789794425851147264	1104681612920	1789794425851147264	1104681613038	0	0	0	0	0	0
2150	5	0	0	0	1	0	1789794425851153408	1104681627807	1789794425851153408	1104681629841	1789794425851153408	1104681629841	1789794425851181056	1104681697600	1789794425851181056	1104681697632	1789794425851181056	1104681697763	0	0	0	0	63	2
