slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
582	0	32	16	64	1	6144	1789794410251668480	1091697947877	1789794410251669504	1091697949902	1789794410251669504	1091697950985	1789794410251673600	1091697960218	1789794410251673600	1091697961590	1789794410251674624	1091697961850	1091697951011	1091697960124	1165	8	0	0
583	0	32	16	64	1	6144	1789794410251728896	1091698099908	1789794410251729920	1091698101965	1789794410251729920	1091698103156	1789794410251734016	1091698112471	1789794410251734016	1091698113656	1789794410251735040	1091698113905	1091698103182	1091698112377	1341	8	0	0
584	0	32	16	64	1	6144	1789794410251668480	1091915312437	1789794410251669504	1091915314534	1789794410251669504	1091915315616	1789794410251673600	1091915324854	1789794410251674624	1091915326276	1789794410251674624	1091915326542	1091915315642	1091915324760	1931	8	0	0
585	0	32	16	64	1	6144	1789794410251728896	1091915464445	1789794410251729920	1091915466566	1789794410251729920	1091915467933	1789794410251734016	1091915477111	1789794410251735040	1091915478558	1789794410251735040	1091915478820	1091915467959	1091915477017	1591	8	0	0
586	0	32	16	64	1	6144	1789794410251668480	1091609817900	1789794410251669504	1091609820045	1789794410251669504	1091609821130	1789794410251673600	1091609830393	1789794410251673600	1091609831347	1789794410251673600	1091609831636	1091609821156	1091609830299	2068	8	0	0
587	0	32	16	64	1	6144	1789794410251728896	1091609969841	1789794410251729920	1091609972010	1789794410251729920	1091609973426	1789794410251734016	1091609982723	1789794410251735040	1091609984201	1789794410251735040	1091609984331	1091609973521	1091609982629	1913	8	0	0
588	0	32	16	64	1	6144	1789794410251668480	1092199701379	1789794410251669504	1092199703537	1789794410251669504	1092199704554	1789794410251673600	1092199713832	1789794410251673600	1092199715039	1789794410251674624	1092199715337	1092199704646	1092199713738	2080	8	0	0
589	0	32	16	64	1	6144	1789794410251728896	1092199853396	1789794410251729920	1092199855535	1789794410251729920	1092199857029	1789794410251734016	1092199866254	1789794410251735040	1092199867693	1789794410251735040	1092199867972	1092199857055	1092199866160	2383	8	0	0
590	0	32	16	64	1	6144	1789794410251668480	1091979221345	1789794410251669504	1091979223449	1789794410251669504	1091979224532	1789794410251673600	1091979233705	1789794410251674624	1091979235139	1789794410251674624	1091979235269	1091979224558	1091979233611	1802	8	0	0
591	0	32	16	64	1	6144	1789794410251728896	1091979373339	1789794410251729920	1091979375415	1789794410251729920	1091979376862	1789794410251734016	1091979386137	1789794410251735040	1091979387538	1789794410251735040	1091979387808	1091979376941	1091979386043	1914	8	0	0
592	0	32	16	64	1	6144	1789794410251668480	1092052271702	1789794410251669504	1092052273712	1789794410251669504	1092052274721	1789794410251673600	1092052284091	1789794410251673600	1092052285238	1789794410251673600	1092052285503	1092052274802	1092052283997	1457	8	0	0
593	0	32	16	64	1	6144	1789794410251728896	1092052423664	1789794410251729920	1092052425676	1789794410251729920	1092052426988	1789794410251734016	1092052436271	1789794410251734016	1092052437647	1789794410251735040	1092052437895	1092052427014	1092052436177	1303	8	0	0
594	0	32	16	64	1	6144	1789794410251668480	1092309204489	1789794410251669504	1092309206564	1789794410251669504	1092309207573	1789794410251673600	1092309216818	1789794410251673600	1092309217762	1789794410251673600	1092309218040	1092309207670	1092309216724	1639	8	0	0
595	0	32	16	64	1	6144	1789794410251728896	1092309356481	1789794410251729920	1092309358564	1789794410251729920	1092309360018	1789794410251734016	1092309369297	1789794410251735040	1092309370715	1789794410251735040	1092309370845	1092309360099	1092309369203	1777	8	0	0
596	0	32	16	64	1	6144	1789794410251668480	1090629338984	1789794410251669504	1090629341108	1789794410251669504	1090629342140	1789794410251673600	1090629351354	1789794410251673600	1090629352308	1789794410251673600	1090629352599	1090629342213	1090629351260	1934	8	0	0
597	0	32	16	64	1	6144	1789794410251728896	1090629490912	1789794410251729920	1090629493047	1789794410251729920	1090629494545	1789794410251734016	1090629503761	1789794410251735040	1090629505211	1789794410251735040	1090629505490	1090629494601	1090629503667	2405	8	0	0
598	0	32	16	64	1	6144	1789794410251668480	1091620987226	1789794410251669504	1091620989357	1789794410251669504	1091620990455	1789794410251673600	1091620999710	1789794410251673600	1091621000898	1789794410251674624	1091621001182	1091620990481	1091620999616	2186	8	0	0
599	0	32	16	64	1	6144	1789794410251728896	1091621139207	1789794410251729920	1091621141404	1789794410251729920	1091621142830	1789794410251734016	1091621152084	1789794410251735040	1091621153580	1789794410251735040	1091621153853	1091621142856	1091621151990	2267	8	0	0
600	0	32	16	64	1	6144	1789794410251668480	1091923139520	1789794410251669504	1091923141596	1789794410251669504	1091923142690	1789794410251673600	1091923151897	1789794410251673600	1091923153150	1789794410251674624	1091923153411	1091923142716	1091923151803	2444	8	0	0
601	0	32	16	64	1	6144	1789794410251728896	1091923291546	1789794410251729920	1091923293672	1789794410251729920	1091923295148	1789794410251734016	1091923304368	1789794410251735040	1091923305822	1789794410251735040	1091923306084	1091923295174	1091923304274	1901	8	0	0
602	0	32	16	64	1	6144	1789794410251668480	1090323004300	1789794410251669504	1090323006307	1789794410251669504	1090323007376	1789794410251673600	1090323016564	1789794410251673600	1090323017928	1789794410251673600	1090323018058	1090323007402	1090323016470	1603	8	0	0
603	0	32	16	64	1	6144	1789794410251728896	1090323156219	1789794410251729920	1090323158290	1789794410251729920	1090323159683	1789794410251734016	1090323168906	1789794410251735040	1090323170329	1789794410251735040	1090323170575	1090323159747	1090323168812	1643	8	0	0
604	0	32	16	64	1	6144	1789794410251668480	1091697947814	1789794410251669504	1091697949776	1789794410251669504	1091697950759	1789794410251673600	1091697960014	1789794410251673600	1091697961355	1789794410251673600	1091697961596	1091697950856	1091697959920	1240	8	0	0
605	0	32	16	64	1	6144	1789794410251728896	1091698099869	1789794410251729920	1091698101869	1789794410251729920	1091698103004	1789794410251734016	1091698112321	1789794410251734016	1091698113699	1789794410251735040	1091698113938	1091698103118	1091698112227	1293	8	0	0
606	0	32	16	64	1	6144	1789794410251668480	1091915312347	1789794410251669504	1091915314393	1789794410251669504	1091915315457	1789794410251673600	1091915324732	1789794410251673600	1091915326121	1789794410251673600	1091915326251	1091915315483	1091915324638	1699	8	0	0
607	0	32	16	64	1	6144	1789794410251728896	1091915464384	1789794410251729920	1091915466450	1789794410251729920	1091915467764	1789794410251734016	1091915477040	1789794410251735040	1091915478454	1789794410251735040	1091915478704	1091915467790	1091915476946	1348	8	0	0
608	0	32	16	64	1	6144	1789794410251668480	1091609817787	1789794410251669504	1091609819886	1789794410251669504	1091609820881	1789794410251673600	1091609830236	1789794410251674624	1091609831651	1789794410251674624	1091609831781	1091609821000	1091609830142	2081	8	0	0
609	0	32	16	64	1	6144	1789794410251728896	1091609969784	1789794410251729920	1091609971900	1789794410251729920	1091609973258	1789794410251734016	1091609982586	1789794410251735040	1091609984033	1789794410251735040	1091609984297	1091609973284	1091609982492	1567	8	0	0
610	0	32	16	64	1	6144	1789794410251668480	1092199701292	1789794410251669504	1092199703410	1789794410251669504	1092199704499	1789794410251673600	1092199713754	1789794410251673600	1092199714704	1789794410251673600	1092199714835	1092199704525	1092199713660	2130	8	0	0
611	0	32	16	64	1	6144	1789794410251728896	1092199853324	1789794410251729920	1092199855404	1789794410251729920	1092199856839	1789794410251734016	1092199866206	1789794410251735040	1092199867379	1789794410251735040	1092199867655	1092199856991	1092199866112	1977	8	0	0
612	0	32	16	64	1	6144	1789794410251668480	1091979221223	1789794410251669504	1091979223283	1789794410251669504	1091979224354	1789794410251673600	1091979233572	1789794410251673600	1091979234973	1789794410251673600	1091979235103	1091979224380	1091979233478	1476	8	0	0
613	0	32	16	64	1	6144	1789794410251728896	1091979373274	1789794410251729920	1091979375290	1789794410251729920	1091979376779	1789794410251734016	1091979386027	1789794410251735040	1091979387394	1789794410251735040	1091979387651	1091979376805	1091979385933	1364	8	0	0
614	0	32	16	64	1	6144	1789794410251668480	1092052271585	1789794410251669504	1092052273540	1789794410251669504	1092052274592	1789794410251673600	1092052283893	1789794410251673600	1092052285237	1789794410251673600	1092052285477	1092052274618	1092052283799	1235	8	0	0
615	0	32	16	64	1	6144	1789794410251728896	1092052423584	1789794410251729920	1092052425540	1789794410251729920	1092052426694	1789794410251734016	1092052435831	1789794410251734016	1092052437181	1789794410251734016	1092052437429	1092052426720	1092052435737	1297	8	0	0
616	0	32	16	64	1	6144	1789794410251668480	1092309204370	1789794410251669504	1092309206392	1789794410251669504	1092309207395	1789794410251673600	1092309216616	1789794410251673600	1092309217999	1789794410251673600	1092309218251	1092309207492	1092309216522	1370	8	0	0
617	0	32	16	64	1	6144	1789794410251728896	1092309356420	1789794410251729920	1092309358459	1789794410251729920	1092309359804	1789794410251734016	1092309369016	1789794410251734016	1092309370400	1789794410251735040	1092309370658	1092309359830	1092309368922	1291	8	0	0
618	0	32	16	64	1	6144	1789794410251668480	1090629338892	1789794410251669504	1090629340964	1789794410251669504	1090629342033	1789794410251673600	1090629351161	1789794410251673600	1090629352334	1789794410251673600	1090629352464	1090629342059	1090629351067	1726	8	0	0
619	0	32	16	64	1	6144	1789794410251728896	1090629490855	1789794410251729920	1090629492939	1789794410251729920	1090629494376	1789794410251734016	1090629503509	1789794410251735040	1090629504936	1789794410251735040	1090629505197	1090629494402	1090629503415	1637	8	0	0
620	0	32	16	64	1	6144	1789794410251668480	1091620987143	1789794410251669504	1091620989218	1789794410251669504	1091620990224	1789794410251673600	1091620999566	1789794410251673600	1091621000968	1789794410251674624	1091621001098	1091620990321	1091620999472	2314	8	0	0
621	0	32	16	64	1	6144	1789794410251728896	1091621139149	1789794410251729920	1091621141291	1789794410251729920	1091621142700	1789794410251734016	1091621151982	1789794410251735040	1091621153186	1789794410251735040	1091621153456	1091621142814	1091621151888	1799	8	0	0
622	0	32	16	64	1	6144	1789794410251668480	1091923139433	1789794410251669504	1091923141454	1789794410251669504	1091923142530	1789794410251673600	1091923151911	1789794410251673600	1091923152840	1789794410251673600	1091923152971	1091923142556	1091923151817	1941	8	0	0
623	0	32	16	64	1	6144	1789794410251728896	1091923291485	1789794410251729920	1091923293556	1789794410251729920	1091923294977	1789794410251734016	1091923304224	1789794410251735040	1091923305651	1789794410251735040	1091923305781	1091923295003	1091923304130	1348	8	0	0
624	0	32	16	64	1	6144	1789794410251668480	1090323004189	1789794410251669504	1090323006137	1789794410251669504	1090323007197	1789794410251673600	1090323016491	1789794410251673600	1090323017826	1789794410251673600	1090323018061	1090323007223	1090323016397	1246	8	0	0
625	0	32	16	64	1	6144	1789794410251728896	1090323156146	1789794410251729920	1090323158164	1789794410251729920	1090323159408	1789794410251734016	1090323168843	1789794410251735040	1090323170237	1789794410251735040	1090323170470	1090323159434	1090323168749	1253	8	0	0
626	0	32	16	64	1	6144	1789794410251668480	1091697947801	1789794410251669504	1091697949721	1789794410251669504	1091697950683	1789794410251673600	1091697959947	1789794410251673600	1091697961266	1789794410251673600	1091697961396	1091697950806	1091697959853	1226	8	0	0
627	0	32	16	64	1	6144	1789794410251728896	1091698099850	1789794410251729920	1091698101800	1789794410251729920	1091698102848	1789794410251734016	1091698112160	1789794410251734016	1091698113291	1789794410251734016	1091698113529	1091698102987	1091698112066	1258	8	0	0
628	0	32	16	64	1	6144	1789794410251668480	1091915312266	1789794410251669504	1091915314268	1789794410251669504	1091915315329	1789794410251673600	1091915324572	1789794410251673600	1091915325934	1789794410251673600	1091915326180	1091915315355	1091915324478	1300	8	0	0
629	0	32	16	64	1	6144	1789794410251728896	1091915464334	1789794410251729920	1091915466352	1789794410251729920	1091915467740	1789794410251734016	1091915476967	1789794410251734016	1091915478124	1789794410251734016	1091915478379	1091915467766	1091915476873	1205	8	0	0
630	0	32	16	64	1	6144	1789794410251668480	1091609817707	1789794410251669504	1091609819757	1789794410251669504	1091609820836	1789794410251673600	1091609830196	1789794410251673600	1091609831586	1789794410251674624	1091609831838	1091609820862	1091609830102	1743	8	0	0
631	0	32	16	64	1	6144	1789794410251728896	1091609969739	1789794410251729920	1091609971810	1789794410251729920	1091609972996	1789794410251734016	1091609982230	1789794410251734016	1091609983651	1789794410251735040	1091609983781	1091609973022	1091609982136	1139	8	0	0
632	0	32	16	64	1	6144	1789794410251668480	1092199701202	1789794410251669504	1092199703275	1789794410251669504	1092199704355	1789794410251673600	1092199713754	1789794410251674624	1092199715166	1789794410251674624	1092199715425	1092199704381	1092199713660	1648	8	0	0
633	0	32	16	64	1	6144	1789794410251728896	1092199853283	1789794410251729920	1092199855329	1789794410251729920	1092199856559	1789794410251734016	1092199865778	1789794410251734016	1092199867162	1789794410251735040	1092199867421	1092199856585	1092199865684	1313	8	0	0
634	0	32	16	64	1	6144	1789794410251668480	1091979221138	1789794410251669504	1091979223135	1789794410251669504	1091979224189	1789794410251673600	1091979233616	1789794410251673600	1091979234990	1789794410251674624	1091979235238	1091979224215	1091979233522	1216	8	0	0
635	0	32	16	64	1	6144	1789794410251728896	1091979373230	1789794410251729920	1091979375203	1789794410251729920	1091979376326	1789794410251734016	1091979385459	1789794410251734016	1091979386801	1789794410251734016	1091979386932	1091979376352	1091979385365	1288	8	0	0
636	0	32	16	64	1	6144	1789794410251668480	1092052271497	1789794410251669504	1092052273409	1789794410251669504	1092052274457	1789794410251673600	1092052283684	1789794410251673600	1092052284788	1789794410251673600	1092052285032	1092052274483	1092052283590	1206	8	0	0
637	0	32	16	64	1	6144	1789794410251728896	1092052423565	1789794410251729920	1092052425475	1789794410251729920	1092052426733	1789794410251734016	1092052435917	1789794410251734016	1092052437239	1789794410251734016	1092052437471	1092052426759	1092052435823	1234	8	0	0
638	0	32	16	64	1	6144	1789794410251668480	1092309204276	1789794410251669504	1092309206244	1789794410251669504	1092309207250	1789794410251673600	1092309216630	1789794410251673600	1092309217984	1789794410251673600	1092309218227	1092309207326	1092309216536	1249	8	0	0
639	0	32	16	64	1	6144	1789794410251728896	1092309356379	1789794410251729920	1092309358366	1789794410251729920	1092309359500	1789794410251734016	1092309368678	1789794410251734016	1092309370036	1789794410251734016	1092309370280	1092309359526	1092309368584	1280	8	0	0
640	0	32	16	64	1	6144	1789794410251668480	1090629338803	1789794410251669504	1090629340833	1789794410251669504	1090629341903	1789794410251673600	1090629351092	1789794410251673600	1090629352323	1789794410251673600	1090629352576	1090629341929	1090629350998	1357	8	0	0
641	0	32	16	64	1	6144	1789794410251728896	1090629490815	1789794410251729920	1090629492865	1789794410251729920	1090629494433	1789794410251734016	1090629503552	1789794410251735040	1090629504950	1789794410251735040	1090629505201	1090629494459	1090629503458	1745	8	0	0
642	0	32	16	64	1	6144	1789794410251668480	1091620987054	1789794410251669504	1091620989080	1789794410251669504	1091620990147	1789794410251673600	1091620999588	1789794410251673600	1091621000968	1789794410251674624	1091621001218	1091620990173	1091620999494	1774	8	0	0
643	0	32	16	64	1	6144	1789794410251728896	1091621139109	1789794410251729920	1091621141206	1789794410251729920	1091621142457	1789794410251734016	1091621151700	1789794410251735040	1091621153146	1789794410251735040	1091621153275	1091621142483	1091621151606	1157	8	0	0
644	0	32	16	64	1	6144	1789794410251668480	1091923139343	1789794410251669504	1091923141316	1789794410251669504	1091923142279	1789794410251673600	1091923151899	1789794410251673600	1091923153089	1789794410251673600	1091923153334	1091923142406	1091923151805	1501	8	0	0
645	0	32	16	64	1	6144	1789794410251728896	1091923291446	1789794410251729920	1091923293469	1789794410251729920	1091923294649	1789794410251734016	1091923304096	1789794410251735040	1091923305497	1789794410251735040	1091923305732	1091923294822	1091923304002	1297	8	0	0
646	0	32	16	64	1	6144	1789794410251668480	1090323004102	1789794410251669504	1090323006004	1789794410251669504	1090323006952	1789794410251673600	1090323016211	1789794410251673600	1090323017515	1789794410251673600	1090323017742	1090323007079	1090323016117	1241	8	0	0
647	0	32	16	64	1	6144	1789794410251728896	1090323156110	1789794410251729920	1090323158076	1789794410251729920	1090323159119	1789794410251734016	1090323168281	1789794410251734016	1090323169645	1789794410251734016	1090323169872	1090323159145	1090323168187	1300	8	0	0
