slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
439	0	32	16	64	1	6144	1789794417515766784	1099008490052	1789794417515766784	1099008492115	1789794417515767808	1099008493189	1789794417515774976	1099008511261	1789794417515776000	1099008513321	1789794417515776000	1099008513451	1099008493215	1099008511167	2572	16	0	0
440	0	32	16	64	1	6144	1789794417515542528	1099080436873	1789794417515543552	1099080438880	1789794417515543552	1099080439933	1789794417515547648	1099080449418	1789794417515547648	1099080450559	1789794417515548672	1099080450689	1099080440039	1099080449324	1602	8	0	0
441	2	0	0	0	1	0	1789794417515549696	1099080455764	1789794417515550720	1099080456924	1789794417515550720	1099080456924	1789794417515550720	1099080458360	1789794417515550720	1099080458390	1789794417515551744	1099080458519	0	0	0	0	0	0
442	3	0	0	0	1	0	1789794417515552768	1099080461259	1789794417515552768	1099080462238	1789794417515552768	1099080462238	1789794417515552768	1099080463139	1789794417515552768	1099080463169	1789794417515552768	1099080463298	0	0	0	0	0	0
443	5	0	0	0	1	0	1789794417515555840	1099080469191	1789794417515555840	1099080470739	1789794417515555840	1099080470739	1789794417515558912	1099080477928	1789794417515558912	1099080477958	1789794417515558912	1099080478088	0	0	0	0	52	2
444	0	32	16	64	1	6144	1789794417515561984	1099080484762	1789794417515561984	1099080486750	1789794417515563008	1099080487816	1789794417515566080	1099080497056	1789794417515567104	1099080499244	1789794417515567104	1099080499376	1099080487842	1099080496962	1225	8	0	0
445	0	32	16	64	1	6144	1789794417515574272	1099080516467	1789794417515575296	1099080518467	1789794417515575296	1099080519550	1789794417515579392	1099080528887	1789794417515579392	1099080529803	1789794417515579392	1099080529933	1099080519576	1099080528793	1223	8	0	0
446	0	32	16	64	1	6144	1789794417515586560	1099080548176	1789794417515587584	1099080550175	1789794417515588608	1099080551231	1789794417515595776	1099080569311	1789794417515595776	1099080571250	1789794417515595776	1099080571379	1099080551257	1099080569217	2627	16	0	0
447	0	32	16	64	1	6144	1789794417515602944	1099080588351	1789794417515603968	1099080590334	1789794417515603968	1099080591397	1789794417515608064	1099080600585	1789794417515608064	1099080601511	1789794417515608064	1099080601641	1099080591423	1099080600491	1405	8	0	0
448	2	0	0	0	1	0	1789794417515610112	1099080606798	1789794417515611136	1099080607953	1789794417515611136	1099080607953	1789794417515611136	1099080609396	1789794417515611136	1099080609426	1789794417515611136	1099080609774	0	0	0	0	0	0
449	3	0	0	0	1	0	1789794417515612160	1099080612442	1789794417515613184	1099080613416	1789794417515613184	1099080613416	1789794417515613184	1099080614321	1789794417515613184	1099080614351	1789794417515613184	1099080614480	0	0	0	0	0	0
450	5	0	0	0	1	0	1789794417515615232	1099080620577	1789794417515616256	1099080622125	1789794417515616256	1099080622125	1789794417515619328	1099080629353	1789794417515619328	1099080629383	1789794417515619328	1099080629512	0	0	0	0	52	2
451	0	32	16	64	1	6144	1789794417515621376	1099080636199	1789794417515622400	1099080638198	1789794417515623424	1099080639257	1789794417515626496	1099080648509	1789794417515627520	1099080650269	1789794417515627520	1099080650398	1099080639283	1099080648415	1310	8	0	0
452	0	32	16	64	1	6144	1789794417515633664	1099080667181	1789794417515634688	1099080669196	1789794417515635712	1099080670247	1789794417515638784	1099080679409	1789794417515639808	1099080681015	1789794417515639808	1099080681145	1099080670273	1099080679315	1293	8	0	0
453	0	32	16	64	1	6144	1789794417515646976	1099080699630	1789794417515648000	1099080701637	1789794417515648000	1099080702693	1789794417515655168	1099080720655	1789794417515656192	1099080722428	1789794417515656192	1099080722557	1099080702719	1099080720561	2735	16	0	0
454	0	32	16	64	1	6144	1789794417515662336	1099080739478	1789794417515663360	1099080741477	1789794417515664384	1099080742541	1789794417515667456	1099080751708	1789794417515668480	1099080753074	1789794417515668480	1099080753333	1099080742567	1099080751614	1277	8	0	0
455	2	0	0	0	1	0	1789794417515670528	1099080758208	1789794417515670528	1099080759384	1789794417515670528	1099080759384	1789794417515671552	1099080760805	1789794417515671552	1099080760835	1789794417515671552	1099080760964	0	0	0	0	0	0
456	3	0	0	0	1	0	1789794417515672576	1099080763837	1789794417515672576	1099080764876	1789794417515672576	1099080764876	1789794417515673600	1099080765704	1789794417515673600	1099080765734	1789794417515673600	1099080765863	0	0	0	0	0	0
457	5	0	0	0	1	0	1789794417515675648	1099080771932	1789794417515676672	1099080773512	1789794417515676672	1099080773512	1789794417515679744	1099080780703	1789794417515679744	1099080780733	1789794417515679744	1099080780863	0	0	0	0	52	2
458	0	32	16	64	1	6144	1789794417515681792	1099080787012	1789794417515682816	1099080789013	1789794417515682816	1099080790006	1789794417515686912	1099080799213	1789794417515686912	1099080800535	1789794417515686912	1099080800667	1099080790087	1099080799119	1339	8	0	0
459	0	32	16	64	1	6144	1789794417515694080	1099080817651	1789794417515695104	1099080819639	1789794417515695104	1099080820688	1789794417515699200	1099080830367	1789794417515699200	1099080831273	1789794417515699200	1099080831533	1099080820714	1099080830273	2535	8	0	0
460	0	32	16	64	1	6144	1789794417515706368	1099080850159	1789794417515707392	1099080852138	1789794417515708416	1099080853184	1789794417515715584	1099080871224	1789794417515715584	1099080872736	1789794417515715584	1099080872866	1099080853210	1099080871130	2659	16	0	0
461	0	32	16	64	1	6144	1789794417515722752	1099080890131	1789794417515723776	1099080892123	1789794417515723776	1099080893174	1789794417515727872	1099080902371	1789794417515727872	1099080903292	1789794417515727872	1099080903422	1099080893200	1099080902277	1304	8	0	0
462	2	0	0	0	1	0	1789794417515729920	1099080908229	1789794417515729920	1099080909402	1789794417515729920	1099080909402	1789794417515730944	1099080910855	1789794417515730944	1099080910885	1789794417515730944	1099080911234	0	0	0	0	0	0
463	3	0	0	0	1	0	1789794417515731968	1099080913778	1789794417515732992	1099080914817	1789794417515732992	1099080914817	1789794417515732992	1099080915663	1789794417515732992	1099080915693	1789794417515732992	1099080915823	0	0	0	0	0	0
464	5	0	0	0	1	0	1789794417515735040	1099080922102	1789794417515736064	1099080923661	1789794417515736064	1099080923661	1789794417515739136	1099080930985	1789794417515739136	1099080931015	1789794417515739136	1099080931145	0	0	0	0	52	2
465	0	32	16	64	1	6144	1789794417515741184	1099080937881	1789794417515742208	1099080939871	1789794417515743232	1099080940929	1789794417515746304	1099080950191	1789794417515747328	1099080951923	1789794417515747328	1099080952052	1099080940955	1099080950097	1304	8	0	0
466	0	32	16	64	1	6144	1789794417515753472	1099080968419	1789794417515754496	1099080970418	1789794417515754496	1099080971480	1789794417515758592	1099080980702	1789794417515759616	1099080981837	1789794417515759616	1099080982094	1099080971506	1099080980608	1273	8	0	0
467	0	32	16	64	1	6144	1789794417515766784	1099081000513	1789794417515767808	1099081002517	1789794417515767808	1099081003576	1789794417515774976	1099081021675	1789794417515776000	1099081023656	1789794417515776000	1099081023786	1099081003602	1099081021581	2658	16	0	0
468	0	32	16	64	1	6144	1789794417515542528	1099337454360	1789794417515543552	1099337456433	1789794417515543552	1099337457491	1789794417515547648	1099337466629	1789794417515547648	1099337467557	1789794417515547648	1099337467687	1099337457517	1099337466535	1393	8	0	0
469	2	0	0	0	1	0	1789794417515550720	1099337473514	1789794417515550720	1099337474710	1789794417515550720	1099337474710	1789794417515551744	1099337476185	1789794417515551744	1099337476215	1789794417515551744	1099337476344	0	0	0	0	0	0
470	3	0	0	0	1	0	1789794417515552768	1099337479086	1789794417515552768	1099337480148	1789794417515552768	1099337480148	1789794417515552768	1099337480993	1789794417515552768	1099337481023	1789794417515553792	1099337481152	0	0	0	0	0	0
471	5	0	0	0	1	0	1789794417515555840	1099337486993	1789794417515555840	1099337488576	1789794417515555840	1099337488576	1789794417515558912	1099337495914	1789794417515558912	1099337495945	1789794417515558912	1099337496075	0	0	0	0	52	2
472	0	32	16	64	1	6144	1789794417515561984	1099337502464	1789794417515563008	1099337504517	1789794417515563008	1099337505590	1789794417515567104	1099337514814	1789794417515567104	1099337516836	1789794417515567104	1099337516965	1099337505616	1099337514720	1479	8	0	0
473	0	32	16	64	1	6144	1789794417515574272	1099337533901	1789794417515575296	1099337535959	1789794417515575296	1099337537035	1789794417515579392	1099337546265	1789794417515579392	1099337547191	1789794417515579392	1099337547321	1099337537061	1099337546171	1335	8	0	0
474	0	32	16	64	1	6144	1789794417515586560	1099337565635	1789794417515587584	1099337567688	1789794417515588608	1099337568756	1789794417515594752	1099337586780	1789794417515595776	1099337588775	1789794417515595776	1099337588904	1099337568782	1099337586686	2845	16	0	0
475	0	32	16	64	1	6144	1789794417515602944	1099337605998	1789794417515603968	1099337608043	1789794417515603968	1099337609121	1789794417515608064	1099337618261	1789794417515608064	1099337619196	1789794417515608064	1099337619327	1099337609153	1099337618167	1493	8	0	0
476	2	0	0	0	1	0	1789794417515610112	1099337624270	1789794417515610112	1099337625466	1789794417515610112	1099337625466	1789794417515611136	1099337626948	1789794417515611136	1099337626978	1789794417515611136	1099337627107	0	0	0	0	0	0
477	3	0	0	0	1	0	1789794417515612160	1099337629852	1789794417515613184	1099337630915	1789794417515613184	1099337630915	1789794417515613184	1099337631762	1789794417515613184	1099337631792	1789794417515613184	1099337631921	0	0	0	0	0	0
478	5	0	0	0	1	0	1789794417515615232	1099337638354	1789794417515616256	1099337639951	1789794417515616256	1099337639951	1789794417515619328	1099337647360	1789794417515619328	1099337647390	1789794417515619328	1099337647520	0	0	0	0	52	2
479	0	32	16	64	1	6144	1789794417515622400	1099337653941	1789794417515622400	1099337656004	1789794417515623424	1099337657078	1789794417515626496	1099337666236	1789794417515627520	1099337668247	1789794417515627520	1099337668376	1099337657104	1099337666142	1318	8	0	0
480	0	32	16	64	1	6144	1789794417515633664	1099337684371	1789794417515634688	1099337686455	1789794417515635712	1099337687532	1789794417515638784	1099337696762	1789794417515639808	1099337698424	1789794417515639808	1099337698554	1099337687558	1099337696668	2055	8	0	0
481	0	32	16	64	1	6144	1789794417515646976	1099337717124	1789794417515648000	1099337719198	1789794417515648000	1099337720218	1789794417515655168	1099337738203	1789794417515656192	1099337740030	1789794417515656192	1099337740159	1099337720288	1099337738109	2893	16	0	0
482	0	32	16	64	1	6144	1789794417515663360	1099337757091	1789794417515663360	1099337759157	1789794417515664384	1099337760225	1789794417515667456	1099337769528	1789794417515668480	1099337770929	1789794417515668480	1099337771204	1099337760251	1099337769434	1386	8	0	0
483	2	0	0	0	1	0	1789794417515670528	1099337776267	1789794417515670528	1099337777472	1789794417515670528	1099337777472	1789794417515671552	1099337778933	1789794417515671552	1099337778963	1789794417515671552	1099337779092	0	0	0	0	0	0
484	3	0	0	0	1	0	1789794417515672576	1099337782326	1789794417515673600	1099337783385	1789794417515673600	1099337783385	1789794417515673600	1099337784252	1789794417515673600	1099337784282	1789794417515673600	1099337784412	0	0	0	0	0	0
485	5	0	0	0	1	0	1789794417515675648	1099337789265	1789794417515676672	1099337790884	1789794417515676672	1099337790884	1789794417515678720	1099337798253	1789794417515678720	1099337798283	1789794417515679744	1099337798412	0	0	0	0	52	2
486	0	32	16	64	1	6144	1789794417515681792	1099337804772	1789794417515682816	1099337806839	1789794417515682816	1099337807836	1789794417515686912	1099337817138	1789794417515686912	1099337818483	1789794417515686912	1099337818617	1099337807940	1099337817044	1256	8	0	0
487	0	32	16	64	1	6144	1789794417515694080	1099337835204	1789794417515695104	1099337837262	1789794417515695104	1099337838325	1789794417515699200	1099337848754	1789794417515699200	1099337849680	1789794417515700224	1099337849951	1099337838351	1099337848660	2918	8	0	0
488	0	32	16	64	1	6144	1789794417515707392	1099337868184	1789794417515707392	1099337870235	1789794417515708416	1099337871303	1789794417515715584	1099337889389	1789794417515715584	1099337891162	1789794417515716608	1099337891292	1099337871329	1099337889295	2556	16	0	0
489	0	32	16	64	1	6144	1789794417515722752	1099337907788	1789794417515723776	1099337909843	1789794417515723776	1099337910916	1789794417515727872	1099337920067	1789794417515727872	1099337921002	1789794417515727872	1099337921132	1099337910942	1099337919973	1475	8	0	0
490	2	0	0	0	1	0	1789794417515729920	1099337926094	1789794417515730944	1099337927300	1789794417515730944	1099337927300	1789794417515730944	1099337928789	1789794417515730944	1099337928819	1789794417515730944	1099337928948	0	0	0	0	0	0
491	3	0	0	0	1	0	1789794417515731968	1099337931704	1789794417515732992	1099337932767	1789794417515732992	1099337932767	1789794417515732992	1099337933636	1789794417515732992	1099337933666	1789794417515732992	1099337933795	0	0	0	0	0	0
492	5	0	0	0	1	0	1789794417515735040	1099337939827	1789794417515736064	1099337941426	1789794417515736064	1099337941426	1789794417515739136	1099337948757	1789794417515739136	1099337948787	1789794417515739136	1099337948917	0	0	0	0	52	2
493	0	32	16	64	1	6144	1789794417515741184	1099337955347	1789794417515742208	1099337957408	1789794417515743232	1099337958481	1789794417515746304	1099337967687	1789794417515747328	1099337969476	1789794417515747328	1099337969606	1099337958507	1099337967593	1469	8	0	0
494	0	32	16	64	1	6144	1789794417515753472	1099337986108	1789794417515754496	1099337988178	1789794417515755520	1099337989248	1789794417515758592	1099337998430	1789794417515759616	1099337999591	1789794417515759616	1099337999722	1099337989274	1099337998336	1344	8	0	0
495	0	32	16	64	1	6144	1789794417515766784	1099338018200	1789794417515767808	1099338020276	1789794417515767808	1099338021349	1789794417515774976	1099338039364	1789794417515776000	1099338041428	1789794417515776000	1099338041558	1099338021375	1099338039270	2827	16	0	0
496	0	32	16	64	1	6144	1789794417515542528	1097657721631	1789794417515543552	1097657723757	1789794417515543552	1097657724840	1789794417515547648	1097657734067	1789794417515547648	1097657735011	1789794417515547648	1097657735141	1097657724866	1097657733973	1748	8	0	0
497	2	0	0	0	1	0	1789794417515549696	1097657740471	1789794417515550720	1097657741724	1789794417515550720	1097657741724	1789794417515551744	1097657743218	1789794417515551744	1097657743248	1789794417515551744	1097657743377	0	0	0	0	0	0
498	0	32	16	64	1	6144	1789794417515561984	1097657769648	1789794417515563008	1097657771760	1789794417515563008	1097657772842	1789794417515567104	1097657782109	1789794417515567104	1097657783710	1789794417515567104	1097657783839	1097657772868	1097657782015	1483	8	0	0
499	0	32	16	64	1	6144	1789794417515574272	1097657801593	1789794417515575296	1097657803708	1789794417515575296	1097657804799	1789794417515579392	1097657814025	1789794417515580416	1097657815441	1789794417515580416	1097657815712	1097657804825	1097657813931	2229	8	0	0
