slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
740	14	28	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2052	1081	18144	1968	1839	129	23245	gemm	0	2052	3881	15344	1968
741	17	28	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2059	1072	9304	1086	956	130	13521	gemm	0	2059	2442	7934	1086
742	19	12	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1188	0	1480	378	30	348	3046	rope	0	1188	0	1480	378
743	24	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2080	1091	9314	2005	1873	132	14490	gemm	0	2080	2254	8151	2005
744	26	28	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2076	1741	10323	1333	1203	130	15473	gemm	0	2076	3543	8521	1333
745	29	28	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	2077	1092	17997	1994	1864	130	23160	gemm	0	2077	3932	15157	1994
746	32	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2068	1077	9756	1842	1712	130	14743	gemm	0	2068	3329	7504	1842
747	34	12	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1168	0	1477	378	30	348	3023	rope	0	1168	0	1477	378
748	39	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2053	1012	9281	1496	1367	129	13842	gemm	0	2053	2469	7824	1496
749	41	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2031	1091	9651	1648	1402	246	14421	gemm	0	2031	3522	7220	1648
750	44	28	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2003	1086	18030	1929	1799	130	23048	gemm	0	2003	3888	15228	1929
751	47	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2032	1081	9503	1753	1623	130	14369	gemm	0	2032	2503	8081	1753
752	49	12	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1186	0	1459	159	30	129	2804	rope	0	1186	0	1459	159
753	54	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2017	1091	9177	1478	1349	129	13763	gemm	0	2017	2311	7957	1478
754	56	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2028	1083	9228	1058	928	130	13397	gemm	0	2028	2251	8060	1058
755	59	28	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	2019	1091	18142	2124	1995	129	23376	gemm	0	2019	3849	15384	2124
756	2	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1962	1080	9255	1051	920	131	13348	gemm	0	1962	2516	7819	1051
757	4	13	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1136	0	1422	429	30	399	2987	rope	0	1136	0	1422	429
758	9	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1991	1067	9213	1663	1534	129	13934	gemm	0	1991	2287	7993	1663
759	11	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1994	1074	9197	1181	934	247	13446	gemm	0	1994	2262	8009	1181
760	14	29	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1992	1067	18179	2144	2015	129	23382	gemm	0	1992	3797	15449	2144
761	17	29	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2002	1047	9227	1307	1177	130	13583	gemm	0	2002	2632	7642	1307
762	19	13	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1149	0	1442	366	30	336	2957	rope	0	1149	0	1442	366
763	24	29	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2014	1073	9140	1713	1581	132	13940	gemm	0	2014	2355	7858	1713
764	26	29	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2009	1566	9545	1553	1423	130	14673	gemm	0	2009	3495	7616	1553
765	29	29	0	0	32	16	64	1	6144	0	1024	7168	1024	0	1024	9216	2013	1072	17967	1943	1811	132	22995	gemm	0	2013	3817	15222	1943
766	32	29	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2009	1057	9788	1788	1658	130	14642	gemm	0	2009	3047	7798	1788
767	34	13	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1139	0	1428	159	30	129	2726	rope	0	1139	0	1428	159
768	39	29	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2001	1006	9333	1942	1812	130	14282	gemm	0	2001	2415	7924	1942
769	41	29	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1976	1059	9256	1040	910	130	13331	gemm	0	1976	2444	7871	1040
770	44	29	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1946	1064	18121	1847	1717	130	22978	gemm	0	1946	3652	15533	1847
771	47	29	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1959	1059	9261	1051	920	131	13330	gemm	0	1959	2413	7907	1051
772	49	13	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1153	0	1414	159	30	129	2726	rope	0	1153	0	1414	159
773	54	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1958	1065	9201	1459	1330	129	13683	gemm	0	1958	2284	7982	1459
774	56	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1962	1072	9229	1046	915	131	13309	gemm	0	1962	2216	8085	1046
775	59	29	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1968	1075	18077	2073	1944	129	23193	gemm	0	1968	3843	15309	2073
776	2	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1889	976	9303	1041	911	130	13209	gemm	0	1889	2472	7807	1041
777	4	14	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1109	0	1377	414	30	384	2900	rope	0	1109	0	1377	414
778	9	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1920	1046	9224	1617	1488	129	13807	gemm	0	1920	2322	7948	1617
779	11	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1928	1051	9253	1154	921	233	13386	gemm	0	1928	2300	8004	1154
780	14	30	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1921	1048	18142	1650	1521	129	22761	gemm	0	1921	3634	15556	1650
781	17	30	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1936	1054	9205	1281	1151	130	13476	gemm	0	1936	2315	7944	1281
782	19	14	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1116	0	1393	328	30	298	2837	rope	0	1116	0	1393	328
783	24	30	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1948	1053	9194	2117	1988	129	14312	gemm	0	1948	2345	7902	2117
784	26	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1943	1059	9459	1280	1150	130	13741	gemm	0	1943	2991	7527	1280
785	29	30	0	0	32	16	64	1	6144	0	1024	7168	0	0	0	8192	1947	1063	17960	1897	1768	129	22867	gemm	0	1947	3752	15271	1897
786	32	30	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1944	1068	9820	1739	1609	130	14571	gemm	0	1944	3192	7696	1739
787	34	14	2	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1091	0	1400	353	30	323	2844	rope	0	1091	0	1400	353
788	39	30	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1934	974	9202	1824	1694	130	13934	gemm	0	1934	2223	7953	1824
789	41	30	0	0	32	16	64	1	6144	1024	1024	3072	0	0	0	5120	1897	1056	9123	1025	895	130	13101	gemm	0	1897	2332	7847	1025
790	44	30	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1869	1052	18011	1794	1665	129	22726	gemm	0	1869	3720	15343	1794
791	47	30	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1896	1057	9185	1648	1518	130	13786	gemm	0	1896	2299	7943	1648
792	49	14	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1113	0	1381	353	30	323	2847	rope	0	1113	0	1381	353
793	54	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1890	1058	9164	1421	1291	130	13533	gemm	0	1890	2379	7843	1421
794	56	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1879	1050	9197	1028	898	130	13154	gemm	0	1879	2448	7799	1028
795	59	30	0	0	32	16	64	1	6144	0	1024	7168	1024	0	1024	9216	1896	1053	18111	1996	1867	129	23056	gemm	0	1896	3675	15489	1996
796	2	31	0	0	32	16	64	1	6144	1024	1024	3072	0	0	0	5120	1997	1067	9138	1062	932	130	13264	gemm	0	1997	2571	7634	1062
797	4	15	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1171	0	1683	369	30	339	3223	rope	0	1171	0	1683	369
798	9	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2029	1078	9283	1697	1567	130	14087	gemm	0	2029	2483	7878	1697
799	11	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2038	1071	9538	1195	945	250	13842	gemm	0	2038	2500	8109	1195
800	14	31	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2035	1079	18106	2198	2069	129	23418	gemm	0	2035	3881	15304	2198
801	17	31	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2034	1073	9146	1085	955	130	13338	gemm	0	2034	2532	7687	1085
802	19	15	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1181	0	1459	369	30	339	3009	rope	0	1181	0	1459	369
803	24	31	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2042	1071	9253	1490	1361	129	13856	gemm	0	2042	2506	7818	1490
804	26	31	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2028	1172	9547	1309	1179	130	14056	gemm	0	2028	3403	7316	1309
805	29	31	0	0	32	16	64	1	6144	0	1024	7168	0	0	0	8192	2034	1092	17950	1960	1830	130	23036	gemm	0	2034	4022	15020	1960
806	32	31	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2030	1074	9245	1822	1692	130	14171	gemm	0	2030	3519	6800	1822
807	34	15	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1139	0	1446	368	30	338	2953	rope	0	1139	0	1446	368
808	39	31	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2024	1078	9193	1964	1835	129	14259	gemm	0	2024	2307	7964	1964
809	41	31	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1999	1086	9142	1253	1123	130	13480	gemm	0	1999	2392	7836	1253
810	44	31	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1957	1077	18069	1865	1735	130	22968	gemm	0	1957	3841	15305	1865
811	47	31	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1994	1081	9181	1180	931	249	13436	gemm	0	1994	2446	7816	1180
812	49	15	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1166	0	1452	368	30	338	2986	rope	0	1166	0	1452	368
813	54	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1988	1074	9232	1480	1351	129	13774	gemm	0	1988	2454	7852	1480
814	56	31	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1971	1070	9271	1045	914	131	13357	gemm	0	1971	2496	7845	1045
815	59	31	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1990	1079	18153	1918	1789	129	23140	gemm	0	1990	3791	15441	1918
816	1	0	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2073	1096	9237	1075	945	130	13481	gemm	0	2073	2965	7368	1075
817	7	0	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1254	0	931	159	30	129	2344	kvappend	0	1254	0	931	159
818	11	32	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2097	1089	9233	1093	963	130	13512	gemm	0	2097	3174	7148	1093
819	16	0	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2093	1205	9213	1587	1457	130	14098	gemm	0	2093	2686	7732	1587
820	22	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1242	0	910	159	30	129	2311	kvappend	0	1242	0	910	159
821	26	32	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2015	1608	9262	1473	1209	264	14358	gemm	0	2015	3745	7125	1473
822	31	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2106	1096	9421	1102	971	131	13725	gemm	0	2106	3474	7043	1102
823	37	0	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1214	0	946	159	30	129	2319	kvappend	0	1214	0	946	159
824	41	32	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2068	1097	9757	1788	1658	130	14710	gemm	0	2068	3679	7175	1788
825	46	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2061	1082	9226	1055	925	130	13424	gemm	0	2061	2739	7569	1055
826	52	0	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1251	0	950	159	30	129	2360	kvappend	0	1251	0	950	159
827	56	32	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2048	1088	9263	1645	1389	256	14044	gemm	0	2048	3191	7160	1645
828	1	1	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2120	1081	9401	1083	953	130	13685	gemm	0	2120	3173	7309	1083
829	7	1	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1283	0	949	160	30	130	2392	kvappend	0	1283	0	949	160
830	11	33	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2164	1109	9248	1107	976	131	13628	gemm	0	2164	2911	7446	1107
831	16	1	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2143	1341	9271	1754	1493	261	14509	gemm	0	2143	3055	7557	1754
832	22	1	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1276	0	947	159	30	129	2382	kvappend	0	1276	0	947	159
833	26	33	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2159	1855	9719	1623	1493	130	15356	gemm	0	2159	4601	6973	1623
834	31	1	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2176	1109	9521	1112	982	130	13918	gemm	0	2176	3564	7066	1112
835	37	1	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1245	0	952	159	30	129	2356	kvappend	0	1245	0	952	159
836	41	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2128	1108	9867	1215	941	274	14318	gemm	0	2128	4207	6768	1215
837	46	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2112	1095	9328	1068	938	130	13603	gemm	0	2112	2838	7585	1068
838	52	1	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1286	0	956	159	30	129	2401	kvappend	0	1286	0	956	159
839	56	33	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2104	1086	9326	1323	1193	130	13839	gemm	0	2104	3385	7027	1323
840	1	2	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2189	1105	9351	1097	967	130	13742	gemm	0	2189	3012	7444	1097
841	7	2	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1312	0	957	159	30	129	2428	kvappend	0	1312	0	957	159
842	11	34	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2180	1089	9273	1086	956	130	13628	gemm	0	2180	2830	7532	1086
843	16	2	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2168	1353	9465	1596	1466	130	14582	gemm	0	2168	3230	7588	1596
844	22	2	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1281	0	971	159	30	129	2411	kvappend	0	1281	0	971	159
845	26	34	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2093	1848	10063	1509	1219	290	15513	gemm	0	2093	4302	7609	1509
846	31	2	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2169	1104	9483	1360	1230	130	14116	gemm	0	2169	3561	7026	1360
847	37	2	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1293	0	978	159	30	129	2430	kvappend	0	1293	0	978	159
848	41	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2173	1093	9862	1980	1705	275	15108	gemm	0	2173	4136	6819	1980
849	46	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2161	1106	9265	1080	950	130	13612	gemm	0	2161	2714	7657	1080
850	52	2	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1332	0	941	160	30	130	2433	kvappend	0	1332	0	941	160
851	56	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2152	1104	9256	1571	1441	130	14083	gemm	0	2152	3480	6880	1571
852	1	3	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2125	1080	9196	1086	956	130	13487	gemm	0	2125	2774	7502	1086
853	7	3	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1269	0	945	160	30	130	2374	kvappend	0	1269	0	945	160
854	11	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2040	1088	9216	1078	947	131	13422	gemm	0	2040	3034	7270	1078
855	16	3	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2100	1454	9288	1788	1658	130	14630	gemm	0	2100	3323	7419	1788
856	22	3	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1253	0	936	160	30	130	2349	kvappend	0	1253	0	936	160
857	26	35	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2110	1804	9552	1323	1194	129	14789	gemm	0	2110	4422	6934	1323
858	31	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2102	1089	9598	1085	955	130	13874	gemm	0	2102	3567	7120	1085
859	37	3	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1259	0	935	160	30	130	2354	kvappend	0	1259	0	935	160
860	41	35	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2104	1096	9987	1208	930	278	14395	gemm	0	2104	4272	6811	1208
861	46	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2105	1087	9267	1065	935	130	13524	gemm	0	2105	2858	7496	1065
862	52	3	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1291	0	909	159	30	129	2359	kvappend	0	1291	0	909	159
863	56	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2103	1090	9242	1428	1168	260	13863	gemm	0	2103	3708	6624	1428
864	1	4	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2053	1063	9135	1068	938	130	13319	gemm	0	2053	2957	7241	1068
865	7	4	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1231	0	917	159	30	129	2307	kvappend	0	1231	0	917	159
866	11	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2052	1071	9161	1060	930	130	13344	gemm	0	2052	2702	7530	1060
867	16	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2041	1232	9248	1511	1381	130	14032	gemm	0	2041	2687	7793	1511
868	22	4	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1228	0	924	159	30	129	2311	kvappend	0	1228	0	924	159
869	26	36	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1992	1440	10065	1445	1174	271	14942	gemm	0	1992	3569	7936	1445
870	31	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2061	1077	9221	1541	1411	130	13900	gemm	0	2061	3293	7005	1541
871	37	4	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1234	0	921	160	30	130	2315	kvappend	0	1234	0	921	160
872	41	36	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2047	1080	9922	1267	1137	130	14316	gemm	0	2047	3649	7353	1267
873	46	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2041	1076	9136	1060	930	130	13313	gemm	0	2041	2591	7621	1060
874	52	4	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1241	0	910	159	30	129	2310	kvappend	0	1241	0	910	159
875	56	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2093	1074	9245	1514	1384	130	13926	gemm	0	2093	2464	7855	1514
876	1	5	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2117	1075	9172	1080	950	130	13444	gemm	0	2117	2955	7292	1080
877	7	5	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1270	0	947	159	30	129	2376	kvappend	0	1270	0	947	159
878	11	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2116	1086	9172	1069	938	131	13443	gemm	0	2116	2972	7286	1069
879	16	5	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2100	1415	9181	1684	1415	269	14380	gemm	0	2100	3137	7459	1684
880	22	5	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1271	0	932	160	30	130	2363	kvappend	0	1271	0	932	160
881	26	37	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2061	1726	9358	1590	1460	130	14735	gemm	0	2061	3790	7294	1590
882	31	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2126	1073	9312	1077	947	130	13588	gemm	0	2126	3263	7122	1077
883	37	5	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1270	0	955	159	30	129	2384	kvappend	0	1270	0	955	159
884	41	37	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2111	1083	10209	1452	1169	283	14855	gemm	0	2111	4006	7286	1452
885	46	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2101	1089	9233	1073	943	130	13496	gemm	0	2101	3030	7292	1073
886	52	5	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1285	0	925	159	30	129	2369	kvappend	0	1285	0	925	159
887	56	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2117	1090	9202	1311	1181	130	13720	gemm	0	2117	3383	6909	1311
888	1	6	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2178	1094	9289	1090	960	130	13651	gemm	0	2178	3075	7308	1090
889	7	6	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1300	0	969	160	30	130	2429	kvappend	0	1300	0	969	160
890	11	38	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2162	1094	9223	1080	950	130	13559	gemm	0	2162	2980	7337	1080
891	16	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2168	1384	9251	1584	1454	130	14387	gemm	0	2168	3123	7512	1584
892	22	6	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1302	0	970	308	30	278	2580	kvappend	0	1302	0	970	308
893	26	38	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2194	1760	9539	1357	1227	130	14850	gemm	0	2194	4339	6960	1357
894	31	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2190	1088	9513	1348	1218	130	14139	gemm	0	2190	3718	6883	1348
895	37	6	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1306	0	971	160	30	130	2437	kvappend	0	1306	0	971	160
896	41	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2172	1095	9825	1487	1194	293	14579	gemm	0	2172	3975	6945	1487
897	46	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2167	1093	9240	1084	954	130	13584	gemm	0	2167	2772	7561	1084
898	52	6	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1318	0	959	160	30	130	2437	kvappend	0	1318	0	959	160
899	56	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2171	1097	9266	1586	1456	130	14120	gemm	0	2171	3167	7196	1586
900	1	7	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2121	1103	9245	1080	950	130	13549	gemm	0	2121	3296	7052	1080
901	7	7	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1281	0	976	160	30	130	2417	kvappend	0	1281	0	976	160
902	11	39	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2144	1098	9311	1101	970	131	13654	gemm	0	2144	2945	7464	1101
903	16	7	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2162	1367	9346	1885	1755	130	14760	gemm	0	2162	3060	7653	1885
904	22	7	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1295	0	922	160	30	130	2377	kvappend	0	1295	0	922	160
905	26	39	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2183	1883	9580	1800	1520	280	15446	gemm	0	2183	4480	6983	1800
906	31	7	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2189	1097	9573	1109	979	130	13968	gemm	0	2189	3848	6822	1109
907	37	7	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1265	0	968	159	30	129	2392	kvappend	0	1265	0	968	159
908	41	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2137	1103	10296	1219	941	278	14755	gemm	0	2137	4093	7306	1219
909	46	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2123	1108	9321	1072	942	130	13624	gemm	0	2123	2849	7580	1072
910	52	7	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1280	0	950	160	30	130	2390	kvappend	0	1280	0	950	160
911	56	39	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2119	1101	9316	1457	1193	264	13993	gemm	0	2119	3193	7224	1457
912	1	8	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2062	1083	9289	1066	936	130	13500	gemm	0	2062	3179	7193	1066
913	7	8	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1257	0	938	160	30	130	2355	kvappend	0	1257	0	938	160
914	11	40	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2096	1092	9246	1088	958	130	13522	gemm	0	2096	3207	7131	1088
915	16	8	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2095	1382	9280	1707	1452	255	14464	gemm	0	2095	3351	7311	1707
916	22	8	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1260	0	909	159	30	129	2328	kvappend	0	1260	0	909	159
917	26	40	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2035	1694	10080	1352	1222	130	15161	gemm	0	2035	4126	7648	1352
918	31	8	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2131	1094	9395	1363	1233	130	13983	gemm	0	2131	3468	7021	1363
919	37	8	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1232	0	949	159	30	129	2340	kvappend	0	1232	0	949	159
920	41	40	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2076	1103	9988	1431	1162	269	14598	gemm	0	2076	4132	6959	1431
921	46	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2074	1088	9235	1060	930	130	13457	gemm	0	2074	3066	7257	1060
922	52	8	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1241	0	938	160	30	130	2339	kvappend	0	1241	0	938	160
923	56	40	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2067	1082	9280	1533	1403	130	13962	gemm	0	2067	3324	7038	1533
924	1	9	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1991	1071	9125	1053	923	130	13240	gemm	0	1991	2998	7198	1053
