node	stage	task	worker	slot	start_ns	end_ns	attention
10982	189	110	102	77	2834283.6617327207	2838459.6049928609	1
10983	189	111	103	77	2834283.6617327207	2838459.6049928609	1
10984	189	112	120	51	2834283.6617327207	2838459.6049928609	1
10985	189	113	121	51	2834283.6617327207	2838459.6049928609	1
10986	189	114	122	77	2834283.6617327207	2838459.6049928609	1
10987	189	115	123	77	2834283.6617327207	2838459.6049928609	1
10988	189	116	124	68	2834283.6617327207	2838459.6049928609	1
10989	189	117	125	68	2834283.6617327207	2838459.6049928609	1
10990	189	118	126	77	2834283.6617327207	2838459.6049928609	1
10991	189	119	127	77	2834283.6617327207	2838459.6049928609	1
10992	189	120	112	97	2834283.6617327207	2838459.6049928609	1
10993	189	121	113	97	2834283.6617327207	2838459.6049928609	1
10994	189	122	114	77	2834283.6617327207	2838459.6049928609	1
10995	189	123	115	77	2834283.6617327207	2838459.6049928609	1
10996	189	124	116	68	2834283.6617327207	2838459.6049928609	1
10997	189	125	117	68	2834283.6617327207	2838459.6049928609	1
10998	189	126	118	77	2834283.6617327207	2838459.6049928609	1
10999	189	127	119	77	2834283.6617327207	2838459.6049928609	1
11000	190	0	8	97	2839695.0167938611	2853233.1103939144	0
11001	190	1	9	97	2839695.0167938611	2853233.1103939144	0
11002	190	2	10	94	2839695.0167938611	2853233.1103939144	0
11003	190	3	11	94	2839695.0167938611	2853233.1103939144	0
11004	190	4	12	85	2839695.0167938611	2853233.1103939144	0
11005	190	5	13	85	2839695.0167938611	2853233.1103939144	0
11006	190	6	14	94	2839695.0167938611	2853233.1103939144	0
11007	190	7	15	94	2839695.0167938611	2853233.1103939144	0
11008	190	8	0	127	2839695.0167938611	2853233.1103939144	0
11009	190	9	1	127	2839695.0167938611	2853233.1103939144	0
11010	190	10	2	96	2839695.0167938611	2853233.1103939144	0
11011	190	11	3	96	2839695.0167938611	2853233.1103939144	0
11012	190	12	4	103	2839695.0167938611	2853233.1103939144	0
11013	190	13	5	103	2839695.0167938611	2853233.1103939144	0
11014	190	14	6	94	2839695.0167938611	2853233.1103939144	0
11015	190	15	7	94	2839695.0167938611	2853233.1103939144	0
11016	190	16	24	85	2839695.0167938611	2853233.1103939144	0
11017	190	17	25	85	2839695.0167938611	2853233.1103939144	0
11018	190	18	26	85	2839695.0167938611	2853233.1103939144	0
11019	190	19	27	85	2839695.0167938611	2853233.1103939144	0
11020	190	20	28	85	2839695.0167938611	2853233.1103939144	0
11021	190	21	29	85	2839695.0167938611	2853233.1103939144	0
11022	190	22	30	85	2839695.0167938611	2853233.1103939144	0
11023	190	23	31	85	2839695.0167938611	2853233.1103939144	0
11024	190	24	16	85	2839695.0167938611	2853233.1103939144	0
11025	190	25	17	85	2839695.0167938611	2853233.1103939144	0
11026	190	26	18	85	2839695.0167938611	2853233.1103939144	0
11027	190	27	19	85	2839695.0167938611	2853233.1103939144	0
11028	190	28	20	85	2839695.0167938611	2853233.1103939144	0
11029	190	29	21	85	2839695.0167938611	2853233.1103939144	0
11030	190	30	22	85	2839695.0167938611	2853233.1103939144	0
11031	190	31	23	85	2839695.0167938611	2853233.1103939144	0
11032	190	32	40	75	2839695.0167938611	2853233.1103939144	0
11033	190	33	41	75	2839695.0167938611	2853233.1103939144	0
11034	190	34	42	75	2839695.0167938611	2853233.1103939144	0
11035	190	35	43	75	2839695.0167938611	2853233.1103939144	0
11036	190	36	44	75	2839695.0167938611	2853233.1103939144	0
11037	190	37	45	75	2839695.0167938611	2853233.1103939144	0
11038	190	38	46	75	2839695.0167938611	2853233.1103939144	0
11039	190	39	47	75	2839695.0167938611	2853233.1103939144	0
11040	190	40	32	75	2839695.0167938611	2853233.1103939144	0
11041	190	41	33	75	2839695.0167938611	2853233.1103939144	0
11042	190	42	34	75	2839695.0167938611	2853233.1103939144	0
11043	190	43	35	75	2839695.0167938611	2853233.1103939144	0
11044	190	44	36	75	2839695.0167938611	2853233.1103939144	0
11045	190	45	37	75	2839695.0167938611	2853233.1103939144	0
11046	190	46	38	75	2839695.0167938611	2853233.1103939144	0
11047	190	47	39	75	2839695.0167938611	2853233.1103939144	0
11048	190	48	56	83	2839695.0167938611	2853233.1103939144	0
11049	190	49	57	83	2839695.0167938611	2853233.1103939144	0
11050	190	50	58	75	2839695.0167938611	2853233.1103939144	0
11051	190	51	59	75	2839695.0167938611	2853233.1103939144	0
11052	190	52	60	81	2839695.0167938611	2853233.1103939144	0
11053	190	53	61	81	2839695.0167938611	2853233.1103939144	0
11054	190	54	62	75	2839695.0167938611	2853233.1103939144	0
11055	190	55	63	75	2839695.0167938611	2853233.1103939144	0
11056	190	56	48	75	2839695.0167938611	2853233.1103939144	0
11057	190	57	49	75	2839695.0167938611	2853233.1103939144	0
11058	190	58	50	75	2839695.0167938611	2853233.1103939144	0
11059	190	59	51	75	2839695.0167938611	2853233.1103939144	0
11060	190	60	52	81	2839695.0167938611	2853233.1103939144	0
11061	190	61	53	81	2839695.0167938611	2853233.1103939144	0
11062	190	62	54	75	2839695.0167938611	2853233.1103939144	0
11063	190	63	55	75	2839695.0167938611	2853233.1103939144	0
11064	190	64	72	101	2839695.0167938611	2853233.1103939144	0
11065	190	65	73	101	2839695.0167938611	2853233.1103939144	0
11066	190	66	74	101	2839695.0167938611	2853233.1103939144	0
11067	190	67	75	101	2839695.0167938611	2853233.1103939144	0
11068	190	68	76	101	2839695.0167938611	2853233.1103939144	0
11069	190	69	77	101	2839695.0167938611	2853233.1103939144	0
11070	190	70	78	101	2839695.0167938611	2853233.1103939144	0
11071	190	71	79	101	2839695.0167938611	2853233.1103939144	0
11072	190	72	64	81	2839695.0167938611	2853233.1103939144	0
11073	190	73	65	81	2839695.0167938611	2853233.1103939144	0
11074	190	74	66	101	2839695.0167938611	2853233.1103939144	0
11075	190	75	67	101	2839695.0167938611	2853233.1103939144	0
11076	190	76	68	101	2839695.0167938611	2853233.1103939144	0
11077	190	77	69	101	2839695.0167938611	2853233.1103939144	0
11078	190	78	70	101	2839695.0167938611	2853233.1103939144	0
11079	190	79	71	101	2839695.0167938611	2853233.1103939144	0
11080	190	80	88	93	2839695.0167938611	2853233.1103939144	0
11081	190	81	89	93	2839695.0167938611	2853233.1103939144	0
11082	190	82	90	101	2839695.0167938611	2853233.1103939144	0
11083	190	83	91	101	2839695.0167938611	2853233.1103939144	0
11084	190	84	92	95	2839695.0167938611	2853233.1103939144	0
11085	190	85	93	95	2839695.0167938611	2853233.1103939144	0
11086	190	86	94	101	2839695.0167938611	2853233.1103939144	0
11087	190	87	95	101	2839695.0167938611	2853233.1103939144	0
11088	190	88	80	91	2839695.0167938611	2853233.1103939144	0
11089	190	89	81	91	2839695.0167938611	2853233.1103939144	0
11090	190	90	82	101	2839695.0167938611	2853233.1103939144	0
11091	190	91	83	101	2839695.0167938611	2853233.1103939144	0
11092	190	92	84	95	2839695.0167938611	2853233.1103939144	0
11093	190	93	85	95	2839695.0167938611	2853233.1103939144	0
11094	190	94	86	101	2839695.0167938611	2853233.1103939144	0
11095	190	95	87	101	2839695.0167938611	2853233.1103939144	0
11096	190	96	104	78	2839695.0167938611	2853233.1103939144	0
11097	190	97	105	78	2839695.0167938611	2853233.1103939144	0
11098	190	98	106	78	2839695.0167938611	2853233.1103939144	0
11099	190	99	107	78	2839695.0167938611	2853233.1103939144	0
11100	190	100	108	78	2839695.0167938611	2853233.1103939144	0
11101	190	101	109	78	2839695.0167938611	2853233.1103939144	0
11102	190	102	110	78	2839695.0167938611	2853233.1103939144	0
11103	190	103	111	78	2839695.0167938611	2853233.1103939144	0
11104	190	104	96	98	2839695.0167938611	2853233.1103939144	0
11105	190	105	97	98	2839695.0167938611	2853233.1103939144	0
11106	190	106	98	78	2839695.0167938611	2853233.1103939144	0
11107	190	107	99	78	2839695.0167938611	2853233.1103939144	0
11108	190	108	100	78	2839695.0167938611	2853233.1103939144	0
11109	190	109	101	78	2839695.0167938611	2853233.1103939144	0
11110	190	110	102	78	2839695.0167938611	2853233.1103939144	0
11111	190	111	103	78	2839695.0167938611	2853233.1103939144	0
11112	190	112	120	52	2839695.0167938611	2853233.1103939144	0
11113	190	113	121	52	2839695.0167938611	2853233.1103939144	0
11114	190	114	122	78	2839695.0167938611	2853233.1103939144	0
11115	190	115	123	78	2839695.0167938611	2853233.1103939144	0
11116	190	116	124	69	2839695.0167938611	2853233.1103939144	0
11117	190	117	125	69	2839695.0167938611	2853233.1103939144	0
11118	190	118	126	78	2839695.0167938611	2853233.1103939144	0
11119	190	119	127	78	2839695.0167938611	2853233.1103939144	0
11120	190	120	112	98	2839695.0167938611	2853233.1103939144	0
11121	190	121	113	98	2839695.0167938611	2853233.1103939144	0
11122	190	122	114	78	2839695.0167938611	2853233.1103939144	0
11123	190	123	115	78	2839695.0167938611	2853233.1103939144	0
11124	190	124	116	69	2839695.0167938611	2853233.1103939144	0
11125	190	125	117	69	2839695.0167938611	2853233.1103939144	0
11126	190	126	118	78	2839695.0167938611	2853233.1103939144	0
11127	190	127	119	78	2839695.0167938611	2853233.1103939144	0
11128	191	0	8	98	2854468.5221949145	2859821.36833145	0
11129	191	1	9	98	2854468.5221949145	2859821.36833145	0
11130	191	2	10	95	2854468.5221949145	2859821.36833145	0
11131	191	3	11	95	2854468.5221949145	2859821.36833145	0
11132	192	0	8	99	2861056.7801324502	2934444.2874439028	0
11133	192	1	9	99	2861056.7801324502	2934444.2874439028	0
11134	192	2	14	95	2861056.7801324502	2934444.2874439028	0
11135	192	3	15	95	2861056.7801324502	2934444.2874439028	0
11136	192	4	0	128	2861056.7801324502	2934444.2874439028	0
11137	192	5	1	128	2861056.7801324502	2934444.2874439028	0
11138	192	6	2	97	2861056.7801324502	2934444.2874439028	0
11139	192	7	3	97	2861056.7801324502	2934444.2874439028	0
11140	192	8	4	104	2861056.7801324502	2934444.2874439028	0
11141	192	9	5	104	2861056.7801324502	2934444.2874439028	0
11142	192	10	6	95	2861056.7801324502	2934444.2874439028	0
11143	192	11	7	95	2861056.7801324502	2934444.2874439028	0
11144	192	12	24	86	2861056.7801324502	2934444.2874439028	0
11145	192	13	25	86	2861056.7801324502	2934444.2874439028	0
11146	192	14	10	96	2861056.7801324502	2934444.2874439028	0
11147	192	15	11	96	2861056.7801324502	2934444.2874439028	0
11148	192	16	12	86	2861056.7801324502	2934444.2874439028	0
11149	192	17	13	86	2861056.7801324502	2934444.2874439028	0
11150	192	18	30	86	2861056.7801324502	2934444.2874439028	0
11151	192	19	31	86	2861056.7801324502	2934444.2874439028	0
11152	192	20	16	86	2861056.7801324502	2934444.2874439028	0
11153	192	21	17	86	2861056.7801324502	2934444.2874439028	0
11154	192	22	18	86	2861056.7801324502	2934444.2874439028	0
11155	192	23	19	86	2861056.7801324502	2934444.2874439028	0
11156	192	24	20	86	2861056.7801324502	2934444.2874439028	0
11157	192	25	21	86	2861056.7801324502	2934444.2874439028	0
11158	192	26	22	86	2861056.7801324502	2934444.2874439028	0
11159	192	27	23	86	2861056.7801324502	2934444.2874439028	0
11160	192	28	40	76	2861056.7801324502	2934444.2874439028	0
11161	192	29	41	76	2861056.7801324502	2934444.2874439028	0
11162	192	30	26	86	2861056.7801324502	2934444.2874439028	0
11163	192	31	27	86	2861056.7801324502	2934444.2874439028	0
11164	192	32	28	86	2861056.7801324502	2934444.2874439028	0
11165	192	33	29	86	2861056.7801324502	2934444.2874439028	0
11166	192	34	46	76	2861056.7801324502	2934444.2874439028	0
11167	192	35	47	76	2861056.7801324502	2934444.2874439028	0
11168	192	36	32	76	2861056.7801324502	2934444.2874439028	0
11169	192	37	33	76	2861056.7801324502	2934444.2874439028	0
11170	192	38	34	76	2861056.7801324502	2934444.2874439028	0
11171	192	39	35	76	2861056.7801324502	2934444.2874439028	0
11172	192	40	36	76	2861056.7801324502	2934444.2874439028	0
11173	192	41	37	76	2861056.7801324502	2934444.2874439028	0
11174	192	42	38	76	2861056.7801324502	2934444.2874439028	0
11175	192	43	39	76	2861056.7801324502	2934444.2874439028	0
11176	192	44	56	84	2861056.7801324502	2934444.2874439028	0
11177	192	45	57	84	2861056.7801324502	2934444.2874439028	0
11178	192	46	42	76	2861056.7801324502	2934444.2874439028	0
11179	192	47	43	76	2861056.7801324502	2934444.2874439028	0
11180	192	48	44	76	2861056.7801324502	2934444.2874439028	0
11181	192	49	45	76	2861056.7801324502	2934444.2874439028	0
11182	192	50	62	76	2861056.7801324502	2934444.2874439028	0
11183	192	51	63	76	2861056.7801324502	2934444.2874439028	0
11184	192	52	48	76	2861056.7801324502	2934444.2874439028	0
11185	192	53	49	76	2861056.7801324502	2934444.2874439028	0
11186	192	54	50	76	2861056.7801324502	2934444.2874439028	0
11187	192	55	51	76	2861056.7801324502	2934444.2874439028	0
11188	192	56	52	82	2861056.7801324502	2934444.2874439028	0
11189	192	57	53	82	2861056.7801324502	2934444.2874439028	0
11190	192	58	54	76	2861056.7801324502	2934444.2874439028	0
11191	192	59	55	76	2861056.7801324502	2934444.2874439028	0
11192	192	60	72	102	2861056.7801324502	2934444.2874439028	0
11193	192	61	73	102	2861056.7801324502	2934444.2874439028	0
11194	192	62	58	76	2861056.7801324502	2934444.2874439028	0
11195	192	63	59	76	2861056.7801324502	2934444.2874439028	0
11196	193	0	60	82	2861056.7801324502	2934444.2874439028	0
11197	193	1	61	82	2861056.7801324502	2934444.2874439028	0
11198	193	2	78	102	2861056.7801324502	2934444.2874439028	0
11199	193	3	79	102	2861056.7801324502	2934444.2874439028	0
11200	193	4	64	82	2861056.7801324502	2934444.2874439028	0
11201	193	5	65	82	2861056.7801324502	2934444.2874439028	0
11202	193	6	66	102	2861056.7801324502	2934444.2874439028	0
11203	193	7	67	102	2861056.7801324502	2934444.2874439028	0
11204	193	8	68	102	2861056.7801324502	2934444.2874439028	0
11205	193	9	69	102	2861056.7801324502	2934444.2874439028	0
11206	193	10	70	102	2861056.7801324502	2934444.2874439028	0
11207	193	11	71	102	2861056.7801324502	2934444.2874439028	0
11208	193	12	88	94	2861056.7801324502	2934444.2874439028	0
11209	193	13	89	94	2861056.7801324502	2934444.2874439028	0
11210	193	14	74	102	2861056.7801324502	2934444.2874439028	0
11211	193	15	75	102	2861056.7801324502	2934444.2874439028	0
11212	193	16	76	102	2861056.7801324502	2934444.2874439028	0
11213	193	17	77	102	2861056.7801324502	2934444.2874439028	0
11214	193	18	94	102	2861056.7801324502	2934444.2874439028	0
11215	193	19	95	102	2861056.7801324502	2934444.2874439028	0
11216	193	20	80	92	2861056.7801324502	2934444.2874439028	0
11217	193	21	81	92	2861056.7801324502	2934444.2874439028	0
11218	193	22	82	102	2861056.7801324502	2934444.2874439028	0
11219	193	23	83	102	2861056.7801324502	2934444.2874439028	0
11220	193	24	84	96	2861056.7801324502	2934444.2874439028	0
11221	193	25	85	96	2861056.7801324502	2934444.2874439028	0
11222	193	26	86	102	2861056.7801324502	2934444.2874439028	0
11223	193	27	87	102	2861056.7801324502	2934444.2874439028	0
11224	193	28	104	79	2861056.7801324502	2934444.2874439028	0
11225	193	29	105	79	2861056.7801324502	2934444.2874439028	0
11226	193	30	90	102	2861056.7801324502	2934444.2874439028	0
11227	193	31	91	102	2861056.7801324502	2934444.2874439028	0
11228	193	32	92	96	2861056.7801324502	2934444.2874439028	0
11229	193	33	93	96	2861056.7801324502	2934444.2874439028	0
11230	193	34	110	79	2861056.7801324502	2934444.2874439028	0
11231	193	35	111	79	2861056.7801324502	2934444.2874439028	0
11232	193	36	96	99	2861056.7801324502	2934444.2874439028	0
11233	193	37	97	99	2861056.7801324502	2934444.2874439028	0
11234	193	38	98	79	2861056.7801324502	2934444.2874439028	0
11235	193	39	99	79	2861056.7801324502	2934444.2874439028	0
11236	193	40	100	79	2861056.7801324502	2934444.2874439028	0
11237	193	41	101	79	2861056.7801324502	2934444.2874439028	0
11238	193	42	102	79	2861056.7801324502	2934444.2874439028	0
11239	193	43	103	79	2861056.7801324502	2934444.2874439028	0
11240	193	44	120	53	2861056.7801324502	2934444.2874439028	0
11241	193	45	121	53	2861056.7801324502	2934444.2874439028	0
11242	193	46	106	79	2861056.7801324502	2934444.2874439028	0
11243	193	47	107	79	2861056.7801324502	2934444.2874439028	0
11244	193	48	108	79	2861056.7801324502	2934444.2874439028	0
11245	193	49	109	79	2861056.7801324502	2934444.2874439028	0
11246	193	50	126	79	2861056.7801324502	2934444.2874439028	0
11247	193	51	127	79	2861056.7801324502	2934444.2874439028	0
11248	193	52	112	99	2861056.7801324502	2934444.2874439028	0
11249	193	53	113	99	2861056.7801324502	2934444.2874439028	0
11250	193	54	114	79	2861056.7801324502	2934444.2874439028	0
11251	193	55	115	79	2861056.7801324502	2934444.2874439028	0
11252	193	56	116	70	2861056.7801324502	2934444.2874439028	0
11253	193	57	117	70	2861056.7801324502	2934444.2874439028	0
11254	193	58	118	79	2861056.7801324502	2934444.2874439028	0
11255	193	59	119	79	2861056.7801324502	2934444.2874439028	0
11256	193	60	8	100	2934444.2874439028	2958398.000324511	0
11257	193	61	9	100	2934444.2874439028	2958398.000324511	0
11258	193	62	122	79	2861056.7801324502	2934444.2874439028	0
11259	193	63	123	79	2861056.7801324502	2934444.2874439028	0
11260	194	0	8	101	2959633.4121255111	2964949.6710117101	0
11261	194	1	9	101	2959633.4121255111	2964949.6710117101	0
11262	194	2	14	96	2959633.4121255111	2964949.6710117101	0
11263	194	3	15	96	2959633.4121255111	2964949.6710117101	0
11264	195	0	8	102	2966185.0828127102	3005361.1774520297	0
11265	195	1	9	102	2966185.0828127102	3005361.1774520297	0
11266	195	2	10	97	2966185.0828127102	3005361.1774520297	0
11267	195	3	11	97	2966185.0828127102	3005361.1774520297	0
11268	195	4	12	87	2966185.0828127102	3005361.1774520297	0
11269	195	5	13	87	2966185.0828127102	3005361.1774520297	0
11270	195	6	14	97	2966185.0828127102	3005361.1774520297	0
11271	195	7	15	97	2966185.0828127102	3005361.1774520297	0
11272	195	8	0	129	2966185.0828127102	3005361.1774520297	0
11273	195	9	1	129	2966185.0828127102	3005361.1774520297	0
11274	195	10	2	98	2966185.0828127102	3005361.1774520297	0
11275	195	11	3	98	2966185.0828127102	3005361.1774520297	0
11276	195	12	4	105	2966185.0828127102	3005361.1774520297	0
11277	195	13	5	105	2966185.0828127102	3005361.1774520297	0
11278	195	14	6	96	2966185.0828127102	3005361.1774520297	0
11279	195	15	7	96	2966185.0828127102	3005361.1774520297	0
11280	195	16	24	87	2966185.0828127102	3005361.1774520297	0
11281	195	17	25	87	2966185.0828127102	3005361.1774520297	0
11282	195	18	26	87	2966185.0828127102	3005361.1774520297	0
11283	195	19	27	87	2966185.0828127102	3005361.1774520297	0
11284	195	20	28	87	2966185.0828127102	3005361.1774520297	0
11285	195	21	29	87	2966185.0828127102	3005361.1774520297	0
11286	195	22	30	87	2966185.0828127102	3005361.1774520297	0
11287	195	23	31	87	2966185.0828127102	3005361.1774520297	0
11288	195	24	16	87	2966185.0828127102	3005361.1774520297	0
11289	195	25	17	87	2966185.0828127102	3005361.1774520297	0
11290	195	26	18	87	2966185.0828127102	3005361.1774520297	0
11291	195	27	19	87	2966185.0828127102	3005361.1774520297	0
11292	195	28	20	87	2966185.0828127102	3005361.1774520297	0
11293	195	29	21	87	2966185.0828127102	3005361.1774520297	0
11294	195	30	22	87	2966185.0828127102	3005361.1774520297	0
11295	195	31	23	87	2966185.0828127102	3005361.1774520297	0
11296	195	32	40	77	2966185.0828127102	3005361.1774520297	0
11297	195	33	41	77	2966185.0828127102	3005361.1774520297	0
11298	195	34	42	77	2966185.0828127102	3005361.1774520297	0
11299	195	35	43	77	2966185.0828127102	3005361.1774520297	0
11300	195	36	44	77	2966185.0828127102	3005361.1774520297	0
11301	195	37	45	77	2966185.0828127102	3005361.1774520297	0
11302	195	38	46	77	2966185.0828127102	3005361.1774520297	0
11303	195	39	47	77	2966185.0828127102	3005361.1774520297	0
11304	195	40	32	77	2966185.0828127102	3005361.1774520297	0
11305	195	41	33	77	2966185.0828127102	3005361.1774520297	0
11306	195	42	34	77	2966185.0828127102	3005361.1774520297	0
11307	195	43	35	77	2966185.0828127102	3005361.1774520297	0
11308	195	44	36	77	2966185.0828127102	3005361.1774520297	0
11309	195	45	37	77	2966185.0828127102	3005361.1774520297	0
11310	195	46	38	77	2966185.0828127102	3005361.1774520297	0
11311	195	47	39	77	2966185.0828127102	3005361.1774520297	0
11312	195	48	56	85	2966185.0828127102	3005361.1774520297	0
11313	195	49	57	85	2966185.0828127102	3005361.1774520297	0
11314	195	50	58	77	2966185.0828127102	3005361.1774520297	0
11315	195	51	59	77	2966185.0828127102	3005361.1774520297	0
11316	195	52	60	83	2966185.0828127102	3005361.1774520297	0
11317	195	53	61	83	2966185.0828127102	3005361.1774520297	0
11318	195	54	62	77	2966185.0828127102	3005361.1774520297	0
11319	195	55	63	77	2966185.0828127102	3005361.1774520297	0
11320	195	56	48	77	2966185.0828127102	3005361.1774520297	0
11321	195	57	49	77	2966185.0828127102	3005361.1774520297	0
11322	195	58	50	77	2966185.0828127102	3005361.1774520297	0
11323	195	59	51	77	2966185.0828127102	3005361.1774520297	0
11324	195	60	52	83	2966185.0828127102	3005361.1774520297	0
11325	195	61	53	83	2966185.0828127102	3005361.1774520297	0
11326	195	62	54	77	2966185.0828127102	3005361.1774520297	0
11327	195	63	55	77	2966185.0828127102	3005361.1774520297	0
11328	195	64	72	103	2966185.0828127102	3005361.1774520297	0
11329	195	65	73	103	2966185.0828127102	3005361.1774520297	0
11330	195	66	74	103	2966185.0828127102	3005361.1774520297	0
11331	195	67	75	103	2966185.0828127102	3005361.1774520297	0
11332	195	68	76	103	2966185.0828127102	3005361.1774520297	0
11333	195	69	77	103	2966185.0828127102	3005361.1774520297	0
11334	195	70	78	103	2966185.0828127102	3005361.1774520297	0
11335	195	71	79	103	2966185.0828127102	3005361.1774520297	0
11336	195	72	64	83	2966185.0828127102	3005361.1774520297	0
11337	195	73	65	83	2966185.0828127102	3005361.1774520297	0
11338	195	74	66	103	2966185.0828127102	3005361.1774520297	0
11339	195	75	67	103	2966185.0828127102	3005361.1774520297	0
11340	195	76	68	103	2966185.0828127102	3005361.1774520297	0
11341	195	77	69	103	2966185.0828127102	3005361.1774520297	0
11342	195	78	70	103	2966185.0828127102	3005361.1774520297	0
11343	195	79	71	103	2966185.0828127102	3005361.1774520297	0
11344	195	80	88	95	2966185.0828127102	3005361.1774520297	0
11345	195	81	89	95	2966185.0828127102	3005361.1774520297	0
11346	195	82	90	103	2966185.0828127102	3005361.1774520297	0
11347	195	83	91	103	2966185.0828127102	3005361.1774520297	0
11348	195	84	92	97	2966185.0828127102	3005361.1774520297	0
11349	195	85	93	97	2966185.0828127102	3005361.1774520297	0
11350	195	86	94	103	2966185.0828127102	3005361.1774520297	0
11351	195	87	95	103	2966185.0828127102	3005361.1774520297	0
11352	195	88	80	93	2966185.0828127102	3005361.1774520297	0
11353	195	89	81	93	2966185.0828127102	3005361.1774520297	0
11354	195	90	82	103	2966185.0828127102	3005361.1774520297	0
11355	195	91	83	103	2966185.0828127102	3005361.1774520297	0
11356	195	92	84	97	2966185.0828127102	3005361.1774520297	0
11357	195	93	85	97	2966185.0828127102	3005361.1774520297	0
11358	195	94	86	103	2966185.0828127102	3005361.1774520297	0
11359	195	95	87	103	2966185.0828127102	3005361.1774520297	0
11360	195	96	104	80	2966185.0828127102	3005361.1774520297	0
11361	195	97	105	80	2966185.0828127102	3005361.1774520297	0
11362	195	98	106	80	2966185.0828127102	3005361.1774520297	0
11363	195	99	107	80	2966185.0828127102	3005361.1774520297	0
11364	195	100	108	80	2966185.0828127102	3005361.1774520297	0
11365	195	101	109	80	2966185.0828127102	3005361.1774520297	0
11366	195	102	110	80	2966185.0828127102	3005361.1774520297	0
11367	195	103	111	80	2966185.0828127102	3005361.1774520297	0
11368	195	104	96	100	2966185.0828127102	3005361.1774520297	0
11369	195	105	97	100	2966185.0828127102	3005361.1774520297	0
11370	195	106	98	80	2966185.0828127102	3005361.1774520297	0
11371	195	107	99	80	2966185.0828127102	3005361.1774520297	0
11372	195	108	100	80	2966185.0828127102	3005361.1774520297	0
11373	195	109	101	80	2966185.0828127102	3005361.1774520297	0
11374	195	110	102	80	2966185.0828127102	3005361.1774520297	0
11375	195	111	103	80	2966185.0828127102	3005361.1774520297	0
11376	195	112	120	54	2966185.0828127102	3005361.1774520297	0
11377	195	113	121	54	2966185.0828127102	3005361.1774520297	0
11378	195	114	122	80	2966185.0828127102	3005361.1774520297	0
11379	195	115	123	80	2966185.0828127102	3005361.1774520297	0
11380	195	116	124	70	2966185.0828127102	3005361.1774520297	0
11381	195	117	125	70	2966185.0828127102	3005361.1774520297	0
11382	195	118	126	80	2966185.0828127102	3005361.1774520297	0
11383	195	119	127	80	2966185.0828127102	3005361.1774520297	0
11384	195	120	112	100	2966185.0828127102	3005361.1774520297	0
11385	195	121	113	100	2966185.0828127102	3005361.1774520297	0
11386	195	122	114	80	2966185.0828127102	3005361.1774520297	0
11387	195	123	115	80	2966185.0828127102	3005361.1774520297	0
11388	195	124	116	71	2966185.0828127102	3005361.1774520297	0
11389	195	125	117	71	2966185.0828127102	3005361.1774520297	0
11390	195	126	118	80	2966185.0828127102	3005361.1774520297	0
11391	195	127	119	80	2966185.0828127102	3005361.1774520297	0
11392	196	0	0	130	3006596.5892530298	3011949.4353895653	0
11393	196	1	1	130	3006596.5892530298	3011949.4353895653	0
11394	196	2	2	99	3006596.5892530298	3011949.4353895653	0
11395	196	3	3	99	3006596.5892530298	3011949.4353895653	0
11396	197	0	0	131	3013184.8471905654	3031336.3243593099	0
11397	197	1	1	131	3013184.8471905654	3031336.3243593099	0
11398	197	2	6	97	3013184.8471905654	3031336.3243593099	0
11399	197	3	7	97	3013184.8471905654	3031336.3243593099	0
11400	197	4	8	103	3013184.8471905654	3031336.3243593099	0
11401	197	5	9	103	3013184.8471905654	3031336.3243593099	0
11402	197	6	10	98	3013184.8471905654	3031336.3243593099	0
11403	197	7	11	98	3013184.8471905654	3031336.3243593099	0
11404	197	8	12	88	3013184.8471905654	3031336.3243593099	0
11405	197	9	13	88	3013184.8471905654	3031336.3243593099	0
11406	197	10	14	98	3013184.8471905654	3031336.3243593099	0
11407	197	11	15	98	3013184.8471905654	3031336.3243593099	0
11408	197	12	16	88	3013184.8471905654	3031336.3243593099	0
11409	197	13	17	88	3013184.8471905654	3031336.3243593099	0
11410	197	14	2	100	3013184.8471905654	3031336.3243593099	0
11411	197	15	3	100	3013184.8471905654	3031336.3243593099	0
11412	197	16	4	106	3013184.8471905654	3031336.3243593099	0
11413	197	17	5	106	3013184.8471905654	3031336.3243593099	0
11414	197	18	22	88	3013184.8471905654	3031336.3243593099	0
11415	197	19	23	88	3013184.8471905654	3031336.3243593099	0
11416	197	20	24	88	3013184.8471905654	3031336.3243593099	0
11417	197	21	25	88	3013184.8471905654	3031336.3243593099	0
11418	197	22	26	88	3013184.8471905654	3031336.3243593099	0
11419	197	23	27	88	3013184.8471905654	3031336.3243593099	0
11420	197	24	28	88	3013184.8471905654	3031336.3243593099	0
11421	197	25	29	88	3013184.8471905654	3031336.3243593099	0
11422	197	26	30	88	3013184.8471905654	3031336.3243593099	0
11423	197	27	31	88	3013184.8471905654	3031336.3243593099	0
11424	197	28	32	78	3013184.8471905654	3031336.3243593099	0
11425	197	29	33	78	3013184.8471905654	3031336.3243593099	0
11426	197	30	18	88	3013184.8471905654	3031336.3243593099	0
11427	197	31	19	88	3013184.8471905654	3031336.3243593099	0
11428	197	32	20	88	3013184.8471905654	3031336.3243593099	0
11429	197	33	21	88	3013184.8471905654	3031336.3243593099	0
11430	197	34	38	78	3013184.8471905654	3031336.3243593099	0
11431	197	35	39	78	3013184.8471905654	3031336.3243593099	0
