slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
143	2	23	2	4	1789521803195830272	1789521803195833344	1789521803195833344	1789521803195837440	1789521803195839488	441	2	26	3	20209293945987	20209293956435
144	2	24	2	4	1789521803195839488	1789521803195840512	1789521803195840512	1789521803195864064	1789521803195866112	443	15	29	2	20209293963407	20209294022952
145	2	25	2	4	1789521803195866112	1789521803195867136	1789521803195867136	1789521803195869184	1789521803195870208	458	3	31	1	20209294030096	20209294035178
146	2	26	2	4	1789521803195870208	1789521803195871232	1789521803195871232	1789521803195892736	1789521803195894784	461	3	32	1	20209294041747	20209294095174
147	2	27	2	4	1789521803195894784	1789521803195894784	1789521803195894784	1789521803195915264	1789521803195917312	464	0	33	1	20209294100375	20209294152983
148	2	28	2	4	1789521803195917312	1789521803195919360	1789521803195919360	1789521803195922432	1789521803195924480	464	14	34	2	20209294162800	20209294170111
149	2	29	2	4	1789521803195924480	1789521803195925504	1789521803195925504	1789521803195967488	1789521803195968512	478	3	36	2	20209294176963	20209294282808
150	2	30	2	4	1789521803195968512	1789521803195969536	1789521803195969536	1789521803195971584	1789521803195973632	481	3	38	1	20209294289976	20209294295103
151	2	32	2	4	1789521803195973632	1789521803195974656	1789521803195974656	1789521803195996160	1789521803195997184	484	3	40	1	20209294301627	20209294354977
152	2	31	2	4	1789521803195997184	1789521803195997184	1789521803195997184	1789521803196018688	1789521803196019712	487	0	39	1	20209294359755	20209294412022
153	2	33	2	4	1789521803196019712	1789521803196019712	1789521803196020736	1789521803196041216	1789521803196042240	487	0	41	1	20209294416795	20209294468893
154	2	35	2	4	1789521803196042240	1789521803196043264	1789521803196043264	1789521803196044288	1789521803196046336	487	1	43	1	20209294475192	20209294477742
155	2	34	2	4	1789521803196046336	1789521803196047360	1789521803196047360	1789521803196048384	1789521803196049408	488	1	42	1	20209294484553	20209294487021
156	2	37	2	4	1789521803196049408	1789521803196050432	1789521803196050432	1789521803196051456	1789521803196053504	489	1	45	1	20209294493829	20209294495840
157	2	36	2	4	1789521803196053504	1789521803196053504	1789521803196053504	1789521803196054528	1789521803196055552	490	0	44	1	20209294500274	20209294501950
158	2	38	2	4	1789521803196055552	1789521803196058624	1789521803196058624	1789521803196062720	1789521803196064768	490	2	46	3	20209294513720	20209294524306
159	2	39	2	4	1789521803196064768	1789521803196065792	1789521803196065792	1789521803196089344	1789521803196091392	492	15	49	2	20209294531272	20209294590501
