slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
421	3	0	0	0	1	0	1789794415909011456	1097418284109	1789794415909011456	1097418285095	1789794415909011456	1097418285095	1789794415909012480	1097418286002	1789794415909012480	1097418286032	1789794415909012480	1097418286161	0	0	0	0	0	0
422	5	0	0	0	1	0	1789794415909014528	1097418291698	1789794415909014528	1097418293268	1789794415909014528	1097418293268	1789794415909017600	1097418300682	1789794415909017600	1097418300712	1789794415909017600	1097418300842	0	0	0	0	52	2
423	0	32	16	64	1	6144	1789794415909020672	1097418307724	1789794415909021696	1097418309781	1789794415909021696	1097418310855	1789794415909025792	1097418320074	1789794415909026816	1097418322099	1789794415909026816	1097418322228	1097418310881	1097418319980	1296	8	0	0
424	0	32	16	64	1	6144	1789794415909032960	1097418338616	1789794415909033984	1097418340676	1789794415909033984	1097418341750	1789794415909038080	1097418351064	1789794415909038080	1097418352475	1789794415909038080	1097418352605	1097418341776	1097418350970	2089	8	0	0
425	0	32	16	64	1	6144	1789794415909046272	1097418371168	1789794415909046272	1097418373225	1789794415909047296	1097418374293	1789794415909054464	1097418392213	1789794415909054464	1097418394029	1789794415909054464	1097418394158	1097418374319	1097418392119	2961	16	0	0
426	0	32	16	64	1	6144	1789794415909061632	1097418410698	1789794415909062656	1097418412743	1789794415909062656	1097418413815	1789794415909066752	1097418422919	1789794415909066752	1097418424083	1789794415909066752	1097418424350	1097418413841	1097418422825	1586	8	0	0
427	2	0	0	0	1	0	1789794415909068800	1097418429774	1789794415909069824	1097418430970	1789794415909069824	1097418430970	1789794415909069824	1097418432414	1789794415909069824	1097418432444	1789794415909069824	1097418432573	0	0	0	0	0	0
428	3	0	0	0	1	0	1789794415909070848	1097418435290	1789794415909071872	1097418436295	1789794415909071872	1097418436295	1789794415909071872	1097418437187	1789794415909071872	1097418437217	1789794415909071872	1097418437347	0	0	0	0	0	0
429	5	0	0	0	1	0	1789794415909074944	1097418443835	1789794415909074944	1097418445432	1789794415909074944	1097418445432	1789794415909078016	1097418452817	1789794415909078016	1097418452847	1789794415909078016	1097418452977	0	0	0	0	52	2
430	0	32	16	64	1	6144	1789794415909081088	1097418458819	1789794415909081088	1097418460869	1789794415909082112	1097418461944	1789794415909085184	1097418471129	1789794415909086208	1097418472512	1789794415909086208	1097418472642	1097418461970	1097418471035	1321	8	0	0
431	0	32	16	64	1	6144	1789794415909092352	1097418489632	1789794415909093376	1097418491683	1789794415909094400	1097418492763	1789794415909098496	1097418502647	1789794415909098496	1097418503563	1789794415909098496	1097418503828	1097418492789	1097418502553	1526	8	0	0
432	0	32	16	64	1	6144	1789794415909105664	1097418522225	1789794415909106688	1097418524249	1789794415909106688	1097418525316	1789794415909113856	1097418543334	1789794415909114880	1097418545094	1789794415909114880	1097418545224	1097418525342	1097418543240	2751	16	0	0
433	0	32	16	64	1	6144	1789794415909122048	1097418562131	1789794415909122048	1097418564179	1789794415909123072	1097418565249	1789794415909126144	1097418574350	1789794415909127168	1097418575290	1789794415909127168	1097418575555	1097418565275	1097418574256	1393	8	0	0
434	2	0	0	0	1	0	1789794415909129216	1097418580571	1789794415909129216	1097418581780	1789794415909129216	1097418581780	1789794415909130240	1097418583258	1789794415909130240	1097418583288	1789794415909130240	1097418583417	0	0	0	0	0	0
435	3	0	0	0	1	0	1789794415909131264	1097418586153	1789794415909131264	1097418587190	1789794415909131264	1097418587190	1789794415909132288	1097418588086	1789794415909132288	1097418588116	1789794415909132288	1097418588245	0	0	0	0	0	0
436	5	0	0	0	1	0	1789794415909134336	1097418594256	1789794415909135360	1097418595856	1789794415909135360	1097418595856	1789794415909138432	1097418603271	1789794415909138432	1097418603302	1789794415909138432	1097418603431	0	0	0	0	52	2
437	0	32	16	64	1	6144	1789794415909140480	1097418609841	1789794415909141504	1097418611884	1789794415909141504	1097418612962	1789794415909145600	1097418622216	1789794415909146624	1097418624016	1789794415909146624	1097418624146	1097418612988	1097418622122	1312	8	0	0
438	0	32	16	64	1	6144	1789794415909152768	1097418640473	1789794415909153792	1097418642524	1789794415909153792	1097418643597	1789794415909157888	1097418653108	1789794415909157888	1097418654031	1789794415909157888	1097418654295	1097418643623	1097418653014	1742	8	0	0
439	0	32	16	64	1	6144	1789794415909165056	1097418672610	1789794415909166080	1097418674679	1789794415909167104	1097418675748	1789794415909174272	1097418693794	1789794415909174272	1097418695844	1789794415909174272	1097418695974	1097418675774	1097418693700	2737	16	0	0
440	0	32	16	64	1	6144	1789794415908940800	1097490712659	1789794415908941824	1097490714663	1789794415908941824	1097490715712	1789794415908945920	1097490725114	1789794415908945920	1097490726254	1789794415908946944	1097490726384	1097490715738	1097490725020	1264	8	0	0
441	2	0	0	0	1	0	1789794415908948992	1097490731805	1789794415908948992	1097490732967	1789794415908948992	1097490732967	1789794415908950016	1097490734403	1789794415908950016	1097490734433	1789794415908950016	1097490734562	0	0	0	0	0	0
442	3	0	0	0	1	0	1789794415908951040	1097490737308	1789794415908951040	1097490738286	1789794415908951040	1097490738286	1789794415908951040	1097490739184	1789794415908951040	1097490739214	1789794415908952064	1097490739343	0	0	0	0	0	0
443	5	0	0	0	1	0	1789794415908954112	1097490745592	1789794415908955136	1097490747141	1789794415908955136	1097490747141	1789794415908957184	1097490754346	1789794415908957184	1097490754378	1789794415908957184	1097490754507	0	0	0	0	52	2
444	0	32	16	64	1	6144	1789794415908960256	1097490761119	1789794415908961280	1097490763111	1789794415908961280	1097490764167	1789794415908965376	1097490773376	1789794415908965376	1097490775342	1789794415908966400	1097490775471	1097490764193	1097490773282	1237	8	0	0
445	0	32	16	64	1	6144	1789794415908972544	1097490792804	1789794415908973568	1097490794802	1789794415908973568	1097490795867	1789794415908977664	1097490805146	1789794415908977664	1097490806063	1789794415908977664	1097490806193	1097490795893	1097490805052	1233	8	0	0
446	0	32	16	64	1	6144	1789794415908985856	1097490824780	1789794415908985856	1097490826777	1789794415908986880	1097490827829	1789794415908994048	1097490845906	1789794415908995072	1097490847852	1789794415908995072	1097490847981	1097490827855	1097490845812	2627	16	0	0
447	0	32	16	64	1	6144	1789794415909001216	1097490865096	1789794415909002240	1097490867078	1789794415909002240	1097490868140	1789794415909006336	1097490877322	1789794415909006336	1097490878246	1789794415909006336	1097490878376	1097490868166	1097490877228	1276	8	0	0
448	2	0	0	0	1	0	1789794415909008384	1097490883519	1789794415909009408	1097490884678	1789794415909009408	1097490884678	1789794415909009408	1097490886118	1789794415909009408	1097490886148	1789794415909010432	1097490886277	0	0	0	0	0	0
449	3	0	0	0	1	0	1789794415909011456	1097490888951	1789794415909011456	1097490889927	1789794415909011456	1097490889927	1789794415909011456	1097490890829	1789794415909011456	1097490890859	1789794415909011456	1097490890989	0	0	0	0	0	0
450	5	0	0	0	1	0	1789794415909014528	1097490897225	1789794415909014528	1097490898764	1789794415909014528	1097490898764	1789794415909017600	1097490905990	1789794415909017600	1097490906021	1789794415909017600	1097490906150	0	0	0	0	52	2
451	0	32	16	64	1	6144	1789794415909020672	1097490912855	1789794415909021696	1097490914849	1789794415909021696	1097490915906	1789794415909025792	1097490925030	1789794415909025792	1097490926771	1789794415909025792	1097490926901	1097490915932	1097490924936	1307	8	0	0
452	0	32	16	64	1	6144	1789794415909032960	1097490944066	1789794415909033984	1097490946080	1789794415909033984	1097490947135	1789794415909038080	1097490956252	1789794415909038080	1097490957857	1789794415909038080	1097490957987	1097490947161	1097490956158	1651	8	0	0
453	0	32	16	64	1	6144	1789794415909046272	1097490976523	1789794415909046272	1097490978535	1789794415909047296	1097490979588	1789794415909054464	1097490997529	1789794415909054464	1097490999303	1789794415909054464	1097490999432	1097490979614	1097490997435	2719	16	0	0
454	0	32	16	64	1	6144	1789794415909061632	1097491016305	1789794415909062656	1097491018301	1789794415909062656	1097491019359	1789794415909066752	1097491028483	1789794415909066752	1097491029631	1789794415909066752	1097491029894	1097491019385	1097491028389	1576	8	0	0
455	2	0	0	0	1	0	1789794415909068800	1097491035054	1789794415909069824	1097491036235	1789794415909069824	1097491036235	1789794415909069824	1097491037656	1789794415909069824	1097491037686	1789794415909069824	1097491037815	0	0	0	0	0	0
456	3	0	0	0	1	0	1789794415909070848	1097491040555	1789794415909071872	1097491041589	1789794415909071872	1097491041589	1789794415909071872	1097491042426	1789794415909071872	1097491042456	1789794415909071872	1097491042585	0	0	0	0	0	0
457	5	0	0	0	1	0	1789794415909074944	1097491049094	1789794415909074944	1097491050671	1789794415909074944	1097491050671	1789794415909078016	1097491057887	1789794415909078016	1097491057918	1789794415909078016	1097491058047	0	0	0	0	52	2
458	0	32	16	64	1	6144	1789794415909081088	1097491064621	1789794415909081088	1097491066620	1789794415909082112	1097491067608	1789794415909085184	1097491076822	1789794415909086208	1097491078137	1789794415909086208	1097491078267	1097491067701	1097491076728	1328	8	0	0
459	0	32	16	64	1	6144	1789794415909092352	1097491094962	1789794415909093376	1097491096951	1789794415909094400	1097491098007	1789794415909097472	1097491107358	1789794415909098496	1097491108265	1789794415909098496	1097491108523	1097491098033	1097491107264	1552	8	0	0
460	0	32	16	64	1	6144	1789794415909105664	1097491127666	1789794415909106688	1097491129644	1789794415909106688	1097491130695	1789794415909113856	1097491148683	1789794415909114880	1097491150401	1789794415909114880	1097491150531	1097491130721	1097491148589	2698	16	0	0
461	0	32	16	64	1	6144	1789794415909122048	1097491167356	1789794415909122048	1097491169348	1789794415909123072	1097491170397	1789794415909126144	1097491179705	1789794415909127168	1097491180625	1789794415909127168	1097491180755	1097491170423	1097491179611	1310	8	0	0
462	2	0	0	0	1	0	1789794415909129216	1097491185971	1789794415909129216	1097491187142	1789794415909129216	1097491187142	1789794415909130240	1097491188593	1789794415909130240	1097491188623	1789794415909130240	1097491188752	0	0	0	0	0	0
463	3	0	0	0	1	0	1789794415909131264	1097491191651	1789794415909131264	1097491192690	1789794415909131264	1097491192690	1789794415909132288	1097491193530	1789794415909132288	1097491193560	1789794415909132288	1097491193689	0	0	0	0	0	0
464	5	0	0	0	1	0	1789794415909134336	1097491199531	1789794415909135360	1097491201088	1789794415909135360	1097491201088	1789794415909137408	1097491208323	1789794415909137408	1097491208353	1789794415909137408	1097491208482	0	0	0	0	52	2
465	0	32	16	64	1	6144	1789794415909140480	1097491215224	1789794415909141504	1097491217214	1789794415909141504	1097491218272	1789794415909145600	1097491227487	1789794415909146624	1097491229218	1789794415909146624	1097491229348	1097491218298	1097491227393	1248	8	0	0
466	0	32	16	64	1	6144	1789794415909152768	1097491245900	1789794415909153792	1097491247907	1789794415909153792	1097491248978	1789794415909157888	1097491258326	1789794415909157888	1097491259464	1789794415909157888	1097491259723	1097491249004	1097491258232	1251	8	0	0
467	0	32	16	64	1	6144	1789794415909165056	1097491277701	1789794415909166080	1097491279708	1789794415909167104	1097491280769	1789794415909173248	1097491298825	1789794415909174272	1097491300799	1789794415909174272	1097491300929	1097491280795	1097491298731	2652	16	0	0
468	0	32	16	64	1	6144	1789794415908940800	1097747740483	1789794415908941824	1097747742563	1789794415908941824	1097747743627	1789794415908945920	1097747752775	1789794415908945920	1097747753707	1789794415908945920	1097747753837	1097747743653	1097747752681	1341	8	0	0
469	2	0	0	0	1	0	1789794415908948992	1097747759617	1789794415908948992	1097747760814	1789794415908948992	1097747760814	1789794415908950016	1097747762289	1789794415908950016	1097747762319	1789794415908950016	1097747762448	0	0	0	0	0	0
470	3	0	0	0	1	0	1789794415908951040	1097747765190	1789794415908951040	1097747766253	1789794415908951040	1097747766253	1789794415908951040	1097747767098	1789794415908952064	1097747767128	1789794415908952064	1097747767257	0	0	0	0	0	0
471	5	0	0	0	1	0	1789794415908954112	1097747773233	1789794415908954112	1097747774823	1789794415908954112	1097747774823	1789794415908957184	1097747782175	1789794415908957184	1097747782206	1789794415908957184	1097747782335	0	0	0	0	52	2
472	0	32	16	64	1	6144	1789794415908960256	1097747788780	1789794415908961280	1097747790840	1789794415908961280	1097747791910	1789794415908965376	1097747801198	1789794415908966400	1097747803221	1789794415908966400	1097747803350	1097747791936	1097747801104	1360	8	0	0
473	0	32	16	64	1	6144	1789794415908972544	1097747820772	1789794415908973568	1097747822838	1789794415908974592	1097747823901	1789794415908977664	1097747833172	1789794415908978688	1097747834178	1789794415908978688	1097747834448	1097747823927	1097747833078	1247	8	0	0
474	0	32	16	64	1	6144	1789794415908985856	1097747852811	1789794415908986880	1097747854864	1789794415908986880	1097747855935	1789794415908994048	1097747873982	1789794415908995072	1097747875977	1789794415908995072	1097747876106	1097747855961	1097747873888	2776	16	0	0
475	0	32	16	64	1	6144	1789794415909001216	1097747893193	1789794415909002240	1097747895241	1789794415909003264	1097747896311	1789794415909006336	1097747905543	1789794415909007360	1097747906478	1789794415909007360	1097747906609	1097747896337	1097747905449	1269	8	0	0
476	2	0	0	0	1	0	1789794415909008384	1097747911552	1789794415909009408	1097747912746	1789794415909009408	1097747912746	1789794415909010432	1097747914230	1789794415909010432	1097747914260	1789794415909010432	1097747914389	0	0	0	0	0	0
477	3	0	0	0	1	0	1789794415909011456	1097747917133	1789794415909011456	1097747918198	1789794415909011456	1097747918198	1789794415909011456	1097747919042	1789794415909011456	1097747919072	1789794415909011456	1097747919201	0	0	0	0	0	0
478	5	0	0	0	1	0	1789794415909014528	1097747925190	1789794415909014528	1097747926771	1789794415909014528	1097747926771	1789794415909017600	1097747934136	1789794415909017600	1097747934167	1789794415909017600	1097747934296	0	0	0	0	52	2
479	0	32	16	64	1	6144	1789794415909020672	1097747940784	1789794415909021696	1097747942840	1789794415909021696	1097747943914	1789794415909025792	1097747953067	1789794415909025792	1097747955078	1789794415909025792	1097747955207	1097747943940	1097747952973	1360	8	0	0
480	0	32	16	64	1	6144	1789794415909032960	1097747971571	1789794415909033984	1097747973658	1789794415909033984	1097747974738	1789794415909038080	1097747984347	1789794415909038080	1097747986006	1789794415909038080	1097747986136	1097747974764	1097747984253	2600	8	0	0
481	0	32	16	64	1	6144	1789794415909045248	1097748004359	1789794415909046272	1097748006434	1789794415909047296	1097748007514	1789794415909054464	1097748025412	1789794415909054464	1097748027234	1789794415909054464	1097748027363	1097748007540	1097748025318	3006	16	0	0
