slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
3805	0	32	16	32	1	3072	1789817830292318208	6099218622601	1789817830292319232	6099218624466	1789817830292319232	6099218625298	1789817830292325376	6099218642176	1789817830292326400	6099218644186	1789817830292326400	6099218644437	6099218625382	6099218642027	6444	16
3806	2	0	0	0	1	0	1789817830292329472	6099218652003	1789817830292329472	6099218653135	1789817830292329472	6099218653135	1789817830292330496	6099218654962	1789817830292330496	6099218654992	1789817830292330496	6099218655330	0	0	0	0
3807	3	0	0	0	1	0	1789817830292331520	6099218658890	1789817830292331520	6099218660059	1789817830292331520	6099218660059	1789817830292332544	6099218660875	1789817830292332544	6099218660905	1789817830292332544	6099218661047	0	0	0	0
3808	5	0	0	0	1	0	1789817830292336640	6099218672408	1789817830292336640	6099218674193	1789817830292336640	6099218674193	1789817830292364288	6099218748978	1789817830292364288	6099218749008	1789817830292364288	6099218749160	0	0	0	0
3809	0	32	16	32	1	3072	1789817830292389888	6099218820821	1789817830292390912	6099218822867	1789817830292390912	6099218823645	1789817830292398080	6099218842410	1789817830292399104	6099218845096	1789817830292399104	6099218845394	6099218823788	6099218842226	6998	16
3810	0	32	16	32	1	3072	1789817830292203520	6099218307225	1789817830292204544	6099218309285	1789817830292204544	6099218310273	1789817830292211712	6099218327860	1789817830292211712	6099218329854	1789817830292212736	6099218330122	6099218310298	6099218327754	5815	16
3811	2	0	0	0	1	0	1789817830292215808	6099218339031	1789817830292215808	6099218340272	1789817830292215808	6099218340272	1789817830292216832	6099218341806	1789817830292216832	6099218341840	1789817830292216832	6099218341972	0	0	0	0
3812	3	0	0	0	1	0	1789817830292217856	6099218345122	1789817830292217856	6099218346144	1789817830292217856	6099218346144	1789817830292218880	6099218347078	1789817830292218880	6099218347110	1789817830292218880	6099218347346	0	0	0	0
3813	5	0	0	0	1	0	1789817830292221952	6099218357653	1789817830292222976	6099218359477	1789817830292222976	6099218359477	1789817830292250624	6099218436088	1789817830292250624	6099218436126	1789817830292250624	6099218436303	0	0	0	0
3814	0	32	16	32	1	3072	1789817830292276224	6099218506737	1789817830292277248	6099218508706	1789817830292277248	6099218509663	1789817830292284416	6099218529291	1789817830292285440	6099218531198	1789817830292285440	6099218531381	6099218510180	6099218528899	5200	16
3815	0	32	16	32	1	3072	1789817830292318208	6099218622455	1789817830292319232	6099218624510	1789817830292319232	6099218625301	1789817830292326400	6099218643458	1789817830292326400	6099218644830	1789817830292326400	6099218644963	6099218625555	6099218643264	5876	16
3816	2	0	0	0	1	0	1789817830292329472	6099218652013	1789817830292329472	6099218653123	1789817830292329472	6099218653123	1789817830292330496	6099218654995	1789817830292330496	6099218655025	1789817830292330496	6099218655326	0	0	0	0
3817	3	0	0	0	1	0	1789817830292331520	6099218658886	1789817830292331520	6099218659905	1789817830292331520	6099218659905	1789817830292332544	6099218661077	1789817830292332544	6099218661107	1789817830292332544	6099218661244	0	0	0	0
3818	5	0	0	0	1	0	1789817830292336640	6099218672369	1789817830292336640	6099218674260	1789817830292336640	6099218674260	1789817830292365312	6099218752694	1789817830292365312	6099218752725	1789817830292365312	6099218752859	0	0	0	0
3819	0	32	16	32	1	3072	1789817830292389888	6099218820755	1789817830292390912	6099218822922	1789817830292390912	6099218823844	1789817830292399104	6099218845319	1789817830292400128	6099218848214	1789817830292400128	6099218848746	6099218824231	6099218845178	6213	16
3820	0	32	16	32	1	3072	1789817830292204544	6099218307808	1789817830292204544	6099218309373	1789817830292204544	6099218310351	1789817830292212736	6099218330698	1789817830292212736	6099218331673	1789817830292212736	6099218331955	6099218310807	6099218330607	6090	16
3821	2	0	0	0	1	0	1789817830292215808	6099218339163	1789817830292215808	6099218340462	1789817830292215808	6099218340462	1789817830292216832	6099218341782	1789817830292216832	6099218341813	1789817830292216832	6099218341944	0	0	0	0
3822	3	0	0	0	1	0	1789817830292217856	6099218345125	1789817830292217856	6099218346285	1789817830292217856	6099218346285	1789817830292218880	6099218347292	1789817830292218880	6099218347329	1789817830292218880	6099218347620	0	0	0	0
3823	5	0	0	0	1	0	1789817830292221952	6099218357681	1789817830292222976	6099218359542	1789817830292222976	6099218359542	1789817830292251648	6099218438921	1789817830292251648	6099218438951	1789817830292251648	6099218439081	0	0	0	0
3824	0	32	16	32	1	3072	1789817830292276224	6099218506559	1789817830292277248	6099218508787	1789817830292277248	6099218510122	1789817830292286464	6099218535051	1789817830292287488	6099218537165	1789817830292287488	6099218537305	6099218510379	6099218534959	7835	16
3825	0	32	16	32	1	3072	1789817830292318208	6099218622463	1789817830292319232	6099218624583	1789817830292319232	6099218625830	1789817830292326400	6099218644801	1789817830292326400	6099218645753	1789817830292326400	6099218646119	6099218625926	6099218644493	6119	16
3826	2	0	0	0	1	0	1789817830292329472	6099218651949	1789817830292329472	6099218653232	1789817830292329472	6099218653232	1789817830292330496	6099218654948	1789817830292330496	6099218654978	1789817830292330496	6099218655318	0	0	0	0
3827	3	0	0	0	1	0	1789817830292331520	6099218658903	1789817830292331520	6099218659971	1789817830292331520	6099218659971	1789817830292332544	6099218661061	1789817830292332544	6099218661093	1789817830292332544	6099218661291	0	0	0	0
3828	5	0	0	0	1	0	1789817830292336640	6099218672390	1789817830292336640	6099218674338	1789817830292336640	6099218674338	1789817830292366336	6099218753966	1789817830292366336	6099218753996	1789817830292366336	6099218754185	0	0	0	0
3829	0	32	16	32	1	3072	1789817830292389888	6099218820817	1789817830292390912	6099218823033	1789817830292391936	6099218824877	1789817830292400128	6099218849300	1789817830292401152	6099218852186	1789817830292401152	6099218852321	6099218824923	6099218849203	7596	16
3830	0	32	16	32	1	3072	1789817830292203520	6100813291335	1789817830292204544	6100813293335	1789817830292204544	6100813293967	1789817830292210688	6100813308282	1789817830292210688	6100813309799	1789817830292210688	6100813310055	6100813293992	6100813308195	4190	16
3831	2	0	0	0	1	0	1789817830292215808	6100813323007	1789817830292215808	6100813324209	1789817830292215808	6100813324209	1789817830292216832	6100813325949	1789817830292216832	6100813325982	1789817830292216832	6100813326126	0	0	0	0
3832	3	0	0	0	1	0	1789817830292217856	6100813328943	1789817830292217856	6100813329935	1789817830292217856	6100813329935	1789817830292218880	6100813330891	1789817830292218880	6100813330923	1789817830292218880	6100813331302	0	0	0	0
3833	5	0	0	0	1	0	1789817830292221952	6100813341624	1789817830292222976	6100813343385	1789817830292222976	6100813343385	1789817830292249600	6100813416509	1789817830292249600	6100813416550	1789817830292249600	6100813416693	0	0	0	0
3834	0	32	16	32	1	3072	1789817830292276224	6100813491125	1789817830292277248	6100813493905	1789817830292278272	6100813495022	1789817830292283392	6100813510185	1789817830292284416	6100813512100	1789817830292284416	6100813512518	6100813495150	6100813510044	6634	16
3835	0	32	16	32	1	3072	1789817830292318208	6100813606661	1789817830292319232	6100813608601	1789817830292319232	6100813609209	1789817830292323328	6100813619959	1789817830292323328	6100813621415	1789817830292323328	6100813621689	6100813609234	6100813619872	4471	16
3836	2	0	0	0	1	0	1789817830292329472	6100813636175	1789817830292329472	6100813637316	1789817830292329472	6100813637316	1789817830292330496	6100813639160	1789817830292330496	6100813639224	1789817830292330496	6100813639462	0	0	0	0
3837	3	0	0	0	1	0	1789817830292331520	6100813642772	1789817830292331520	6100813643820	1789817830292331520	6100813643820	1789817830292332544	6100813644721	1789817830292332544	6100813644751	1789817830292332544	6100813644914	0	0	0	0
3838	5	0	0	0	1	0	1789817830292336640	6100813656446	1789817830292336640	6100813658358	1789817830292336640	6100813658358	1789817830292364288	6100813733737	1789817830292364288	6100813733770	1789817830292364288	6100813733900	0	0	0	0
3839	0	32	16	32	1	3072	1789817830292389888	6100813805713	1789817830292390912	6100813808457	1789817830292391936	6100813809597	1789817830292398080	6100813825567	1789817830292398080	6100813827602	1789817830292398080	6100813827731	6100813809752	6100813825388	7186	16
3840	2	0	0	0	1	0	1789817830292215808	6100813322929	1789817830292215808	6100813324254	1789817830292215808	6100813324254	1789817830292216832	6100813326005	1789817830292216832	6100813326038	1789817830292216832	6100813326440	0	0	0	0
3841	2	0	0	0	1	0	1789817830292217856	6100813328919	1789817830292217856	6100813329731	1789817830292217856	6100813329731	1789817830292218880	6100813331441	1789817830292218880	6100813331472	1789817830292218880	6100813331823	0	0	0	0
3842	5	0	0	0	1	0	1789817830292221952	6100813341626	1789817830292222976	6100813343419	1789817830292222976	6100813343419	1789817830292250624	6100813419309	1789817830292250624	6100813419340	1789817830292250624	6100813419586	0	0	0	0
3843	0	32	16	32	1	3072	1789817830292271104	6100813477022	1789817830292272128	6100813478597	1789817830292272128	6100813479325	1789817830292278272	6100813496968	1789817830292279296	6100813499349	1789817830292279296	6100813499752	6100813480021	6100813496858	6452	16
3844	2	0	0	0	1	0	1789817830292329472	6100813637954	1789817830292330496	6100813639146	1789817830292330496	6100813639146	1789817830292330496	6100813640926	1789817830292330496	6100813640962	1789817830292330496	6100813641099	0	0	0	0
3845	2	0	0	0	1	0	1789817830292331520	6100813644106	1789817830292332544	6100813644955	1789817830292332544	6100813644955	1789817830292332544	6100813646437	1789817830292332544	6100813646467	1789817830292332544	6100813646836	0	0	0	0
3846	5	0	0	0	1	0	1789817830292336640	6100813656467	1789817830292336640	6100813658372	1789817830292336640	6100813658372	1789817830292365312	6100813737666	1789817830292365312	6100813737696	1789817830292365312	6100813737826	0	0	0	0
3847	0	32	16	32	1	3072	1789817830292385792	6100813794388	1789817830292386816	6100813797295	1789817830292387840	6100813798375	1789817830292393984	6100813815240	1789817830292395008	6100813817371	1789817830292395008	6100813817874	6100813798590	6100813814923	5759	16
3848	2	0	0	0	1	0	1789817830292215808	6100813323000	1789817830292215808	6100813324328	1789817830292215808	6100813324328	1789817830292216832	6100813325915	1789817830292216832	6100813325945	1789817830292216832	6100813326129	0	0	0	0
3849	2	0	0	0	1	0	1789817830292217856	6100813328909	1789817830292217856	6100813329804	1789817830292217856	6100813329804	1789817830292218880	6100813331568	1789817830292218880	6100813331605	1789817830292218880	6100813331836	0	0	0	0
3850	5	0	0	0	1	0	1789817830292221952	6100813341644	1789817830292222976	6100813343597	1789817830292222976	6100813343597	1789817830292252672	6100813425419	1789817830292252672	6100813425449	1789817830292252672	6100813425578	0	0	0	0
3851	0	32	16	32	1	3072	1789817830292271104	6100813476371	1789817830292272128	6100813478644	1789817830292272128	6100813479477	1789817830292279296	6100813499094	1789817830292280320	6100813500561	1789817830292280320	6100813500996	6100813479880	6100813498671	6479	16
3852	2	0	0	0	1	0	1789817830292329472	6100813637879	1789817830292330496	6100813639160	1789817830292330496	6100813639160	1789817830292330496	6100813640927	1789817830292330496	6100813640966	1789817830292330496	6100813641101	0	0	0	0
3853	2	0	0	0	1	0	1789817830292331520	6100813644074	1789817830292332544	6100813645072	1789817830292332544	6100813645072	1789817830292332544	6100813646516	1789817830292332544	6100813646549	1789817830292332544	6100813646838	0	0	0	0
3854	5	0	0	0	1	0	1789817830292336640	6100813656510	1789817830292336640	6100813658402	1789817830292336640	6100813658402	1789817830292367360	6100813741495	1789817830292367360	6100813741525	1789817830292367360	6100813741669	0	0	0	0
3855	0	32	16	32	1	3072	1789817830292384768	6100813791524	1789817830292386816	6100813794885	1789817830292386816	6100813796205	1789817830292393984	6100813816267	1789817830292395008	6100813818351	1789817830292395008	6100813818736	6100813796230	6100813816079	8258	16
3856	2	0	0	0	1	0	1789817830292215808	6099434293467	1789817830292215808	6099434294725	1789817830292215808	6099434294725	1789817830292216832	6099434296298	1789817830292216832	6099434296329	1789817830292216832	6099434296467	0	0	0	0
3857	2	0	0	0	1	0	1789817830292217856	6099434299989	1789817830292218880	6099434300895	1789817830292218880	6099434300895	1789817830292218880	6099434302657	1789817830292218880	6099434302689	1789817830292218880	6099434302834	0	0	0	0
3858	5	0	0	0	1	0	1789817830292221952	6099434311472	1789817830292222976	6099434313258	1789817830292222976	6099434313258	1789817830292249600	6099434387208	1789817830292249600	6099434387255	1789817830292250624	6099434387670	0	0	0	0
3859	0	32	16	32	1	3072	1789817830292272128	6099434447307	1789817830292272128	6099434449719	1789817830292273152	6099434451006	1789817830292279296	6099434468983	1789817830292280320	6099434471256	1789817830292280320	6099434471548	6099434451031	6099434468855	6156	16
3860	2	0	0	0	1	0	1789817830292329472	6099434607869	1789817830292330496	6099434609251	1789817830292330496	6099434609251	1789817830292330496	6099434611195	1789817830292330496	6099434611238	1789817830292331520	6099434611720	0	0	0	0
3861	2	0	0	0	1	0	1789817830292332544	6099434614601	1789817830292332544	6099434615532	1789817830292332544	6099434615532	1789817830292333568	6099434617320	1789817830292333568	6099434617370	1789817830292333568	6099434617502	0	0	0	0
3862	5	0	0	0	1	0	1789817830292336640	6099434626262	1789817830292336640	6099434628102	1789817830292336640	6099434628102	1789817830292363264	6099434700699	1789817830292363264	6099434700749	1789817830292363264	6099434700928	0	0	0	0
3863	0	32	16	32	1	3072	1789817830292385792	6099434764073	1789817830292387840	6099434767557	1789817830292387840	6099434769103	1789817830292395008	6099434787157	1789817830292396032	6099434789516	1789817830292396032	6099434789748	6099434769181	6099434786787	7563	16
3864	2	0	0	0	1	0	1789817830292215808	6099434293564	1789817830292215808	6099434294743	1789817830292215808	6099434294743	1789817830292216832	6099434296515	1789817830292216832	6099434296545	1789817830292216832	6099434296933	0	0	0	0
3865	2	0	0	0	1	0	1789817830292217856	6099434299911	1789817830292218880	6099434300871	1789817830292218880	6099434300871	1789817830292218880	6099434302647	1789817830292218880	6099434302683	1789817830292218880	6099434302829	0	0	0	0
3866	5	0	0	0	1	0	1789817830292221952	6099434311415	1789817830292222976	6099434313281	1789817830292222976	6099434313281	1789817830292250624	6099434389909	1789817830292250624	6099434389942	1789817830292250624	6099434390357	0	0	0	0
3867	0	32	16	32	1	3072	1789817830292272128	6099434447302	1789817830292272128	6099434449772	1789817830292273152	6099434451118	1789817830292280320	6099434471468	1789817830292281344	6099434473511	1789817830292281344	6099434474119	6099434451581	6099434471261	6764	16
