slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
4448	2	0	0	0	1	0	1789794414263836672	1096210704212	1789794414263836672	1096210705581	1789794414263836672	1096210705581	1789794414263837696	1096210707272	1789794414263837696	1096210707308	1789794414263837696	1096210707702	0	0	0	0	0	0
4449	2	0	0	0	1	0	1789794414263838720	1096210710574	1789794414263839744	1096210711391	1789794414263839744	1096210711391	1789794414263839744	1096210713052	1789794414263839744	1096210713086	1789794414263839744	1096210713258	0	0	0	0	0	0
4450	5	0	0	0	1	0	1789794414263843840	1096210723441	1789794414263844864	1096210725234	1789794414263844864	1096210725234	1789794414263877632	1096210806722	1789794414263877632	1096210806753	1789794414263877632	1096210806888	0	0	0	0	60	2
4451	0	32	16	32	1	3072	1789794414263905280	1096210876549	1789794414263905280	1096210878447	1789794414263906304	1096210879005	1789794414263913472	1096210896453	1789794414263914496	1096210898991	1789794414263914496	1096210899256	1096210879066	1096210896226	6243	16	0	0
4452	2	0	0	0	1	0	1789794414263965696	1096211029374	1789794414263966720	1096211030776	1789794414263966720	1096211030776	1789794414263966720	1096211032532	1789794414263966720	1096211032566	1789794414263967744	1096211032916	0	0	0	0	0	0
4453	2	0	0	0	1	0	1789794414263968768	1096211036365	1789794414263968768	1096211037110	1789794414263968768	1096211037110	1789794414263969792	1096211038807	1789794414263969792	1096211038840	1789794414263969792	1096211039018	0	0	0	0	0	0
4454	5	0	0	0	1	0	1789794414263973888	1096211049621	1789794414263974912	1096211051406	1789794414263974912	1096211051406	1789794414264006656	1096211131773	1789794414264006656	1096211131806	1789794414264006656	1096211131996	0	0	0	0	132	2
4455	0	32	16	32	1	3072	1789794414264030208	1096211192000	1789794414264031232	1096211194165	1789794414264031232	1096211194976	1789794414264039424	1096211212999	1789794414264040448	1096211215775	1789794414264040448	1096211215948	1096211195003	1096211212809	7011	16	0	0
4456	2	0	0	0	1	0	1789794414263836672	1096210704210	1789794414263836672	1096210705591	1789794414263836672	1096210705591	1789794414263837696	1096210707330	1789794414263837696	1096210707385	1789794414263837696	1096210707830	0	0	0	0	0	0
4457	2	0	0	0	1	0	1789794414263838720	1096210710547	1789794414263839744	1096210711377	1789794414263839744	1096210711377	1789794414263839744	1096210713123	1789794414263839744	1096210713178	1789794414263839744	1096210713317	0	0	0	0	0	0
4458	5	0	0	0	1	0	1789794414263843840	1096210723436	1789794414263844864	1096210725318	1789794414263844864	1096210725318	1789794414263877632	1096210808849	1789794414263878656	1096210808881	1789794414263878656	1096210809012	0	0	0	0	75	2
4459	0	32	16	32	1	3072	1789794414263904256	1096210875825	1789794414263905280	1096210877925	1789794414263906304	1096210878711	1789794414263913472	1096210898163	1789794414263914496	1096210900852	1789794414263915520	1096210901510	1096210878863	1096210897989	5442	16	0	0
4460	2	0	0	0	1	0	1789794414263965696	1096211029319	1789794414263966720	1096211030769	1789794414263966720	1096211030769	1789794414263966720	1096211032325	1789794414263966720	1096211032359	1789794414263966720	1096211032498	0	0	0	0	0	0
4461	2	0	0	0	1	0	1789794414263968768	1096211036345	1789794414263968768	1096211037436	1789794414263968768	1096211037436	1789794414263969792	1096211038869	1789794414263969792	1096211038905	1789794414263969792	1096211039081	0	0	0	0	0	0
4462	5	0	0	0	1	0	1789794414263973888	1096211048828	1789794414263974912	1096211050996	1789794414263974912	1096211050996	1789794414264008704	1096211136141	1789794414264008704	1096211136171	1789794414264008704	1096211136302	0	0	0	0	88	2
4463	0	32	16	32	1	3072	1789794414264030208	1096211192069	1789794414264031232	1096211194183	1789794414264031232	1096211195027	1789794414264040448	1096211215758	1789794414264040448	1096211217761	1789794414264041472	1096211218471	1096211195145	1096211215510	6295	16	0	0
4464	2	0	0	0	1	0	1789794414263836672	1094530859572	1789794414263836672	1094530860962	1789794414263836672	1094530860962	1789794414263837696	1094530862494	1789794414263837696	1094530862525	1789794414263837696	1094530862668	0	0	0	0	0	0
4465	2	0	0	0	1	0	1789794414263838720	1094530865958	1789794414263839744	1094530866762	1789794414263839744	1094530866762	1789794414263839744	1094530868510	1789794414263839744	1094530868541	1789794414263839744	1094530868720	0	0	0	0	0	0
4466	5	0	0	0	1	0	1789794414263843840	1094530878497	1789794414263844864	1094530880360	1789794414263844864	1094530880360	1789794414263877632	1094530961920	1789794414263877632	1094530961950	1789794414263877632	1094530962079	0	0	0	0	173	2
4467	0	32	16	32	1	3072	1789794414263905280	1094531030983	1789794414263905280	1094531033054	1789794414263906304	1094531033705	1789794414263912448	1094531050988	1789794414263913472	1094531053526	1789794414263914496	1094531053759	1094531033752	1094531050849	6436	16	0	0
4468	2	0	0	0	1	0	1789794414263965696	1094531184311	1789794414263966720	1094531185765	1789794414263966720	1094531185765	1789794414263966720	1094531187633	1789794414263967744	1094531187665	1789794414263967744	1094531188004	0	0	0	0	0	0
4469	2	0	0	0	1	0	1789794414263968768	1094531191468	1789794414263968768	1094531192347	1789794414263968768	1094531192347	1789794414263969792	1094531193975	1789794414263969792	1094531194009	1789794414263969792	1094531194172	0	0	0	0	0	0
4470	5	0	0	0	1	0	1789794414263973888	1094531203626	1789794414263973888	1094531205534	1789794414263973888	1094531205534	1789794414264007680	1094531288202	1789794414264007680	1094531288246	1789794414264007680	1094531288383	0	0	0	0	52	2
4471	0	32	16	32	1	3072	1789794414264030208	1094531346764	1789794414264031232	1094531348894	1789794414264031232	1094531349791	1789794414264039424	1094531367996	1789794414264040448	1094531370502	1789794414264040448	1094531370707	1094531349850	1094531367777	7260	16	0	0
4472	2	0	0	0	1	0	1789794414263836672	1094530859684	1789794414263836672	1094530860914	1789794414263836672	1094530860914	1789794414263837696	1094530862567	1789794414263837696	1094530862597	1789794414263837696	1094530862950	0	0	0	0	0	0
4473	2	0	0	0	1	0	1789794414263838720	1094530865921	1789794414263839744	1094530866958	1789794414263839744	1094530866958	1789794414263839744	1094530868550	1789794414263839744	1094530868605	1789794414263839744	1094530868791	0	0	0	0	0	0
4474	5	0	0	0	1	0	1789794414263843840	1094530878426	1789794414263844864	1094530880393	1789794414263844864	1094530880393	1789794414263878656	1094530966362	1789794414263878656	1094530966392	1789794414263879680	1094530966521	0	0	0	0	156	2
4475	0	32	16	32	1	3072	1789794414263904256	1094531029319	1789794414263905280	1094531032218	1789794414263905280	1094531032774	1789794414263913472	1094531051286	1789794414263913472	1094531053560	1789794414263914496	1094531053876	1094531032799	1094531051173	5763	16	0	0
4476	2	0	0	0	1	0	1789794414263965696	1094531184227	1789794414263966720	1094531185772	1789794414263966720	1094531185772	1789794414263966720	1094531187653	1789794414263967744	1094531187687	1789794414263967744	1094531188009	0	0	0	0	0	0
4477	2	0	0	0	1	0	1789794414263968768	1094531191439	1789794414263968768	1094531192522	1789794414263968768	1094531192522	1789794414263969792	1094531194054	1789794414263969792	1094531194096	1789794414263969792	1094531194244	0	0	0	0	0	0
4478	5	0	0	0	1	0	1789794414263973888	1094531203645	1789794414263973888	1094531205578	1789794414263973888	1094531205578	1789794414264008704	1094531292386	1789794414264008704	1094531292418	1789794414264008704	1094531292773	0	0	0	0	108	2
4479	0	32	16	32	1	3072	1789794414264030208	1094531346839	1789794414264031232	1094531348949	1789794414264032256	1094531349827	1789794414264039424	1094531369595	1789794414264040448	1094531371492	1789794414264040448	1094531371719	1094531350188	1094531369330	6813	16	0	0
4480	2	0	0	0	1	0	1789794414263836672	1095522603361	1789794414263836672	1095522604673	1789794414263836672	1095522604673	1789794414263837696	1095522606371	1789794414263837696	1095522606402	1789794414263837696	1095522606763	0	0	0	0	0	0
4481	2	0	0	0	1	0	1789794414263838720	1095522609983	1789794414263839744	1095522610793	1789794414263839744	1095522610793	1789794414263840768	1095522612530	1789794414263840768	1095522612563	1789794414263840768	1095522612745	0	0	0	0	0	0
4482	5	0	0	0	1	0	1789794414263843840	1095522622435	1789794414263844864	1095522624326	1789794414263844864	1095522624326	1789794414263877632	1095522706085	1789794414263877632	1095522706122	1789794414263877632	1095522706265	0	0	0	0	79	2
4483	0	32	16	32	1	3072	1789794414263905280	1095522775342	1789794414263906304	1095522777853	1789794414263906304	1095522778537	1789794414263913472	1095522796843	1789794414263914496	1095522799546	1789794414263914496	1095522799852	1095522778562	1095522796598	6657	16	0	0
4484	2	0	0	0	1	0	1789794414263965696	1095522928210	1789794414263966720	1095522929617	1789794414263966720	1095522929617	1789794414263966720	1095522931261	1789794414263966720	1095522931291	1789794414263967744	1095522931667	0	0	0	0	0	0
4485	2	0	0	0	1	0	1789794414263968768	1095522935264	1789794414263968768	1095522936138	1789794414263968768	1095522936138	1789794414263969792	1095522937851	1789794414263969792	1095522937896	1789794414263969792	1095522938048	0	0	0	0	0	0
4486	5	0	0	0	1	0	1789794414263973888	1095522947754	1789794414263973888	1095522949600	1789794414263973888	1095522949600	1789794414264006656	1095523029535	1789794414264006656	1095523029566	1789794414264006656	1095523029786	0	0	0	0	52	2
4487	0	32	16	32	1	3072	1789794414264030208	1095523090742	1789794414264031232	1095523092918	1789794414264031232	1095523093770	1789794414264039424	1095523111730	1789794414264040448	1095523114595	1789794414264040448	1095523114900	1095523093795	1095523111569	6969	16	0	0
4488	2	0	0	0	1	0	1789794414263836672	1095522603293	1789794414263836672	1095522604727	1789794414263836672	1095522604727	1789794414263837696	1095522606607	1789794414263837696	1095522606637	1789794414263837696	1095522607124	0	0	0	0	0	0
4489	2	0	0	0	1	0	1789794414263838720	1095522609969	1789794414263839744	1095522611003	1789794414263839744	1095522611003	1789794414263840768	1095522612603	1789794414263840768	1095522612640	1789794414263840768	1095522612825	0	0	0	0	0	0
4490	5	0	0	0	1	0	1789794414263843840	1095522622429	1789794414263844864	1095522624338	1789794414263844864	1095522624338	1789794414263877632	1095522706671	1789794414263877632	1095522706701	1789794414263877632	1095522706844	0	0	0	0	103	2
4491	0	32	16	32	1	3072	1789794414263904256	1095522774650	1789794414263906304	1095522777823	1789794414263906304	1095522778543	1789794414263914496	1095522799747	1789794414263915520	1095522801876	1789794414263915520	1095522802669	1095522778591	1095522799532	6840	16	0	0
4492	2	0	0	0	1	0	1789794414263965696	1095522928135	1789794414263966720	1095522929625	1789794414263966720	1095522929625	1789794414263966720	1095522931424	1789794414263966720	1095522931454	1789794414263967744	1095522931677	0	0	0	0	0	0
4493	2	0	0	0	1	0	1789794414263968768	1095522935245	1789794414263968768	1095522936272	1789794414263968768	1095522936272	1789794414263969792	1095522937934	1789794414263969792	1095522937971	1789794414263969792	1095522938169	0	0	0	0	0	0
4494	5	0	0	0	1	0	1789794414263973888	1095522947701	1789794414263973888	1095522949522	1789794414263973888	1095522949522	1789794414264007680	1095523033732	1789794414264007680	1095523033762	1789794414264007680	1095523033934	0	0	0	0	98	2
4495	0	32	16	32	1	3072	1789794414264030208	1095523090810	1789794414264031232	1095523092906	1789794414264031232	1095523093784	1789794414264039424	1095523113627	1789794414264040448	1095523115290	1789794414264040448	1095523115580	1095523093888	1095523113333	5588	16	0	0
4496	2	0	0	0	1	0	1789794414263836672	1095824725185	1789794414263836672	1095824726471	1789794414263836672	1095824726471	1789794414263837696	1095824728270	1789794414263837696	1095824728302	1789794414263837696	1095824728443	0	0	0	0	0	0
4497	2	0	0	0	1	0	1789794414263838720	1095824731305	1789794414263839744	1095824732118	1789794414263839744	1095824732118	1789794414263839744	1095824733778	1789794414263839744	1095824733819	1789794414263839744	1095824734004	0	0	0	0	0	0
4498	5	0	0	0	1	0	1789794414263843840	1095824744298	1789794414263844864	1095824746085	1789794414263844864	1095824746085	1789794414263877632	1095824827380	1789794414263877632	1095824827414	1789794414263877632	1095824827582	0	0	0	0	52	2
4499	0	32	16	32	1	3072	1789794414263905280	1095824897377	1789794414263905280	1095824898830	1789794414263906304	1095824899605	1789794414263912448	1095824916627	1789794414263913472	1095824919371	1789794414263913472	1095824919601	1095824899630	1095824916538	6698	16	0	0
4500	2	0	0	0	1	0	1789794414263965696	1095825050325	1789794414263966720	1095825051750	1789794414263966720	1095825051750	1789794414263966720	1095825053600	1789794414263966720	1095825053634	1789794414263967744	1095825053955	0	0	0	0	0	0
4501	2	0	0	0	1	0	1789794414263968768	1095825057159	1789794414263968768	1095825058023	1789794414263968768	1095825058023	1789794414263969792	1095825059620	1789794414263969792	1095825059665	1789794414263969792	1095825059835	0	0	0	0	0	0
4502	5	0	0	0	1	0	1789794414263973888	1095825069966	1789794414263974912	1095825071814	1789794414263974912	1095825071814	1789794414264006656	1095825152451	1789794414264006656	1095825152491	1789794414264006656	1095825152662	0	0	0	0	52	2
4503	0	32	16	32	1	3072	1789794414264030208	1095825212866	1789794414264031232	1095825215040	1789794414264031232	1095825215840	1789794414264039424	1095825233833	1789794414264040448	1095825236432	1789794414264040448	1095825236655	1095825215915	1095825233648	6659	16	0	0
4504	2	0	0	0	1	0	1789794414263836672	1095824725142	1789794414263836672	1095824726445	1789794414263836672	1095824726445	1789794414263837696	1095824728322	1789794414263837696	1095824728352	1789794414263837696	1095824728772	0	0	0	0	0	0
4505	2	0	0	0	1	0	1789794414263838720	1095824731278	1789794414263839744	1095824732100	1789794414263839744	1095824732100	1789794414263839744	1095824733812	1789794414263839744	1095824733846	1789794414263839744	1095824734027	0	0	0	0	0	0
4506	5	0	0	0	1	0	1789794414263843840	1095824744327	1789794414263844864	1095824746210	1789794414263844864	1095824746210	1789794414263877632	1095824829187	1789794414263877632	1095824829217	1789794414263877632	1095824829574	0	0	0	0	112	2
4507	0	32	16	32	1	3072	1789794414263904256	1095824896775	1789794414263905280	1095824898852	1789794414263906304	1095824899864	1789794414263913472	1095824918922	1789794414263914496	1095824921385	1789794414263914496	1095824921926	1095824899892	1095824918581	5540	16	0	0
4508	2	0	0	0	1	0	1789794414263965696	1095825050256	1789794414263966720	1095825051766	1789794414263966720	1095825051766	1789794414263966720	1095825053610	1789794414263967744	1095825053646	1789794414263967744	1095825053958	0	0	0	0	0	0
4509	2	0	0	0	1	0	1789794414263968768	1095825057145	1789794414263968768	1095825058228	1789794414263968768	1095825058228	1789794414263969792	1095825059715	1789794414263969792	1095825059749	1789794414263969792	1095825059914	0	0	0	0	0	0
4510	5	0	0	0	1	0	1789794414263973888	1095825069963	1789794414263974912	1095825071841	1789794414263974912	1095825071841	1789794414264007680	1095825155873	1789794414264007680	1095825155903	1789794414264007680	1095825156060	0	0	0	0	97	2
4511	0	32	16	32	1	3072	1789794414264030208	1095825212940	1789794414264031232	1095825215054	1789794414264032256	1095825215934	1789794414264039424	1095825235804	1789794414264040448	1095825237629	1789794414264040448	1095825237928	1095825216503	1095825235511	6286	16	0	0
4512	2	0	0	0	1	0	1789794414263836672	1094224069727	1789794414263836672	1094224071035	1789794414263836672	1094224071035	1789794414263837696	1094224072782	1789794414263837696	1094224072813	1789794414263837696	1094224073117	0	0	0	0	0	0
4513	2	0	0	0	1	0	1789794414263838720	1094224076124	1789794414263839744	1094224076979	1789794414263839744	1094224076979	1789794414263839744	1094224078499	1789794414263839744	1094224078542	1789794414263839744	1094224078702	0	0	0	0	0	0
4514	5	0	0	0	1	0	1789794414263843840	1094224089205	1789794414263844864	1094224090705	1789794414263844864	1094224090705	1789794414263876608	1094224171343	1789794414263876608	1094224171391	1789794414263877632	1094224171577	0	0	0	0	60	2
4515	0	32	16	32	1	3072	1789794414263905280	1094224241730	1789794414263905280	1094224243685	1789794414263906304	1094224244247	1789794414263913472	1094224261565	1789794414263914496	1094224264061	1789794414263914496	1094224264418	1094224244304	1094224261416	5793	16	0	0
4516	2	0	0	0	1	0	1789794414263965696	1094224394092	1789794414263966720	1094224395381	1789794414263966720	1094224395381	1789794414263966720	1094224397198	1789794414263966720	1094224397233	1789794414263966720	1094224397579	0	0	0	0	0	0
4517	2	0	0	0	1	0	1789794414263968768	1094224400652	1789794414263968768	1094224401521	1789794414263968768	1094224401521	1789794414263969792	1094224403081	1789794414263969792	1094224403129	1789794414263969792	1094224403270	0	0	0	0	0	0
4518	5	0	0	0	1	0	1789794414263973888	1094224413706	1789794414263973888	1094224415553	1789794414263973888	1094224415553	1789794414264006656	1094224495949	1789794414264006656	1094224495981	1789794414264006656	1094224496168	0	0	0	0	73	2
4519	0	32	16	32	1	3072	1789794414264030208	1094224556709	1789794414264031232	1094224558694	1789794414264031232	1094224559500	1789794414264038400	1094224576536	1789794414264039424	1094224579216	1789794414264039424	1094224579455	1094224559527	1094224576411	6026	16	0	0
4520	2	0	0	0	1	0	1789794414263836672	1094224069733	1789794414263836672	1094224071051	1789794414263836672	1094224071051	1789794414263837696	1094224072756	1789794414263837696	1094224072788	1789794414263837696	1094224073115	0	0	0	0	0	0
4521	2	0	0	0	1	0	1789794414263838720	1094224076108	1789794414263839744	1094224076864	1789794414263839744	1094224076864	1789794414263839744	1094224078555	1789794414263839744	1094224078599	1789794414263839744	1094224078761	0	0	0	0	0	0
4522	5	0	0	0	1	0	1789794414263843840	1094224088792	1789794414263844864	1094224090800	1789794414263844864	1094224090800	1789794414263877632	1094224173365	1789794414263877632	1094224173396	1789794414263877632	1094224173529	0	0	0	0	107	2
4523	0	32	16	32	1	3072	1789794414263904256	1094224240995	1789794414263905280	1094224243086	1789794414263906304	1094224243898	1789794414263913472	1094224262872	1789794414263914496	1094224265153	1789794414263914496	1094224265373	1094224243978	1094224262707	6308	16	0	0
4524	2	0	0	0	1	0	1789794414263965696	1094224394029	1789794414263966720	1094224395478	1789794414263966720	1094224395478	1789794414263966720	1094224397272	1789794414263966720	1094224397323	1789794414263966720	1094224397582	0	0	0	0	0	0
4525	2	0	0	0	1	0	1789794414263968768	1094224400642	1789794414263968768	1094224401655	1789794414263968768	1094224401655	1789794414263969792	1094224403138	1789794414263969792	1094224403171	1789794414263969792	1094224403339	0	0	0	0	0	0
4526	5	0	0	0	1	0	1789794414263973888	1094224413691	1789794414263973888	1094224415601	1789794414263973888	1094224415601	1789794414264008704	1094224500673	1789794414264008704	1094224500703	1789794414264008704	1094224501010	0	0	0	0	88	2
4527	0	32	16	32	1	3072	1789794414264030208	1094224556799	1789794414264031232	1094224559112	1789794414264032256	1094224559971	1789794414264040448	1094224580633	1789794414264041472	1094224582948	1789794414264041472	1094224583077	1094224560059	1094224580417	5983	16	0	0
4528	2	0	0	0	1	0	1789794414263836672	1095511217850	1789794414263836672	1095511219147	1789794414263836672	1095511219147	1789794414263837696	1095511220793	1789794414263837696	1095511220824	1789794414263837696	1095511221282	0	0	0	0	0	0
4529	2	0	0	0	1	0	1789794414263838720	1095511224178	1789794414263839744	1095511225227	1789794414263839744	1095511225227	1789794414263839744	1095511226930	1789794414263840768	1095511226966	1789794414263840768	1095511227106	0	0	0	0	0	0
4530	5	0	0	0	1	0	1789794414263843840	1095511236876	1789794414263844864	1095511238831	1789794414263844864	1095511238831	1789794414263873536	1095511311561	1789794414263873536	1095511311594	1789794414263873536	1095511311723	0	0	0	0	52	2
4531	0	32	16	32	1	3072	1789794414263905280	1095511389446	1789794414263906304	1095511392361	1789794414263907328	1095511394273	1789794414263914496	1095511413480	1789794414263915520	1095511415471	1789794414263915520	1095511415732	1095511395109	1095511413305	7061	16	0	0
4532	2	0	0	0	1	0	1789794414263965696	1095511542454	1789794414263966720	1095511543840	1789794414263966720	1095511543840	1789794414263966720	1095511545484	1789794414263966720	1095511545515	1789794414263966720	1095511545653	0	0	0	0	0	0
4533	2	0	0	0	1	0	1789794414263968768	1095511548776	1789794414263968768	1095511549821	1789794414263968768	1095511549821	1789794414263969792	1095511551521	1789794414263969792	1095511551564	1789794414263969792	1095511551696	0	0	0	0	0	0
4534	5	0	0	0	1	0	1789794414263973888	1095511562154	1789794414263974912	1095511564133	1789794414263974912	1095511564133	1789794414264003584	1095511637504	1789794414264003584	1095511637534	1789794414264003584	1095511637675	0	0	0	0	52	2
4535	0	32	16	32	1	3072	1789794414264031232	1095511706014	1789794414264032256	1095511709356	1789794414264033280	1095511711278	1789794414264039424	1095511727952	1789794414264040448	1095511729764	1789794414264040448	1095511730050	1095511711423	1095511727754	6467	16	0	0
4536	2	0	0	0	1	0	1789794414263836672	1095511217878	1789794414263837696	1095511219376	1789794414263837696	1095511219376	1789794414263837696	1095511220803	1789794414263837696	1095511220835	1789794414263837696	1095511221286	0	0	0	0	0	0
4537	2	0	0	0	1	0	1789794414263838720	1095511224223	1789794414263839744	1095511225386	1789794414263839744	1095511225386	1789794414263840768	1095511226944	1789794414263840768	1095511226978	1789794414263840768	1095511227121	0	0	0	0	0	0
4538	5	0	0	0	1	0	1789794414263843840	1095511236902	1789794414263844864	1095511238951	1789794414263844864	1095511238951	1789794414263876608	1095511317469	1789794414263876608	1095511317499	1789794414263876608	1095511317640	0	0	0	0	75	2
4539	0	32	16	32	1	3072	1789794414263905280	1095511389967	1789794414263906304	1095511392486	1789794414263907328	1095511396249	1789794414263915520	1095511414617	1789794414263915520	1095511415706	1789794414263915520	1095511415837	1095511396291	1095511414505	6449	16	0	0
4540	2	0	0	0	1	0	1789794414263965696	1095511542551	1789794414263966720	1095511544060	1789794414263966720	1095511544060	1789794414263966720	1095511545512	1789794414263966720	1095511545546	1789794414263966720	1095511545681	0	0	0	0	0	0
4541	2	0	0	0	1	0	1789794414263968768	1095511548797	1789794414263968768	1095511550267	1789794414263968768	1095511550267	1789794414263969792	1095511551563	1789794414263969792	1095511551593	1789794414263969792	1095511551729	0	0	0	0	0	0
4542	5	0	0	0	1	0	1789794414263973888	1095511562196	1789794414263974912	1095511564221	1789794414263974912	1095511564221	1789794414264005632	1095511641811	1789794414264005632	1095511641841	1789794414264005632	1095511641971	0	0	0	0	78	2
4543	0	32	16	32	1	3072	1789794414264031232	1095511706041	1789794414264032256	1095511709462	1789794414264033280	1095511712151	1789794414264040448	1095511728962	1789794414264040448	1095511730186	1789794414264040448	1095511730316	1095511713087	1095511728846	5559	16	0	0
4544	2	0	0	0	1	0	1789794414263836672	1096101440631	1789794414263836672	1096101442062	1789794414263836672	1096101442062	1789794414263837696	1096101443517	1789794414263837696	1096101443548	1789794414263837696	1096101443823	0	0	0	0	0	0
4545	2	0	0	0	1	0	1789794414263838720	1096101446948	1789794414263839744	1096101448014	1789794414263839744	1096101448014	1789794414263839744	1096101449723	1789794414263840768	1096101449754	1789794414263840768	1096101449887	0	0	0	0	0	0
4546	5	0	0	0	1	0	1789794414263843840	1096101459667	1789794414263844864	1096101461617	1789794414263844864	1096101461617	1789794414263874560	1096101535677	1789794414263874560	1096101535709	1789794414263874560	1096101535851	0	0	0	0	55	2
4547	0	32	16	32	1	3072	1789794414263905280	1096101612494	1789794414263906304	1096101615730	1789794414263907328	1096101617595	1789794414263914496	1096101636509	1789794414263915520	1096101638310	1789794414263915520	1096101639059	1096101617744	1096101636285	6132	16	0	0
4548	2	0	0	0	1	0	1789794414263965696	1096101765534	1789794414263966720	1096101766947	1789794414263966720	1096101766947	1789794414263966720	1096101768587	1789794414263966720	1096101768617	1789794414263966720	1096101769003	0	0	0	0	0	0
4549	2	0	0	0	1	0	1789794414263968768	1096101772029	1789794414263968768	1096101773088	1789794414263968768	1096101773088	1789794414263969792	1096101774799	1789794414263969792	1096101774833	1789794414263969792	1096101774973	0	0	0	0	0	0
4550	5	0	0	0	1	0	1789794414263973888	1096101785143	1789794414263974912	1096101787067	1789794414263974912	1096101787067	1789794414264003584	1096101860562	1789794414264003584	1096101860602	1789794414264003584	1096101860771	0	0	0	0	52	2
4551	0	32	16	32	1	3072	1789794414264030208	1096101928558	1789794414264032256	1096101931807	1789794414264033280	1096101933944	1789794414264039424	1096101950968	1789794414264040448	1096101952638	1789794414264040448	1096101952905	1096101934484	1096101950770	6956	16	0	0
4552	2	0	0	0	1	0	1789794414263836672	1096101440449	1789794414263836672	1096101442034	1789794414263836672	1096101442034	1789794414263837696	1096101443497	1789794414263837696	1096101443527	1789794414263837696	1096101443825	0	0	0	0	0	0
4553	2	0	0	0	1	0	1789794414263838720	1096101446993	1789794414263839744	1096101448084	1789794414263839744	1096101448084	1789794414263840768	1096101449752	1789794414263840768	1096101449787	1789794414263840768	1096101449930	0	0	0	0	0	0
4554	5	0	0	0	1	0	1789794414263843840	1096101459724	1789794414263844864	1096101461709	1789794414263844864	1096101461709	1789794414263876608	1096101541153	1789794414263876608	1096101541183	1789794414263876608	1096101541333	0	0	0	0	70	2
4555	0	32	16	32	1	3072	1789794414263905280	1096101613508	1789794414263906304	1096101615958	1789794414263907328	1096101618501	1789794414263915520	1096101639379	1789794414263916544	1096101641001	1789794414263916544	1096101641130	1096101620552	1096101639286	5909	16	0	0
4556	2	0	0	0	1	0	1789794414263965696	1096101765679	1789794414263966720	1096101766961	1789794414263966720	1096101766961	1789794414263966720	1096101768568	1789794414263966720	1096101768598	1789794414263966720	1096101768731	0	0	0	0	0	0
4557	2	0	0	0	1	0	1789794414263968768	1096101772072	1789794414263968768	1096101772993	1789794414263968768	1096101772993	1789794414263969792	1096101774844	1789794414263969792	1096101774877	1789794414263969792	1096101775030	0	0	0	0	0	0
4558	5	0	0	0	1	0	1789794414263973888	1096101785218	1789794414263974912	1096101787174	1789794414263974912	1096101787174	1789794414264005632	1096101865791	1789794414264005632	1096101865821	1789794414264005632	1096101865952	0	0	0	0	74	2
4559	0	32	16	32	1	3072	1789794414264030208	1096101928975	1789794414264032256	1096101932015	1789794414264033280	1096101934267	1789794414264040448	1096101952758	1789794414264040448	1096101953913	1789794414264040448	1096101954045	1096101935119	1096101952667	5805	16	0	0
4560	2	0	0	0	1	0	1789794414263836672	1095880966268	1789794414263836672	1095880967625	1789794414263836672	1095880967625	1789794414263837696	1095880969304	1789794414263837696	1095880969336	1789794414263837696	1095880969689	0	0	0	0	0	0
4561	2	0	0	0	1	0	1789794414263838720	1095880972469	1789794414263839744	1095880973525	1789794414263839744	1095880973525	1789794414263839744	1095880975206	1789794414263839744	1095880975245	1789794414263840768	1095880975378	0	0	0	0	0	0
4562	5	0	0	0	1	0	1789794414263843840	1095880984796	1789794414263844864	1095880986785	1789794414263844864	1095880986785	1789794414263874560	1095881060242	1789794414263874560	1095881060279	1789794414263874560	1095881060522	0	0	0	0	52	2
4563	0	32	16	32	1	3072	1789794414263904256	1095881137401	1789794414263905280	1095881140032	1789794414263906304	1095881142273	1789794414263914496	1095881162110	1789794414263915520	1095881164344	1789794414263915520	1095881164479	1095881142445	1095881161944	7086	16	0	0
4564	2	0	0	0	1	0	1789794414263965696	1095881290995	1789794414263966720	1095881292339	1789794414263966720	1095881292339	1789794414263966720	1095881293928	1789794414263966720	1095881293958	1789794414263966720	1095881294095	0	0	0	0	0	0
4565	2	0	0	0	1	0	1789794414263968768	1095881297605	1789794414263968768	1095881298757	1789794414263968768	1095881298757	1789794414263969792	1095881300334	1789794414263969792	1095881300367	1789794414263969792	1095881300501	0	0	0	0	0	0
4566	5	0	0	0	1	0	1789794414263973888	1095881310569	1789794414263974912	1095881312656	1789794414263974912	1095881312656	1789794414264003584	1095881385413	1789794414264003584	1095881385479	1789794414264003584	1095881385995	0	0	0	0	52	2
4567	0	32	16	32	1	3072	1789794414264031232	1095881454610	1789794414264032256	1095881457579	1789794414264033280	1095881459609	1789794414264039424	1095881475891	1789794414264040448	1095881477899	1789794414264040448	1095881478039	1095881459778	1095881475719	6019	16	0	0
4568	2	0	0	0	1	0	1789794414263836672	1095880966399	1789794414263836672	1095880967382	1789794414263836672	1095880967382	1789794414263837696	1095880969277	1789794414263837696	1095880969308	1789794414263837696	1095880969696	0	0	0	0	0	0
