slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
3739	0	32	16	32	1	3072	1789794411651479552	1093048538062	1789794411651480576	1093048540391	1789794411651480576	1093048541653	1789794411651490816	1093048565716	1789794411651491840	1093048567766	1789794411651491840	1093048567896	1093048542169	1093048565613	6958	16	0	0
3740	0	32	16	32	1	3072	1789794411651273728	1093350170961	1789794411651273728	1093350172494	1789794411651274752	1093350173294	1789794411651281920	1093350192258	1789794411651282944	1093350194543	1789794411651282944	1093350194880	1093350173442	1093350192107	5386	16	0	0
3741	2	0	0	0	1	0	1789794411651286016	1093350202059	1789794411651287040	1093350203280	1789794411651287040	1093350203280	1789794411651287040	1093350204966	1789794411651287040	1093350205000	1789794411651287040	1093350205131	0	0	0	0	0	0
3742	3	0	0	0	1	0	1789794411651289088	1093350208643	1789794411651289088	1093350209699	1789794411651289088	1093350209699	1789794411651290112	1093350211036	1789794411651290112	1093350211066	1789794411651290112	1093350211363	0	0	0	0	0	0
3743	5	0	0	0	1	0	1789794411651293184	1093350221072	1789794411651294208	1093350222852	1789794411651294208	1093350222852	1789794411651323904	1093350298086	1789794411651323904	1093350298142	1789794411651324928	1093350298533	0	0	0	0	67	2
3744	0	32	16	32	1	3072	1789794411651355648	1093350376268	1789794411651356672	1093350378375	1789794411651356672	1093350379240	1789794411651363840	1093350397377	1789794411651364864	1093350400101	1789794411651364864	1093350400474	1093350379275	1093350397143	6840	16	0	0
3745	0	32	16	32	1	3072	1789794411651402752	1093350495221	1789794411651403776	1093350497282	1789794411651403776	1093350498179	1789794411651410944	1093350515511	1789794411651411968	1093350517781	1789794411651411968	1093350518014	1093350498229	1093350515301	7374	16	0	0
3746	2	0	0	0	1	0	1789794411651414016	1093350524231	1789794411651415040	1093350525439	1789794411651415040	1093350525439	1789794411651415040	1093350527281	1789794411651416064	1093350527311	1789794411651416064	1093350527770	0	0	0	0	0	0
3747	3	0	0	0	1	0	1789794411651417088	1093350531775	1789794411651418112	1093350532864	1789794411651418112	1093350532864	1789794411651418112	1093350533835	1789794411651418112	1093350533875	1789794411651418112	1093350534007	0	0	0	0	0	0
3748	5	0	0	0	1	0	1789794411651422208	1093350545076	1789794411651423232	1093350546851	1789794411651423232	1093350546851	1789794411651452928	1093350621185	1789794411651452928	1093350621220	1789794411651452928	1093350621379	0	0	0	0	107	2
3749	0	32	16	32	1	3072	1789794411651479552	1093350688230	1789794411651480576	1093350689850	1789794411651480576	1093350690770	1789794411651487744	1093350709074	1789794411651488768	1093350711656	1789794411651488768	1093350711871	1093350690909	1093350708865	7557	16	0	0
3750	0	32	16	32	1	3072	1789794411651273728	1093350170336	1789794411651273728	1093350172570	1789794411651274752	1093350173857	1789794411651282944	1093350192981	1789794411651282944	1093350194534	1789794411651282944	1093350194935	1093350173900	1093350192886	7746	16	0	0
3751	2	0	0	0	1	0	1789794411651286016	1093350202063	1789794411651287040	1093350203288	1789794411651287040	1093350203288	1789794411651287040	1093350205000	1789794411651287040	1093350205030	1789794411651287040	1093350205163	0	0	0	0	0	0
3752	3	0	0	0	1	0	1789794411651289088	1093350208599	1789794411651289088	1093350209742	1789794411651289088	1093350209742	1789794411651289088	1093350210752	1789794411651289088	1093350210784	1789794411651290112	1093350211117	0	0	0	0	0	0
3753	5	0	0	0	1	0	1789794411651293184	1093350221084	1789794411651294208	1093350222908	1789794411651294208	1093350222908	1789794411651325952	1093350300885	1789794411651325952	1093350300915	1789794411651325952	1093350301051	0	0	0	0	61	2
3754	0	32	16	32	1	3072	1789794411651355648	1093350376178	1789794411651356672	1093350378447	1789794411651356672	1093350379651	1789794411651364864	1093350400548	1789794411651365888	1093350402870	1789794411651366912	1093350403715	1093350379850	1093350400337	6049	16	0	0
3755	0	32	16	32	1	3072	1789794411651402752	1093350495172	1789794411651403776	1093350497352	1789794411651403776	1093350498229	1789794411651410944	1093350515847	1789794411651411968	1093350517675	1789794411651411968	1093350518017	1093350498608	1093350515740	5566	16	0	0
3756	2	0	0	0	1	0	1789794411651414016	1093350524327	1789794411651415040	1093350525489	1789794411651415040	1093350525489	1789794411651416064	1093350527346	1789794411651416064	1093350527376	1789794411651416064	1093350527807	0	0	0	0	0	0
3757	3	0	0	0	1	0	1789794411651417088	1093350531779	1789794411651418112	1093350532923	1789794411651418112	1093350532923	1789794411651418112	1093350533864	1789794411651418112	1093350533895	1789794411651418112	1093350534032	0	0	0	0	0	0
3758	5	0	0	0	1	0	1789794411651422208	1093350545018	1789794411651423232	1093350546903	1789794411651423232	1093350546903	1789794411651454976	1093350625624	1789794411651454976	1093350625663	1789794411651454976	1093350625793	0	0	0	0	52	2
3759	0	32	16	32	1	3072	1789794411651479552	1093350687678	1789794411651480576	1093350689900	1789794411651480576	1093350691009	1789794411651488768	1093350711709	1789794411651489792	1093350714288	1789794411651489792	1093350714600	1093350691145	1093350711381	6679	16	0	0
3760	0	32	16	32	1	3072	1789794411651273728	1093350170508	1789794411651273728	1093350172627	1789794411651274752	1093350173772	1789794411651282944	1093350193685	1789794411651282944	1093350195128	1789794411651282944	1093350195260	1093350173899	1093350193579	5883	16	0	0
3761	2	0	0	0	1	0	1789794411651286016	1093350202053	1789794411651287040	1093350203395	1789794411651287040	1093350203395	1789794411651287040	1093350205168	1789794411651287040	1093350205199	1789794411651287040	1093350205673	0	0	0	0	0	0
3762	3	0	0	0	1	0	1789794411651289088	1093350208601	1789794411651289088	1093350209887	1789794411651289088	1093350209887	1789794411651289088	1093350210807	1789794411651289088	1093350210839	1789794411651290112	1093350211136	0	0	0	0	0	0
3763	5	0	0	0	1	0	1789794411651293184	1093350220908	1789794411651294208	1093350223050	1789794411651294208	1093350223050	1789794411651326976	1093350305077	1789794411651326976	1093350305107	1789794411651326976	1093350305237	0	0	0	0	65	2
3764	0	32	16	32	1	3072	1789794411651355648	1093350376121	1789794411651356672	1093350378520	1789794411651356672	1093350379829	1789794411651366912	1093350404689	1789794411651367936	1093350406640	1789794411651367936	1093350407468	1093350380763	1093350404520	8386	16	0	0
3765	0	32	16	32	1	3072	1789794411651402752	1093350495241	1789794411651403776	1093350497422	1789794411651403776	1093350498604	1789794411651411968	1093350518299	1789794411651412992	1093350519598	1789794411651412992	1093350519729	1093350498731	1093350518205	5992	16	0	0
3766	2	0	0	0	1	0	1789794411651414016	1093350524168	1789794411651415040	1093350525531	1789794411651415040	1093350525531	1789794411651416064	1093350527340	1789794411651416064	1093350527371	1789794411651416064	1093350527811	0	0	0	0	0	0
3767	3	0	0	0	1	0	1789794411651417088	1093350531803	1789794411651418112	1093350532993	1789794411651418112	1093350532993	1789794411651418112	1093350534089	1789794411651418112	1093350534147	1789794411651418112	1093350534280	0	0	0	0	0	0
3768	5	0	0	0	1	0	1789794411651422208	1093350545096	1789794411651423232	1093350547070	1789794411651423232	1093350547070	1789794411651456000	1093350627894	1789794411651456000	1093350627925	1789794411651456000	1093350628085	0	0	0	0	74	2
3769	0	32	16	32	1	3072	1789794411651479552	1093350688297	1789794411651480576	1093350690051	1789794411651480576	1093350691444	1789794411651489792	1093350714944	1789794411651490816	1093350717489	1789794411651491840	1093350717806	1093350691511	1093350714854	7117	16	0	0
3770	0	32	16	32	1	3072	1789794411651273728	1091749860089	1789794411651273728	1091749862168	1789794411651274752	1091749863027	1789794411651282944	1091749883301	1789794411651283968	1091749885513	1789794411651283968	1091749885648	1091749863295	1091749883186	5622	16	0	0
3771	2	0	0	0	1	0	1789794411651286016	1091749891618	1789794411651286016	1091749892639	1789794411651286016	1091749892639	1789794411651287040	1091749894083	1789794411651287040	1091749894113	1789794411651287040	1091749894508	0	0	0	0	0	0
3772	3	0	0	0	1	0	1789794411651288064	1091749897319	1789794411651289088	1091749898394	1789794411651289088	1091749898394	1789794411651289088	1091749899561	1789794411651289088	1091749899591	1789794411651289088	1091749899731	0	0	0	0	0	0
3773	5	0	0	0	1	0	1789794411651293184	1091749910319	1789794411651294208	1091749912110	1789794411651294208	1091749912110	1789794411651324928	1091749987891	1789794411651324928	1091749987921	1789794411651324928	1091749988267	0	0	0	0	94	2
3774	0	32	16	32	1	3072	1789794411651355648	1091750065521	1789794411651356672	1091750067525	1789794411651356672	1091750068211	1789794411651363840	1091750086133	1789794411651364864	1091750088599	1789794411651364864	1091750089335	1091750068564	1091750085937	6519	16	0	0
3775	0	32	16	32	1	3072	1789794411651402752	1091750184363	1789794411651403776	1091750186279	1789794411651403776	1091750187074	1789794411651410944	1091750203978	1789794411651411968	1091750205950	1789794411651411968	1091750206083	1091750187155	1091750203693	6936	16	0	0
3776	2	0	0	0	1	0	1789794411651414016	1091750212731	1789794411651415040	1091750214050	1789794411651415040	1091750214050	1789794411651415040	1091750215841	1789794411651415040	1091750215872	1789794411651415040	1091750216002	0	0	0	0	0	0
3777	3	0	0	0	1	0	1789794411651417088	1091750220268	1789794411651418112	1091750221461	1789794411651418112	1091750221461	1789794411651418112	1091750222581	1789794411651418112	1091750222613	1789794411651418112	1091750222763	0	0	0	0	0	0
3778	5	0	0	0	1	0	1789794411651423232	1091750234276	1789794411651423232	1091750236100	1789794411651423232	1091750236100	1789794411651452928	1091750309432	1789794411651452928	1091750309464	1789794411651452928	1091750309599	0	0	0	0	110	2
3779	0	32	16	32	1	3072	1789794411651479552	1091750376730	1789794411651480576	1091750378779	1789794411651480576	1091750379560	1789794411651488768	1091750398762	1789794411651489792	1091750401136	1789794411651489792	1091750401380	1091750379766	1091750398509	7333	16	0	0
3780	0	32	16	32	1	3072	1789794411651273728	1091749860078	1789794411651273728	1091749862246	1789794411651274752	1091749863748	1789794411651282944	1091749883582	1789794411651283968	1091749885576	1789794411651283968	1091749885708	1091749863805	1091749883430	9495	16	0	0
3781	2	0	0	0	1	0	1789794411651286016	1091749891666	1789794411651286016	1091749892626	1789794411651286016	1091749892626	1789794411651287040	1091749894153	1789794411651287040	1091749894183	1789794411651287040	1091749894510	0	0	0	0	0	0
3782	3	0	0	0	1	0	1789794411651288064	1091749897264	1789794411651289088	1091749898472	1789794411651289088	1091749898472	1789794411651289088	1091749899577	1789794411651289088	1091749899607	1789794411651289088	1091749899744	0	0	0	0	0	0
3783	5	0	0	0	1	0	1789794411651293184	1091749910257	1789794411651294208	1091749912159	1789794411651294208	1091749912159	1789794411651324928	1091749989431	1789794411651324928	1091749989465	1789794411651324928	1091749989602	0	0	0	0	55	2
3784	0	32	16	32	1	3072	1789794411651355648	1091750065416	1789794411651356672	1091750067605	1789794411651356672	1091750068791	1789794411651364864	1091750088502	1789794411651365888	1091750090555	1789794411651365888	1091750090685	1091750068828	1091750088289	5966	16	0	0
3785	0	32	16	32	1	3072	1789794411651402752	1091750184196	1789794411651403776	1091750186350	1789794411651403776	1091750187170	1789794411651410944	1091750205247	1789794411651411968	1091750207173	1789794411651411968	1091750207306	1091750187624	1091750205148	5788	16	0	0
3786	2	0	0	0	1	0	1789794411651414016	1091750213165	1789794411651415040	1091750214044	1789794411651415040	1091750214044	1789794411651415040	1091750215883	1789794411651415040	1091750215917	1789794411651415040	1091750216047	0	0	0	0	0	0
3787	3	0	0	0	1	0	1789794411651417088	1091750220270	1789794411651418112	1091750221535	1789794411651418112	1091750221535	1789794411651418112	1091750222376	1789794411651418112	1091750222408	1789794411651418112	1091750222561	0	0	0	0	0	0
3788	5	0	0	0	1	0	1789794411651423232	1091750234280	1789794411651423232	1091750236199	1789794411651423232	1091750236199	1789794411651453952	1091750313195	1789794411651453952	1091750313231	1789794411651453952	1091750313380	0	0	0	0	52	2
3789	0	32	16	32	1	3072	1789794411651479552	1091750376729	1789794411651480576	1091750378834	1789794411651480576	1091750379989	1789794411651488768	1091750400123	1789794411651489792	1091750402760	1789794411651489792	1091750402918	1091750380121	1091750399856	6362	16	0	0
3790	0	32	16	32	1	3072	1789794411651273728	1091749860115	1789794411651274752	1091749862349	1789794411651274752	1091749863427	1789794411651282944	1091749883649	1789794411651283968	1091749885377	1789794411651283968	1091749885511	1091749863508	1091749883549	5479	16	0	0
3791	2	0	0	0	1	0	1789794411651286016	1091749891680	1789794411651286016	1091749892645	1789794411651286016	1091749892645	1789794411651287040	1091749893897	1789794411651287040	1091749893931	1789794411651287040	1091749894222	0	0	0	0	0	0
3792	3	0	0	0	1	0	1789794411651288064	1091749897284	1789794411651289088	1091749898593	1789794411651289088	1091749898593	1789794411651289088	1091749899615	1789794411651289088	1091749899646	1789794411651289088	1091749899778	0	0	0	0	0	0
3793	5	0	0	0	1	0	1789794411651293184	1091749910312	1789794411651294208	1091749912275	1789794411651294208	1091749912275	1789794411651326976	1091749992934	1789794411651326976	1091749992964	1789794411651326976	1091749993093	0	0	0	0	65	2
3794	0	32	16	32	1	3072	1789794411651355648	1091750065350	1789794411651356672	1091750067663	1789794411651356672	1091750068895	1789794411651366912	1091750093732	1789794411651367936	1091750095659	1789794411651367936	1091750095792	1091750069182	1091750093623	7991	16	0	0
3795	0	32	16	32	1	3072	1789794411651402752	1091750184301	1789794411651403776	1091750186417	1789794411651403776	1091750187553	1789794411651411968	1091750207152	1789794411651412992	1091750208977	1789794411651412992	1091750209106	1091750187748	1091750207055	5418	16	0	0
3796	2	0	0	0	1	0	1789794411651415040	1091750215233	1789794411651416064	1091750216472	1789794411651416064	1091750216472	1789794411651416064	1091750218379	1789794411651416064	1091750218451	1789794411651417088	1091750218844	0	0	0	0	0	0
3797	3	0	0	0	1	0	1789794411651418112	1091750221742	1789794411651418112	1091750222582	1789794411651418112	1091750222582	1789794411651418112	1091750223546	1789794411651418112	1091750223576	1789794411651418112	1091750223824	0	0	0	0	0	0
3798	5	0	0	0	1	0	1789794411651423232	1091750234299	1789794411651423232	1091750236257	1789794411651423232	1091750236257	1789794411651456000	1091750317515	1789794411651456000	1091750317545	1789794411651456000	1091750317676	0	0	0	0	73	2
3799	0	32	16	32	1	3072	1789794411651479552	1091750376962	1789794411651480576	1091750378963	1789794411651480576	1091750380267	1789794411651490816	1091750404484	1789794411651491840	1091750406880	1789794411651491840	1091750407009	1091750380675	1091750404286	5852	16	0	0
3800	0	32	16	32	1	3072	1789794411651273728	1093124835994	1789794411651273728	1093124838064	1789794411651274752	1093124838907	1789794411651281920	1093124855906	1789794411651282944	1093124858534	1789794411651282944	1093124858712	1093124838938	1093124855786	5366	16	0	0
3801	2	0	0	0	1	0	1789794411651286016	1093124867117	1789794411651286016	1093124868067	1789794411651286016	1093124868067	1789794411651287040	1093124869904	1789794411651287040	1093124869934	1789794411651287040	1093124870287	0	0	0	0	0	0
