slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
926	11	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2028	1059	9342	1076	945	131	13505	gemm	0	2028	2892	7509	1076
927	16	9	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2032	1135	9212	1891	1650	241	14270	gemm	0	2032	3029	7318	1891
928	22	9	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1211	0	872	159	30	129	2242	kvappend	0	1211	0	872	159
929	26	41	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1976	1377	9233	1821	1691	130	14407	gemm	0	1976	3104	7506	1821
930	31	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2064	1070	9144	1207	953	254	13485	gemm	0	2064	3142	7072	1207
931	37	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1185	0	904	160	30	130	2249	kvappend	0	1185	0	904	160
932	41	41	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2005	1074	9977	1517	1387	130	14573	gemm	0	2005	3962	7089	1517
933	46	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1991	1078	9156	1044	914	130	13269	gemm	0	1991	2298	7936	1044
934	52	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1205	0	899	160	30	130	2264	kvappend	0	1205	0	899	160
935	56	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1075	9112	1442	1201	241	13652	gemm	0	2023	2757	7430	1442
936	1	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1942	1073	9203	1259	1129	130	13477	gemm	0	1942	2398	7878	1259
937	7	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1174	0	876	160	30	130	2210	kvappend	0	1174	0	876	160
938	11	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1980	1070	9320	1069	939	130	13439	gemm	0	1980	2591	7799	1069
939	16	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1969	1085	9140	1829	1603	226	14023	gemm	0	1969	2578	7647	1829
940	22	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1149	0	865	160	30	130	2174	kvappend	0	1149	0	865	160
941	26	42	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1979	1132	9431	1760	1630	130	14302	gemm	0	1979	2934	7629	1760
942	31	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1984	1066	9135	1181	945	236	13366	gemm	0	1984	2744	7457	1181
943	37	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1142	0	895	159	30	129	2196	kvappend	0	1142	0	895	159
944	41	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1941	1071	9389	1027	897	130	13428	gemm	0	1941	3213	7247	1027
945	46	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1936	1060	9231	1028	898	130	13255	gemm	0	1936	2446	7845	1028
946	52	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1174	0	872	159	30	129	2205	kvappend	0	1174	0	872	159
947	56	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1855	1064	9232	1533	1309	224	13684	gemm	0	1855	2388	7908	1533
948	1	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2011	1075	9202	1060	930	130	13348	gemm	0	2011	2395	7882	1060
949	7	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1216	0	910	159	30	129	2285	kvappend	0	1216	0	910	159
950	11	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2056	1087	9400	1082	951	131	13625	gemm	0	2056	3461	7026	1082
951	16	11	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2039	1108	9178	1891	1653	238	14216	gemm	0	2039	2657	7629	1891
952	22	11	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1202	0	875	159	30	129	2236	kvappend	0	1202	0	875	159
953	26	43	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2048	1278	9234	1813	1683	130	14373	gemm	0	2048	2882	7630	1813
954	31	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2056	1066	9095	1209	958	251	13426	gemm	0	2056	2984	7177	1209
955	37	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1185	0	908	160	30	130	2253	kvappend	0	1185	0	908	160
956	41	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2006	1084	9467	1046	916	130	13603	gemm	0	2006	3706	6845	1046
957	46	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2006	1077	9250	1042	912	130	13375	gemm	0	2006	2480	7847	1042
958	52	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1218	0	897	159	30	129	2274	kvappend	0	1218	0	897	159
959	56	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1958	1087	9201	1328	1198	130	13574	gemm	0	1958	2883	7405	1328
960	1	12	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2068	1094	9230	1319	1189	130	13711	gemm	0	2068	3464	6860	1319
961	7	12	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1253	0	943	159	30	129	2355	kvappend	0	1253	0	943	159
962	11	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2119	1106	9196	1093	963	130	13514	gemm	0	2119	2972	7330	1093
963	16	12	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2087	1287	9457	1957	1707	250	14788	gemm	0	2087	2823	7921	1957
964	22	12	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1250	0	898	160	30	130	2308	kvappend	0	1250	0	898	160
965	26	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2096	1476	9467	1979	1730	249	15018	gemm	0	2096	3315	7628	1979
966	31	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2115	1090	9303	1104	973	131	13612	gemm	0	2115	3109	7284	1104
967	37	12	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1216	0	912	160	30	130	2288	kvappend	0	1216	0	912	160
968	41	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2072	1092	10232	1059	929	130	14455	gemm	0	2072	4285	7039	1059
969	46	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2059	1084	9265	1054	924	130	13462	gemm	0	2059	2552	7797	1054
970	52	12	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1247	0	936	159	30	129	2342	kvappend	0	1247	0	936	159
971	56	44	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2002	1101	9223	1649	1400	249	13975	gemm	0	2002	3313	7011	1649
972	1	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2124	1084	9471	1087	957	130	13766	gemm	0	2124	3120	7435	1087
973	7	13	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1278	0	912	159	30	129	2349	kvappend	0	1278	0	912	159
974	11	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2139	1077	9267	1076	945	131	13559	gemm	0	2139	2915	7429	1076
975	16	13	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2105	1263	9242	1921	1659	262	14531	gemm	0	2105	2906	7599	1921
976	22	13	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1253	0	932	160	30	130	2345	kvappend	0	1253	0	932	160
977	26	45	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2122	1405	9327	1822	1692	130	14676	gemm	0	2122	3381	7351	1822
978	31	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2109	1081	9346	1229	954	275	13765	gemm	0	2109	3199	7228	1229
979	37	13	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1253	0	942	160	30	130	2355	kvappend	0	1253	0	942	160
980	41	45	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2119	1081	10220	1058	928	130	14478	gemm	0	2119	4297	7004	1058
981	46	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2104	1092	9239	1068	938	130	13503	gemm	0	2104	2491	7840	1068
982	52	13	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1293	0	927	159	30	129	2379	kvappend	0	1293	0	927	159
983	56	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2045	1074	9276	1521	1256	265	13916	gemm	0	2045	3369	6981	1521
984	1	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2060	1068	9430	1310	1180	130	13868	gemm	0	2060	2502	7996	1310
985	7	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1240	0	904	160	30	130	2304	kvappend	0	1240	0	904	160
986	11	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2060	1072	9398	1064	934	130	13594	gemm	0	2060	3386	7084	1064
987	16	14	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2041	1196	9113	1858	1608	250	14208	gemm	0	2041	2758	7551	1858
988	22	14	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1207	0	923	159	30	129	2289	kvappend	0	1207	0	923	159
989	26	46	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2062	1371	9609	1774	1644	130	14816	gemm	0	2062	3223	7757	1774
990	31	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2044	1075	9144	1205	942	263	13468	gemm	0	2044	3036	7183	1205
991	37	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1215	0	910	160	30	130	2285	kvappend	0	1215	0	910	160
992	41	46	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2047	1070	9786	1048	918	130	13951	gemm	0	2047	3912	6944	1048
993	46	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2039	1077	9190	1056	926	130	13362	gemm	0	2039	2433	7834	1056
994	52	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1254	0	910	159	30	129	2323	kvappend	0	1254	0	910	159
995	56	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1995	1104	9233	1627	1379	248	13959	gemm	0	1995	2975	7362	1627
996	1	15	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1995	1055	9501	1272	1142	130	13823	gemm	0	1995	3332	7224	1272
997	7	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1193	0	885	159	30	129	2237	kvappend	0	1193	0	885	159
998	11	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1993	1063	9223	1049	918	131	13328	gemm	0	1993	2369	7917	1049
999	16	15	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1986	1140	9502	1794	1550	244	14422	gemm	0	1986	2579	8063	1794
1000	22	15	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1198	0	893	160	30	130	2251	kvappend	0	1198	0	893	160
1001	26	47	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2011	1452	9393	1729	1599	130	14585	gemm	0	2011	3114	7731	1729
1002	31	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1996	1058	9139	1181	924	257	13374	gemm	0	1996	2644	7553	1181
1003	37	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1202	0	894	160	30	130	2256	kvappend	0	1202	0	894	160
1004	41	47	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1984	1068	9963	1039	909	130	14054	gemm	0	1984	4138	6893	1039
1005	46	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1980	1063	9201	1049	919	130	13293	gemm	0	1980	2364	7900	1049
1006	52	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1211	0	884	160	30	130	2255	kvappend	0	1211	0	884	160
1007	56	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2003	1092	9332	1592	1347	245	14019	gemm	0	2003	2342	8082	1592
1008	1	16	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2063	1062	9517	1300	1170	130	13942	gemm	0	2063	3480	7099	1300
1009	11	48	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2053	1077	9489	1629	1375	254	14248	gemm	0	2053	3586	6980	1629
1010	16	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2045	1238	9148	1280	1150	130	13711	gemm	0	2045	2856	7530	1280
1011	26	48	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2064	1449	9175	1452	1180	272	14140	gemm	0	2064	3131	7493	1452
1012	31	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2057	1065	9158	1536	1406	130	13816	gemm	0	2057	3006	7217	1536
1013	41	48	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2048	1073	9965	1052	922	130	14138	gemm	0	2048	4085	6953	1052
1014	46	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2046	1070	9171	1063	932	131	13350	gemm	0	2046	2442	7799	1063
1015	56	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1072	9207	1653	1394	259	13950	gemm	0	2018	2886	7393	1653
1016	1	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2122	1078	9189	1323	1193	130	13712	gemm	0	2122	2769	7498	1323
1017	11	49	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2106	1080	9392	1442	1176	266	14020	gemm	0	2106	3489	6983	1442
1018	16	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2103	1254	9173	1309	1179	130	13839	gemm	0	2103	2963	7464	1309
1019	26	49	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2133	1410	9169	1487	1204	283	14199	gemm	0	2133	3166	7413	1487
1020	31	17	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2126	1081	9254	1576	1446	130	14037	gemm	0	2126	3395	6940	1576
1021	41	49	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2119	1079	9949	1546	1416	130	14693	gemm	0	2119	4078	6950	1546
1022	46	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2110	1085	9170	1075	944	131	13440	gemm	0	2110	2415	7840	1075
1023	56	49	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2052	1085	9185	1696	1428	268	14018	gemm	0	2052	3123	7147	1696
1024	1	18	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2063	1084	9251	1307	1177	130	13705	gemm	0	2063	3394	6941	1307
1025	11	50	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2093	1095	9367	1467	1215	252	14022	gemm	0	2093	3180	7282	1467
1026	16	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2100	1215	9203	1335	1205	130	13853	gemm	0	2100	2752	7666	1335
1027	26	50	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2111	1438	9215	1490	1218	272	14254	gemm	0	2111	3162	7491	1490
1028	31	18	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2129	1098	9222	1634	1504	130	14083	gemm	0	2129	3228	7092	1634
1029	41	50	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2070	1087	10021	1789	1659	130	14967	gemm	0	2070	4234	6874	1789
1030	46	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2063	1085	9294	1061	930	131	13503	gemm	0	2063	2552	7827	1061
1031	56	50	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2006	1082	9269	1659	1403	256	14016	gemm	0	2006	3529	6822	1659
1032	1	19	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2001	1039	9626	1283	1153	130	13949	gemm	0	2001	2718	7947	1283
1033	11	51	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2034	1073	9346	1436	1190	246	13889	gemm	0	2034	2904	7515	1436
1034	16	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2034	1224	9153	1306	1176	130	13717	gemm	0	2034	2621	7756	1306
1035	26	51	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2049	1395	9167	1451	1193	258	14062	gemm	0	2049	3054	7508	1451
1036	31	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2067	1079	9274	1339	1209	130	13759	gemm	0	2067	3377	6976	1339
1037	41	51	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2014	1065	9895	1525	1395	130	14499	gemm	0	2014	4057	6903	1525
1038	46	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1083	9229	1048	917	131	13368	gemm	0	2008	2501	7811	1048
1039	56	51	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1960	1087	9219	1614	1370	244	13880	gemm	0	1960	3108	7198	1614
1040	1	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1932	1065	9331	1253	1123	130	13581	gemm	0	1932	2368	8028	1253
1041	11	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1968	1072	9145	1179	938	241	13364	gemm	0	1968	2346	7871	1179
1042	16	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1978	1150	9345	1278	1148	130	13751	gemm	0	1978	2794	7701	1278
1043	26	52	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1982	1280	9765	1297	1167	130	14324	gemm	0	1982	3081	7964	1297
1044	31	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2005	1064	9161	1652	1425	227	13882	gemm	0	2005	2558	7667	1652
1045	41	52	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1943	1069	9928	1237	1107	130	14177	gemm	0	1943	4095	6902	1237
1046	46	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1942	1071	9215	1033	902	131	13261	gemm	0	1942	2392	7894	1033
1047	56	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1864	1036	9467	1554	1326	228	13921	gemm	0	1864	2736	7767	1554
1048	1	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1890	1051	9129	1240	1110	130	13310	gemm	0	1890	2365	7815	1240
1049	11	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1926	1049	9182	1152	924	228	13309	gemm	0	1926	2297	7934	1152
1050	16	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1913	1054	9420	1261	1131	130	13648	gemm	0	1913	2601	7873	1261
1051	26	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1924	1060	9243	1362	1132	230	13589	gemm	0	1924	2495	7808	1362
1052	31	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1935	1061	9295	1293	1163	130	13584	gemm	0	1935	2592	7764	1293
1053	41	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1888	1061	9195	1452	1322	130	13596	gemm	0	1888	2938	7318	1452
1054	46	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1877	1046	9204	1019	888	131	13146	gemm	0	1877	2353	7897	1019
1055	56	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1868	1060	9305	1300	1086	214	13533	gemm	0	1868	2353	8012	1300
1056	1	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1963	1076	9182	1053	923	130	13274	gemm	0	1963	2555	7703	1053
1057	11	54	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2005	1051	9542	1405	1178	227	14003	gemm	0	2005	2776	7817	1405
1058	16	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1986	1083	9202	1286	1156	130	13557	gemm	0	1986	2496	7789	1286
1059	26	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1941	1081	9127	1401	1158	243	13550	gemm	0	1941	2470	7738	1401
1060	31	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2001	1059	9108	1316	1186	130	13484	gemm	0	2001	2470	7697	1316
1061	41	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1958	1078	9352	1031	901	130	13419	gemm	0	1958	3256	7174	1031
1062	46	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1958	1067	9195	1034	903	131	13254	gemm	0	1958	2275	7987	1034
1063	56	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1940	1069	9196	1547	1319	228	13752	gemm	0	1940	2251	8014	1547
1064	1	23	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2016	1073	9477	1299	1169	130	13865	gemm	0	2016	2826	7724	1299
1065	11	55	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2060	1101	9448	1678	1440	238	14287	gemm	0	2060	2863	7686	1678
1066	16	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2035	1182	9542	1556	1426	130	14315	gemm	0	2035	2800	7924	1556
1067	26	55	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1988	1467	9169	1558	1428	130	14182	gemm	0	1988	3029	7607	1558
1068	31	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2057	1085	9162	1615	1485	130	13919	gemm	0	2057	3112	7135	1615
1069	41	55	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2022	1079	9892	1267	1137	130	14260	gemm	0	2022	4087	6884	1267
1070	46	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2006	1085	9137	1044	913	131	13272	gemm	0	2006	2410	7812	1044
1071	56	55	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2000	1114	9295	1602	1362	240	14011	gemm	0	2000	2812	7597	1602
1072	1	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2076	1109	9360	1079	949	130	13624	gemm	0	2076	3262	7207	1079
1073	11	56	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2089	1091	9207	1423	1170	253	13810	gemm	0	2089	2542	7756	1423
1074	16	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2057	1300	9157	1286	1156	130	13800	gemm	0	2057	2818	7639	1286
1075	26	56	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2020	1166	9439	1439	1172	267	14064	gemm	0	2020	3021	7584	1439
1076	31	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2064	1065	9203	1309	1179	130	13641	gemm	0	2064	3268	7000	1309
1077	41	56	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2062	1065	10155	1529	1399	130	14811	gemm	0	2062	4266	6954	1529
1078	46	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2059	1079	9217	1058	927	131	13413	gemm	0	2059	2454	7842	1058
1079	56	56	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2093	1150	9176	1630	1377	253	14049	gemm	0	2093	3251	7075	1630
1080	1	25	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2012	1072	9296	1290	1160	130	13670	gemm	0	2012	2532	7836	1290
1081	11	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2019	1057	9225	1389	1148	241	13690	gemm	0	2019	2411	7871	1389
1082	16	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1984	1253	9135	1261	1131	130	13633	gemm	0	1984	2687	7701	1261
1083	26	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1944	1066	9319	1276	1146	130	13605	gemm	0	1944	2625	7760	1276
1084	31	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1993	1057	9144	1859	1619	240	14053	gemm	0	1993	2569	7632	1859
1085	41	57	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1993	1085	9536	1495	1365	130	14109	gemm	0	1993	3626	6995	1495
1086	46	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1069	9163	1046	915	131	13275	gemm	0	1997	2348	7884	1046
1087	56	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2002	1115	9249	1584	1342	242	13950	gemm	0	2002	2965	7399	1584
1088	1	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1944	1082	9163	1251	1121	130	13440	gemm	0	1944	2862	7383	1251
1089	11	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1938	1068	9284	1154	906	248	13444	gemm	0	1938	2291	8061	1154
1090	16	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1934	1051	9154	1241	1111	130	13380	gemm	0	1934	2433	7772	1241
1091	26	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1915	1061	9172	1375	1126	249	13523	gemm	0	1915	2602	7631	1375
1092	31	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1950	1055	9184	1257	1127	130	13446	gemm	0	1950	2363	7876	1257
1093	41	58	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1928	1046	10777	1026	896	130	14777	gemm	0	1928	3184	8639	1026
1094	46	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1934	1048	9200	1038	907	131	13220	gemm	0	1934	2295	7953	1038
1095	56	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1946	1057	9216	1547	1313	234	13766	gemm	0	1946	2283	7990	1547
1096	1	27	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2014	1035	9381	1278	1148	130	13708	gemm	0	2014	3375	7041	1278
1097	11	59	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2002	1082	9584	1376	1132	244	14044	gemm	0	2002	3255	7411	1376
1098	16	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1995	1131	9137	1260	1130	130	13523	gemm	0	1995	2642	7626	1260
1099	26	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1963	1398	9171	1424	1162	262	13956	gemm	0	1963	2991	7578	1424
1100	31	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2006	1064	9155	1511	1381	130	13736	gemm	0	2006	2511	7708	1511
1101	41	59	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2006	1073	10834	1477	1347	130	15390	gemm	0	2006	3713	8194	1477
1102	46	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1999	1063	9219	1052	921	131	13333	gemm	0	1999	2337	7945	1052
1103	56	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1040	9299	1611	1361	250	13964	gemm	0	2014	2352	7987	1611
1104	1	28	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2068	1090	9162	1298	1168	130	13618	gemm	0	2068	3003	7249	1298
1105	11	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2061	1081	9546	1061	931	130	13749	gemm	0	2061	3356	7271	1061
1106	16	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2060	1179	9133	1659	1388	271	14031	gemm	0	2060	2731	7581	1659
1107	26	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2034	1157	9155	1552	1422	130	13898	gemm	0	2034	2808	7504	1552
