slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
6048	2	0	0	0	1	0	1789794413740388352	1095323066984	1789794413740389376	1095323068655	1789794413740389376	1095323068655	1789794413740389376	1095323070084	1789794413740389376	1095323070115	1789794413740390400	1095323070628	0	0	0	0	0	0
6049	3	0	0	0	1	0	1789794413740392448	1095323076356	1789794413740392448	1095323077737	1789794413740392448	1095323077737	1789794413740393472	1095323079018	1789794413740393472	1095323079066	1789794413740393472	1095323079199	0	0	0	0	0	0
6050	2	0	0	0	1	0	1789794413740517376	1095323392087	1789794413740518400	1095323394342	1789794413740518400	1095323394342	1789794413740519424	1095323395626	1789794413740519424	1095323395656	1789794413740519424	1095323396086	0	0	0	0	0	0
6051	3	0	0	0	1	0	1789794413740521472	1095323402159	1789794413740522496	1095323403231	1789794413740522496	1095323403231	1789794413740522496	1095323404205	1789794413740522496	1095323404236	1789794413740522496	1095323404382	0	0	0	0	0	0
6052	2	0	0	0	1	0	1789794413740388352	1093722476938	1789794413740389376	1093722478495	1789794413740389376	1093722478495	1789794413740389376	1093722479910	1789794413740389376	1093722479940	1789794413740389376	1093722480339	0	0	0	0	0	0
6053	3	0	0	0	1	0	1789794413740392448	1093722485993	1789794413740392448	1093722487433	1789794413740392448	1093722487433	1789794413740393472	1093722488686	1789794413740393472	1093722488717	1789794413740393472	1093722488847	0	0	0	0	0	0
6054	2	0	0	0	1	0	1789794413740517376	1093722801814	1789794413740518400	1093722803577	1789794413740518400	1093722803577	1789794413740519424	1093722804993	1789794413740519424	1093722805024	1789794413740519424	1093722805155	0	0	0	0	0	0
6055	3	0	0	0	1	0	1789794413740521472	1093722810748	1789794413740521472	1093722811896	1789794413740521472	1093722811896	1789794413740522496	1093722813051	1789794413740522496	1093722813100	1789794413740522496	1093722813232	0	0	0	0	0	0
6056	2	0	0	0	1	0	1789794413740388352	1095097504597	1789794413740389376	1095097506319	1789794413740389376	1095097506319	1789794413740389376	1095097507742	1789794413740389376	1095097507773	1789794413740389376	1095097508056	0	0	0	0	0	0
6057	3	0	0	0	1	0	1789794413740392448	1095097513897	1789794413740392448	1095097515396	1789794413740392448	1095097515396	1789794413740393472	1095097516446	1789794413740393472	1095097516477	1789794413740393472	1095097516610	0	0	0	0	0	0
6058	2	0	0	0	1	0	1789794413740517376	1095097829408	1789794413740518400	1095097830812	1789794413740518400	1095097830812	1789794413740518400	1095097832612	1789794413740518400	1095097832643	1789794413740519424	1095097833141	0	0	0	0	0	0
6059	3	0	0	0	1	0	1789794413740521472	1095097838882	1789794413740521472	1095097840187	1789794413740521472	1095097840187	1789794413740522496	1095097841295	1789794413740522496	1095097841326	1789794413740522496	1095097841461	0	0	0	0	0	0
6060	2	0	0	0	1	0	1789794413740388352	1095315240026	1789794413740389376	1095315241654	1789794413740389376	1095315241654	1789794413740389376	1095315242969	1789794413740389376	1095315243000	1789794413740389376	1095315243342	0	0	0	0	0	0
6061	3	0	0	0	1	0	1789794413740392448	1095315249439	1789794413740392448	1095315250934	1789794413740392448	1095315250934	1789794413740393472	1095315251927	1789794413740393472	1095315251966	1789794413740393472	1095315252099	0	0	0	0	0	0
6062	2	0	0	0	1	0	1789794413740517376	1095315565386	1789794413740518400	1095315566639	1789794413740518400	1095315566639	1789794413740519424	1095315568528	1789794413740519424	1095315568567	1789794413740519424	1095315568714	0	0	0	0	0	0
6063	3	0	0	0	1	0	1789794413740521472	1095315574861	1789794413740521472	1095315576001	1789794413740521472	1095315576001	1789794413740522496	1095315577100	1789794413740522496	1095315577140	1789794413740522496	1095315577276	0	0	0	0	0	0
6064	2	0	0	0	1	0	1789794413740388352	1095009577643	1789794413740389376	1095009579165	1789794413740389376	1095009579165	1789794413740389376	1095009581018	1789794413740389376	1095009581049	1789794413740389376	1095009581397	0	0	0	0	0	0
6065	3	0	0	0	1	0	1789794413740392448	1095009587881	1789794413740393472	1095009590186	1789794413740393472	1095009590186	1789794413740393472	1095009591156	1789794413740393472	1095009591192	1789794413740393472	1095009591325	0	0	0	0	0	0
6066	2	0	0	0	1	0	1789794413740517376	1095009903125	1789794413740518400	1095009904995	1789794413740518400	1095009904995	1789794413740519424	1095009906364	1789794413740519424	1095009906395	1789794413740519424	1095009906882	0	0	0	0	0	0
6067	3	0	0	0	1	0	1789794413740521472	1095009912808	1789794413740522496	1095009913878	1789794413740522496	1095009913878	1789794413740522496	1095009914766	1789794413740522496	1095009914796	1789794413740522496	1095009914926	0	0	0	0	0	0
6068	2	0	0	0	1	0	1789794413740388352	1095599754685	1789794413740389376	1095599756467	1789794413740389376	1095599756467	1789794413740389376	1095599757854	1789794413740389376	1095599757890	1789794413740389376	1095599758338	0	0	0	0	0	0
6069	3	0	0	0	1	0	1789794413740392448	1095599765041	1789794413740393472	1095599766558	1789794413740393472	1095599766558	1789794413740393472	1095599767693	1789794413740393472	1095599767729	1789794413740393472	1095599767874	0	0	0	0	0	0
6070	2	0	0	0	1	0	1789794413740517376	1095600080004	1789794413740518400	1095600081803	1789794413740518400	1095600081803	1789794413740519424	1095600083542	1789794413740519424	1095600083572	1789794413740519424	1095600083885	0	0	0	0	0	0
6071	3	0	0	0	1	0	1789794413740521472	1095600089989	1789794413740522496	1095600091092	1789794413740522496	1095600091092	1789794413740522496	1095600092273	1789794413740522496	1095600092303	1789794413740522496	1095600092436	0	0	0	0	0	0
6072	2	0	0	0	1	0	1789794413740388352	1095379280180	1789794413740389376	1095379281659	1789794413740389376	1095379281659	1789794413740390400	1095379283367	1789794413740390400	1095379283408	1789794413740390400	1095379283891	0	0	0	0	0	0
6073	3	0	0	0	1	0	1789794413740392448	1095379289842	1789794413740393472	1095379291393	1789794413740393472	1095379291393	1789794413740393472	1095379292110	1789794413740393472	1095379292141	1789794413740393472	1095379292273	0	0	0	0	0	0
6074	2	0	0	0	1	0	1789794413740517376	1095379604695	1789794413740518400	1095379606009	1789794413740518400	1095379606009	1789794413740518400	1095379607830	1789794413740518400	1095379607861	1789794413740519424	1095379608006	0	0	0	0	0	0
6075	3	0	0	0	1	0	1789794413740521472	1095379613185	1789794413740521472	1095379614284	1789794413740521472	1095379614284	1789794413740521472	1095379615253	1789794413740521472	1095379615283	1789794413740521472	1095379615420	0	0	0	0	0	0
6076	2	0	0	0	1	0	1789794413740388352	1095452050506	1789794413740389376	1095452052106	1789794413740389376	1095452052106	1789794413740389376	1095452053397	1789794413740389376	1095452053450	1789794413740389376	1095452053802	0	0	0	0	0	0
6077	3	0	0	0	1	0	1789794413740392448	1095452060013	1789794413740393472	1095452061946	1789794413740393472	1095452061946	1789794413740393472	1095452063033	1789794413740393472	1095452063063	1789794413740393472	1095452063192	0	0	0	0	0	0
6078	2	0	0	0	1	0	1789794413740517376	1095452375616	1789794413740518400	1095452377445	1789794413740518400	1095452377445	1789794413740519424	1095452379116	1789794413740519424	1095452379146	1789794413740519424	1095452379307	0	0	0	0	0	0
6079	3	0	0	0	1	0	1789794413740521472	1095452384304	1789794413740521472	1095452385421	1789794413740521472	1095452385421	1789794413740522496	1095452386555	1789794413740522496	1095452386618	1789794413740522496	1095452386752	0	0	0	0	0	0
6080	2	0	0	0	1	0	1789794413740388352	1095709049802	1789794413740389376	1095709051603	1789794413740389376	1095709051603	1789794413740389376	1095709053066	1789794413740389376	1095709053096	1789794413740389376	1095709053516	0	0	0	0	0	0
6081	3	0	0	0	1	0	1789794413740392448	1095709059383	1789794413740392448	1095709060953	1789794413740392448	1095709060953	1789794413740393472	1095709061956	1789794413740393472	1095709061987	1789794413740393472	1095709062126	0	0	0	0	0	0
6082	2	0	0	0	1	0	1789794413740517376	1095709375145	1789794413740518400	1095709377028	1789794413740518400	1095709377028	1789794413740519424	1095709378801	1789794413740519424	1095709378838	1789794413740519424	1095709379210	0	0	0	0	0	0
6083	3	0	0	0	1	0	1789794413740521472	1095709385309	1789794413740522496	1095709386367	1789794413740522496	1095709386367	1789794413740522496	1095709387532	1789794413740522496	1095709387562	1789794413740522496	1095709387697	0	0	0	0	0	0
6084	2	0	0	0	1	0	1789794413740388352	1094029203599	1789794413740389376	1094029205281	1789794413740389376	1094029205281	1789794413740389376	1094029206830	1789794413740389376	1094029206860	1789794413740390400	1094029206999	0	0	0	0	0	0
6085	3	0	0	0	1	0	1789794413740392448	1094029213896	1789794413740393472	1094029215270	1789794413740393472	1094029215270	1789794413740393472	1094029216411	1789794413740393472	1094029216441	1789794413740393472	1094029216570	0	0	0	0	0	0
6086	2	0	0	0	1	0	1789794413740517376	1094029528354	1789794413740518400	1094029530321	1789794413740518400	1094029530321	1789794413740519424	1094029531833	1789794413740519424	1094029531863	1789794413740519424	1094029532130	0	0	0	0	0	0
6087	3	0	0	0	1	0	1789794413740521472	1094029537784	1789794413740521472	1094029538960	1789794413740521472	1094029538960	1789794413740522496	1094029539893	1789794413740522496	1094029539923	1789794413740522496	1094029540071	0	0	0	0	0	0
6088	2	0	0	0	1	0	1789794413740388352	1095020934350	1789794413740389376	1095020935816	1789794413740389376	1095020935816	1789794413740389376	1095020937845	1789794413740389376	1095020937876	1789794413740390400	1095020938327	0	0	0	0	0	0
6089	3	0	0	0	1	0	1789794413740392448	1095020944334	1789794413740393472	1095020945936	1789794413740393472	1095020945936	1789794413740393472	1095020947104	1789794413740393472	1095020947140	1789794413740393472	1095020947272	0	0	0	0	0	0
6090	2	0	0	0	1	0	1789794413740517376	1095021259767	1789794413740518400	1095021261122	1789794413740518400	1095021261122	1789794413740519424	1095021263038	1789794413740519424	1095021263069	1789794413740519424	1095021263198	0	0	0	0	0	0
6091	3	0	0	0	1	0	1789794413740521472	1095021268563	1789794413740521472	1095021269948	1789794413740521472	1095021269948	1789794413740522496	1095021270888	1789794413740522496	1095021270918	1789794413740522496	1095021271049	0	0	0	0	0	0
6092	2	0	0	0	1	0	1789794413740388352	1095323066733	1789794413740389376	1095323068174	1789794413740389376	1095323068174	1789794413740389376	1095323069950	1789794413740389376	1095323069982	1789794413740389376	1095323070357	0	0	0	0	0	0
6093	3	0	0	0	1	0	1789794413740392448	1095323075902	1789794413740392448	1095323077174	1789794413740392448	1095323077174	1789794413740393472	1095323078264	1789794413740393472	1095323078294	1789794413740393472	1095323078684	0	0	0	0	0	0
6094	2	0	0	0	1	0	1789794413740517376	1095323392123	1789794413740518400	1095323394015	1789794413740518400	1095323394015	1789794413740519424	1095323395491	1789794413740519424	1095323395525	1789794413740519424	1095323395759	0	0	0	0	0	0
6095	3	0	0	0	1	0	1789794413740521472	1095323401644	1789794413740521472	1095323402769	1789794413740521472	1095323402769	1789794413740522496	1095323403688	1789794413740522496	1095323403720	1789794413740522496	1095323403853	0	0	0	0	0	0
6096	2	0	0	0	1	0	1789794413740388352	1093722476535	1789794413740389376	1093722478272	1789794413740389376	1093722478272	1789794413740389376	1093722479832	1789794413740389376	1093722479862	1789794413740389376	1093722480033	0	0	0	0	0	0
6097	3	0	0	0	1	0	1789794413740392448	1093722486318	1789794413740392448	1093722487658	1789794413740392448	1093722487658	1789794413740393472	1093722488902	1789794413740393472	1093722488932	1789794413740393472	1093722489081	0	0	0	0	0	0
6098	2	0	0	0	1	0	1789794413740517376	1093722801644	1789794413740518400	1093722802888	1789794413740518400	1093722802888	1789794413740519424	1093722804796	1789794413740519424	1093722804827	1789794413740519424	1093722804965	0	0	0	0	0	0
6099	3	0	0	0	1	0	1789794413740521472	1093722810979	1789794413740521472	1093722812050	1789794413740521472	1093722812050	1789794413740522496	1093722813219	1789794413740522496	1093722813249	1789794413740522496	1093722813378	0	0	0	0	0	0
6100	2	0	0	0	1	0	1789794413740388352	1095097504692	1789794413740389376	1095097506356	1789794413740389376	1095097506356	1789794413740389376	1095097507894	1789794413740389376	1095097507924	1789794413740390400	1095097508373	0	0	0	0	0	0
6101	3	0	0	0	1	0	1789794413740392448	1095097513946	1789794413740392448	1095097515795	1789794413740392448	1095097515795	1789794413740393472	1095097516651	1789794413740393472	1095097516682	1789794413740393472	1095097516814	0	0	0	0	0	0
6102	2	0	0	0	1	0	1789794413740517376	1095097829129	1789794413740518400	1095097830347	1789794413740518400	1095097830347	1789794413740518400	1095097832165	1789794413740518400	1095097832196	1789794413740518400	1095097832557	0	0	0	0	0	0
6103	3	0	0	0	1	0	1789794413740521472	1095097838092	1789794413740521472	1095097839205	1789794413740521472	1095097839205	1789794413740521472	1095097840085	1789794413740521472	1095097840116	1789794413740521472	1095097840260	0	0	0	0	0	0
6104	2	0	0	0	1	0	1789794413740388352	1095315239907	1789794413740389376	1095315241720	1789794413740389376	1095315241720	1789794413740389376	1095315243136	1789794413740389376	1095315243166	1789794413740389376	1095315243461	0	0	0	0	0	0
6105	3	0	0	0	1	0	1789794413740391424	1095315248833	1789794413740392448	1095315250227	1789794413740392448	1095315250227	1789794413740392448	1095315251356	1789794413740393472	1095315251386	1789794413740393472	1095315251525	0	0	0	0	0	0
6106	2	0	0	0	1	0	1789794413740517376	1095315564799	1789794413740518400	1095315566096	1789794413740518400	1095315566096	1789794413740518400	1095315567835	1789794413740518400	1095315567872	1789794413740518400	1095315568237	0	0	0	0	0	0
6107	3	0	0	0	1	0	1789794413740521472	1095315573958	1789794413740521472	1095315575475	1789794413740521472	1095315575475	1789794413740522496	1095315576665	1789794413740522496	1095315576696	1789794413740522496	1095315576827	0	0	0	0	0	0
6108	2	0	0	0	1	0	1789794413740388352	1095009577927	1789794413740389376	1095009579784	1789794413740389376	1095009579784	1789794413740389376	1095009581239	1789794413740389376	1095009581271	1789794413740390400	1095009581657	0	0	0	0	0	0
6109	3	0	0	0	1	0	1789794413740392448	1095009587329	1789794413740393472	1095009589093	1789794413740393472	1095009589093	1789794413740393472	1095009590071	1789794413740393472	1095009590101	1789794413740393472	1095009590230	0	0	0	0	0	0
6110	2	0	0	0	1	0	1789794413740517376	1095009903143	1789794413740518400	1095009904833	1789794413740518400	1095009904833	1789794413740519424	1095009906269	1789794413740519424	1095009906300	1789794413740519424	1095009906432	0	0	0	0	0	0
6111	3	0	0	0	1	0	1789794413740521472	1095009912054	1789794413740521472	1095009913140	1789794413740521472	1095009913140	1789794413740522496	1095009914040	1789794413740522496	1095009914071	1789794413740522496	1095009914207	0	0	0	0	0	0
6112	2	0	0	0	1	0	1789794413740388352	1095599754340	1789794413740388352	1095599755812	1789794413740388352	1095599755812	1789794413740389376	1095599757708	1789794413740389376	1095599757756	1789794413740389376	1095599757939	0	0	0	0	0	0
6113	3	0	0	0	1	0	1789794413740392448	1095599764318	1789794413740392448	1095599765731	1789794413740392448	1095599765731	1789794413740393472	1095599767017	1789794413740393472	1095599767047	1789794413740393472	1095599767176	0	0	0	0	0	0
6114	2	0	0	0	1	0	1789794413740517376	1095600079819	1789794413740518400	1095600080987	1789794413740518400	1095600080987	1789794413740518400	1095600083011	1789794413740518400	1095600083041	1789794413740518400	1095600083176	0	0	0	0	0	0
6115	3	0	0	0	1	0	1789794413740521472	1095600088523	1789794413740521472	1095600089814	1789794413740521472	1095600089814	1789794413740521472	1095600090896	1789794413740521472	1095600090935	1789794413740521472	1095600091064	0	0	0	0	0	0
6116	2	0	0	0	1	0	1789794413740388352	1095379279448	1789794413740389376	1095379280987	1789794413740389376	1095379280987	1789794413740389376	1095379282737	1789794413740389376	1095379282767	1789794413740389376	1095379283046	0	0	0	0	0	0
6117	3	0	0	0	1	0	1789794413740392448	1095379289147	1789794413740392448	1095379290638	1789794413740392448	1095379290638	1789794413740393472	1095379291909	1789794413740393472	1095379291940	1789794413740393472	1095379292076	0	0	0	0	0	0
6118	2	0	0	0	1	0	1789794413740517376	1095379604763	1789794413740518400	1095379606207	1789794413740518400	1095379606207	1789794413740518400	1095379607888	1789794413740518400	1095379607918	1789794413740519424	1095379608047	0	0	0	0	0	0
6119	3	0	0	0	1	0	1789794413740521472	1095379613329	1789794413740521472	1095379614406	1789794413740521472	1095379614406	1789794413740521472	1095379615277	1789794413740521472	1095379615309	1789794413740521472	1095379615443	0	0	0	0	0	0
6120	2	0	0	0	1	0	1789794413740388352	1095452050476	1789794413740389376	1095452051975	1789794413740389376	1095452051975	1789794413740389376	1095452053767	1789794413740389376	1095452053798	1789794413740390400	1095452054333	0	0	0	0	0	0
6121	3	0	0	0	1	0	1789794413740392448	1095452059627	1789794413740392448	1095452061215	1789794413740392448	1095452061215	1789794413740393472	1095452062011	1789794413740393472	1095452062045	1789794413740393472	1095452062175	0	0	0	0	0	0
6122	2	0	0	0	1	0	1789794413740517376	1095452375235	1789794413740518400	1095452376479	1789794413740518400	1095452376479	1789794413740518400	1095452378308	1789794413740518400	1095452378338	1789794413740518400	1095452378651	0	0	0	0	0	0
6123	3	0	0	0	1	0	1789794413740521472	1095452384259	1789794413740521472	1095452385414	1789794413740521472	1095452385414	1789794413740521472	1095452386450	1789794413740522496	1095452386505	1789794413740522496	1095452386644	0	0	0	0	0	0
6124	2	0	0	0	1	0	1789794413740388352	1095709050075	1789794413740389376	1095709051767	1789794413740389376	1095709051767	1789794413740389376	1095709053386	1789794413740389376	1095709053417	1789794413740390400	1095709053794	0	0	0	0	0	0
6125	3	0	0	0	1	0	1789794413740392448	1095709059405	1789794413740392448	1095709061088	1789794413740392448	1095709061088	1789794413740393472	1095709062391	1789794413740393472	1095709062425	1789794413740393472	1095709062556	0	0	0	0	0	0
6126	2	0	0	0	1	0	1789794413740517376	1095709375270	1789794413740518400	1095709376395	1789794413740518400	1095709376395	1789794413740518400	1095709378224	1789794413740518400	1095709378254	1789794413740518400	1095709378392	0	0	0	0	0	0
6127	3	0	0	0	1	0	1789794413740520448	1095709383504	1789794413740521472	1095709384710	1789794413740521472	1095709384710	1789794413740521472	1095709385605	1789794413740521472	1095709385636	1789794413740521472	1095709385768	0	0	0	0	0	0
6128	2	0	0	0	1	0	1789794413740388352	1094029203209	1789794413740389376	1094029204514	1789794413740389376	1094029204514	1789794413740389376	1094029206454	1789794413740389376	1094029206490	1789794413740389376	1094029206748	0	0	0	0	0	0
6129	3	0	0	0	1	0	1789794413740392448	1094029213058	1789794413740393472	1094029214647	1789794413740393472	1094029214647	1789794413740393472	1094029215868	1789794413740393472	1094029215898	1789794413740393472	1094029216032	0	0	0	0	0	0
6130	2	0	0	0	1	0	1789794413740517376	1094029528430	1789794413740518400	1094029530331	1789794413740518400	1094029530331	1789794413740519424	1094029531730	1789794413740519424	1094029531760	1789794413740519424	1094029531996	0	0	0	0	0	0
6131	3	0	0	0	1	0	1789794413740521472	1094029537521	1789794413740521472	1094029538643	1789794413740521472	1094029538643	1789794413740522496	1094029539578	1789794413740522496	1094029539611	1789794413740522496	1094029539747	0	0	0	0	0	0
6132	2	0	0	0	1	0	1789794413740388352	1095020934769	1789794413740389376	1095020936607	1789794413740389376	1095020936607	1789794413740390400	1095020938059	1789794413740390400	1095020938095	1789794413740390400	1095020938227	0	0	0	0	0	0
6133	3	0	0	0	1	0	1789794413740392448	1095020944656	1789794413740393472	1095020946135	1789794413740393472	1095020946135	1789794413740393472	1095020947291	1789794413740393472	1095020947322	1789794413740393472	1095020947464	0	0	0	0	0	0
6134	2	0	0	0	1	0	1789794413740517376	1095021259181	1789794413740518400	1095021260437	1789794413740518400	1095021260437	1789794413740518400	1095021262153	1789794413740518400	1095021262183	1789794413740518400	1095021262319	0	0	0	0	0	0
6135	3	0	0	0	1	0	1789794413740521472	1095021268142	1789794413740521472	1095021269748	1789794413740521472	1095021269748	1789794413740522496	1095021270902	1789794413740522496	1095021270954	1789794413740522496	1095021271086	0	0	0	0	0	0
6136	2	0	0	0	1	0	1789794413740388352	1095323066801	1789794413740389376	1095323068268	1789794413740389376	1095323068268	1789794413740389376	1095323070075	1789794413740389376	1095323070106	1789794413740390400	1095323070520	0	0	0	0	0	0
6137	3	0	0	0	1	0	1789794413740392448	1095323076680	1789794413740392448	1095323078074	1789794413740392448	1095323078074	1789794413740393472	1095323079238	1789794413740393472	1095323079269	1789794413740393472	1095323079401	0	0	0	0	0	0
6138	2	0	0	0	1	0	1789794413740517376	1095323391636	1789794413740518400	1095323392790	1789794413740518400	1095323392790	1789794413740518400	1095323394395	1789794413740518400	1095323394428	1789794413740518400	1095323394559	0	0	0	0	0	0
6139	3	0	0	0	1	0	1789794413740520448	1095323399911	1789794413740521472	1095323401097	1789794413740521472	1095323401097	1789794413740521472	1095323402271	1789794413740521472	1095323402334	1789794413740521472	1095323402464	0	0	0	0	0	0
6140	2	0	0	0	1	0	1789794413740388352	1093722476657	1789794413740389376	1093722478080	1789794413740389376	1093722478080	1789794413740389376	1093722479776	1789794413740389376	1093722479806	1789794413740389376	1093722480209	0	0	0	0	0	0
6141	3	0	0	0	1	0	1789794413740392448	1093722485833	1789794413740392448	1093722487627	1789794413740392448	1093722487627	1789794413740393472	1093722488484	1789794413740393472	1093722488514	1789794413740393472	1093722488656	0	0	0	0	0	0
6142	2	0	0	0	1	0	1789794413740517376	1093722801399	1789794413740518400	1093722802862	1789794413740518400	1093722802862	1789794413740518400	1093722804520	1789794413740518400	1093722804551	1789794413740519424	1093722804684	0	0	0	0	0	0
6143	3	0	0	0	1	0	1789794413740521472	1093722810004	1789794413740521472	1093722811360	1789794413740521472	1093722811360	1789794413740522496	1093722812378	1789794413740522496	1093722812412	1789794413740522496	1093722812547	0	0	0	0	0	0
6144	2	0	0	0	1	0	1789794413740388352	1095009577888	1789794413740389376	1095009579589	1789794413740389376	1095009579589	1789794413740389376	1095009581102	1789794413740389376	1095009581132	1789794413740389376	1095009581295	0	0	0	0	0	0
6145	3	0	0	0	1	0	1789794413740392448	1095009588601	1789794413740393472	1095009590035	1789794413740393472	1095009590035	1789794413740393472	1095009591232	1789794413740393472	1095009591263	1789794413740393472	1095009591397	0	0	0	0	0	0
6146	2	0	0	0	1	0	1789794413740517376	1095009903143	1789794413740518400	1095009904592	1789794413740518400	1095009904592	1789794413740519424	1095009906449	1789794413740519424	1095009906481	1789794413740519424	1095009906646	0	0	0	0	0	0
6147	3	0	0	0	1	0	1789794413740521472	1095009912007	1789794413740521472	1095009913172	1789794413740521472	1095009913172	1789794413740522496	1095009914101	1789794413740522496	1095009914131	1789794413740522496	1095009914261	0	0	0	0	0	0
6148	2	0	0	0	1	0	1789794413740388352	1095599754786	1789794413740389376	1095599756545	1789794413740389376	1095599756545	1789794413740389376	1095599758192	1789794413740389376	1095599758225	1789794413740390400	1095599758660	0	0	0	0	0	0
6149	3	0	0	0	1	0	1789794413740392448	1095599764906	1789794413740393472	1095599766421	1789794413740393472	1095599766421	1789794413740393472	1095599767625	1789794413740393472	1095599767655	1789794413740393472	1095599767784	0	0	0	0	0	0
6150	2	0	0	0	1	0	1789794413740517376	1095600080376	1789794413740518400	1095600081788	1789794413740518400	1095600081788	1789794413740519424	1095600083634	1789794413740519424	1095600083664	1789794413740519424	1095600083828	0	0	0	0	0	0
6151	3	0	0	0	1	0	1789794413740521472	1095600089470	1789794413740521472	1095600090705	1789794413740521472	1095600090705	1789794413740522496	1095600091934	1789794413740522496	1095600091965	1789794413740522496	1095600092094	0	0	0	0	0	0
6152	2	0	0	0	1	0	1789794413740388352	1095379279749	1789794413740389376	1095379281125	1789794413740389376	1095379281125	1789794413740389376	1095379282945	1789794413740389376	1095379282975	1789794413740390400	1095379283183	0	0	0	0	0	0
6153	3	0	0	0	1	0	1789794413740392448	1095379288918	1789794413740392448	1095379290421	1789794413740392448	1095379290421	1789794413740393472	1095379291655	1789794413740393472	1095379291685	1789794413740393472	1095379291828	0	0	0	0	0	0
6154	2	0	0	0	1	0	1789794413740517376	1095379605007	1789794413740518400	1095379606360	1789794413740518400	1095379606360	1789794413740519424	1095379608235	1789794413740519424	1095379608291	1789794413740519424	1095379608684	0	0	0	0	0	0
6155	3	0	0	0	1	0	1789794413740521472	1095379614564	1789794413740522496	1095379615850	1789794413740522496	1095379615850	1789794413740522496	1095379616618	1789794413740522496	1095379616648	1789794413740522496	1095379616789	0	0	0	0	0	0
6156	2	0	0	0	1	0	1789794413740388352	1095452050887	1789794413740389376	1095452052318	1789794413740389376	1095452052318	1789794413740389376	1095452053800	1789794413740389376	1095452053831	1789794413740389376	1095452053962	0	0	0	0	0	0
6157	3	0	0	0	1	0	1789794413740392448	1095452060299	1789794413740393472	1095452061908	1789794413740393472	1095452061908	1789794413740393472	1095452062681	1789794413740393472	1095452062718	1789794413740393472	1095452062870	0	0	0	0	0	0
6158	2	0	0	0	1	0	1789794413740517376	1095452375648	1789794413740518400	1095452377008	1789794413740518400	1095452377008	1789794413740519424	1095452378930	1789794413740519424	1095452378960	1789794413740519424	1095452379376	0	0	0	0	0	0
6159	3	0	0	0	1	0	1789794413740521472	1095452385149	1789794413740521472	1095452386255	1789794413740521472	1095452386255	1789794413740522496	1095452387078	1789794413740522496	1095452387110	1789794413740522496	1095452387243	0	0	0	0	0	0
6160	2	0	0	0	1	0	1789794413740388352	1095709050151	1789794413740389376	1095709051859	1789794413740389376	1095709051859	1789794413740390400	1095709053700	1789794413740390400	1095709053730	1789794413740390400	1095709054201	0	0	0	0	0	0
6161	3	0	0	0	1	0	1789794413740392448	1095709059850	1789794413740393472	1095709061484	1789794413740393472	1095709061484	1789794413740393472	1095709062659	1789794413740393472	1095709062689	1789794413740393472	1095709062818	0	0	0	0	0	0
6162	2	0	0	0	1	0	1789794413740517376	1095709375289	1789794413740518400	1095709376876	1789794413740518400	1095709376876	1789794413740519424	1095709378743	1789794413740519424	1095709378773	1789794413740519424	1095709378902	0	0	0	0	0	0
6163	3	0	0	0	1	0	1789794413740521472	1095709384448	1789794413740521472	1095709385845	1789794413740521472	1095709385845	1789794413740522496	1095709386618	1789794413740522496	1095709386649	1789794413740522496	1095709386794	0	0	0	0	0	0
6164	2	0	0	0	1	0	1789794413740388352	1094029203337	1789794413740389376	1094029205015	1789794413740389376	1094029205015	1789794413740389376	1094029206493	1789794413740389376	1094029206523	1789794413740389376	1094029206658	0	0	0	0	0	0
6165	3	0	0	0	1	0	1789794413740392448	1094029213402	1789794413740393472	1094029215026	1789794413740393472	1094029215026	1789794413740393472	1094029216234	1789794413740393472	1094029216264	1789794413740393472	1094029216393	0	0	0	0	0	0
6166	2	0	0	0	1	0	1789794413740517376	1094029528666	1789794413740518400	1094029530135	1789794413740518400	1094029530135	1789794413740519424	1094029531879	1789794413740519424	1094029531916	1789794413740519424	1094029532077	0	0	0	0	0	0
6167	3	0	0	0	1	0	1789794413740521472	1094029537841	1789794413740521472	1094029539008	1789794413740521472	1094029539008	1789794413740522496	1094029539969	1789794413740522496	1094029540000	1789794413740522496	1094029540142	0	0	0	0	0	0
6168	2	0	0	0	1	0	1789794413740388352	1095020934558	1789794413740389376	1095020936207	1789794413740389376	1095020936207	1789794413740389376	1095020937632	1789794413740389376	1095020937673	1789794413740389376	1095020937813	0	0	0	0	0	0
6169	3	0	0	0	1	0	1789794413740392448	1095020944359	1789794413740393472	1095020945953	1789794413740393472	1095020945953	1789794413740393472	1095020947181	1789794413740393472	1095020947212	1789794413740393472	1095020947341	0	0	0	0	0	0
6170	2	0	0	0	1	0	1789794413740517376	1095021259782	1789794413740518400	1095021261164	1789794413740518400	1095021261164	1789794413740519424	1095021263155	1789794413740519424	1095021263186	1789794413740519424	1095021263320	0	0	0	0	0	0
6171	3	0	0	0	1	0	1789794413740521472	1095021269791	1789794413740522496	1095021270897	1789794413740522496	1095021270897	1789794413740522496	1095021272061	1789794413740522496	1095021272093	1789794413740522496	1095021272223	0	0	0	0	0	0
