slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
4605	2	0	0	0	1	0	1789794414786041856	1096711601325	1789794414786041856	1096711602520	1789794414786041856	1096711602520	1789794414786042880	1096711604081	1789794414786042880	1096711604120	1789794414786042880	1096711604291	0	0	0	0	0	0
4606	5	0	0	0	1	0	1789794414786046976	1096711613915	1789794414786048000	1096711615901	1789794414786048000	1096711615901	1789794414786078720	1096711693507	1789794414786078720	1096711693537	1789794414786078720	1096711693729	0	0	0	0	67	2
4607	0	32	16	32	1	3072	1789794414786102272	1096711753670	1789794414786103296	1096711756621	1789794414786104320	1096711758983	1789794414786112512	1096711779429	1789794414786112512	1096711780320	1789794414786113536	1096711780450	1096711760036	1096711779336	6815	16	0	0
4608	2	0	0	0	1	0	1789794414785909760	1095031426454	1789794414785910784	1095031427929	1789794414785910784	1095031427929	1789794414785910784	1095031429726	1789794414785910784	1095031429760	1789794414785910784	1095031430070	0	0	0	0	0	0
4609	2	0	0	0	1	0	1789794414785912832	1095031433062	1789794414785912832	1095031434101	1789794414785912832	1095031434101	1789794414785913856	1095031435857	1789794414785913856	1095031435899	1789794414785913856	1095031436034	0	0	0	0	0	0
4610	5	0	0	0	1	0	1789794414785916928	1095031444949	1789794414785917952	1095031446880	1789794414785917952	1095031446880	1789794414785947648	1095031520968	1789794414785947648	1095031521041	1789794414785947648	1095031521215	0	0	0	0	52	2
4611	0	32	16	32	1	3072	1789794414785978368	1095031600228	1789794414785980416	1095031603121	1789794414785980416	1095031604851	1789794414785987584	1095031622305	1789794414785988608	1095031624271	1789794414785988608	1095031624417	1095031605148	1095031622148	6465	16	0	0
4612	2	0	0	0	1	0	1789794414786038784	1095031751712	1789794414786039808	1095031753179	1789794414786039808	1095031753179	1789794414786039808	1095031754920	1789794414786039808	1095031754950	1789794414786040832	1095031755118	0	0	0	0	0	0
4613	2	0	0	0	1	0	1789794414786041856	1095031758052	1789794414786041856	1095031759171	1789794414786041856	1095031759171	1789794414786042880	1095031760786	1789794414786042880	1095031760821	1789794414786042880	1095031760955	0	0	0	0	0	0
4614	5	0	0	0	1	0	1789794414786046976	1095031771625	1789794414786048000	1095031773487	1789794414786048000	1095031773487	1789794414786076672	1095031846922	1789794414786076672	1095031846966	1789794414786076672	1095031847155	0	0	0	0	52	2
4615	0	32	16	32	1	3072	1789794414786102272	1095031910467	1789794414786103296	1095031913429	1789794414786104320	1095031915176	1789794414786111488	1095031934391	1789794414786112512	1095031936341	1789794414786112512	1095031936493	1095031915816	1095031934227	6032	16	0	0
4616	2	0	0	0	1	0	1789794414785909760	1095031426572	1789794414785909760	1095031427818	1789794414785909760	1095031427818	1789794414785910784	1095031429478	1789794414785910784	1095031429510	1789794414785910784	1095031429763	0	0	0	0	0	0
4617	2	0	0	0	1	0	1789794414785912832	1095031433053	1789794414785912832	1095031434182	1789794414785912832	1095031434182	1789794414785913856	1095031435845	1789794414785913856	1095031435890	1789794414785913856	1095031436024	0	0	0	0	0	0
4618	5	0	0	0	1	0	1789794414785916928	1095031444972	1789794414785917952	1095031446976	1789794414785917952	1095031446976	1789794414785948672	1095031524900	1789794414785948672	1095031524930	1789794414785948672	1095031525060	0	0	0	0	152	2
4619	0	32	16	32	1	3072	1789794414785979392	1095031600899	1789794414785980416	1095031603475	1789794414785981440	1095031605652	1789794414785988608	1095031624168	1789794414785988608	1095031625011	1789794414785988608	1095031625142	1095031607203	1095031624077	5850	16	0	0
4620	2	0	0	0	1	0	1789794414786038784	1095031751790	1789794414786039808	1095031753259	1789794414786039808	1095031753259	1789794414786039808	1095031754716	1789794414786039808	1095031754747	1789794414786040832	1095031755123	0	0	0	0	0	0
4621	2	0	0	0	1	0	1789794414786041856	1095031758104	1789794414786041856	1095031759107	1789794414786041856	1095031759107	1789794414786042880	1095031760793	1789794414786042880	1095031760830	1789794414786042880	1095031760965	0	0	0	0	0	0
4622	5	0	0	0	1	0	1789794414786046976	1095031771726	1789794414786048000	1095031773586	1789794414786048000	1095031773586	1789794414786078720	1095031851257	1789794414786078720	1095031851288	1789794414786078720	1095031851417	0	0	0	0	79	2
4623	0	32	16	32	1	3072	1789794414786102272	1095031910462	1789794414786103296	1095031913615	1789794414786104320	1095031916479	1789794414786112512	1095031936280	1789794414786112512	1095031937180	1789794414786112512	1095031937310	1095031917010	1095031936189	6203	16	0	0
4624	2	0	0	0	1	0	1789794414785909760	1096023182872	1789794414785909760	1096023184308	1789794414785909760	1096023184308	1789794414785910784	1096023185862	1789794414785910784	1096023185895	1789794414785910784	1096023186268	0	0	0	0	0	0
4625	2	0	0	0	1	0	1789794414785911808	1096023189375	1789794414785912832	1096023190446	1789794414785912832	1096023190446	1789794414785913856	1096023192185	1789794414785913856	1096023192223	1789794414785913856	1096023192359	0	0	0	0	0	0
4626	5	0	0	0	1	0	1789794414785916928	1096023201358	1789794414785917952	1096023203351	1789794414785917952	1096023203351	1789794414785947648	1096023277513	1789794414785947648	1096023277552	1789794414785947648	1096023277691	0	0	0	0	53	2
4627	0	32	16	32	1	3072	1789794414785979392	1096023357377	1789794414785980416	1096023360887	1789794414785981440	1096023363086	1789794414785987584	1096023379530	1789794414785988608	1096023381479	1789794414785988608	1096023382155	1096023363146	1096023379353	6450	16	0	0
4628	2	0	0	0	1	0	1789794414786038784	1096023508454	1789794414786039808	1096023509944	1789794414786039808	1096023509944	1789794414786039808	1096023511479	1789794414786040832	1096023511510	1789794414786040832	1096023511640	0	0	0	0	0	0
4629	2	0	0	0	1	0	1789794414786041856	1096023515010	1789794414786041856	1096023516152	1789794414786041856	1096023516152	1789794414786042880	1096023517916	1789794414786042880	1096023517949	1789794414786042880	1096023518086	0	0	0	0	0	0
4630	5	0	0	0	1	0	1789794414786046976	1096023528208	1789794414786048000	1096023530272	1789794414786048000	1096023530272	1789794414786077696	1096023605260	1789794414786077696	1096023605331	1789794414786077696	1096023605492	0	0	0	0	52	2
4631	0	32	16	32	1	3072	1789794414786102272	1096023666928	1789794414786103296	1096023669943	1789794414786104320	1096023671702	1789794414786111488	1096023690977	1789794414786112512	1096023692637	1789794414786112512	1096023692935	1096023671881	1096023690830	6703	16	0	0
4632	2	0	0	0	1	0	1789794414785909760	1096023182950	1789794414785910784	1096023184379	1789794414785910784	1096023184379	1789794414785910784	1096023186165	1789794414785910784	1096023186195	1789794414785910784	1096023186564	0	0	0	0	0	0
4633	2	0	0	0	1	0	1789794414785911808	1096023189351	1789794414785912832	1096023190598	1789794414785912832	1096023190598	1789794414785913856	1096023192183	1789794414785913856	1096023192217	1789794414785913856	1096023192351	0	0	0	0	0	0
4634	5	0	0	0	1	0	1789794414785916928	1096023201508	1789794414785917952	1096023203447	1789794414785917952	1096023203447	1789794414785948672	1096023281921	1789794414785948672	1096023281953	1789794414785948672	1096023282082	0	0	0	0	63	2
4635	0	32	16	32	1	3072	1789794414785979392	1096023357678	1789794414785980416	1096023360819	1789794414785981440	1096023363581	1789794414785988608	1096023381756	1789794414785989632	1096023382608	1789794414785989632	1096023382738	1096023363762	1096023381665	6002	16	0	0
4636	2	0	0	0	1	0	1789794414786038784	1096023508489	1789794414786039808	1096023509970	1789794414786039808	1096023509970	1789794414786039808	1096023511495	1789794414786040832	1096023511526	1789794414786040832	1096023511965	0	0	0	0	0	0
4637	2	0	0	0	1	0	1789794414786041856	1096023515063	1789794414786041856	1096023516187	1789794414786041856	1096023516187	1789794414786042880	1096023517923	1789794414786042880	1096023517956	1789794414786042880	1096023518101	0	0	0	0	0	0
4638	5	0	0	0	1	0	1789794414786046976	1096023528208	1789794414786048000	1096023530295	1789794414786048000	1096023530295	1789794414786078720	1096023607644	1789794414786078720	1096023607675	1789794414786078720	1096023607806	0	0	0	0	55	2
4639	0	32	16	32	1	3072	1789794414786102272	1096023666932	1789794414786103296	1096023669889	1789794414786104320	1096023672807	1789794414786112512	1096023692791	1789794414786112512	1096023693648	1789794414786112512	1096023693779	1096023673106	1096023692702	5830	16	0	0
4640	2	0	0	0	1	0	1789794414785909760	1096325295723	1789794414785909760	1096325296956	1789794414785909760	1096325296956	1789794414785910784	1096325298654	1789794414785910784	1096325298685	1789794414785910784	1096325298971	0	0	0	0	0	0
4641	2	0	0	0	1	0	1789794414785911808	1096325301989	1789794414785912832	1096325303049	1789794414785912832	1096325303049	1789794414785912832	1096325304717	1789794414785912832	1096325304750	1789794414785913856	1096325304892	0	0	0	0	0	0
4642	5	0	0	0	1	0	1789794414785916928	1096325314167	1789794414785917952	1096325316119	1789794414785917952	1096325316119	1789794414785947648	1096325389888	1789794414785947648	1096325389930	1789794414785947648	1096325390228	0	0	0	0	52	2
4643	0	32	16	32	1	3072	1789794414785978368	1096325469832	1789794414785980416	1096325472662	1789794414785980416	1096325474681	1789794414785987584	1096325491993	1789794414785988608	1096325494044	1789794414785988608	1096325494176	1096325474897	1096325491811	5839	16	0	0
4644	2	0	0	0	1	0	1789794414786038784	1096325621100	1789794414786039808	1096325622401	1789794414786039808	1096325622401	1789794414786039808	1096325624258	1789794414786039808	1096325624293	1789794414786040832	1096325624695	0	0	0	0	0	0
4645	2	0	0	0	1	0	1789794414786041856	1096325627714	1789794414786041856	1096325628787	1789794414786041856	1096325628787	1789794414786042880	1096325630461	1789794414786042880	1096325630493	1789794414786042880	1096325630640	0	0	0	0	0	0
4646	5	0	0	0	1	0	1789794414786046976	1096325641194	1789794414786048000	1096325643579	1789794414786048000	1096325643579	1789794414786076672	1096325716342	1789794414786076672	1096325716404	1789794414786076672	1096325716740	0	0	0	0	52	2
4647	0	32	16	32	1	3072	1789794414786102272	1096325779954	1789794414786103296	1096325782878	1789794414786104320	1096325784521	1789794414786111488	1096325803603	1789794414786112512	1096325805463	1789794414786112512	1096325805698	1096325784809	1096325803428	7577	16	0	0
4648	2	0	0	0	1	0	1789794414785909760	1096325295619	1789794414785909760	1096325297156	1789794414785909760	1096325297156	1789794414785910784	1096325298659	1789794414785910784	1096325298690	1789794414785910784	1096325298976	0	0	0	0	0	0
4649	2	0	0	0	1	0	1789794414785911808	1096325302034	1789794414785912832	1096325303187	1789794414785912832	1096325303187	1789794414785912832	1096325304748	1789794414785912832	1096325304784	1789794414785913856	1096325304919	0	0	0	0	0	0
4650	5	0	0	0	1	0	1789794414785916928	1096325314091	1789794414785917952	1096325316216	1789794414785917952	1096325316216	1789794414785949696	1096325395495	1789794414785949696	1096325395525	1789794414785949696	1096325395654	0	0	0	0	72	2
4651	0	32	16	32	1	3072	1789794414785978368	1096325470119	1789794414785980416	1096325472660	1789794414785981440	1096325475350	1789794414785988608	1096325493762	1789794414785988608	1096325494722	1789794414785988608	1096325494853	1096325475566	1096325493674	6699	16	0	0
4652	2	0	0	0	1	0	1789794414786038784	1096325621193	1789794414786039808	1096325622665	1789794414786039808	1096325622665	1789794414786039808	1096325624025	1789794414786039808	1096325624056	1789794414786039808	1096325624188	0	0	0	0	0	0
4653	2	0	0	0	1	0	1789794414786041856	1096325627764	1789794414786041856	1096325628850	1789794414786041856	1096325628850	1789794414786042880	1096325630496	1789794414786042880	1096325630532	1789794414786042880	1096325630672	0	0	0	0	0	0
4654	5	0	0	0	1	0	1789794414786046976	1096325640412	1789794414786048000	1096325642853	1789794414786048000	1096325642853	1789794414786077696	1096325719167	1789794414786077696	1096325719197	1789794414786077696	1096325719374	0	0	0	0	78	2
4655	0	32	16	32	1	3072	1789794414786102272	1096325779942	1789794414786103296	1096325783012	1789794414786104320	1096325786539	1789794414786112512	1096325805776	1789794414786112512	1096325806661	1789794414786112512	1096325806791	1096325787029	1096325805678	5815	16	0	0
4656	2	0	0	0	1	0	1789794414785909760	1094724577187	1789794414785910784	1094724578657	1789794414785910784	1094724578657	1789794414785910784	1094724580197	1789794414785910784	1094724580229	1789794414785910784	1094724580474	0	0	0	0	0	0
4657	2	0	0	0	1	0	1789794414785911808	1094724583212	1789794414785912832	1094724584294	1789794414785912832	1094724584294	1789794414785912832	1094724585864	1789794414785912832	1094724585901	1789794414785912832	1094724586056	0	0	0	0	0	0
4658	5	0	0	0	1	0	1789794414785916928	1094724595874	1789794414785917952	1094724597855	1789794414785917952	1094724597855	1789794414785947648	1094724671194	1789794414785947648	1094724671233	1789794414785947648	1094724671392	0	0	0	0	52	2
4659	0	32	16	32	1	3072	1789794414785979392	1094724751203	1789794414785980416	1094724754392	1789794414785981440	1094724756031	1789794414785988608	1094724774060	1789794414785988608	1094724775818	1789794414785989632	1094724776660	1094724756547	1094724773896	6296	16	0	0
4660	2	0	0	0	1	0	1789794414786038784	1094724901758	1789794414786039808	1094724903176	1789794414786039808	1094724903176	1789794414786039808	1094724904815	1789794414786039808	1094724904846	1789794414786039808	1094724904978	0	0	0	0	0	0
4661	2	0	0	0	1	0	1789794414786041856	1094724908333	1789794414786041856	1094724909396	1789794414786041856	1094724909396	1789794414786042880	1094724911097	1789794414786042880	1094724911130	1789794414786042880	1094724911271	0	0	0	0	0	0
4662	5	0	0	0	1	0	1789794414786046976	1094724921388	1789794414786046976	1094724923252	1789794414786046976	1094724923252	1789794414786077696	1094724997822	1789794414786077696	1094724997855	1789794414786077696	1094724998041	0	0	0	0	52	2
4663	0	32	16	32	1	3072	1789794414786102272	1094725060567	1789794414786103296	1094725063529	1789794414786104320	1094725065363	1789794414786111488	1094725084277	1789794414786112512	1094725086264	1789794414786112512	1094725086407	1094725065528	1094725084114	6601	16	0	0
4664	2	0	0	0	1	0	1789794414785909760	1094724577292	1789794414785910784	1094724578723	1789794414785910784	1094724578723	1789794414785910784	1094724580409	1789794414785910784	1094724580440	1789794414785910784	1094724580803	0	0	0	0	0	0
4665	2	0	0	0	1	0	1789794414785911808	1094724583257	1789794414785912832	1094724584438	1789794414785912832	1094724584438	1789794414785912832	1094724585895	1789794414785912832	1094724585935	1789794414785912832	1094724586068	0	0	0	0	0	0
4666	5	0	0	0	1	0	1789794414785916928	1094724595931	1789794414785917952	1094724598005	1789794414785917952	1094724598005	1789794414785949696	1094724676458	1789794414785949696	1094724676488	1789794414785949696	1094724676618	0	0	0	0	53	2
4667	0	32	16	32	1	3072	1789794414785979392	1094724751629	1789794414785980416	1094724754343	1789794414785981440	1094724757388	1789794414785988608	1094724775138	1789794414785989632	1094724776613	1789794414785989632	1094724776747	1094724757781	1094724775033	6075	16	0	0
4668	2	0	0	0	1	0	1789794414786038784	1094724901859	1789794414786039808	1094724903090	1789794414786039808	1094724903090	1789794414786039808	1094724904646	1789794414786039808	1094724904678	1789794414786039808	1094724904811	0	0	0	0	0	0
4669	2	0	0	0	1	0	1789794414786041856	1094724908348	1789794414786041856	1094724909573	1789794414786041856	1094724909573	1789794414786042880	1094724911115	1789794414786042880	1094724911145	1789794414786042880	1094724911279	0	0	0	0	0	0
4670	5	0	0	0	1	0	1789794414786046976	1094724921443	1789794414786048000	1094724923394	1789794414786048000	1094724923394	1789794414786078720	1094725002418	1789794414786078720	1094725002451	1789794414786078720	1094725002582	0	0	0	0	53	2
4671	0	32	16	32	1	3072	1789794414786102272	1094725060577	1789794414786103296	1094725063558	1789794414786104320	1094725066149	1789794414786112512	1094725086165	1789794414786112512	1094725087025	1789794414786112512	1094725087156	1094725066873	1094725086078	6903	16	0	0
4672	2	0	0	0	1	0	1789794414785909760	1096099634328	1789794414785910784	1096099635504	1789794414785910784	1096099635504	1789794414785910784	1096099636782	1789794414785910784	1096099636813	1789794414785910784	1096099637179	0	0	0	0	0	0
4673	2	0	0	0	1	0	1789794414785911808	1096099639515	1789794414785912832	1096099640556	1789794414785912832	1096099640556	1789794414785912832	1096099642344	1789794414785912832	1096099642379	1789794414785912832	1096099642510	0	0	0	0	0	0
4674	5	0	0	0	1	0	1789794414785916928	1096099652344	1789794414785917952	1096099653991	1789794414785917952	1096099653991	1789794414785947648	1096099728712	1789794414785947648	1096099728755	1789794414785947648	1096099728961	0	0	0	0	52	2
4675	0	32	16	32	1	3072	1789794414785978368	1096099807576	1789794414785980416	1096099810604	1789794414785980416	1096099812352	1789794414785987584	1096099828467	1789794414785987584	1096099829950	1789794414785987584	1096099830196	1096099813240	1096099828380	4936	16	0	0
4676	2	0	0	0	1	0	1789794414786038784	1096099958769	1789794414786039808	1096099960179	1789794414786039808	1096099960179	1789794414786039808	1096099961724	1789794414786039808	1096099961756	1789794414786039808	1096099961895	0	0	0	0	0	0
4677	2	0	0	0	1	0	1789794414786041856	1096099965091	1789794414786041856	1096099966198	1789794414786041856	1096099966198	1789794414786042880	1096099967829	1789794414786042880	1096099967861	1789794414786042880	1096099968008	0	0	0	0	0	0
4678	5	0	0	0	1	0	1789794414786046976	1096099978288	1789794414786048000	1096099980257	1789794414786048000	1096099980257	1789794414786077696	1096100055454	1789794414786077696	1096100055486	1789794414786077696	1096100055679	0	0	0	0	52	2
4679	0	32	16	32	1	3072	1789794414786102272	1096100116807	1789794414786103296	1096100119299	1789794414786103296	1096100120991	1789794414786111488	1096100140305	1789794414786112512	1096100142433	1789794414786112512	1096100142585	1096100121319	1096100140141	6594	16	0	0
4680	2	0	0	0	1	0	1789794414785909760	1096099633274	1789794414785909760	1096099634831	1789794414785909760	1096099634831	1789794414785910784	1096099636592	1789794414785910784	1096099636622	1789794414785910784	1096099636760	0	0	0	0	0	0
4681	2	0	0	0	1	0	1789794414785911808	1096099639555	1789794414785912832	1096099640982	1789794414785912832	1096099640982	1789794414785912832	1096099642311	1789794414785912832	1096099642343	1789794414785912832	1096099642477	0	0	0	0	0	0
4682	5	0	0	0	1	0	1789794414785916928	1096099652367	1789794414785917952	1096099654134	1789794414785917952	1096099654134	1789794414785949696	1096099733095	1789794414785949696	1096099733126	1789794414785949696	1096099733257	0	0	0	0	69	2
4683	0	32	16	32	1	3072	1789794414785977344	1096099805020	1789794414785979392	1096099808021	1789794414785979392	1096099809919	1789794414785987584	1096099828213	1789794414785987584	1096099829970	1789794414785987584	1096099830211	1096099810328	1096099827963	6734	16	0	0
4684	2	0	0	0	1	0	1789794414786038784	1096099958855	1789794414786039808	1096099960291	1789794414786039808	1096099960291	1789794414786039808	1096099961752	1789794414786039808	1096099961786	1789794414786039808	1096099961918	0	0	0	0	0	0
4685	2	0	0	0	1	0	1789794414786041856	1096099965136	1789794414786041856	1096099966205	1789794414786041856	1096099966205	1789794414786042880	1096099967846	1789794414786042880	1096099967887	1789794414786042880	1096099968020	0	0	0	0	0	0
4686	5	0	0	0	1	0	1789794414786046976	1096099978415	1789794414786048000	1096099980529	1789794414786048000	1096099980529	1789794414786078720	1096100059149	1789794414786078720	1096100059180	1789794414786078720	1096100059310	0	0	0	0	141	2
4687	0	32	16	32	1	3072	1789794414786102272	1096100116852	1789794414786103296	1096100119407	1789794414786104320	1096100122424	1789794414786112512	1096100142367	1789794414786112512	1096100143307	1789794414786112512	1096100143752	1096100122776	1096100142271	6514	16	0	0
4688	2	0	0	0	1	0	1789794414785909760	1096317483859	1789794414785910784	1096317485377	1789794414785910784	1096317485377	1789794414785910784	1096317487216	1789794414785910784	1096317487251	1789794414785911808	1096317487725	0	0	0	0	0	0
4689	2	0	0	0	1	0	1789794414785912832	1096317490397	1789794414785912832	1096317491479	1789794414785912832	1096317491479	1789794414785913856	1096317493254	1789794414785913856	1096317493289	1789794414785913856	1096317493427	0	0	0	0	0	0
4690	5	0	0	0	1	0	1789794414785916928	1096317501916	1789794414785917952	1096317503880	1789794414785917952	1096317503880	1789794414785947648	1096317578723	1789794414785947648	1096317578769	1789794414785947648	1096317578923	0	0	0	0	52	2
4691	0	32	16	32	1	3072	1789794414785979392	1096317658055	1789794414785980416	1096317661248	1789794414785981440	1096317663203	1789794414785987584	1096317679851	1789794414785988608	1096317681642	1789794414785988608	1096317682110	1096317663671	1096317679690	6120	16	0	0
4692	2	0	0	0	1	0	1789794414786038784	1096317809095	1789794414786039808	1096317810627	1789794414786039808	1096317810627	1789794414786040832	1096317812427	1789794414786040832	1096317812461	1789794414786040832	1096317812912	0	0	0	0	0	0
4693	2	0	0	0	1	0	1789794414786041856	1096317816024	1789794414786041856	1096317817108	1789794414786041856	1096317817108	1789794414786042880	1096317818747	1789794414786042880	1096317818777	1789794414786042880	1096317818920	0	0	0	0	0	0
4694	5	0	0	0	1	0	1789794414786046976	1096317828572	1789794414786048000	1096317830613	1789794414786048000	1096317830613	1789794414786077696	1096317905234	1789794414786077696	1096317905290	1789794414786077696	1096317905436	0	0	0	0	52	2
4695	0	32	16	32	1	3072	1789794414786102272	1096317967049	1789794414786103296	1096317969659	1789794414786103296	1096317971512	1789794414786111488	1096317990370	1789794414786112512	1096317992358	1789794414786112512	1096317992489	1096317971702	1096317990271	6175	16	0	0
4696	2	0	0	0	1	0	1789794414785909760	1096317483894	1789794414785910784	1096317485467	1789794414785910784	1096317485467	1789794414785910784	1096317487208	1789794414785910784	1096317487245	1789794414785911808	1096317487731	0	0	0	0	0	0
4697	2	0	0	0	1	0	1789794414785912832	1096317490462	1789794414785912832	1096317491591	1789794414785912832	1096317491591	1789794414785913856	1096317493273	1789794414785913856	1096317493306	1789794414785913856	1096317493438	0	0	0	0	0	0
4698	5	0	0	0	1	0	1789794414785916928	1096317501980	1789794414785917952	1096317504026	1789794414785917952	1096317504026	1789794414785948672	1096317582571	1789794414785948672	1096317582601	1789794414785948672	1096317582734	0	0	0	0	52	2
4699	0	32	16	32	1	3072	1789794414785979392	1096317657973	1789794414785980416	1096317661430	1789794414785981440	1096317664852	1789794414785988608	1096317680881	1789794414785988608	1096317681999	1789794414785988608	1096317682129	1096317664963	1096317680788	5972	16	0	0
4700	2	0	0	0	1	0	1789794414786038784	1096317809184	1789794414786039808	1096317810668	1789794414786039808	1096317810668	1789794414786040832	1096317812433	1789794414786040832	1096317812464	1789794414786040832	1096317812918	0	0	0	0	0	0
4701	2	0	0	0	1	0	1789794414786041856	1096317815975	1789794414786041856	1096317817180	1789794414786041856	1096317817180	1789794414786042880	1096317818762	1789794414786042880	1096317818793	1789794414786042880	1096317818929	0	0	0	0	0	0
4702	5	0	0	0	1	0	1789794414786046976	1096317828688	1789794414786048000	1096317830858	1789794414786048000	1096317830858	1789794414786079744	1096317910389	1789794414786079744	1096317910419	1789794414786079744	1096317910796	0	0	0	0	227	2
4703	0	32	16	32	1	3072	1789794414786102272	1096317967343	1789794414786103296	1096317969736	1789794414786104320	1096317973320	1789794414786112512	1096317993279	1789794414786112512	1096317994573	1789794414786112512	1096317994702	1096317973339	1096317993192	5972	16	0	0
4704	2	0	0	0	1	0	1789794414785909760	1096011769774	1789794414785910784	1096011771103	1789794414785910784	1096011771103	1789794414785910784	1096011772993	1789794414785910784	1096011773023	1789794414785911808	1096011773471	0	0	0	0	0	0
4705	2	0	0	0	1	0	1789794414785912832	1096011776258	1789794414785912832	1096011777304	1789794414785912832	1096011777304	1789794414785913856	1096011779096	1789794414785913856	1096011779132	1789794414785913856	1096011779280	0	0	0	0	0	0
4706	5	0	0	0	1	0	1789794414785916928	1096011788093	1789794414785917952	1096011790074	1789794414785917952	1096011790074	1789794414785948672	1096011865940	1789794414785948672	1096011865977	1789794414785948672	1096011866250	0	0	0	0	52	2
4707	0	32	16	32	1	3072	1789794414785978368	1096011941223	1789794414785979392	1096011944362	1789794414785980416	1096011946174	1789794414785987584	1096011965168	1789794414785988608	1096011967139	1789794414785988608	1096011967489	1096011946276	1096011964990	6487	16	0	0
4708	2	0	0	0	1	0	1789794414786038784	1096012095196	1789794414786039808	1096012096702	1789794414786039808	1096012096702	1789794414786040832	1096012098669	1789794414786040832	1096012098703	1789794414786040832	1096012099164	0	0	0	0	0	0
4709	2	0	0	0	1	0	1789794414786041856	1096012102207	1789794414786042880	1096012103265	1789794414786042880	1096012103265	1789794414786042880	1096012105088	1789794414786042880	1096012105121	1789794414786042880	1096012105252	0	0	0	0	0	0
4710	5	0	0	0	1	0	1789794414786046976	1096012114645	1789794414786048000	1096012116716	1789794414786048000	1096012116716	1789794414786078720	1096012193204	1789794414786078720	1096012193244	1789794414786078720	1096012193416	0	0	0	0	52	2
4711	0	32	16	32	1	3072	1789794414786102272	1096012253048	1789794414786103296	1096012255513	1789794414786103296	1096012256981	1789794414786111488	1096012276989	1789794414786112512	1096012278855	1789794414786112512	1096012279127	1096012257361	1096012276842	6968	16	0	0
4712	2	0	0	0	1	0	1789794414785909760	1096011769852	1789794414785910784	1096011771260	1789794414785910784	1096011771260	1789794414785910784	1096011772767	1789794414785910784	1096011772797	1789794414785910784	1096011773186	0	0	0	0	0	0
4713	2	0	0	0	1	0	1789794414785912832	1096011776310	1789794414785912832	1096011777758	1789794414785912832	1096011777758	1789794414785913856	1096011779139	1789794414785913856	1096011779170	1789794414785913856	1096011779336	0	0	0	0	0	0
4714	5	0	0	0	1	0	1789794414785916928	1096011788219	1789794414785917952	1096011790218	1789794414785917952	1096011790218	1789794414785948672	1096011868280	1789794414785948672	1096011868312	1789794414785949696	1096011868701	0	0	0	0	57	2
4715	0	32	16	32	1	3072	1789794414785979392	1096011943789	1789794414785981440	1096011949350	1789794414785982464	1096011952344	1789794414785989632	1096011969268	1789794414785989632	1096011971044	1789794414785989632	1096011971181	1096011952374	1096011969177	7747	16	0	0
4716	2	0	0	0	1	0	1789794414786038784	1096012095234	1789794414786039808	1096012096848	1789794414786039808	1096012096848	1789794414786040832	1096012098437	1789794414786040832	1096012098467	1789794414786040832	1096012098600	0	0	0	0	0	0
4717	2	0	0	0	1	0	1789794414786041856	1096012102233	1789794414786042880	1096012103415	1789794414786042880	1096012103415	1789794414786042880	1096012105065	1789794414786042880	1096012105098	1789794414786042880	1096012105232	0	0	0	0	0	0
4718	5	0	0	0	1	0	1789794414786046976	1096012114681	1789794414786048000	1096012116830	1789794414786048000	1096012116830	1789794414786079744	1096012197334	1789794414786079744	1096012197367	1789794414786079744	1096012197496	0	0	0	0	52	2
4719	0	32	16	32	1	3072	1789794414786102272	1096012252702	1789794414786103296	1096012256207	1789794414786104320	1096012258587	1789794414786112512	1096012278901	1789794414786112512	1096012279768	1789794414786112512	1096012279899	1096012258713	1096012278814	6660	16	0	0
4720	2	0	0	0	1	0	1789794414785909760	1096602036975	1789794414785910784	1096602038496	1789794414785910784	1096602038496	1789794414785910784	1096602040362	1789794414785910784	1096602040411	1789794414785911808	1096602040822	0	0	0	0	0	0
4721	2	0	0	0	1	0	1789794414785912832	1096602043744	1789794414785912832	1096602044789	1789794414785912832	1096602044789	1789794414785913856	1096602046569	1789794414785913856	1096602046603	1789794414785913856	1096602046854	0	0	0	0	0	0
4722	5	0	0	0	1	0	1789794414785916928	1096602055278	1789794414785917952	1096602057381	1789794414785917952	1096602057381	1789794414785947648	1096602132030	1789794414785947648	1096602132060	1789794414785947648	1096602132362	0	0	0	0	52	2
4723	0	32	16	32	1	3072	1789794414785978368	1096602208975	1789794414785979392	1096602211828	1789794414785980416	1096602213706	1789794414785987584	1096602232191	1789794414785988608	1096602234620	1789794414785988608	1096602234772	1096602213760	1096602232027	6920	16	0	0
4724	2	0	0	0	1	0	1789794414786038784	1096602362594	1789794414786039808	1096602364163	1789794414786039808	1096602364163	1789794414786040832	1096602365787	1789794414786040832	1096602365823	1789794414786040832	1096602365955	0	0	0	0	0	0
4725	2	0	0	0	1	0	1789794414786041856	1096602369594	1789794414786042880	1096602370780	1789794414786042880	1096602370780	1789794414786042880	1096602372504	1789794414786042880	1096602372538	1789794414786042880	1096602372685	0	0	0	0	0	0
