index	candidate	phase
5303	64x32x128s3k1;16x32x64s6k1;32x64x128s2k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5304	64x32x128s3k1;16x32x64s6k1;32x64x128s2k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5305	64x32x128s3k1;16x32x64s6k1;32x64x128s2k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5306	64x32x128s3k1;16x32x64s6k1;32x64x128s2k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5307	64x32x128s3k1;16x32x64s6k1;32x64x128s2k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5308	64x32x128s3k1;16x32x64s6k1;32x64x128s2k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5309	64x32x128s3k1;16x32x64s6k1;32x64x128s2k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5310	64x32x128s3k1;16x32x64s6k1;32x64x128s2k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5311	64x32x128s3k1;16x32x64s6k1;32x64x128s2k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5312	64x32x128s3k1;16x32x64s6k1;32x64x128s2k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5313	64x32x128s3k1;16x32x64s6k1;32x64x128s3k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5314	64x32x128s3k1;16x32x64s6k1;32x64x128s3k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5315	64x32x128s3k1;16x32x64s6k1;32x64x128s3k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5316	64x32x128s3k1;16x32x64s6k1;32x64x128s3k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5317	64x32x128s3k1;16x32x64s6k1;32x64x128s3k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5318	64x32x128s3k1;16x32x64s6k1;32x64x128s3k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5319	64x32x128s3k1;16x32x64s6k1;32x64x128s3k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5320	64x32x128s3k1;16x32x64s6k1;32x64x128s3k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5321	64x32x128s3k1;16x32x64s6k1;32x64x128s3k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5322	64x32x128s3k1;16x32x64s6k1;32x64x128s3k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5323	64x32x128s3k1;16x32x64s6k1;32x64x128s3k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5324	64x32x128s3k1;16x32x64s6k1;32x64x128s3k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5325	64x32x128s3k1;16x32x64s6k1;32x64x128s3k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5326	64x32x128s3k1;16x32x64s6k1;32x64x128s3k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5327	64x32x128s3k1;16x32x64s6k1;32x64x128s3k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5328	64x32x128s3k1;16x32x64s6k1;32x64x128s3k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5329	64x32x128s3k1;16x32x64s6k1;32x64x128s3k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5330	64x32x128s3k1;16x32x64s6k1;32x64x128s3k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5331	64x32x128s3k1;16x32x64s6k1;32x64x128s4k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5332	64x32x128s3k1;16x32x64s6k1;32x64x128s4k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5333	64x32x128s3k1;16x32x64s6k1;32x64x128s4k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5334	64x32x128s3k1;16x32x64s6k1;32x64x128s4k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5335	64x32x128s3k1;16x32x64s6k1;32x64x128s4k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5336	64x32x128s3k1;16x32x64s6k1;32x64x128s4k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5337	64x32x128s3k1;16x32x64s6k1;32x64x128s4k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5338	64x32x128s3k1;16x32x64s6k1;32x64x128s4k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5339	64x32x128s3k1;16x32x64s6k1;32x64x128s4k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5340	64x32x128s3k1;16x32x64s6k1;32x64x128s4k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5341	64x32x128s3k1;16x32x64s6k1;32x64x128s4k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5342	64x32x128s3k1;16x32x64s6k1;32x64x128s4k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5343	64x32x128s3k1;16x32x64s6k1;32x64x128s4k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5344	64x32x128s3k1;16x32x64s6k1;32x64x128s4k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5345	64x32x128s3k1;16x32x64s6k1;32x64x128s4k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5346	64x32x128s3k1;16x32x64s6k1;32x64x128s4k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5347	64x32x128s3k1;16x32x64s6k1;32x64x128s4k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5348	64x32x128s3k1;16x32x64s6k1;32x64x128s4k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5349	64x32x128s3k1;16x32x64s6k1;32x128x64s2k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5350	64x32x128s3k1;16x32x64s6k1;32x128x64s2k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5351	64x32x128s3k1;16x32x64s6k1;32x128x64s2k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5352	64x32x128s3k1;16x32x64s6k1;32x128x64s2k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5353	64x32x128s3k1;16x32x64s6k1;32x128x64s2k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5354	64x32x128s3k1;16x32x64s6k1;32x128x64s2k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5355	64x32x128s3k1;16x32x64s6k1;32x128x64s2k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5356	64x32x128s3k1;16x32x64s6k1;32x128x64s2k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5357	64x32x128s3k1;16x32x64s6k1;32x128x64s2k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5358	64x32x128s3k1;16x32x64s6k1;32x128x64s2k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5359	64x32x128s3k1;16x32x64s6k1;32x128x64s2k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5360	64x32x128s3k1;16x32x64s6k1;32x128x64s2k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5361	64x32x128s3k1;16x32x64s6k1;32x128x64s2k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5362	64x32x128s3k1;16x32x64s6k1;32x128x64s2k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5363	64x32x128s3k1;16x32x64s6k1;32x128x64s2k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5364	64x32x128s3k1;16x32x64s6k1;32x128x64s2k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5365	64x32x128s3k1;16x32x64s6k1;32x128x64s2k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5366	64x32x128s3k1;16x32x64s6k1;32x128x64s2k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5367	64x32x128s3k1;16x32x64s6k1;32x128x64s2k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5368	64x32x128s3k1;16x32x64s6k1;32x128x64s2k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5369	64x32x128s3k1;16x32x64s6k1;32x128x64s2k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5370	64x32x128s3k1;16x32x64s6k1;32x128x64s2k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5371	64x32x128s3k1;16x32x64s6k1;32x128x64s2k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5372	64x32x128s3k1;16x32x64s6k1;32x128x64s2k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5373	64x32x128s3k1;16x32x64s6k1;32x128x64s2k16;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5374	64x32x128s3k1;16x32x64s6k1;32x128x64s2k16;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5375	64x32x128s3k1;16x32x64s6k1;32x128x64s2k16;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5376	64x32x128s3k1;16x32x64s6k1;32x128x64s2k16;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5377	64x32x128s3k1;16x32x64s6k1;32x128x64s2k16;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5378	64x32x128s3k1;16x32x64s6k1;32x128x64s2k16;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5379	64x32x128s3k1;16x32x64s6k1;32x128x64s3k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5380	64x32x128s3k1;16x32x64s6k1;32x128x64s3k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5381	64x32x128s3k1;16x32x64s6k1;32x128x64s3k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5382	64x32x128s3k1;16x32x64s6k1;32x128x64s3k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5383	64x32x128s3k1;16x32x64s6k1;32x128x64s3k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5384	64x32x128s3k1;16x32x64s6k1;32x128x64s3k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5385	64x32x128s3k1;16x32x64s6k1;32x128x64s3k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5386	64x32x128s3k1;16x32x64s6k1;32x128x64s3k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5387	64x32x128s3k1;16x32x64s6k1;32x128x64s3k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5388	64x32x128s3k1;16x32x64s6k1;32x128x64s3k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5389	64x32x128s3k1;16x32x64s6k1;32x128x64s3k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5390	64x32x128s3k1;16x32x64s6k1;32x128x64s3k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5391	64x32x128s3k1;16x32x64s6k1;32x128x64s3k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5392	64x32x128s3k1;16x32x64s6k1;32x128x64s3k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5393	64x32x128s3k1;16x32x64s6k1;32x128x64s3k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5394	64x32x128s3k1;16x32x64s6k1;32x128x64s3k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5395	64x32x128s3k1;16x32x64s6k1;32x128x64s3k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5396	64x32x128s3k1;16x32x64s6k1;32x128x64s3k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5397	64x32x128s3k1;16x32x64s6k1;32x128x64s3k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5398	64x32x128s3k1;16x32x64s6k1;32x128x64s3k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5399	64x32x128s3k1;16x32x64s6k1;32x128x64s3k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5400	64x32x128s3k1;16x32x64s6k1;32x128x64s3k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5401	64x32x128s3k1;16x32x64s6k1;32x128x64s3k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5402	64x32x128s3k1;16x32x64s6k1;32x128x64s3k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5403	64x32x128s3k1;16x32x64s6k1;32x128x64s4k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5404	64x32x128s3k1;16x32x64s6k1;32x128x64s4k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5405	64x32x128s3k1;16x32x64s6k1;32x128x64s4k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5406	64x32x128s3k1;16x32x64s6k1;32x128x64s4k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5407	64x32x128s3k1;16x32x64s6k1;32x128x64s4k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5408	64x32x128s3k1;16x32x64s6k1;32x128x64s4k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5409	64x32x128s3k1;16x32x64s6k1;32x128x64s4k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5410	64x32x128s3k1;16x32x64s6k1;32x128x64s4k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5411	64x32x128s3k1;16x32x64s6k1;32x128x64s4k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5412	64x32x128s3k1;16x32x64s6k1;32x128x64s4k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5413	64x32x128s3k1;16x32x64s6k1;32x128x64s4k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5414	64x32x128s3k1;16x32x64s6k1;32x128x64s4k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5415	64x32x128s3k1;16x32x64s6k1;32x128x64s4k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5416	64x32x128s3k1;16x32x64s6k1;32x128x64s4k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5417	64x32x128s3k1;16x32x64s6k1;32x128x64s4k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5418	64x32x128s3k1;16x32x64s6k1;32x128x64s4k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5419	64x32x128s3k1;16x32x64s6k1;32x128x64s4k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5420	64x32x128s3k1;16x32x64s6k1;32x128x64s4k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5421	64x32x128s3k1;16x32x64s6k1;32x128x64s4k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5422	64x32x128s3k1;16x32x64s6k1;32x128x64s4k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5423	64x32x128s3k1;16x32x64s6k1;32x128x64s4k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5424	64x32x128s3k1;16x32x64s6k1;32x128x64s4k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5425	64x32x128s3k1;16x32x64s6k1;32x128x64s4k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5426	64x32x128s3k1;16x32x64s6k1;32x128x64s4k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5427	64x32x128s3k1;16x32x64s6k1;32x128x128s2k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5428	64x32x128s3k1;16x32x64s6k1;32x128x128s2k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5429	64x32x128s3k1;16x32x64s6k1;32x128x128s2k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5430	64x32x128s3k1;16x32x64s6k1;32x128x128s2k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5431	64x32x128s3k1;16x32x64s6k1;32x128x128s2k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5432	64x32x128s3k1;16x32x64s6k1;32x128x128s2k1;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5433	64x32x128s3k1;16x32x64s6k1;32x128x128s2k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5434	64x32x128s3k1;16x32x64s6k1;32x128x128s2k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5435	64x32x128s3k1;16x32x64s6k1;32x128x128s2k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5436	64x32x128s3k1;16x32x64s6k1;32x128x128s2k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5437	64x32x128s3k1;16x32x64s6k1;32x128x128s2k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5438	64x32x128s3k1;16x32x64s6k1;32x128x128s2k2;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5439	64x32x128s3k1;16x32x64s6k1;32x128x128s2k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5440	64x32x128s3k1;16x32x64s6k1;32x128x128s2k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5441	64x32x128s3k1;16x32x64s6k1;32x128x128s2k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5442	64x32x128s3k1;16x32x64s6k1;32x128x128s2k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5443	64x32x128s3k1;16x32x64s6k1;32x128x128s2k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5444	64x32x128s3k1;16x32x64s6k1;32x128x128s2k4;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5445	64x32x128s3k1;16x32x64s6k1;32x128x128s2k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5446	64x32x128s3k1;16x32x64s6k1;32x128x128s2k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5447	64x32x128s3k1;16x32x64s6k1;32x128x128s2k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5448	64x32x128s3k1;16x32x64s6k1;32x128x128s2k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5449	64x32x128s3k1;16x32x64s6k1;32x128x128s2k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5450	64x32x128s3k1;16x32x64s6k1;32x128x128s2k8;16x128x128s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
