slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
4725	2	0	0	0	1	0	1789794412170695680	1094119923367	1789794412170695680	1094119924581	1789794412170695680	1094119924581	1789794412170696704	1094119926247	1789794412170696704	1094119926281	1789794412170696704	1094119926499	0	0	0	0	0	0
4726	5	0	0	0	1	0	1789794412170700800	1094119935408	1789794412170700800	1094119937433	1789794412170700800	1094119937433	1789794412170730496	1094120012290	1789794412170731520	1094120012338	1789794412170731520	1094120012476	0	0	0	0	52	2
4727	0	32	16	32	1	3072	1789794412170756096	1094120076642	1789794412170757120	1094120078761	1789794412170758144	1094120080570	1789794412170766336	1094120101250	1789794412170767360	1094120103331	1789794412170767360	1094120103475	1094120080809	1094120101080	6786	16	0	0
4728	2	0	0	0	1	0	1789794412170563584	1094119590701	1789794412170563584	1094119592055	1789794412170563584	1094119592055	1789794412170564608	1094119593436	1789794412170564608	1094119593467	1789794412170564608	1094119593902	0	0	0	0	0	0
4729	2	0	0	0	1	0	1789794412170565632	1094119597086	1789794412170566656	1094119598236	1789794412170566656	1094119598236	1789794412170566656	1094119599899	1789794412170566656	1094119599935	1789794412170566656	1094119600118	0	0	0	0	0	0
4730	5	0	0	0	1	0	1789794412170570752	1094119609153	1789794412170571776	1094119611275	1789794412170571776	1094119611275	1789794412170603520	1094119690631	1789794412170603520	1094119690661	1789794412170603520	1094119690791	0	0	0	0	60	2
4731	0	32	16	32	1	3072	1789794412170632192	1094119764033	1789794412170633216	1094119767635	1789794412170634240	1094119769489	1789794412170642432	1094119789117	1789794412170642432	1094119790171	1789794412170642432	1094119790301	1094119769643	1094119789024	6419	16	0	0
4732	2	0	0	0	1	0	1789794412170692608	1094119916808	1789794412170693632	1094119918386	1789794412170693632	1094119918386	1789794412170694656	1094119919925	1789794412170694656	1094119919964	1789794412170694656	1094119920405	0	0	0	0	0	0
4733	2	0	0	0	1	0	1789794412170695680	1094119923412	1789794412170695680	1094119924343	1789794412170695680	1094119924343	1789794412170696704	1094119926252	1789794412170696704	1094119926286	1789794412170696704	1094119926503	0	0	0	0	0	0
4734	5	0	0	0	1	0	1789794412170700800	1094119935534	1789794412170700800	1094119937718	1789794412170700800	1094119937718	1789794412170732544	1094120015855	1789794412170732544	1094120015886	1789794412170732544	1094120016027	0	0	0	0	58	2
4735	0	32	16	32	1	3072	1789794412170756096	1094120075122	1789794412170757120	1094120078008	1789794412170758144	1094120079751	1789794412170767360	1094120103249	1789794412170767360	1094120104103	1789794412170767360	1094120104233	1094120080803	1094120103158	7423	16	0	0
4736	2	0	0	0	1	0	1789794412170562560	1093899112848	1789794412170563584	1093899114287	1789794412170563584	1093899114287	1789794412170563584	1093899115792	1789794412170563584	1093899115826	1789794412170564608	1093899115961	0	0	0	0	0	0
4737	2	0	0	0	1	0	1789794412170565632	1093899119590	1789794412170565632	1093899120691	1789794412170565632	1093899120691	1789794412170566656	1093899122424	1789794412170566656	1093899122457	1789794412170566656	1093899122705	0	0	0	0	0	0
4738	5	0	0	0	1	0	1789794412170570752	1093899132015	1789794412170571776	1093899134036	1789794412170571776	1093899134036	1789794412170601472	1093899209118	1789794412170601472	1093899209163	1789794412170601472	1093899209338	0	0	0	0	53	2
4739	0	32	16	32	1	3072	1789794412170632192	1093899286711	1789794412170633216	1093899289667	1789794412170634240	1093899291557	1789794412170642432	1093899311136	1789794412170642432	1093899312774	1789794412170643456	1093899313680	1093899292109	1093899310984	7551	16	0	0
4740	2	0	0	0	1	0	1789794412170692608	1093899439323	1789794412170693632	1093899440859	1789794412170693632	1093899440859	1789794412170694656	1093899442599	1789794412170694656	1093899442629	1789794412170694656	1093899442892	0	0	0	0	0	0
4741	2	0	0	0	1	0	1789794412170695680	1093899445741	1789794412170695680	1093899446746	1789794412170695680	1093899446746	1789794412170696704	1093899448596	1789794412170696704	1093899448632	1789794412170696704	1093899448763	0	0	0	0	0	0
4742	5	0	0	0	1	0	1789794412170700800	1093899458617	1789794412170701824	1093899460663	1789794412170701824	1093899460663	1789794412170731520	1093899535966	1789794412170731520	1093899536006	1789794412170731520	1093899536185	0	0	0	0	63	2
4743	0	32	16	32	1	3072	1789794412170756096	1093899599495	1789794412170758144	1093899602549	1789794412170758144	1093899604464	1789794412170766336	1093899623658	1789794412170767360	1093899625670	1789794412170767360	1093899625885	1093899604860	1093899623545	6805	16	0	0
4744	2	0	0	0	1	0	1789794412170562560	1093899112958	1789794412170563584	1093899114445	1789794412170563584	1093899114445	1789794412170563584	1093899115792	1789794412170563584	1093899115822	1789794412170564608	1093899115953	0	0	0	0	0	0
4745	2	0	0	0	1	0	1789794412170565632	1093899119614	1789794412170565632	1093899120541	1789794412170565632	1093899120541	1789794412170566656	1093899122415	1789794412170566656	1093899122445	1789794412170566656	1093899122701	0	0	0	0	0	0
4746	5	0	0	0	1	0	1789794412170570752	1093899132101	1789794412170571776	1093899134112	1789794412170571776	1093899134112	1789794412170602496	1093899212317	1789794412170602496	1093899212349	1789794412170602496	1093899212479	0	0	0	0	80	2
4747	0	32	16	32	1	3072	1789794412170632192	1093899286354	1789794412170633216	1093899289831	1789794412170634240	1093899292151	1789794412170642432	1093899312087	1789794412170643456	1093899313491	1789794412170643456	1093899313695	1093899292205	1093899311997	6601	16	0	0
4748	2	0	0	0	1	0	1789794412170692608	1093899439467	1789794412170693632	1093899440948	1789794412170693632	1093899440948	1789794412170693632	1093899442390	1789794412170693632	1093899442423	1789794412170694656	1093899442894	0	0	0	0	0	0
4749	2	0	0	0	1	0	1789794412170695680	1093899445764	1789794412170695680	1093899447050	1789794412170695680	1093899447050	1789794412170696704	1093899448603	1789794412170696704	1093899448640	1789794412170696704	1093899448774	0	0	0	0	0	0
4750	5	0	0	0	1	0	1789794412170700800	1093899458710	1789794412170701824	1093899460943	1789794412170701824	1093899460943	1789794412170732544	1093899539753	1789794412170732544	1093899539783	1789794412170732544	1093899539953	0	0	0	0	82	2
4751	0	32	16	32	1	3072	1789794412170756096	1093899599122	1789794412170758144	1093899602637	1789794412170759168	1093899604805	1789794412170767360	1093899626002	1789794412170767360	1093899626866	1789794412170767360	1093899626995	1093899606052	1093899625908	6573	16	0	0
4752	2	0	0	0	1	0	1789794412170562560	1093972013055	1789794412170563584	1093972014514	1789794412170563584	1093972014514	1789794412170564608	1093972016274	1789794412170564608	1093972016316	1789794412170564608	1093972016629	0	0	0	0	0	0
4753	2	0	0	0	1	0	1789794412170565632	1093972019596	1789794412170565632	1093972020631	1789794412170565632	1093972020631	1789794412170566656	1093972022326	1789794412170566656	1093972022359	1789794412170566656	1093972022498	0	0	0	0	0	0
4754	5	0	0	0	1	0	1789794412170570752	1093972032115	1789794412170570752	1093972034122	1789794412170570752	1093972034122	1789794412170601472	1093972109666	1789794412170601472	1093972109716	1789794412170601472	1093972109879	0	0	0	0	52	2
4755	0	32	16	32	1	3072	1789794412170632192	1093972186485	1789794412170633216	1093972189944	1789794412170634240	1093972192330	1789794412170641408	1093972209604	1789794412170642432	1093972211422	1789794412170642432	1093972211908	1093972192437	1093972209465	6976	16	0	0
4756	2	0	0	0	1	0	1789794412170692608	1093972339337	1789794412170693632	1093972340706	1789794412170693632	1093972340706	1789794412170693632	1093972342388	1789794412170693632	1093972342422	1789794412170693632	1093972342557	0	0	0	0	0	0
4757	2	0	0	0	1	0	1789794412170695680	1093972346170	1789794412170695680	1093972347288	1789794412170695680	1093972347288	1789794412170696704	1093972348916	1789794412170696704	1093972348949	1789794412170696704	1093972349084	0	0	0	0	0	0
4758	5	0	0	0	1	0	1789794412170700800	1093972358848	1789794412170701824	1093972360777	1789794412170701824	1093972360777	1789794412170732544	1093972437768	1789794412170732544	1093972437807	1789794412170732544	1093972437989	0	0	0	0	52	2
4759	0	32	16	32	1	3072	1789794412170756096	1093972498930	1789794412170757120	1093972500817	1789794412170758144	1093972502516	1789794412170766336	1093972522434	1789794412170766336	1093972524533	1789794412170766336	1093972524686	1093972502796	1093972522270	6443	16	0	0
4760	2	0	0	0	1	0	1789794412170562560	1093972013092	1789794412170563584	1093972014652	1789794412170563584	1093972014652	1789794412170564608	1093972016267	1789794412170564608	1093972016302	1789794412170564608	1093972016633	0	0	0	0	0	0
4761	2	0	0	0	1	0	1789794412170565632	1093972019576	1789794412170565632	1093972020746	1789794412170565632	1093972020746	1789794412170566656	1093972022328	1789794412170566656	1093972022363	1789794412170566656	1093972022505	0	0	0	0	0	0
4762	5	0	0	0	1	0	1789794412170570752	1093972032123	1789794412170571776	1093972034225	1789794412170571776	1093972034225	1789794412170603520	1093972114404	1789794412170603520	1093972114439	1789794412170603520	1093972114569	0	0	0	0	86	2
4763	0	32	16	32	1	3072	1789794412170632192	1093972187629	1789794412170633216	1093972190956	1789794412170635264	1093972193683	1789794412170641408	1093972210766	1789794412170642432	1093972212016	1789794412170642432	1093972212149	1093972193756	1093972210667	6127	16	0	0
4764	2	0	0	0	1	0	1789794412170692608	1093972339408	1789794412170693632	1093972340885	1789794412170693632	1093972340885	1789794412170693632	1093972342609	1789794412170694656	1093972342662	1789794412170694656	1093972343284	0	0	0	0	0	0
4765	2	0	0	0	1	0	1789794412170695680	1093972346186	1789794412170695680	1093972347315	1789794412170695680	1093972347315	1789794412170696704	1093972348909	1789794412170696704	1093972348942	1789794412170696704	1093972349082	0	0	0	0	0	0
4766	5	0	0	0	1	0	1789794412170700800	1093972358952	1789794412170701824	1093972361093	1789794412170701824	1093972361093	1789794412170732544	1093972440219	1789794412170732544	1093972440276	1789794412170733568	1093972440418	0	0	0	0	55	2
4767	0	32	16	32	1	3072	1789794412170756096	1093972498909	1789794412170757120	1093972500844	1789794412170758144	1093972503327	1789794412170766336	1093972524854	1789794412170767360	1093972526039	1789794412170767360	1093972526168	1093972503918	1093972524727	6725	16	0	0
4768	2	0	0	0	1	0	1789794412170562560	1094228979674	1789794412170563584	1094228981271	1789794412170563584	1094228981271	1789794412170563584	1094228982629	1789794412170563584	1094228982660	1789794412170564608	1094228982792	0	0	0	0	0	0
4769	2	0	0	0	1	0	1789794412170565632	1094228986437	1789794412170565632	1094228987551	1789794412170565632	1094228987551	1789794412170566656	1094228989236	1789794412170566656	1094228989266	1789794412170566656	1094228989399	0	0	0	0	0	0
4770	5	0	0	0	1	0	1789794412170570752	1094228998855	1789794412170571776	1094229000917	1789794412170571776	1094229000917	1789794412170601472	1094229076000	1789794412170601472	1094229076033	1789794412170601472	1094229076170	0	0	0	0	128	2
4771	0	32	16	32	1	3072	1789794412170632192	1094229152969	1789794412170633216	1094229156081	1789794412170634240	1094229157967	1789794412170641408	1094229177555	1789794412170642432	1094229179158	1789794412170642432	1094229179901	1094229158442	1094229177436	7044	16	0	0
4772	2	0	0	0	1	0	1789794412170692608	1094229306259	1789794412170693632	1094229307809	1789794412170693632	1094229307809	1789794412170694656	1094229309619	1789794412170694656	1094229309650	1789794412170694656	1094229310050	0	0	0	0	0	0
4773	2	0	0	0	1	0	1789794412170695680	1094229312901	1789794412170695680	1094229313992	1789794412170695680	1094229313992	1789794412170696704	1094229315729	1789794412170696704	1094229315759	1789794412170696704	1094229315892	0	0	0	0	0	0
4774	5	0	0	0	1	0	1789794412170700800	1094229325524	1789794412170701824	1094229327511	1789794412170701824	1094229327511	1789794412170730496	1094229401745	1789794412170730496	1094229401780	1789794412170730496	1094229401910	0	0	0	0	62	2
4775	0	32	16	32	1	3072	1789794412170756096	1094229465032	1789794412170757120	1094229467957	1789794412170758144	1094229470200	1789794412170766336	1094229490114	1789794412170767360	1094229491922	1789794412170767360	1094229492051	1094229470235	1094229490023	6591	16	0	0
4776	2	0	0	0	1	0	1789794412170562560	1094228979695	1789794412170563584	1094228981299	1789794412170563584	1094228981299	1789794412170563584	1094228982630	1789794412170563584	1094228982663	1789794412170564608	1094228982797	0	0	0	0	0	0
4777	2	0	0	0	1	0	1789794412170565632	1094228986482	1789794412170565632	1094228987630	1789794412170565632	1094228987630	1789794412170566656	1094228989256	1789794412170566656	1094228989288	1789794412170566656	1094228989422	0	0	0	0	0	0
4778	5	0	0	0	1	0	1789794412170570752	1094228998948	1789794412170571776	1094229000998	1789794412170571776	1094229000998	1789794412170605568	1094229085567	1789794412170605568	1094229085597	1789794412170605568	1094229085727	0	0	0	0	52	2
4779	0	32	16	32	1	3072	1789794412170632192	1094229153285	1789794412170633216	1094229156175	1789794412170634240	1094229158333	1789794412170642432	1094229178483	1789794412170642432	1094229179521	1789794412170642432	1094229179912	1094229160056	1094229178387	7445	16	0	0
4780	2	0	0	0	1	0	1789794412170692608	1094229306295	1789794412170693632	1094229307885	1789794412170693632	1094229307885	1789794412170694656	1094229309340	1789794412170694656	1094229309373	1789794412170694656	1094229309742	0	0	0	0	0	0
4781	2	0	0	0	1	0	1789794412170695680	1094229312953	1789794412170695680	1094229314245	1789794412170695680	1094229314245	1789794412170696704	1094229315743	1789794412170696704	1094229315776	1789794412170696704	1094229315913	0	0	0	0	0	0
4782	5	0	0	0	1	0	1789794412170700800	1094229325548	1789794412170701824	1094229327654	1789794412170701824	1094229327654	1789794412170734592	1094229410898	1789794412170734592	1094229410928	1789794412170734592	1094229411057	0	0	0	0	52	2
4783	0	32	16	32	1	3072	1789794412170756096	1094229465949	1789794412170758144	1094229469038	1789794412170759168	1094229471591	1789794412170767360	1094229492726	1789794412170767360	1094229493769	1789794412170767360	1094229493900	1094229472442	1094229492631	6315	16	0	0
4784	2	0	0	0	1	0	1789794412170562560	1092549128789	1789794412170563584	1092549130330	1789794412170563584	1092549130330	1789794412170564608	1092549132169	1789794412170564608	1092549132199	1789794412170564608	1092549132392	0	0	0	0	0	0
4785	2	0	0	0	1	0	1789794412170565632	1092549135223	1789794412170565632	1092549136158	1789794412170565632	1092549136158	1789794412170566656	1092549138148	1789794412170566656	1092549138185	1789794412170566656	1092549138341	0	0	0	0	0	0
4786	5	0	0	0	1	0	1789794412170570752	1092549147834	1789794412170571776	1092549149609	1789794412170571776	1092549149609	1789794412170601472	1092549224409	1789794412170601472	1092549224439	1789794412170601472	1092549224577	0	0	0	0	52	2
4787	0	32	16	32	1	3072	1789794412170632192	1092549301793	1789794412170633216	1092549304824	1789794412170634240	1092549306309	1789794412170641408	1092549324460	1789794412170642432	1092549326523	1789794412170642432	1092549327053	1092549306533	1092549324297	6994	16	0	0
4788	2	0	0	0	1	0	1789794412170692608	1092549454768	1789794412170693632	1092549456192	1789794412170693632	1092549456192	1789794412170694656	1092549457841	1789794412170694656	1092549457872	1789794412170694656	1092549458012	0	0	0	0	0	0
4789	2	0	0	0	1	0	1789794412170695680	1092549461974	1789794412170696704	1092549463147	1789794412170696704	1092549463147	1789794412170696704	1092549464842	1789794412170696704	1092549464881	1789794412170696704	1092549465014	0	0	0	0	0	0
4790	5	0	0	0	1	0	1789794412170700800	1092549473561	1789794412170700800	1092549475736	1789794412170700800	1092549475736	1789794412170731520	1092549551536	1789794412170731520	1092549551589	1789794412170731520	1092549551754	0	0	0	0	52	2
4791	0	32	16	32	1	3072	1789794412170756096	1092549614346	1789794412170757120	1092549617088	1789794412170758144	1092549619065	1789794412170766336	1092549639488	1789794412170767360	1092549641462	1789794412170767360	1092549641731	1092549619122	1092549639323	6476	16	0	0
4792	2	0	0	0	1	0	1789794412170562560	1092549128823	1789794412170563584	1092549130434	1789794412170563584	1092549130434	1789794412170564608	1092549131934	1789794412170564608	1092549131967	1789794412170564608	1092549132394	0	0	0	0	0	0
4793	2	0	0	0	1	0	1789794412170565632	1092549135268	1789794412170565632	1092549136397	1789794412170565632	1092549136397	1789794412170566656	1092549138144	1789794412170566656	1092549138178	1789794412170566656	1092549138318	0	0	0	0	0	0
4794	5	0	0	0	1	0	1789794412170570752	1092549147037	1789794412170570752	1092549149386	1789794412170570752	1092549149386	1789794412170604544	1092549232480	1789794412170604544	1092549232510	1789794412170604544	1092549232639	0	0	0	0	69	2
4795	0	32	16	32	1	3072	1789794412170632192	1092549301892	1789794412170633216	1092549304996	1789794412170634240	1092549308476	1789794412170642432	1092549327981	1789794412170642432	1092549328802	1789794412170642432	1092549328932	1092549309091	1092549327873	6970	16	0	0
4796	2	0	0	0	1	0	1789794412170692608	1092549454836	1789794412170693632	1092549456459	1789794412170693632	1092549456459	1789794412170694656	1092549457840	1789794412170694656	1092549457875	1789794412170694656	1092549458008	0	0	0	0	0	0
4797	2	0	0	0	1	0	1789794412170695680	1092549461990	1789794412170696704	1092549463100	1789794412170696704	1092549463100	1789794412170696704	1092549464807	1789794412170696704	1092549464837	1789794412170696704	1092549464988	0	0	0	0	0	0
4798	5	0	0	0	1	0	1789794412170700800	1092549473722	1789794412170700800	1092549475852	1789794412170700800	1092549475852	1789794412170734592	1092549559701	1789794412170734592	1092549559731	1789794412170734592	1092549559871	0	0	0	0	52	2
4799	0	32	16	32	1	3072	1789794412170756096	1092549614369	1789794412170757120	1092549617220	1789794412170758144	1092549619666	1789794412170766336	1092549639793	1789794412170767360	1092549641466	1789794412170767360	1092549641746	1092549620700	1092549639702	6395	16	0	0
4800	2	0	0	0	1	0	1789794412170562560	1093540820602	1789794412170563584	1093540822158	1789794412170563584	1093540822158	1789794412170564608	1093540824088	1789794412170564608	1093540824126	1789794412170564608	1093540824575	0	0	0	0	0	0
4801	2	0	0	0	1	0	1789794412170565632	1093540827373	1789794412170565632	1093540828467	1789794412170565632	1093540828467	1789794412170566656	1093540830240	1789794412170566656	1093540830273	1789794412170566656	1093540830431	0	0	0	0	0	0
4802	5	0	0	0	1	0	1789794412170570752	1093540839171	1789794412170570752	1093540841183	1789794412170570752	1093540841183	1789794412170601472	1093540917829	1789794412170601472	1093540917943	1789794412170601472	1093540918175	0	0	0	0	65	2
4803	0	32	16	32	1	3072	1789794412170632192	1093540993633	1789794412170633216	1093540996793	1789794412170634240	1093540998640	1789794412170641408	1093541016997	1789794412170642432	1093541018738	1789794412170642432	1093541019218	1093540999228	1093541016898	7161	16	0	0
4804	2	0	0	0	1	0	1789794412170692608	1093541147002	1789794412170693632	1093541148614	1789794412170693632	1093541148614	1789794412170694656	1093541150204	1789794412170694656	1093541150235	1789794412170694656	1093541150370	0	0	0	0	0	0
4805	2	0	0	0	1	0	1789794412170695680	1093541154027	1789794412170696704	1093541155188	1789794412170696704	1093541155188	1789794412170696704	1093541156912	1789794412170696704	1093541156947	1789794412170696704	1093541157083	0	0	0	0	0	0
4806	5	0	0	0	1	0	1789794412170700800	1093541165790	1789794412170700800	1093541167905	1789794412170700800	1093541167905	1789794412170731520	1093541243429	1789794412170731520	1093541243463	1789794412170731520	1093541243659	0	0	0	0	55	2
4807	0	32	16	32	1	3072	1789794412170756096	1093541306122	1789794412170757120	1093541309209	1789794412170758144	1093541311455	1789794412170766336	1093541331260	1789794412170767360	1093541333093	1789794412170767360	1093541333279	1093541311624	1093541331167	8129	16	0	0
4808	2	0	0	0	1	0	1789794412170562560	1093540820663	1789794412170563584	1093540822241	1789794412170563584	1093540822241	1789794412170564608	1093540823988	1789794412170564608	1093540824018	1789794412170564608	1093540824252	0	0	0	0	0	0
4809	2	0	0	0	1	0	1789794412170565632	1093540827363	1789794412170566656	1093540828629	1789794412170566656	1093540828629	1789794412170566656	1093540830281	1789794412170566656	1093540830316	1789794412170566656	1093540830467	0	0	0	0	0	0
4810	5	0	0	0	1	0	1789794412170570752	1093540839304	1789794412170570752	1093540841295	1789794412170570752	1093540841295	1789794412170604544	1093540925943	1789794412170604544	1093540925973	1789794412170605568	1093540926112	0	0	0	0	52	2
4811	0	32	16	32	1	3072	1789794412170632192	1093540993637	1789794412170633216	1093540996877	1789794412170634240	1093540998964	1789794412170642432	1093541018863	1789794412170642432	1093541019733	1789794412170642432	1093541019863	1093540999980	1093541018772	7731	16	0	0
4812	2	0	0	0	1	0	1789794412170692608	1093541147061	1789794412170693632	1093541148482	1789794412170693632	1093541148482	1789794412170694656	1093541150233	1789794412170694656	1093541150264	1789794412170694656	1093541150419	0	0	0	0	0	0
4813	2	0	0	0	1	0	1789794412170695680	1093541154134	1789794412170696704	1093541155552	1789794412170696704	1093541155552	1789794412170696704	1093541156902	1789794412170696704	1093541156941	1789794412170696704	1093541157072	0	0	0	0	0	0
4814	5	0	0	0	1	0	1789794412170700800	1093541165820	1789794412170701824	1093541168029	1789794412170701824	1093541168029	1789794412170734592	1093541251149	1789794412170734592	1093541251179	1789794412170734592	1093541251308	0	0	0	0	57	2
4815	0	32	16	32	1	3072	1789794412170756096	1093541306156	1789794412170757120	1093541309221	1789794412170758144	1093541311591	1789794412170767360	1093541334213	1789794412170768384	1093541335414	1789794412170768384	1093541335546	1093541313006	1093541334116	8340	16	0	0
4816	2	0	0	0	1	0	1789794412170563584	1093842967672	1789794412170563584	1093842968930	1789794412170563584	1093842968930	1789794412170564608	1093842970650	1789794412170564608	1093842970681	1789794412170564608	1093842971076	0	0	0	0	0	0
4817	2	0	0	0	1	0	1789794412170565632	1093842973989	1789794412170565632	1093842975073	1789794412170565632	1093842975073	1789794412170566656	1093842976820	1789794412170566656	1093842976854	1789794412170566656	1093842976984	0	0	0	0	0	0
4818	5	0	0	0	1	0	1789794412170570752	1093842986281	1789794412170570752	1093842988099	1789794412170570752	1093842988099	1789794412170601472	1093843063634	1789794412170601472	1093843063670	1789794412170601472	1093843063801	0	0	0	0	69	2
4819	0	32	16	32	1	3072	1789794412170632192	1093843140687	1789794412170633216	1093843143392	1789794412170634240	1093843145230	1789794412170641408	1093843163612	1789794412170642432	1093843166447	1789794412170642432	1093843166593	1093843145422	1093843163430	6794	16	0	0
4820	2	0	0	0	1	0	1789794412170692608	1093843293734	1789794412170693632	1093843295304	1789794412170693632	1093843295304	1789794412170694656	1093843297109	1789794412170694656	1093843297139	1789794412170694656	1093843297341	0	0	0	0	0	0
4821	2	0	0	0	1	0	1789794412170695680	1093843300309	1789794412170695680	1093843301422	1789794412170695680	1093843301422	1789794412170696704	1093843303136	1789794412170696704	1093843303169	1789794412170696704	1093843303303	0	0	0	0	0	0
4822	5	0	0	0	1	0	1789794412170700800	1093843312655	1789794412170700800	1093843314775	1789794412170700800	1093843314775	1789794412170731520	1093843389767	1789794412170731520	1093843389801	1789794412170731520	1093843389946	0	0	0	0	54	2
4823	0	32	16	32	1	3072	1789794412170756096	1093843452122	1789794412170757120	1093843455243	1789794412170758144	1093843457104	1789794412170766336	1093843476984	1789794412170766336	1093843479009	1789794412170766336	1093843479157	1093843457384	1093843476853	6617	16	0	0
4824	2	0	0	0	1	0	1789794412170563584	1093842967760	1789794412170563584	1093842968918	1789794412170563584	1093842968918	1789794412170564608	1093842970841	1789794412170564608	1093842970871	1789794412170564608	1093842971087	0	0	0	0	0	0
4825	2	0	0	0	1	0	1789794412170565632	1093842974033	1789794412170565632	1093842975221	1789794412170565632	1093842975221	1789794412170566656	1093842976835	1789794412170566656	1093842976866	1789794412170566656	1093842977000	0	0	0	0	0	0
4826	5	0	0	0	1	0	1789794412170570752	1093842985689	1789794412170571776	1093842988178	1789794412170571776	1093842988178	1789794412170604544	1093843072217	1789794412170604544	1093843072248	1789794412170604544	1093843072377	0	0	0	0	53	2
4827	0	32	16	32	1	3072	1789794412170632192	1093843140962	1789794412170633216	1093843143503	1789794412170634240	1093843147173	1789794412170642432	1093843165784	1789794412170642432	1093843166835	1789794412170642432	1093843166965	1093843147404	1093843165696	6479	16	0	0
4828	2	0	0	0	1	0	1789794412170692608	1093843293851	1789794412170693632	1093843295324	1789794412170693632	1093843295324	1789794412170694656	1093843296890	1789794412170694656	1093843296922	1789794412170694656	1093843297343	0	0	0	0	0	0
4829	2	0	0	0	1	0	1789794412170695680	1093843300354	1789794412170695680	1093843301667	1789794412170695680	1093843301667	1789794412170696704	1093843303150	1789794412170696704	1093843303184	1789794412170696704	1093843303323	0	0	0	0	0	0
4830	5	0	0	0	1	0	1789794412170700800	1093843312663	1789794412170701824	1093843314879	1789794412170701824	1093843314879	1789794412170734592	1093843398028	1789794412170734592	1093843398058	1789794412170734592	1093843398188	0	0	0	0	52	2
4831	0	32	16	32	1	3072	1789794412170756096	1093843453021	1789794412170757120	1093843455514	1789794412170758144	1093843457597	1789794412170766336	1093843479290	1789794412170767360	1093843480474	1789794412170767360	1093843480805	1093843458504	1093843479200	6831	16	0	0
4832	2	0	0	0	1	0	1789794412170562560	1092242585251	1789794412170563584	1092242586715	1789794412170563584	1092242586715	1789794412170564608	1092242588518	1789794412170564608	1092242588548	1789794412170564608	1092242588983	0	0	0	0	0	0
4833	2	0	0	0	1	0	1789794412170565632	1092242591796	1789794412170565632	1092242592913	1789794412170565632	1092242592913	1789794412170566656	1092242594491	1789794412170566656	1092242594528	1789794412170566656	1092242594667	0	0	0	0	0	0
4834	5	0	0	0	1	0	1789794412170570752	1092242603962	1789794412170570752	1092242605959	1789794412170570752	1092242605959	1789794412170601472	1092242681553	1789794412170601472	1092242681603	1789794412170601472	1092242681734	0	0	0	0	59	2
4835	0	32	16	32	1	3072	1789794412170632192	1092242758522	1789794412170633216	1092242762083	1789794412170634240	1092242763884	1789794412170641408	1092242781490	1789794412170642432	1092242783353	1789794412170642432	1092242784074	1092242764063	1092242781356	6171	16	0	0
4836	2	0	0	0	1	0	1789794412170692608	1092242910935	1789794412170693632	1092242912468	1789794412170693632	1092242912468	1789794412170693632	1092242914020	1789794412170693632	1092242914051	1789794412170694656	1092242914522	0	0	0	0	0	0
4837	2	0	0	0	1	0	1789794412170695680	1092242917454	1789794412170695680	1092242918527	1789794412170695680	1092242918527	1789794412170696704	1092242920208	1789794412170696704	1092242920245	1789794412170696704	1092242920378	0	0	0	0	0	0
4838	5	0	0	0	1	0	1789794412170700800	1092242930213	1789794412170700800	1092242932122	1789794412170700800	1092242932122	1789794412170731520	1092243007232	1789794412170731520	1092243007262	1789794412170731520	1092243007403	0	0	0	0	71	2
4839	0	32	16	32	1	3072	1789794412170756096	1092243070126	1789794412170757120	1092243073477	1789794412170758144	1092243074971	1789794412170766336	1092243094900	1789794412170767360	1092243097001	1789794412170767360	1092243097189	1092243075484	1092243094736	6875	16	0	0
4840	2	0	0	0	1	0	1789794412170562560	1092242585343	1789794412170563584	1092242586567	1789794412170563584	1092242586567	1789794412170564608	1092242588515	1789794412170564608	1092242588545	1789794412170564608	1092242588986	0	0	0	0	0	0
4841	2	0	0	0	1	0	1789794412170565632	1092242591834	1789794412170565632	1092242593009	1789794412170565632	1092242593009	1789794412170566656	1092242594489	1789794412170566656	1092242594523	1789794412170566656	1092242594663	0	0	0	0	0	0
4842	5	0	0	0	1	0	1789794412170570752	1092242604026	1789794412170570752	1092242606075	1789794412170570752	1092242606075	1789794412170604544	1092242689525	1789794412170604544	1092242689555	1789794412170604544	1092242689714	0	0	0	0	71	2
4843	0	32	16	32	1	3072	1789794412170632192	1092242758610	1789794412170633216	1092242762146	1789794412170635264	1092242765495	1789794412170642432	1092242783623	1789794412170642432	1092242784483	1789794412170642432	1092242784614	1092242765531	1092242783532	6298	16	0	0
4844	2	0	0	0	1	0	1789794412170692608	1092242910975	1789794412170693632	1092242912526	1789794412170693632	1092242912526	1789794412170694656	1092242914303	1789794412170694656	1092242914333	1789794412170694656	1092242914834	0	0	0	0	0	0
4845	2	0	0	0	1	0	1789794412170695680	1092242917528	1789794412170695680	1092242918604	1789794412170695680	1092242918604	1789794412170696704	1092242920213	1789794412170696704	1092242920252	1789794412170696704	1092242920387	0	0	0	0	0	0
