slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kloop_measured	k_iterations	kloop_body_cycles	kloop_wait_cycles	kloop_fixed_cycles	kloop_body_ns	kloop_wait_ns	kloop_fixed_ns	kloop_iteration_ns
559	27	19	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	2013	585	9867	1395	1156	239	13860	1	16	5455	4278	134	2015.122655122655	1580.3290043290044	49.500721500721504	224.71572871572872
560	12	20	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1902	549	9717	1530	1298	232	13698	1	16	5472	4111	134	2045.3088042049935	1536.5980435100016	50.08614396262228	223.86917798218718
561	27	20	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1937	582	9709	1050	920	130	13278	1	16	5433	4164	112	2094.9661093538184	1605.6394035246271	43.18722699201687	231.28784455490285
562	12	21	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1970	551	9889	1161	947	214	13571	1	16	5439	4294	156	2051.9991157615505	1620.0191584997422	58.85491120772235	229.50114214133077
563	27	21	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	2002	562	9904	1496	1366	130	13964	1	16	5462	4308	134	2002.6811801775996	1579.5588656545403	49.13205385276425	223.89000286450874
564	12	22	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	2029	598	9998	1058	926	132	13683	1	16	5462	4424	112	2043.8091061901628	1655.4030548856244	41.908938098370236	231.2007600672367
565	27	22	0	0	32	16	32	1	3072	1024	0	4096	1024	1024	0	6144	2060	580	10099	1661	1405	256	14400	1	16	5439	4526	134	2320.6400000000003	1931.0933333333335	57.17333333333334	265.73333333333335
566	12	23	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	2043	573	10015	1200	941	259	13831	1	16	5577	4292	146	2064.510158339961	1588.8251030294266	54.04670667341479	228.3334538355867
567	27	23	0	0	32	16	32	1	3072	1024	0	4096	1024	1024	0	6144	2009	577	10096	1627	1366	261	14309	1	16	5439	4523	134	2335.3984205744637	1942.0862394297296	57.53693479628206	267.3427912502621
568	12	24	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1978	566	9809	1063	931	132	13416	1	16	5442	4233	134	2076.851520572451	1615.4561717352417	51.13893858079905	230.76923076923077
569	27	24	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1944	569	9831	1574	1323	251	13918	1	16	5445	4268	118	2003.046414714758	1570.064664463285	43.40853570915362	223.31944244862768
570	12	25	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1897	539	9605	1039	909	130	13080	1	16	5508	3957	140	2156.0366972477063	1548.9174311926606	54.801223241590215	231.55963302752295
571	27	25	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1896	552	9746	1333	1098	235	13527	1	16	5480	4132	134	2074.192356028683	1563.9713166260071	50.7193021364678	227.38522954091817
572	12	26	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1959	575	9801	1047	915	132	13382	1	16	5433	4250	118	2078.684800478254	1626.0648632491407	45.147212673740846	231.54685398296218
573	27	26	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1954	572	9870	1589	1343	246	13985	1	16	5433	4303	134	1989.05684662138	1575.3564533428673	49.05827672506257	222.77583124776547
574	12	27	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	2008	574	9941	1178	924	254	13701	1	16	5433	4374	134	2030.2868403766147	1634.5434639807313	50.07517699437997	229.05189402233412
575	27	27	0	0	32	16	32	1	3072	1024	0	4096	1024	1024	0	6144	2019	591	10131	1637	1382	255	14378	1	16	5514	4491	126	2356.2398108220896	1919.091946028655	53.84225900681597	267.20823480317154
576	12	28	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1999	600	9966	1057	926	131	13622	1	16	5490	4364	112	2063.485538100132	1640.2642783732197	42.09660842754368	231.4843635295845
577	27	28	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	2077	575	10029	1198	947	251	13879	1	16	5475	4420	134	2019.742056344117	1630.549751423013	49.43295626486058	228.1432379854456
578	12	29	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1947	584	9835	1054	924	130	13420	1	16	5433	4290	112	2072.7988077496275	1636.72131147541	42.730253353204176	231.84500745156484
579	27	29	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	2007	570	10037	1286	1156	130	13900	1	16	5511	4392	134	2029.9510791366906	1617.7726618705037	49.358273381294964	227.98273381294965
580	12	30	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1878	550	9758	1416	1286	130	13602	1	16	5463	4161	134	2056.356418173798	1566.2637847375386	50.43964122923099	226.41376268195853
581	27	30	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1954	578	9652	1249	1119	130	13433	1	16	5442	4098	112	2074.2231817166676	1561.9563760887365	42.68890046899426	227.26122236283777
582	12	31	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1995	579	10035	1056	926	130	13665	1	16	5451	4450	134	2042.3798024149285	1667.3252835711671	50.207098426637394	231.85656787413097
583	27	31	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	2034	601	9893	1421	1168	253	13949	1	16	5451	4330	112	2000.797189762707	1589.3325686429134	41.10975697182594	224.3831099003513
584	12	32	0	0	32	16	32	1	3072	1024	0	4096	1024	1024	0	6144	2071	589	10213	1086	956	130	13959	1	16	5493	4586	134	2417.7227595099935	2018.5102084676553	58.97958306468944	277.26456049860303
585	27	32	0	0	32	16	32	1	3072	1024	0	4096	1024	1024	0	6144	2101	649	10061	1450	1191	259	14261	1	16	5460	4489	112	2352.306289881495	1933.974896571068	48.252436715517845	267.8925741532852
586	12	33	0	0	32	16	32	1	3072	1024	0	4096	1024	1024	0	6144	2123	612	10349	1225	954	271	14309	1	16	5439	4784	126	2335.3984205744637	2054.1544482493537	54.10189391292194	274.3470543014886
587	27	33	0	0	32	16	32	1	3072	1024	0	4096	1024	1024	0	6144	2159	683	10269	1344	1214	130	14455	1	16	5451	4684	134	2316.910688343134	1990.9025250778277	56.955793842960915	269.2383258388101
588	12	34	0	0	32	16	32	1	3072	1024	0	4096	1024	1024	0	6144	2147	612	10284	1085	953	132	14128	1	16	5436	4722	126	2364.013590033975	2053.5084937712345	54.79501698754247	276.0951302378256
589	27	34	0	0	32	16	32	1	3072	1024	0	4096	1024	1024	0	6144	2112	715	10366	1701	1420	281	14894	1	16	5436	4818	112	2242.432120316906	1987.4977843426882	46.201691956492546	264.37061904122464
590	12	35	0	0	32	16	32	1	3072	1024	0	4096	1024	1024	0	6144	2087	585	10154	1096	967	129	13922	1	16	5439	4589	126	2400.3171958052003	2025.1986783508116	55.60580376382703	276.59474213475073
591	27	35	0	0	32	16	32	1	3072	1024	0	4096	1024	0	1024	6144	2043	622	10135	1201	922	279	14001	1	16	5453	4540	142	2392.9170773516175	1992.269123634026	62.31326333833297	274.07413756160275
592	12	36	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1989	585	9832	1062	931	131	13468	1	16	5451	4263	118	2072.254232254232	1620.6237006237006	44.85892485892486	230.8048708048708
593	27	36	0	0	32	16	32	1	3072	1024	0	4096	1024	0	1024	6144	1996	583	9888	1608	1363	245	14075	1	16	5457	4305	126	2382.082273534636	1879.212788632327	55.001349911190054	266.33094138543515
594	12	37	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	2051	579	10086	1076	945	131	13792	1	16	5433	4513	140	2016.890951276102	1675.3596287703015	51.972157772621806	230.76566125290023
595	27	37	0	0	32	16	32	1	3072	1024	0	4096	1024	1024	0	6144	2060	708	10047	1416	1160	256	14231	1	16	5457	4429	161	2355.96992481203	1912.1478462511418	69.50909985243483	266.75736069144824
596	12	38	0	0	32	16	32	1	3072	1024	0	4096	1024	1024	0	6144	2103	597	10325	1101	972	129	14126	1	16	5433	4774	118	2363.043465949313	2076.4162537165507	51.323233753362594	277.4662324791165
597	27	38	0	0	32	16	32	1	3072	1024	0	4096	1024	1024	0	6144	2123	772	10276	1711	1439	272	14882	1	16	5436	4709	131	2244.2402902835643	1944.0999865609463	54.083053353043944	261.7712673027819
598	12	39	0	0	32	16	32	1	3072	1024	0	4096	1024	1024	0	6144	2107	600	10437	1076	946	130	14220	1	16	5433	4870	134	2347.422784810127	2104.168776371308	57.89704641350211	278.22447257383965
599	27	39	0	0	32	16	32	1	3072	1024	0	4096	1024	1024	0	6144	2181	723	10245	1743	1481	262	14892	1	16	5448	4685	112	2247.6841257050764	1932.8928283642224	46.207896857373086	261.2860596293312
600	12	40	0	0	32	16	32	1	3072	1024	0	4096	1024	1024	0	6144	2044	595	10172	1065	932	133	13876	1	16	5433	4605	134	2405.6177572787547	2038.9968290573652	59.33237244162582	277.7884116460075
601	27	40	0	0	32	16	32	1	3072	1024	0	4096	1024	1024	0	6144	2105	678	10146	1694	1439	255	14623	1	16	5433	4601	112	2282.729398892156	1933.156260685222	47.05792245093346	263.4928537235861
602	12	41	0	0	32	16	32	1	3072	1024	0	4096	1024	1024	0	6144	1986	591	9885	1480	1350	130	13942	1	16	5439	4334	112	2396.873906182757	1909.9193802897719	49.356476832592165	269.17458040453306
603	27	41	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	2051	660	10004	1072	942	130	13787	1	16	5439	4429	136	2019.8505838833685	1644.7726118807573	50.5055487053021	229.03894973525786
604	12	42	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1944	554	9818	1050	919	131	13366	1	16	5451	4233	134	2088.0682328295675	1621.4993266497083	51.330240909771064	231.84797246745475
605	27	42	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1977	588	9838	1591	1360	231	13994	1	16	5461	4265	112	1998.0220094326141	1560.4401886522796	40.97756181220523	222.40388738030586
606	12	43	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	2019	581	10077	1059	929	130	13736	1	16	5439	4504	134	2027.350029120559	1678.8351776354104	49.94758299359348	231.6365754222481
607	27	43	0	0	32	16	32	1	3072	1024	0	4096	1024	0	1024	6144	2047	626	9950	1421	1166	255	14044	1	16	5468	4370	112	2392.1526630589574	1911.7972087724295	48.99800626602108	268.9968669894617
608	12	44	0	0	32	16	32	1	3072	1024	0	4096	1024	1024	0	6144	2059	640	10217	1068	937	131	13984	1	16	5433	4672	112	2387.0389016018307	2052.686498855835	49.20823798627002	277.4828375286041
609	27	44	0	0	32	16	32	1	3072	1024	0	4096	1024	1024	0	6144	2102	616	10113	1689	1429	260	14520	1	16	5451	4550	112	2306.5388429752065	1925.289256198347	47.39173553719008	264.4892561983471
610	12	45	0	0	32	16	32	1	3072	1024	0	4096	1024	1024	0	6144	2090	593	10163	1689	1419	270	14535	1	16	5442	4587	134	2300.3541795665633	1938.942414860681	56.6423116615067	264.9560371517028
611	27	45	0	0	32	16	32	1	3072	1024	0	4096	1024	1024	0	6144	2056	622	10192	1289	1158	131	14159	1	16	5442	4592	158	2361.4413447277348	1992.601737410834	68.5607740659651	272.12769263366056
612	12	46	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	2030	572	9954	1086	957	129	13642	1	16	5433	4387	134	2039.0675853980356	1646.4917167570738	50.291746078287645	230.34745638469434
613	27	46	0	0	32	16	32	1	3072	1024	0	4096	1024	1024	0	6144	1992	600	10044	1600	1348	252	14236	1	16	5436	4496	112	2346.0792357403766	1940.392245012644	48.3371733633043	267.9044675470638
614	12	47	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1939	565	9709	1049	918	131	13262	1	16	5439	4152	118	2099.80998341125	1602.9437490574574	45.555723118684966	231.4221082792942
615	27	47	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1944	577	9856	1360	1117	243	13737	1	16	5433	4305	118	2024.96614981437	1604.5424765232583	43.98049064570139	226.84428914610177
616	12	48	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1992	572	9987	1066	937	129	13617	1	16	5433	4406	148	2042.8111918924874	1656.6585885290447	55.64808695013586	231.21686127634575
617	27	48	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	2000	589	9872	1398	1142	256	13859	1	16	5448	4306	118	2012.682011689155	1590.7872140847103	43.59333285229815	225.21682661086658
618	12	49	0	0	32	16	32	1	3072	1024	0	4096	1024	0	1024	6144	2050	585	10095	1064	935	129	13794	1	16	5433	4536	126	2419.9182253153544	2020.3845150065245	56.12179208351457	277.51892127011746
619	27	49	0	0	32	16	32	1	3072	1024	0	4096	1024	1024	0	6144	2068	660	10118	1662	1404	258	14508	1	16	5433	4573	112	2300.8238213399504	1936.6220016542597	47.43093465674111	264.84036393713814
620	12	50	0	0	32	16	32	1	3072	1024	0	4096	1024	0	1024	6144	2054	578	10190	1068	938	130	13890	1	16	5445	4607	138	2408.501079913607	2037.8263498920087	61.04190064794816	277.895464362851
621	27	50	0	0	32	16	32	1	3072	1024	0	4096	1024	1024	0	6144	2125	621	10113	1455	1189	266	14314	1	16	5448	4499	166	2338.4457174793906	1931.106329467654	71.2522006427274	266.8470029341903
622	12	51	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1992	566	10017	1056	926	130	13631	1	16	5439	4422	156	2042.9667669283251	1660.9669136527034	58.59584770009537	231.49585503631428
623	27	51	0	0	32	16	32	1	3072	1024	0	4096	1024	1024	0	6144	2051	606	9962	1649	1408	241	14268	1	16	5433	4417	112	2339.525651808242	1902.021867115223	48.22876366694701	265.09671993271655
624	12	52	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1923	554	9841	1039	906	133	13357	1	16	5433	4274	134	2082.5754286142096	1638.308003294153	51.36482743130942	232.55521449427266
625	27	52	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1995	589	9797	1389	1151	238	13770	1	16	5433	4252	112	2020.1132897603486	1580.9905591866377	41.644153957879446	225.06899055918663
626	12	53	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1896	556	9717	1035	904	131	13204	1	16	5475	4108	134	2122.9930324144198	1592.9233565586187	51.96001211754014	232.2447743108149
627	27	53	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1937	588	9601	1150	919	231	13276	1	16	5467	4022	112	2108.394094606809	1551.1178065682434	43.19373305212414	228.7194938234408
628	12	54	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1971	573	9823	1053	923	130	13420	1	16	5448	4263	112	2078.521609538003	1626.4202682563339	42.730253353204176	231.55886736214606
629	27	54	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	2000	579	9920	1378	1137	241	13877	1	16	5436	4358	126	2005.6438711537078	1607.9094905238885	46.48843409958925	225.84708510484978
630	12	55	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	2022	599	10030	1065	934	131	13716	1	16	5577	4341	112	2081.819772528434	1620.4374453193352	41.80810731991835	231.3910761154856
631	27	55	0	0	32	16	32	1	3072	1024	0	4096	1024	0	1024	6144	2060	575	10107	1430	1174	256	14172	1	16	5472	4501	134	2372.281117696867	1951.3226079593564	58.09314140558848	270.22523285351394
632	12	56	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	2041	581	10114	1063	932	131	13799	1	16	5433	4547	134	2015.8678165084427	1687.1251539966665	49.71954489455758	231.43706065656932
633	27	56	0	0	32	16	32	1	3072	1024	0	4096	1024	0	1024	6144	2012	585	9988	1624	1364	260	14209	1	16	5457	4405	126	2359.6177070870576	1904.730804419734	54.48265184038286	266.52178196917447
634	12	57	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1984	557	9744	1488	1358	130	13773	1	16	5445	4165	134	2024.13417556088	1548.3046540332534	49.813403034923404	223.27742684963334
635	27	57	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1945	582	9847	1041	911	130	13415	1	16	5436	4293	118	2074.7163622810285	1638.4763324636601	45.03615355944838	232.07454342154304
636	12	58	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1876	536	9523	1042	911	131	12977	1	16	5457	3910	156	2153.027664329198	1542.667796871388	61.54889419742622	230.9809663250366
637	27	58	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1891	559	9686	1329	1104	225	13465	1	16	5454	4114	118	2073.8566654288898	1564.3282584478277	44.86891942072039	227.38655774229483
638	12	59	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1949	551	9749	1056	924	132	13305	1	16	5442	4159	148	2094.1781285231114	1600.4569710635099	56.95302517850432	230.91469372416384
639	27	59	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1965	582	9835	1369	1124	245	13751	1	16	5462	4255	118	2033.7022761980948	1584.2920514871646	43.93571376627155	226.12464548032872
640	12	60	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	2011	574	10003	1065	936	129	13653	1	16	5433	4436	134	2037.424741814986	1663.5406137845164	50.25122683659269	231.3103347249689
641	27	60	0	0	32	16	32	1	3072	1024	0	4096	1024	1024	0	6144	2026	605	9997	1635	1380	255	14263	1	16	5451	4434	112	2348.0995582976934	1910.0116385052233	48.24567061627989	266.13194980018227
642	12	61	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	2004	602	10046	1056	927	129	13708	1	16	5433	4501	112	2029.250072950102	1681.1438576014007	41.83250656550919	231.89962065946892
643	27	61	0	0	32	16	32	1	3072	1024	0	4096	1024	0	1024	6144	2085	577	10093	1439	1186	253	14194	1	16	5436	4523	134	2353.021276595745	1957.8210511483726	58.003099901366774	269.4276454840073
644	12	62	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1952	549	9920	1047	917	130	13468	1	16	5451	4326	143	2072.254232254232	1644.5738045738046	54.36293436293437	232.30175230175232
645	27	62	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	2005	577	9851	1395	1157	238	13828	1	16	5445	4280	126	2016.0833092276541	1584.7266415967604	46.65316748625977	225.0506219265259
646	12	63	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1881	541	9718	1172	943	229	13312	1	16	5463	4115	140	2101.153846153846	1582.6923076923078	53.84615384615385	230.24038461538464
647	27	63	0	0	32	16	32	1	3072	1024	0	4096	0	0	0	5120	1955	585	9627	1566	1346	220	13733	1	16	5543	3972	112	2066.566664239423	1480.8592441564115	41.75635330954635	221.71411927473966
