index	candidate	phase
5567	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5568	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5569	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5570	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s2k32;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5571	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s2k32;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5572	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s2k32;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5573	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s2k32;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5574	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s2k32;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5575	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s2k32;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5576	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5577	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5578	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5579	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5580	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5581	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5582	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5583	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5584	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5585	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5586	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5587	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5588	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5589	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5590	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5591	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5592	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5593	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5594	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5595	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5596	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5597	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5598	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5599	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5600	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5601	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5602	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5603	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5604	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5605	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5606	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k32;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5607	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k32;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5608	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k32;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5609	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k32;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5610	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k32;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5611	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s3k32;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5612	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5613	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5614	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5615	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5616	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5617	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5618	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5619	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5620	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5621	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5622	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5623	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5624	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5625	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5626	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5627	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5628	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5629	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5630	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5631	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5632	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5633	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5634	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5635	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5636	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5637	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5638	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5639	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5640	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5641	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s4k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5642	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5643	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5644	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5645	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5646	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5647	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5648	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5649	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5650	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5651	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5652	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5653	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5654	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5655	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5656	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5657	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5658	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5659	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5660	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5661	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5662	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5663	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5664	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5665	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5666	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5667	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5668	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5669	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5670	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5671	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s5k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5672	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5673	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5674	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5675	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5676	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5677	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5678	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5679	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5680	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5681	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5682	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5683	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5684	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5685	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5686	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5687	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5688	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5689	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5690	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5691	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5692	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5693	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5694	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5695	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5696	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5697	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5698	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5699	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5700	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5701	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s6k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5702	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s7k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5703	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s7k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5704	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s7k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5705	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s7k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5706	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s7k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5707	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s7k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5708	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s7k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5709	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s7k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
5710	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s7k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
5711	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s7k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
5712	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s7k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
5713	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s7k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
5714	64x32x64s4k1;64x32x128s2k1;64x128x64s4k1;16x32x64s7k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
