slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
1108	31	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2082	1074	9183	1069	939	130	13408	gemm	0	2082	3146	7111	1069
1109	41	60	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2069	1079	9830	1276	1146	130	14254	gemm	0	2069	3759	7150	1276
1110	46	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2060	1056	9162	1418	1161	257	13696	gemm	0	2060	2547	7671	1418
1111	56	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2074	1078	9160	1291	1161	130	13603	gemm	0	2074	2636	7602	1291
1112	1	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2013	1074	9170	1185	925	260	13442	gemm	0	2013	2588	7656	1185
1113	11	61	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2043	1105	9556	1558	1428	130	14262	gemm	0	2043	3483	7178	1558
1114	16	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2041	1098	9265	1441	1183	258	13845	gemm	0	2041	2610	7753	1441
1115	26	61	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2014	1300	9276	1832	1702	130	14422	gemm	0	2014	3057	7519	1832
1116	31	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2082	1076	9164	1345	1215	130	13667	gemm	0	2082	2768	7472	1345
1117	41	61	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2041	1195	9824	1176	920	256	14236	gemm	0	2041	3950	7069	1176
1118	46	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2017	1078	9194	1221	980	241	13510	gemm	0	2017	2816	7456	1221
1119	56	61	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1090	9224	1288	1158	130	13616	gemm	0	2014	2692	7622	1288
1120	1	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1967	1067	9133	1043	913	130	13210	gemm	0	1967	2760	7440	1043
1121	11	62	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1988	1058	9466	1625	1388	237	14137	gemm	0	1988	2215	8309	1625
1122	16	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1993	1261	9154	1515	1385	130	13923	gemm	0	1993	2554	7861	1515
1123	26	62	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1952	1302	9329	1422	1174	248	14005	gemm	0	1952	2833	7798	1422
1124	31	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2012	1073	9131	1073	943	130	13289	gemm	0	2012	2975	7229	1073
1125	41	62	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1922	1083	9533	1037	907	130	13575	gemm	0	1922	3527	7089	1037
1126	46	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1959	1058	9300	1193	959	234	13510	gemm	0	1959	2678	7680	1193
1127	56	62	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1955	1106	9219	1259	1129	130	13539	gemm	0	1955	2897	7428	1259
1128	1	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1886	1051	9220	1132	900	232	13289	gemm	0	1886	2479	7792	1132
1129	11	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1871	1047	9174	1478	1348	130	13570	gemm	0	1871	2296	7925	1478
1130	16	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1921	1222	9156	1260	1130	130	13559	gemm	0	1921	2552	7826	1260
1131	26	63	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1933	1157	9478	1514	1384	130	14082	gemm	0	1933	2876	7759	1514
1132	31	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1943	1051	9148	1292	1162	130	13434	gemm	0	1943	2415	7784	1292
1133	41	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1893	1061	9488	1023	893	130	13465	gemm	0	1893	3115	7434	1023
1134	46	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1882	1042	9229	1150	931	219	13303	gemm	0	1882	2298	7973	1150
1135	56	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1828	1063	9413	1226	1096	130	13530	gemm	0	1828	2349	8127	1226
1136	3	0	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2121	1086	9302	1600	1471	129	14109	gemm	0	2121	2638	7750	1600
1137	12	0	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2131	1092	9286	1613	1483	130	14122	gemm	0	2131	3449	6929	1613
1138	18	0	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2129	1239	9562	1229	961	268	14159	gemm	0	2129	2896	7905	1229
1139	27	0	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2119	1708	9512	1101	970	131	14440	gemm	0	2119	3708	7512	1101
1140	33	0	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2122	1100	9288	1748	1493	255	14258	gemm	0	2122	3149	7239	1748
1141	42	0	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2062	1224	9824	1507	1376	131	14617	gemm	0	2062	4265	6783	1507
1142	48	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2097	1105	9228	1443	1175	268	13873	gemm	0	2097	3076	7257	1443
1143	57	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2094	1116	9381	1067	937	130	13658	gemm	0	2094	3682	6815	1067
1144	3	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2189	1086	9189	1084	954	130	13548	gemm	0	2189	3169	7106	1084
1145	12	1	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2148	1089	9266	1581	1451	130	14084	gemm	0	2148	3322	7033	1581
1146	18	1	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2123	1377	9384	1530	1262	268	14414	gemm	0	2123	3210	7551	1530
1147	27	1	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2141	1538	9727	1346	1216	130	14752	gemm	0	2141	3540	7725	1346
1148	33	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2128	1095	9269	1242	961	281	13734	gemm	0	2128	3186	7178	1242
1149	42	1	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2125	1260	10123	1547	1417	130	15055	gemm	0	2125	4602	6781	1547
1150	48	1	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2134	1088	9277	1679	1408	271	14178	gemm	0	2134	3114	7251	1679
1151	57	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2157	1094	9223	1233	952	281	13707	gemm	0	2157	3077	7240	1233
1152	3	2	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2120	1076	9124	1460	1190	270	13780	gemm	0	2120	2823	7377	1460
1153	12	2	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2078	1007	9368	1549	1419	130	14002	gemm	0	2078	3031	7344	1549
1154	18	2	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2072	1377	9194	1474	1218	256	14117	gemm	0	2072	3199	7372	1474
1155	27	2	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2070	1538	9220	1077	946	131	13905	gemm	0	2070	3288	7470	1077
1156	33	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2063	1080	9206	1449	1178	271	13798	gemm	0	2063	3300	6986	1449
1157	42	2	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2057	1113	9914	1734	1604	130	14818	gemm	0	2057	3992	7035	1734
1158	48	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2078	1082	9171	1422	1151	271	13753	gemm	0	2078	3104	7149	1422
1159	57	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2091	1073	9244	1210	940	270	13618	gemm	0	2091	3203	7114	1210
1160	3	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2040	1079	9183	1192	926	266	13494	gemm	0	2040	3312	6950	1192
1161	12	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2016	1084	9303	1489	1359	130	13892	gemm	0	2016	2431	7956	1489
1162	18	3	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2003	1311	9384	1450	1200	250	14148	gemm	0	2003	2945	7750	1450
1163	27	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2036	1452	9144	1296	1166	130	13928	gemm	0	2036	3117	7479	1296
1164	33	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1060	9157	1403	1154	249	13634	gemm	0	2014	2952	7265	1403
1165	42	3	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2016	1110	9774	1705	1575	130	14605	gemm	0	2016	3844	7040	1705
1166	48	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2015	1080	9389	1394	1131	263	13878	gemm	0	2015	2355	8114	1394
1167	57	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2031	1069	9180	1195	932	263	13475	gemm	0	2031	2457	7792	1195
1168	3	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2110	1062	9141	1219	940	279	13532	gemm	0	2110	2955	7248	1219
1169	12	4	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2075	1104	9262	1521	1391	130	13962	gemm	0	2075	2993	7373	1521
1170	18	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2073	1380	9185	1062	932	130	13700	gemm	0	2073	2976	7589	1062
1171	27	4	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2087	1488	9191	1211	936	275	13977	gemm	0	2087	3253	7426	1211
1172	33	4	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2083	1074	9234	1678	1415	263	14069	gemm	0	2083	3004	7304	1678
1173	42	4	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2074	1212	9865	1297	1167	130	14448	gemm	0	2074	4149	6928	1297
1174	48	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2080	1077	9132	1436	1160	276	13725	gemm	0	2080	3063	7146	1436
1175	57	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2106	1080	9225	1221	945	276	13632	gemm	0	2106	3073	7232	1221
1176	3	5	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2157	1050	9283	1487	1204	283	13977	gemm	0	2157	2708	7625	1487
1177	12	5	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2136	1033	9385	1564	1435	129	14118	gemm	0	2136	3718	6700	1564
1178	18	5	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2131	1344	9298	1554	1280	274	14327	gemm	0	2131	3093	7549	1554
1179	27	5	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2162	1564	9415	1081	950	131	14222	gemm	0	2162	3741	7238	1081
1180	33	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2141	1086	9272	1240	953	287	13739	gemm	0	2141	3410	6948	1240
1181	42	5	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2144	1151	9860	1806	1676	130	14961	gemm	0	2144	4219	6792	1806
1182	48	5	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2141	1082	9233	1476	1188	288	13932	gemm	0	2141	2991	7324	1476
1183	57	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2159	1093	9226	1088	959	129	13566	gemm	0	2159	3387	6932	1088
1184	3	6	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2104	1097	9300	1459	1188	271	13960	gemm	0	2104	2701	7696	1459
1185	12	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2124	1100	9312	1605	1475	130	14141	gemm	0	2124	3605	6807	1605
1186	18	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2139	1226	9262	1749	1490	259	14376	gemm	0	2139	2796	7692	1749
1187	27	6	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2141	1653	9426	1367	1237	130	14587	gemm	0	2141	3616	7463	1367
1188	33	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2145	1080	9297	1347	1217	130	13869	gemm	0	2145	3234	7143	1347
1189	42	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2080	1216	9961	1527	1397	130	14784	gemm	0	2080	4436	6741	1527
1190	48	6	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2105	1101	9258	1700	1424	276	14164	gemm	0	2105	3194	7165	1700
1191	57	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2105	1088	9263	1075	945	130	13531	gemm	0	2105	3270	7081	1075
1192	3	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2056	1075	9263	1190	958	232	13584	gemm	0	2056	3093	7245	1190
1193	12	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2062	1083	9201	1413	1284	129	13759	gemm	0	2062	2889	7395	1413
1194	18	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2073	1186	9236	1294	1043	251	13789	gemm	0	2073	2733	7689	1294
1195	27	7	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2077	1594	9311	1344	1214	130	14326	gemm	0	2077	3607	7298	1344
1196	33	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2078	1093	9256	1446	1196	250	13873	gemm	0	2078	3303	7046	1446
1197	42	7	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2021	1243	9594	1487	1357	130	14345	gemm	0	2021	3810	7027	1487
1198	48	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2046	1081	9301	1660	1392	268	14088	gemm	0	2046	3073	7309	1660
1199	57	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2041	1093	9312	1062	931	131	13508	gemm	0	2041	3681	6724	1062
1200	3	8	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1986	1075	9246	1385	1136	249	13692	gemm	0	1986	2839	7482	1385
1201	12	8	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1997	1086	9251	1522	1392	130	13856	gemm	0	1997	2498	7839	1522
1202	18	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1178	9239	1068	938	130	13493	gemm	0	2008	2810	7607	1068
1203	27	8	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2011	1503	9241	1436	1187	249	14191	gemm	0	2011	3308	7436	1436
1204	33	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1064	9184	1541	1411	130	13797	gemm	0	2008	2867	7381	1541
1205	42	8	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1954	1073	10454	1558	1321	237	15039	gemm	0	1954	3550	7977	1558
1206	48	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1974	1061	9266	1476	1346	130	13777	gemm	0	1974	2637	7690	1476
1207	57	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1974	1072	9343	1164	917	247	13553	gemm	0	1974	2811	7604	1164
1208	3	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1946	1079	9273	1363	1127	236	13661	gemm	0	1946	2420	7932	1363
1209	12	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1954	1044	9230	1500	1370	130	13728	gemm	0	1954	2291	7983	1500
1210	18	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1948	995	9288	1429	1210	219	13660	gemm	0	1948	2406	7877	1429
1211	27	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1950	1220	9205	1069	938	131	13444	gemm	0	1950	2802	7623	1069
1212	33	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1941	1062	9104	1603	1384	219	13710	gemm	0	1941	2465	7701	1603
1213	42	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1893	1018	9612	1405	1275	130	13928	gemm	0	1893	3134	7496	1405
1214	48	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1912	1066	9252	1544	1310	234	13774	gemm	0	1912	2349	7969	1544
1215	57	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1913	1069	9222	1134	901	233	13338	gemm	0	1913	2333	7958	1134
1216	3	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2017	1102	9199	1174	926	248	13492	gemm	0	2017	2603	7698	1174
1217	12	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2025	1058	9220	1308	1178	130	13611	gemm	0	2025	2511	7767	1308
1218	18	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2027	1121	9189	1181	934	247	13518	gemm	0	2027	2455	7855	1181
1219	27	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2016	1465	9174	1116	985	131	13771	gemm	0	2016	3088	7551	1116
1220	33	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2012	1068	9150	1659	1424	235	13889	gemm	0	2012	2924	7294	1659
1221	42	10	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1958	1167	10103	1445	1315	130	14673	gemm	0	1958	3331	7939	1445
1222	48	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1989	1072	9183	1370	1120	250	13614	gemm	0	1989	2297	7958	1370
1223	57	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1991	1114	9229	1162	916	246	13496	gemm	0	1991	2904	7439	1162
1224	3	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2071	1082	9149	1432	1175	257	13734	gemm	0	2071	2967	7264	1432
1225	12	11	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2073	1107	9237	1580	1450	130	13997	gemm	0	2073	2759	7585	1580
1226	18	11	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2072	1292	9178	1529	1285	244	14071	gemm	0	2072	2814	7656	1529
1227	27	11	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2072	1691	9243	1357	1227	130	14363	gemm	0	2072	3507	7427	1357
1228	33	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2067	1072	9230	1212	955	257	13581	gemm	0	2067	3100	7202	1212
1229	42	11	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2023	1217	9796	1605	1345	260	14641	gemm	0	2023	4199	6814	1605
1230	48	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2043	1096	9242	1508	1378	130	13889	gemm	0	2043	3463	6875	1508
1231	57	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2038	1093	9267	1186	928	258	13584	gemm	0	2038	3472	6888	1186
1232	3	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2134	1071	9166	1078	948	130	13449	gemm	0	2134	2752	7485	1078
1233	12	12	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2101	1107	9301	1684	1424	260	14193	gemm	0	2101	2722	7686	1684
1234	18	12	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2080	1393	9496	1361	1231	130	14330	gemm	0	2080	3094	7795	1361
1235	27	12	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2087	1479	9841	1459	1195	264	14866	gemm	0	2087	3169	8151	1459
1236	33	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2077	1085	9260	1456	1196	260	13878	gemm	0	2077	3345	7000	1456
1237	42	12	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2077	1185	9894	1745	1615	130	14901	gemm	0	2077	4233	6846	1745
1238	48	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2090	1086	9192	1290	1158	132	13658	gemm	0	2090	3239	7039	1290
1239	57	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2111	1082	9299	1213	944	269	13705	gemm	0	2111	3116	7265	1213
1240	3	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2072	1060	9128	1197	935	262	13457	gemm	0	2072	2507	7681	1197
1241	12	13	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2043	1102	9335	1518	1388	130	13998	gemm	0	2043	2596	7841	1518
1242	18	13	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2011	1145	9756	1437	1192	245	14349	gemm	0	2011	2758	8143	1437
1243	27	13	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2024	1452	9303	1304	1174	130	14083	gemm	0	2024	3133	7622	1304
1244	33	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2005	1069	9142	1196	937	259	13412	gemm	0	2005	2749	7462	1196
1245	42	13	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2031	1189	9730	1696	1566	130	14646	gemm	0	2031	3966	6953	1696
1246	48	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2028	1061	9242	1391	1131	260	13722	gemm	0	2028	2457	7846	1391
1247	57	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2043	1071	9213	1188	934	254	13515	gemm	0	2043	2446	7838	1188
1248	3	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1990	1070	9437	1391	1135	256	13888	gemm	0	1990	2351	8156	1391
1249	12	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1965	993	9434	1460	1330	130	13852	gemm	0	1965	2246	8181	1460
1250	18	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1962	1000	9246	1042	912	130	13250	gemm	0	1962	2424	7822	1042
1251	27	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1983	1398	9175	1170	918	252	13726	gemm	0	1983	2929	7644	1170
1252	33	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1964	1057	9130	1482	1353	129	13633	gemm	0	1964	2504	7683	1482
1253	42	14	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1959	1030	9517	1581	1325	256	14087	gemm	0	1959	3151	7396	1581
1254	48	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1961	1059	9213	1364	1109	255	13597	gemm	0	1961	2310	7962	1364
1255	57	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1980	1053	9197	1178	925	253	13408	gemm	0	1980	2340	7910	1178
1256	3	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2065	1059	9122	1195	929	266	13441	gemm	0	2065	2854	7327	1195
1257	12	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2038	1057	9481	1281	1151	130	13857	gemm	0	2038	2859	7679	1281
1258	18	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1198	9148	1457	1204	253	13821	gemm	0	2018	2612	7734	1457
1259	27	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2043	1439	9149	1061	931	130	13692	gemm	0	2043	3126	7462	1061
1260	33	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2032	1069	9166	1425	1159	266	13692	gemm	0	2032	2626	7609	1425
1261	42	15	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2033	1251	9569	1720	1590	130	14573	gemm	0	2033	3856	6964	1720
1262	48	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2033	1072	9257	1638	1372	266	14000	gemm	0	2033	2725	7604	1638
1263	57	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2051	1082	9249	1202	939	263	13584	gemm	0	2051	2757	7574	1202
1264	3	16	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2113	1082	9226	1073	942	131	13494	gemm	0	2113	2764	7544	1073
1265	12	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2086	1063	9434	1671	1406	265	14254	gemm	0	2086	3237	7260	1671
1266	18	16	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2089	1245	9152	1534	1404	130	14020	gemm	0	2089	2817	7580	1534
1267	27	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2110	1506	9315	1703	1436	267	14634	gemm	0	2110	3180	7641	1703
1268	33	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2096	1086	9306	1314	1184	130	13802	gemm	0	2096	3355	7037	1314
1269	42	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2089	1093	10501	1452	1173	279	15135	gemm	0	2089	3727	7867	1452
1270	48	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2099	1080	9168	1446	1170	276	13793	gemm	0	2099	2939	7309	1446
1271	57	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2115	1082	9246	1079	949	130	13522	gemm	0	2115	3506	6822	1079
1272	3	17	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2056	1078	9182	1429	1167	262	13745	gemm	0	2056	2947	7313	1429
1273	12	17	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2072	1096	9246	1567	1437	130	13981	gemm	0	2072	2594	7748	1567
1274	18	17	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2080	1124	9231	1549	1299	250	13984	gemm	0	2080	2682	7673	1549
1275	27	17	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2093	1490	9317	1348	1218	130	14248	gemm	0	2093	3362	7445	1348
1276	33	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2083	1083	9198	1221	952	269	13585	gemm	0	2083	3129	7152	1221
1277	42	17	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2042	1212	10502	1271	1141	130	15027	gemm	0	2042	3798	7916	1271
1278	48	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2056	1084	9150	1284	1154	130	13574	gemm	0	2056	3257	6977	1284
1279	57	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2048	1081	9142	1196	934	262	13467	gemm	0	2048	3254	6969	1196
1280	3	18	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2004	1072	9327	1392	1140	252	13795	gemm	0	2004	3385	7014	1392
1281	12	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2012	1070	9290	1533	1403	130	13905	gemm	0	2012	2465	7895	1533
1282	18	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2026	1231	9186	1182	939	243	13625	gemm	0	2026	2658	7759	1182
1283	27	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2026	1628	9205	1076	945	131	13935	gemm	0	2026	3275	7558	1076
1284	33	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1070	9197	1657	1420	237	13947	gemm	0	2023	3057	7210	1657
1285	42	18	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1980	1229	10543	1460	1330	130	15212	gemm	0	1980	3719	8053	1460
