index	candidate	phase
694	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k16;32x16x32s2k2;32x16x32s2k1;kappa=1;residency=4	piece_pricing_and_release
695	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k16;32x16x32s2k2;32x16x32s2k1;kappa=1;residency=4	flow
696	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k32;32x16x32s2k2;32x16x32s2k1;kappa=1;residency=4	resource_probe
697	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k32;32x16x32s2k2;32x16x32s2k1;kappa=1;residency=4	instantiate_and_derive
698	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k32;32x16x32s2k2;32x16x32s2k1;kappa=1;residency=4	piece_pricing_and_release
699	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k32;32x16x32s2k2;32x16x32s2k1;kappa=1;residency=4	flow
700	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k1;32x16x32s2k1;kappa=1;residency=4	resource_probe
701	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k1;32x16x32s2k1;kappa=1;residency=4	instantiate_and_derive
702	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k1;32x16x32s2k1;kappa=1;residency=4	piece_pricing_and_release
703	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k1;32x16x32s2k1;kappa=1;residency=4	flow
704	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	resource_probe
705	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	instantiate_and_derive
706	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	piece_pricing_and_release
707	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	flow
708	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k8;32x16x32s2k1;kappa=1;residency=4	resource_probe
709	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k8;32x16x32s2k1;kappa=1;residency=4	instantiate_and_derive
710	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k8;32x16x32s2k1;kappa=1;residency=4	piece_pricing_and_release
711	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k8;32x16x32s2k1;kappa=1;residency=4	flow
712	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k16;32x16x32s2k1;kappa=1;residency=4	resource_probe
713	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k16;32x16x32s2k1;kappa=1;residency=4	instantiate_and_derive
714	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k16;32x16x32s2k1;kappa=1;residency=4	piece_pricing_and_release
715	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k16;32x16x32s2k1;kappa=1;residency=4	flow
716	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k32;32x16x32s2k1;kappa=1;residency=4	resource_probe
717	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k32;32x16x32s2k1;kappa=1;residency=4	instantiate_and_derive
718	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k32;32x16x32s2k1;kappa=1;residency=4	piece_pricing_and_release
719	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k32;32x16x32s2k1;kappa=1;residency=4	flow
720	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k2;kappa=1;residency=4	resource_probe
721	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k2;kappa=1;residency=4	instantiate_and_derive
722	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k2;kappa=1;residency=4	piece_pricing_and_release
723	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k2;kappa=1;residency=4	flow
724	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=4	resource_probe
725	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=4	instantiate_and_derive
726	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=4	piece_pricing_and_release
727	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=4	flow
728	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k8;kappa=1;residency=4	resource_probe
729	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k8;kappa=1;residency=4	instantiate_and_derive
730	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k8;kappa=1;residency=4	piece_pricing_and_release
731	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k8;kappa=1;residency=4	flow
732	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k16;kappa=1;residency=4	resource_probe
733	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
734	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
735	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k16;kappa=1;residency=4	flow
736	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k32;kappa=1;residency=4	resource_probe
737	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k32;kappa=1;residency=4	instantiate_and_derive
738	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k32;kappa=1;residency=4	piece_pricing_and_release
739	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k32;kappa=1;residency=4	flow
740	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=2;residency=4	resource_probe
741	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=2;residency=4	instantiate_and_derive
742	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=2;residency=4	piece_pricing_and_release
743	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=2;residency=4	flow
744	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=4;residency=4	resource_probe
745	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=4;residency=4	instantiate_and_derive
746	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=4;residency=4	piece_pricing_and_release
747	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=4;residency=4	flow
748	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=1	resource_probe
749	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=1	instantiate_and_derive
750	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=1	piece_pricing_and_release
751	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=1	flow
752	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=2	resource_probe
753	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=2	instantiate_and_derive
754	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=2	piece_pricing_and_release
755	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=2	flow
756	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=3	resource_probe
757	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=3	instantiate_and_derive
758	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=3	piece_pricing_and_release
759	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=3	flow
760	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=5	resource_probe
761	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=5	instantiate_and_derive
762	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=5	piece_pricing_and_release
763	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=5	flow
764	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	resource_probe
765	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	instantiate_and_derive
766	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	piece_pricing_and_release
767	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	flow
768	32x16x32s2k1;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	resource_probe
769	32x16x32s2k1;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	instantiate_and_derive
770	32x16x32s2k1;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	piece_pricing_and_release
771	32x16x32s2k1;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	flow
772	32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	resource_probe
773	32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	instantiate_and_derive
774	32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	piece_pricing_and_release
775	32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	flow
776	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	resource_probe
777	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	instantiate_and_derive
778	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	piece_pricing_and_release
779	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	flow
780	32x16x32s2k16;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	resource_probe
781	32x16x32s2k16;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	instantiate_and_derive
782	32x16x32s2k16;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	piece_pricing_and_release
783	32x16x32s2k16;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	flow
784	32x16x32s2k32;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	resource_probe
785	32x16x32s2k32;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	instantiate_and_derive
786	32x16x32s2k32;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	piece_pricing_and_release
787	32x16x32s2k32;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	flow
788	32x16x32s2k2;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	resource_probe
789	32x16x32s2k2;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	instantiate_and_derive
790	32x16x32s2k2;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	piece_pricing_and_release
791	32x16x32s2k2;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	flow
792	32x16x32s2k2;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	resource_probe
793	32x16x32s2k2;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	instantiate_and_derive
794	32x16x32s2k2;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	piece_pricing_and_release
795	32x16x32s2k2;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	flow
796	32x16x32s2k2;32x16x32s2k8;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	resource_probe
797	32x16x32s2k2;32x16x32s2k8;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	instantiate_and_derive
798	32x16x32s2k2;32x16x32s2k8;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	piece_pricing_and_release
799	32x16x32s2k2;32x16x32s2k8;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	flow
800	32x16x32s2k2;32x16x32s2k16;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	resource_probe
801	32x16x32s2k2;32x16x32s2k16;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	instantiate_and_derive
802	32x16x32s2k2;32x16x32s2k16;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	piece_pricing_and_release
803	32x16x32s2k2;32x16x32s2k16;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	flow
804	32x16x32s2k2;32x16x32s2k32;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	resource_probe
805	32x16x32s2k2;32x16x32s2k32;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	instantiate_and_derive
806	32x16x32s2k2;32x16x32s2k32;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	piece_pricing_and_release
807	32x16x32s2k2;32x16x32s2k32;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	flow
808	32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	resource_probe
809	32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	instantiate_and_derive
810	32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	piece_pricing_and_release
811	32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	flow
812	32x16x32s2k2;32x16x32s2k4;32x16x32s2k2;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	resource_probe
813	32x16x32s2k2;32x16x32s2k4;32x16x32s2k2;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	instantiate_and_derive
814	32x16x32s2k2;32x16x32s2k4;32x16x32s2k2;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	piece_pricing_and_release
815	32x16x32s2k2;32x16x32s2k4;32x16x32s2k2;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	flow
816	32x16x32s2k2;32x16x32s2k4;32x16x32s2k8;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	resource_probe
817	32x16x32s2k2;32x16x32s2k4;32x16x32s2k8;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	instantiate_and_derive
818	32x16x32s2k2;32x16x32s2k4;32x16x32s2k8;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	piece_pricing_and_release
819	32x16x32s2k2;32x16x32s2k4;32x16x32s2k8;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	flow
820	32x16x32s2k2;32x16x32s2k4;32x16x32s2k16;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	resource_probe
821	32x16x32s2k2;32x16x32s2k4;32x16x32s2k16;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	instantiate_and_derive
822	32x16x32s2k2;32x16x32s2k4;32x16x32s2k16;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	piece_pricing_and_release
823	32x16x32s2k2;32x16x32s2k4;32x16x32s2k16;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	flow
824	32x16x32s2k2;32x16x32s2k4;32x16x32s2k32;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	resource_probe
825	32x16x32s2k2;32x16x32s2k4;32x16x32s2k32;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	instantiate_and_derive
826	32x16x32s2k2;32x16x32s2k4;32x16x32s2k32;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	piece_pricing_and_release
827	32x16x32s2k2;32x16x32s2k4;32x16x32s2k32;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	flow
828	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	resource_probe
829	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	instantiate_and_derive
830	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	piece_pricing_and_release
831	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	flow
832	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	resource_probe
833	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	instantiate_and_derive
834	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	piece_pricing_and_release
835	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	flow
836	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k8;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	resource_probe
837	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k8;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	instantiate_and_derive
838	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k8;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	piece_pricing_and_release
839	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k8;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	flow
840	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k16;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	resource_probe
841	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k16;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	instantiate_and_derive
842	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k16;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	piece_pricing_and_release
843	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k16;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	flow
844	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k32;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	resource_probe
845	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k32;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	instantiate_and_derive
846	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k32;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	piece_pricing_and_release
847	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k32;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	flow
848	32x16x32s2k1;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	resource_probe
849	32x16x32s2k1;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	instantiate_and_derive
850	32x16x32s2k1;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	piece_pricing_and_release
851	32x16x32s2k1;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	flow
852	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	resource_probe
853	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	instantiate_and_derive
854	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	piece_pricing_and_release
855	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	flow
856	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	resource_probe
857	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	instantiate_and_derive
858	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	piece_pricing_and_release
859	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	flow
860	32x16x32s2k16;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	resource_probe
861	32x16x32s2k16;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	instantiate_and_derive
862	32x16x32s2k16;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	piece_pricing_and_release
863	32x16x32s2k16;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	flow
864	32x16x32s2k32;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	resource_probe
865	32x16x32s2k32;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	instantiate_and_derive
866	32x16x32s2k32;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	piece_pricing_and_release
