index	candidate	phase
13316	64x32x128s3k1;32x64x64s6k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
13317	64x32x128s3k1;32x64x64s6k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13318	64x32x128s3k1;32x64x64s6k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13319	64x32x128s3k1;32x64x64s6k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
13320	64x32x128s3k1;32x64x64s6k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
13321	64x32x128s3k1;32x64x64s6k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
13322	64x32x128s3k1;32x64x64s6k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
13323	64x32x128s3k1;32x64x64s6k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13324	64x32x128s3k1;32x64x64s7k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13325	64x32x128s3k1;32x64x64s7k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
13326	64x32x128s3k1;32x64x64s7k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
13327	64x32x128s3k1;32x64x64s7k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
13328	64x32x128s3k1;32x64x64s7k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
13329	64x32x128s3k1;32x64x64s7k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13330	64x32x128s3k1;32x64x64s7k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13331	64x32x128s3k1;32x64x64s7k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
13332	64x32x128s3k1;32x64x64s7k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
13333	64x32x128s3k1;32x64x64s7k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
13334	64x32x128s3k1;32x64x64s7k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
13335	64x32x128s3k1;32x64x64s7k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13336	64x32x128s3k1;32x64x64s7k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13337	64x32x128s3k1;32x64x64s7k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
13338	64x32x128s3k1;32x64x64s7k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
13339	64x32x128s3k1;32x64x64s7k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
13340	64x32x128s3k1;32x64x64s7k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
13341	64x32x128s3k1;32x64x64s7k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13342	64x32x128s3k1;32x64x64s8k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13343	64x32x128s3k1;32x64x64s8k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
13344	64x32x128s3k1;32x64x64s8k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
13345	64x32x128s3k1;32x64x64s8k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
13346	64x32x128s3k1;32x64x64s8k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
13347	64x32x128s3k1;32x64x64s8k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13348	64x32x128s3k1;32x64x64s8k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13349	64x32x128s3k1;32x64x64s8k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
13350	64x32x128s3k1;32x64x64s8k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
13351	64x32x128s3k1;32x64x64s8k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
13352	64x32x128s3k1;32x64x64s8k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
13353	64x32x128s3k1;32x64x64s8k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13354	64x32x128s3k1;32x64x64s8k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13355	64x32x128s3k1;32x64x64s8k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
13356	64x32x128s3k1;32x64x64s8k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
13357	64x32x128s3k1;32x64x64s8k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
13358	64x32x128s3k1;32x64x64s8k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
13359	64x32x128s3k1;32x64x64s8k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13360	64x32x128s3k1;32x64x128s2k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13361	64x32x128s3k1;32x64x128s2k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
13362	64x32x128s3k1;32x64x128s2k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
13363	64x32x128s3k1;32x64x128s2k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
13364	64x32x128s3k1;32x64x128s2k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
13365	64x32x128s3k1;32x64x128s2k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13366	64x32x128s3k1;32x64x128s2k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13367	64x32x128s3k1;32x64x128s2k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
13368	64x32x128s3k1;32x64x128s2k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
13369	64x32x128s3k1;32x64x128s2k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
13370	64x32x128s3k1;32x64x128s2k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
13371	64x32x128s3k1;32x64x128s2k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13372	64x32x128s3k1;32x64x128s2k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13373	64x32x128s3k1;32x64x128s2k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
13374	64x32x128s3k1;32x64x128s2k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
13375	64x32x128s3k1;32x64x128s2k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
13376	64x32x128s3k1;32x64x128s2k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
13377	64x32x128s3k1;32x64x128s2k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13378	64x32x128s3k1;32x64x128s2k8;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13379	64x32x128s3k1;32x64x128s2k8;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
13380	64x32x128s3k1;32x64x128s2k8;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
13381	64x32x128s3k1;32x64x128s2k8;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
13382	64x32x128s3k1;32x64x128s2k8;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
13383	64x32x128s3k1;32x64x128s2k8;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13384	64x32x128s3k1;32x64x128s3k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13385	64x32x128s3k1;32x64x128s3k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
13386	64x32x128s3k1;32x64x128s3k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
13387	64x32x128s3k1;32x64x128s3k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
13388	64x32x128s3k1;32x64x128s3k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
13389	64x32x128s3k1;32x64x128s3k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13390	64x32x128s3k1;32x64x128s3k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13391	64x32x128s3k1;32x64x128s3k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
13392	64x32x128s3k1;32x64x128s3k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
13393	64x32x128s3k1;32x64x128s3k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
13394	64x32x128s3k1;32x64x128s3k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
13395	64x32x128s3k1;32x64x128s3k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13396	64x32x128s3k1;32x64x128s3k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13397	64x32x128s3k1;32x64x128s3k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
13398	64x32x128s3k1;32x64x128s3k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
13399	64x32x128s3k1;32x64x128s3k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
13400	64x32x128s3k1;32x64x128s3k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
13401	64x32x128s3k1;32x64x128s3k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13402	64x32x128s3k1;32x64x128s4k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13403	64x32x128s3k1;32x64x128s4k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
13404	64x32x128s3k1;32x64x128s4k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
13405	64x32x128s3k1;32x64x128s4k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
13406	64x32x128s3k1;32x64x128s4k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
13407	64x32x128s3k1;32x64x128s4k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13408	64x32x128s3k1;32x64x128s4k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13409	64x32x128s3k1;32x64x128s4k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
13410	64x32x128s3k1;32x64x128s4k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
13411	64x32x128s3k1;32x64x128s4k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
13412	64x32x128s3k1;32x64x128s4k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
13413	64x32x128s3k1;32x64x128s4k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13414	64x32x128s3k1;32x64x128s4k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13415	64x32x128s3k1;32x64x128s4k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
13416	64x32x128s3k1;32x64x128s4k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
13417	64x32x128s3k1;32x64x128s4k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
13418	64x32x128s3k1;32x64x128s4k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
13419	64x32x128s3k1;32x64x128s4k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13420	64x32x128s3k1;32x128x64s2k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13421	64x32x128s3k1;32x128x64s2k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
13422	64x32x128s3k1;32x128x64s2k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
13423	64x32x128s3k1;32x128x64s2k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
13424	64x32x128s3k1;32x128x64s2k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
13425	64x32x128s3k1;32x128x64s2k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13426	64x32x128s3k1;32x128x64s2k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13427	64x32x128s3k1;32x128x64s2k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
13428	64x32x128s3k1;32x128x64s2k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
13429	64x32x128s3k1;32x128x64s2k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
13430	64x32x128s3k1;32x128x64s2k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
13431	64x32x128s3k1;32x128x64s2k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13432	64x32x128s3k1;32x128x64s2k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13433	64x32x128s3k1;32x128x64s2k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
13434	64x32x128s3k1;32x128x64s2k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
13435	64x32x128s3k1;32x128x64s2k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
13436	64x32x128s3k1;32x128x64s2k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
13437	64x32x128s3k1;32x128x64s2k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13438	64x32x128s3k1;32x128x64s2k8;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13439	64x32x128s3k1;32x128x64s2k8;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
13440	64x32x128s3k1;32x128x64s2k8;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
13441	64x32x128s3k1;32x128x64s2k8;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
13442	64x32x128s3k1;32x128x64s2k8;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
13443	64x32x128s3k1;32x128x64s2k8;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13444	64x32x128s3k1;32x128x64s2k16;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13445	64x32x128s3k1;32x128x64s2k16;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
13446	64x32x128s3k1;32x128x64s2k16;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
13447	64x32x128s3k1;32x128x64s2k16;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
13448	64x32x128s3k1;32x128x64s2k16;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
13449	64x32x128s3k1;32x128x64s2k16;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13450	64x32x128s3k1;32x128x64s3k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13451	64x32x128s3k1;32x128x64s3k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
13452	64x32x128s3k1;32x128x64s3k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
13453	64x32x128s3k1;32x128x64s3k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
13454	64x32x128s3k1;32x128x64s3k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
13455	64x32x128s3k1;32x128x64s3k1;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13456	64x32x128s3k1;32x128x64s3k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13457	64x32x128s3k1;32x128x64s3k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
13458	64x32x128s3k1;32x128x64s3k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
13459	64x32x128s3k1;32x128x64s3k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
13460	64x32x128s3k1;32x128x64s3k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
13461	64x32x128s3k1;32x128x64s3k2;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13462	64x32x128s3k1;32x128x64s3k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
13463	64x32x128s3k1;32x128x64s3k4;64x128x64s4k1;64x32x64s4k2;32x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
