slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
467	0	32	16	64	1	6144	1789794409846703104	1091171111614	1789794409846704128	1091171113785	1789794409846705152	1091171115334	1789794409846708224	1091171124594	1789794409846709248	1091171125810	1789794409846709248	1091171125940	1091171115360	1091171124500	1673	8	0	0
468	0	32	16	64	1	6144	1789794409846610944	1091473039435	1789794409846611968	1091473041481	1789794409846612992	1091473042552	1789794409846616064	1091473051731	1789794409846617088	1091473052649	1789794409846617088	1091473052920	1091473042578	1091473051637	1494	8	0	0
469	0	32	16	64	1	6144	1789794409846642688	1091473118623	1789794409846643712	1091473120657	1789794409846643712	1091473121835	1789794409846647808	1091473131285	1789794409846647808	1091473132207	1789794409846647808	1091473132337	1091473121861	1091473131191	2616	8	0	0
470	0	32	16	64	1	6144	1789794409846671360	1091473190711	1789794409846672384	1091473192805	1789794409846672384	1091473193883	1789794409846676480	1091473203137	1789794409846676480	1091473204090	1789794409846676480	1091473204360	1091473193909	1091473203043	1364	8	0	0
471	0	32	16	64	1	6144	1789794409846703104	1091473270804	1789794409846704128	1091473272913	1789794409846704128	1091473274328	1789794409846708224	1091473283610	1789794409846709248	1091473284808	1789794409846709248	1091473284938	1091473274354	1091473283516	1608	8	0	0
472	0	32	16	64	1	6144	1789794409846610944	1089872925701	1789794409846611968	1089872927676	1789794409846611968	1089872928737	1789794409846616064	1089872937972	1789794409846616064	1089872938876	1789794409846616064	1089872939006	1089872928763	1089872937878	1298	8	0	0
473	0	32	16	64	1	6144	1789794409846642688	1089873005130	1789794409846643712	1089873007096	1789794409846643712	1089873008228	1789794409846647808	1089873017722	1789794409846647808	1089873018631	1789794409846647808	1089873018761	1089873008254	1089873017628	1624	8	0	0
474	0	32	16	64	1	6144	1789794409846671360	1089873077176	1789794409846672384	1089873079202	1789794409846672384	1089873080270	1789794409846676480	1089873089527	1789794409846676480	1089873090667	1789794409846676480	1089873090909	1089873080296	1089873089433	1340	8	0	0
475	0	32	16	64	1	6144	1789794409846703104	1089873157249	1789794409846704128	1089873159288	1789794409846704128	1089873160668	1789794409846708224	1089873170284	1789794409846709248	1089873171453	1789794409846709248	1089873171583	1089873160802	1089873170190	1590	8	0	0
476	0	32	16	64	1	6144	1789794409846610944	1091247870750	1789794409846611968	1091247872671	1789794409846612992	1091247873715	1789794409846616064	1091247882950	1789794409846616064	1091247883839	1789794409846617088	1091247884087	1091247873741	1091247882856	1239	8	0	0
477	0	32	16	64	1	6144	1789794409846642688	1091247949799	1789794409846643712	1091247951726	1789794409846643712	1091247952784	1789794409846647808	1091247962082	1789794409846647808	1091247962974	1789794409846647808	1091247963104	1091247952832	1091247961988	1240	8	0	0
478	0	32	16	64	1	6144	1789794409846671360	1091248021917	1789794409846672384	1091248023908	1789794409846672384	1091248024945	1789794409846676480	1091248034204	1789794409846676480	1091248035136	1789794409846676480	1091248035267	1091248024985	1091248034110	1255	8	0	0
479	0	32	16	64	1	6144	1789794409846703104	1091248101853	1789794409846704128	1091248103852	1789794409846704128	1091248105053	1789794409846708224	1091248114178	1789794409846708224	1091248115330	1789794409846708224	1091248115581	1091248105079	1091248114084	1349	8	0	0
480	0	32	16	64	1	6144	1789794409846610944	1091465214420	1789794409846611968	1091465216416	1789794409846612992	1091465217478	1789794409846616064	1091465226642	1789794409846617088	1091465227957	1789794409846617088	1091465228087	1091465217504	1091465226548	1150	8	0	0
481	0	32	16	64	1	6144	1789794409846642688	1091465293625	1789794409846643712	1091465295624	1789794409846643712	1091465296684	1789794409846647808	1091465306120	1789794409846647808	1091465307027	1789794409846647808	1091465307157	1091465296732	1091465306026	1189	8	0	0
482	0	32	16	64	1	6144	1789794409846671360	1091465365753	1789794409846672384	1091465367816	1789794409846672384	1091465368885	1789794409846676480	1091465378160	1789794409846676480	1091465379311	1789794409846676480	1091465379562	1091465368911	1091465378066	1214	8	0	0
483	0	32	16	64	1	6144	1789794409846703104	1091465445779	1789794409846704128	1091465447841	1789794409846704128	1091465449359	1789794409846708224	1091465458589	1789794409846709248	1091465459773	1789794409846709248	1091465459903	1091465449385	1091465458495	1356	8	0	0
484	0	32	16	64	1	6144	1789794409846610944	1091159728219	1789794409846611968	1091159730271	1789794409846611968	1091159731349	1789794409846616064	1091159740656	1789794409846616064	1091159741574	1789794409846617088	1091159741850	1091159731375	1091159740562	1399	8	0	0
485	0	32	16	64	1	6144	1789794409846642688	1091159807740	1789794409846643712	1091159809739	1789794409846643712	1091159810827	1789794409846647808	1091159820094	1789794409846647808	1091159821017	1789794409846647808	1091159821147	1091159810853	1091159820000	1209	8	0	0
486	0	32	16	64	1	6144	1789794409846671360	1091159879804	1789794409846672384	1091159881919	1789794409846672384	1091159883000	1789794409846676480	1091159892361	1789794409846676480	1091159893321	1789794409846676480	1091159893594	1091159883026	1091159892267	1173	8	0	0
487	0	32	16	64	1	6144	1789794409846703104	1091159959838	1789794409846704128	1091159961904	1789794409846704128	1091159963017	1789794409846708224	1091159972275	1789794409846708224	1091159973487	1789794409846708224	1091159973617	1091159963043	1091159972181	1543	8	0	0
488	0	32	16	64	1	6144	1789794409846610944	1091749591489	1789794409846611968	1091749593547	1789794409846612992	1091749594621	1789794409846616064	1091749603769	1789794409846616064	1091749604686	1789794409846617088	1091749604965	1091749594647	1091749603675	1401	8	0	0
489	0	32	16	64	1	6144	1789794409846642688	1091749670731	1789794409846643712	1091749672739	1789794409846643712	1091749673853	1789794409846647808	1091749683392	1789794409846647808	1091749684313	1789794409846647808	1091749684443	1091749673901	1091749683298	2411	8	0	0
490	0	32	16	64	1	6144	1789794409846671360	1091749742812	1789794409846672384	1091749744907	1789794409846672384	1091749745975	1789794409846676480	1091749755189	1789794409846676480	1091749756369	1789794409846676480	1091749756635	1091749746001	1091749755095	1273	8	0	0
491	0	32	16	64	1	6144	1789794409846703104	1091749822858	1789794409846704128	1091749824952	1789794409846704128	1091749826249	1789794409846708224	1091749835578	1789794409846709248	1091749837009	1789794409846709248	1091749837139	1091749826392	1091749835484	1444	8	0	0
492	0	32	16	64	1	6144	1789794409846610944	1091529109692	1789794409846611968	1091529111691	1789794409846612992	1091529112741	1789794409846616064	1091529122041	1789794409846617088	1091529123366	1789794409846617088	1091529123621	1091529112770	1091529121947	1293	8	0	0
493	0	32	16	64	1	6144	1789794409846642688	1091529188865	1789794409846643712	1091529190816	1789794409846643712	1091529191970	1789794409846647808	1091529201314	1789794409846647808	1091529202224	1789794409846647808	1091529202354	1091529191996	1091529201220	1579	8	0	0
494	0	32	16	64	1	6144	1789794409846671360	1091529260956	1789794409846672384	1091529262994	1789794409846672384	1091529264062	1789794409846676480	1091529273193	1789794409846676480	1091529274350	1789794409846676480	1091529274606	1091529264088	1091529273099	1328	8	0	0
495	0	32	16	64	1	6144	1789794409846703104	1091529340996	1789794409846704128	1091529343023	1789794409846704128	1091529344199	1789794409846708224	1091529353415	1789794409846708224	1091529354803	1789794409846708224	1091529354933	1091529344225	1091529353321	1694	8	0	0
496	0	32	16	64	1	6144	1789794409846610944	1091602186431	1789794409846611968	1091602188362	1789794409846611968	1091602189411	1789794409846616064	1091602198599	1789794409846616064	1091602199499	1789794409846616064	1091602199746	1091602189437	1091602198505	1251	8	0	0
497	0	32	16	64	1	6144	1789794409846642688	1091602266040	1789794409846643712	1091602267894	1789794409846643712	1091602268944	1789794409846647808	1091602278170	1789794409846647808	1091602279070	1789794409846647808	1091602279200	1091602268970	1091602278076	1188	8	0	0
498	0	32	16	64	1	6144	1789794409846671360	1091602338081	1789794409846672384	1091602340035	1789794409846672384	1091602341091	1789794409846676480	1091602350296	1789794409846676480	1091602351425	1789794409846676480	1091602351661	1091602341117	1091602350202	1238	8	0	0
499	0	32	16	64	1	6144	1789794409846703104	1091602418095	1789794409846704128	1091602419997	1789794409846704128	1091602421248	1789794409846708224	1091602430505	1789794409846708224	1091602431848	1789794409846708224	1091602431978	1091602421274	1091602430411	1696	8	0	0
500	0	32	16	64	1	6144	1789794409846610944	1091859120397	1789794409846611968	1091859122399	1789794409846612992	1091859123461	1789794409846616064	1091859132727	1789794409846616064	1091859133638	1789794409846617088	1091859133899	1091859123487	1091859132633	1269	8	0	0
501	0	32	16	64	1	6144	1789794409846642688	1091859199564	1789794409846643712	1091859201551	1789794409846643712	1091859202621	1789794409846647808	1091859211867	1789794409846647808	1091859212782	1789794409846647808	1091859212912	1091859202647	1091859211773	1253	8	0	0
502	0	32	16	64	1	6144	1789794409846671360	1091859271710	1789794409846672384	1091859273727	1789794409846672384	1091859274784	1789794409846676480	1091859283894	1789794409846676480	1091859284827	1789794409846676480	1091859285089	1091859274813	1091859283800	1372	8	0	0
503	0	32	16	64	1	6144	1789794409846703104	1091859351739	1789794409846704128	1091859353757	1789794409846704128	1091859355039	1789794409846708224	1091859364253	1789794409846708224	1091859365411	1789794409846708224	1091859365541	1091859355065	1091859364159	1697	8	0	0
504	0	32	16	64	1	6144	1789794409846610944	1090179233646	1789794409846611968	1090179235699	1789794409846612992	1090179236780	1789794409846616064	1090179246022	1789794409846617088	1090179247637	1789794409846617088	1090179247896	1090179236806	1090179245928	1255	8	0	0
505	0	32	16	64	1	6144	1789794409846642688	1090179313037	1789794409846643712	1090179315026	1789794409846643712	1090179316096	1789794409846647808	1090179325641	1789794409846647808	1090179326571	1789794409846647808	1090179326701	1090179316160	1090179325547	1696	8	0	0
506	0	32	16	64	1	6144	1789794409846671360	1090179385080	1789794409846672384	1090179387153	1789794409846672384	1090179388233	1789794409846676480	1090179397467	1789794409846676480	1090179398645	1789794409846676480	1090179398903	1090179388259	1090179397373	1292	8	0	0
507	0	32	16	64	1	6144	1789794409846703104	1090179465106	1789794409846704128	1090179467138	1789794409846704128	1090179468746	1789794409846708224	1090179477967	1789794409846709248	1090179479150	1789794409846709248	1090179479280	1090179468772	1090179477873	1663	8	0	0
508	0	32	16	64	1	6144	1789794409846610944	1091170879855	1789794409846611968	1091170881903	1789794409846611968	1091170882984	1789794409846616064	1091170892213	1789794409846616064	1091170893134	1789794409846616064	1091170893406	1091170883010	1091170892119	1497	8	0	0
509	0	32	16	64	1	6144	1789794409846642688	1091170959451	1789794409846643712	1091170961494	1789794409846643712	1091170962605	1789794409846647808	1091170971798	1789794409846647808	1091170972723	1789794409846647808	1091170972853	1091170962631	1091170971704	1458	8	0	0
510	0	32	16	64	1	6144	1789794409846671360	1091171031474	1789794409846672384	1091171033581	1789794409846672384	1091171034652	1789794409846676480	1091171043814	1789794409846676480	1091171044765	1789794409846676480	1091171045037	1091171034678	1091171043720	1206	8	0	0
511	0	32	16	64	1	6144	1789794409846703104	1091171111515	1789794409846704128	1091171113580	1789794409846704128	1091171114895	1789794409846708224	1091171124154	1789794409846708224	1091171125352	1789794409846709248	1091171125482	1091171114921	1091171124060	1460	8	0	0
512	0	32	16	64	1	6144	1789794409846610944	1091473039112	1789794409846611968	1091473041097	1789794409846611968	1091473042170	1789794409846616064	1091473051462	1789794409846617088	1091473052792	1789794409846617088	1091473053038	1091473042196	1091473051368	1330	8	0	0
513	0	32	16	64	1	6144	1789794409846642688	1091473118571	1789794409846643712	1091473120507	1789794409846643712	1091473121656	1789794409846647808	1091473131275	1789794409846647808	1091473132188	1789794409846647808	1091473132318	1091473121682	1091473131181	2181	8	0	0
514	0	32	16	64	1	6144	1789794409846671360	1091473190667	1789794409846672384	1091473192706	1789794409846672384	1091473193777	1789794409846676480	1091473203021	1789794409846676480	1091473204171	1789794409846676480	1091473204418	1091473193803	1091473202927	1339	8	0	0
515	0	32	16	64	1	6144	1789794409846703104	1091473270705	1789794409846704128	1091473272759	1789794409846704128	1091473273990	1789794409846708224	1091473283230	1789794409846708224	1091473284650	1789794409846709248	1091473284780	1091473274016	1091473283136	1588	8	0	0
516	0	32	16	64	1	6144	1789794409846610944	1089872925977	1789794409846611968	1089872927907	1789794409846612992	1089872928953	1789794409846616064	1089872938123	1789794409846616064	1089872939018	1789794409846617088	1089872939263	1089872928979	1089872938029	1261	8	0	0
517	0	32	16	64	1	6144	1789794409846642688	1089873005043	1789794409846643712	1089873006955	1789794409846643712	1089873007992	1789794409846647808	1089873017671	1789794409846647808	1089873018570	1789794409846647808	1089873018701	1089873008056	1089873017577	1288	8	0	0
518	0	32	16	64	1	6144	1789794409846671360	1089873077136	1789794409846672384	1089873079119	1789794409846672384	1089873080167	1789794409846676480	1089873089382	1789794409846676480	1089873090311	1789794409846676480	1089873090556	1089873080193	1089873089288	1303	8	0	0
519	0	32	16	64	1	6144	1789794409846703104	1089873157140	1789794409846704128	1089873159129	1789794409846704128	1089873160291	1789794409846708224	1089873169562	1789794409846708224	1089873170711	1789794409846708224	1089873170841	1089873160393	1089873169468	1646	8	0	0
520	0	32	16	64	1	6144	1789794409846642688	1091159807848	1789794409846643712	1091159809997	1789794409846643712	1091159811058	1789794409846647808	1091159820427	1789794409846647808	1091159821481	1789794409846647808	1091159821611	1091159811131	1091159820333	2706	8	0	0
521	0	32	16	64	1	6144	1789794409846703104	1091159959989	1789794409846704128	1091159962167	1789794409846705152	1091159963628	1789794409846708224	1091159972999	1789794409846709248	1091159973961	1789794409846709248	1091159974254	1091159963720	1091159972905	1691	8	0	0
522	0	32	16	64	1	6144	1789794409846642688	1091749670848	1789794409846643712	1091749673012	1789794409846643712	1091749674051	1789794409846647808	1091749683443	1789794409846647808	1091749684510	1789794409846647808	1091749684640	1091749674124	1091749683349	2778	8	0	0
523	0	32	16	64	1	6144	1789794409846703104	1091749823002	1789794409846704128	1091749825146	1789794409846705152	1091749826687	1789794409846708224	1091749835953	1789794409846709248	1091749836899	1789794409846709248	1091749837195	1091749826713	1091749835859	1703	8	0	0
524	0	32	16	64	1	6144	1789794409846642688	1091529188845	1789794409846643712	1091529190947	1789794409846643712	1091529192130	1789794409846647808	1091529201277	1789794409846647808	1091529202709	1789794409846648832	1091529202839	1091529192156	1091529201183	1867	8	0	0
525	0	32	16	64	1	6144	1789794409846703104	1091529341177	1789794409846704128	1091529343256	1789794409846704128	1091529344712	1789794409846708224	1091529353917	1789794409846708224	1091529354849	1789794409846709248	1091529355133	1091529344738	1091529353823	1539	8	0	0
526	0	32	16	64	1	6144	1789794409846642688	1091602266011	1789794409846643712	1091602268032	1789794409846643712	1091602269098	1789794409846647808	1091602278308	1789794409846647808	1091602279309	1789794409846647808	1091602279439	1091602269124	1091602278214	1277	8	0	0
527	0	32	16	64	1	6144	1789794409846703104	1091602418271	1789794409846704128	1091602420288	1789794409846704128	1091602421660	1789794409846708224	1091602431087	1789794409846708224	1091602432010	1789794409846709248	1091602432275	1091602421686	1091602430993	1716	8	0	0
528	0	32	16	64	1	6144	1789794409846642688	1091859199741	1789794409846643712	1091859201812	1789794409846643712	1091859202891	1789794409846647808	1091859212159	1789794409846648832	1091859213575	1789794409846648832	1091859213705	1091859202955	1091859212065	2042	8	0	0
529	0	32	16	64	1	6144	1789794409846703104	1091859351896	1789794409846704128	1091859353980	1789794409846705152	1091859355629	1789794409846708224	1091859364941	1789794409846709248	1091859365877	1789794409846709248	1091859366156	1091859355655	1091859364847	1920	8	0	0
530	0	32	16	64	1	6144	1789794409846642688	1090179313155	1789794409846643712	1090179315287	1789794409846643712	1090179316379	1789794409846647808	1090179325681	1789794409846647808	1090179326735	1789794409846647808	1090179326865	1090179316405	1090179325587	2460	8	0	0
531	0	32	16	64	1	6144	1789794409846703104	1090179465245	1789794409846704128	1090179467386	1789794409846705152	1090179469078	1789794409846708224	1090179478296	1789794409846709248	1090179479245	1789794409846709248	1090179479533	1090179469104	1090179478202	2111	8	0	0
532	0	32	16	64	1	6144	1789794409846642688	1091170959539	1789794409846643712	1091170961668	1789794409846643712	1091170962771	1789794409846647808	1091170972141	1789794409846647808	1091170973097	1789794409846647808	1091170973227	1091170962797	1091170972047	2833	8	0	0
533	0	32	16	64	1	6144	1789794409846703104	1091171111636	1789794409846704128	1091171113835	1789794409846705152	1091171115427	1789794409846708224	1091171124689	1789794409846709248	1091171125659	1789794409846709248	1091171125944	1091171115453	1091171124595	1670	8	0	0
534	0	32	16	64	1	6144	1789794409846642688	1091473118684	1789794409846643712	1091473120757	1789794409846643712	1091473121876	1789794409846647808	1091473131302	1789794409846648832	1091473132714	1789794409846648832	1091473132844	1091473121924	1091473131208	2625	8	0	0
535	0	32	16	64	1	6144	1789794409846703104	1091473270827	1789794409846704128	1091473272962	1789794409846705152	1091473274411	1789794409846708224	1091473283729	1789794409846709248	1091473285187	1789794409846709248	1091473285450	1091473274437	1091473283635	1667	8	0	0
536	0	32	16	64	1	6144	1789794409846642688	1089873005199	1789794409846643712	1089873007209	1789794409846643712	1089873008317	1789794409846647808	1089873017784	1789794409846648832	1089873019153	1789794409846648832	1089873019402	1089873008343	1089873017690	1663	8	0	0
537	0	32	16	64	1	6144	1789794409846703104	1089873157258	1789794409846704128	1089873159328	1789794409846704128	1089873160849	1789794409846708224	1089873170266	1789794409846709248	1089873171695	1789794409846709248	1089873171825	1089873160875	1089873170172	1785	8	0	0
538	0	32	16	64	1	6144	1789794409846642688	1091247949827	1789794409846643712	1091247951808	1789794409846643712	1091247952869	1789794409846647808	1091247962270	1789794409846647808	1091247963394	1789794409846647808	1091247963648	1091247952898	1091247962176	1287	8	0	0
539	0	32	16	64	1	6144	1789794409846703104	1091248101898	1789794409846704128	1091248103910	1789794409846704128	1091248105182	1789794409846708224	1091248114276	1789794409846708224	1091248115657	1789794409846708224	1091248115899	1091248105208	1091248114182	1398	8	0	0
540	0	32	16	64	1	6144	1789794409846642688	1091465293701	1789794409846643712	1091465295748	1789794409846643712	1091465296793	1789794409846647808	1091465306135	1789794409846647808	1091465307072	1789794409846647808	1091465307337	1091465296866	1091465306041	1404	8	0	0
541	0	32	16	64	1	6144	1789794409846703104	1091465445827	1789794409846704128	1091465447901	1789794409846704128	1091465449305	1789794409846708224	1091465458544	1789794409846709248	1091465459960	1789794409846709248	1091465460217	1091465449331	1091465458450	1384	8	0	0
542	0	32	16	64	1	6144	1789794409846642688	1091159807769	1789794409846643712	1091159809870	1789794409846643712	1091159811007	1789794409846647808	1091159820416	1789794409846648832	1091159821680	1789794409846648832	1091159821946	1091159811033	1091159820322	2040	8	0	0
543	0	32	16	64	1	6144	1789794409846703104	1091159959872	1789794409846704128	1091159962011	1789794409846704128	1091159963266	1789794409846708224	1091159972639	1789794409846709248	1091159974094	1789794409846709248	1091159974360	1091159963388	1091159972545	1649	8	0	0
544	0	32	16	64	1	6144	1789794409846642688	1091749670766	1789794409846643712	1091749672883	1789794409846643712	1091749673968	1789794409846647808	1091749683146	1789794409846647808	1091749684095	1789794409846647808	1091749684380	1091749674006	1091749683052	1535	8	0	0
545	0	32	16	64	1	6144	1789794409846703104	1091749822901	1789794409846704128	1091749824997	1789794409846704128	1091749826440	1789794409846708224	1091749835652	1789794409846709248	1091749837064	1789794409846709248	1091749837194	1091749826466	1091749835558	1580	8	0	0
546	0	32	16	64	1	6144	1789794409846642688	1091529188898	1789794409846643712	1091529190957	1789794409846643712	1091529192058	1789794409846647808	1091529201239	1789794409846647808	1091529202402	1789794409846647808	1091529202678	1091529192084	1091529201145	1315	8	0	0
547	0	32	16	64	1	6144	1789794409846703104	1091529341055	1789794409846704128	1091529343079	1789794409846704128	1091529344350	1789794409846708224	1091529353551	1789794409846708224	1091529354695	1789794409846708224	1091529354966	1091529344376	1091529353457	1656	8	0	0
548	0	32	16	64	1	6144	1789794409846642688	1091602266069	1789794409846643712	1091602268033	1789794409846643712	1091602269067	1789794409846647808	1091602278448	1789794409846648832	1091602280005	1789794409846648832	1091602280135	1091602269147	1091602278354	1249	8	0	0
549	0	32	16	64	1	6144	1789794409846703104	1091602418139	1789794409846704128	1091602420104	1789794409846704128	1091602421312	1789794409846708224	1091602430519	1789794409846708224	1091602431867	1789794409846708224	1091602432109	1091602421338	1091602430425	1726	8	0	0
550	0	32	16	64	1	6144	1789794409846642688	1091859199659	1789794409846643712	1091859201682	1789794409846643712	1091859202820	1789794409846647808	1091859212024	1789794409846647808	1091859213177	1789794409846647808	1091859213440	1091859202846	1091859211930	1718	8	0	0
551	0	32	16	64	1	6144	1789794409846703104	1091859351796	1789794409846704128	1091859353833	1789794409846704128	1091859355418	1789794409846708224	1091859364658	1789794409846709248	1091859366048	1789794409846709248	1091859366305	1091859355444	1091859364564	1602	8	0	0
552	0	32	16	64	1	6144	1789794409846642688	1090179313084	1789794409846643712	1090179315162	1789794409846643712	1090179316300	1789794409846647808	1090179325676	1789794409846647808	1090179326620	1789794409846647808	1090179326901	1090179316326	1090179325582	2371	8	0	0
553	0	32	16	64	1	6144	1789794409846703104	1090179465150	1789794409846704128	1090179467254	1789794409846705152	1090179469005	1789794409846708224	1090179478270	1789794409846709248	1090179479698	1789794409846709248	1090179479828	1090179469031	1090179478176	1776	8	0	0
554	0	32	16	64	1	6144	1789794409846642688	1091170959349	1789794409846643712	1091170961426	1789794409846643712	1091170962576	1789794409846647808	1091170972071	1789794409846648832	1091170973328	1789794409846648832	1091170973592	1091170962616	1091170971977	2423	8	0	0
555	0	32	16	64	1	6144	1789794409846703104	1091171111538	1789794409846704128	1091171113693	1789794409846704128	1091171115170	1789794409846708224	1091171124480	1789794409846709248	1091171125957	1789794409846709248	1091171126213	1091171115196	1091171124386	1304	8	0	0
556	0	32	16	64	1	6144	1789794409846642688	1091473118602	1789794409846643712	1091473120622	1789794409846643712	1091473121691	1789794409846647808	1091473131318	1789794409846647808	1091473132467	1789794409846648832	1091473132732	1091473121793	1091473131224	2593	8	0	0
557	0	32	16	64	1	6144	1789794409846703104	1091473270750	1789794409846704128	1091473272837	1789794409846704128	1091473274225	1789794409846708224	1091473283482	1789794409846709248	1091473284912	1789794409846709248	1091473285164	1091473274251	1091473283388	1577	8	0	0
558	0	32	16	64	1	6144	1789794409846642688	1089873005080	1789794409846643712	1089873007023	1789794409846643712	1089873007992	1789794409846647808	1089873017437	1789794409846647808	1089873018616	1789794409846647808	1089873018854	1089873008111	1089873017343	1245	8	0	0
559	0	32	16	64	1	6144	1789794409846703104	1089873157170	1789794409846704128	1089873159190	1789794409846704128	1089873160464	1789794409846708224	1089873169887	1789794409846709248	1089873171282	1789794409846709248	1089873171519	1089873160607	1089873169793	1596	8	0	0
560	0	32	16	64	1	6144	1789794409846642688	1091247949800	1789794409846643712	1091247951722	1789794409846643712	1091247952775	1789794409846647808	1091247961951	1789794409846647808	1091247962858	1789794409846647808	1091247963101	1091247952801	1091247961857	1233	8	0	0
561	0	32	16	64	1	6144	1789794409846703104	1091248101693	1789794409846704128	1091248103648	1789794409846704128	1091248104692	1789794409846708224	1091248113878	1789794409846708224	1091248115224	1789794409846708224	1091248115354	1091248104718	1091248113784	1266	8	0	0
562	0	32	16	64	1	6144	1789794409846642688	1091465293585	1789794409846643712	1091465295577	1789794409846643712	1091465296559	1789794409846647808	1091465305854	1789794409846647808	1091465306994	1789794409846647808	1091465307249	1091465296651	1091465305760	1211	8	0	0
563	0	32	16	64	1	6144	1789794409846703104	1091465445727	1789794409846704128	1091465447747	1789794409846704128	1091465448919	1789794409846708224	1091465458175	1789794409846708224	1091465459555	1789794409846709248	1091465459803	1091465449005	1091465458081	1372	8	0	0
564	0	32	16	64	1	6144	1789794409846642688	1091159807646	1789794409846643712	1091159809691	1789794409846643712	1091159810706	1789794409846647808	1091159820384	1789794409846647808	1091159821318	1789794409846647808	1091159821448	1091159810850	1091159820290	1856	8	0	0
565	0	32	16	64	1	6144	1789794409846703104	1091159959588	1789794409846704128	1091159961657	1789794409846704128	1091159962739	1789794409846708224	1091159971904	1789794409846708224	1091159973320	1789794409846708224	1091159973576	1091159962765	1091159971810	2051	8	0	0
566	0	32	16	64	1	6144	1789794409846642688	1091749670647	1789794409846643712	1091749672713	1789794409846643712	1091749673857	1789794409846647808	1091749683399	1789794409846648832	1091749684646	1789794409846648832	1091749684919	1091749673883	1091749683305	2343	8	0	0
567	0	32	16	64	1	6144	1789794409846703104	1091749822608	1789794409846704128	1091749824648	1789794409846704128	1091749825871	1789794409846708224	1091749835501	1789794409846709248	1091749836880	1789794409846709248	1091749837140	1091749825897	1091749835407	1539	8	0	0
568	0	32	16	64	1	6144	1789794409846642688	1091529188780	1789794409846643712	1091529190778	1789794409846643712	1091529191759	1789794409846647808	1091529201075	1789794409846647808	1091529202443	1789794409846647808	1091529202694	1091529191879	1091529200981	1238	8	0	0
569	0	32	16	64	1	6144	1789794409846703104	1091529340764	1789794409846704128	1091529342738	1789794409846704128	1091529343790	1789794409846708224	1091529352965	1789794409846708224	1091529354302	1789794409846708224	1091529354553	1091529343816	1091529352871	1463	8	0	0
570	0	32	16	64	1	6144	1789794409846642688	1091602265952	1789794409846643712	1091602267858	1789794409846643712	1091602268849	1789794409846647808	1091602278114	1789794409846647808	1091602279424	1789794409846647808	1091602279655	1091602268922	1091602278020	1167	8	0	0
571	0	32	16	64	1	6144	1789794409846703104	1091602417892	1789794409846704128	1091602419807	1789794409846704128	1091602420844	1789794409846708224	1091602430099	1789794409846708224	1091602431413	1789794409846708224	1091602431642	1091602420884	1091602430005	1413	8	0	0
572	0	32	16	64	1	6144	1789794409846642688	1091859199549	1789794409846643712	1091859201510	1789794409846643712	1091859202557	1789794409846647808	1091859212052	1789794409846647808	1091859213401	1789794409846647808	1091859213531	1091859202613	1091859211958	1523	8	0	0
573	0	32	16	64	1	6144	1789794409846703104	1091859351534	1789794409846704128	1091859353510	1789794409846704128	1091859354581	1789794409846708224	1091859363845	1789794409846708224	1091859365204	1789794409846708224	1091859365441	1091859354607	1091859363751	1577	8	0	0
574	0	32	16	64	1	6144	1789794409846642688	1090179312960	1789794409846643712	1090179314986	1789794409846643712	1090179316086	1789794409846647808	1090179325642	1789794409846648832	1090179327025	1789794409846648832	1090179327283	1090179316126	1090179325548	2304	8	0	0
575	0	32	16	64	1	6144	1789794409846703104	1090179464867	1789794409846704128	1090179466913	1789794409846704128	1090179468020	1789794409846708224	1090179477749	1789794409846708224	1090179478912	1789794409846709248	1090179479165	1090179468240	1090179477655	1511	8	0	0
576	0	32	16	64	1	6144	1789794409846642688	1091170959340	1789794409846643712	1091170961365	1789794409846643712	1091170962494	1789794409846647808	1091170972056	1789794409846647808	1091170973278	1789794409846648832	1091170973408	1091170962558	1091170971962	2465	8	0	0
577	0	32	16	64	1	6144	1789794409846703104	1091171111446	1789794409846704128	1091171113544	1789794409846704128	1091171114793	1789794409846708224	1091171123942	1789794409846708224	1091171125381	1789794409846709248	1091171125632	1091171114819	1091171123848	1439	8	0	0
578	0	32	16	64	1	6144	1789794409846642688	1091473118485	1789794409846643712	1091473120455	1789794409846643712	1091473121554	1789794409846647808	1091473131218	1789794409846648832	1091473132564	1789794409846648832	1091473132694	1091473121580	1091473131124	1327	8	0	0
579	0	32	16	64	1	6144	1789794409846703104	1091473270457	1789794409846704128	1091473272478	1789794409846704128	1091473273527	1789794409846708224	1091473283125	1789794409846708224	1091473284523	1789794409846709248	1091473284765	1091473273583	1091473283031	1597	8	0	0
580	0	32	16	64	1	6144	1789794409846642688	1089873005038	1789794409846643712	1089873006943	1789794409846643712	1089873007991	1789794409846647808	1089873017204	1789794409846647808	1089873018504	1789794409846647808	1089873018634	1089873008017	1089873017110	1231	8	0	0
581	0	32	16	64	1	6144	1789794409846703104	1089873156925	1789794409846704128	1089873158892	1789794409846704128	1089873159933	1789794409846708224	1089873169213	1789794409846708224	1089873170585	1789794409846708224	1089873170807	1089873159959	1089873169119	1610	8	0	0
