slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
558	9	19	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1971	1214	9408	1646	1517	129	14239	gemm	0	1971	2510	8112	1646
559	11	19	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1975	1058	9370	1390	1148	242	13793	gemm	0	1975	2380	8048	1390
560	14	19	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1981	1052	18248	2143	2014	129	23424	gemm	0	1981	3620	15680	2143
561	17	19	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1986	1059	9443	1303	1173	130	13791	gemm	0	1986	2369	8133	1303
562	19	3	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1147	0	1408	363	30	333	2918	rope	0	1147	0	1408	363
563	24	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1994	1049	9296	1471	1341	130	13810	gemm	0	1994	2381	7964	1471
564	26	19	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2001	1423	9184	1773	1643	130	14381	gemm	0	2001	3045	7562	1773
565	29	19	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	1988	1068	17938	1936	1806	130	22930	gemm	0	1988	3829	15177	1936
566	32	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1992	1047	9168	1311	1181	130	13518	gemm	0	1992	3209	7006	1311
567	34	3	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1124	0	1457	366	30	336	2947	rope	0	1124	0	1457	366
568	39	19	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1979	1074	9151	1701	1569	132	13905	gemm	0	1979	2270	7955	1701
569	41	19	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1950	1068	9140	1785	1556	229	13943	gemm	0	1950	2274	7934	1785
570	44	19	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1916	1069	18020	1844	1714	130	22849	gemm	0	1916	3707	15382	1844
571	47	19	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1944	1068	9197	1483	1353	130	13692	gemm	0	1944	2311	7954	1483
572	49	3	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1131	0	1429	159	30	129	2719	rope	0	1131	0	1429	159
573	54	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1943	1067	9219	1874	1745	129	14103	gemm	0	1943	2433	7853	1874
574	56	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1942	1050	9264	1154	911	243	13410	gemm	0	1942	2398	7916	1154
575	59	19	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1954	1068	18088	2041	1912	129	23151	gemm	0	1954	3692	15464	2041
576	2	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1894	962	9362	1248	1118	130	13466	gemm	0	1894	2244	8080	1248
577	4	4	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1107	0	1364	408	30	378	2879	rope	0	1107	0	1364	408
578	9	20	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1919	1052	9216	1624	1495	129	13811	gemm	0	1919	2293	7975	1624
579	11	20	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1934	1058	9276	1577	1364	213	13845	gemm	0	1934	2319	8015	1577
580	14	20	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1927	1053	18136	2111	1981	130	23227	gemm	0	1927	3703	15486	2111
581	17	20	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1927	1061	9233	1512	1382	130	13733	gemm	0	1927	2331	7963	1512
582	19	4	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1113	0	1369	348	30	318	2830	rope	0	1113	0	1369	348
583	24	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1939	1050	9214	1462	1332	130	13665	gemm	0	1939	2339	7925	1462
584	26	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1921	1086	9174	1264	1134	130	13445	gemm	0	1921	2388	7872	1264
585	29	20	0	0	32	16	64	1	6144	0	1024	7168	0	0	0	8192	1929	1056	17908	1900	1770	130	22793	gemm	0	1929	3769	15195	1900
586	32	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1923	1058	9138	1387	1156	231	13506	gemm	0	1923	2815	7381	1387
587	34	4	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1078	0	1421	324	30	294	2823	rope	0	1078	0	1421	324
588	39	20	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1911	1067	9141	1675	1545	130	13794	gemm	0	1911	2370	7838	1675
589	41	20	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1894	1061	9221	1305	1077	228	13481	gemm	0	1894	2343	7939	1305
590	44	20	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1854	1044	17987	1796	1666	130	22681	gemm	0	1854	3681	15350	1796
591	47	20	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1893	1058	9196	1466	1336	130	13613	gemm	0	1893	2322	7932	1466
592	49	4	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1112	0	1373	350	30	320	2835	rope	0	1112	0	1373	350
593	54	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1880	1056	9211	1654	1525	129	13801	gemm	0	1880	2351	7916	1654
594	56	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1875	1052	9187	1497	1282	215	13611	gemm	0	1875	2402	7837	1497
595	59	20	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1887	1060	18123	2009	1880	129	23079	gemm	0	1887	3698	15485	2009
596	2	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1972	1038	9189	1280	1150	130	13479	gemm	0	1972	2567	7660	1280
597	4	5	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1146	0	1407	360	30	330	2913	rope	0	1146	0	1407	360
598	9	21	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1994	1159	9251	1683	1553	130	14087	gemm	0	1994	2528	7882	1683
599	11	21	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2009	1076	9889	1632	1401	231	14606	gemm	0	2009	2604	8361	1632
600	14	21	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2000	1056	18237	2178	2048	130	23471	gemm	0	2000	3707	15586	2178
601	17	21	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1993	1076	9208	1079	949	130	13356	gemm	0	1993	2293	7991	1079
602	19	5	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1149	0	1413	363	30	333	2925	rope	0	1149	0	1413	363
603	24	21	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2012	1066	9246	2192	2062	130	14516	gemm	0	2012	2444	7868	2192
604	26	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1995	1324	9141	1527	1397	130	13987	gemm	0	1995	2869	7596	1527
605	29	21	0	0	32	16	64	1	6144	0	1024	7168	0	0	0	8192	2002	1054	18002	1946	1816	130	23004	gemm	0	2002	3708	15348	1946
606	32	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1992	1067	9122	1309	1179	130	13490	gemm	0	1992	2629	7560	1309
607	34	5	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1114	0	1461	339	30	309	2914	rope	0	1114	0	1461	339
608	39	21	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1985	1069	9192	1477	1347	130	13723	gemm	0	1985	2264	7997	1477
609	41	21	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1963	1068	9497	1236	1106	130	13764	gemm	0	1963	2260	8305	1236
610	44	21	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1924	1076	18088	1850	1721	129	22938	gemm	0	1924	3817	15347	1850
611	47	21	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1957	1071	9220	1818	1590	228	14066	gemm	0	1957	2288	8003	1818
612	49	5	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1157	0	1437	338	30	308	2932	rope	0	1157	0	1437	338
613	54	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1954	1076	9224	1895	1766	129	14149	gemm	0	1954	2431	7869	1895
614	56	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1945	1065	9493	1153	910	243	13656	gemm	0	1945	2428	8130	1153
615	59	21	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1967	1070	17931	2083	1954	129	23051	gemm	0	1967	3991	15010	2083
616	2	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2020	1016	9383	1297	1167	130	13716	gemm	0	2020	2723	7676	1297
617	4	6	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1184	0	1442	159	30	129	2785	rope	0	1184	0	1442	159
618	9	22	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2047	1119	9273	1701	1572	129	14140	gemm	0	2047	2318	8074	1701
619	11	22	0	0	32	16	64	1	6144	0	1024	4096	0	0	0	5120	2064	1081	9759	1683	1442	241	14587	gemm	0	2064	2680	8160	1683
620	14	22	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2055	1077	18200	2255	2126	129	23587	gemm	0	2055	3743	15534	2255
621	17	22	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2049	1073	9253	1698	1457	241	14073	gemm	0	2049	2539	7787	1698
622	19	6	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1191	0	1470	373	30	343	3034	rope	0	1191	0	1470	373
623	24	22	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2075	1089	9223	1510	1380	130	13897	gemm	0	2075	2250	8062	1510
624	26	22	0	0	32	16	64	1	6144	1024	0	5120	0	0	0	6144	2049	1389	10691	1320	1190	130	15449	gemm	0	2049	3391	8689	1320
625	29	22	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	2059	1081	17987	2014	1885	129	23141	gemm	0	2059	4049	15019	2014
626	32	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2058	1077	9220	1459	1203	256	13814	gemm	0	2058	3193	7104	1459
627	34	6	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1161	0	1493	372	30	342	3026	rope	0	1161	0	1493	372
628	39	22	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2039	1075	9207	1748	1618	130	14069	gemm	0	2039	2578	7704	1748
629	41	22	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2023	1087	9189	1388	1137	251	13687	gemm	0	2023	2918	7358	1388
630	44	22	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1982	1086	18053	1901	1771	130	23022	gemm	0	1982	4074	15065	1901
631	47	22	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2019	1073	9294	1066	936	130	13452	gemm	0	2019	2536	7831	1066
632	49	6	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1194	0	1457	375	30	345	3026	rope	0	1194	0	1457	375
633	54	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1083	9234	1726	1597	129	14051	gemm	0	2008	2536	7781	1726
634	56	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1996	1072	9709	1124	994	130	13901	gemm	0	1996	2849	7932	1124
635	59	22	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2014	1068	18097	2133	2004	129	23312	gemm	0	2014	3814	15351	2133
636	2	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2083	1067	9159	1310	1180	130	13619	gemm	0	2083	2687	7539	1310
637	4	7	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1224	0	1465	159	30	129	2848	rope	0	1224	0	1465	159
638	9	23	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2070	1105	9310	1718	1588	130	14203	gemm	0	2070	2348	8067	1718
639	11	23	0	0	32	16	64	1	6144	0	1024	4096	0	0	0	5120	2086	1072	9586	1661	1407	254	14405	gemm	0	2086	2365	8293	1661
640	14	23	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2076	1079	18139	1923	1794	129	23217	gemm	0	2076	3865	15353	1923
641	17	23	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2050	1094	9196	1212	945	267	13552	gemm	0	2050	2570	7720	1212
642	19	7	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1216	0	1448	159	30	129	2823	rope	0	1216	0	1448	159
643	24	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2063	1082	9154	1930	1800	130	14229	gemm	0	2063	2521	7715	1930
644	26	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2082	1442	10194	1909	1656	253	15627	gemm	0	2082	3648	7988	1909
645	29	23	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2062	1078	17969	1974	1844	130	23083	gemm	0	2062	3970	15077	1974
646	32	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2065	1071	9157	1300	1170	130	13593	gemm	0	2065	2782	7446	1300
647	34	7	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1182	0	1474	159	30	129	2815	rope	0	1182	0	1474	159
648	39	23	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2061	1075	9216	1465	1335	130	13817	gemm	0	2061	2476	7815	1465
649	41	23	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2059	1077	9397	1874	1620	254	14407	gemm	0	2059	3193	7281	1874
650	44	23	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2037	1080	18061	1898	1768	130	23076	gemm	0	2037	4040	15101	1898
651	47	23	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2061	1075	9261	1778	1648	130	14175	gemm	0	2061	2409	7927	1778
652	49	7	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1215	0	1481	160	30	130	2856	rope	0	1215	0	1481	160
653	54	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2062	1075	9246	1942	1810	132	14325	gemm	0	2062	2506	7815	1942
654	56	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2063	1069	9559	1192	925	267	13883	gemm	0	2063	2404	8224	1192
655	59	23	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2078	1075	17968	2235	2105	130	23356	gemm	0	2078	3990	15053	2235
656	2	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2021	1061	9142	1294	1164	130	13518	gemm	0	2021	2593	7610	1294
657	4	8	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1188	0	1425	160	30	130	2773	rope	0	1188	0	1425	160
658	9	24	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2008	1062	9273	1689	1560	129	14032	gemm	0	2008	2338	7997	1689
659	11	24	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2018	1048	9905	1384	1142	242	14355	gemm	0	2018	2674	8279	1384
660	14	24	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2018	1064	18243	2105	1976	129	23430	gemm	0	2018	3718	15589	2105
661	17	24	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1985	1068	9730	1498	1368	130	14281	gemm	0	1985	2357	8441	1498
662	19	8	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1183	0	1419	376	30	346	2978	rope	0	1183	0	1419	376
663	24	24	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2003	1061	9297	1648	1518	130	14009	gemm	0	2003	2380	7978	1648
664	26	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1272	9419	1279	1149	130	13988	gemm	0	2018	3302	7389	1279
665	29	24	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2006	1052	17979	1902	1772	130	22939	gemm	0	2006	3640	15391	1902
666	32	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1995	1066	9182	1397	1140	257	13640	gemm	0	1995	3284	6964	1397
667	34	8	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1151	0	1446	159	30	129	2756	rope	0	1151	0	1446	159
668	39	24	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1990	1063	9345	1679	1545	134	14077	gemm	0	1990	2370	8038	1679
669	41	24	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2001	1064	9206	1367	1114	253	13638	gemm	0	2001	2432	7838	1367
670	44	24	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1983	1051	17909	1849	1717	132	22792	gemm	0	1983	3834	15126	1849
671	47	24	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2012	1064	9222	1061	931	130	13359	gemm	0	2012	2362	7924	1061
672	49	8	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1184	0	1448	375	30	345	3007	rope	0	1184	0	1448	375
673	54	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1062	9242	1465	1336	129	13766	gemm	0	1997	2289	8015	1465
674	56	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1996	1068	9455	1368	1128	240	13887	gemm	0	1996	2374	8149	1368
675	59	24	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2009	1070	18114	2142	2012	130	23335	gemm	0	2009	3750	15434	2142
676	2	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1956	1033	9114	1252	1122	130	13355	gemm	0	1956	2436	7711	1252
677	4	9	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1136	0	1396	159	30	129	2691	rope	0	1136	0	1396	159
678	9	25	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1942	1054	9192	1639	1510	129	13827	gemm	0	1942	2399	7847	1639
679	11	25	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1942	1051	9264	1551	1316	235	13808	gemm	0	1942	2270	8045	1551
680	14	25	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1945	1045	18101	2017	1888	129	23108	gemm	0	1945	3620	15526	2017
681	17	25	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1932	1043	9538	1046	916	130	13559	gemm	0	1932	2355	8226	1046
682	19	9	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1123	0	1403	159	30	129	2685	rope	0	1123	0	1403	159
683	24	25	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1950	1052	9199	2034	1904	130	14235	gemm	0	1950	2334	7917	2034
684	26	25	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1963	1168	9557	1479	1349	130	14167	gemm	0	1963	2993	7732	1479
685	29	25	0	0	32	16	64	1	6144	0	1024	7168	0	0	0	8192	1962	1050	17990	1856	1726	130	22858	gemm	0	1962	3733	15307	1856
686	32	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1948	1047	9154	1379	1129	250	13528	gemm	0	1948	2413	7788	1379
687	34	9	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1127	0	1399	159	30	129	2685	rope	0	1127	0	1399	159
688	39	25	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1951	981	9236	1500	1371	129	13668	gemm	0	1951	2257	7960	1500
689	41	25	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	1939	1052	9198	1144	898	246	13333	gemm	0	1939	2338	7912	1144
690	44	25	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1934	1057	18015	1807	1677	130	22813	gemm	0	1934	3694	15378	1807
691	47	25	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1960	1052	9193	1241	1110	131	13446	gemm	0	1960	2297	7948	1241
692	49	9	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1146	0	1405	366	30	336	2917	rope	0	1146	0	1405	366
693	54	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1937	1057	9175	1824	1695	129	13993	gemm	0	1937	2409	7823	1824
694	56	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1948	1040	9174	1150	903	247	13312	gemm	0	1948	2342	7872	1150
695	59	25	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1954	1053	18033	2060	1931	129	23100	gemm	0	1954	3640	15446	2060
696	2	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2024	1053	9267	1049	919	130	13393	gemm	0	2024	2838	7482	1049
697	4	10	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1187	0	1442	159	30	129	2788	rope	0	1187	0	1442	159
698	9	26	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1999	1057	9197	1674	1544	130	13927	gemm	0	1999	2468	7786	1674
699	11	26	0	0	32	16	64	1	6144	0	1024	4096	0	0	0	5120	2006	1064	9731	1596	1348	248	14397	gemm	0	2006	2564	8231	1596
700	14	26	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2006	1071	18111	2082	1953	129	23270	gemm	0	2006	3685	15497	2082
701	17	26	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1993	1061	9210	1606	1358	248	13870	gemm	0	1993	2367	7904	1606
702	19	10	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1171	0	1453	159	30	129	2783	rope	0	1171	0	1453	159
703	24	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2011	1061	9178	1448	1318	130	13698	gemm	0	2011	2384	7855	1448
704	26	26	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2038	1307	10407	1296	1166	130	15048	gemm	0	2038	3281	8433	1296
705	29	26	0	0	32	16	64	1	6144	0	1024	7168	1024	0	1024	9216	2028	1004	18063	1904	1774	130	22999	gemm	0	2028	3708	15359	1904
706	32	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2016	1079	9119	1417	1153	264	13631	gemm	0	2016	2875	7323	1417
707	34	10	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1164	0	1440	159	30	129	2763	rope	0	1164	0	1440	159
708	39	26	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2019	1062	9164	1671	1541	130	13916	gemm	0	2019	2309	7917	1671
709	41	26	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2007	1065	9409	1386	1126	260	13867	gemm	0	2007	2878	7596	1386
710	44	26	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2000	1065	17993	1871	1741	130	22929	gemm	0	2000	3860	15198	1871
711	47	26	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2005	1058	9229	1056	926	130	13348	gemm	0	2005	2389	7898	1056
712	49	10	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1182	0	1435	159	30	129	2776	rope	0	1182	0	1435	159
713	54	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2013	1061	9221	1671	1541	130	13966	gemm	0	2013	2434	7848	1671
714	56	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2012	1066	9721	1233	985	248	14032	gemm	0	2012	2534	8253	1233
715	59	26	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2024	1065	18107	2131	2002	129	23327	gemm	0	2024	3738	15434	2131
716	2	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2072	1059	9118	1300	1170	130	13549	gemm	0	2072	2593	7584	1300
717	4	11	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1218	0	1478	159	30	129	2855	rope	0	1218	0	1478	159
718	9	27	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2063	1080	9239	1705	1576	129	14087	gemm	0	2063	2298	8021	1705
719	11	27	0	0	32	16	64	1	6144	0	1024	4096	0	0	0	5120	2068	1080	9303	1643	1382	261	14094	gemm	0	2068	2586	7797	1643
720	14	27	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2068	1072	18075	2133	2004	129	23348	gemm	0	2068	3850	15297	2133
721	17	27	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2099	1073	9131	1441	1166	275	13744	gemm	0	2099	2555	7649	1441
722	19	11	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1205	0	1479	159	30	129	2843	rope	0	1205	0	1479	159
723	24	27	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2067	1078	9201	1688	1559	129	14034	gemm	0	2067	2317	7962	1688
724	26	27	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2093	1446	10083	1317	1187	130	14939	gemm	0	2093	3524	8005	1317
725	29	27	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	2083	1073	17950	1951	1821	130	23057	gemm	0	2083	3792	15231	1951
726	32	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2084	1070	9110	1311	1181	130	13575	gemm	0	2084	2731	7449	1311
727	34	11	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1206	0	1471	159	30	129	2836	rope	0	1206	0	1471	159
728	39	27	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2075	1018	9259	1471	1341	130	13823	gemm	0	2075	2355	7922	1471
729	41	27	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2074	1077	9563	1515	1385	130	14229	gemm	0	2074	3051	7589	1515
730	44	27	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2055	1079	17963	1936	1807	129	23033	gemm	0	2055	3875	15167	1936
731	47	27	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2074	1068	9291	1665	1405	260	14098	gemm	0	2074	2486	7873	1665
732	49	11	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1208	0	1483	159	30	129	2850	rope	0	1208	0	1483	159
733	54	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2066	1077	9240	1924	1794	130	14307	gemm	0	2066	2493	7824	1924
734	56	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2075	1069	9736	1204	932	272	14084	gemm	0	2075	2655	8150	1204
735	59	27	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2083	1070	17991	2179	2050	129	23323	gemm	0	2083	3875	15186	2179
736	2	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1085	9313	1298	1168	130	13719	gemm	0	2023	2593	7805	1298
737	4	12	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1180	0	1450	160	30	130	2790	rope	0	1180	0	1450	160
738	9	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2042	1082	9229	1693	1562	131	14046	gemm	0	2042	2346	7965	1693
739	11	28	0	0	32	16	64	1	6144	0	1024	4096	0	0	0	5120	2048	1083	9799	1679	1429	250	14609	gemm	0	2048	2758	8124	1679
