slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
788	0	32	16	64	1	6144	1789794418557419520	1098401958408	1789794418557420544	1098401960339	1789794418557421568	1098401961308	1789794418557424640	1098401970512	1789794418557425664	1098401972372	1789794418557425664	1098401972502	1098401961419	1098401970418	1238	8	0	0
789	0	32	16	64	1	6144	1789794418557431808	1098401989006	1789794418557432832	1098401990907	1789794418557432832	1098401991958	1789794418557436928	1098402001059	1789794418557436928	1098402001952	1789794418557436928	1098402002183	1098401991984	1098402000965	1293	8	0	0
790	0	32	16	64	1	6144	1789794418557445120	1098402021725	1789794418557446144	1098402023592	1789794418557446144	1098402024646	1789794418557453312	1098402042666	1789794418557454336	1098402044332	1789794418557454336	1098402044461	1098402024672	1098402042572	2663	16	0	0
791	0	32	16	64	1	6144	1789794418557460480	1098402061112	1789794418557461504	1098402063013	1789794418557461504	1098402064074	1789794418557465600	1098402073273	1789794418557465600	1098402074180	1789794418557465600	1098402074310	1098402064100	1098402073179	1184	8	0	0
792	2	0	0	0	1	0	1789794418557468672	1098402081140	1789794418557468672	1098402082255	1789794418557468672	1098402082255	1789794418557469696	1098402083634	1789794418557469696	1098402083664	1789794418557469696	1098402083986	0	0	0	0	0	0
793	0	32	16	64	1	6144	1789794418557479936	1098402110287	1789794418557480960	1098402112181	1789794418557480960	1098402113239	1789794418557485056	1098402122439	1789794418557486080	1098402123729	1789794418557486080	1098402123860	1098402113265	1098402122345	1441	8	0	0
794	0	32	16	64	1	6144	1789794418557492224	1098402141167	1789794418557493248	1098402143056	1789794418557493248	1098402144098	1789794418557497344	1098402153298	1789794418557497344	1098402154197	1789794418557497344	1098402154327	1098402144124	1098402153204	1351	8	0	0
795	0	32	16	64	1	6144	1789794418557505536	1098402172818	1789794418557505536	1098402174713	1789794418557506560	1098402175772	1789794418557513728	1098402193894	1789794418557514752	1098402195765	1789794418557514752	1098402195894	1098402175798	1098402193800	2615	16	0	0
796	0	32	16	64	1	6144	1789794418557281280	1099776702786	1789794418557282304	1099776704786	1789794418557282304	1099776705829	1789794418557286400	1099776715038	1789794418557286400	1099776715966	1789794418557286400	1099776716096	1099776705885	1099776714944	1522	8	0	0
797	2	0	0	0	1	0	1789794418557288448	1099776721137	1789794418557288448	1099776722305	1789794418557288448	1099776722305	1789794418557289472	1099776723745	1789794418557289472	1099776723775	1789794418557289472	1099776724168	0	0	0	0	0	0
798	0	32	16	64	1	6144	1789794418557300736	1099776751074	1789794418557300736	1099776753098	1789794418557301760	1099776754166	1789794418557304832	1099776763428	1789794418557305856	1099776765462	1789794418557305856	1099776765591	1099776754192	1099776763334	1365	8	0	0
799	0	32	16	64	1	6144	1789794418557312000	1099776781749	1789794418557313024	1099776783787	1789794418557314048	1099776784852	1789794418557317120	1099776794334	1789794418557318144	1099776795281	1789794418557318144	1099776795411	1099776784878	1099776794240	1421	8	0	0
800	0	32	16	64	1	6144	1789794418557325312	1099776813855	1789794418557326336	1099776815886	1789794418557326336	1099776816966	1789794418557333504	1099776835136	1789794418557334528	1099776837210	1789794418557334528	1099776837339	1099776816992	1099776835042	2607	16	0	0
801	0	32	16	64	1	6144	1789794418557340672	1099776853526	1789794418557341696	1099776855561	1789794418557342720	1099776856638	1789794418557345792	1099776865820	1789794418557345792	1099776866777	1789794418557346816	1099776867024	1099776856664	1099776865726	1378	8	0	0
802	2	0	0	0	1	0	1789794418557348864	1099776873512	1789794418557349888	1099776874692	1789794418557349888	1099776874692	1789794418557349888	1099776876147	1789794418557349888	1099776876177	1789794418557349888	1099776876494	0	0	0	0	0	0
803	0	32	16	64	1	6144	1789794418557360128	1099776901083	1789794418557361152	1099776903125	1789794418557361152	1099776904208	1789794418557365248	1099776913603	1789794418557365248	1099776915442	1789794418557365248	1099776915572	1099776904234	1099776913509	1365	8	0	0
804	0	32	16	64	1	6144	1789794418557372416	1099776932480	1789794418557373440	1099776934508	1789794418557373440	1099776935632	1789794418557377536	1099776944963	1789794418557377536	1099776946375	1789794418557377536	1099776946505	1099776935658	1099776944869	1478	8	0	0
805	0	32	16	64	1	6144	1789794418557385728	1099776965052	1789794418557385728	1099776967088	1789794418557386752	1099776968167	1789794418557393920	1099776986160	1789794418557394944	1099776987992	1789794418557394944	1099776988122	1099776968193	1099776986066	2800	16	0	0
806	0	32	16	64	1	6144	1789794418557401088	1099777004664	1789794418557402112	1099777006694	1789794418557402112	1099777007756	1789794418557406208	1099777016921	1789794418557406208	1099777018614	1789794418557406208	1099777018850	1099777007782	1099777016827	1974	8	0	0
807	2	0	0	0	1	0	1789794418557408256	1099777023770	1789794418557409280	1099777024916	1789794418557409280	1099777024916	1789794418557409280	1099777026363	1789794418557409280	1099777026393	1789794418557410304	1099777026732	0	0	0	0	0	0
808	0	32	16	64	1	6144	1789794418557419520	1099777052233	1789794418557420544	1099777054262	1789794418557421568	1099777055333	1789794418557424640	1099777064498	1789794418557425664	1099777066334	1789794418557425664	1099777066463	1099777055359	1099777064404	1221	8	0	0
809	0	32	16	64	1	6144	1789794418557431808	1099777082712	1789794418557432832	1099777084716	1789794418557432832	1099777085795	1789794418557436928	1099777094965	1789794418557436928	1099777095874	1789794418557436928	1099777096004	1099777085821	1099777094871	1240	8	0	0
810	0	32	16	64	1	6144	1789794418557445120	1099777115560	1789794418557446144	1099777117514	1789794418557446144	1099777118591	1789794418557453312	1099777136693	1789794418557454336	1099777138430	1789794418557454336	1099777138560	1099777118617	1099777136599	2757	16	0	0
811	0	32	16	64	1	6144	1789794418557460480	1099777155264	1789794418557461504	1099777157260	1789794418557462528	1099777158347	1789794418557465600	1099777167582	1789794418557466624	1099777168513	1789794418557466624	1099777168644	1099777158373	1099777167488	1139	8	0	0
812	2	0	0	0	1	0	1789794418557468672	1099777174974	1789794418557469696	1099777176144	1789794418557469696	1099777176144	1789794418557469696	1099777177594	1789794418557469696	1099777177624	1789794418557469696	1099777177962	0	0	0	0	0	0
813	0	32	16	64	1	6144	1789794418557479936	1099777203952	1789794418557480960	1099777205944	1789794418557480960	1099777207017	1789794418557485056	1099777216233	1789794418557486080	1099777217582	1789794418557486080	1099777217711	1099777207043	1099777216139	1498	8	0	0
814	0	32	16	64	1	6144	1789794418557492224	1099777234981	1789794418557493248	1099777236947	1789794418557493248	1099777238032	1789794418557497344	1099777247257	1789794418557498368	1099777248385	1789794418557498368	1099777248620	1099777238058	1099777247163	1469	8	0	0
815	0	32	16	64	1	6144	1789794418557505536	1099777266907	1789794418557506560	1099777268902	1789794418557506560	1099777269980	1789794418557513728	1099777288160	1789794418557514752	1099777290143	1789794418557514752	1099777290272	1099777270006	1099777288066	2647	16	0	0
816	0	32	16	64	1	6144	1789794418557281280	1099994806327	1789794418557282304	1099994808398	1789794418557282304	1099994809487	1789794418557286400	1099994818785	1789794418557286400	1099994819728	1789794418557286400	1099994819858	1099994809513	1099994818691	1756	8	0	0
817	3	0	0	0	1	0	1789794418557288448	1099994825099	1789794418557289472	1099994826353	1789794418557289472	1099994826353	1789794418557289472	1099994827288	1789794418557289472	1099994827318	1789794418557289472	1099994827447	0	0	0	0	0	0
818	0	32	16	64	1	6144	1789794418557313024	1099994886968	1789794418557314048	1099994889084	1789794418557314048	1099994890179	1789794418557318144	1099994899499	1789794418557318144	1099994900722	1789794418557318144	1099994900852	1099994890205	1099994899405	2236	8	0	0
819	0	32	16	64	1	6144	1789794418557341696	1099994959050	1789794418557342720	1099994961144	1789794418557342720	1099994962250	1789794418557346816	1099994971455	1789794418557347840	1099994973158	1789794418557347840	1099994973407	1099994962276	1099994971361	1562	8	0	0
820	3	0	0	0	1	0	1789794418557349888	1099994978727	1789794418557349888	1099994979970	1789794418557349888	1099994979970	1789794418557350912	1099994980881	1789794418557350912	1099994980911	1789794418557350912	1099994981041	0	0	0	0	0	0
821	0	32	16	64	1	6144	1789794418557372416	1099995036602	1789794418557373440	1099995038707	1789794418557373440	1099995040060	1789794418557377536	1099995049385	1789794418557378560	1099995050848	1789794418557378560	1099995051098	1099995040086	1099995049291	2238	8	0	0
822	0	32	16	64	1	6144	1789794418557401088	1099995108712	1789794418557402112	1099995110824	1789794418557402112	1099995111912	1789794418557406208	1099995121265	1789794418557406208	1099995122235	1789794418557406208	1099995122366	1099995111938	1099995121171	2158	8	0	0
823	3	0	0	0	1	0	1789794418557408256	1099995127584	1789794418557409280	1099995128797	1789794418557409280	1099995128797	1789794418557409280	1099995129742	1789794418557409280	1099995129772	1789794418557409280	1099995129901	0	0	0	0	0	0
824	0	32	16	64	1	6144	1789794418557432832	1099995188544	1789794418557433856	1099995190615	1789794418557433856	1099995191683	1789794418557437952	1099995201574	1789794418557438976	1099995203008	1789794418557438976	1099995203138	1099995191747	1099995201480	2422	8	0	0
825	0	32	16	64	1	6144	1789794418557461504	1099995260818	1789794418557462528	1099995262883	1789794418557462528	1099995263967	1789794418557466624	1099995273265	1789794418557466624	1099995274432	1789794418557466624	1099995274694	1099995263993	1099995273171	1494	8	0	0
826	3	0	0	0	1	0	1789794418557469696	1099995280006	1789794418557469696	1099995281256	1789794418557469696	1099995281256	1789794418557469696	1099995282206	1789794418557469696	1099995282236	1789794418557469696	1099995282365	0	0	0	0	0	0
827	0	32	16	64	1	6144	1789794418557493248	1099995340735	1789794418557494272	1099995342790	1789794418557494272	1099995343881	1789794418557498368	1099995353123	1789794418557498368	1099995354282	1789794418557498368	1099995354412	1099995343907	1099995353029	1828	8	0	0
828	0	32	16	64	1	6144	1789794418557281280	1099688972989	1789794418557282304	1099688975109	1789794418557282304	1099688976192	1789794418557286400	1099688985582	1789794418557286400	1099688986536	1789794418557286400	1099688986807	1099688976239	1099688985488	2037	8	0	0
829	3	0	0	0	1	0	1789794418557288448	1099688992260	1789794418557289472	1099688993540	1789794418557289472	1099688993540	1789794418557289472	1099688994489	1789794418557289472	1099688994519	1789794418557289472	1099688994649	0	0	0	0	0	0
830	0	32	16	64	1	6144	1789794418557313024	1099689053899	1789794418557314048	1099689056064	1789794418557314048	1099689057162	1789794418557318144	1099689066481	1789794418557319168	1099689067731	1789794418557319168	1099689067992	1099689057188	1099689066387	2461	8	0	0
831	0	32	16	64	1	6144	1789794418557341696	1099689125930	1789794418557342720	1099689128074	1789794418557342720	1099689129203	1789794418557346816	1099689138464	1789794418557347840	1099689140217	1789794418557347840	1099689140347	1099689129229	1099689138370	1870	8	0	0
832	3	0	0	0	1	0	1789794418557349888	1099689145693	1789794418557349888	1099689146973	1789794418557349888	1099689146973	1789794418557350912	1099689147919	1789794418557350912	1099689147949	1789794418557350912	1099689148078	0	0	0	0	0	0
833	0	32	16	64	1	6144	1789794418557372416	1099689203509	1789794418557373440	1099689205666	1789794418557374464	1099689207299	1789794418557377536	1099689217169	1789794418557378560	1099689218399	1789794418557378560	1099689218674	1099689207325	1099689217075	2622	8	0	0
834	0	32	16	64	1	6144	1789794418557401088	1099689275563	1789794418557402112	1099689277733	1789794418557402112	1099689278830	1789794418557406208	1099689288298	1789794418557406208	1099689289282	1789794418557407232	1099689289412	1099689278856	1099689288204	2393	8	0	0
835	3	0	0	0	1	0	1789794418557409280	1099689294793	1789794418557409280	1099689296042	1789794418557409280	1099689296042	1789794418557409280	1099689296993	1789794418557409280	1099689297023	1789794418557410304	1099689297152	0	0	0	0	0	0
836	0	32	16	64	1	6144	1789794418557432832	1099689355378	1789794418557433856	1099689357503	1789794418557433856	1099689358614	1789794418557437952	1099689368370	1789794418557438976	1099689369309	1789794418557438976	1099689369439	1099689358640	1099689368276	2776	8	0	0
837	0	32	16	64	1	6144	1789794418557461504	1099689427585	1789794418557462528	1099689429699	1789794418557462528	1099689430787	1789794418557466624	1099689440111	1789794418557466624	1099689441299	1789794418557467648	1099689441573	1099689430813	1099689440017	1555	8	0	0
838	3	0	0	0	1	0	1789794418557469696	1099689447056	1789794418557469696	1099689448341	1789794418557469696	1099689448341	1789794418557470720	1099689449293	1789794418557470720	1099689449323	1789794418557470720	1099689449453	0	0	0	0	0	0
839	0	32	16	64	1	6144	1789794418557493248	1099689507479	1789794418557494272	1099689509581	1789794418557494272	1099689510683	1789794418557498368	1099689520010	1789794418557498368	1099689521200	1789794418557499392	1099689521330	1099689510709	1099689519916	2190	8	0	0
840	0	32	16	64	1	6144	1789794418557281280	1100279448448	1789794418557282304	1100279450638	1789794418557282304	1100279451725	1789794418557286400	1100279460977	1789794418557286400	1100279461944	1789794418557286400	1100279462074	1100279451751	1100279460883	1841	8	0	0
841	3	0	0	0	1	0	1789794418557288448	1100279467542	1789794418557289472	1100279468850	1789794418557289472	1100279468850	1789794418557289472	1100279469806	1789794418557289472	1100279469836	1789794418557289472	1100279469965	0	0	0	0	0	0
842	0	32	16	64	1	6144	1789794418557313024	1100279529214	1789794418557314048	1100279531399	1789794418557314048	1100279532490	1789794418557318144	1100279541748	1789794418557318144	1100279542959	1789794418557319168	1100279543089	1100279532516	1100279541654	2171	8	0	0
843	0	32	16	64	1	6144	1789794418557341696	1100279601293	1789794418557342720	1100279603464	1789794418557342720	1100279604604	1789794418557346816	1100279613906	1789794418557347840	1100279615615	1789794418557347840	1100279615745	1100279604630	1100279613812	2013	8	0	0
844	3	0	0	0	1	0	1789794418557349888	1100279621158	1789794418557349888	1100279622441	1789794418557349888	1100279622441	1789794418557350912	1100279623414	1789794418557350912	1100279623444	1789794418557350912	1100279623573	0	0	0	0	0	0
845	0	32	16	64	1	6144	1789794418557372416	1100279678881	1789794418557373440	1100279681060	1789794418557374464	1100279682831	1789794418557378560	1100279693007	1789794418557378560	1100279694221	1789794418557378560	1100279694510	1100279682895	1100279692913	2620	8	0	0
