slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
5134	5	0	0	0	1	0	1789794411123691520	1093120996948	1789794411123691520	1093120998558	1789794411123691520	1093120998558	1789794411123710976	1093121045233	1789794411123710976	1093121045263	1789794411123710976	1093121045395	0	0	0	0	52	2
5135	0	32	16	32	1	3072	1789794411123748864	1093121140992	1789794411123749888	1093121144848	1789794411123750912	1093121147805	1789794411123760128	1093121169723	1789794411123761152	1093121171561	1789794411123761152	1093121171830	1093121148604	1093121169633	6102	16	0	0
5136	2	0	0	0	1	0	1789794411123554304	1092900174131	1789794411123554304	1092900175860	1789794411123554304	1092900175860	1789794411123555328	1092900177325	1789794411123555328	1092900177355	1789794411123555328	1092900177766	0	0	0	0	0	0
5137	3	0	0	0	1	0	1789794411123557376	1092900183542	1789794411123558400	1092900185183	1789794411123558400	1092900185183	1789794411123558400	1092900185942	1789794411123558400	1092900185972	1789794411123558400	1092900186102	0	0	0	0	0	0
5138	5	0	0	0	1	0	1789794411123561472	1092900192779	1789794411123562496	1092900194680	1789794411123562496	1092900194680	1789794411123580928	1092900241965	1789794411123580928	1092900241997	1789794411123580928	1092900242126	0	0	0	0	52	2
5139	0	32	16	32	1	3072	1789794411123623936	1092900350372	1789794411123625984	1092900355179	1789794411123627008	1092900357906	1789794411123636224	1092900379494	1789794411123636224	1092900380865	1789794411123636224	1092900381119	1092900358790	1092900379381	7154	16	0	0
5140	2	0	0	0	1	0	1789794411123683328	1092900500228	1789794411123684352	1092900501847	1789794411123684352	1092900501847	1789794411123685376	1092900503325	1789794411123685376	1092900503355	1789794411123685376	1092900503492	0	0	0	0	0	0
5141	3	0	0	0	1	0	1789794411123687424	1092900509260	1789794411123687424	1092900510543	1789794411123687424	1092900510543	1789794411123688448	1092900511497	1789794411123688448	1092900511527	1789794411123688448	1092900511660	0	0	0	0	0	0
5142	5	0	0	0	1	0	1789794411123691520	1092900518953	1789794411123692544	1092900521029	1789794411123692544	1092900521029	1789794411123710976	1092900568346	1789794411123710976	1092900568376	1789794411123710976	1092900568506	0	0	0	0	52	2
5143	0	32	16	32	1	3072	1789794411123748864	1092900663224	1789794411123749888	1092900667307	1789794411123750912	1092900669700	1789794411123759104	1092900690212	1789794411123760128	1092900692222	1789794411123760128	1092900692354	1092900670960	1092900690118	6199	16	0	0
5144	2	0	0	0	1	0	1789794411123554304	1092973161306	1789794411123554304	1092973162854	1789794411123554304	1092973162854	1789794411123555328	1092973164314	1789794411123555328	1092973164345	1789794411123555328	1092973164633	0	0	0	0	0	0
5145	3	0	0	0	1	0	1789794411123557376	1092973170303	1789794411123558400	1092973171646	1789794411123558400	1092973171646	1789794411123558400	1092973172906	1789794411123558400	1092973172940	1789794411123558400	1092973173069	0	0	0	0	0	0
5146	5	0	0	0	1	0	1789794411123561472	1092973180065	1789794411123562496	1092973181671	1789794411123562496	1092973181671	1789794411123580928	1092973228730	1789794411123580928	1092973228760	1789794411123580928	1092973228892	0	0	0	0	53	2
5147	0	32	16	32	1	3072	1789794411123623936	1092973336957	1789794411123625984	1092973340954	1789794411123625984	1092973343193	1789794411123635200	1092973365630	1789794411123636224	1092973367255	1789794411123636224	1092973367388	1092973344408	1092973365490	6719	16	0	0
5148	2	0	0	0	1	0	1789794411123683328	1092973487073	1789794411123684352	1092973488392	1789794411123684352	1092973488392	1789794411123685376	1092973490266	1789794411123685376	1092973490296	1789794411123685376	1092973490775	0	0	0	0	0	0
5149	3	0	0	0	1	0	1789794411123687424	1092973496473	1789794411123687424	1092973497726	1789794411123687424	1092973497726	1789794411123688448	1092973498641	1789794411123688448	1092973498671	1789794411123688448	1092973498804	0	0	0	0	0	0
5150	5	0	0	0	1	0	1789794411123691520	1092973506121	1789794411123691520	1092973508044	1789794411123691520	1092973508044	1789794411123710976	1092973555338	1789794411123710976	1092973555368	1789794411123710976	1092973555497	0	0	0	0	52	2
5151	0	32	16	32	1	3072	1789794411123748864	1092973650420	1789794411123750912	1092973655354	1789794411123751936	1092973657868	1789794411123760128	1092973678775	1789794411123760128	1092973680430	1789794411123761152	1092973680686	1092973658969	1092973678687	6960	16	0	0
5152	2	0	0	0	1	0	1789794411123554304	1093230106878	1789794411123554304	1093230108278	1789794411123554304	1093230108278	1789794411123555328	1093230109977	1789794411123555328	1093230110010	1789794411123555328	1093230110353	0	0	0	0	0	0
5153	3	0	0	0	1	0	1789794411123557376	1093230116069	1789794411123558400	1093230117536	1789794411123558400	1093230117536	1789794411123558400	1093230118836	1789794411123558400	1093230118871	1789794411123558400	1093230119001	0	0	0	0	0	0
5154	5	0	0	0	1	0	1789794411123561472	1093230125476	1789794411123562496	1093230127393	1789794411123562496	1093230127393	1789794411123580928	1093230174972	1789794411123580928	1093230175002	1789794411123580928	1093230175149	0	0	0	0	52	2
5155	0	32	16	32	1	3072	1789794411123623936	1093230283072	1789794411123625984	1093230286553	1789794411123627008	1093230289749	1789794411123636224	1093230312890	1789794411123637248	1093230315229	1789794411123637248	1093230315360	1093230289906	1093230312798	6108	16	0	0
5156	2	0	0	0	1	0	1789794411123683328	1093230432446	1789794411123684352	1093230434284	1789794411123684352	1093230434284	1789794411123685376	1093230436264	1789794411123685376	1093230436296	1789794411123685376	1093230436448	0	0	0	0	0	0
5157	3	0	0	0	1	0	1789794411123687424	1093230442446	1789794411123687424	1093230443468	1789794411123687424	1093230443468	1789794411123688448	1093230444355	1789794411123688448	1093230444385	1789794411123688448	1093230444515	0	0	0	0	0	0
5158	5	0	0	0	1	0	1789794411123691520	1093230451854	1789794411123691520	1093230453502	1789794411123691520	1093230453502	1789794411123710976	1093230500745	1789794411123710976	1093230500775	1789794411123710976	1093230500904	0	0	0	0	52	2
5159	0	32	16	32	1	3072	1789794411123748864	1093230596307	1789794411123750912	1093230600747	1789794411123750912	1093230602897	1789794411123760128	1093230624807	1789794411123761152	1093230626387	1789794411123761152	1093230626517	1093230604167	1093230624605	6332	16	0	0
5160	2	0	0	0	1	0	1789794411123554304	1091550254520	1789794411123554304	1091550256073	1789794411123554304	1091550256073	1789794411123555328	1091550257534	1789794411123555328	1091550257569	1789794411123555328	1091550257702	0	0	0	0	0	0
5161	3	0	0	0	1	0	1789794411123558400	1091550264377	1789794411123558400	1091550265815	1789794411123558400	1091550265815	1789794411123559424	1091550267109	1789794411123559424	1091550267143	1789794411123559424	1091550267273	0	0	0	0	0	0
5162	5	0	0	0	1	0	1789794411123561472	1091550272961	1789794411123562496	1091550274993	1789794411123562496	1091550274993	1789794411123580928	1091550322466	1789794411123580928	1091550322497	1789794411123580928	1091550322626	0	0	0	0	52	2
5163	0	32	16	32	1	3072	1789794411123623936	1091550429305	1789794411123624960	1091550433733	1789794411123625984	1091550435716	1789794411123635200	1091550458566	1789794411123636224	1091550460411	1789794411123636224	1091550460544	1091550436284	1091550458424	6774	16	0	0
5164	2	0	0	0	1	0	1789794411123683328	1091550580090	1789794411123684352	1091550582000	1789794411123684352	1091550582000	1789794411123685376	1091550583584	1789794411123685376	1091550583614	1789794411123685376	1091550583749	0	0	0	0	0	0
5165	3	0	0	0	1	0	1789794411123687424	1091550589498	1789794411123687424	1091550590800	1789794411123687424	1091550590800	1789794411123688448	1091550591745	1789794411123688448	1091550591775	1789794411123688448	1091550591908	0	0	0	0	0	0
5166	5	0	0	0	1	0	1789794411123691520	1091550599324	1789794411123692544	1091550601249	1789794411123692544	1091550601249	1789794411123710976	1091550647918	1789794411123710976	1091550647948	1789794411123710976	1091550648077	0	0	0	0	52	2
5167	0	32	16	32	1	3072	1789794411123748864	1091550743499	1789794411123750912	1091550748062	1789794411123751936	1091550750365	1789794411123760128	1091550771482	1789794411123760128	1091550773202	1789794411123760128	1091550773340	1091550751057	1091550771266	6623	16	0	0
5168	2	0	0	0	1	0	1789794411123554304	1092541917079	1789794411123554304	1092541918788	1789794411123554304	1092541918788	1789794411123555328	1092541920452	1789794411123555328	1092541920484	1789794411123555328	1092541920948	0	0	0	0	0	0
5169	3	0	0	0	1	0	1789794411123558400	1092541926938	1789794411123558400	1092541928604	1789794411123558400	1092541928604	1789794411123559424	1092541929621	1789794411123559424	1092541929651	1789794411123559424	1092541929781	0	0	0	0	0	0
5170	5	0	0	0	1	0	1789794411123561472	1092541935170	1789794411123562496	1092541937235	1789794411123562496	1092541937235	1789794411123580928	1092541984590	1789794411123580928	1092541984620	1789794411123580928	1092541984749	0	0	0	0	52	2
5171	0	32	16	32	1	3072	1789794411123623936	1092542092918	1789794411123625984	1092542097885	1789794411123627008	1092542100153	1789794411123636224	1092542122952	1789794411123637248	1092542124711	1789794411123637248	1092542124847	1092542100197	1092542122799	8262	16	0	0
5172	2	0	0	0	1	0	1789794411123683328	1092542242737	1789794411123684352	1092542244990	1789794411123684352	1092542244990	1789794411123685376	1092542246899	1789794411123685376	1092542246939	1789794411123685376	1092542247363	0	0	0	0	0	0
5173	3	0	0	0	1	0	1789794411123688448	1092542253694	1789794411123688448	1092542254632	1789794411123688448	1092542254632	1789794411123688448	1092542255535	1789794411123688448	1092542255566	1789794411123688448	1092542255708	0	0	0	0	0	0
5174	5	0	0	0	1	0	1789794411123691520	1092542262023	1789794411123692544	1092542264024	1789794411123692544	1092542264024	1789794411123712000	1092542313101	1789794411123712000	1092542313131	1789794411123712000	1092542313261	0	0	0	0	52	2
5175	0	32	16	32	1	3072	1789794411123748864	1092542406863	1789794411123750912	1092542411265	1789794411123751936	1092542413433	1789794411123760128	1092542435052	1789794411123761152	1092542437016	1789794411123761152	1092542437146	1092542413482	1092542434941	6314	16	0	0
5176	2	0	0	0	1	0	1789794411123554304	1092844069078	1789794411123554304	1092844070674	1789794411123554304	1092844070674	1789794411123555328	1092844072306	1789794411123555328	1092844072346	1789794411123555328	1092844072780	0	0	0	0	0	0
5177	3	0	0	0	1	0	1789794411123557376	1092844078564	1789794411123558400	1092844080027	1789794411123558400	1092844080027	1789794411123558400	1092844081241	1789794411123558400	1092844081275	1789794411123558400	1092844081404	0	0	0	0	0	0
5178	5	0	0	0	1	0	1789794411123561472	1092844087694	1789794411123562496	1092844089629	1789794411123562496	1092844089629	1789794411123580928	1092844137988	1789794411123580928	1092844138018	1789794411123581952	1092844138189	0	0	0	0	52	2
5179	0	32	16	32	1	3072	1789794411123623936	1092844244581	1789794411123625984	1092844249504	1789794411123627008	1092844252293	1789794411123635200	1092844273403	1789794411123636224	1092844275029	1789794411123636224	1092844275352	1092844252886	1092844273308	6449	16	0	0
5180	2	0	0	0	1	0	1789794411123683328	1092844394579	1789794411123684352	1092844395903	1789794411123684352	1092844395903	1789794411123684352	1092844397792	1789794411123684352	1092844397853	1789794411123685376	1092844397987	0	0	0	0	0	0
5181	3	0	0	0	1	0	1789794411123687424	1092844403660	1789794411123687424	1092844404760	1789794411123687424	1092844404760	1789794411123688448	1092844405732	1789794411123688448	1092844405762	1789794411123688448	1092844405896	0	0	0	0	0	0
5182	5	0	0	0	1	0	1789794411123691520	1092844413677	1789794411123691520	1092844415704	1789794411123691520	1092844415704	1789794411123710976	1092844464243	1789794411123710976	1092844464273	1789794411123710976	1092844464405	0	0	0	0	52	2
5183	0	32	16	32	1	3072	1789794411123747840	1092844558043	1789794411123749888	1092844562090	1789794411123750912	1092844565019	1789794411123760128	1092844587070	1789794411123761152	1092844588619	1789794411123761152	1092844588897	1092844565690	1092844586979	6772	16	0	0
5184	2	0	0	0	1	0	1789794411123554304	1091243832391	1789794411123554304	1091243834016	1789794411123554304	1091243834016	1789794411123555328	1091243835697	1789794411123555328	1091243835728	1789794411123555328	1091243836112	0	0	0	0	0	0
5185	3	0	0	0	1	0	1789794411123557376	1091243841527	1789794411123558400	1091243842939	1789794411123558400	1091243842939	1789794411123558400	1091243844163	1789794411123558400	1091243844193	1789794411123558400	1091243844323	0	0	0	0	0	0
5186	5	0	0	0	1	0	1789794411123561472	1091243851047	1789794411123562496	1091243853035	1789794411123562496	1091243853035	1789794411123581952	1091243902442	1789794411123581952	1091243902472	1789794411123581952	1091243902615	0	0	0	0	52	2
5187	0	32	16	32	1	3072	1789794411123623936	1091244008150	1789794411123625984	1091244012749	1789794411123627008	1091244014960	1789794411123636224	1091244038916	1789794411123637248	1091244040523	1789794411123637248	1091244040781	1091244016976	1091244038817	7373	16	0	0
5188	2	0	0	0	1	0	1789794411123683328	1091244157722	1789794411123684352	1091244159749	1789794411123684352	1091244159749	1789794411123685376	1091244161556	1789794411123685376	1091244161586	1789794411123685376	1091244161982	0	0	0	0	0	0
5189	3	0	0	0	1	0	1789794411123687424	1091244168080	1789794411123688448	1091244168929	1789794411123688448	1091244168929	1789794411123688448	1091244169827	1789794411123688448	1091244169860	1789794411123688448	1091244169992	0	0	0	0	0	0
5190	5	0	0	0	1	0	1789794411123691520	1091244176791	1789794411123692544	1091244178895	1789794411123692544	1091244178895	1789794411123710976	1091244227552	1789794411123710976	1091244227582	1789794411123710976	1091244227748	0	0	0	0	52	2
5191	0	32	16	32	1	3072	1789794411123748864	1091244321595	1789794411123749888	1091244324689	1789794411123750912	1091244327562	1789794411123760128	1091244350020	1789794411123761152	1091244352105	1789794411123761152	1091244352235	1091244329759	1091244349920	6934	16	0	0
5192	2	0	0	0	1	0	1789794411123553280	1092618795201	1789794411123554304	1092618796495	1789794411123554304	1092618796495	1789794411123554304	1092618797925	1789794411123555328	1092618797955	1789794411123555328	1092618798218	0	0	0	0	0	0
5193	3	0	0	0	1	0	1789794411123557376	1092618803625	1789794411123557376	1092618805090	1789794411123557376	1092618805090	1789794411123558400	1092618805994	1789794411123558400	1092618806029	1789794411123558400	1092618806162	0	0	0	0	0	0
5194	5	0	0	0	1	0	1789794411123561472	1092618814317	1789794411123562496	1092618816275	1789794411123562496	1092618816275	1789794411123581952	1092618865433	1789794411123581952	1092618865463	1789794411123581952	1092618865592	0	0	0	0	52	2
5195	0	32	16	32	1	3072	1789794411123623936	1092618970874	1789794411123624960	1092618974786	1789794411123625984	1092618977413	1789794411123635200	1092618999536	1789794411123636224	1092619001491	1789794411123636224	1092619001623	1092618978489	1092618999438	6185	16	0	0
5196	2	0	0	0	1	0	1789794411123683328	1092619120550	1789794411123684352	1092619122246	1789794411123684352	1092619122246	1789794411123684352	1092619123885	1789794411123684352	1092619123915	1789794411123684352	1092619124062	0	0	0	0	0	0
5197	3	0	0	0	1	0	1789794411123687424	1092619130040	1789794411123687424	1092619131073	1789794411123687424	1092619131073	1789794411123688448	1092619132177	1789794411123688448	1092619132207	1789794411123688448	1092619132336	0	0	0	0	0	0
5198	5	0	0	0	1	0	1789794411123690496	1092619139598	1789794411123691520	1092619141555	1789794411123691520	1092619141555	1789794411123710976	1092619191059	1789794411123710976	1092619191089	1789794411123712000	1092619191219	0	0	0	0	52	2
5199	0	32	16	32	1	3072	1789794411123748864	1092619283938	1789794411123749888	1092619287567	1789794411123750912	1092619290639	1789794411123759104	1092619310752	1789794411123760128	1092619312384	1789794411123760128	1092619312680	1092619291504	1092619310586	6495	16	0	0
5200	2	0	0	0	1	0	1789794411123553280	1092836231037	1789794411123554304	1092836232454	1789794411123554304	1092836232454	1789794411123555328	1092836233808	1789794411123555328	1092836233841	1789794411123555328	1092836234206	0	0	0	0	0	0
5201	3	0	0	0	1	0	1789794411123557376	1092836239948	1789794411123558400	1092836241376	1789794411123558400	1092836241376	1789794411123558400	1092836242572	1789794411123558400	1092836242602	1789794411123558400	1092836242731	0	0	0	0	0	0
5202	5	0	0	0	1	0	1789794411123561472	1092836249905	1789794411123562496	1092836251994	1789794411123562496	1092836251994	1789794411123581952	1092836301593	1789794411123581952	1092836301623	1789794411123581952	1092836301752	0	0	0	0	52	2
5203	0	32	16	32	1	3072	1789794411123623936	1092836406635	1789794411123624960	1092836410945	1789794411123625984	1092836413051	1789794411123635200	1092836435613	1789794411123636224	1092836437625	1789794411123636224	1092836437941	1092836414546	1092836435427	8015	16	0	0
5204	2	0	0	0	1	0	1789794411123683328	1092836556704	1789794411123684352	1092836558406	1789794411123684352	1092836558406	1789794411123685376	1092836560192	1789794411123685376	1092836560224	1789794411123685376	1092836560542	0	0	0	0	0	0
5205	3	0	0	0	1	0	1789794411123687424	1092836566437	1789794411123687424	1092836567550	1789794411123687424	1092836567550	1789794411123688448	1092836568456	1789794411123688448	1092836568486	1789794411123688448	1092836568617	0	0	0	0	0	0
5206	5	0	0	0	1	0	1789794411123690496	1092836575711	1789794411123691520	1092836577834	1789794411123691520	1092836577834	1789794411123712000	1092836628127	1789794411123712000	1092836628157	1789794411123712000	1092836628287	0	0	0	0	52	2
5207	0	32	16	32	1	3072	1789794411123747840	1092836720245	1789794411123749888	1092836724319	1789794411123750912	1092836726734	1789794411123760128	1092836749414	1789794411123761152	1092836751068	1789794411123761152	1092836751319	1092836728722	1092836749225	8215	16	0	0
5208	2	0	0	0	1	0	1789794411123554304	1092530702136	1789794411123554304	1092530703865	1789794411123554304	1092530703865	1789794411123555328	1092530705315	1789794411123555328	1092530705351	1789794411123555328	1092530705704	0	0	0	0	0	0
5209	3	0	0	0	1	0	1789794411123557376	1092530711748	1789794411123558400	1092530714215	1789794411123558400	1092530714215	1789794411123559424	1092530715172	1789794411123559424	1092530715204	1789794411123559424	1092530715335	0	0	0	0	0	0
5210	5	0	0	0	1	0	1789794411123561472	1092530721394	1789794411123562496	1092530723054	1789794411123562496	1092530723054	1789794411123581952	1092530773396	1789794411123581952	1092530773427	1789794411123581952	1092530773556	0	0	0	0	52	2
5211	0	32	16	32	1	3072	1789794411123622912	1092530876147	1789794411123623936	1092530878621	1789794411123624960	1092530881151	1789794411123636224	1092530908034	1789794411123637248	1092530910012	1789794411123637248	1092530910150	1092530881734	1092530907920	6578	16	0	0
5212	2	0	0	0	1	0	1789794411123684352	1092531028500	1789794411123684352	1092531029700	1789794411123684352	1092531029700	1789794411123685376	1092531031539	1789794411123685376	1092531031612	1789794411123685376	1092531031755	0	0	0	0	0	0
5213	3	0	0	0	1	0	1789794411123687424	1092531037659	1789794411123687424	1092531038738	1789794411123687424	1092531038738	1789794411123688448	1092531039635	1789794411123688448	1092531039665	1789794411123688448	1092531039804	0	0	0	0	0	0
5214	5	0	0	0	1	0	1789794411123691520	1092531046752	1789794411123691520	1092531048915	1789794411123691520	1092531048915	1789794411123712000	1092531098295	1789794411123712000	1092531098325	1789794411123712000	1092531098496	0	0	0	0	52	2
5215	0	32	16	32	1	3072	1789794411123747840	1092531189813	1789794411123748864	1092531192415	1789794411123749888	1092531195079	1789794411123761152	1092531222579	1789794411123762176	1092531224246	1789794411123762176	1092531224375	1092531195534	1092531222490	8495	16	0	0
5216	2	0	0	0	1	0	1789794411123553280	1093120651350	1789794411123554304	1093120652767	1789794411123554304	1093120652767	1789794411123555328	1093120654481	1789794411123555328	1093120654511	1789794411123555328	1093120654908	0	0	0	0	0	0
5217	3	0	0	0	1	0	1789794411123557376	1093120660483	1789794411123558400	1093120662050	1789794411123558400	1093120662050	1789794411123558400	1093120663416	1789794411123558400	1093120663448	1789794411123558400	1093120663578	0	0	0	0	0	0
5218	5	0	0	0	1	0	1789794411123561472	1093120670226	1789794411123562496	1093120672314	1789794411123562496	1093120672314	1789794411123581952	1093120722845	1789794411123581952	1093120722875	1789794411123581952	1093120723020	0	0	0	0	52	2
5219	0	32	16	32	1	3072	1789794411123622912	1093120825812	1789794411123623936	1093120828316	1789794411123624960	1093120830303	1789794411123636224	1093120858263	1789794411123637248	1093120860766	1789794411123637248	1093120860903	1093120831825	1093120858171	7760	16	0	0
5220	2	0	0	0	1	0	1789794411123683328	1093120977082	1789794411123684352	1093120978496	1789794411123684352	1093120978496	1789794411123684352	1093120980087	1789794411123684352	1093120980117	1789794411123684352	1093120980247	0	0	0	0	0	0
5221	3	0	0	0	1	0	1789794411123687424	1093120986414	1789794411123687424	1093120987526	1789794411123687424	1093120987526	1789794411123688448	1093120988491	1789794411123688448	1093120988522	1789794411123688448	1093120988652	0	0	0	0	0	0
5222	5	0	0	0	1	0	1789794411123691520	1093120996520	1789794411123691520	1093120998472	1789794411123691520	1093120998472	1789794411123710976	1093121047455	1789794411123710976	1093121047486	1789794411123712000	1093121047629	0	0	0	0	52	2
5223	0	32	16	32	1	3072	1789794411123747840	1093121139380	1789794411123748864	1093121141675	1789794411123749888	1093121144486	1789794411123761152	1093121171181	1789794411123761152	1093121173017	1789794411123761152	1093121173147	1093121145300	1093121171084	7118	16	0	0
5224	2	0	0	0	1	0	1789794411123554304	1092900173988	1789794411123554304	1092900175394	1789794411123554304	1092900175394	1789794411123555328	1092900176991	1789794411123555328	1092900177028	1789794411123555328	1092900177362	0	0	0	0	0	0
5225	3	0	0	0	1	0	1789794411123557376	1092900182766	1789794411123558400	1092900184449	1789794411123558400	1092900184449	1789794411123558400	1092900185353	1789794411123558400	1092900185383	1789794411123558400	1092900185513	0	0	0	0	0	0
5226	5	0	0	0	1	0	1789794411123561472	1092900192522	1789794411123562496	1092900194605	1789794411123562496	1092900194605	1789794411123581952	1092900244813	1789794411123581952	1092900244843	1789794411123581952	1092900244972	0	0	0	0	53	2
5227	0	32	16	32	1	3072	1789794411123622912	1092900347907	1789794411123623936	1092900350277	1789794411123624960	1092900352266	1789794411123636224	1092900379268	1789794411123636224	1092900380964	1789794411123636224	1092900381104	1092900352390	1092900379156	7310	16	0	0
5228	2	0	0	0	1	0	1789794411123683328	1092900500338	1789794411123684352	1092900501491	1789794411123684352	1092900501491	1789794411123685376	1092900503258	1789794411123685376	1092900503317	1789794411123685376	1092900503693	0	0	0	0	0	0
5229	3	0	0	0	1	0	1789794411123687424	1092900508886	1789794411123687424	1092900510053	1789794411123687424	1092900510053	1789794411123688448	1092900510937	1789794411123688448	1092900510967	1789794411123688448	1092900511105	0	0	0	0	0	0
5230	5	0	0	0	1	0	1789794411123691520	1092900518728	1789794411123691520	1092900520845	1789794411123691520	1092900520845	1789794411123712000	1092900571406	1789794411123712000	1092900571438	1789794411123712000	1092900571568	0	0	0	0	52	2
5231	0	32	16	32	1	3072	1789794411123747840	1092900661975	1789794411123748864	1092900664301	1789794411123750912	1092900667898	1789794411123760128	1092900691897	1789794411123761152	1092900694099	1789794411123761152	1092900694254	1092900668330	1092900691717	6837	16	0	0
5232	2	0	0	0	1	0	1789794411123553280	1092973160979	1789794411123554304	1092973162448	1789794411123554304	1092973162448	1789794411123555328	1092973164053	1789794411123555328	1092973164083	1789794411123555328	1092973164453	0	0	0	0	0	0
5233	3	0	0	0	1	0	1789794411123557376	1092973169476	1789794411123557376	1092973170851	1789794411123557376	1092973170851	1789794411123558400	1092973171997	1789794411123558400	1092973172031	1789794411123558400	1092973172160	0	0	0	0	0	0
5234	5	0	0	0	1	0	1789794411123561472	1092973179905	1789794411123562496	1092973181949	1789794411123562496	1092973181949	1789794411123581952	1092973231870	1789794411123581952	1092973231900	1789794411123581952	1092973232031	0	0	0	0	52	2
5235	0	32	16	32	1	3072	1789794411123622912	1092973335750	1789794411123624960	1092973338832	1789794411123625984	1092973340997	1789794411123636224	1092973366587	1789794411123636224	1092973368646	1789794411123636224	1092973368790	1092973341327	1092973366443	7372	16	0	0
5236	2	0	0	0	1	0	1789794411123683328	1092973487242	1789794411123684352	1092973488748	1789794411123684352	1092973488748	1789794411123685376	1092973490317	1789794411123685376	1092973490348	1789794411123685376	1092973490547	0	0	0	0	0	0
5237	3	0	0	0	1	0	1789794411123687424	1092973496095	1789794411123687424	1092973497179	1789794411123687424	1092973497179	1789794411123688448	1092973498086	1789794411123688448	1092973498116	1789794411123688448	1092973498248	0	0	0	0	0	0
5238	5	0	0	0	1	0	1789794411123691520	1092973505863	1789794411123691520	1092973507894	1789794411123691520	1092973507894	1789794411123712000	1092973558571	1789794411123712000	1092973558601	1789794411123712000	1092973558730	0	0	0	0	52	2
5239	0	32	16	32	1	3072	1789794411123747840	1092973648929	1789794411123749888	1092973652587	1789794411123749888	1092973654422	1789794411123760128	1092973679914	1789794411123761152	1092973681612	1789794411123761152	1092973681990	1092973655521	1092973679744	7319	16	0	0
5240	2	0	0	0	1	0	1789794411123554304	1093230106826	1789794411123554304	1093230108395	1789794411123554304	1093230108395	1789794411123555328	1093230109807	1789794411123555328	1093230109841	1789794411123555328	1093230109978	0	0	0	0	0	0
5241	3	0	0	0	1	0	1789794411123557376	1093230115535	1789794411123558400	1093230116935	1789794411123558400	1093230116935	1789794411123558400	1093230118220	1789794411123558400	1093230118250	1789794411123558400	1093230118382	0	0	0	0	0	0
5242	5	0	0	0	1	0	1789794411123561472	1093230125041	1789794411123562496	1093230127220	1789794411123562496	1093230127220	1789794411123582976	1093230178831	1789794411123582976	1093230178861	1789794411123582976	1093230178994	0	0	0	0	52	2
5243	0	32	16	32	1	3072	1789794411123622912	1093230281071	1789794411123623936	1093230283109	1789794411123624960	1093230286090	1789794411123636224	1093230312884	1789794411123637248	1093230315062	1789794411123637248	1093230315426	1093230286478	1093230312783	7504	16	0	0
5244	2	0	0	0	1	0	1789794411123683328	1093230432995	1789794411123684352	1093230434372	1789794411123684352	1093230434372	1789794411123685376	1093230436176	1789794411123685376	1093230436206	1789794411123685376	1093230436342	0	0	0	0	0	0
5245	3	0	0	0	1	0	1789794411123687424	1093230441918	1789794411123687424	1093230443091	1789794411123687424	1093230443091	1789794411123688448	1093230444002	1789794411123688448	1093230444034	1789794411123688448	1093230444170	0	0	0	0	0	0
5246	5	0	0	0	1	0	1789794411123691520	1093230451559	1789794411123691520	1093230453657	1789794411123691520	1093230453657	1789794411123712000	1093230504211	1789794411123712000	1093230504242	1789794411123712000	1093230504378	0	0	0	0	52	2
5247	0	32	16	32	1	3072	1789794411123747840	1093230594651	1789794411123748864	1093230597288	1789794411123749888	1093230599872	1789794411123761152	1093230626694	1789794411123761152	1093230628478	1789794411123761152	1093230628615	1093230601204	1093230626603	6222	16	0	0
5248	2	0	0	0	1	0	1789794411123554304	1091550254325	1789794411123554304	1091550255889	1789794411123554304	1091550255889	1789794411123555328	1091550257374	1789794411123555328	1091550257406	1789794411123555328	1091550257545	0	0	0	0	0	0
5249	3	0	0	0	1	0	1789794411123557376	1091550263439	1789794411123558400	1091550264975	1789794411123558400	1091550264975	1789794411123558400	1091550266130	1789794411123558400	1091550266160	1789794411123558400	1091550266289	0	0	0	0	0	0
5250	5	0	0	0	1	0	1789794411123561472	1091550272927	1789794411123562496	1091550274972	1789794411123562496	1091550274972	1789794411123582976	1091550326120	1789794411123582976	1091550326151	1789794411123582976	1091550326294	0	0	0	0	52	2
5251	0	32	16	32	1	3072	1789794411123622912	1091550428120	1789794411123623936	1091550430257	1789794411123624960	1091550433718	1789794411123636224	1091550459788	1789794411123636224	1091550461744	1789794411123637248	1091550461904	1091550433781	1091550459629	7763	16	0	0
5252	2	0	0	0	1	0	1789794411123683328	1091550580404	1789794411123684352	1091550582292	1789794411123684352	1091550582292	1789794411123685376	1091550583911	1789794411123685376	1091550583944	1789794411123685376	1091550584083	0	0	0	0	0	0
5253	3	0	0	0	1	0	1789794411123687424	1091550589440	1789794411123687424	1091550590500	1789794411123687424	1091550590500	1789794411123688448	1091550591356	1789794411123688448	1091550591386	1789794411123688448	1091550591519	0	0	0	0	0	0
5254	5	0	0	0	1	0	1789794411123690496	1091550598573	1789794411123691520	1091550600735	1789794411123691520	1091550600735	1789794411123712000	1091550652325	1789794411123712000	1091550652355	1789794411123712000	1091550652484	0	0	0	0	52	2
