slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
107	0	32	16	64	1	6144	1789794416969975808	1098475475438	1789794416969975808	1098475477543	1789794416969976832	1098475478550	1789794416969980928	1098475488608	1789794416969980928	1098475490252	1789794416969980928	1098475490382	1098475478664	1098475488514	2819	8	0	0
108	4	0	0	0	1	0	1789794416969984000	1098475496071	1789794416969984000	1098475497350	1789794416969984000	1098475497350	1789794416969987072	1098475503517	1789794416969987072	1098475503547	1789794416969987072	1098475503677	0	0	0	0	0	0
109	0	32	16	64	1	6144	1789794416969989120	1098475508981	1789794416969990144	1098475511064	1789794416969990144	1098475512099	1789794416969997312	1098475530186	1789794416969998336	1098475532005	1789794416969998336	1098475532135	1098475512161	1098475530092	2937	16	0	0
110	1	0	0	0	1	0	1789794416970000384	1098475537282	1789794416970000384	1098475538512	1789794416970000384	1098475538512	1789794416970001408	1098475541320	1789794416970002432	1098475543041	1789794416970002432	1098475543172	0	0	0	0	89	8
111	0	32	16	64	1	6144	1789794416970004480	1098475548773	1789794416970005504	1098475550878	1789794416970005504	1098475551878	1789794416970009600	1098475561186	1789794416970009600	1098475562136	1789794416970009600	1098475562413	1098475552000	1098475561092	1909	8	0	0
112	2	0	0	0	1	0	1789794416970011648	1098475567532	1789794416970012672	1098475568778	1789794416970012672	1098475568778	1789794416970012672	1098475570301	1789794416970012672	1098475570331	1789794416970013696	1098475570460	0	0	0	0	0	0
113	3	0	0	0	1	0	1789794416970014720	1098475574010	1789794416970014720	1098475575127	1789794416970014720	1098475575127	1789794416970015744	1098475576070	1789794416970015744	1098475576100	1789794416970015744	1098475576230	0	0	0	0	0	0
114	5	0	0	0	1	0	1789794416970017792	1098475581464	1789794416970017792	1098475583104	1789794416970017792	1098475583104	1789794416970021888	1098475591016	1789794416970021888	1098475591046	1789794416970021888	1098475591175	0	0	0	0	52	2
115	0	32	16	64	1	6144	1789794416970023936	1098475596763	1789794416970024960	1098475598868	1789794416970024960	1098475599868	1789794416970029056	1098475609194	1789794416970029056	1098475611038	1789794416970029056	1098475611168	1098475599995	1098475609100	1456	8	0	0
116	1	0	0	0	1	0	1789794416970031104	1098475616500	1789794416970032128	1098475617803	1789794416970032128	1098475617803	1789794416970033152	1098475620604	1789794416970034176	1098475622319	1789794416970034176	1098475622450	0	0	0	0	89	8
117	0	32	16	64	1	6144	1789794416970036224	1098475628026	1789794416970037248	1098475630130	1789794416970037248	1098475631130	1789794416970041344	1098475640428	1789794416970041344	1098475641359	1789794416970041344	1098475641490	1098475631257	1098475640334	1396	8	0	0
118	4	0	0	0	1	0	1789794416970043392	1098475646837	1789794416970044416	1098475648100	1789794416970044416	1098475648100	1789794416970046464	1098475654302	1789794416970046464	1098475654332	1789794416970046464	1098475654462	0	0	0	0	0	0
119	0	32	16	64	1	6144	1789794416970048512	1098475659230	1789794416970049536	1098475661351	1789794416970049536	1098475662347	1789794416970056704	1098475680444	1789794416970057728	1098475682576	1789794416970057728	1098475682706	1098475662477	1098475680350	2793	16	0	0
120	1	0	0	0	1	0	1789794416969820160	1098547629059	1789794416969821184	1098547630337	1789794416969821184	1098547630337	1789794416969822208	1098547633055	1789794416969822208	1098547634680	1789794416969822208	1098547634811	0	0	0	0	89	8
121	0	32	16	64	1	6144	1789794416969824256	1098547639167	1789794416969825280	1098547641229	1789794416969825280	1098547642292	1789794416969829376	1098547651473	1789794416969829376	1098547652397	1789794416969829376	1098547652671	1098547642318	1098547651379	1914	8	0	0
122	2	0	0	0	1	0	1789794416969832448	1098547658137	1789794416969832448	1098547659333	1789794416969832448	1098547659333	1789794416969833472	1098547660807	1789794416969833472	1098547660837	1789794416969833472	1098547660966	0	0	0	0	0	0
123	3	0	0	0	1	0	1789794416969834496	1098547664402	1789794416969834496	1098547665464	1789794416969834496	1098547665464	1789794416969835520	1098547666375	1789794416969835520	1098547666405	1789794416969835520	1098547666535	0	0	0	0	0	0
124	5	0	0	0	1	0	1789794416969837568	1098547672054	1789794416969838592	1098547673642	1789794416969838592	1098547673642	1789794416969841664	1098547681401	1789794416969841664	1098547681431	1789794416969841664	1098547681561	0	0	0	0	52	2
125	0	32	16	64	1	6144	1789794416969843712	1098547687460	1789794416969844736	1098547689507	1789794416969844736	1098547690486	1789794416969848832	1098547699876	1789794416969848832	1098547701429	1789794416969848832	1098547701559	1098547690621	1098547699782	1362	8	0	0
126	1	0	0	0	1	0	1789794416969850880	1098547707094	1789794416969851904	1098547708293	1789794416969851904	1098547708293	1789794416969852928	1098547710989	1789794416969853952	1098547712624	1789794416969853952	1098547712755	0	0	0	0	89	8
127	0	32	16	64	1	6144	1789794416969856000	1098547718514	1789794416969857024	1098547720565	1789794416969857024	1098547721643	1789794416969861120	1098547730938	1789794416969861120	1098547732299	1789794416969861120	1098547732571	1098547721669	1098547730844	1274	8	0	0
128	4	0	0	0	1	0	1789794416969863168	1098547737864	1789794416969864192	1098547739097	1789794416969864192	1098547739097	1789794416969866240	1098547745046	1789794416969866240	1098547745076	1789794416969866240	1098547745209	0	0	0	0	0	0
129	0	32	16	64	1	6144	1789794416969868288	1098547750354	1789794416969869312	1098547752407	1789794416969869312	1098547753389	1789794416969877504	1098547771555	1789794416969877504	1098547773545	1789794416969877504	1098547773675	1098547753519	1098547771461	2664	16	0	0
130	1	0	0	0	1	0	1789794416969879552	1098547778692	1789794416969880576	1098547779887	1789794416969880576	1098547779887	1789794416969881600	1098547782588	1789794416969881600	1098547784231	1789794416969881600	1098547784361	0	0	0	0	89	8
131	0	32	16	64	1	6144	1789794416969884672	1098547790196	1789794416969885696	1098547792238	1789794416969885696	1098547793220	1789794416969889792	1098547802481	1789794416969889792	1098547803415	1789794416969889792	1098547803547	1098547793350	1098547802387	1717	8	0	0
132	2	0	0	0	1	0	1789794416969891840	1098547808912	1789794416969891840	1098547810101	1789794416969891840	1098547810101	1789794416969892864	1098547811590	1789794416969892864	1098547811620	1789794416969892864	1098547811749	0	0	0	0	0	0
133	3	0	0	0	1	0	1789794416969894912	1098547815428	1789794416969894912	1098547816486	1789794416969894912	1098547816486	1789794416969894912	1098547817407	1789794416969894912	1098547817437	1789794416969894912	1098547817567	0	0	0	0	0	0
134	5	0	0	0	1	0	1789794416969896960	1098547822601	1789794416969897984	1098547824189	1789794416969897984	1098547824189	1789794416969901056	1098547832224	1789794416969901056	1098547832254	1789794416969901056	1098547832383	0	0	0	0	52	2
135	0	32	16	64	1	6144	1789794416969903104	1098547838366	1789794416969904128	1098547840414	1789794416969905152	1098547841402	1789794416969908224	1098547850654	1789794416969909248	1098547852438	1789794416969909248	1098547852568	1098547841524	1098547850560	1278	8	0	0
136	1	0	0	0	1	0	1789794416969911296	1098547858057	1789794416969912320	1098547859326	1789794416969912320	1098547859326	1789794416969913344	1098547862028	1789794416969913344	1098547863668	1789794416969913344	1098547863798	0	0	0	0	89	8
137	0	32	16	64	1	6144	1789794416969916416	1098547869656	1789794416969916416	1098547871721	1789794416969917440	1098547872705	1789794416969920512	1098547881990	1789794416969921536	1098547883159	1789794416969921536	1098547883290	1098547872835	1098547881896	1838	8	0	0
138	4	0	0	0	1	0	1789794416969923584	1098547889742	1789794416969924608	1098547890983	1789794416969924608	1098547890983	1789794416969926656	1098547897001	1789794416969926656	1098547897031	1789794416969926656	1098547897160	0	0	0	0	0	0
139	0	32	16	64	1	6144	1789794416969928704	1098547901840	1789794416969929728	1098547903913	1789794416969929728	1098547904916	1789794416969936896	1098547923012	1789794416969937920	1098547924807	1789794416969937920	1098547924937	1098547905013	1098547922918	2607	16	0	0
140	1	0	0	0	1	0	1789794416969939968	1098547929969	1789794416969939968	1098547931165	1789794416969939968	1098547931165	1789794416969940992	1098547933887	1789794416969942016	1098547935556	1789794416969942016	1098547935687	0	0	0	0	89	8
141	0	32	16	64	1	6144	1789794416969944064	1098547941622	1789794416969945088	1098547943676	1789794416969946112	1098547944661	1789794416969949184	1098547954028	1789794416969950208	1098547955195	1789794416969950208	1098547955326	1098547944783	1098547953934	1250	8	0	0
142	2	0	0	0	1	0	1789794416969952256	1098547960310	1789794416969952256	1098547961528	1789794416969952256	1098547961528	1789794416969953280	1098547962979	1789794416969953280	1098547963009	1789794416969953280	1098547963138	0	0	0	0	0	0
143	3	0	0	0	1	0	1789794416969954304	1098547966862	1789794416969955328	1098547967926	1789794416969955328	1098547967926	1789794416969955328	1098547968847	1789794416969955328	1098547968877	1789794416969955328	1098547969007	0	0	0	0	0	0
144	5	0	0	0	1	0	1789794416969957376	1098547973820	1789794416969958400	1098547975437	1789794416969958400	1098547975437	1789794416969961472	1098547983255	1789794416969961472	1098547983285	1789794416969961472	1098547983415	0	0	0	0	52	2
145	0	32	16	64	1	6144	1789794416969963520	1098547988850	1789794416969964544	1098547990915	1789794416969964544	1098547991942	1789794416969968640	1098548001172	1789794416969968640	1098548002504	1789794416969968640	1098548002633	1098547992015	1098548001078	1295	8	0	0
146	1	0	0	0	1	0	1789794416969970688	1098548008155	1789794416969971712	1098548009356	1789794416969971712	1098548009356	1789794416969972736	1098548012094	1789794416969972736	1098548013736	1789794416969972736	1098548013867	0	0	0	0	89	8
147	0	32	16	64	1	6144	1789794416969975808	1098548019696	1789794416969976832	1098548021747	1789794416969976832	1098548022733	1789794416969980928	1098548032797	1789794416969980928	1098548034381	1789794416969981952	1098548034511	1098548022863	1098548032703	1957	8	0	0
148	4	0	0	0	1	0	1789794416969984000	1098548040093	1789794416969984000	1098548041342	1789794416969984000	1098548041342	1789794416969986048	1098548047290	1789794416969986048	1098548047320	1789794416969987072	1098548047449	0	0	0	0	0	0
149	0	32	16	64	1	6144	1789794416969989120	1098548053070	1789794416969990144	1098548055109	1789794416969990144	1098548056087	1789794416969997312	1098548074151	1789794416969997312	1098548075692	1789794416969998336	1098548075821	1098548056217	1098548074057	2799	16	0	0
150	1	0	0	0	1	0	1789794416970000384	1098548081359	1789794416970000384	1098548082550	1789794416970000384	1098548082550	1789794416970001408	1098548085304	1789794416970002432	1098548086975	1789794416970002432	1098548087106	0	0	0	0	89	8
151	0	32	16	64	1	6144	1789794416970004480	1098548092443	1789794416970005504	1098548094488	1789794416970005504	1098548095474	1789794416970009600	1098548104773	1789794416970009600	1098548105702	1789794416970009600	1098548105977	1098548095604	1098548104679	1312	8	0	0
152	2	0	0	0	1	0	1789794416970011648	1098548111412	1789794416970012672	1098548112620	1789794416970012672	1098548112620	1789794416970012672	1098548114335	1789794416970012672	1098548114365	1789794416970013696	1098548114726	0	0	0	0	0	0
153	3	0	0	0	1	0	1789794416970014720	1098548118183	1789794416970014720	1098548119244	1789794416970014720	1098548119244	1789794416970015744	1098548120177	1789794416970015744	1098548120207	1789794416970015744	1098548120337	0	0	0	0	0	0
154	5	0	0	0	1	0	1789794416970017792	1098548125263	1789794416970017792	1098548126863	1789794416970017792	1098548126863	1789794416970020864	1098548134673	1789794416970020864	1098548134703	1789794416970020864	1098548134832	0	0	0	0	52	2
155	0	32	16	64	1	6144	1789794416970023936	1098548140811	1789794416970024960	1098548142854	1789794416970024960	1098548143859	1789794416970029056	1098548153157	1789794416970029056	1098548154940	1789794416970029056	1098548155069	1098548143956	1098548153063	1268	8	0	0
156	1	0	0	0	1	0	1789794416970031104	1098548160415	1789794416970032128	1098548161679	1789794416970032128	1098548161679	1789794416970033152	1098548164424	1789794416970034176	1098548166092	1789794416970034176	1098548166222	0	0	0	0	89	8
157	0	32	16	64	1	6144	1789794416970036224	1098548172082	1789794416970037248	1098548174131	1789794416970037248	1098548175159	1789794416970041344	1098548184460	1789794416970041344	1098548185382	1789794416970041344	1098548185513	1098548175229	1098548184366	1304	8	0	0
158	4	0	0	0	1	0	1789794416970043392	1098548190731	1789794416970044416	1098548191949	1789794416970044416	1098548191949	1789794416970046464	1098548197922	1789794416970046464	1098548197952	1789794416970046464	1098548198082	0	0	0	0	0	0
159	0	32	16	64	1	6144	1789794416970048512	1098548203209	1789794416970049536	1098548205274	1789794416970049536	1098548206254	1789794416970056704	1098548224490	1789794416970057728	1098548226533	1789794416970057728	1098548226662	1098548206384	1098548224396	2684	16	0	0
160	0	32	16	64	1	6144	1789794416969824256	1098804659716	1789794416969825280	1098804661847	1789794416969825280	1098804662896	1789794416969829376	1098804672083	1789794416969829376	1098804673021	1789794416969829376	1098804673152	1098804662938	1098804671989	2185	8	0	0
161	2	0	0	0	1	0	1789794416969832448	1098804678665	1789794416969832448	1098804679899	1789794416969832448	1098804679899	1789794416969833472	1098804681421	1789794416969833472	1098804681451	1789794416969833472	1098804681580	0	0	0	0	0	0
162	3	0	0	0	1	0	1789794416969834496	1098804684459	1789794416969834496	1098804685556	1789794416969834496	1098804685556	1789794416969835520	1098804686404	1789794416969835520	1098804686434	1789794416969835520	1098804686564	0	0	0	0	0	0
163	5	0	0	0	1	0	1789794416969837568	1098804692269	1789794416969837568	1098804693898	1789794416969837568	1098804693898	1789794416969841664	1098804701836	1789794416969841664	1098804701866	1789794416969841664	1098804702124	0	0	0	0	52	2
164	0	32	16	64	1	6144	1789794416969843712	1098804707867	1789794416969844736	1098804709979	1789794416969844736	1098804710977	1789794416969848832	1098804720309	1789794416969848832	1098804722134	1789794416969848832	1098804722264	1098804711099	1098804720215	1348	8	0	0
165	0	32	16	64	1	6144	1789794416969856000	1098804739465	1789794416969857024	1098804741584	1789794416969857024	1098804742581	1789794416969861120	1098804751924	1789794416969861120	1098804752864	1789794416969861120	1098804752995	1098804742711	1098804751830	2406	8	0	0
166	0	32	16	64	1	6144	1789794416969868288	1098804770944	1789794416969869312	1098804773059	1789794416969870336	1098804774054	1789794416969877504	1098804792191	1789794416969877504	1098804794222	1789794416969877504	1098804794352	1098804774181	1098804792097	2806	16	0	0
167	0	32	16	64	1	6144	1789794416969884672	1098804810560	1789794416969885696	1098804812657	1789794416969885696	1098804813655	1789794416969889792	1098804823079	1789794416969889792	1098804824022	1789794416969889792	1098804824307	1098804813785	1098804822985	1845	8	0	0
168	2	0	0	0	1	0	1789794416969891840	1098804829471	1789794416969892864	1098804830703	1789794416969892864	1098804830703	1789794416969892864	1098804832222	1789794416969892864	1098804832252	1789794416969892864	1098804832381	0	0	0	0	0	0
169	3	0	0	0	1	0	1789794416969893888	1098804835219	1789794416969894912	1098804836317	1789794416969894912	1098804836317	1789794416969894912	1098804837172	1789794416969894912	1098804837202	1789794416969894912	1098804837332	0	0	0	0	0	0
170	5	0	0	0	1	0	1789794416969896960	1098804842892	1789794416969897984	1098804844525	1789794416969897984	1098804844525	1789794416969901056	1098804852547	1789794416969901056	1098804852577	1789794416969901056	1098804852707	0	0	0	0	52	2
171	0	32	16	64	1	6144	1789794416969903104	1098804858798	1789794416969904128	1098804860914	1789794416969905152	1098804861910	1789794416969908224	1098804871186	1789794416969909248	1098804872527	1789794416969909248	1098804872657	1098804862032	1098804871092	1364	8	0	0
172	0	32	16	64	1	6144	1789794416969915392	1098804889924	1789794416969916416	1098804892062	1789794416969917440	1098804893054	1789794416969920512	1098804902522	1789794416969921536	1098804903722	1789794416969921536	1098804903853	1098804893181	1098804902428	1495	8	0	0
173	0	32	16	64	1	6144	1789794416969928704	1098804922570	1789794416969929728	1098804924703	1789794416969929728	1098804925734	1789794416969936896	1098804943816	1789794416969937920	1098804945669	1789794416969937920	1098804945799	1098804925815	1098804943722	2827	16	0	0
174	0	32	16	64	1	6144	1789794416969944064	1098804961820	1789794416969945088	1098804963937	1789794416969946112	1098804964933	1789794416969949184	1098804974201	1789794416969950208	1098804975392	1789794416969950208	1098804975523	1098804965063	1098804974107	1348	8	0	0
175	2	0	0	0	1	0	1789794416969952256	1098804980610	1789794416969952256	1098804981863	1789794416969952256	1098804981863	1789794416969953280	1098804983352	1789794416969953280	1098804983382	1789794416969953280	1098804983511	0	0	0	0	0	0
176	3	0	0	0	1	0	1789794416969954304	1098804986353	1789794416969954304	1098804987437	1789794416969954304	1098804987437	1789794416969955328	1098804988319	1789794416969955328	1098804988349	1789794416969955328	1098804988479	0	0	0	0	0	0
177	5	0	0	0	1	0	1789794416969957376	1098804994036	1789794416969958400	1098804995691	1789794416969958400	1098804995691	1789794416969961472	1098805003408	1789794416969961472	1098805003438	1789794416969961472	1098805003568	0	0	0	0	52	2
178	0	32	16	64	1	6144	1789794416969963520	1098805009692	1789794416969964544	1098805011820	1789794416969964544	1098805012836	1789794416969968640	1098805022053	1789794416969968640	1098805023417	1789794416969968640	1098805023546	1098805012925	1098805021959	1368	8	0	0
179	0	32	16	64	1	6144	1789794416969975808	1098805040144	1789794416969976832	1098805042267	1789794416969976832	1098805043262	1789794416969980928	1098805053397	1789794416969981952	1098805055037	1789794416969981952	1098805055167	1098805043389	1098805053303	2861	8	0	0
180	0	32	16	64	1	6144	1789794416969989120	1098805073626	1789794416969990144	1098805075735	1789794416969990144	1098805076774	1789794416969997312	1098805094780	1789794416969998336	1098805096596	1789794416969998336	1098805096725	1098805076844	1098805094686	2975	16	0	0
181	0	32	16	64	1	6144	1789794416970004480	1098805113306	1789794416970005504	1098805115420	1789794416970005504	1098805116415	1789794416970009600	1098805125705	1789794416970009600	1098805126880	1789794416970009600	1098805127170	1098805116542	1098805125611	1856	8	0	0
