slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
352	0	32	16	64	1	6144	1789794410650054656	1092065265209	1789794410650055680	1092065267266	1789794410650055680	1092065268354	1789794410650059776	1092065277593	1789794410650059776	1092065278524	1789794410650059776	1092065278654	1092065268380	1092065277499	1474	8	0	0
353	3	0	0	0	1	0	1789794410650061824	1092065283895	1789794410650062848	1092065285149	1789794410650062848	1092065285149	1789794410650062848	1092065286062	1789794410650062848	1092065286092	1789794410650062848	1092065286221	0	0	0	0	0	0
354	0	32	16	64	1	6144	1789794410650074112	1092065313591	1789794410650075136	1092065315659	1789794410650075136	1092065316722	1789794410650079232	1092065326156	1789794410650079232	1092065327715	1789794410650079232	1092065327845	1092065316748	1092065326062	1404	8	0	0
355	0	32	16	64	1	6144	1789794410650086400	1092065344561	1789794410650087424	1092065346613	1789794410650087424	1092065347691	1789794410650091520	1092065356878	1789794410650091520	1092065357805	1789794410650091520	1092065357936	1092065347717	1092065356784	1456	8	0	0
356	0	32	16	64	1	6144	1789794410650098688	1092065376634	1789794410650099712	1092065378681	1789794410650099712	1092065379767	1789794410650106880	1092065397750	1789794410650107904	1092065399756	1789794410650107904	1092065399885	1092065379793	1092065397656	2834	16	0	0
357	0	32	16	64	1	6144	1789794410650115072	1092065417207	1789794410650116096	1092065419265	1789794410650116096	1092065420341	1789794410650120192	1092065429552	1789794410650120192	1092065431141	1789794410650120192	1092065431399	1092065420370	1092065429458	1157	8	0	0
358	3	0	0	0	1	0	1789794410650123264	1092065436736	1789794410650123264	1092065437993	1789794410650123264	1092065437993	1789794410650123264	1092065438901	1789794410650123264	1092065438931	1789794410650123264	1092065439061	0	0	0	0	0	0
359	0	32	16	64	1	6144	1789794410650134528	1092065465037	1789794410650134528	1092065467153	1789794410650135552	1092065468238	1789794410650138624	1092065477505	1789794410650139648	1092065479631	1789794410650139648	1092065479763	1092065468264	1092065477411	1460	8	0	0
360	0	32	16	64	1	6144	1789794410650146816	1092065495934	1789794410650146816	1092065498060	1789794410650147840	1092065499144	1789794410650150912	1092065508445	1789794410650151936	1092065509643	1789794410650151936	1092065509773	1092065499170	1092065508351	1389	8	0	0
361	0	32	16	64	1	6144	1789794410650159104	1092065528483	1789794410650160128	1092065530582	1789794410650160128	1092065531668	1789794410650167296	1092065549661	1789794410650168320	1092065551482	1789794410650168320	1092065551612	1092065531694	1092065549567	3097	16	0	0
362	0	32	16	64	1	6144	1789794410650054656	1092367410382	1789794410650055680	1092367412377	1789794410650055680	1092367413434	1789794410650059776	1092367422686	1789794410650059776	1092367423826	1789794410650059776	1092367424071	1092367413460	1092367422592	1340	8	0	0
363	3	0	0	0	1	0	1789794410650061824	1092367429289	1789794410650062848	1092367430516	1789794410650062848	1092367430516	1789794410650062848	1092367431406	1789794410650062848	1092367431436	1789794410650062848	1092367431565	0	0	0	0	0	0
364	0	32	16	64	1	6144	1789794410650074112	1092367458607	1789794410650075136	1092367460615	1789794410650075136	1092367461674	1789794410650079232	1092367470957	1789794410650079232	1092367472490	1789794410650079232	1092367472619	1092367461700	1092367470863	1333	8	0	0
365	0	32	16	64	1	6144	1789794410650086400	1092367489856	1789794410650087424	1092367491853	1789794410650087424	1092367492922	1789794410650091520	1092367502139	1789794410650091520	1092367503055	1789794410650091520	1092367503185	1092367492948	1092367502045	1176	8	0	0
366	0	32	16	64	1	6144	1789794410650098688	1092367521867	1789794410650099712	1092367523860	1789794410650100736	1092367524930	1789794410650107904	1092367542909	1789794410650107904	1092367544857	1789794410650107904	1092367544986	1092367524956	1092367542815	2766	16	0	0
367	0	32	16	64	1	6144	1789794410650115072	1092367561955	1789794410650116096	1092367563967	1789794410650116096	1092367565040	1789794410650120192	1092367574237	1789794410650120192	1092367575786	1789794410650120192	1092367576033	1092367565066	1092367574143	1219	8	0	0
368	3	0	0	0	1	0	1789794410650122240	1092367581197	1789794410650123264	1092367582415	1789794410650123264	1092367582415	1789794410650123264	1092367583306	1789794410650123264	1092367583336	1789794410650123264	1092367583466	0	0	0	0	0	0
369	0	32	16	64	1	6144	1789794410650133504	1092367609685	1789794410650134528	1092367611737	1789794410650135552	1092367612789	1789794410650138624	1092367622159	1789794410650139648	1092367624219	1789794410650139648	1092367624349	1092367612818	1092367622065	1446	8	0	0
370	0	32	16	64	1	6144	1789794410650145792	1092367640917	1789794410650146816	1092367642981	1789794410650147840	1092367644039	1789794410650150912	1092367653360	1789794410650151936	1092367654779	1789794410650151936	1092367654909	1092367644065	1092367653266	1308	8	0	0
371	0	32	16	64	1	6144	1789794410650159104	1092367673106	1789794410650160128	1092367675144	1789794410650160128	1092367676208	1789794410650167296	1092367694291	1789794410650168320	1092367696075	1789794410650168320	1092367696207	1092367676234	1092367694197	2655	16	0	0
372	0	32	16	64	1	6144	1789794410650054656	1090767253053	1789794410650055680	1090767254980	1789794410650055680	1090767256034	1789794410650059776	1090767265241	1789794410650059776	1090767266147	1789794410650059776	1090767266277	1090767256060	1090767265147	1259	8	0	0
373	3	0	0	0	1	0	1789794410650061824	1090767271174	1789794410650062848	1090767272350	1789794410650062848	1090767272350	1789794410650062848	1090767273212	1789794410650062848	1090767273242	1789794410650062848	1090767273371	0	0	0	0	0	0
374	0	32	16	64	1	6144	1789794410650074112	1090767300809	1789794410650074112	1090767302750	1789794410650075136	1090767303794	1789794410650078208	1090767313015	1789794410650079232	1090767314503	1789794410650079232	1090767314633	1090767303820	1090767312921	1239	8	0	0
375	0	32	16	64	1	6144	1789794410650086400	1090767332293	1789794410650087424	1090767334229	1789794410650087424	1090767335268	1789794410650091520	1090767344473	1789794410650091520	1090767345372	1789794410650091520	1090767345502	1090767335294	1090767344379	1272	8	0	0
376	0	32	16	64	1	6144	1789794410650098688	1090767364384	1789794410650099712	1090767366306	1789794410650100736	1090767367367	1789794410650107904	1090767385310	1789794410650107904	1090767387195	1789794410650107904	1090767387324	1090767367393	1090767385216	2736	16	0	0
377	0	32	16	64	1	6144	1789794410650115072	1090767404496	1789794410650116096	1090767406433	1789794410650116096	1090767407484	1789794410650120192	1090767416710	1789794410650120192	1090767417805	1789794410650120192	1090767417935	1090767407510	1090767416616	1292	8	0	0
378	3	0	0	0	1	0	1789794410650122240	1090767422821	1789794410650122240	1090767423989	1789794410650122240	1090767423989	1789794410650123264	1090767424866	1789794410650123264	1090767424896	1789794410650123264	1090767425026	0	0	0	0	0	0
379	0	32	16	64	1	6144	1789794410650133504	1090767452374	1789794410650134528	1090767454363	1789794410650135552	1090767455417	1789794410650138624	1090767464604	1789794410650139648	1090767466609	1789794410650139648	1090767466739	1090767455443	1090767464510	1273	8	0	0
380	0	32	16	64	1	6144	1789794410650145792	1090767483139	1789794410650146816	1090767485133	1789794410650147840	1090767486180	1789794410650150912	1090767495364	1789794410650151936	1090767496732	1789794410650151936	1090767496862	1090767486206	1090767495270	1784	8	0	0
381	0	32	16	64	1	6144	1789794410650159104	1090767515402	1789794410650160128	1090767517381	1789794410650160128	1090767518434	1789794410650167296	1090767536335	1789794410650168320	1090767538054	1789794410650168320	1090767538184	1090767518460	1090767536241	2786	16	0	0
382	0	32	16	64	1	6144	1789794410650054656	1092142196212	1789794410650055680	1092142198247	1789794410650055680	1092142199330	1789794410650059776	1092142208558	1789794410650059776	1092142209699	1789794410650059776	1092142209830	1092142199356	1092142208464	1187	8	0	0
383	3	0	0	0	1	0	1789794410650061824	1092142215028	1789794410650062848	1092142216287	1789794410650062848	1092142216287	1789794410650062848	1092142217195	1789794410650062848	1092142217225	1789794410650062848	1092142217354	0	0	0	0	0	0
384	0	32	16	64	1	6144	1789794410650074112	1092142244159	1789794410650075136	1092142246215	1789794410650075136	1092142247298	1789794410650079232	1092142256539	1789794410650079232	1092142258101	1789794410650079232	1092142258231	1092142247324	1092142256445	1218	8	0	0
385	0	32	16	64	1	6144	1789794410650086400	1092142275527	1789794410650087424	1092142277566	1789794410650087424	1092142278639	1789794410650091520	1092142287904	1789794410650091520	1092142288818	1789794410650091520	1092142288948	1092142278665	1092142287810	1395	8	0	0
386	0	32	16	64	1	6144	1789794410650098688	1092142307086	1789794410650099712	1092142309121	1789794410650099712	1092142310196	1789794410650106880	1092142328159	1789794410650107904	1092142330151	1789794410650107904	1092142330280	1092142310222	1092142328065	2823	16	0	0
387	0	32	16	64	1	6144	1789794410650115072	1092142347732	1789794410650116096	1092142349773	1789794410650116096	1092142350862	1789794410650120192	1092142360094	1789794410650120192	1092142361440	1789794410650120192	1092142361697	1092142350888	1092142360000	1412	8	0	0
388	3	0	0	0	1	0	1789794410650122240	1092142366988	1789794410650123264	1092142368235	1789794410650123264	1092142368235	1789794410650123264	1092142369151	1789794410650123264	1092142369181	1789794410650123264	1092142369310	0	0	0	0	0	0
389	0	32	16	64	1	6144	1789794410650134528	1092142395542	1789794410650134528	1092142397643	1789794410650135552	1092142398724	1789794410650138624	1092142407896	1789794410650139648	1092142409738	1789794410650139648	1092142409868	1092142398750	1092142407802	1388	8	0	0
390	0	32	16	64	1	6144	1789794410650145792	1092142426403	1789794410650146816	1092142428507	1789794410650147840	1092142429578	1789794410650150912	1092142438819	1789794410650151936	1092142440267	1789794410650151936	1092142440397	1092142429604	1092142438725	1159	8	0	0
391	0	32	16	64	1	6144	1789794410650159104	1092142458504	1789794410650160128	1092142460598	1789794410650160128	1092142461683	1789794410650167296	1092142479787	1789794410650168320	1092142481589	1789794410650168320	1092142481719	1092142461709	1092142479693	2709	16	0	0
392	0	32	16	64	1	6144	1789794410650054656	1092359582319	1789794410650055680	1092359584416	1789794410650055680	1092359585507	1789794410650059776	1092359594696	1789794410650059776	1092359595871	1789794410650059776	1092359596001	1092359585533	1092359594602	1296	8	0	0
393	0	32	16	64	1	6144	1789794410650086400	1092359662306	1789794410650087424	1092359664421	1789794410650087424	1092359665521	1789794410650091520	1092359674746	1789794410650092544	1092359676149	1789794410650092544	1092359676421	1092359665547	1092359674652	1710	8	0	0
394	0	32	16	64	1	6144	1789794410650115072	1092359734339	1789794410650116096	1092359736455	1789794410650116096	1092359737529	1789794410650120192	1092359746816	1789794410650120192	1092359747981	1789794410650120192	1092359748111	1092359737555	1092359746722	1494	8	0	0
395	0	32	16	64	1	6144	1789794410650146816	1092359814501	1789794410650147840	1092359816675	1789794410650147840	1092359817944	1789794410650151936	1092359827212	1789794410650152960	1092359828442	1789794410650152960	1092359828732	1092359817970	1092359827118	1519	8	0	0
396	0	32	16	64	1	6144	1789794410650054656	1092054078324	1789794410650055680	1092054080472	1789794410650055680	1092054081571	1789794410650059776	1092054090829	1789794410650059776	1092054091777	1789794410650059776	1092054091907	1092054081597	1092054090735	1330	8	0	0
397	0	32	16	64	1	6144	1789794410650086400	1092054158503	1789794410650087424	1092054160675	1789794410650087424	1092054161778	1789794410650091520	1092054171073	1789794410650091520	1092054172019	1789794410650092544	1092054172314	1092054161804	1092054170979	2001	8	0	0
398	0	32	16	64	1	6144	1789794410650115072	1092054230467	1789794410650116096	1092054232634	1789794410650116096	1092054233740	1789794410650120192	1092054243063	1789794410650120192	1092054244249	1789794410650120192	1092054244379	1092054233766	1092054242969	1578	8	0	0
399	0	32	16	64	1	6144	1789794410650146816	1092054310574	1789794410650147840	1092054312812	1789794410650148864	1092054314273	1789794410650151936	1092054323619	1789794410650152960	1092054324873	1789794410650152960	1092054325003	1092054314299	1092054323525	1705	8	0	0
400	0	32	16	64	1	6144	1789794410650054656	1092643982682	1789794410650055680	1092643984864	1789794410650055680	1092643985960	1789794410650059776	1092643995309	1789794410650060800	1092643996531	1789794410650060800	1092643996661	1092643985986	1092643995215	1333	8	0	0
401	0	32	16	64	1	6144	1789794410650086400	1092644062565	1789794410650087424	1092644064753	1789794410650087424	1092644065850	1789794410650091520	1092644075122	1789794410650092544	1092644076311	1789794410650092544	1092644076598	1092644065876	1092644075028	2007	8	0	0
402	0	32	16	64	1	6144	1789794410650115072	1092644134570	1789794410650116096	1092644136756	1789794410650116096	1092644137853	1789794410650120192	1092644147135	1789794410650120192	1092644148339	1789794410650120192	1092644148469	1092644137879	1092644147041	1523	8	0	0
403	0	32	16	64	1	6144	1789794410650146816	1092644214697	1789794410650147840	1092644216897	1789794410650148864	1092644218459	1789794410650151936	1092644227779	1789794410650152960	1092644229026	1789794410650152960	1092644229156	1092644218485	1092644227685	1430	8	0	0
404	0	32	16	64	1	6144	1789794410650054656	1092423503978	1789794410650055680	1092423506092	1789794410650055680	1092423507179	1789794410650059776	1092423516472	1789794410650059776	1092423517422	1789794410650059776	1092423517552	1092423507205	1092423516378	1394	8	0	0
405	0	32	16	64	1	6144	1789794410650086400	1092423583760	1789794410650087424	1092423585872	1789794410650087424	1092423586960	1789794410650091520	1092423596183	1789794410650092544	1092423597595	1789794410650092544	1092423597872	1092423586986	1092423596089	1977	8	0	0
406	0	32	16	64	1	6144	1789794410650115072	1092423655756	1789794410650116096	1092423657878	1789794410650116096	1092423658952	1789794410650120192	1092423668224	1789794410650120192	1092423669406	1789794410650120192	1092423669536	1092423658978	1092423668130	1420	8	0	0
407	0	32	16	64	1	6144	1789794410650146816	1092423735952	1789794410650147840	1092423738034	1789794410650147840	1092423739414	1789794410650151936	1092423748588	1789794410650152960	1092423749805	1789794410650152960	1092423750099	1092423739440	1092423748494	1706	8	0	0
408	0	32	16	64	1	6144	1789794410650054656	1092496527090	1789794410650055680	1092496529139	1789794410650055680	1092496530214	1789794410650059776	1092496539479	1789794410650059776	1092496540658	1789794410650059776	1092496540788	1092496530240	1092496539385	1299	8	0	0
409	0	32	16	64	1	6144	1789794410650086400	1092496607277	1789794410650087424	1092496609313	1789794410650087424	1092496610375	1789794410650091520	1092496619546	1789794410650091520	1092496620692	1789794410650091520	1092496620949	1092496610401	1092496619452	1525	8	0	0
410	0	32	16	64	1	6144	1789794410650115072	1092496679263	1789794410650116096	1092496681311	1789794410650116096	1092496682382	1789794410650120192	1092496691554	1789794410650120192	1092496692710	1789794410650120192	1092496692840	1092496682408	1092496691460	1315	8	0	0
411	0	32	16	64	1	6144	1789794410650146816	1092496759447	1789794410650147840	1092496761517	1789794410650147840	1092496762843	1789794410650151936	1092496772060	1789794410650151936	1092496773238	1789794410650152960	1092496773368	1092496762869	1092496771966	1311	8	0	0
412	0	32	16	64	1	6144	1789794410650054656	1092753459463	1789794410650055680	1092753461582	1789794410650055680	1092753462669	1789794410650059776	1092753471874	1789794410650059776	1092753472826	1789794410650059776	1092753472956	1092753462695	1092753471780	1412	8	0	0
413	0	32	16	64	1	6144	1789794410650086400	1092753539319	1789794410650087424	1092753541421	1789794410650087424	1092753542512	1789794410650091520	1092753551696	1789794410650092544	1092753553112	1789794410650092544	1092753553383	1092753542538	1092753551602	1676	8	0	0
414	0	32	16	64	1	6144	1789794410650115072	1092753611327	1789794410650116096	1092753613446	1789794410650116096	1092753614519	1789794410650120192	1092753623801	1789794410650120192	1092753624984	1789794410650120192	1092753625114	1092753614545	1092753623707	1384	8	0	0
415	0	32	16	64	1	6144	1789794410650146816	1092753691453	1789794410650147840	1092753693584	1789794410650148864	1092753695097	1789794410650151936	1092753704356	1789794410650152960	1092753705559	1789794410650152960	1092753705845	1092753695192	1092753704262	1487	8	0	0
416	0	32	16	64	1	6144	1789794410650054656	1091073615608	1789794410650055680	1091073617789	1789794410650055680	1091073618889	1789794410650059776	1091073628161	1789794410650060800	1091073629657	1789794410650060800	1091073629787	1091073618915	1091073628067	1514	8	0	0
417	0	32	16	64	1	6144	1789794410650086400	1091073695649	1789794410650087424	1091073697810	1789794410650087424	1091073698888	1789794410650091520	1091073708183	1789794410650092544	1091073709637	1789794410650092544	1091073709917	1091073698914	1091073708089	2049	8	0	0
418	0	32	16	64	1	6144	1789794410650115072	1091073767583	1789794410650116096	1091073769753	1789794410650116096	1091073770851	1789794410650120192	1091073780104	1789794410650120192	1091073781309	1789794410650120192	1091073781439	1091073770877	1091073780010	1537	8	0	0
419	0	32	16	64	1	6144	1789794410650146816	1091073847704	1789794410650147840	1091073849891	1789794410650148864	1091073851501	1789794410650151936	1091073860783	1789794410650152960	1091073862011	1789794410650152960	1091073862306	1091073851565	1091073860689	1738	8	0	0
420	0	32	16	64	1	6144	1789794410650054656	1092065265217	1789794410650055680	1092065267379	1789794410650055680	1092065268474	1789794410650059776	1092065277702	1789794410650059776	1092065278654	1789794410650059776	1092065278784	1092065268500	1092065277608	1634	8	0	0
421	0	32	16	64	1	6144	1789794410650086400	1092065345428	1789794410650087424	1092065347586	1789794410650087424	1092065348672	1789794410650091520	1092065357995	1789794410650092544	1092065359441	1789794410650092544	1092065359571	1092065348698	1092065357901	1921	8	0	0
422	0	32	16	64	1	6144	1789794410650115072	1092065417410	1789794410650116096	1092065419587	1789794410650116096	1092065420681	1789794410650120192	1092065429993	1789794410650120192	1092065431180	1789794410650120192	1092065431310	1092065420707	1092065429899	1578	8	0	0
423	0	32	16	64	1	6144	1789794410650146816	1092065497532	1789794410650147840	1092065499760	1789794410650148864	1092065501274	1789794410650151936	1092065510571	1789794410650152960	1092065511815	1789794410650152960	1092065511945	1092065501300	1092065510477	1693	8	0	0
424	0	32	16	64	1	6144	1789794410650054656	1092367410330	1789794410650055680	1092367412425	1789794410650055680	1092367413517	1789794410650059776	1092367422838	1789794410650059776	1092367424259	1789794410650060800	1092367424389	1092367413543	1092367422744	1433	8	0	0
425	0	32	16	64	1	6144	1789794410650086400	1092367490383	1789794410650087424	1092367492485	1789794410650087424	1092367493575	1789794410650091520	1092367502837	1789794410650091520	1092367504011	1789794410650091520	1092367504141	1092367493601	1092367502743	2372	8	0	0
426	0	32	16	64	1	6144	1789794410650115072	1092367562386	1789794410650116096	1092367564497	1789794410650116096	1092367565588	1789794410650120192	1092367574810	1789794410650120192	1092367575976	1789794410650120192	1092367576106	1092367565614	1092367574716	1243	8	0	0
427	0	32	16	64	1	6144	1789794410650146816	1092367642512	1789794410650147840	1092367644677	1789794410650148864	1092367646117	1789794410650151936	1092367655315	1789794410650152960	1092367656536	1789794410650152960	1092367656666	1092367646143	1092367655221	1485	8	0	0
428	0	32	16	64	1	6144	1789794410650054656	1090767253038	1789794410650055680	1090767255066	1789794410650055680	1090767256130	1789794410650059776	1090767265435	1789794410650059776	1090767266587	1789794410650059776	1090767266717	1090767256156	1090767265341	1409	8	0	0
429	0	32	16	64	1	6144	1789794410650086400	1090767332795	1789794410650087424	1090767334829	1789794410650087424	1090767335913	1789794410650091520	1090767345067	1789794410650091520	1090767346427	1789794410650092544	1090767346681	1090767335939	1090767344973	1822	8	0	0
430	0	32	16	64	1	6144	1789794410650115072	1090767404774	1789794410650116096	1090767406827	1789794410650116096	1090767407906	1789794410650120192	1090767417133	1789794410650120192	1090767418270	1789794410650120192	1090767418400	1090767407932	1090767417039	1164	8	0	0
431	0	32	16	64	1	6144	1789794410650146816	1090767484936	1789794410650147840	1090767487051	1789794410650148864	1090767488504	1789794410650151936	1090767497742	1789794410650152960	1090767498936	1789794410650152960	1090767499204	1090767488544	1090767497648	1283	8	0	0
432	0	32	16	64	1	6144	1789794410650054656	1092142195780	1789794410650055680	1092142197745	1789794410650055680	1092142198819	1789794410650059776	1092142208089	1789794410650059776	1092142209205	1789794410650059776	1092142209335	1092142198845	1092142207995	1311	8	0	0
433	0	32	16	64	1	6144	1789794410650086400	1092142275725	1789794410650087424	1092142277707	1789794410650087424	1092142278776	1789794410650091520	1092142288003	1789794410650091520	1092142289324	1789794410650091520	1092142289569	1092142278802	1092142287909	1360	8	0	0
434	0	32	16	64	1	6144	1789794410650115072	1092142347821	1789794410650116096	1092142349806	1789794410650116096	1092142350878	1789794410650120192	1092142360106	1789794410650120192	1092142361218	1789794410650120192	1092142361348	1092142350904	1092142360012	1311	8	0	0
435	0	32	16	64	1	6144	1789794410650146816	1092142427850	1789794410650147840	1092142429893	1789794410650147840	1092142431154	1789794410650151936	1092142440415	1789794410650151936	1092142441592	1789794410650151936	1092142441722	1092142431218	1092142440321	1398	8	0	0
436	0	32	16	64	1	6144	1789794410650054656	1092359582569	1789794410650055680	1092359584608	1789794410650055680	1092359585693	1789794410650059776	1092359594897	1789794410650059776	1092359595819	1789794410650059776	1092359595949	1092359585719	1092359594803	1217	8	0	0
437	0	32	16	64	1	6144	1789794410650086400	1092359662239	1789794410650087424	1092359664291	1789794410650087424	1092359665378	1789794410650091520	1092359674583	1789794410650091520	1092359675946	1789794410650092544	1092359676207	1092359665404	1092359674489	1578	8	0	0
438	0	32	16	64	1	6144	1789794410650115072	1092359734291	1789794410650116096	1092359736349	1789794410650116096	1092359737436	1789794410650120192	1092359746719	1789794410650120192	1092359747860	1789794410650120192	1092359747990	1092359737462	1092359746625	1405	8	0	0
439	0	32	16	64	1	6144	1789794410650146816	1092359814402	1789794410650147840	1092359816520	1789794410650147840	1092359817840	1789794410650151936	1092359827059	1789794410650151936	1092359828265	1789794410650152960	1092359828540	1092359817866	1092359826965	1391	8	0	0
440	0	32	16	64	1	6144	1789794410650054656	1092054078632	1789794410650055680	1092054080723	1789794410650055680	1092054081821	1789794410650059776	1092054091023	1789794410650059776	1092054092195	1789794410650059776	1092054092325	1092054081847	1092054090929	1325	8	0	0
441	0	32	16	64	1	6144	1789794410650086400	1092054158407	1789794410650087424	1092054160525	1789794410650087424	1092054161618	1789794410650091520	1092054170880	1789794410650092544	1092054172282	1789794410650092544	1092054172558	1092054161644	1092054170786	2022	8	0	0
442	0	32	16	64	1	6144	1789794410650115072	1092054230417	1789794410650116096	1092054232528	1789794410650116096	1092054233619	1789794410650120192	1092054242931	1789794410650120192	1092054244092	1789794410650120192	1092054244222	1092054233645	1092054242837	1519	8	0	0
443	0	32	16	64	1	6144	1789794410650146816	1092054310524	1789794410650147840	1092054312697	1789794410650148864	1092054314148	1789794410650151936	1092054323479	1789794410650152960	1092054324710	1789794410650152960	1092054324995	1092054314248	1092054323385	1527	8	0	0
444	0	32	16	64	1	6144	1789794410650054656	1092643982732	1789794410650055680	1092643984845	1789794410650055680	1092643985930	1789794410650059776	1092643995130	1789794410650059776	1092643996324	1789794410650059776	1092643996454	1092643985956	1092643995036	1311	8	0	0
445	0	32	16	64	1	6144	1789794410650086400	1092644062471	1789794410650087424	1092644064594	1789794410650087424	1092644065685	1789794410650091520	1092644074917	1789794410650091520	1092644075850	1789794410650091520	1092644076141	1092644065711	1092644074823	2066	8	0	0
446	0	32	16	64	1	6144	1789794410650115072	1092644134517	1789794410650116096	1092644136645	1789794410650116096	1092644137730	1789794410650120192	1092644146995	1789794410650120192	1092644148413	1789794410650120192	1092644148543	1092644137756	1092644146901	1451	8	0	0
447	0	32	16	64	1	6144	1789794410650146816	1092644214640	1789794410650147840	1092644216784	1789794410650148864	1092644218239	1789794410650151936	1092644227417	1789794410650152960	1092644228637	1789794410650152960	1092644228767	1092644218265	1092644227323	1399	8	0	0
448	0	32	16	64	1	6144	1789794410650054656	1092423503788	1789794410650055680	1092423505838	1789794410650055680	1092423506901	1789794410650059776	1092423516038	1789794410650059776	1092423516974	1789794410650059776	1092423517104	1092423506927	1092423515944	1482	8	0	0
449	0	32	16	64	1	6144	1789794410650086400	1092423583672	1789794410650087424	1092423585736	1789794410650087424	1092423586823	1789794410650091520	1092423596049	1789794410650091520	1092423596969	1789794410650091520	1092423597247	1092423586849	1092423595955	1832	8	0	0
450	0	32	16	64	1	6144	1789794410650115072	1092423655705	1789794410650116096	1092423657766	1789794410650116096	1092423658838	1789794410650120192	1092423668040	1789794410650120192	1092423669199	1789794410650120192	1092423669329	1092423658864	1092423667946	1318	8	0	0
451	0	32	16	64	1	6144	1789794410650146816	1092423735825	1789794410650147840	1092423737901	1789794410650147840	1092423739390	1789794410650151936	1092423748545	1789794410650152960	1092423749739	1789794410650152960	1092423750019	1092423739416	1092423748451	1552	8	0	0
452	0	32	16	64	1	6144	1789794410650054656	1092496527421	1789794410650055680	1092496529417	1789794410650055680	1092496530480	1789794410650059776	1092496539706	1789794410650059776	1092496540637	1789794410650059776	1092496540897	1092496530506	1092496539612	1273	8	0	0
453	0	32	16	64	1	6144	1789794410650086400	1092496607184	1789794410650087424	1092496609160	1789794410650087424	1092496610211	1789794410650091520	1092496619363	1789794410650091520	1092496620700	1789794410650091520	1092496620830	1092496610237	1092496619269	1285	8	0	0
454	0	32	16	64	1	6144	1789794410650115072	1092496679223	1789794410650116096	1092496681216	1789794410650116096	1092496682284	1789794410650120192	1092496691521	1789794410650120192	1092496692652	1789794410650120192	1092496692915	1092496682310	1092496691427	1287	8	0	0
455	0	32	16	64	1	6144	1789794410650146816	1092496759313	1789794410650147840	1092496761320	1789794410650147840	1092496762662	1789794410650151936	1092496771860	1789794410650151936	1092496773238	1789794410650152960	1092496773368	1092496762688	1092496771766	1263	8	0	0
456	0	32	16	64	1	6144	1789794410650054656	1092753459096	1789794410650055680	1092753461143	1789794410650055680	1092753462214	1789794410650059776	1092753471540	1789794410650059776	1092753472461	1789794410650059776	1092753472591	1092753462240	1092753471446	1267	8	0	0
457	0	32	16	64	1	6144	1789794410650086400	1092753539218	1789794410650087424	1092753541259	1789794410650087424	1092753542338	1789794410650091520	1092753551496	1789794410650091520	1092753552421	1789794410650091520	1092753552551	1092753542364	1092753551402	1416	8	0	0
458	0	32	16	64	1	6144	1789794410650115072	1092753611282	1789794410650116096	1092753613344	1789794410650116096	1092753614415	1789794410650120192	1092753623647	1789794410650120192	1092753624591	1789794410650120192	1092753624862	1092753614441	1092753623553	1271	8	0	0
459	0	32	16	64	1	6144	1789794410650146816	1092753691401	1789794410650147840	1092753693467	1789794410650147840	1092753695003	1789794410650151936	1092753704180	1789794410650152960	1092753705598	1789794410650152960	1092753705728	1092753695029	1092753704086	1339	8	0	0
460	0	32	16	64	1	6144	1789794410650054656	1091073615801	1789794410650055680	1091073617908	1789794410650055680	1091073618992	1789794410650059776	1091073628220	1789794410650059776	1091073629156	1789794410650059776	1091073629286	1091073619018	1091073628126	1399	8	0	0
461	0	32	16	64	1	6144	1789794410650086400	1091073695553	1789794410650087424	1091073697654	1789794410650087424	1091073698727	1789794410650091520	1091073707953	1789794410650091520	1091073709132	1789794410650092544	1091073709400	1091073698753	1091073707859	2122	8	0	0
462	0	32	16	64	1	6144	1789794410650115072	1091073767553	1789794410650116096	1091073769682	1789794410650116096	1091073770763	1789794410650120192	1091073780008	1789794410650120192	1091073780964	1789794410650120192	1091073781095	1091073770789	1091073779914	1346	8	0	0
463	0	32	16	64	1	6144	1789794410650146816	1091073847659	1789794410650147840	1091073849794	1789794410650148864	1091073851419	1789794410650151936	1091073860575	1789794410650152960	1091073861781	1789794410650152960	1091073862070	1091073851445	1091073860481	1435	8	0	0
464	0	32	16	64	1	6144	1789794410650054656	1092065265364	1789794410650055680	1092065267469	1789794410650055680	1092065268556	1789794410650059776	1092065277676	1789794410650059776	1092065278606	1789794410650059776	1092065278736	1092065268582	1092065277582	1322	8	0	0
465	0	32	16	64	1	6144	1789794410650086400	1092065345338	1789794410650087424	1092065347436	1789794410650087424	1092065348515	1789794410650091520	1092065357754	1789794410650091520	1092065358924	1789794410650092544	1092065359189	1092065348541	1092065357660	2103	8	0	0
466	0	32	16	64	1	6144	1789794410650115072	1092065417370	1789794410650116096	1092065419524	1789794410650116096	1092065420613	1789794410650120192	1092065429883	1789794410650120192	1092065430847	1789794410650120192	1092065430977	1092065420639	1092065429789	1467	8	0	0
