slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kloop_measured	k_iterations	kloop_body_cycles	kloop_wait_cycles	kloop_fixed_cycles	kloop_body_ns	kloop_wait_ns	kloop_fixed_ns	kloop_iteration_ns
560	12	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1903	1041	9220	1047	918	129	13211	1	8	7851	1235	134	3042.7007796533194	478.631443494058	51.93248050866702	440.16652789342214
561	27	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1941	1030	9176	1353	1129	224	13500	1	8	7780	1276	120	2950.637037037037	483.9348148148148	45.511111111111106	429.32148148148144
562	12	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1976	990	9303	1064	935	129	13333	1	8	7895	1212	196	3031.7557938948476	465.4196354908873	75.26588164704118	437.14692867321685
563	27	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1998	1062	9311	1629	1383	246	14000	1	8	7813	1314	184	2857.325714285714	480.54857142857145	67.29142857142857	417.2342857142857
564	12	22	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2032	1060	9631	1292	1162	130	14015	1	8	7349	1997	285	3221.7093114520158	875.4597217267213	124.94042097752408	512.1461291473421
565	27	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2058	1091	9253	1426	1177	249	13828	1	8	7978	1155	120	2953.9600809950825	427.65403529071455	44.43158808215216	422.70176453572464
566	12	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2051	1221	9482	1080	951	129	13834	1	8	7167	2195	120	2652.525661413908	812.3753072141102	44.412317478675725	433.11262107850223
567	27	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2025	1332	9496	1659	1390	269	14512	1	8	7859	1517	120	3327.2943770672546	642.257993384785	50.804851157662625	496.19404630650496
568	12	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1984	971	9378	1067	938	129	13400	1	8	7907	1238	233	3021.1820895522387	473.0268656716418	89.02686567164179	436.7761194029851
569	27	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1954	1062	9127	1370	1127	243	13513	1	8	7651	1356	120	2898.921038999482	513.7808036705394	45.46732775845482	426.58773033375263
570	12	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1889	965	9272	1044	914	130	13170	1	8	7865	1224	183	3057.6157934700077	475.8451025056948	71.14350797266515	441.6826119969628
571	27	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1897	1055	9112	1546	1311	235	13610	1	8	7685	1307	120	2891.0506980161645	491.68552534900806	45.14327700220426	422.84202792064656
572	12	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1948	1062	9603	1059	930	129	13672	1	8	8064	1328	211	3019.8712697483907	497.3200702165009	79.0169689877121	439.64891749561144
573	27	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1969	1048	9144	1377	1141	236	13538	1	8	7716	1308	120	2918.1503914906193	494.6786822278032	45.383365342000296	426.6036342148028
574	12	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2021	1171	9448	1070	941	129	13710	1	8	7381	1925	142	2756.434719183078	718.8913202042305	53.029905178701675	434.41575492341354
575	27	27	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2020	1056	9720	1651	1391	260	14447	1	8	7638	1721	361	3248.277981587873	731.9044784384301	153.52557624420297	497.52280750328794
576	12	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2011	1184	9539	1068	939	129	13802	1	8	7217	2188	134	2677.2235907839445	811.662077959716	49.70873786407767	436.11070859295756
577	27	28	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2075	1103	9345	1434	1189	245	13957	1	8	8055	1170	120	3545.8852188865803	515.0447803969334	52.825105681736765	507.61624991043925
578	12	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1957	1145	9631	1061	932	129	13794	1	8	7819	1692	120	2902.224155429897	628.029578077425	44.54110482818617	441.28171668841526
579	27	29	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2004	1054	9713	1637	1390	247	14408	1	8	8079	1289	345	3445.126041088284	549.6679622431982	147.11826762909496	499.3492504164353
580	12	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1876	953	9285	1046	917	129	13160	1	8	7834	1230	221	3047.8784194528876	478.54103343465044	85.98176291793312	440.8024316109422
581	27	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1961	1037	9160	1590	1359	231	13748	1	8	7764	1276	120	2891.45184754146	475.2051207448356	44.69013674716322	420.832121035787
582	12	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1999	1133	9173	1067	938	129	13372	1	8	7796	1257	120	2985.0074783128925	481.2922524678433	45.94675441220461	433.287466347592
583	27	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2043	1087	9273	1190	945	245	13593	1	8	7747	1406	120	2918.019568895755	529.5902302655779	45.19973515780181	430.95122489516666
584	12	32	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2082	1127	9353	1081	951	130	13643	1	8	7372	1823	158	2766.5938576559406	684.1427838451954	59.29487649343986	431.342080187642
585	27	32	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2106	1290	9222	1714	1439	275	14332	1	8	7608	1494	120	3261.481440133966	640.464415294446	51.442924923248675	487.7432319285515
586	12	33	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2124	1128	9362	1085	954	131	13699	1	8	6780	2440	142	2534.0243813417037	911.9497773560114	53.07248704284984	430.7467698372144
587	27	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2157	1349	9219	1756	1479	277	14481	1	8	7301	1750	168	3097.6689455148125	742.4901595193702	71.27905531385954	480.01988812927283
588	12	34	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2140	1169	9365	1094	963	131	13768	1	8	6707	2538	120	2494.1778036025567	943.8233585124927	44.62521789657176	429.75014526438116
589	27	34	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2118	1488	9151	1735	1434	301	14492	1	8	7372	1659	120	3125.418713773116	703.3463980126966	50.8749654982059	478.5956389732266
590	12	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2082	1211	9324	1170	1040	130	13787	1	8	6940	2242	142	2577.2684412852686	832.5988249800537	52.73373467759484	426.2334082831653
591	27	35	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2051	1314	9266	1440	1160	280	14071	1	8	7256	1826	184	3168.279724255561	797.3096439485466	80.34226423139792	495.6986710255135
592	12	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1991	1125	9434	1069	940	129	13619	1	8	7799	1473	162	2931.9979440487555	553.7675306557016	60.90315001101403	435.72068433805714
593	27	36	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1997	1274	9281	1407	1152	255	13959	1	8	7870	1291	120	3463.9501396948203	568.2286696754782	52.81753707285622	504.0223511712873
594	12	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2061	1116	9323	1077	946	131	13577	1	8	7537	1666	120	2842.265596228917	628.262502762024	45.2530013994255	433.8160123738676
595	27	37	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2057	1362	9198	1449	1174	275	14066	1	8	7309	1712	177	3192.556234892649	747.7980946964311	77.31323759419878	492.54429119863505
596	12	38	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2111	1115	9244	1091	962	129	13561	1	8	7302	1822	120	2756.8940343632476	687.9020721185753	45.306393333824936	430.59951331022785
597	27	38	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2122	1393	9215	1739	1457	282	14469	1	8	7034	2023	158	2986.8612896537425	859.0304789550073	67.09185154468173	480.7364710760937
598	12	39	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2107	1116	9420	1082	952	130	13725	1	8	6998	2280	142	2610.5471766848814	850.5355191256831	52.971948998178505	432.63533697632056
599	27	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2179	1315	9241	1504	1224	280	14239	1	8	7196	1925	120	3105.009059624974	830.6201278179648	51.77891705878222	491.9536484303673
600	12	40	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2050	1138	9412	1080	951	129	13680	1	8	6894	2360	158	2580.210526315789	883.2748538011696	59.134502923976605	432.93567251461985
601	27	40	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2107	1370	9164	1722	1452	270	14363	1	8	7231	1813	120	3093.1744064610457	775.5393719974935	51.33189445101998	483.5892223073174
602	12	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1980	1100	9200	1064	933	131	13344	1	8	7735	1345	120	2967.8657074340526	516.0671462829736	46.0431654676259	435.4916067146283
603	27	41	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2043	1285	9309	1436	1181	255	14073	1	8	7662	1413	234	3345.0812193562138	616.8885099125986	102.15988062246855	495.24621615860156
604	12	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1951	1072	9200	1056	927	129	13279	1	8	7868	1212	120	3033.6742224565105	467.31229761277206	46.26854431809625	437.6233150086603
605	27	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1981	1038	9280	1612	1366	246	13911	1	8	7779	1314	187	2863.0925167133923	483.62303213284457	68.82610883473511	418.33944360577965
606	12	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2034	1042	9552	1069	939	130	13697	1	8	7858	1450	244	2937.3556253194133	542.0164999634957	91.20829378696065	434.9215156603636
607	27	43	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2043	1225	9263	1434	1173	261	13965	1	8	7835	1308	120	3447.063372717508	575.4638023630505	52.79484425349087	502.81589688506983
608	12	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2063	1113	9485	1077	946	131	13738	1	8	7302	1981	202	2721.374290289707	738.2966952977143	75.28315620905516	432.4588731984277
609	27	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2104	1250	9314	1715	1446	269	14383	1	8	7738	1456	120	3305.448932767851	621.9609260933046	51.26051588681082	490.92623235764444
610	12	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2095	1121	9504	1089	960	129	13809	1	8	6974	2344	186	2585.7687015714387	869.0911724237816	68.9637193134912	431.85748424940255
611	27	45	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2058	1304	9381	1445	1173	272	14188	1	8	7416	1656	309	3211.4395263603046	717.1175641387088	133.80998026501268	491.06963631237664
612	12	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2039	1143	9458	1077	947	130	13717	1	8	7827	1456	175	2921.5017861048336	543.4657723992127	65.32040533644383	433.1209448130058
613	27	46	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1991	1372	9239	1627	1361	266	14229	1	8	7826	1293	120	3379.2215897111532	558.3099304237824	51.815306767868435	492.191440016867
614	12	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1940	1129	9326	1056	927	129	13451	1	8	7946	1260	120	3024.5721507694598	479.60746412906104	45.67690134562486	438.0224518623151
615	27	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1942	1090	9136	1367	1133	234	13535	1	8	7730	1286	120	2924.093091983746	486.46619874399704	45.39342445511637	426.31991134096785
616	12	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2004	1089	9248	1070	940	130	13411	1	8	7818	1310	120	2984.7259712176574	500.12676161360076	45.81313846842144	435.60659160390725
617	27	48	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2010	1225	9189	1638	1378	260	14062	1	8	7774	1295	120	3396.633195846963	565.814251173375	52.430664201393824	495.3059308775423
618	12	49	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2045	1079	9183	1308	1178	130	13615	1	8	7606	1445	132	2860.2805728975395	543.4006610356224	49.63936834373852	425.4601542416452
619	27	49	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2068	1324	9177	1440	1182	258	14009	1	8	7718	1339	120	3384.9234063816116	587.2521950174887	52.62902419872938	496.52195017488754
620	12	50	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2047	1128	9195	1078	949	129	13448	1	8	7617	1444	134	2899.9881023200473	549.767995240928	51.01725163593099	431.2195121951219
621	27	50	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2129	1316	9219	1725	1461	264	14389	1	8	7435	1598	186	3174.691778441865	682.3345611230801	79.4206685662659	482.1282924456182
622	12	51	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1055	9642	1284	1154	130	13978	1	8	7678	1772	192	2812.3737301473743	649.0656746315639	70.32765774788955	432.6799255973673
623	27	51	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2060	1231	9239	1440	1184	256	13970	1	8	7772	1347	120	3418.1222619899786	592.4100214745885	52.775948460987834	501.3165354330709
624	12	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1927	962	9688	1058	929	129	13635	1	8	7988	1382	318	2999.5276861019433	518.946828016135	119.41034103410341	439.8093142647598
625	27	52	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1996	1147	9269	1622	1382	240	14034	1	8	7871	1278	120	3445.8760153911926	559.5006412997006	52.53527148353997	500.6720820863617
626	12	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1905	1016	9346	1048	919	129	13315	1	8	7866	1240	240	3024.702966579046	476.81562147953434	92.28689447990988	437.68982350732256
627	27	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1939	1069	9151	1356	1132	224	13515	1	8	7748	1283	120	2935.2393636699962	486.0495745467999	45.46059933407325	427.66111727709955
628	12	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1983	1047	9258	1062	933	129	13350	1	8	7855	1283	120	3012.554307116105	492.0569288389513	46.02247191011236	438.076404494382
629	27	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1219	9186	1396	1155	241	13798	1	8	7822	1244	120	2902.4960139150603	461.60892883026526	44.52819249166546	420.5131178431657
630	12	55	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2034	1244	9438	1073	944	129	13789	1	8	7027	2291	120	2609.1986365943867	850.6722750018131	44.55725578359562	432.48386394952496
631	27	55	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2060	1096	9207	1679	1416	263	14042	1	8	7922	1165	120	3466.2276029055693	509.739353368466	52.505341119498645	496.9958695342544
632	12	56	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2053	1073	9615	1152	1022	130	13893	1	8	7212	2119	284	2657.8449578924638	780.9170085654646	104.66277981717411	429.84524580724104
633	27	56	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2022	1102	9149	1636	1370	266	13909	1	8	7675	1354	120	2825.221079876339	498.41685239772806	44.17283773096556	415.4547415342584
634	12	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1978	1047	9686	1060	929	131	13771	1	8	8195	1254	237	3046.8666037324815	466.23193667852735	88.11560525742503	439.1373175513761
635	27	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1963	1057	9150	1380	1125	255	13550	1	8	7701	1329	120	2909.89815498155	502.1756457564575	45.343173431734314	426.5092250922509
636	12	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1890	988	9274	1040	909	131	13192	1	8	7916	1191	167	3072.310491206792	462.2437841115828	64.81503941782898	441.81928441479687
637	27	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1900	1127	9112	1546	1314	232	13685	1	8	7711	1281	120	2884.9338691998537	479.26342710997443	44.895871392035076	420.52466203872854
638	12	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1959	1161	9475	1061	932	129	13656	1	8	7974	1381	120	2989.6660808435854	517.7738722905683	44.99121265377856	438.4299941417692
639	27	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1964	1061	9157	1377	1140	237	13559	1	8	7750	1287	120	2926.469503650712	485.98274209012465	45.31307618555941	426.5565307176045
640	12	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2009	1075	9288	1070	939	131	13442	1	8	7860	1308	120	2993.8402023508406	498.2115756583841	45.70748400535634	436.50647225115307
641	27	60	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2019	1375	9164	1421	1159	262	13979	1	8	7713	1331	120	3389.9901280492168	584.9963516703626	52.741970098004145	496.8733099649474
642	12	61	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1039	9666	1065	935	130	13784	1	8	7795	1707	164	2895.4149738827628	634.0568775391758	60.917005223447475	441.1839814277423
643	27	61	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2078	1163	9146	1687	1432	255	14074	1	8	7872	1154	120	3436.51897115248	503.7783146227086	52.385959926104874	492.53716072189854
644	12	62	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1950	978	9821	1057	928	129	13806	1	8	7927	1593	301	2939.753730262205	590.7692307692307	111.6268289149645	441.31537012892943
645	27	62	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2005	1079	9340	1635	1389	246	14059	1	8	7841	1294	205	3426.6380254641153	565.497972828793	89.58816416530337	499.01699978661355
646	12	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1887	957	9701	1079	949	130	13624	1	8	8208	1223	270	3084.627128596594	459.6124486200822	101.46799765120375	443.0299471520845
647	27	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1943	1048	9156	1362	1142	220	13509	1	8	7769	1267	120	2944.5021837293657	480.2013472499815	45.48079058405507	428.0879413724184
