slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
352	0	32	16	64	1	6144	1789794407859188736	1088928728990	1789794407859189760	1088928731051	1789794407859189760	1088928732133	1789794407859193856	1088928741395	1789794407859193856	1088928742556	1789794407859193856	1088928742686	1088928732159	1088928741301	1462	8	0	0
353	3	0	0	0	1	0	1789794407859195904	1088928747920	1789794407859196928	1088928749180	1789794407859196928	1088928749180	1789794407859196928	1088928750089	1789794407859196928	1088928750119	1789794407859196928	1088928750248	0	0	0	0	0	0
354	0	32	16	64	1	6144	1789794407859208192	1088928778096	1789794407859209216	1088928780160	1789794407859209216	1088928781234	1789794407859213312	1088928790501	1789794407859213312	1088928792291	1789794407859213312	1088928792421	1088928781260	1088928790407	1471	8	0	0
355	0	32	16	64	1	6144	1789794407859220480	1088928808791	1789794407859221504	1088928810836	1789794407859221504	1088928811921	1789794407859225600	1088928821146	1789794407859225600	1088928822527	1789794407859225600	1088928822785	1088928811947	1088928821052	1179	8	0	0
356	0	32	16	64	1	6144	1789794407859232768	1088928839765	1789794407859233792	1088928841812	1789794407859233792	1088928842885	1789794407859240960	1088928860837	1789794407859241984	1088928862388	1789794407859241984	1088928862517	1088928842911	1088928860743	2860	16	0	0
357	0	32	16	64	1	6144	1789794407859249152	1088928880251	1789794407859249152	1088928882311	1789794407859250176	1088928883393	1789794407859253248	1088928892599	1789794407859254272	1088928893743	1789794407859254272	1088928893873	1088928883419	1088928892505	1154	8	0	0
358	3	0	0	0	1	0	1789794407859256320	1088928899142	1789794407859256320	1088928900394	1789794407859256320	1088928900394	1789794407859257344	1088928901303	1789794407859257344	1088928901333	1789794407859257344	1088928901463	0	0	0	0	0	0
359	0	32	16	64	1	6144	1789794407859267584	1088928928321	1789794407859268608	1088928930431	1789794407859268608	1088928931504	1789794407859272704	1088928940955	1789794407859273728	1088928942322	1789794407859273728	1088928942452	1088928931530	1088928940861	1568	8	0	0
360	0	32	16	64	1	6144	1789794407859279872	1088928959143	1789794407859280896	1088928961270	1789794407859280896	1088928962352	1789794407859284992	1088928972032	1789794407859286016	1088928973232	1789794407859286016	1088928973362	1088928962378	1088928971938	1418	8	0	0
361	0	32	16	64	1	6144	1789794407859293184	1088928992139	1789794407859294208	1088928994239	1789794407859294208	1088928995326	1789794407859301376	1088929013359	1789794407859302400	1088929015179	1789794407859302400	1088929015309	1088928995352	1088929013265	2935	16	0	0
362	0	32	16	64	1	6144	1789794407859188736	1089230914562	1789794407859189760	1089230916554	1789794407859189760	1089230917614	1789794407859193856	1089230926900	1789794407859193856	1089230928039	1789794407859193856	1089230928300	1089230917640	1089230926806	1338	8	0	0
363	3	0	0	0	1	0	1789794407859195904	1089230933493	1789794407859196928	1089230934718	1789794407859196928	1089230934718	1789794407859196928	1089230935606	1789794407859196928	1089230935636	1789794407859196928	1089230935765	0	0	0	0	0	0
364	0	32	16	64	1	6144	1789794407859208192	1089230963207	1789794407859209216	1089230965211	1789794407859209216	1089230966264	1789794407859213312	1089230975540	1789794407859213312	1089230977075	1789794407859213312	1089230977204	1089230966290	1089230975446	1289	8	0	0
365	0	32	16	64	1	6144	1789794407859220480	1089230994551	1789794407859221504	1089230996549	1789794407859221504	1089230997612	1789794407859225600	1089231006822	1789794407859225600	1089231008169	1789794407859225600	1089231008416	1089230997638	1089231006728	1174	8	0	0
366	0	32	16	64	1	6144	1789794407859232768	1089231025397	1789794407859233792	1089231027386	1789794407859233792	1089231028457	1789794407859240960	1089231046415	1789794407859241984	1089231048362	1789794407859241984	1089231048491	1089231028483	1089231046321	2745	16	0	0
367	0	32	16	64	1	6144	1789794407859249152	1089231065646	1789794407859249152	1089231067653	1789794407859250176	1089231068726	1789794407859253248	1089231077960	1789794407859254272	1089231079301	1789794407859254272	1089231079431	1089231068752	1089231077866	1279	8	0	0
368	3	0	0	0	1	0	1789794407859256320	1089231084499	1789794407859256320	1089231085717	1789794407859256320	1089231085717	1789794407859257344	1089231086610	1789794407859257344	1089231086640	1789794407859257344	1089231086770	0	0	0	0	0	0
369	0	32	16	64	1	6144	1789794407859267584	1089231113887	1789794407859268608	1089231115940	1789794407859268608	1089231116995	1789794407859272704	1089231126465	1789794407859273728	1089231127804	1789794407859273728	1089231127934	1089231117024	1089231126371	1611	8	0	0
370	0	32	16	64	1	6144	1789794407859279872	1089231144656	1789794407859280896	1089231146720	1789794407859280896	1089231147786	1789794407859284992	1089231157460	1789794407859286016	1089231158639	1789794407859286016	1089231158769	1089231147812	1089231157366	1231	8	0	0
371	0	32	16	64	1	6144	1789794407859293184	1089231177946	1789794407859294208	1089231179988	1789794407859294208	1089231181055	1789794407859301376	1089231199128	1789794407859302400	1089231200899	1789794407859302400	1089231201029	1089231181081	1089231199034	2618	16	0	0
372	0	32	16	64	1	6144	1789794407859188736	1087630925586	1789794407859189760	1087630927514	1789794407859189760	1087630928567	1789794407859193856	1087630937772	1789794407859193856	1087630938884	1789794407859193856	1087630939117	1087630928593	1087630937678	1283	8	0	0
373	3	0	0	0	1	0	1789794407859195904	1087630944109	1789794407859196928	1087630945289	1789794407859196928	1087630945289	1789794407859196928	1087630946150	1789794407859196928	1087630946180	1789794407859196928	1087630946309	0	0	0	0	0	0
374	0	32	16	64	1	6144	1789794407859208192	1087630974075	1789794407859209216	1087630976017	1789794407859209216	1087630977059	1789794407859213312	1087630986289	1789794407859213312	1087630987777	1789794407859213312	1087630987906	1087630977085	1087630986195	1235	8	0	0
375	0	32	16	64	1	6144	1789794407859220480	1087631005235	1789794407859221504	1087631007155	1789794407859221504	1087631008202	1789794407859225600	1087631017433	1789794407859225600	1087631018737	1789794407859225600	1087631018970	1087631008228	1087631017339	1243	8	0	0
376	0	32	16	64	1	6144	1789794407859232768	1087631036248	1789794407859233792	1087631038174	1789794407859233792	1087631039233	1789794407859240960	1087631057185	1789794407859241984	1087631059071	1789794407859241984	1087631059200	1087631039259	1087631057091	2732	16	0	0
377	0	32	16	64	1	6144	1789794407859248128	1087631076271	1789794407859249152	1087631078207	1789794407859250176	1087631079271	1789794407859253248	1087631088508	1789794407859254272	1087631089808	1789794407859254272	1087631089938	1087631079297	1087631088414	1284	8	0	0
378	3	0	0	0	1	0	1789794407859256320	1087631095258	1789794407859256320	1087631096427	1789794407859256320	1087631096427	1789794407859257344	1087631097305	1789794407859257344	1087631097335	1789794407859257344	1087631097464	0	0	0	0	0	0
379	0	32	16	64	1	6144	1789794407859267584	1087631124615	1789794407859268608	1087631126604	1789794407859268608	1087631127661	1789794407859272704	1087631136826	1789794407859273728	1087631138380	1789794407859273728	1087631138510	1087631127687	1087631136732	1483	8	0	0
380	0	32	16	64	1	6144	1789794407859279872	1087631155405	1789794407859280896	1087631157404	1789794407859280896	1087631158452	1789794407859284992	1087631167795	1789794407859284992	1087631168941	1789794407859286016	1087631169071	1087631158478	1087631167701	1668	8	0	0
381	0	32	16	64	1	6144	1789794407859293184	1087631188264	1789794407859294208	1087631190245	1789794407859294208	1087631191297	1789794407859301376	1087631209304	1789794407859302400	1087631211023	1789794407859302400	1087631211153	1087631191323	1087631209210	2716	16	0	0
382	0	32	16	64	1	6144	1789794407859188736	1089005873548	1789794407859189760	1089005875576	1789794407859189760	1089005876662	1789794407859193856	1089005885879	1789794407859193856	1089005887015	1789794407859193856	1089005887285	1089005876688	1089005885785	1189	8	0	0
383	3	0	0	0	1	0	1789794407859195904	1089005892573	1789794407859196928	1089005893830	1789794407859196928	1089005893830	1789794407859196928	1089005894740	1789794407859196928	1089005894770	1789794407859196928	1089005894899	0	0	0	0	0	0
384	0	32	16	64	1	6144	1789794407859208192	1089005922106	1789794407859209216	1089005924158	1789794407859209216	1089005925241	1789794407859213312	1089005934507	1789794407859213312	1089005936066	1789794407859213312	1089005936196	1089005925267	1089005934413	1203	8	0	0
385	0	32	16	64	1	6144	1789794407859220480	1089005953158	1789794407859221504	1089005955196	1789794407859221504	1089005956268	1789794407859225600	1089005965531	1789794407859225600	1089005966888	1789794407859225600	1089005967145	1089005956294	1089005965437	1370	8	0	0
386	0	32	16	64	1	6144	1789794407859232768	1089005984013	1789794407859233792	1089005986049	1789794407859233792	1089005987126	1789794407859240960	1089006005111	1789794407859241984	1089006007104	1789794407859241984	1089006007233	1089005987152	1089006005017	2812	16	0	0
387	0	32	16	64	1	6144	1789794407859249152	1089006024284	1789794407859249152	1089006026326	1789794407859250176	1089006027414	1789794407859253248	1089006036705	1789794407859254272	1089006038069	1789794407859254272	1089006038199	1089006027440	1089006036611	1411	8	0	0
388	3	0	0	0	1	0	1789794407859256320	1089006043406	1789794407859256320	1089006044652	1789794407859256320	1089006044652	1789794407859257344	1089006045571	1789794407859257344	1089006045601	1789794407859257344	1089006045730	0	0	0	0	0	0
389	0	32	16	64	1	6144	1789794407859267584	1089006072479	1789794407859268608	1089006074575	1789794407859268608	1089006075666	1789794407859272704	1089006084832	1789794407859273728	1089006086183	1789794407859273728	1089006086313	1089006075692	1089006084738	1243	8	0	0
390	0	32	16	64	1	6144	1789794407859279872	1089006103515	1789794407859280896	1089006105620	1789794407859280896	1089006106690	1789794407859284992	1089006115941	1789794407859286016	1089006117142	1789794407859286016	1089006117272	1089006106716	1089006115847	1172	8	0	0
391	0	32	16	64	1	6144	1789794407859293184	1089006136432	1789794407859294208	1089006138524	1789794407859294208	1089006139607	1789794407859301376	1089006157720	1789794407859302400	1089006159517	1789794407859302400	1089006159647	1089006139633	1089006157626	2667	16	0	0
392	0	32	16	64	1	6144	1789794407859188736	1089223114054	1789794407859189760	1089223116149	1789794407859189760	1089223117240	1789794407859193856	1089223126428	1789794407859193856	1089223127598	1789794407859193856	1089223127885	1089223117269	1089223126334	1258	8	0	0
393	0	32	16	64	1	6144	1789794407859220480	1089223194394	1789794407859221504	1089223196504	1789794407859221504	1089223197604	1789794407859225600	1089223206860	1789794407859225600	1089223207790	1789794407859225600	1089223207920	1089223197630	1089223206766	1784	8	0	0
394	0	32	16	64	1	6144	1789794407859249152	1089223266386	1789794407859250176	1089223268495	1789794407859250176	1089223269583	1789794407859254272	1089223278864	1789794407859255296	1089223280493	1789794407859255296	1089223280766	1089223269609	1089223278770	1519	8	0	0
395	0	32	16	64	1	6144	1789794407859280896	1089223346389	1789794407859281920	1089223348563	1789794407859281920	1089223349901	1789794407859286016	1089223359131	1789794407859287040	1089223360885	1789794407859287040	1089223361015	1089223349927	1089223359037	1875	8	0	0
396	0	32	16	64	1	6144	1789794407859188736	1088917674542	1789794407859189760	1088917676693	1789794407859189760	1088917677801	1789794407859193856	1088917687046	1789794407859193856	1088917688486	1789794407859193856	1088917688768	1088917677827	1088917686952	1290	8	0	0
397	0	32	16	64	1	6144	1789794407859220480	1088917755033	1789794407859221504	1088917757204	1789794407859221504	1088917758308	1789794407859225600	1088917767603	1789794407859225600	1088917768548	1789794407859225600	1088917768678	1088917758334	1088917767509	1730	8	0	0
398	0	32	16	64	1	6144	1789794407859249152	1088917826923	1789794407859250176	1088917829092	1789794407859250176	1088917830196	1789794407859254272	1088917839545	1789794407859255296	1088917841216	1789794407859255296	1088917841498	1088917830222	1088917839451	1574	8	0	0
399	0	32	16	64	1	6144	1789794407859280896	1088917906946	1789794407859281920	1088917909176	1789794407859281920	1088917910538	1789794407859286016	1088917919826	1789794407859287040	1088917921360	1789794407859287040	1088917921490	1088917910564	1088917919732	2169	8	0	0
400	0	32	16	64	1	6144	1789794407859188736	1089507429959	1789794407859189760	1089507432132	1789794407859189760	1089507433227	1789794407859193856	1089507442547	1789794407859193856	1089507444019	1789794407859194880	1089507444307	1089507433256	1089507442453	1345	8	0	0
401	0	32	16	64	1	6144	1789794407859220480	1089507510229	1789794407859221504	1089507512406	1789794407859221504	1089507513504	1789794407859225600	1089507522753	1789794407859225600	1089507523698	1789794407859225600	1089507523828	1089507513530	1089507522659	1868	8	0	0
402	0	32	16	64	1	6144	1789794407859249152	1089507582161	1789794407859250176	1089507584345	1789794407859250176	1089507585442	1789794407859254272	1089507594728	1789794407859255296	1089507596437	1789794407859255296	1089507596725	1089507585468	1089507594634	1535	8	0	0
403	0	32	16	64	1	6144	1789794407859280896	1089507662187	1789794407859281920	1089507664386	1789794407859282944	1089507665844	1789794407859286016	1089507675116	1789794407859287040	1089507676633	1789794407859287040	1089507676763	1089507665870	1089507675022	2326	8	0	0
404	0	32	16	64	1	6144	1789794407859188736	1089286937114	1789794407859189760	1089286939232	1789794407859189760	1089286940314	1789794407859193856	1089286949606	1789794407859193856	1089286951037	1789794407859193856	1089286951313	1089286940340	1089286949512	1425	8	0	0
405	0	32	16	64	1	6144	1789794407859220480	1089287017771	1789794407859221504	1089287019884	1789794407859221504	1089287020973	1789794407859225600	1089287030193	1789794407859225600	1089287031128	1789794407859225600	1089287031258	1089287020999	1089287030099	1917	8	0	0
406	0	32	16	64	1	6144	1789794407859249152	1089287089709	1789794407859250176	1089287091834	1789794407859250176	1089287092920	1789794407859254272	1089287102199	1789794407859255296	1089287103865	1789794407859255296	1089287104141	1089287092946	1089287102105	1427	8	0	0
407	0	32	16	64	1	6144	1789794407859280896	1089287169741	1789794407859281920	1089287171879	1789794407859281920	1089287173313	1789794407859286016	1089287182455	1789794407859287040	1089287183933	1789794407859287040	1089287184063	1089287173339	1089287182361	1783	8	0	0
408	0	32	16	64	1	6144	1789794407859188736	1089360151472	1789794407859189760	1089360153522	1789794407859189760	1089360154598	1789794407859193856	1089360163903	1789794407859193856	1089360165069	1789794407859193856	1089360165339	1089360154624	1089360163809	1308	8	0	0
409	0	32	16	64	1	6144	1789794407859220480	1089360232045	1789794407859221504	1089360234078	1789794407859221504	1089360235152	1789794407859225600	1089360244267	1789794407859225600	1089360245189	1789794407859225600	1089360245319	1089360235178	1089360244173	1561	8	0	0
410	0	32	16	64	1	6144	1789794407859249152	1089360303984	1789794407859250176	1089360306030	1789794407859250176	1089360307112	1789794407859254272	1089360316287	1789794407859254272	1089360317898	1789794407859255296	1089360318156	1089360307144	1089360316193	1289	8	0	0
411	0	32	16	64	1	6144	1789794407859280896	1089360384001	1789794407859281920	1089360386069	1789794407859281920	1089360387413	1789794407859286016	1089360396726	1789794407859286016	1089360397906	1789794407859287040	1089360398036	1089360387439	1089360396632	1429	8	0	0
412	0	32	16	64	1	6144	1789794407859188736	1089617083527	1789794407859189760	1089617085646	1789794407859189760	1089617086737	1789794407859193856	1089617095929	1789794407859193856	1089617097381	1789794407859193856	1089617097651	1089617086763	1089617095835	1436	8	0	0
413	0	32	16	64	1	6144	1789794407859220480	1089617163782	1789794407859221504	1089617165882	1789794407859221504	1089617166965	1789794407859225600	1089617176152	1789794407859225600	1089617177092	1789794407859225600	1089617177222	1089617166991	1089617176058	1899	8	0	0
414	0	32	16	64	1	6144	1789794407859249152	1089617235733	1789794407859250176	1089617237853	1789794407859250176	1089617238933	1789794407859254272	1089617248238	1789794407859254272	1089617249662	1789794407859255296	1089617249933	1089617238959	1089617248144	1361	8	0	0
415	0	32	16	64	1	6144	1789794407859280896	1089617315774	1789794407859281920	1089617317904	1789794407859281920	1089617319358	1789794407859286016	1089617328654	1789794407859287040	1089617329857	1789794407859287040	1089617329987	1089617319424	1089617328560	1999	8	0	0
416	0	32	16	64	1	6144	1789794407859188736	1087937091649	1789794407859189760	1087937093827	1789794407859189760	1087937094927	1789794407859193856	1087937104212	1789794407859193856	1087937105696	1789794407859194880	1087937105977	1087937094953	1087937104118	1453	8	0	0
417	0	32	16	64	1	6144	1789794407859220480	1087937172064	1789794407859221504	1087937174224	1789794407859221504	1087937175311	1789794407859225600	1087937184556	1789794407859225600	1087937185509	1789794407859225600	1087937185639	1087937175337	1087937184462	1936	8	0	0
418	0	32	16	64	1	6144	1789794407859249152	1087937243952	1789794407859250176	1087937246126	1789794407859250176	1087937247225	1789794407859254272	1087937256506	1789794407859255296	1087937258213	1789794407859255296	1087937258493	1087937247251	1087937256412	1552	8	0	0
419	0	32	16	64	1	6144	1789794407859280896	1087937323959	1789794407859281920	1087937326147	1789794407859282944	1087937327620	1789794407859286016	1087937336863	1789794407859287040	1087937338618	1789794407859287040	1087937338748	1087937327649	1087937336769	2404	8	0	0
420	0	32	16	64	1	6144	1789794407859188736	1088928729037	1789794407859189760	1088928731197	1789794407859189760	1088928732283	1789794407859193856	1088928741558	1789794407859193856	1088928743012	1789794407859193856	1088928743292	1088928732309	1088928741464	1610	8	0	0
421	0	32	16	64	1	6144	1789794407859220480	1088928809609	1789794407859221504	1088928811756	1789794407859221504	1088928812836	1789794407859225600	1088928822157	1789794407859225600	1088928823104	1789794407859225600	1088928823234	1088928812862	1088928822063	1881	8	0	0
422	0	32	16	64	1	6144	1789794407859249152	1088928881529	1789794407859250176	1088928883703	1789794407859250176	1088928884799	1789794407859254272	1088928894101	1789794407859254272	1088928895523	1789794407859255296	1088928895803	1088928884825	1088928894007	1569	8	0	0
423	0	32	16	64	1	6144	1789794407859280896	1088928961543	1789794407859281920	1088928963774	1789794407859281920	1088928965159	1789794407859286016	1088928974416	1789794407859287040	1088928975933	1789794407859287040	1088928976063	1088928965185	1088928974322	2220	8	0	0
424	0	32	16	64	1	6144	1789794407859188736	1089230914633	1789794407859189760	1089230916733	1789794407859189760	1089230917817	1789794407859193856	1089230927101	1789794407859193856	1089230928518	1789794407859193856	1089230928786	1089230917843	1089230927007	1494	8	0	0
425	0	32	16	64	1	6144	1789794407859220480	1089230995052	1789794407859221504	1089230997151	1789794407859221504	1089230998233	1789794407859225600	1089231007471	1789794407859225600	1089231008408	1789794407859225600	1089231008538	1089230998259	1089231007377	2272	8	0	0
426	0	32	16	64	1	6144	1789794407859249152	1089231067011	1789794407859250176	1089231069123	1789794407859250176	1089231070209	1789794407859254272	1089231079437	1789794407859254272	1089231081066	1789794407859255296	1089231081331	1089231070235	1089231079343	1230	8	0	0
427	0	32	16	64	1	6144	1789794407859280896	1089231147040	1789794407859281920	1089231149206	1789794407859281920	1089231150642	1789794407859286016	1089231159873	1789794407859287040	1089231161356	1789794407859287040	1089231161486	1089231150668	1089231159779	1925	8	0	0
428	0	32	16	64	1	6144	1789794407859188736	1087630925589	1789794407859189760	1087630927618	1789794407859189760	1087630928695	1789794407859193856	1087630938015	1789794407859193856	1087630939387	1789794407859193856	1087630939640	1087630928721	1087630937921	1388	8	0	0
429	0	32	16	64	1	6144	1789794407859220480	1087631005739	1789794407859221504	1087631007762	1789794407859221504	1087631008839	1789794407859225600	1087631018013	1789794407859225600	1087631019154	1789794407859225600	1087631019284	1087631008865	1087631017919	2184	8	0	0
430	0	32	16	64	1	6144	1789794407859249152	1087631077648	1789794407859250176	1087631079690	1789794407859250176	1087631080774	1789794407859254272	1087631089994	1789794407859254272	1087631091343	1789794407859254272	1087631091599	1087631080800	1087631089900	1154	8	0	0
431	0	32	16	64	1	6144	1789794407859280896	1087631157627	1789794407859281920	1087631159734	1789794407859281920	1087631161191	1789794407859286016	1087631170444	1789794407859287040	1087631171891	1789794407859287040	1087631172021	1087631161259	1087631170350	1780	8	0	0
432	0	32	16	64	1	6144	1789794407859188736	1089005873137	1789794407859189760	1089005875097	1789794407859189760	1089005876172	1789794407859193856	1089005885436	1789794407859193856	1089005886760	1789794407859193856	1089005887006	1089005876198	1089005885342	1317	8	0	0
433	0	32	16	64	1	6144	1789794407859220480	1089005953406	1789794407859221504	1089005955378	1789794407859221504	1089005956453	1789794407859225600	1089005965700	1789794407859225600	1089005966603	1789794407859225600	1089005966733	1089005956479	1089005965606	1345	8	0	0
434	0	32	16	64	1	6144	1789794407859249152	1089006025512	1789794407859250176	1089006027498	1789794407859250176	1089006028570	1789794407859254272	1089006037835	1789794407859254272	1089006039359	1789794407859254272	1089006039605	1089006028596	1089006037741	1298	8	0	0
435	0	32	16	64	1	6144	1789794407859280896	1089006105464	1789794407859281920	1089006107509	1789794407859281920	1089006108616	1789794407859286016	1089006117905	1789794407859287040	1089006119557	1789794407859287040	1089006119687	1089006108712	1089006117811	1349	8	0	0
436	0	32	16	64	1	6144	1789794407859188736	1089223113838	1789794407859189760	1089223115871	1789794407859189760	1089223116951	1789794407859193856	1089223126205	1789794407859193856	1089223127354	1789794407859193856	1089223127616	1089223116977	1089223126111	1217	8	0	0
437	0	32	16	64	1	6144	1789794407859220480	1089223194317	1789794407859221504	1089223196366	1789794407859221504	1089223197453	1789794407859225600	1089223206605	1789794407859225600	1089223207521	1789794407859225600	1089223207651	1089223197479	1089223206511	1685	8	0	0
438	0	32	16	64	1	6144	1789794407859249152	1089223266339	1789794407859250176	1089223268396	1789794407859250176	1089223269485	1789794407859254272	1089223278736	1789794407859254272	1089223280315	1789794407859254272	1089223280445	1089223269511	1089223278642	1428	8	0	0
439	0	32	16	64	1	6144	1789794407859280896	1089223346388	1789794407859281920	1089223348432	1789794407859281920	1089223349804	1789794407859286016	1089223358995	1789794407859287040	1089223360451	1789794407859287040	1089223360712	1089223349830	1089223358901	1420	8	0	0
440	0	32	16	64	1	6144	1789794407859188736	1088917674831	1789794407859189760	1088917676925	1789794407859189760	1088917678023	1789794407859193856	1088917687219	1789794407859193856	1088917688153	1789794407859193856	1088917688437	1088917678049	1088917687125	1275	8	0	0
441	0	32	16	64	1	6144	1789794407859220480	1088917754934	1789794407859221504	1088917757045	1789794407859221504	1088917758140	1789794407859225600	1088917767387	1789794407859225600	1088917768323	1789794407859225600	1088917768453	1088917758166	1088917767293	1887	8	0	0
442	0	32	16	64	1	6144	1789794407859249152	1088917826892	1789794407859250176	1088917828996	1789794407859250176	1088917830082	1789794407859254272	1088917839413	1789794407859254272	1088917840813	1789794407859255296	1088917841099	1088917830108	1088917839319	1553	8	0	0
443	0	32	16	64	1	6144	1789794407859280896	1088917906944	1789794407859281920	1088917909053	1789794407859281920	1088917910444	1789794407859286016	1088917919701	1789794407859287040	1088917921202	1789794407859287040	1088917921332	1088917910532	1088917919607	1966	8	0	0
444	0	32	16	64	1	6144	1789794407859188736	1089507429523	1789794407859189760	1089507431637	1789794407859189760	1089507432722	1789794407859193856	1089507441906	1789794407859193856	1089507442859	1789794407859193856	1089507442989	1089507432748	1089507441812	1320	8	0	0
445	0	32	16	64	1	6144	1789794407859220480	1089507510125	1789794407859221504	1089507512244	1789794407859221504	1089507513336	1789794407859225600	1089507522529	1789794407859225600	1089507523462	1789794407859225600	1089507523751	1089507513362	1089507522435	1859	8	0	0
446	0	32	16	64	1	6144	1789794407859249152	1089507582123	1789794407859250176	1089507584247	1789794407859250176	1089507585332	1789794407859254272	1089507594612	1789794407859255296	1089507596273	1789794407859255296	1089507596550	1089507585358	1089507594518	1395	8	0	0
447	0	32	16	64	1	6144	1789794407859280896	1089507662174	1789794407859281920	1089507664263	1789794407859281920	1089507665780	1789794407859286016	1089507674998	1789794407859287040	1089507676461	1789794407859287040	1089507676591	1089507665806	1089507674904	2278	8	0	0
448	0	32	16	64	1	6144	1789794407859188736	1089286937291	1789794407859189760	1089286939341	1789794407859189760	1089286940404	1789794407859193856	1089286949504	1789794407859193856	1089286950441	1789794407859193856	1089286950717	1089286940430	1089286949410	1529	8	0	0
449	0	32	16	64	1	6144	1789794407859220480	1089287017663	1789794407859221504	1089287019719	1789794407859221504	1089287020804	1789794407859225600	1089287029997	1789794407859225600	1089287030919	1789794407859225600	1089287031049	1089287020830	1089287029903	2107	8	0	0
450	0	32	16	64	1	6144	1789794407859249152	1089287089673	1789794407859250176	1089287091735	1789794407859250176	1089287092806	1789794407859254272	1089287102043	1789794407859254272	1089287103436	1789794407859254272	1089287103714	1089287092832	1089287101949	1317	8	0	0
451	0	32	16	64	1	6144	1789794407859280896	1089287169725	1789794407859281920	1089287171740	1789794407859281920	1089287173281	1789794407859286016	1089287182471	1789794407859286016	1089287183665	1789794407859287040	1089287183795	1089287173307	1089287182377	1687	8	0	0
452	0	32	16	64	1	6144	1789794407859188736	1089360151785	1789794407859189760	1089360153776	1789794407859189760	1089360154829	1789794407859193856	1089360164098	1789794407859193856	1089360165238	1789794407859193856	1089360165496	1089360154855	1089360164004	1271	8	0	0
453	0	32	16	64	1	6144	1789794407859220480	1089360231939	1789794407859221504	1089360233909	1789794407859221504	1089360234969	1789794407859225600	1089360244152	1789794407859225600	1089360245064	1789794407859225600	1089360245194	1089360234995	1089360244058	1229	8	0	0
454	0	32	16	64	1	6144	1789794407859249152	1089360303949	1789794407859250176	1089360305936	1789794407859250176	1089360307005	1789794407859254272	1089360316241	1789794407859254272	1089360317588	1789794407859254272	1089360317850	1089360307031	1089360316147	1295	8	0	0
455	0	32	16	64	1	6144	1789794407859280896	1089360383985	1789794407859281920	1089360385929	1789794407859281920	1089360387284	1789794407859286016	1089360396485	1789794407859286016	1089360397640	1789794407859286016	1089360397770	1089360387310	1089360396391	1268	8	0	0
456	0	32	16	64	1	6144	1789794407859188736	1089617083165	1789794407859189760	1089617085218	1789794407859189760	1089617086288	1789794407859193856	1089617095551	1789794407859193856	1089617096476	1789794407859193856	1089617096606	1089617086314	1089617095457	1275	8	0	0
457	0	32	16	64	1	6144	1789794407859220480	1089617163681	1789794407859221504	1089617165716	1789794407859221504	1089617166775	1789794407859225600	1089617175918	1789794407859225600	1089617177300	1789794407859225600	1089617177430	1089617166801	1089617175824	1633	8	0	0
458	0	32	16	64	1	6144	1789794407859249152	1089617235705	1789794407859250176	1089617237764	1789794407859250176	1089617238840	1789794407859254272	1089617248034	1789794407859254272	1089617248978	1789794407859254272	1089617249250	1089617238866	1089617247940	1367	8	0	0
459	0	32	16	64	1	6144	1789794407859280896	1089617315769	1789794407859281920	1089617317784	1789794407859281920	1089617319211	1789794407859286016	1089617328421	1789794407859286016	1089617329601	1789794407859286016	1089617329731	1089617319237	1089617328327	1414	8	0	0
460	0	32	16	64	1	6144	1789794407859188736	1087937091856	1789794407859189760	1087937093960	1789794407859189760	1087937095045	1789794407859193856	1087937104222	1789794407859193856	1087937105156	1789794407859193856	1087937105286	1087937095071	1087937104128	1415	8	0	0
461	0	32	16	64	1	6144	1789794407859220480	1087937171963	1789794407859221504	1087937174058	1789794407859221504	1087937175145	1789794407859225600	1087937184376	1789794407859226624	1087937185796	1789794407859226624	1087937186063	1087937175171	1087937184282	2064	8	0	0
462	0	32	16	64	1	6144	1789794407859249152	1087937243925	1789794407859250176	1087937246052	1789794407859250176	1087937247136	1789794407859254272	1087937256434	1789794407859254272	1087937257632	1789794407859254272	1087937257762	1087937247162	1087937256340	1278	8	0	0
463	0	32	16	64	1	6144	1789794407859280896	1087937323957	1789794407859281920	1087937326035	1789794407859281920	1087937327527	1789794407859286016	1087937336676	1789794407859287040	1087937338382	1789794407859287040	1087937338651	1087937327553	1087937336582	2165	8	0	0
464	0	32	16	64	1	6144	1789794407859188736	1088928729159	1789794407859189760	1088928731261	1789794407859189760	1088928732348	1789794407859193856	1088928741493	1789794407859193856	1088928742666	1789794407859193856	1088928742947	1088928732374	1088928741399	1291	8	0	0
465	0	32	16	64	1	6144	1789794407859220480	1088928809513	1789794407859221504	1088928811608	1789794407859221504	1088928812687	1789794407859225600	1088928821892	1789794407859225600	1088928822830	1789794407859225600	1088928822960	1088928812713	1088928821798	2122	8	0	0
466	0	32	16	64	1	6144	1789794407859249152	1088928881494	1789794407859250176	1088928883654	1789794407859250176	1088928884745	1789794407859254272	1088928893995	1789794407859254272	1088928895185	1789794407859254272	1088928895315	1088928884771	1088928893901	1505	8	0	0
