slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
926	11	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2035	1109	9325	1077	946	131	13546	gemm	0	2035	2674	7760	1077
927	16	9	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2040	1125	9283	1897	1656	241	14345	gemm	0	2040	2900	7508	1897
928	22	9	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1212	0	874	159	30	129	2245	kvappend	0	1212	0	874	159
929	26	41	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1973	1521	9622	1826	1696	130	14942	gemm	0	1973	3811	7332	1826
930	31	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2057	1071	9281	1209	955	254	13618	gemm	0	2057	3460	6892	1209
931	37	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1184	0	905	160	30	130	2249	kvappend	0	1184	0	905	160
932	41	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1089	9619	1044	914	130	13760	gemm	0	2008	3590	7118	1044
933	46	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1992	1092	9235	1048	918	130	13367	gemm	0	1992	2708	7619	1048
934	52	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1202	0	896	160	30	130	2258	kvappend	0	1202	0	896	160
935	56	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1925	1067	9128	1395	1140	255	13515	gemm	0	1925	2597	7598	1395
936	1	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1937	1060	9174	1262	1132	130	13433	gemm	0	1937	2349	7885	1262
937	7	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1173	0	873	160	30	130	2206	kvappend	0	1173	0	873	160
938	11	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1978	1076	9321	1065	935	130	13440	gemm	0	1978	2307	8090	1065
939	16	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1964	1059	9185	1621	1380	241	13829	gemm	0	1964	2392	7852	1621
940	22	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1153	0	1074	159	30	129	2386	kvappend	0	1153	0	1074	159
941	26	42	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1974	1312	9219	1756	1626	130	14261	gemm	0	1974	3296	7235	1756
942	31	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1984	1072	9216	1182	946	236	13454	gemm	0	1984	3268	7020	1182
943	37	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1138	0	891	160	30	130	2189	kvappend	0	1138	0	891	160
944	41	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1940	1069	9350	1028	898	130	13387	gemm	0	1940	3253	7166	1028
945	46	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1940	1075	9356	1029	899	130	13400	gemm	0	1940	2468	7963	1029
946	52	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1171	0	870	160	30	130	2201	kvappend	0	1171	0	870	160
947	56	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1921	1073	9233	1535	1311	224	13762	gemm	0	1921	2425	7881	1535
948	1	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2013	1061	9256	1059	929	130	13389	gemm	0	2013	2338	7979	1059
949	7	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1212	0	912	159	30	129	2283	kvappend	0	1212	0	912	159
950	11	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2069	1073	9235	1081	950	131	13458	gemm	0	2069	2935	7373	1081
951	16	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2046	1112	9187	1667	1413	254	14012	gemm	0	2046	2674	7625	1667
952	22	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1206	0	877	159	30	129	2242	kvappend	0	1206	0	877	159
953	26	43	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2041	1339	9236	1920	1682	238	14536	gemm	0	2041	3296	7279	1920
954	31	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2045	1066	9128	1089	959	130	13328	gemm	0	2045	3176	7018	1089
955	37	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1181	0	909	160	30	130	2250	kvappend	0	1181	0	909	160
956	41	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1945	1097	9390	1044	914	130	13476	gemm	0	1945	3537	6950	1044
957	46	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2004	1094	9244	1042	912	130	13384	gemm	0	2004	2601	7737	1042
958	52	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1224	0	896	159	30	129	2279	kvappend	0	1224	0	896	159
959	56	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1925	1089	9276	1387	1136	251	13677	gemm	0	1925	2707	7658	1387
960	1	12	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2071	1086	9203	1312	1182	130	13672	gemm	0	2071	3085	7204	1312
961	7	12	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1252	0	942	159	30	129	2353	kvappend	0	1252	0	942	159
962	11	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2117	1090	9239	1093	963	130	13539	gemm	0	2117	3193	7136	1093
963	16	12	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2090	1142	9327	1718	1454	264	14277	gemm	0	2090	2883	7586	1718
964	22	12	3	0	0	0	0	1	0	0	0	0	1024	1024	0	1024	1246	0	898	160	30	130	2304	kvappend	0	1246	0	898	160
965	26	44	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2093	1494	9965	1861	1731	130	15413	gemm	0	2093	3616	7843	1861
966	31	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2113	1087	9313	1235	972	263	13748	gemm	0	2113	3394	7006	1235
967	37	12	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1217	0	918	159	30	129	2294	kvappend	0	1217	0	918	159
968	41	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1085	9506	1059	929	130	13647	gemm	0	1997	3702	6889	1059
969	46	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2058	1097	9248	1052	922	130	13455	gemm	0	2058	2780	7565	1052
970	52	12	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1244	0	930	160	30	130	2334	kvappend	0	1244	0	930	160
971	56	44	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2051	1058	9423	1426	1163	263	13958	gemm	0	2051	3434	7047	1426
972	1	13	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2124	1074	9199	1086	956	130	13483	gemm	0	2124	2967	7306	1086
973	7	13	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1275	0	913	159	30	129	2347	kvappend	0	1275	0	913	159
974	11	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2132	1084	9217	1080	949	131	13513	gemm	0	2132	3035	7266	1080
975	16	13	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2104	1196	9233	1691	1412	279	14224	gemm	0	2104	3194	7235	1691
976	22	13	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1249	0	936	159	30	129	2344	kvappend	0	1249	0	936	159
977	26	45	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2123	1433	9653	1571	1441	130	14780	gemm	0	2123	3504	7582	1571
978	31	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2114	1089	9400	1228	952	276	13831	gemm	0	2114	3370	7119	1228
979	37	13	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1249	0	944	160	30	130	2353	kvappend	0	1249	0	944	160
980	41	45	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2054	1084	9774	1059	929	130	13971	gemm	0	2054	3809	7049	1059
981	46	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2097	1093	9256	1066	936	130	13512	gemm	0	2097	2937	7412	1066
982	52	13	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1295	0	926	159	30	129	2380	kvappend	0	1295	0	926	159
983	56	45	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2037	1071	9417	1516	1254	262	14041	gemm	0	2037	3472	7016	1516
984	1	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2068	1054	9457	1072	942	130	13651	gemm	0	2068	2462	8049	1072
985	7	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1238	0	907	160	30	130	2305	kvappend	0	1238	0	907	160
986	11	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2070	1081	9252	1064	934	130	13467	gemm	0	2070	2824	7509	1064
987	16	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2039	1126	9117	1640	1374	266	13922	gemm	0	2039	2844	7399	1640
988	22	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1212	0	916	160	30	130	2288	kvappend	0	1212	0	916	160
989	26	46	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2057	1586	10247	1781	1651	130	15671	gemm	0	2057	3864	7969	1781
990	31	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2050	1072	9417	1205	943	262	13744	gemm	0	2050	3676	6813	1205
991	37	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1218	0	911	160	30	130	2289	kvappend	0	1218	0	911	160
992	41	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1993	1085	9517	1047	917	130	13642	gemm	0	1993	3576	7026	1047
993	46	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2043	1077	9142	1054	924	130	13316	gemm	0	2043	2942	7277	1054
994	52	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1256	0	913	159	30	129	2328	kvappend	0	1256	0	913	159
995	56	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2044	1103	9183	1394	1144	250	13724	gemm	0	2044	2911	7375	1394
996	1	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1019	9524	1052	922	130	13592	gemm	0	1997	2449	8094	1052
997	7	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1190	0	887	159	30	129	2236	kvappend	0	1190	0	887	159
998	11	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2000	1074	9245	1045	914	131	13364	gemm	0	2000	2316	8003	1045
999	16	15	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1978	1056	9334	1801	1557	244	14169	gemm	0	1978	2351	8039	1801
1000	22	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1196	0	895	159	30	129	2250	kvappend	0	1196	0	895	159
1001	26	47	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2010	1518	10082	1635	1375	260	15245	gemm	0	2010	3488	8112	1635
1002	31	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1995	1059	9173	1056	926	130	13283	gemm	0	1995	3068	7164	1056
1003	37	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1203	0	895	160	30	130	2258	kvappend	0	1203	0	895	160
1004	41	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1927	1085	9391	1037	907	130	13440	gemm	0	1927	3514	6962	1037
1005	46	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1980	1059	9237	1048	918	130	13324	gemm	0	1980	2337	7959	1048
1006	52	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1209	0	884	160	30	130	2253	kvappend	0	1209	0	884	160
1007	56	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2003	1095	9266	1443	1195	248	13807	gemm	0	2003	2493	7868	1443
1008	1	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2070	1049	9667	1296	1166	130	14082	gemm	0	2070	2900	7816	1296
1009	11	48	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1991	1120	9386	1629	1372	257	14126	gemm	0	1991	3363	7143	1629
1010	16	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2046	1133	9132	1283	1153	130	13594	gemm	0	2046	2621	7644	1283
1011	26	48	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2068	1460	9359	1454	1181	273	14341	gemm	0	2068	3588	7231	1454
1012	31	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2062	1066	9326	1772	1642	130	14226	gemm	0	2062	3345	7047	1772
1013	41	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1994	1098	9631	1054	924	130	13777	gemm	0	1994	3806	6923	1054
1014	46	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2045	1080	9200	1062	931	131	13387	gemm	0	2045	3239	7041	1062
1015	56	48	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2006	1119	9331	1651	1394	257	14107	gemm	0	2006	2884	7566	1651
1016	1	17	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2118	1078	9157	1079	949	130	13432	gemm	0	2118	3036	7199	1079
1017	11	49	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2058	1089	9296	1445	1177	268	13888	gemm	0	2058	3450	6935	1445
1018	16	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2106	1144	9176	1308	1178	130	13734	gemm	0	2106	2872	7448	1308
1019	26	49	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2134	1627	9477	1489	1203	286	14727	gemm	0	2134	3943	7161	1489
1020	31	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2126	1078	9351	1328	1198	130	13883	gemm	0	2126	3463	6966	1328
1021	41	49	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2057	1090	9763	1553	1423	130	14463	gemm	0	2057	3810	7043	1553
1022	46	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2103	1070	9073	1076	945	131	13322	gemm	0	2103	2802	7341	1076
1023	56	49	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2126	1085	9128	1471	1190	281	13810	gemm	0	2126	2882	7331	1471
1024	1	18	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2061	1096	9227	1302	1172	130	13686	gemm	0	2061	3202	7121	1302
1025	11	50	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2051	1105	9306	1468	1214	254	13930	gemm	0	2051	3469	6942	1468
1026	16	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2108	1138	9207	1334	1204	130	13787	gemm	0	2108	2775	7570	1334
1027	26	50	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2113	1675	9525	1487	1217	270	14800	gemm	0	2113	4000	7200	1487
1028	31	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2127	1096	9373	1095	965	130	13691	gemm	0	2127	3550	6919	1095
1029	41	50	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2010	1095	9626	1060	930	130	13791	gemm	0	2010	3787	6934	1060
1030	46	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2066	1094	9182	1059	928	131	13401	gemm	0	2066	2822	7454	1059
1031	56	50	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1991	1126	9246	1657	1402	255	14020	gemm	0	1991	3093	7279	1657
1032	1	19	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2004	1037	9645	1280	1150	130	13966	gemm	0	2004	2515	8167	1280
1033	11	51	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1980	1080	9281	1436	1191	245	13777	gemm	0	1980	2594	7767	1436
1034	16	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2034	1147	9190	1310	1180	130	13681	gemm	0	2034	2667	7670	1310
1035	26	51	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2050	1414	9585	1453	1195	258	14502	gemm	0	2050	3836	7163	1453
1036	31	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2061	1077	9345	1342	1212	130	13825	gemm	0	2061	3707	6715	1342
1037	41	51	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1959	1143	9716	1268	1138	130	14086	gemm	0	1959	3924	6935	1268
1038	46	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1071	9161	1049	918	131	13295	gemm	0	2014	2900	7332	1049
1039	56	51	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1942	1115	9414	1403	1147	256	13874	gemm	0	1942	3417	7112	1403
1040	1	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1933	1054	9217	1250	1120	130	13454	gemm	0	1933	2347	7924	1250
1041	11	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1921	1066	9237	1173	931	242	13397	gemm	0	1921	2312	7991	1173
1042	16	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1966	1082	9385	1283	1153	130	13716	gemm	0	1966	2603	7864	1283
1043	26	52	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1982	1447	10371	1297	1167	130	15097	gemm	0	1982	3407	8411	1297
1044	31	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1998	1057	9228	1184	942	242	13467	gemm	0	1998	3094	7191	1184
1045	41	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1879	1095	9293	1036	906	130	13303	gemm	0	1879	3290	7098	1036
1046	46	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1936	1046	9302	1035	904	131	13319	gemm	0	1936	2561	7787	1035
1047	56	52	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1945	996	9597	1553	1325	228	14091	gemm	0	1945	2447	8146	1553
1048	1	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1889	1063	9139	1241	1111	130	13332	gemm	0	1889	2387	7815	1241
1049	11	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1928	1046	9192	1152	924	228	13318	gemm	0	1928	2291	7947	1152
1050	16	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1908	1068	9297	1265	1135	130	13538	gemm	0	1908	2368	7997	1265
1051	26	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1917	1069	9467	1497	1368	129	13950	gemm	0	1917	2760	7776	1497
1052	31	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1931	1065	9424	1531	1401	130	13951	gemm	0	1931	3080	7409	1531
1053	41	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1892	1054	9177	1203	1073	130	13326	gemm	0	1892	2942	7289	1203
1054	46	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1876	1049	9258	1019	888	131	13202	gemm	0	1876	2317	7990	1019
1055	56	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1870	998	9319	1313	1085	228	13500	gemm	0	1870	2275	8042	1313
1056	1	22	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1960	1065	9167	1502	1373	129	13694	gemm	0	1960	2499	7733	1502
1057	11	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2007	1043	9399	1413	1184	229	13862	gemm	0	2007	2574	7868	1413
1058	16	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1981	1065	9246	1287	1157	130	13579	gemm	0	1981	2418	7893	1287
1059	26	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1925	1174	9141	1404	1159	245	13644	gemm	0	1925	2730	7585	1404
1060	31	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2000	1069	9132	1813	1683	130	14014	gemm	0	2000	3095	7106	1813
1061	41	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1958	1085	9332	1034	904	130	13409	gemm	0	1958	3285	7132	1034
1062	46	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1958	1081	9227	1032	901	131	13298	gemm	0	1958	2488	7820	1032
1063	56	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1941	1075	9219	1551	1324	227	13786	gemm	0	1941	2304	7990	1551
1064	1	23	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2012	1068	9302	1290	1160	130	13672	gemm	0	2012	2583	7787	1290
1065	11	55	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2060	1143	9312	1791	1661	130	14306	gemm	0	2060	3035	7420	1791
1066	16	23	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2039	1090	9445	1561	1431	130	14135	gemm	0	2039	2725	7810	1561
1067	26	55	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2039	1474	9616	1668	1429	239	14797	gemm	0	2039	3743	7347	1668
1068	31	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2057	1081	9174	1864	1734	130	14176	gemm	0	2057	3174	7081	1864
1069	41	55	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1978	1095	9262	1049	919	130	13384	gemm	0	1978	3320	7037	1049
1070	46	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2007	1093	9153	1044	913	131	13297	gemm	0	2007	2862	7384	1044
1071	56	55	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1999	1147	9453	1396	1144	252	13995	gemm	0	1999	2981	7619	1396
1072	1	24	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2082	1097	9325	1076	946	130	13580	gemm	0	2082	2886	7536	1076
1073	11	56	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2086	1081	9239	1423	1170	253	13829	gemm	0	2086	2405	7915	1423
1074	16	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2055	1265	9149	1292	1162	130	13761	gemm	0	2055	3004	7410	1292
1075	26	56	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2061	1184	9891	1441	1174	267	14577	gemm	0	2061	3856	7219	1441
1076	31	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2059	1078	9195	1074	944	130	13406	gemm	0	2059	3201	7072	1074
1077	41	56	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2056	1067	9376	1530	1400	130	14029	gemm	0	2056	3561	6882	1530
1078	46	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2051	1076	9165	1282	1153	129	13574	gemm	0	2051	2971	7270	1282
1079	56	56	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2059	1159	9412	1425	1157	268	14055	gemm	0	2059	3438	7133	1425
1080	1	25	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2017	1066	9309	1287	1157	130	13679	gemm	0	2017	2590	7785	1287
1081	11	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2015	1060	9257	1603	1363	240	13935	gemm	0	2015	2304	8013	1603
1082	16	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1983	1205	9128	1492	1362	130	13808	gemm	0	1983	2804	7529	1492
1083	26	57	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1943	1162	9740	1403	1148	255	14248	gemm	0	1943	3310	7592	1403
1084	31	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1991	1061	9176	1748	1618	130	13976	gemm	0	1991	2846	7391	1748
1085	41	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1147	9356	1039	909	130	13539	gemm	0	1997	3518	6985	1039
1086	46	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1992	1059	8943	1046	915	131	13040	gemm	0	1992	2427	7575	1046
1087	56	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1993	1158	9308	1388	1131	257	13847	gemm	0	1993	3021	7445	1388
1088	1	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1946	1049	9265	1043	913	130	13303	gemm	0	1946	2383	7931	1043
1089	11	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1935	1061	9279	1152	904	248	13427	gemm	0	1935	2296	8044	1152
1090	16	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1931	1040	9240	1239	1109	130	13450	gemm	0	1931	2280	8000	1239
1091	26	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1901	1093	9469	1378	1129	249	13841	gemm	0	1901	3085	7477	1378
1092	31	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1950	1055	9118	1045	915	130	13168	gemm	0	1950	2870	7303	1045
1093	41	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1930	1033	10061	1027	897	130	14051	gemm	0	1930	2768	8326	1027
1094	46	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1927	1062	9267	1039	908	131	13295	gemm	0	1927	2307	8022	1039
1095	56	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1948	1045	9208	1548	1314	234	13749	gemm	0	1948	2273	7980	1548
1096	1	27	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2014	1024	9449	1058	928	130	13545	gemm	0	2014	3018	7455	1058
1097	11	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2004	1122	9472	1378	1131	247	13976	gemm	0	2004	3315	7279	1378
1098	16	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1989	1081	9182	1262	1132	130	13514	gemm	0	1989	2387	7876	1262
1099	26	59	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1957	1377	9401	1289	1159	130	14024	gemm	0	1957	3622	7156	1289
1100	31	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2006	1057	9211	1055	925	130	13329	gemm	0	2006	3255	7013	1055
1101	41	59	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2003	1052	10545	1483	1353	130	15083	gemm	0	2003	3344	8253	1483
1102	46	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2003	1071	9174	1053	922	131	13301	gemm	0	2003	2653	7592	1053
1103	56	59	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1953	1066	9586	1454	1207	247	14059	gemm	0	1953	2631	8021	1454
1104	1	28	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2071	1072	9153	1300	1170	130	13596	gemm	0	2071	2700	7525	1300
1105	11	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2068	1102	9383	1058	928	130	13611	gemm	0	2068	3362	7123	1058
1106	16	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2059	1093	9128	1659	1385	274	13939	gemm	0	2059	2675	7546	1659
1107	26	60	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2080	1387	9608	1313	1183	130	14388	gemm	0	2080	3874	7121	1313
