slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
926	11	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1979	1098	9267	1075	944	131	13419	gemm	0	1979	2787	7578	1075
927	16	9	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2031	1383	9228	1673	1417	256	14315	gemm	0	2031	3082	7529	1673
928	22	9	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1213	0	870	159	30	129	2242	kvappend	0	1213	0	870	159
929	26	41	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1977	1614	9524	1319	1189	130	14434	gemm	0	1977	3745	7393	1319
930	31	9	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2059	1070	9374	1715	1459	256	14218	gemm	0	2059	3574	6870	1715
931	37	9	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1185	0	904	160	30	130	2249	kvappend	0	1185	0	904	160
932	41	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2004	1079	9492	1046	916	130	13621	gemm	0	2004	3515	7056	1046
933	46	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1992	1084	9109	1043	913	130	13228	gemm	0	1992	2683	7510	1043
934	52	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1205	0	898	160	30	130	2263	kvappend	0	1205	0	898	160
935	56	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1934	1087	9128	1391	1138	253	13540	gemm	0	1934	2994	7221	1391
936	1	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1943	1063	9165	1257	1127	130	13428	gemm	0	1943	2362	7866	1257
937	7	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1172	0	878	159	30	129	2209	kvappend	0	1172	0	878	159
938	11	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1985	1076	9216	1067	937	130	13344	gemm	0	1985	2402	7890	1067
939	16	10	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1972	1320	9213	1824	1600	224	14329	gemm	0	1972	2600	7933	1824
940	22	10	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1150	0	866	160	30	130	2176	kvappend	0	1150	0	866	160
941	26	42	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1977	1362	9197	1758	1628	130	14294	gemm	0	1977	3131	7428	1758
942	31	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1990	1075	9225	1183	948	235	13473	gemm	0	1990	3328	6972	1183
943	37	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1142	0	890	159	30	129	2191	kvappend	0	1142	0	890	159
944	41	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1939	1067	9328	1027	897	130	13361	gemm	0	1939	3085	7310	1027
945	46	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1937	1060	9246	1027	897	130	13270	gemm	0	1937	2437	7869	1027
946	52	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1176	0	873	159	30	129	2208	kvappend	0	1176	0	873	159
947	56	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1911	1058	9197	1530	1306	224	13696	gemm	0	1911	2404	7851	1530
948	1	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2016	1063	9240	1058	928	130	13377	gemm	0	2016	2353	7950	1058
949	7	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1215	0	911	160	30	130	2286	kvappend	0	1215	0	911	160
950	11	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1973	1086	9275	1083	952	131	13417	gemm	0	1973	2990	7371	1083
951	16	11	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2041	1307	9216	1890	1652	238	14454	gemm	0	2041	2764	7759	1890
952	22	11	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1205	0	878	159	30	129	2242	kvappend	0	1205	0	878	159
953	26	43	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2047	1454	9219	1697	1444	253	14417	gemm	0	2047	3201	7472	1697
954	31	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2051	1058	9266	1090	960	130	13465	gemm	0	2051	3413	6911	1090
955	37	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1185	0	905	160	30	130	2250	kvappend	0	1185	0	905	160
956	41	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1948	1098	9336	1043	913	130	13425	gemm	0	1948	3485	6949	1043
957	46	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2010	1081	9310	1043	913	130	13444	gemm	0	2010	2522	7869	1043
958	52	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1220	0	1138	159	30	129	2517	kvappend	0	1220	0	1138	159
959	56	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1996	1069	9191	1384	1130	254	13640	gemm	0	1996	2941	7319	1384
960	1	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2067	1085	9200	1313	1183	130	13665	gemm	0	2067	3159	7126	1313
961	7	12	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1252	0	940	160	30	130	2352	kvappend	0	1252	0	940	160
962	11	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2111	1091	9256	1092	962	130	13550	gemm	0	2111	3038	7309	1092
963	16	12	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2088	1440	9324	1716	1453	263	14568	gemm	0	2088	3170	7594	1716
964	22	12	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1249	0	898	160	30	130	2307	kvappend	0	1249	0	898	160
965	26	44	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2101	1652	10187	1858	1728	130	15798	gemm	0	2101	3857	7982	1858
966	31	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2113	1096	9326	1234	972	262	13769	gemm	0	2113	3282	7140	1234
967	37	12	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1215	0	911	160	30	130	2286	kvappend	0	1215	0	911	160
968	41	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2010	1092	9500	1058	928	130	13660	gemm	0	2010	3706	6886	1058
969	46	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2061	1084	9214	1053	923	130	13412	gemm	0	2061	2676	7622	1053
970	52	12	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1242	0	935	159	30	129	2336	kvappend	0	1242	0	935	159
971	56	44	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1988	1097	9271	1414	1166	248	13770	gemm	0	1988	3190	7178	1414
972	1	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2124	1056	9441	1343	1213	130	13964	gemm	0	2124	2702	7795	1343
973	7	13	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1279	0	914	159	30	129	2352	kvappend	0	1279	0	914	159
974	11	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2134	1090	9230	1075	944	131	13529	gemm	0	2134	3375	6945	1075
975	16	13	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2108	1283	9295	1691	1414	277	14377	gemm	0	2108	3145	7433	1691
976	22	13	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1251	0	934	159	30	129	2344	kvappend	0	1251	0	934	159
977	26	45	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2117	1689	9640	1321	1191	130	14767	gemm	0	2117	3893	7436	1321
978	31	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2108	1085	9535	1229	953	276	13957	gemm	0	2108	3516	7104	1229
979	37	13	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1251	0	943	160	30	130	2354	kvappend	0	1251	0	943	160
980	41	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2057	1091	9706	1057	927	130	13911	gemm	0	2057	3786	7011	1057
981	46	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2101	1085	9283	1295	1166	129	13764	gemm	0	2101	2497	7871	1295
982	52	13	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1300	0	924	159	30	129	2383	kvappend	0	1300	0	924	159
983	56	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2105	1080	9229	1379	1249	130	13793	gemm	0	2105	3053	7256	1379
984	1	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2067	1035	9333	1533	1404	129	13968	gemm	0	2067	2458	7910	1533
985	7	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1242	0	905	159	30	129	2306	kvappend	0	1242	0	905	159
986	11	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2066	1074	9273	1069	939	130	13482	gemm	0	2066	2844	7503	1069
987	16	14	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2042	1483	9104	1636	1371	265	14265	gemm	0	2042	3151	7436	1636
988	22	14	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1213	0	918	159	30	129	2290	kvappend	0	1213	0	918	159
989	26	46	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2056	1798	10022	1774	1644	130	15650	gemm	0	2056	4116	7704	1774
990	31	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2047	1072	9131	1682	1417	265	13932	gemm	0	2047	3023	7180	1682
991	37	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1218	0	908	160	30	130	2286	kvappend	0	1218	0	908	160
992	41	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1990	1082	9382	1047	917	130	13501	gemm	0	1990	3417	7047	1047
993	46	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2040	1078	9234	1054	924	130	13406	gemm	0	2040	2437	7875	1054
994	52	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1255	0	913	159	30	129	2327	kvappend	0	1255	0	913	159
995	56	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2038	1073	9237	1409	1144	265	13757	gemm	0	2038	3255	7055	1409
996	1	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2005	1039	9288	1273	1143	130	13605	gemm	0	2005	2849	7478	1273
997	7	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1188	0	885	160	30	130	2233	kvappend	0	1188	0	885	160
998	11	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2002	1071	9177	1048	917	131	13298	gemm	0	2002	2465	7783	1048
999	16	15	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1984	1301	9466	1595	1336	259	14346	gemm	0	1984	2768	7999	1595
1000	22	15	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1195	0	895	159	30	129	2249	kvappend	0	1195	0	895	159
1001	26	47	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2013	1701	9806	1630	1371	259	15150	gemm	0	2013	3770	7737	1630
1002	31	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1996	1060	9086	1057	927	130	13199	gemm	0	1996	2692	7454	1057
1003	37	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1201	0	890	160	30	130	2251	kvappend	0	1201	0	890	160
1004	41	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1918	1079	9197	1036	906	130	13230	gemm	0	1918	3169	7107	1036
1005	46	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1985	1055	9208	1267	1138	129	13515	gemm	0	1985	2358	7905	1267
1006	52	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1210	0	884	160	30	130	2254	kvappend	0	1210	0	884	160
1007	56	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1074	9216	1393	1132	261	13680	gemm	0	1997	2438	7852	1393
1008	1	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2067	1074	9504	1297	1167	130	13942	gemm	0	2067	2847	7731	1297
1009	11	48	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1990	1108	9405	1631	1373	258	14134	gemm	0	1990	3494	7019	1631
1010	16	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2046	1494	9125	1510	1380	130	14175	gemm	0	2046	3063	7556	1510
1011	26	48	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2066	1674	9273	1451	1179	272	14464	gemm	0	2066	3519	7428	1451
1012	31	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2060	1073	9131	1064	934	130	13328	gemm	0	2060	2983	7221	1064
1013	41	48	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2000	1100	9356	1737	1607	130	14193	gemm	0	2000	3364	7092	1737
1014	46	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2045	1068	9177	1061	930	131	13351	gemm	0	2045	2414	7831	1061
1015	56	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2063	1078	9168	1429	1159	270	13738	gemm	0	2063	3082	7164	1429
1016	1	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2118	1074	9154	1079	949	130	13425	gemm	0	2118	2956	7272	1079
1017	11	49	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2037	1077	9380	1681	1414	267	14175	gemm	0	2037	3417	7040	1681
1018	16	17	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2110	1271	9174	1461	1178	283	14016	gemm	0	2110	2917	7528	1461
1019	26	49	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2133	1786	9233	1333	1203	130	14485	gemm	0	2133	3666	7353	1333
1020	31	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2127	1086	9219	1329	1199	130	13761	gemm	0	2127	3266	7039	1329
1021	41	49	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2046	1093	9504	1068	938	130	13711	gemm	0	2046	3309	7288	1068
1022	46	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2110	1080	9163	1075	944	131	13428	gemm	0	2110	2468	7775	1075
1023	56	49	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2121	1089	9171	1467	1184	283	13848	gemm	0	2121	3502	6758	1467
1024	1	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2059	1096	9256	1302	1172	130	13713	gemm	0	2059	3185	7167	1302
1025	11	50	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2047	1109	9364	1472	1211	261	13992	gemm	0	2047	3641	6832	1472
1026	16	18	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2102	1365	9269	1333	1203	130	14069	gemm	0	2102	2992	7642	1333
1027	26	50	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2110	1786	9480	1486	1216	270	14862	gemm	0	2110	3874	7392	1486
1028	31	18	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2135	1099	9499	1893	1763	130	14626	gemm	0	2135	3751	6847	1893
1029	41	50	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2013	1088	9336	1560	1430	130	13997	gemm	0	2013	3372	7052	1560
1030	46	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2063	1088	9221	1060	929	131	13432	gemm	0	2063	2641	7668	1060
1031	56	50	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2002	1081	9292	1660	1405	255	14035	gemm	0	2002	3754	6619	1660
1032	1	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2001	1035	9597	1282	1152	130	13915	gemm	0	2001	2830	7802	1282
1033	11	51	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1972	1070	9302	1661	1418	243	14005	gemm	0	1972	2766	7606	1661
1034	16	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2036	1240	9194	1541	1411	130	14011	gemm	0	2036	2554	7880	1541
1035	26	51	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2055	1618	9467	1449	1191	258	14589	gemm	0	2055	3579	7506	1449
1036	31	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2066	1070	9172	1084	954	130	13392	gemm	0	2066	3105	7137	1084
1037	41	51	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1954	1125	9368	1531	1401	130	13978	gemm	0	1954	3452	7041	1531
1038	46	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2007	1083	9243	1048	917	131	13381	gemm	0	2007	2487	7839	1048
1039	56	51	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2005	1066	9253	1399	1141	258	13723	gemm	0	2005	3176	7143	1399
1040	1	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1934	1053	9279	1039	909	130	13305	gemm	0	1934	2366	7966	1039
1041	11	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1973	1082	9146	1175	935	240	13376	gemm	0	1973	2298	7930	1175
1042	16	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1969	1324	9360	1281	1151	130	13934	gemm	0	1969	2832	7852	1281
1043	26	52	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1985	1499	10319	1296	1166	130	15099	gemm	0	1985	3362	8456	1296
1044	31	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2002	1054	9207	1315	1185	130	13578	gemm	0	2002	2802	7459	1315
1045	41	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1878	1071	9371	1033	903	130	13353	gemm	0	1878	3631	6811	1033
1046	46	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1932	1060	9179	1252	1123	129	13423	gemm	0	1932	2494	7745	1252
1047	56	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1940	1036	9372	1355	1112	243	13703	gemm	0	1940	2837	7571	1355
1048	1	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1888	1046	9115	1238	1108	130	13287	gemm	0	1888	2365	7796	1238
1049	11	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1929	1051	9176	1153	927	226	13309	gemm	0	1929	2277	7950	1153
1050	16	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1916	1105	9611	1259	1129	130	13891	gemm	0	1916	2388	8328	1259
1051	26	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1922	1042	9422	1365	1138	227	13751	gemm	0	1922	2391	8073	1365
1052	31	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1932	1063	9454	1067	937	130	13516	gemm	0	1932	3153	7364	1067
1053	41	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1891	1054	9174	1454	1324	130	13573	gemm	0	1891	2846	7382	1454
1054	46	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1875	1042	9267	1019	888	131	13203	gemm	0	1875	2314	7995	1019
1055	56	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1811	1059	9375	1310	1083	227	13555	gemm	0	1811	2334	8100	1310
1056	1	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1965	1057	9128	1270	1140	130	13420	gemm	0	1965	2633	7552	1270
1057	11	54	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1950	1046	9442	1638	1406	232	14076	gemm	0	1950	2765	7723	1638
1058	16	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1986	1097	9268	1282	1152	130	13633	gemm	0	1986	2445	7920	1282
1059	26	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1994	1242	9113	1406	1162	244	13755	gemm	0	1994	2723	7632	1406
1060	31	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2005	1064	9081	1808	1678	130	13958	gemm	0	2005	2726	7419	1808
1061	41	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1960	1082	9235	1030	900	130	13307	gemm	0	1960	3034	7283	1030
1062	46	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1951	1074	9120	1032	901	131	13177	gemm	0	1951	2407	7787	1032
1063	56	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1884	1077	9193	1547	1319	228	13701	gemm	0	1884	2322	7948	1547
1064	1	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1062	9417	1291	1161	130	13784	gemm	0	2014	2502	7977	1291
1065	11	55	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2064	1110	9370	1683	1442	241	14227	gemm	0	2064	2843	7637	1683
1066	16	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2038	1226	9621	1557	1427	130	14442	gemm	0	2038	2886	7961	1557
1067	26	55	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2044	1613	9639	1782	1651	131	15078	gemm	0	2044	3720	7532	1782
1068	31	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2061	1081	9155	1354	1224	130	13651	gemm	0	2061	3011	7225	1354
1069	41	55	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1980	1073	9272	1267	1137	130	13592	gemm	0	1980	3313	7032	1267
1070	46	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2000	1074	9192	1044	913	131	13310	gemm	0	2000	2258	8008	1044
1071	56	55	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1993	1044	9383	1597	1357	240	14017	gemm	0	1993	3181	7246	1597
1072	1	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2075	1095	9322	1315	1185	130	13807	gemm	0	2075	3102	7315	1315
1073	11	56	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2083	1084	9198	1658	1401	257	14023	gemm	0	2083	2743	7539	1658
1074	16	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2056	1378	9172	1287	1157	130	13893	gemm	0	2056	2917	7633	1287
1075	26	56	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2061	1335	9871	1437	1170	267	14704	gemm	0	2061	3721	7485	1437
1076	31	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2061	1078	9196	1307	1177	130	13642	gemm	0	2061	3310	6964	1307
1077	41	56	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2057	1070	9390	1048	918	130	13565	gemm	0	2057	3430	7030	1048
1078	46	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2044	1080	9184	1059	928	131	13367	gemm	0	2044	2527	7737	1059
1079	56	56	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1997	1106	9310	1624	1372	252	14037	gemm	0	1997	2709	7707	1624
1080	1	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1069	9239	1287	1157	130	13609	gemm	0	2014	2640	7668	1287
1081	11	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2017	1057	9238	1614	1374	240	13926	gemm	0	2017	2447	7848	1614
1082	16	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1986	1556	9128	1261	1131	130	13931	gemm	0	1986	3108	7576	1261
1083	26	57	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2009	1486	9655	1403	1147	256	14553	gemm	0	2009	3703	7438	1403
1084	31	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1995	1060	9115	1747	1617	130	13917	gemm	0	1995	2545	7630	1747
1085	41	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2002	1128	9191	1035	905	130	13356	gemm	0	2002	3178	7141	1035
1086	46	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1989	1066	9126	1047	916	131	13228	gemm	0	1989	2455	7737	1047
1087	56	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1991	1110	9326	1382	1128	254	13809	gemm	0	1991	3293	7143	1382
1088	1	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1950	1052	9167	1042	912	130	13211	gemm	0	1950	2357	7862	1042
1089	11	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1937	1101	9217	1152	908	244	13407	gemm	0	1937	2327	7991	1152
1090	16	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1927	1101	9201	1238	1108	130	13467	gemm	0	1927	2394	7908	1238
1091	26	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1955	1136	9356	1380	1134	246	13827	gemm	0	1955	2795	7697	1380
1092	31	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1950	1052	9134	1690	1560	130	13826	gemm	0	1950	2363	7823	1690
1093	41	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1931	1051	9940	1028	898	130	13950	gemm	0	1931	2866	8125	1028
1094	46	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1934	1038	9210	1039	908	131	13221	gemm	0	1934	2286	7962	1039
1095	56	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1944	1055	9189	1333	1099	234	13521	gemm	0	1944	2291	7953	1333
1096	1	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2011	1022	9334	1058	928	130	13425	gemm	0	2011	3110	7246	1058
1097	11	59	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1944	1098	9495	1593	1343	250	14130	gemm	0	1944	3300	7293	1593
1098	16	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1992	1168	9188	1260	1130	130	13608	gemm	0	1992	2482	7874	1260
1099	26	59	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2021	1687	9285	1422	1160	262	14415	gemm	0	2021	3504	7468	1422
1100	31	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2009	1057	9114	1282	1152	130	13462	gemm	0	2009	2625	7546	1282
1101	41	59	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2008	1058	10084	1042	912	130	14192	gemm	0	2008	3128	8014	1042
1102	46	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1994	1068	9128	1054	923	131	13244	gemm	0	1994	2455	7741	1054
1103	56	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2016	1064	9302	1603	1356	247	13985	gemm	0	2016	2526	7840	1603
1104	1	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2074	1085	9211	1301	1171	130	13671	gemm	0	2074	2752	7544	1301
1105	11	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2063	1099	9411	1204	930	274	13777	gemm	0	2063	3353	7157	1204
1106	16	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2061	1171	9165	1514	1384	130	13911	gemm	0	2061	2532	7804	1514
1107	26	60	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2079	1365	9614	1460	1186	274	14518	gemm	0	2079	3594	7385	1460
