slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
919	3	0	0	0	1	0	1789794416452384768	1097896362864	1789794416452385792	1097896364098	1789794416452385792	1097896364098	1789794416452385792	1097896365046	1789794416452385792	1097896365076	1789794416452385792	1097896365205	0	0	0	0	0	0
920	0	32	16	64	1	6144	1789794416452408320	1097896421348	1789794416452409344	1097896423426	1789794416452409344	1097896424565	1789794416452413440	1097896434915	1789794416452414464	1097896435844	1789794416452414464	1097896435974	1097896424629	1097896434821	3331	8	0	0
921	0	32	16	64	1	6144	1789794416452436992	1097896493653	1789794416452438016	1097896495731	1789794416452438016	1097896496822	1789794416452442112	1097896506035	1789794416452442112	1097896506964	1789794416452442112	1097896507094	1097896496848	1097896505941	1403	8	0	0
922	3	0	0	0	1	0	1789794416452444160	1097896512358	1789794416452445184	1097896513594	1789794416452445184	1097896513594	1789794416452445184	1097896514531	1789794416452445184	1097896514561	1789794416452445184	1097896514691	0	0	0	0	0	0
923	0	32	16	64	1	6144	1789794416452467712	1097896571253	1789794416452468736	1097896573316	1789794416452468736	1097896574414	1789794416452472832	1097896583765	1789794416452473856	1097896585176	1789794416452473856	1097896585431	1097896574440	1097896583671	2368	8	0	0
924	0	32	16	64	1	6144	1789794416452256768	1096295204264	1789794416452257792	1096295206254	1789794416452257792	1096295207394	1789794416452261888	1096295216573	1789794416452262912	1096295217939	1789794416452262912	1096295218069	1096295207420	1096295216479	1818	8	0	0
925	3	0	0	0	1	0	1789794416452264960	1096295223080	1789794416452264960	1096295224290	1789794416452264960	1096295224290	1789794416452264960	1096295225186	1789794416452264960	1096295225216	1789794416452264960	1096295225345	0	0	0	0	0	0
926	0	32	16	64	1	6144	1789794416452288512	1096295283947	1789794416452289536	1096295285973	1789794416452289536	1096295287062	1789794416452293632	1096295296465	1789794416452293632	1096295297409	1789794416452293632	1096295297540	1096295287088	1096295296371	1617	8	0	0
927	0	32	16	64	1	6144	1789794416452317184	1096295355897	1789794416452318208	1096295357930	1789794416452318208	1096295359067	1789794416452322304	1096295368444	1789794416452323328	1096295369860	1789794416452323328	1096295370116	1096295359093	1096295368350	2133	8	0	0
928	3	0	0	0	1	0	1789794416452325376	1096295375250	1789794416452325376	1096295376464	1789794416452325376	1096295376464	1789794416452325376	1096295377333	1789794416452325376	1096295377363	1789794416452325376	1096295377492	0	0	0	0	0	0
929	0	32	16	64	1	6144	1789794416452348928	1096295435659	1789794416452349952	1096295437711	1789794416452349952	1096295439103	1789794416452354048	1096295448352	1789794416452355072	1096295450043	1789794416452355072	1096295450173	1096295439129	1096295448258	1809	8	0	0
930	0	32	16	64	1	6144	1789794416452377600	1096295507887	1789794416452378624	1096295509949	1789794416452378624	1096295511035	1789794416452382720	1096295520180	1789794416452382720	1096295521133	1789794416452382720	1096295521387	1096295511061	1096295520086	1986	8	0	0
931	3	0	0	0	1	0	1789794416452384768	1096295526554	1789794416452385792	1096295527739	1789794416452385792	1096295527739	1789794416452385792	1096295528643	1789794416452385792	1096295528673	1789794416452385792	1096295528803	0	0	0	0	0	0
932	0	32	16	64	1	6144	1789794416452408320	1096295585150	1789794416452409344	1096295587163	1789794416452409344	1096295588281	1789794416452413440	1096295598088	1789794416452413440	1096295599004	1789794416452413440	1096295599134	1096295588365	1096295597994	2803	8	0	0
933	0	32	16	64	1	6144	1789794416452436992	1096295657413	1789794416452438016	1096295659411	1789794416452438016	1096295660509	1789794416452442112	1096295669671	1789794416452442112	1096295670585	1789794416452442112	1096295670715	1096295660535	1096295669577	1627	8	0	0
934	3	0	0	0	1	0	1789794416452444160	1096295675752	1789794416452445184	1096295676956	1789794416452445184	1096295676956	1789794416452445184	1096295677852	1789794416452445184	1096295677882	1789794416452445184	1096295678012	0	0	0	0	0	0
935	0	32	16	64	1	6144	1789794416452467712	1096295734995	1789794416452468736	1096295736925	1789794416452468736	1096295738005	1789794416452472832	1096295747178	1789794416452472832	1096295748317	1789794416452472832	1096295748571	1096295738031	1096295747084	1473	8	0	0
936	0	32	16	64	1	6144	1789794416452256768	1097670282824	1789794416452257792	1097670284768	1789794416452257792	1097670285841	1789794416452261888	1097670295032	1789794416452261888	1097670296365	1789794416452262912	1097670296494	1097670285867	1097670294938	1321	8	0	0
937	3	0	0	0	1	0	1789794416452263936	1097670301200	1789794416452264960	1097670302378	1789794416452264960	1097670302378	1789794416452264960	1097670303258	1789794416452264960	1097670303288	1789794416452264960	1097670303417	0	0	0	0	0	0
938	0	32	16	64	1	6144	1789794416452288512	1097670362467	1789794416452289536	1097670364442	1789794416452289536	1097670365502	1789794416452293632	1097670374718	1789794416452293632	1097670375654	1789794416452293632	1097670375784	1097670365571	1097670374624	1223	8	0	0
939	0	32	16	64	1	6144	1789794416452317184	1097670434471	1789794416452318208	1097670436436	1789794416452318208	1097670437509	1789794416452322304	1097670446664	1789794416452322304	1097670448042	1789794416452322304	1097670448283	1097670437535	1097670446570	1442	8	0	0
940	3	0	0	0	1	0	1789794416452324352	1097670453238	1789794416452325376	1097670454389	1789794416452325376	1097670454389	1789794416452325376	1097670455251	1789794416452325376	1097670455281	1789794416452325376	1097670455411	0	0	0	0	0	0
941	0	32	16	64	1	6144	1789794416452348928	1097670514300	1789794416452349952	1097670516277	1789794416452349952	1097670517398	1789794416452354048	1097670526753	1789794416452355072	1097670528384	1789794416452355072	1097670528514	1097670517424	1097670526659	1689	8	0	0
942	0	32	16	64	1	6144	1789794416452377600	1097670586536	1789794416452378624	1097670588525	1789794416452378624	1097670589584	1789794416452382720	1097670598720	1789794416452382720	1097670599904	1789794416452382720	1097670600141	1097670589610	1097670598626	1768	8	0	0
943	3	0	0	0	1	0	1789794416452384768	1097670605092	1789794416452385792	1097670606233	1789794416452385792	1097670606233	1789794416452385792	1097670607128	1789794416452385792	1097670607158	1789794416452385792	1097670607287	0	0	0	0	0	0
944	0	32	16	64	1	6144	1789794416452408320	1097670663789	1789794416452409344	1097670665732	1789794416452409344	1097670666804	1789794416452413440	1097670676124	1789794416452413440	1097670677023	1789794416452413440	1097670677153	1097670666830	1097670676030	2060	8	0	0
945	0	32	16	64	1	6144	1789794416452436992	1097670736148	1789794416452438016	1097670738084	1789794416452438016	1097670739151	1789794416452442112	1097670748445	1789794416452442112	1097670749342	1789794416452442112	1097670749472	1097670739183	1097670748351	1446	8	0	0
946	3	0	0	0	1	0	1789794416452444160	1097670754331	1789794416452445184	1097670755507	1789794416452445184	1097670755507	1789794416452445184	1097670756376	1789794416452445184	1097670756406	1789794416452445184	1097670756536	0	0	0	0	0	0
947	0	32	16	64	1	6144	1789794416452467712	1097670813657	1789794416452468736	1097670815574	1789794416452468736	1097670816630	1789794416452472832	1097670825867	1789794416452472832	1097670827022	1789794416452472832	1097670827246	1097670816656	1097670825773	1336	8	0	0
948	0	32	16	64	1	6144	1789794416452256768	1097888260671	1789794416452257792	1097888262689	1789794416452257792	1097888263766	1789794416452261888	1097888272968	1789794416452261888	1097888273899	1789794416452261888	1097888274029	1097888263792	1097888272874	1311	8	0	0
949	3	0	0	0	1	0	1789794416452263936	1097888279083	1789794416452264960	1097888280304	1789794416452264960	1097888280304	1789794416452264960	1097888281219	1789794416452264960	1097888281249	1789794416452264960	1097888281378	0	0	0	0	0	0
950	0	32	16	64	1	6144	1789794416452288512	1097888340338	1789794416452289536	1097888342394	1789794416452289536	1097888343504	1789794416452293632	1097888352982	1789794416452293632	1097888353930	1789794416452293632	1097888354061	1097888343530	1097888352888	2451	8	0	0
951	0	32	16	64	1	6144	1789794416452317184	1097888412382	1789794416452318208	1097888414423	1789794416452318208	1097888415519	1789794416452322304	1097888424691	1789794416452322304	1097888426102	1789794416452322304	1097888426355	1097888415545	1097888424597	1560	8	0	0
952	3	0	0	0	1	0	1789794416452324352	1097888431484	1789794416452325376	1097888432687	1789794416452325376	1097888432687	1789794416452325376	1097888433559	1789794416452325376	1097888433589	1789794416452325376	1097888433719	0	0	0	0	0	0
953	0	32	16	64	1	6144	1789794416452348928	1097888492275	1789794416452349952	1097888494274	1789794416452349952	1097888495665	1789794416452354048	1097888504879	1789794416452355072	1097888506319	1789794416452355072	1097888506574	1097888495691	1097888504785	1647	8	0	0
954	0	32	16	64	1	6144	1789794416452377600	1097888564507	1789794416452378624	1097888566561	1789794416452378624	1097888567633	1789794416452382720	1097888576750	1789794416452382720	1097888577709	1789794416452382720	1097888577839	1097888567659	1097888576656	1879	8	0	0
955	3	0	0	0	1	0	1789794416452384768	1097888582893	1789794416452385792	1097888584072	1789794416452385792	1097888584072	1789794416452385792	1097888584980	1789794416452385792	1097888585010	1789794416452385792	1097888585140	0	0	0	0	0	0
956	0	32	16	64	1	6144	1789794416452408320	1097888641852	1789794416452409344	1097888643811	1789794416452409344	1097888644982	1789794416452413440	1097888654607	1789794416452413440	1097888655520	1789794416452413440	1097888655650	1097888645030	1097888654513	2808	8	0	0
957	0	32	16	64	1	6144	1789794416452436992	1097888714139	1789794416452438016	1097888716147	1789794416452438016	1097888717211	1789794416452442112	1097888726458	1789794416452442112	1097888727370	1789794416452442112	1097888727500	1097888717237	1097888726364	1429	8	0	0
958	3	0	0	0	1	0	1789794416452444160	1097888732562	1789794416452445184	1097888733781	1789794416452445184	1097888733781	1789794416452445184	1097888734675	1789794416452445184	1097888734705	1789794416452445184	1097888734834	0	0	0	0	0	0
959	0	32	16	64	1	6144	1789794416452467712	1097888791668	1789794416452468736	1097888793657	1789794416452468736	1097888794761	1789794416452472832	1097888803995	1789794416452472832	1097888805130	1789794416452472832	1097888805382	1097888794787	1097888803901	1677	8	0	0
960	0	32	16	64	1	6144	1789794416452256768	1097582488654	1789794416452257792	1097582490723	1789794416452258816	1097582491807	1789794416452261888	1097582501015	1789794416452262912	1097582502197	1789794416452262912	1097582502327	1097582491836	1097582500921	2172	8	0	0
961	3	0	0	0	1	0	1789794416452264960	1097582507509	1789794416452264960	1097582508759	1789794416452264960	1097582508759	1789794416452265984	1097582509702	1789794416452265984	1097582509732	1789794416452265984	1097582509861	0	0	0	0	0	0
962	0	32	16	64	1	6144	1789794416452288512	1097582568060	1789794416452289536	1097582570172	1789794416452289536	1097582571273	1789794416452293632	1097582580497	1789794416452293632	1097582581460	1789794416452293632	1097582581590	1097582571299	1097582580403	1984	8	0	0
963	0	32	16	64	1	6144	1789794416452317184	1097582640085	1789794416452318208	1097582642171	1789794416452318208	1097582643333	1789794416452322304	1097582652745	1789794416452323328	1097582654198	1789794416452323328	1097582654465	1097582643399	1097582652651	1707	8	0	0
964	3	0	0	0	1	0	1789794416452325376	1097582659769	1789794416452325376	1097582661017	1789794416452325376	1097582661017	1789794416452326400	1097582661915	1789794416452326400	1097582661945	1789794416452326400	1097582662075	0	0	0	0	0	0
965	0	32	16	64	1	6144	1789794416452348928	1097582719903	1789794416452349952	1097582722000	1789794416452349952	1097582723464	1789794416452354048	1097582733179	1789794416452355072	1097582734655	1789794416452355072	1097582734785	1097582723528	1097582733085	1937	8	0	0
966	0	32	16	64	1	6144	1789794416452377600	1097582792164	1789794416452378624	1097582794280	1789794416452378624	1097582795365	1789794416452382720	1097582804659	1789794416452382720	1097582805630	1789794416452382720	1097582805891	1097582795391	1097582804565	1930	8	0	0
967	3	0	0	0	1	0	1789794416452384768	1097582811212	1789794416452385792	1097582812423	1789794416452385792	1097582812423	1789794416452385792	1097582813327	1789794416452385792	1097582813357	1789794416452385792	1097582813487	0	0	0	0	0	0
968	0	32	16	64	1	6144	1789794416452408320	1097582869504	1789794416452409344	1097582871524	1789794416452409344	1097582872713	1789794416452413440	1097582882869	1789794416452414464	1097582883796	1789794416452414464	1097582883926	1097582872769	1097582882775	3266	8	0	0
969	0	32	16	64	1	6144	1789794416452436992	1097582941772	1789794416452438016	1097582943834	1789794416452438016	1097582944916	1789794416452442112	1097582954169	1789794416452442112	1097582955091	1789794416452442112	1097582955221	1097582944942	1097582954075	1606	8	0	0
970	3	0	0	0	1	0	1789794416452444160	1097582960480	1789794416452445184	1097582961724	1789794416452445184	1097582961724	1789794416452445184	1097582962653	1789794416452445184	1097582962683	1789794416452445184	1097582962813	0	0	0	0	0	0
971	0	32	16	64	1	6144	1789794416452467712	1097583019300	1789794416452468736	1097583021353	1789794416452468736	1097583022430	1789794416452472832	1097583031894	1789794416452473856	1097583033288	1789794416452473856	1097583033541	1097583022532	1097583031800	2754	8	0	0
972	0	32	16	64	1	6144	1789794416452256768	1098172855178	1789794416452257792	1098172857302	1789794416452257792	1098172858390	1789794416452261888	1098172867835	1789794416452261888	1098172868794	1789794416452262912	1098172868924	1098172858416	1098172867741	1823	8	0	0
973	3	0	0	0	1	0	1789794416452264960	1098172874242	1789794416452264960	1098172875518	1789794416452264960	1098172875518	1789794416452264960	1098172876432	1789794416452264960	1098172876462	1789794416452265984	1098172876591	0	0	0	0	0	0
974	0	32	16	64	1	6144	1789794416452288512	1098172934946	1789794416452289536	1098172937079	1789794416452289536	1098172938158	1789794416452293632	1098172947378	1789794416452293632	1098172948322	1789794416452293632	1098172948453	1098172938184	1098172947284	1768	8	0	0
975	0	32	16	64	1	6144	1789794416452317184	1098173006999	1789794416452318208	1098173009105	1789794416452318208	1098173010296	1789794416452322304	1098173019505	1789794416452322304	1098173020913	1789794416452323328	1098173021191	1098173010322	1098173019411	1711	8	0	0
976	3	0	0	0	1	0	1789794416452325376	1098173026540	1789794416452325376	1098173027793	1789794416452325376	1098173027793	1789794416452326400	1098173028727	1789794416452326400	1098173028757	1789794416452326400	1098173028886	0	0	0	0	0	0
977	0	32	16	64	1	6144	1789794416452348928	1098173086842	1789794416452349952	1098173088959	1789794416452349952	1098173090433	1789794416452354048	1098173099855	1789794416452355072	1098173101548	1789794416452355072	1098173101678	1098173090536	1098173099761	2048	8	0	0
