slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
4930	5	0	0	0	1	0	1789794412692417536	1094336335514	1789794412692418560	1094336337517	1789794412692418560	1094336337517	1789794412692450304	1094336417875	1789794412692450304	1094336417905	1789794412692450304	1094336418294	0	0	0	0	63	2
4931	0	32	16	32	1	3072	1789794412692480000	1094336491325	1789794412692481024	1094336494282	1789794412692482048	1094336496457	1789794412692489216	1094336513529	1789794412692489216	1094336515249	1789794412692490240	1094336516277	1094336496629	1094336513319	5210	16	0	0
4932	2	0	0	0	1	0	1789794412692539392	1094336641824	1789794412692540416	1094336643348	1789794412692540416	1094336643348	1789794412692540416	1094336644789	1789794412692540416	1094336644820	1789794412692540416	1094336644953	0	0	0	0	0	0
4933	3	0	0	0	1	0	1789794412692543488	1094336651056	1789794412692543488	1094336652330	1789794412692543488	1094336652330	1789794412692544512	1094336653537	1789794412692544512	1094336653572	1789794412692544512	1094336653709	0	0	0	0	0	0
4934	5	0	0	0	1	0	1789794412692547584	1094336661229	1789794412692548608	1094336663204	1789794412692548608	1094336663204	1789794412692579328	1094336740770	1789794412692579328	1094336740802	1789794412692579328	1094336740933	0	0	0	0	54	2
4935	0	32	16	32	1	3072	1789794412692603904	1094336805035	1789794412692605952	1094336808058	1789794412692606976	1094336809952	1789794412692613120	1094336827221	1789794412692614144	1094336828890	1789794412692614144	1094336829158	1094336810083	1094336827134	5997	16	0	0
4936	2	0	0	0	1	0	1789794412692410368	1092735863592	1789794412692410368	1092735864868	1789794412692410368	1092735864868	1789794412692411392	1092735866549	1789794412692411392	1092735866579	1789794412692411392	1092735866755	0	0	0	0	0	0
4937	3	0	0	0	1	0	1789794412692413440	1092735872633	1789794412692414464	1092735873960	1789794412692414464	1092735873960	1789794412692414464	1092735875288	1789794412692414464	1092735875323	1789794412692414464	1092735875485	0	0	0	0	0	0
4938	5	0	0	0	1	0	1789794412692417536	1092735882243	1789794412692418560	1092735884231	1789794412692418560	1092735884231	1789794412692451328	1092735967021	1789794412692451328	1092735967052	1789794412692451328	1092735967184	0	0	0	0	55	2
4939	0	32	16	32	1	3072	1789794412692480000	1092736038116	1789794412692481024	1092736041291	1789794412692482048	1092736043239	1789794412692488192	1092736059267	1789794412692489216	1092736061219	1789794412692489216	1092736062131	1092736043377	1092736059110	6231	16	0	0
4940	2	0	0	0	1	0	1789794412692539392	1092736188418	1789794412692540416	1092736189840	1789794412692540416	1092736189840	1789794412692540416	1092736191277	1789794412692541440	1092736191308	1789794412692541440	1092736191440	0	0	0	0	0	0
4941	3	0	0	0	1	0	1789794412692543488	1092736197322	1789794412692543488	1092736198619	1789794412692543488	1092736198619	1789794412692544512	1092736199701	1789794412692544512	1092736199731	1789794412692544512	1092736199865	0	0	0	0	0	0
4942	5	0	0	0	1	0	1789794412692547584	1092736207509	1789794412692548608	1092736209470	1789794412692548608	1092736209470	1789794412692580352	1092736290699	1789794412692580352	1092736290733	1789794412692580352	1092736291031	0	0	0	0	108	2
4943	0	32	16	32	1	3072	1789794412692604928	1092736351134	1789794412692605952	1092736354010	1789794412692605952	1092736355353	1789794412692613120	1092736372368	1789794412692614144	1092736373932	1789794412692614144	1092736374202	1092736355965	1092736372277	7061	16	0	0
4944	2	0	0	0	1	0	1789794412692410368	1094110864681	1789794412692411392	1094110866029	1789794412692411392	1094110866029	1789794412692411392	1094110867456	1789794412692411392	1094110867486	1789794412692411392	1094110867761	0	0	0	0	0	0
4945	3	0	0	0	1	0	1789794412692413440	1094110873156	1789794412692414464	1094110874467	1789794412692414464	1094110874467	1789794412692414464	1094110875734	1789794412692414464	1094110875766	1789794412692415488	1094110875936	0	0	0	0	0	0
4946	5	0	0	0	1	0	1789794412692417536	1094110882679	1789794412692418560	1094110884589	1789794412692418560	1094110884589	1789794412692451328	1094110967544	1789794412692451328	1094110967574	1789794412692451328	1094110967838	0	0	0	0	86	2
4947	0	32	16	32	1	3072	1789794412692480000	1094111038173	1789794412692481024	1094111041585	1789794412692482048	1094111043506	1789794412692490240	1094111064485	1789794412692491264	1094111066478	1789794412692491264	1094111066623	1094111043963	1094111064320	6229	16	0	0
4948	2	0	0	0	1	0	1789794412692539392	1094111188355	1789794412692540416	1094111189628	1789794412692540416	1094111189628	1789794412692540416	1094111191216	1789794412692540416	1094111191247	1789794412692540416	1094111191379	0	0	0	0	0	0
4949	3	0	0	0	1	0	1789794412692542464	1094111196527	1789794412692543488	1094111197719	1789794412692543488	1094111197719	1789794412692543488	1094111198875	1789794412692543488	1094111198909	1789794412692543488	1094111199070	0	0	0	0	0	0
4950	5	0	0	0	1	0	1789794412692547584	1094111208112	1789794412692548608	1094111210039	1789794412692548608	1094111210039	1789794412692580352	1094111292135	1789794412692580352	1094111292177	1789794412692581376	1094111292364	0	0	0	0	52	2
4951	0	32	16	32	1	3072	1789794412692603904	1094111350889	1789794412692604928	1094111353370	1789794412692605952	1094111355031	1789794412692614144	1094111376581	1789794412692615168	1094111378707	1789794412692615168	1094111378983	1094111355318	1094111376410	6521	16	0	0
4952	2	0	0	0	1	0	1789794412692410368	1094328481546	1789794412692410368	1094328483037	1789794412692410368	1094328483037	1789794412692411392	1094328484659	1789794412692411392	1094328484690	1789794412692411392	1094328484847	0	0	0	0	0	0
4953	3	0	0	0	1	0	1789794412692413440	1094328490134	1789794412692414464	1094328491378	1789794412692414464	1094328491378	1789794412692414464	1094328492679	1789794412692414464	1094328492714	1789794412692414464	1094328492896	0	0	0	0	0	0
4954	5	0	0	0	1	0	1789794412692417536	1094328500473	1789794412692418560	1094328502460	1789794412692418560	1094328502460	1789794412692451328	1094328585927	1789794412692451328	1094328585957	1789794412692452352	1094328586087	0	0	0	0	54	2
4955	0	32	16	32	1	3072	1789794412692478976	1094328655634	1789794412692480000	1094328658161	1789794412692481024	1094328660045	1789794412692490240	1094328682378	1789794412692491264	1094328684036	1789794412692491264	1094328684175	1094328660196	1094328682282	6906	16	0	0
4956	2	0	0	0	1	0	1789794412692539392	1094328806426	1789794412692540416	1094328807839	1789794412692540416	1094328807839	1789794412692540416	1094328809428	1789794412692540416	1094328809458	1789794412692540416	1094328809717	0	0	0	0	0	0
4957	3	0	0	0	1	0	1789794412692543488	1094328815478	1789794412692543488	1094328816873	1789794412692543488	1094328816873	1789794412692544512	1094328817994	1789794412692544512	1094328818029	1789794412692544512	1094328818193	0	0	0	0	0	0
4958	5	0	0	0	1	0	1789794412692547584	1094328825975	1789794412692547584	1094328827955	1789794412692547584	1094328827955	1789794412692580352	1094328908135	1789794412692580352	1094328908197	1789794412692580352	1094328908357	0	0	0	0	225	2
4959	0	32	16	32	1	3072	1789794412692603904	1094328969470	1789794412692604928	1094328972059	1789794412692605952	1094328973495	1789794412692615168	1094328996300	1789794412692616192	1094328998312	1789794412692616192	1094328998558	1094328973757	1094328996121	7915	16	0	0
4960	2	0	0	0	1	0	1789794412692410368	1094022869981	1789794412692410368	1094022871299	1789794412692410368	1094022871299	1789794412692411392	1094022873141	1789794412692411392	1094022873177	1789794412692411392	1094022873356	0	0	0	0	0	0
4961	3	0	0	0	1	0	1789794412692413440	1094022879440	1789794412692414464	1094022880923	1789794412692414464	1094022880923	1789794412692415488	1094022882281	1789794412692415488	1094022882313	1789794412692415488	1094022882504	0	0	0	0	0	0
4962	5	0	0	0	1	0	1789794412692417536	1094022889161	1789794412692418560	1094022891253	1789794412692418560	1094022891253	1789794412692451328	1094022973000	1789794412692451328	1094022973032	1789794412692451328	1094022973196	0	0	0	0	52	2
4963	0	32	16	32	1	3072	1789794412692478976	1094023044257	1789794412692480000	1094023046583	1789794412692481024	1094023048736	1789794412692491264	1094023072316	1789794412692491264	1094023074216	1789794412692491264	1094023074360	1094023048909	1094023072223	8080	16	0	0
4964	2	0	0	0	1	0	1789794412692539392	1094023195226	1789794412692540416	1094023196677	1789794412692540416	1094023196677	1789794412692540416	1094023198417	1789794412692540416	1094023198449	1789794412692541440	1094023198760	0	0	0	0	0	0
4965	3	0	0	0	1	0	1789794412692543488	1094023204129	1789794412692543488	1094023205404	1789794412692543488	1094023205404	1789794412692544512	1094023206566	1789794412692544512	1094023206597	1789794412692544512	1094023206738	0	0	0	0	0	0
4966	5	0	0	0	1	0	1789794412692547584	1094023214558	1789794412692548608	1094023216590	1789794412692548608	1094023216590	1789794412692581376	1094023298969	1789794412692581376	1094023299000	1789794412692581376	1094023299165	0	0	0	0	52	2
4967	0	32	16	32	1	3072	1789794412692603904	1094023357553	1789794412692604928	1094023359528	1789794412692605952	1094023361456	1789794412692615168	1094023385821	1789794412692616192	1094023387544	1789794412692616192	1094023387826	1094023361547	1094023385729	7237	16	0	0
4968	2	0	0	0	1	0	1789794412692410368	1094612959648	1789794412692410368	1094612961013	1789794412692410368	1094612961013	1789794412692411392	1094612962741	1789794412692411392	1094612962774	1789794412692411392	1094612963292	0	0	0	0	0	0
4969	3	0	0	0	1	0	1789794412692413440	1094612968575	1789794412692414464	1094612970046	1789794412692414464	1094612970046	1789794412692414464	1094612971439	1789794412692414464	1094612971473	1789794412692415488	1094612971639	0	0	0	0	0	0
4970	5	0	0	0	1	0	1789794412692417536	1094612978667	1789794412692418560	1094612980551	1789794412692418560	1094612980551	1789794412692451328	1094613063344	1789794412692451328	1094613063375	1789794412692451328	1094613063505	0	0	0	0	61	2
4971	0	32	16	32	1	3072	1789794412692480000	1094613133776	1789794412692480000	1094613136065	1789794412692481024	1094613138273	1789794412692490240	1094613160843	1789794412692491264	1094613162926	1789794412692491264	1094613163073	1094613138401	1094613160734	6650	16	0	0
4972	2	0	0	0	1	0	1789794412692539392	1094613284726	1789794412692540416	1094613286144	1789794412692540416	1094613286144	1789794412692540416	1094613287682	1789794412692540416	1094613287714	1789794412692540416	1094613287848	0	0	0	0	0	0
4973	3	0	0	0	1	0	1789794412692543488	1094613294084	1789794412692543488	1094613295508	1789794412692543488	1094613295508	1789794412692544512	1094613296628	1789794412692544512	1094613296658	1789794412692544512	1094613296826	0	0	0	0	0	0
4974	5	0	0	0	1	0	1789794412692547584	1094613304177	1789794412692548608	1094613306211	1789794412692548608	1094613306211	1789794412692580352	1094613387937	1789794412692580352	1094613387971	1789794412692580352	1094613388140	0	0	0	0	76	2
4975	0	32	16	32	1	3072	1789794412692603904	1094613446768	1789794412692604928	1094613449667	1789794412692605952	1094613451031	1789794412692615168	1094613474451	1789794412692616192	1094613476502	1789794412692616192	1094613476765	1094613451156	1094613474292	6670	16	0	0
4976	2	0	0	0	1	0	1789794412692410368	1094392484118	1789794412692410368	1094392485556	1789794412692410368	1094392485556	1789794412692411392	1094392487217	1789794412692411392	1094392487247	1789794412692411392	1094392487398	0	0	0	0	0	0
4977	3	0	0	0	1	0	1789794412692413440	1094392492756	1789794412692414464	1094392494185	1789794412692414464	1094392494185	1789794412692414464	1094392495473	1789794412692414464	1094392495503	1789794412692414464	1094392495633	0	0	0	0	0	0
4978	5	0	0	0	1	0	1789794412692417536	1094392502769	1789794412692418560	1094392504818	1789794412692418560	1094392504818	1789794412692451328	1094392586370	1789794412692451328	1094392586415	1789794412692451328	1094392586564	0	0	0	0	67	2
4979	0	32	16	32	1	3072	1789794412692478976	1094392658048	1789794412692480000	1094392660584	1789794412692481024	1094392662400	1789794412692490240	1094392685228	1789794412692491264	1094392687148	1789794412692491264	1094392687549	1094392663145	1094392685134	7398	16	0	0
4980	2	0	0	0	1	0	1789794412692539392	1094392809035	1789794412692540416	1094392810260	1789794412692540416	1094392810260	1789794412692540416	1094392811920	1789794412692540416	1094392811951	1789794412692540416	1094392812084	0	0	0	0	0	0
4981	3	0	0	0	1	0	1789794412692543488	1094392818062	1789794412692543488	1094392819297	1789794412692543488	1094392819297	1789794412692544512	1094392820502	1789794412692544512	1094392820536	1789794412692544512	1094392820676	0	0	0	0	0	0
4982	5	0	0	0	1	0	1789794412692547584	1094392828597	1789794412692548608	1094392830605	1789794412692548608	1094392830605	1789794412692581376	1094392913601	1789794412692581376	1094392913637	1789794412692581376	1094392913768	0	0	0	0	83	2
4983	0	32	16	32	1	3072	1789794412692603904	1094392971471	1789794412692604928	1094392974547	1789794412692605952	1094392975506	1789794412692615168	1094392998264	1789794412692616192	1094393000705	1789794412692616192	1094393001061	1094392976241	1094392998084	5409	16	0	0
4984	2	0	0	0	1	0	1789794412692410368	1094465339713	1789794412692410368	1094465340955	1789794412692410368	1094465340955	1789794412692411392	1094465342405	1789794412692411392	1094465342437	1789794412692411392	1094465342664	0	0	0	0	0	0
4985	3	0	0	0	1	0	1789794412692413440	1094465347939	1789794412692414464	1094465349180	1789794412692414464	1094465349180	1789794412692414464	1094465350408	1789794412692414464	1094465350442	1789794412692414464	1094465350574	0	0	0	0	0	0
4986	5	0	0	0	1	0	1789794412692417536	1094465358204	1789794412692418560	1094465360108	1789794412692418560	1094465360108	1789794412692452352	1094465444339	1789794412692452352	1094465444371	1789794412692452352	1094465444516	0	0	0	0	142	2
4987	0	32	16	32	1	3072	1789794412692478976	1094465513295	1789794412692480000	1094465516025	1789794412692481024	1094465517964	1789794412692490240	1094465540519	1789794412692491264	1094465542157	1789794412692491264	1094465542288	1094465518612	1094465540423	7153	16	0	0
4988	2	0	0	0	1	0	1789794412692539392	1094465664251	1789794412692540416	1094465665466	1789794412692540416	1094465665466	1789794412692540416	1094465667259	1789794412692540416	1094465667295	1789794412692540416	1094465667635	0	0	0	0	0	0
4989	3	0	0	0	1	0	1789794412692543488	1094465673111	1789794412692543488	1094465674367	1789794412692543488	1094465674367	1789794412692543488	1094465675513	1789794412692543488	1094465675544	1789794412692544512	1094465675682	0	0	0	0	0	0
4990	5	0	0	0	1	0	1789794412692547584	1094465683785	1789794412692547584	1094465685741	1789794412692547584	1094465685741	1789794412692580352	1094465767282	1789794412692580352	1094465767314	1789794412692580352	1094465767444	0	0	0	0	59	2
4991	0	32	16	32	1	3072	1789794412692603904	1094465826970	1789794412692604928	1094465829808	1789794412692605952	1094465832000	1789794412692615168	1094465854151	1789794412692616192	1094465855984	1789794412692616192	1094465856114	1094465832126	1094465854031	6389	16	0	0
4992	2	0	0	0	1	0	1789794412692410368	1094722316491	1789794412692410368	1094722317900	1789794412692410368	1094722317900	1789794412692411392	1094722319344	1789794412692411392	1094722319381	1789794412692411392	1094722319516	0	0	0	0	0	0
4993	3	0	0	0	1	0	1789794412692413440	1094722325632	1789794412692414464	1094722327047	1789794412692414464	1094722327047	1789794412692415488	1094722328515	1789794412692415488	1094722328552	1789794412692415488	1094722328719	0	0	0	0	0	0
4994	5	0	0	0	1	0	1789794412692417536	1094722335179	1789794412692418560	1094722337076	1789794412692418560	1094722337076	1789794412692451328	1094722419883	1789794412692451328	1094722419926	1789794412692451328	1094722420071	0	0	0	0	52	2
4995	0	32	16	32	1	3072	1789794412692478976	1094722490505	1789794412692480000	1094722493040	1789794412692481024	1094722495488	1789794412692490240	1094722518360	1789794412692491264	1094722520107	1789794412692491264	1094722520392	1094722495607	1094722518151	6736	16	0	0
4996	2	0	0	0	1	0	1789794412692539392	1094722641458	1789794412692540416	1094722642877	1789794412692540416	1094722642877	1789794412692540416	1094722644307	1789794412692540416	1094722644339	1789794412692540416	1094722644477	0	0	0	0	0	0
4997	3	0	0	0	1	0	1789794412692542464	1094722649806	1789794412692543488	1094722651064	1789794412692543488	1094722651064	1789794412692543488	1094722652250	1789794412692543488	1094722652283	1789794412692543488	1094722652473	0	0	0	0	0	0
4998	5	0	0	0	1	0	1789794412692547584	1094722661437	1789794412692548608	1094722662932	1789794412692548608	1094722662932	1789794412692580352	1094722744190	1789794412692580352	1094722744220	1789794412692580352	1094722744618	0	0	0	0	56	2
4999	0	32	16	32	1	3072	1789794412692603904	1094722803741	1789794412692605952	1094722807192	1789794412692605952	1094722808276	1789794412692615168	1094722831073	1789794412692616192	1094722832885	1789794412692616192	1094722833084	1094722808458	1094722830959	6658	16	0	0
5000	2	0	0	0	1	0	1789794412692410368	1093042467147	1789794412692410368	1093042468680	1789794412692410368	1093042468680	1789794412692411392	1093042470192	1789794412692411392	1093042470228	1789794412692411392	1093042470556	0	0	0	0	0	0
5001	3	0	0	0	1	0	1789794412692413440	1093042476069	1789794412692414464	1093042477448	1789794412692414464	1093042477448	1789794412692414464	1093042478763	1789794412692414464	1093042478793	1789794412692414464	1093042478943	0	0	0	0	0	0
5002	5	0	0	0	1	0	1789794412692417536	1093042486211	1789794412692418560	1093042488264	1789794412692418560	1093042488264	1789794412692451328	1093042571229	1789794412692451328	1093042571259	1789794412692451328	1093042571389	0	0	0	0	52	2
5003	0	32	16	32	1	3072	1789794412692478976	1093042641223	1789794412692481024	1093042644551	1789794412692482048	1093042646370	1789794412692490240	1093042667591	1789794412692491264	1093042669648	1789794412692491264	1093042669778	1093042646631	1093042667427	6914	16	0	0
5004	2	0	0	0	1	0	1789794412692539392	1093042792081	1789794412692540416	1093042793518	1789794412692540416	1093042793518	1789794412692540416	1093042795045	1789794412692540416	1093042795076	1789794412692541440	1093042795468	0	0	0	0	0	0
5005	3	0	0	0	1	0	1789794412692543488	1093042801065	1789794412692543488	1093042802456	1789794412692543488	1093042802456	1789794412692544512	1093042803623	1789794412692544512	1093042803656	1789794412692544512	1093042803787	0	0	0	0	0	0
5006	5	0	0	0	1	0	1789794412692547584	1093042811870	1789794412692548608	1093042813939	1789794412692548608	1093042813939	1789794412692581376	1093042895992	1789794412692581376	1093042896028	1789794412692581376	1093042896422	0	0	0	0	68	2
5007	0	32	16	32	1	3072	1789794412692603904	1093042955079	1789794412692605952	1093042957811	1789794412692605952	1093042959701	1789794412692615168	1093042981740	1789794412692616192	1093042983975	1789794412692616192	1093042984113	1093042960125	1093042981583	6567	16	0	0
5008	2	0	0	0	1	0	1789794412692410368	1094034172568	1789794412692410368	1094034174122	1789794412692410368	1094034174122	1789794412692411392	1094034175854	1789794412692411392	1094034175890	1789794412692411392	1094034176161	0	0	0	0	0	0
5009	3	0	0	0	1	0	1789794412692413440	1094034181809	1789794412692414464	1094034183221	1789794412692414464	1094034183221	1789794412692415488	1094034184668	1789794412692415488	1094034184699	1789794412692415488	1094034184880	0	0	0	0	0	0
5010	5	0	0	0	1	0	1789794412692417536	1094034191670	1789794412692418560	1094034193667	1789794412692418560	1094034193667	1789794412692451328	1094034276648	1789794412692451328	1094034276680	1789794412692451328	1094034276809	0	0	0	0	57	2
5011	0	32	16	32	1	3072	1789794412692478976	1094034346538	1789794412692480000	1094034348413	1789794412692481024	1094034350261	1789794412692490240	1094034373917	1789794412692491264	1094034375947	1789794412692491264	1094034376077	1094034350627	1094034373799	6046	16	0	0
5012	2	0	0	0	1	0	1789794412692539392	1094034497431	1789794412692540416	1094034498911	1789794412692540416	1094034498911	1789794412692540416	1094034500366	1789794412692540416	1094034500398	1789794412692540416	1094034500539	0	0	0	0	0	0
5013	3	0	0	0	1	0	1789794412692543488	1094034506665	1789794412692543488	1094034508005	1789794412692543488	1094034508005	1789794412692544512	1094034509141	1789794412692544512	1094034509172	1789794412692544512	1094034509307	0	0	0	0	0	0
5014	5	0	0	0	1	0	1789794412692547584	1094034517718	1789794412692550656	1094034525144	1789794412692550656	1094034525144	1789794412692582400	1094034604423	1789794412692582400	1094034604460	1789794412692582400	1094034604608	0	0	0	0	93	2
5015	0	32	16	32	1	3072	1789794412692603904	1094034659601	1789794412692604928	1094034662296	1789794412692605952	1094034663850	1789794412692615168	1094034687844	1789794412692616192	1094034689909	1789794412692616192	1094034690133	1094034663917	1094034687687	6868	16	0	0
5016	2	0	0	0	1	0	1789794412692410368	1094336316427	1789794412692410368	1094336317859	1789794412692410368	1094336317859	1789794412692411392	1094336319316	1789794412692411392	1094336319346	1789794412692411392	1094336319477	0	0	0	0	0	0
5017	3	0	0	0	1	0	1789794412692413440	1094336324985	1789794412692414464	1094336326343	1789794412692414464	1094336326343	1789794412692414464	1094336327569	1789794412692414464	1094336327603	1789794412692414464	1094336327767	0	0	0	0	0	0
5018	5	0	0	0	1	0	1789794412692417536	1094336335227	1789794412692418560	1094336337205	1789794412692418560	1094336337205	1789794412692450304	1094336417805	1789794412692450304	1094336417841	1789794412692450304	1094336418020	0	0	0	0	53	2
5019	0	32	16	32	1	3072	1789794412692478976	1094336490514	1789794412692480000	1094336493216	1789794412692481024	1094336495700	1789794412692490240	1094336518592	1789794412692491264	1094336520237	1789794412692491264	1094336520842	1094336495761	1094336518494	6675	16	0	0
5020	2	0	0	0	1	0	1789794412692539392	1094336641676	1789794412692540416	1094336643151	1789794412692540416	1094336643151	1789794412692540416	1094336644616	1789794412692540416	1094336644648	1789794412692540416	1094336645033	0	0	0	0	0	0
5021	3	0	0	0	1	0	1789794412692543488	1094336650769	1789794412692543488	1094336652082	1789794412692543488	1094336652082	1789794412692544512	1094336653253	1789794412692544512	1094336653287	1789794412692544512	1094336653422	0	0	0	0	0	0
5022	5	0	0	0	1	0	1789794412692547584	1094336661519	1789794412692548608	1094336663518	1789794412692548608	1094336663518	1789794412692580352	1094336745111	1789794412692580352	1094336745147	1789794412692581376	1094336745651	0	0	0	0	80	2
5023	0	32	16	32	1	3072	1789794412692603904	1094336804051	1789794412692604928	1094336807111	1789794412692605952	1094336808898	1789794412692615168	1094336831534	1789794412692616192	1094336833703	1789794412692616192	1094336833989	1094336808986	1094336831369	8923	16	0	0
5024	2	0	0	0	1	0	1789794412692410368	1092735863389	1789794412692410368	1092735864662	1789794412692410368	1092735864662	1789794412692411392	1092735866056	1789794412692411392	1092735866090	1789794412692411392	1092735866223	0	0	0	0	0	0
5025	3	0	0	0	1	0	1789794412692413440	1092735871729	1789794412692414464	1092735872974	1789794412692414464	1092735872974	1789794412692414464	1092735874193	1789794412692414464	1092735874224	1789794412692414464	1092735874384	0	0	0	0	0	0
5026	5	0	0	0	1	0	1789794412692417536	1092735882410	1789794412692418560	1092735884420	1789794412692418560	1092735884420	1789794412692451328	1092735966504	1789794412692451328	1092735966543	1789794412692451328	1092735966677	0	0	0	0	53	2
5027	0	32	16	32	1	3072	1789794412692480000	1092736037415	1789794412692481024	1092736039856	1789794412692481024	1092736041655	1789794412692491264	1092736064971	1789794412692491264	1092736067057	1789794412692491264	1092736067268	1092736041954	1092736064804	7133	16	0	0
5028	2	0	0	0	1	0	1789794412692539392	1092736187847	1789794412692540416	1092736189240	1789794412692540416	1092736189240	1789794412692540416	1092736190723	1789794412692540416	1092736190756	1789794412692540416	1092736191064	0	0	0	0	0	0
5029	3	0	0	0	1	0	1789794412692542464	1092736196444	1789794412692543488	1092736197670	1789794412692543488	1092736197670	1789794412692543488	1092736198832	1789794412692543488	1092736198865	1789794412692543488	1092736199040	0	0	0	0	0	0
5030	5	0	0	0	1	0	1789794412692547584	1092736207878	1789794412692548608	1092736209775	1789794412692548608	1092736209775	1789794412692581376	1092736293501	1789794412692581376	1092736293532	1789794412692581376	1092736293662	0	0	0	0	53	2
5031	0	32	16	32	1	3072	1789794412692603904	1092736349864	1789794412692604928	1092736352611	1789794412692605952	1092736354770	1789794412692615168	1092736378258	1789794412692616192	1092736380258	1789794412692616192	1092736380453	1092736354892	1092736378086	6809	16	0	0
5032	2	0	0	0	1	0	1789794412692410368	1094022870237	1789794412692410368	1094022871717	1789794412692410368	1094022871717	1789794412692411392	1094022873764	1789794412692411392	1094022873794	1789794412692411392	1094022874100	0	0	0	0	0	0
5033	3	0	0	0	1	0	1789794412692414464	1094022879940	1789794412692414464	1094022881510	1789794412692414464	1094022881510	1789794412692415488	1094022882783	1789794412692415488	1094022882813	1789794412692415488	1094022882942	0	0	0	0	0	0
5034	5	0	0	0	1	0	1789794412692417536	1094022889494	1789794412692418560	1094022891683	1789794412692418560	1094022891683	1789794412692435968	1094022934739	1789794412692435968	1094022934769	1789794412692435968	1094022934900	0	0	0	0	52	2
5035	0	32	16	32	1	3072	1789794412692480000	1094023045358	1789794412692482048	1094023049439	1789794412692483072	1094023051944	1789794412692490240	1094023070150	1789794412692490240	1094023071653	1789794412692491264	1094023072420	1094023052354	1094023070062	6987	16	0	0
5036	2	0	0	0	1	0	1789794412692539392	1094023195519	1789794412692540416	1094023196634	1789794412692540416	1094023196634	1789794412692541440	1094023198650	1789794412692541440	1094023198694	1789794412692541440	1094023199180	0	0	0	0	0	0
5037	3	0	0	0	1	0	1789794412692543488	1094023205352	1789794412692544512	1094023206421	1789794412692544512	1094023206421	1789794412692544512	1094023207392	1789794412692544512	1094023207423	1789794412692544512	1094023207559	0	0	0	0	0	0
5038	5	0	0	0	1	0	1789794412692547584	1094023215054	1789794412692548608	1094023217117	1789794412692548608	1094023217117	1789794412692564992	1094023260215	1789794412692564992	1094023260246	1789794412692564992	1094023260375	0	0	0	0	52	2
5039	0	32	16	32	1	3072	1789794412692604928	1094023358987	1789794412692605952	1094023363151	1789794412692606976	1094023365672	1789794412692615168	1094023385190	1789794412692616192	1094023386841	1789794412692616192	1094023387151	1094023366659	1094023385103	7470	16	0	0
5040	2	0	0	0	1	0	1789794412692410368	1094612959538	1789794412692411392	1094612961521	1789794412692411392	1094612961521	1789794412692411392	1094612963062	1789794412692411392	1094612963103	1789794412692411392	1094612963542	0	0	0	0	0	0
5041	3	0	0	0	1	0	1789794412692414464	1094612969835	1789794412692414464	1094612971511	1789794412692414464	1094612971511	1789794412692415488	1094612972373	1789794412692415488	1094612972403	1789794412692415488	1094612972534	0	0	0	0	0	0
5042	5	0	0	0	1	0	1789794412692417536	1094612978488	1789794412692418560	1094612980676	1789794412692418560	1094612980676	1789794412692435968	1094613024393	1789794412692435968	1094613024423	1789794412692435968	1094613024553	0	0	0	0	52	2
5043	0	32	16	32	1	3072	1789794412692481024	1094613137538	1789794412692483072	1094613141610	1789794412692484096	1094613144082	1789794412692490240	1094613160680	1789794412692491264	1094613162352	1789794412692491264	1094613162902	1094613144370	1094613160587	6527	16	0	0
5044	2	0	0	0	1	0	1789794412692539392	1094613285280	1789794412692540416	1094613286521	1789794412692540416	1094613286521	1789794412692541440	1094613288534	1789794412692541440	1094613288575	1789794412692541440	1094613288713	0	0	0	0	0	0
5045	3	0	0	0	1	0	1789794412692543488	1094613295691	1789794412692544512	1094613296947	1789794412692544512	1094613296947	1789794412692544512	1094613297920	1789794412692544512	1094613297950	1789794412692544512	1094613298084	0	0	0	0	0	0
5046	5	0	0	0	1	0	1789794412692547584	1094613304935	1789794412692548608	1094613306670	1789794412692548608	1094613306670	1789794412692566016	1094613350508	1789794412692566016	1094613350539	1789794412692566016	1094613350668	0	0	0	0	52	2
5047	0	32	16	32	1	3072	1789794412692604928	1094613448443	1789794412692606976	1094613453196	1789794412692608000	1094613456107	1789794412692615168	1094613474454	1789794412692616192	1094613476182	1789794412692616192	1094613476462	1094613456178	1094613474364	6383	16	0	0
5048	2	0	0	0	1	0	1789794412692410368	1094392483987	1789794412692411392	1094392485937	1789794412692411392	1094392485937	1789794412692411392	1094392487664	1789794412692411392	1094392487696	1789794412692411392	1094392488179	0	0	0	0	0	0
5049	3	0	0	0	1	0	1789794412692414464	1094392493833	1789794412692414464	1094392495858	1789794412692414464	1094392495858	1789794412692415488	1094392497058	1789794412692415488	1094392497089	1789794412692415488	1094392497260	0	0	0	0	0	0
5050	5	0	0	0	1	0	1789794412692418560	1094392503993	1789794412692418560	1094392505464	1789794412692418560	1094392505464	1789794412692435968	1094392549238	1789794412692435968	1094392549269	1789794412692435968	1094392549398	0	0	0	0	52	2
