slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
467	0	32	16	64	1	6144	1789794409439570944	1090719724042	1789794409439571968	1090719726206	1789794409439571968	1090719727561	1789794409439576064	1090719736768	1789794409439577088	1090719738512	1789794409439577088	1090719738778	1090719727587	1090719736674	1902	8	0	0
468	0	32	16	64	1	6144	1789794409439478784	1091021657955	1789794409439479808	1091021659998	1789794409439479808	1091021661071	1789794409439483904	1091021670317	1789794409439483904	1091021671236	1789794409439483904	1091021671366	1091021661097	1091021670223	1445	8	0	0
469	0	32	16	64	1	6144	1789794409439510528	1091021737536	1789794409439511552	1091021739574	1789794409439511552	1091021740657	1789794409439515648	1091021749972	1789794409439515648	1091021751347	1789794409439516672	1091021751603	1091021740683	1091021749878	2315	8	0	0
470	0	32	16	64	1	6144	1789794409439539200	1091021809570	1789794409439540224	1091021811665	1789794409439540224	1091021812739	1789794409439544320	1091021822030	1789794409439544320	1091021822983	1789794409439544320	1091021823114	1091021812765	1091021821936	1371	8	0	0
471	0	32	16	64	1	6144	1789794409439570944	1091021889684	1789794409439571968	1091021891785	1789794409439571968	1091021893119	1789794409439576064	1091021902367	1789794409439577088	1091021903815	1789794409439577088	1091021904074	1091021893145	1091021902273	1342	8	0	0
472	0	32	16	64	1	6144	1789794409439478784	1089421567382	1789794409439479808	1089421569356	1789794409439479808	1089421570408	1789794409439483904	1089421579668	1789794409439483904	1089421580573	1789794409439483904	1089421580703	1089421570434	1089421579574	1302	8	0	0
473	0	32	16	64	1	6144	1789794409439510528	1089421647247	1789794409439511552	1089421649218	1789794409439511552	1089421650297	1789794409439515648	1089421659638	1789794409439515648	1089421660968	1789794409439516672	1089421661210	1089421650323	1089421659544	1776	8	0	0
474	0	32	16	64	1	6144	1789794409439539200	1089421719225	1789794409439540224	1089421721252	1789794409439540224	1089421722321	1789794409439544320	1089421731581	1789794409439544320	1089421732833	1789794409439544320	1089421732963	1089421722347	1089421731487	1335	8	0	0
475	0	32	16	64	1	6144	1789794409439570944	1089421799304	1789794409439571968	1089421801347	1789794409439571968	1089421802537	1789794409439576064	1089421811877	1789794409439577088	1089421813521	1789794409439577088	1089421813651	1089421802674	1089421811783	1317	8	0	0
476	0	32	16	64	1	6144	1789794409439478784	1090796513680	1789794409439479808	1090796515603	1789794409439479808	1090796516648	1789794409439483904	1090796525854	1789794409439483904	1090796526742	1789794409439483904	1090796526872	1090796516674	1090796525760	1230	8	0	0
477	0	32	16	64	1	6144	1789794409439510528	1090796593101	1789794409439511552	1090796595029	1789794409439511552	1090796596096	1789794409439515648	1090796605484	1789794409439515648	1090796606769	1789794409439515648	1090796607009	1090796596122	1090796605390	1274	8	0	0
478	0	32	16	64	1	6144	1789794409439539200	1090796665208	1789794409439540224	1090796667196	1789794409439540224	1090796668245	1789794409439544320	1090796677483	1789794409439544320	1090796678640	1789794409439544320	1090796678771	1090796668271	1090796677389	1251	8	0	0
479	0	32	16	64	1	6144	1789794409439570944	1090796745150	1789794409439571968	1090796747150	1789794409439571968	1090796748203	1789794409439576064	1090796757367	1789794409439576064	1090796758978	1789794409439576064	1090796759206	1090796748229	1090796757273	1290	8	0	0
480	0	32	16	64	1	6144	1789794409439478784	1091013835801	1789794409439479808	1091013837801	1789794409439479808	1091013838869	1789794409439483904	1091013848031	1789794409439483904	1091013848934	1789794409439483904	1091013849064	1091013838895	1091013847937	1135	8	0	0
481	0	32	16	64	1	6144	1789794409439510528	1091013915447	1789794409439511552	1091013917452	1789794409439511552	1091013918524	1789794409439515648	1091013927833	1789794409439515648	1091013929168	1789794409439516672	1091013929418	1091013918550	1091013927739	1325	8	0	0
482	0	32	16	64	1	6144	1789794409439539200	1091013987522	1789794409439540224	1091013989585	1789794409439540224	1091013990658	1789794409439544320	1091013999913	1789794409439544320	1091014000952	1789794409439544320	1091014001082	1091013990684	1091013999819	1213	8	0	0
483	0	32	16	64	1	6144	1789794409439570944	1091014067546	1789794409439571968	1091014069609	1789794409439571968	1091014070954	1789794409439576064	1091014080173	1789794409439577088	1091014081840	1789794409439577088	1091014082093	1091014070980	1091014080079	1285	8	0	0
484	0	32	16	64	1	6144	1789794409439478784	1090708359105	1789794409439479808	1090708361157	1789794409439479808	1090708362224	1789794409439483904	1090708371506	1789794409439483904	1090708372656	1789794409439483904	1090708372928	1090708362250	1090708371412	1406	8	0	0
485	0	32	16	64	1	6144	1789794409439510528	1090708438926	1789794409439511552	1090708440984	1789794409439511552	1090708442072	1789794409439515648	1090708451244	1789794409439515648	1090708452390	1789794409439515648	1090708452520	1090708442098	1090708451150	1539	8	0	0
486	0	32	16	64	1	6144	1789794409439539200	1090708510991	1789794409439540224	1090708513108	1789794409439540224	1090708514196	1789794409439544320	1090708523529	1789794409439544320	1090708524488	1789794409439544320	1090708524761	1090708514222	1090708523435	1161	8	0	0
487	0	32	16	64	1	6144	1789794409439570944	1090708591012	1789794409439571968	1090708593130	1789794409439571968	1090708594282	1789794409439576064	1090708603531	1789794409439576064	1090708604741	1789794409439576064	1090708604871	1090708594308	1090708603437	1170	8	0	0
488	0	32	16	64	1	6144	1789794409439478784	1091298201483	1789794409439479808	1091298203543	1789794409439479808	1091298204618	1789794409439483904	1091298213775	1789794409439484928	1091298215133	1789794409439484928	1091298215263	1091298204644	1091298213681	1399	8	0	0
489	0	32	16	64	1	6144	1789794409439510528	1091298281132	1789794409439511552	1091298283141	1789794409439511552	1091298284230	1789794409439515648	1091298293595	1789794409439515648	1091298294518	1789794409439515648	1091298294797	1091298284256	1091298293501	1797	8	0	0
490	0	32	16	64	1	6144	1789794409439539200	1091298353187	1789794409439540224	1091298355286	1789794409439540224	1091298356351	1789794409439544320	1091298365592	1789794409439544320	1091298366547	1789794409439544320	1091298366677	1091298356377	1091298365498	1216	8	0	0
491	0	32	16	64	1	6144	1789794409439570944	1091298433236	1789794409439571968	1091298435333	1789794409439571968	1091298436571	1789794409439576064	1091298445959	1789794409439577088	1091298447392	1789794409439577088	1091298447674	1091298436777	1091298445865	1260	8	0	0
492	0	32	16	64	1	6144	1789794409439478784	1091077717750	1789794409439479808	1091077719748	1789794409439479808	1091077720801	1789794409439483904	1091077730131	1789794409439483904	1091077731038	1789794409439483904	1091077731168	1091077720827	1091077730037	1269	8	0	0
493	0	32	16	64	1	6144	1789794409439510528	1091077797278	1789794409439511552	1091077799223	1789794409439511552	1091077800289	1789794409439515648	1091077809714	1789794409439515648	1091077811062	1789794409439516672	1091077811319	1091077800315	1091077809620	1477	8	0	0
494	0	32	16	64	1	6144	1789794409439539200	1091077869346	1789794409439540224	1091077871380	1789794409439540224	1091077872439	1789794409439544320	1091077881596	1789794409439544320	1091077882537	1789794409439544320	1091077882668	1091077872465	1091077881502	1292	8	0	0
495	0	32	16	64	1	6144	1789794409439570944	1091077949389	1789794409439571968	1091077951353	1789794409439571968	1091077952418	1789794409439576064	1091077961555	1789794409439576064	1091077962964	1789794409439576064	1091077963220	1091077952444	1091077961461	1326	8	0	0
496	0	32	16	64	1	6144	1789794409439478784	1091150821666	1789794409439479808	1091150823596	1789794409439479808	1091150824635	1789794409439483904	1091150833817	1789794409439483904	1091150835114	1789794409439483904	1091150835244	1091150824661	1091150833723	1262	8	0	0
497	0	32	16	64	1	6144	1789794409439510528	1091150901593	1789794409439511552	1091150903517	1789794409439511552	1091150904566	1789794409439515648	1091150913803	1789794409439515648	1091150914908	1789794409439515648	1091150915038	1091150904592	1091150913709	1199	8	0	0
498	0	32	16	64	1	6144	1789794409439539200	1091150973662	1789794409439540224	1091150975616	1789794409439540224	1091150976671	1789794409439544320	1091150985890	1789794409439544320	1091150987020	1789794409439544320	1091150987255	1091150976697	1091150985796	1233	8	0	0
499	0	32	16	64	1	6144	1789794409439570944	1091151053692	1789794409439571968	1091151055591	1789794409439571968	1091151056745	1789794409439576064	1091151065877	1789794409439576064	1091151067224	1789794409439576064	1091151067354	1091151056771	1091151065783	1345	8	0	0
500	0	32	16	64	1	6144	1789794409439478784	1091407756077	1789794409439479808	1091407758077	1789794409439479808	1091407759129	1789794409439483904	1091407768432	1789794409439483904	1091407769563	1789794409439484928	1091407769824	1091407759155	1091407768338	1239	8	0	0
501	0	32	16	64	1	6144	1789794409439510528	1091407835652	1789794409439511552	1091407837580	1789794409439511552	1091407838640	1789794409439515648	1091407847860	1789794409439515648	1091407848776	1789794409439515648	1091407848906	1091407838666	1091407847766	1290	8	0	0
502	0	32	16	64	1	6144	1789794409439539200	1091407907750	1789794409439540224	1091407909769	1789794409439540224	1091407910817	1789794409439544320	1091407919937	1789794409439544320	1091407921092	1789794409439544320	1091407921341	1091407910843	1091407919843	1362	8	0	0
503	0	32	16	64	1	6144	1789794409439570944	1091407987788	1789794409439571968	1091407989739	1789794409439571968	1091407990814	1789794409439576064	1091407999927	1789794409439576064	1091408001083	1789794409439576064	1091408001213	1091407990840	1091407999833	1363	8	0	0
504	0	32	16	64	1	6144	1789794409439478784	1089727847877	1789794409439479808	1089727849931	1789794409439479808	1089727851002	1789794409439483904	1089727860243	1789794409439483904	1089727861167	1789794409439483904	1089727861297	1089727851028	1089727860149	1307	8	0	0
505	0	32	16	64	1	6144	1789794409439510528	1089727927509	1789794409439511552	1089727929493	1789794409439511552	1089727930573	1789794409439515648	1089727939889	1789794409439515648	1089727941277	1789794409439516672	1089727941537	1089727930599	1089727939795	1577	8	0	0
506	0	32	16	64	1	6144	1789794409439539200	1089727999561	1789794409439540224	1089728001633	1789794409439540224	1089728002714	1789794409439544320	1089728012001	1789794409439544320	1089728012947	1789794409439544320	1089728013077	1089728002740	1089728011907	1250	8	0	0
507	0	32	16	64	1	6144	1789794409439570944	1089728079581	1789794409439571968	1089728081668	1789794409439571968	1089728083142	1789794409439576064	1089728092258	1789794409439577088	1089728093683	1789794409439577088	1089728093956	1089728083168	1089728092164	1558	8	0	0
508	0	32	16	64	1	6144	1789794409439478784	1090719491909	1789794409439479808	1090719493958	1789794409439479808	1090719495030	1789794409439483904	1090719504264	1789794409439483904	1090719505186	1789794409439483904	1090719505316	1090719495056	1090719504170	1502	8	0	0
509	0	32	16	64	1	6144	1789794409439510528	1090719571823	1789794409439511552	1090719573810	1789794409439511552	1090719574890	1789794409439515648	1090719584088	1789794409439515648	1090719585462	1789794409439515648	1090719585720	1090719574916	1090719583994	1399	8	0	0
510	0	32	16	64	1	6144	1789794409439539200	1090719643896	1789794409439540224	1090719646004	1789794409439540224	1090719647077	1789794409439544320	1090719656273	1789794409439544320	1090719657563	1789794409439544320	1090719657693	1090719647103	1090719656179	1182	8	0	0
511	0	32	16	64	1	6144	1789794409439570944	1090719723940	1789794409439571968	1090719726058	1789794409439571968	1090719727271	1789794409439576064	1090719736508	1789794409439577088	1090719738209	1789794409439577088	1090719738465	1090719727297	1090719736414	1176	8	0	0
512	0	32	16	64	1	6144	1789794409439478784	1091021657630	1789794409439479808	1091021659614	1789794409439479808	1091021660669	1789794409439483904	1091021669895	1789794409439483904	1091021671448	1789794409439484928	1091021671578	1091021660695	1091021669801	1329	8	0	0
513	0	32	16	64	1	6144	1789794409439510528	1091021737439	1789794409439511552	1091021739369	1789794409439511552	1091021740437	1789794409439515648	1091021749978	1789794409439515648	1091021750889	1789794409439515648	1091021751019	1091021740463	1091021749884	2229	8	0	0
514	0	32	16	64	1	6144	1789794409439539200	1091021809525	1789794409439540224	1091021811571	1789794409439540224	1091021812638	1789794409439544320	1091021821901	1789794409439544320	1091021823052	1789794409439544320	1091021823298	1091021812664	1091021821807	1348	8	0	0
515	0	32	16	64	1	6144	1789794409439570944	1091021889578	1789794409439571968	1091021891568	1789794409439571968	1091021892640	1789794409439576064	1091021901863	1789794409439576064	1091021903281	1789794409439576064	1091021903411	1091021892666	1091021901769	1363	8	0	0
516	0	32	16	64	1	6144	1789794409439478784	1089421567643	1789794409439479808	1089421569570	1789794409439479808	1089421570615	1789794409439483904	1089421579768	1789794409439483904	1089421580661	1789794409439483904	1089421580791	1089421570641	1089421579674	1260	8	0	0
517	0	32	16	64	1	6144	1789794409439510528	1089421647103	1789794409439511552	1089421649017	1789794409439511552	1089421650073	1789794409439515648	1089421659590	1789794409439515648	1089421660884	1789794409439516672	1089421661122	1089421650099	1089421659496	1428	8	0	0
518	0	32	16	64	1	6144	1789794409439539200	1089421719190	1789794409439540224	1089421721167	1789794409439540224	1089421722213	1789794409439544320	1089421731422	1789794409439544320	1089421732351	1789794409439544320	1089421732482	1089421722239	1089421731328	1305	8	0	0
519	0	32	16	64	1	6144	1789794409439570944	1089421799199	1789794409439571968	1089421801135	1789794409439571968	1089421802201	1789794409439576064	1089421811410	1789794409439576064	1089421812784	1789794409439576064	1089421813020	1089421802257	1089421811316	1310	8	0	0
520	0	32	16	64	1	6144	1789794409439510528	1090708439055	1789794409439511552	1090708441206	1789794409439511552	1090708442231	1789794409439515648	1090708451590	1789794409439515648	1090708452546	1789794409439515648	1090708452675	1090708442333	1090708451496	2156	8	0	0
521	0	32	16	64	1	6144	1789794409439570944	1090708591177	1789794409439571968	1090708593356	1789794409439572992	1090708594749	1789794409439576064	1090708604055	1789794409439577088	1090708605537	1789794409439577088	1090708605815	1090708594813	1090708603961	1680	8	0	0
522	0	32	16	64	1	6144	1789794409439510528	1091298281267	1789794409439511552	1091298283438	1789794409439511552	1091298284533	1789794409439515648	1091298293760	1789794409439515648	1091298294721	1789794409439515648	1091298294851	1091298284559	1091298293666	1988	8	0	0
523	0	32	16	64	1	6144	1789794409439570944	1091298433396	1789794409439571968	1091298435537	1789794409439572992	1091298436988	1789794409439576064	1091298446204	1789794409439577088	1091298447646	1789794409439577088	1091298447932	1091298437014	1091298446110	1774	8	0	0
524	0	32	16	64	1	6144	1789794409439510528	1091077797427	1789794409439511552	1091077799530	1789794409439511552	1091077800549	1789794409439515648	1091077809749	1789794409439515648	1091077810930	1789794409439515648	1091077811059	1091077800625	1091077809655	1741	8	0	0
525	0	32	16	64	1	6144	1789794409439570944	1091077949538	1789794409439571968	1091077951617	1789794409439571968	1091077952916	1789794409439576064	1091077962116	1789794409439577088	1091077963517	1789794409439577088	1091077963785	1091077952942	1091077962022	1340	8	0	0
526	0	32	16	64	1	6144	1789794409439510528	1091150901757	1789794409439511552	1091150903779	1789794409439511552	1091150904841	1789794409439515648	1091150913963	1789794409439515648	1091150914893	1789794409439515648	1091150915024	1091150904867	1091150913869	1378	8	0	0
527	0	32	16	64	1	6144	1789794409439570944	1091151053838	1789794409439571968	1091151055855	1789794409439571968	1091151057156	1789794409439576064	1091151066368	1789794409439577088	1091151067748	1789794409439577088	1091151068001	1091151057182	1091151066274	1460	8	0	0
528	0	32	16	64	1	6144	1789794409439510528	1091407835782	1789794409439511552	1091407837864	1789794409439511552	1091407838932	1789794409439515648	1091407848123	1789794409439515648	1091407849064	1789794409439515648	1091407849195	1091407838958	1091407848029	1666	8	0	0
529	0	32	16	64	1	6144	1789794409439570944	1091407987996	1789794409439571968	1091407990077	1789794409439571968	1091407991445	1789794409439576064	1091408000565	1789794409439577088	1091408001987	1789794409439577088	1091408002117	1091407991471	1091408000471	1712	8	0	0
530	0	32	16	64	1	6144	1789794409439510528	1089727927635	1789794409439511552	1089727929779	1789794409439511552	1089727930867	1789794409439515648	1089727940078	1789794409439515648	1089727941031	1789794409439515648	1089727941162	1089727930893	1089727939984	1937	8	0	0
531	0	32	16	64	1	6144	1789794409439570944	1089728079738	1789794409439571968	1089728081878	1789794409439572992	1089728083283	1789794409439576064	1089728092492	1789794409439577088	1089728093953	1789794409439577088	1089728094227	1089728083309	1089728092398	1895	8	0	0
532	0	32	16	64	1	6144	1789794409439510528	1090719571930	1789794409439511552	1090719574065	1789794409439511552	1090719575174	1789794409439515648	1090719584448	1789794409439515648	1090719585400	1789794409439515648	1090719585531	1090719575200	1090719584354	2008	8	0	0
533	0	32	16	64	1	6144	1789794409439570944	1090719724087	1789794409439571968	1090719726284	1789794409439572992	1090719727614	1789794409439576064	1090719736870	1789794409439577088	1090719738369	1789794409439577088	1090719738641	1090719727640	1090719736776	1965	8	0	0
534	0	32	16	64	1	6144	1789794409439510528	1091021737543	1789794409439511552	1091021739623	1789794409439511552	1091021740629	1789794409439515648	1091021750015	1789794409439516672	1091021751431	1789794409439516672	1091021751687	1091021740740	1091021749921	2424	8	0	0
535	0	32	16	64	1	6144	1789794409439570944	1091021889729	1789794409439571968	1091021891863	1789794409439571968	1091021893177	1789794409439576064	1091021902377	1789794409439577088	1091021903837	1789794409439577088	1091021903967	1091021893203	1091021902283	1525	8	0	0
536	0	32	16	64	1	6144	1789794409439510528	1089421647244	1789794409439511552	1089421649258	1789794409439511552	1089421650326	1789794409439515648	1089421659652	1789794409439515648	1089421661021	1789794409439516672	1089421661151	1089421650352	1089421659558	1898	8	0	0
537	0	32	16	64	1	6144	1789794409439570944	1089421799390	1789794409439571968	1089421801462	1789794409439571968	1089421802815	1789794409439576064	1089421811978	1789794409439576064	1089421812920	1789794409439576064	1089421813181	1089421802841	1089421811884	1419	8	0	0
538	0	32	16	64	1	6144	1789794409439510528	1090796593106	1789794409439511552	1090796595074	1789794409439511552	1090796596128	1789794409439515648	1090796605571	1789794409439515648	1090796606920	1789794409439516672	1090796607164	1090796596160	1090796605477	1359	8	0	0
539	0	32	16	64	1	6144	1789794409439570944	1090796745190	1789794409439571968	1090796747201	1789794409439571968	1090796748274	1789794409439576064	1090796757497	1789794409439576064	1090796758426	1789794409439576064	1090796758557	1090796748300	1090796757403	1270	8	0	0
540	0	32	16	64	1	6144	1789794409439510528	1091013915462	1789794409439511552	1091013917516	1789794409439511552	1091013918513	1789794409439515648	1091013927820	1789794409439515648	1091013929219	1789794409439515648	1091013929349	1091013918615	1091013927726	1464	8	0	0
541	0	32	16	64	1	6144	1789794409439570944	1091014067620	1789794409439571968	1091014069698	1789794409439571968	1091014070947	1789794409439576064	1091014080179	1789794409439576064	1091014081120	1789794409439576064	1091014081389	1091014070973	1091014080085	1382	8	0	0
542	0	32	16	64	1	6144	1789794409439510528	1090708438947	1789794409439511552	1090708441054	1789794409439511552	1090708442138	1789794409439515648	1090708451421	1789794409439516672	1090708452843	1789794409439516672	1090708453111	1090708442164	1090708451327	2092	8	0	0
543	0	32	16	64	1	6144	1789794409439570944	1090708591076	1789794409439571968	1090708593209	1789794409439571968	1090708594566	1789794409439576064	1090708603826	1789794409439576064	1090708604778	1789794409439576064	1090708604908	1090708594656	1090708603732	1565	8	0	0
544	0	32	16	64	1	6144	1789794409439510528	1091298281168	1789794409439511552	1091298283292	1789794409439511552	1091298284377	1789794409439515648	1091298293530	1789794409439515648	1091298294969	1789794409439516672	1091298295099	1091298284403	1091298293436	1906	8	0	0
545	0	32	16	64	1	6144	1789794409439570944	1091298433286	1789794409439571968	1091298435379	1789794409439571968	1091298436794	1789794409439576064	1091298446012	1789794409439576064	1091298446948	1789794409439577088	1091298447233	1091298436820	1091298445918	1708	8	0	0
546	0	32	16	64	1	6144	1789794409439510528	1091077797326	1789794409439511552	1091077799386	1789794409439511552	1091077800456	1789794409439515648	1091077809564	1789794409439515648	1091077810964	1789794409439515648	1091077811224	1091077800482	1091077809470	1439	8	0	0
547	0	32	16	64	1	6144	1789794409439570944	1091077949484	1789794409439571968	1091077951505	1789794409439571968	1091077952701	1789794409439576064	1091077961903	1789794409439576064	1091077963274	1789794409439576064	1091077963404	1091077952727	1091077961809	1330	8	0	0
548	0	32	16	64	1	6144	1789794409439510528	1091150901651	1789794409439511552	1091150903615	1789794409439511552	1091150904606	1789794409439515648	1091150913946	1789794409439515648	1091150915288	1789794409439515648	1091150915529	1091150904687	1091150913852	1258	8	0	0
549	0	32	16	64	1	6144	1789794409439570944	1091151053746	1789794409439571968	1091151055716	1789794409439571968	1091151056856	1789794409439576064	1091151066045	1789794409439576064	1091151066958	1789794409439576064	1091151067087	1091151056882	1091151065951	1297	8	0	0
550	0	32	16	64	1	6144	1789794409439510528	1091407835534	1789794409439511552	1091407837562	1789794409439511552	1091407838633	1789794409439515648	1091407847833	1789794409439515648	1091407849216	1789794409439515648	1091407849469	1091407838659	1091407847739	1326	8	0	0
551	0	32	16	64	1	6144	1789794409439570944	1091407987879	1789794409439571968	1091407989910	1789794409439571968	1091407991279	1789794409439576064	1091408000472	1789794409439576064	1091408001435	1789794409439576064	1091408001565	1091407991305	1091408000378	1314	8	0	0
552	0	32	16	64	1	6144	1789794409439510528	1089727927549	1789794409439511552	1089727929642	1789794409439511552	1089727930712	1789794409439515648	1089727939980	1789794409439516672	1089727941397	1789794409439516672	1089727941664	1089727930738	1089727939886	1993	8	0	0
553	0	32	16	64	1	6144	1789794409439570944	1089728079645	1789794409439571968	1089728081743	1789794409439571968	1089728083219	1789794409439576064	1089728092450	1789794409439576064	1089728093393	1789794409439576064	1089728093523	1089728083245	1089728092356	1719	8	0	0
554	0	32	16	64	1	6144	1789794409439510528	1090719571851	1789794409439511552	1090719573946	1789794409439511552	1090719575040	1789794409439515648	1090719584307	1789794409439516672	1090719585714	1789794409439516672	1090719585977	1090719575066	1090719584213	2013	8	0	0
555	0	32	16	64	1	6144	1789794409439570944	1090719723990	1789794409439571968	1090719726141	1789794409439571968	1090719727467	1789794409439576064	1090719736637	1789794409439577088	1090719738107	1789794409439577088	1090719738237	1090719727493	1090719736543	1624	8	0	0
556	0	32	16	64	1	6144	1789794409439510528	1091021737479	1789794409439511552	1091021739505	1789794409439511552	1091021740588	1789794409439515648	1091021749950	1789794409439515648	1091021751330	1789794409439516672	1091021751581	1091021740614	1091021749856	1862	8	0	0
557	0	32	16	64	1	6144	1789794409439570944	1091021889633	1789794409439571968	1091021891716	1789794409439571968	1091021892973	1789794409439576064	1091021902252	1789794409439576064	1091021903195	1789794409439576064	1091021903325	1091021892999	1091021902158	1339	8	0	0
558	0	32	16	64	1	6144	1789794409439510528	1089421647164	1789794409439511552	1089421649122	1789794409439511552	1089421650184	1789794409439515648	1089421659519	1789794409439515648	1089421660850	1789794409439515648	1089421661094	1089421650210	1089421659425	1358	8	0	0
559	0	32	16	64	1	6144	1789794409439570944	1089421799256	1789794409439571968	1089421801285	1789794409439571968	1089421802433	1789794409439576064	1089421811771	1789794409439576064	1089421812703	1789794409439576064	1089421812833	1089421802536	1089421811677	1277	8	0	0
560	0	32	16	64	1	6144	1789794409439510528	1090796593064	1789794409439511552	1090796594989	1789794409439511552	1090796595962	1789794409439515648	1090796605230	1789794409439515648	1090796606540	1789794409439515648	1090796606771	1090796596060	1090796605136	1234	8	0	0
561	0	32	16	64	1	6144	1789794409439570944	1090796745152	1789794409439571968	1090796747114	1789794409439571968	1090796748148	1789794409439576064	1090796757292	1789794409439576064	1090796758209	1789794409439576064	1090796758339	1090796748174	1090796757198	1333	8	0	0
562	0	32	16	64	1	6144	1789794409439510528	1091013915369	1789794409439511552	1091013917366	1789794409439511552	1091013918427	1789794409439515648	1091013927618	1789794409439515648	1091013928975	1789794409439515648	1091013929220	1091013918453	1091013927524	1213	8	0	0
563	0	32	16	64	1	6144	1789794409439570944	1091014067499	1789794409439571968	1091014069516	1789794409439571968	1091014070589	1789794409439576064	1091014079888	1789794409439576064	1091014080814	1789794409439576064	1091014080945	1091014070655	1091014079794	1314	8	0	0
564	0	32	16	64	1	6144	1789794409439510528	1090708438685	1789794409439511552	1090708440736	1789794409439511552	1090708441798	1789794409439515648	1090708451320	1789794409439515648	1090708452705	1789794409439516672	1090708452961	1090708441846	1090708451226	1700	8	0	0
565	0	32	16	64	1	6144	1789794409439570944	1090708590967	1789794409439571968	1090708593041	1789794409439571968	1090708594145	1789794409439576064	1090708603401	1789794409439576064	1090708604343	1789794409439576064	1090708604473	1090708594171	1090708603307	1217	8	0	0
566	0	32	16	64	1	6144	1789794409439510528	1091298280886	1789794409439511552	1091298282949	1789794409439511552	1091298283958	1789794409439515648	1091298293599	1789794409439515648	1091298295002	1789794409439516672	1091298295290	1091298284060	1091298293505	1531	8	0	0
567	0	32	16	64	1	6144	1789794409439570944	1091298433167	1789794409439571968	1091298435206	1789794409439571968	1091298436491	1789794409439576064	1091298446047	1789794409439576064	1091298446970	1789794409439576064	1091298447100	1091298436517	1091298445953	1501	8	0	0
568	0	32	16	64	1	6144	1789794409439510528	1091077797037	1789794409439511552	1091077799042	1789794409439511552	1091077800104	1789794409439515648	1091077809324	1789794409439515648	1091077810693	1789794409439515648	1091077810943	1091077800130	1091077809230	1254	8	0	0
569	0	32	16	64	1	6144	1789794409439570944	1091077949322	1789794409439571968	1091077951296	1789794409439571968	1091077952342	1789794409439576064	1091077961483	1789794409439576064	1091077962601	1789794409439576064	1091077962731	1091077952368	1091077961389	1349	8	0	0
570	0	32	16	64	1	6144	1789794409439510528	1091150901375	1789794409439511552	1091150903280	1789794409439511552	1091150904328	1789794409439515648	1091150913564	1789794409439515648	1091150914677	1789794409439515648	1091150914907	1091150904354	1091150913470	1188	8	0	0
571	0	32	16	64	1	6144	1789794409439570944	1091151053633	1789794409439571968	1091151055550	1789794409439571968	1091151056596	1789794409439576064	1091151065711	1789794409439576064	1091151066614	1789794409439576064	1091151066745	1091151056625	1091151065617	1327	8	0	0
572	0	32	16	64	1	6144	1789794409439510528	1091407835422	1789794409439511552	1091407837389	1789794409439511552	1091407838393	1789794409439515648	1091407847751	1789794409439515648	1091407848892	1789794409439515648	1091407849140	1091407838466	1091407847657	1234	8	0	0
573	0	32	16	64	1	6144	1789794409439570944	1091407987722	1789794409439571968	1091407989699	1789794409439571968	1091407990754	1789794409439576064	1091407999911	1789794409439576064	1091408000829	1789794409439576064	1091408000960	1091407990780	1091407999817	1332	8	0	0
574	0	32	16	64	1	6144	1789794409439510528	1089727927465	1789794409439511552	1089727929493	1789794409439511552	1089727930503	1789794409439515648	1089727939929	1789794409439515648	1089727941311	1789794409439516672	1089727941566	1089727930592	1089727939835	1842	8	0	0
575	0	32	16	64	1	6144	1789794409439570944	1089728079534	1789794409439571968	1089728081579	1789794409439571968	1089728082694	1789794409439576064	1089728092413	1789794409439577088	1089728093810	1789794409439577088	1089728093940	1089728082885	1089728092319	1565	8	0	0
576	0	32	16	64	1	6144	1789794409439510528	1090719571756	1789794409439511552	1090719573779	1789794409439511552	1090719574843	1789794409439515648	1090719584300	1789794409439515648	1090719585678	1789794409439516672	1090719585932	1090719574875	1090719584206	1857	8	0	0
577	0	32	16	64	1	6144	1789794409439570944	1090719723864	1789794409439571968	1090719725963	1789794409439571968	1090719727056	1789794409439576064	1090719736504	1789794409439576064	1090719737450	1789794409439576064	1090719737580	1090719727082	1090719736408	1186	8	0	0
578	0	32	16	64	1	6144	1789794409439510528	1091021737368	1789794409439511552	1091021739336	1789794409439511552	1091021740393	1789794409439515648	1091021749948	1789794409439515648	1091021751303	1789794409439516672	1091021751559	1091021740419	1091021749854	1748	8	0	0
579	0	32	16	64	1	6144	1789794409439570944	1091021889510	1789794409439571968	1091021891533	1789794409439571968	1091021892587	1789794409439576064	1091021902255	1789794409439576064	1091021903187	1789794409439576064	1091021903318	1091021892766	1091021902161	1274	8	0	0
580	0	32	16	64	1	6144	1789794409439510528	1089421647092	1789794409439511552	1089421648997	1789794409439511552	1089421650045	1789794409439515648	1089421659411	1789794409439515648	1089421660712	1789794409439515648	1089421660940	1089421650071	1089421659317	1233	8	0	0
581	0	32	16	64	1	6144	1789794409439570944	1089421799146	1789794409439571968	1089421801116	1789794409439571968	1089421802167	1789794409439576064	1089421811322	1789794409439576064	1089421812240	1789794409439576064	1089421812370	1089421802193	1089421811228	1289	8	0	0
