slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
582	0	32	16	64	1	6144	1789794409053762560	1090356944466	1789794409053763584	1090356946483	1789794409053763584	1090356947488	1789794409053767680	1090356956741	1789794409053767680	1090356958116	1789794409053767680	1090356958364	1090356947585	1090356956647	1329	8	0	0
583	0	32	16	64	1	6144	1789794409053822976	1090357096590	1789794409053824000	1090357098654	1789794409053824000	1090357099841	1789794409053828096	1090357109131	1789794409053828096	1090357110313	1789794409053828096	1090357110564	1090357099867	1090357109037	1347	8	0	0
584	0	32	16	64	1	6144	1789794409053762560	1090574246327	1789794409053763584	1090574248428	1789794409053763584	1090574249522	1789794409053767680	1090574258797	1789794409053767680	1090574260061	1789794409053768704	1090574260324	1090574249548	1090574258703	1603	8	0	0
585	0	32	16	64	1	6144	1789794409053822976	1090574398484	1789794409053824000	1090574400607	1789794409053824000	1090574402015	1789794409053828096	1090574411226	1789794409053829120	1090574412435	1789794409053829120	1090574412701	1090574402041	1090574411132	1545	8	0	0
586	0	32	16	64	1	6144	1789794409053762560	1090268778765	1789794409053763584	1090268780906	1789794409053763584	1090268782010	1789794409053767680	1090268791287	1789794409053767680	1090268792483	1789794409053768704	1090268792768	1090268782036	1090268791193	2498	8	0	0
587	0	32	16	64	1	6144	1789794409053822976	1090268930908	1789794409053824000	1090268933088	1789794409053824000	1090268934498	1789794409053828096	1090268943761	1789794409053829120	1090268945242	1789794409053829120	1090268945372	1090268934554	1090268943667	1989	8	0	0
588	0	32	16	64	1	6144	1789794409053762560	1090858599529	1789794409053763584	1090858601688	1789794409053763584	1090858602788	1789794409053767680	1090858612073	1789794409053767680	1090858613278	1789794409053768704	1090858613570	1090858602814	1090858611979	2468	8	0	0
589	0	32	16	64	1	6144	1789794409053822976	1090858751701	1789794409053824000	1090858753846	1789794409053825024	1090858755352	1789794409053828096	1090858764532	1789794409053829120	1090858765726	1789794409053829120	1090858765856	1090858755378	1090858764438	2310	8	0	0
590	0	32	16	64	1	6144	1789794409053762560	1090638114076	1789794409053763584	1090638116187	1789794409053763584	1090638117294	1789794409053767680	1090638126546	1789794409053767680	1090638127733	1789794409053767680	1090638128020	1090638117326	1090638126452	2269	8	0	0
591	0	32	16	64	1	6144	1789794409053822976	1090638266254	1789794409053824000	1090638268323	1789794409053824000	1090638269765	1789794409053828096	1090638279059	1789794409053829120	1090638280461	1789794409053829120	1090638280736	1090638269889	1090638278965	1867	8	0	0
592	0	32	16	64	1	6144	1789794409053762560	1090711244677	1789794409053763584	1090711246703	1789794409053763584	1090711247780	1789794409053767680	1090711257160	1789794409053767680	1090711258306	1789794409053767680	1090711258568	1090711247806	1090711257066	1512	8	0	0
593	0	32	16	64	1	6144	1789794409053822976	1090711396815	1789794409053824000	1090711398835	1789794409053824000	1090711400172	1789794409053828096	1090711409510	1789794409053828096	1090711410666	1789794409053829120	1090711410917	1090711400198	1090711409416	1291	8	0	0
594	0	32	16	64	1	6144	1789794409053762560	1090968179132	1789794409053763584	1090968181205	1789794409053763584	1090968182283	1789794409053767680	1090968191532	1789794409053767680	1090968192705	1789794409053767680	1090968192978	1090968182309	1090968191438	1531	8	0	0
595	0	32	16	64	1	6144	1789794409053822976	1090968331316	1789794409053824000	1090968333401	1789794409053824000	1090968334915	1789794409053828096	1090968344098	1789794409053829120	1090968345529	1789794409053829120	1090968345658	1090968335000	1090968344004	1757	8	0	0
596	0	32	16	64	1	6144	1789794409053762560	1089288249603	1789794409053763584	1089288251735	1789794409053763584	1089288252825	1789794409053767680	1089288262066	1789794409053767680	1089288263265	1789794409053768704	1089288263548	1089288252851	1089288261972	2191	8	0	0
597	0	32	16	64	1	6144	1789794409053822976	1089288401718	1789794409053824000	1089288403859	1789794409053824000	1089288405350	1789794409053828096	1089288414585	1789794409053829120	1089288416045	1789794409053829120	1089288416175	1089288405414	1089288414491	2378	8	0	0
598	0	32	16	64	1	6144	1789794409053762560	1090279892679	1789794409053763584	1090279894811	1789794409053763584	1090279895855	1789794409053767680	1090279905170	1789794409053767680	1090279906364	1789794409053768704	1090279906642	1090279895928	1090279905076	2376	8	0	0
599	0	32	16	64	1	6144	1789794409053822976	1090280044844	1789794409053824000	1090280047040	1789794409053825024	1090280048488	1789794409053828096	1090280057725	1789794409053829120	1090280059223	1789794409053829120	1090280059353	1090280048514	1090280057631	2023	8	0	0
600	0	32	16	64	1	6144	1789794409053762560	1090582063258	1789794409053763584	1090582065337	1789794409053763584	1090582066409	1789794409053767680	1090582075748	1789794409053767680	1090582077004	1789794409053768704	1090582077260	1090582066435	1090582075654	2538	8	0	0
601	0	32	16	64	1	6144	1789794409053822976	1090582215415	1789794409053824000	1090582217547	1789794409053824000	1090582219012	1789794409053828096	1090582228219	1789794409053829120	1090582229437	1789794409053829120	1090582229698	1090582219038	1090582228125	1767	8	0	0
602	0	32	16	64	1	6144	1789794409053762560	1088981997709	1789794409053763584	1088981999709	1789794409053763584	1088982000772	1789794409053767680	1088982009953	1789794409053767680	1088982011320	1789794409053767680	1088982011450	1088982000798	1088982009859	1520	8	0	0
603	0	32	16	64	1	6144	1789794409053822976	1088982149799	1789794409053824000	1088982151866	1789794409053824000	1088982153287	1789794409053828096	1088982162578	1789794409053829120	1088982163771	1789794409053829120	1088982164017	1088982153400	1088982162484	1442	8	0	0
604	0	32	16	64	1	6144	1789794409053762560	1090356944426	1789794409053763584	1090356946380	1789794409053763584	1090356947385	1789794409053767680	1090356956647	1789794409053767680	1090356957989	1789794409053767680	1090356958229	1090356947461	1090356956553	1239	8	0	0
605	0	32	16	64	1	6144	1789794409053822976	1090357096550	1789794409053824000	1090357098551	1789794409053824000	1090357099646	1789794409053828096	1090357109003	1789794409053828096	1090357110163	1789794409053828096	1090357110404	1090357099771	1090357108909	1265	8	0	0
606	0	32	16	64	1	6144	1789794409053762560	1090574246277	1789794409053763584	1090574248328	1789794409053763584	1090574249396	1789794409053767680	1090574258658	1789794409053767680	1090574260046	1789794409053767680	1090574260176	1090574249422	1090574258564	1520	8	0	0
607	0	32	16	64	1	6144	1789794409053822976	1090574398431	1789794409053824000	1090574400492	1789794409053824000	1090574401816	1789794409053828096	1090574411040	1789794409053829120	1090574412452	1789794409053829120	1090574412706	1090574401842	1090574410946	1333	8	0	0
608	0	32	16	64	1	6144	1789794409053762560	1090268778710	1789794409053763584	1090268780805	1789794409053763584	1090268781888	1789794409053767680	1090268791239	1789794409053768704	1090268792653	1789794409053768704	1090268792914	1090268781958	1090268791145	2032	8	0	0
609	0	32	16	64	1	6144	1789794409053822976	1090268930847	1789794409053824000	1090268932972	1789794409053824000	1090268934308	1789794409053828096	1090268943591	1789794409053829120	1090268945042	1789794409053829120	1090268945307	1090268934334	1090268943497	1554	8	0	0
610	0	32	16	64	1	6144	1789794409053762560	1090858599467	1789794409053763584	1090858601578	1789794409053763584	1090858602650	1789794409053767680	1090858612067	1789794409053767680	1090858613264	1789794409053767680	1090858613394	1090858602723	1090858611973	2195	8	0	0
611	0	32	16	64	1	6144	1789794409053822976	1090858751636	1789794409053824000	1090858753715	1789794409053824000	1090858755102	1789794409053828096	1090858764464	1789794409053828096	1090858765406	1789794409053829120	1090858765689	1090858755296	1090858764370	1980	8	0	0
612	0	32	16	64	1	6144	1789794409053762560	1090638114011	1789794409053763584	1090638116067	1789794409053763584	1090638117142	1789794409053767680	1090638126465	1789794409053767680	1090638127865	1789794409053768704	1090638128122	1090638117231	1090638126371	1633	8	0	0
613	0	32	16	64	1	6144	1789794409053822976	1090638266191	1789794409053824000	1090638268207	1789794409053824000	1090638269706	1789794409053828096	1090638278957	1789794409053828096	1090638280105	1789794409053829120	1090638280373	1090638269732	1090638278863	1372	8	0	0
614	0	32	16	64	1	6144	1789794409053762560	1090711244614	1789794409053763584	1090711246566	1789794409053763584	1090711247611	1789794409053767680	1090711256972	1789794409053767680	1090711258315	1789794409053767680	1090711258445	1090711247667	1090711256878	1306	8	0	0
615	0	32	16	64	1	6144	1789794409053822976	1090711396733	1789794409053824000	1090711398690	1789794409053824000	1090711399839	1789794409053828096	1090711409050	1789794409053828096	1090711410395	1789794409053828096	1090711410525	1090711399865	1090711408956	1255	8	0	0
616	0	32	16	64	1	6144	1789794409053762560	1090968179062	1789794409053763584	1090968181088	1789794409053763584	1090968182153	1789794409053767680	1090968191310	1789794409053767680	1090968192536	1789794409053767680	1090968192789	1090968182179	1090968191216	1420	8	0	0
617	0	32	16	64	1	6144	1789794409053822976	1090968331251	1789794409053824000	1090968333275	1789794409053824000	1090968334656	1789794409053828096	1090968343844	1789794409053828096	1090968345227	1789794409053829120	1090968345481	1090968334682	1090968343750	1312	8	0	0
618	0	32	16	64	1	6144	1789794409053762560	1089288249544	1789794409053763584	1089288251611	1789794409053763584	1089288252660	1789794409053767680	1089288261853	1789794409053767680	1089288263028	1789794409053767680	1089288263158	1089288252730	1089288261759	1462	8	0	0
619	0	32	16	64	1	6144	1789794409053822976	1089288401657	1789794409053824000	1089288403743	1789794409053824000	1089288405156	1789794409053828096	1089288414299	1789794409053828096	1089288415484	1789794409053829120	1089288415745	1089288405182	1089288414205	1417	8	0	0
620	0	32	16	64	1	6144	1789794409053762560	1090279892625	1789794409053763584	1090279894696	1789794409053763584	1090279895790	1789794409053767680	1090279904965	1789794409053767680	1090279906364	1789794409053767680	1090279906494	1090279895819	1090279904871	1611	8	0	0
621	0	32	16	64	1	6144	1789794409053822976	1090280044781	1789794409053824000	1090280046929	1789794409053824000	1090280048308	1789794409053828096	1090280057641	1789794409053828096	1090280058596	1789794409053829120	1090280058867	1090280048460	1090280057547	1776	8	0	0
622	0	32	16	64	1	6144	1789794409053762560	1090582063195	1789794409053763584	1090582065224	1789794409053763584	1090582066303	1789794409053767680	1090582075775	1789794409053767680	1090582076778	1789794409053767680	1090582076908	1090582066329	1090582075681	2169	8	0	0
623	0	32	16	64	1	6144	1789794409053822976	1090582215362	1789794409053824000	1090582217437	1789794409053824000	1090582218820	1789794409053828096	1090582228099	1789794409053829120	1090582229523	1789794409053829120	1090582229653	1090582218846	1090582228005	1320	8	0	0
624	0	32	16	64	1	6144	1789794409053762560	1088981997648	1789794409053763584	1088981999594	1789794409053763584	1088982000626	1789794409053767680	1088982010035	1789794409053767680	1088982011367	1789794409053767680	1088982011601	1088982000728	1088982009941	1234	8	0	0
625	0	32	16	64	1	6144	1789794409053822976	1088982149734	1789794409053824000	1088982151757	1789794409053824000	1088982153039	1789794409053828096	1088982162382	1789794409053828096	1088982163549	1789794409053828096	1088982163679	1088982153065	1088982162288	1273	8	0	0
626	0	32	16	64	1	6144	1789794409053762560	1090356944420	1789794409053763584	1090356946334	1789794409053763584	1090356947288	1789794409053767680	1090356956655	1789794409053767680	1090356957968	1789794409053767680	1090356958098	1090356947416	1090356956561	1240	8	0	0
627	0	32	16	64	1	6144	1789794409053822976	1090357096530	1789794409053824000	1090357098478	1789794409053824000	1090357099537	1789794409053828096	1090357108823	1789794409053828096	1090357109739	1789794409053828096	1090357109982	1090357099634	1090357108729	1240	8	0	0
628	0	32	16	64	1	6144	1789794409053762560	1090574246235	1789794409053763584	1090574248238	1789794409053763584	1090574249289	1789794409053767680	1090574258519	1789794409053767680	1090574259877	1789794409053767680	1090574260007	1090574249315	1090574258425	1392	8	0	0
629	0	32	16	64	1	6144	1789794409053822976	1090574398384	1789794409053824000	1090574400400	1789794409053824000	1090574401820	1789794409053828096	1090574411037	1789794409053828096	1090574411963	1789794409053828096	1090574412222	1090574401846	1090574410943	1264	8	0	0
630	0	32	16	64	1	6144	1789794409053762560	1090268778682	1789794409053763584	1090268780734	1789794409053763584	1090268781862	1789794409053767680	1090268791240	1789794409053767680	1090268792630	1789794409053768704	1090268792883	1090268781888	1090268791146	2256	8	0	0
631	0	32	16	64	1	6144	1789794409053822976	1090268930793	1789794409053824000	1090268932874	1789794409053824000	1090268934092	1789794409053828096	1090268943314	1789794409053828096	1090268944735	1789794409053829120	1090268944865	1090268934118	1090268943220	1175	8	0	0
632	0	32	16	64	1	6144	1789794409053762560	1090858599427	1789794409053763584	1090858601495	1789794409053763584	1090858602587	1789794409053767680	1090858612021	1789794409053767680	1090858613190	1789794409053767680	1090858613463	1090858602638	1090858611927	1926	8	0	0
633	0	32	16	64	1	6144	1789794409053822976	1090858751594	1789794409053824000	1090858753648	1789794409053824000	1090858754864	1789794409053828096	1090858764042	1789794409053828096	1090858765193	1789794409053828096	1090858765453	1090858754890	1090858763948	1342	8	0	0
634	0	32	16	64	1	6144	1789794409053762560	1090638113971	1789794409053763584	1090638115972	1789794409053763584	1090638116968	1789794409053767680	1090638126542	1789794409053767680	1090638127919	1789794409053768704	1090638128166	1090638117171	1090638126448	1670	8	0	0
635	0	32	16	64	1	6144	1789794409053822976	1090638266145	1789794409053824000	1090638268129	1789794409053824000	1090638269260	1789794409053828096	1090638278488	1789794409053828096	1090638279827	1789794409053828096	1090638280077	1090638269286	1090638278394	1268	8	0	0
636	0	32	16	64	1	6144	1789794409053762560	1090711244558	1789794409053763584	1090711246460	1789794409053763584	1090711247445	1789794409053767680	1090711256732	1789794409053767680	1090711257839	1789794409053767680	1090711258083	1090711247527	1090711256638	1180	8	0	0
637	0	32	16	64	1	6144	1789794409053822976	1090711396708	1789794409053824000	1090711398618	1789794409053824000	1090711399893	1789794409053828096	1090711409071	1789794409053828096	1090711410383	1789794409053828096	1090711410613	1090711399919	1090711408977	1209	8	0	0
638	0	32	16	64	1	6144	1789794409053762560	1090968179020	1789794409053763584	1090968180991	1789794409053763584	1090968182071	1789794409053767680	1090968191431	1789794409053767680	1090968192563	1789794409053767680	1090968192819	1090968182097	1090968191337	1318	8	0	0
639	0	32	16	64	1	6144	1789794409053822976	1090968331212	1789794409053824000	1090968333203	1789794409053824000	1090968334387	1789794409053828096	1090968343619	1789794409053828096	1090968344976	1789794409053828096	1090968345106	1090968334413	1090968343525	1254	8	0	0
640	0	32	16	64	1	6144	1789794409053762560	1089288249490	1789794409053763584	1089288251521	1789794409053763584	1089288252596	1789794409053767680	1089288261801	1789794409053767680	1089288262955	1789794409053767680	1089288263222	1089288252622	1089288261707	1321	8	0	0
641	0	32	16	64	1	6144	1789794409053822976	1089288401605	1789794409053824000	1089288403648	1789794409053824000	1089288405153	1789794409053828096	1089288414301	1789794409053828096	1089288415470	1789794409053829120	1089288415725	1089288405179	1089288414207	1367	8	0	0
642	0	32	16	64	1	6144	1789794409053762560	1090279892584	1789794409053763584	1090279894611	1789794409053763584	1090279895665	1789794409053767680	1090279905151	1789794409053767680	1090279906529	1789794409053768704	1090279906780	1090279895748	1090279905057	1601	8	0	0
643	0	32	16	64	1	6144	1789794409053822976	1090280044743	1789794409053824000	1090280046839	1789794409053824000	1090280048039	1789794409053828096	1090280057266	1789794409053828096	1090280058709	1789794409053829120	1090280058838	1090280048065	1090280057172	1168	8	0	0
644	0	32	16	64	1	6144	1789794409053762560	1090582063154	1789794409053763584	1090582065135	1789794409053763584	1090582066187	1789794409053767680	1090582075787	1789794409053767680	1090582076915	1789794409053767680	1090582077167	1090582066283	1090582075693	2004	8	0	0
645	0	32	16	64	1	6144	1789794409053822976	1090582215320	1789794409053824000	1090582217348	1789794409053824000	1090582218525	1789794409053828096	1090582228034	1789794409053828096	1090582229209	1789794409053829120	1090582229452	1090582218731	1090582227940	1303	8	0	0
646	0	32	16	64	1	6144	1789794409053762560	1088981997612	1789794409053763584	1088981999510	1789794409053763584	1088982000564	1789794409053767680	1088982009996	1789794409053767680	1088982011306	1789794409053767680	1088982011531	1088982000590	1088982009902	1187	8	0	0
647	0	32	16	64	1	6144	1789794409053822976	1088982149699	1789794409053824000	1088982151667	1789794409053824000	1088982152713	1789794409053828096	1088982161931	1789794409053828096	1088982163081	1789794409053828096	1088982163309	1088982152739	1088982161837	1266	8	0	0
