slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
1260	0	32	16	64	1	6144	1789794419639857152	1101469011111	1789794419639858176	1101469013144	1789794419639858176	1101469014220	1789794419639862272	1101469023487	1789794419639862272	1101469024643	1789794419639862272	1101469024893	1101469014246	1101469023393	2112	8	0	0
1261	0	32	16	64	1	6144	1789794419639888896	1101469090992	1789794419639889920	1101469093021	1789794419639889920	1101469094117	1789794419639894016	1101469103597	1789794419639895040	1101469104969	1789794419639895040	1101469105100	1101469094143	1101469103503	2508	8	0	0
1262	0	32	16	64	1	6144	1789794419639917568	1101469163108	1789794419639918592	1101469165137	1789794419639918592	1101469166231	1789794419639922688	1101469175492	1789794419639922688	1101469176853	1789794419639922688	1101469177106	1101469166257	1101469175398	1883	8	0	0
1263	0	32	16	64	1	6144	1789794419639949312	1101469243116	1789794419639950336	1101469245193	1789794419639950336	1101469246270	1789794419639954432	1101469255472	1789794419639954432	1101469256641	1789794419639954432	1101469256771	1101469246296	1101469255378	1693	8	0	0
1264	0	32	16	64	1	6144	1789794419639737344	1099789063728	1789794419639738368	1099789065839	1789794419639739392	1099789066918	1789794419639742464	1099789076106	1789794419639743488	1099789077052	1789794419639743488	1099789077183	1099789066944	1099789076012	1798	8	0	0
1265	0	32	16	64	1	6144	1789794419639769088	1099789142877	1789794419639770112	1099789144969	1789794419639770112	1099789146045	1789794419639774208	1099789155348	1789794419639774208	1099789156515	1789794419639774208	1099789156645	1099789146071	1099789155254	2141	8	0	0
1266	0	32	16	64	1	6144	1789794419639797760	1099789214923	1789794419639798784	1099789217008	1789794419639798784	1099789218383	1789794419639802880	1099789227554	1789794419639803904	1099789228965	1789794419639803904	1099789229228	1099789218409	1099789227460	1681	8	0	0
1267	0	32	16	64	1	6144	1789794419639828480	1099789292343	1789794419639829504	1099789294451	1789794419639829504	1099789295924	1789794419639833600	1099789305326	1789794419639834624	1099789306517	1789794419639834624	1099789306647	1099789296091	1099789305232	1704	8	0	0
1268	0	32	16	64	1	6144	1789794419639857152	1099789364458	1789794419639858176	1099789366558	1789794419639858176	1099789367650	1789794419639862272	1099789376923	1789794419639862272	1099789378109	1789794419639862272	1099789378387	1099789367676	1099789376829	2098	8	0	0
1269	0	32	16	64	1	6144	1789794419639888896	1099789444337	1789794419639889920	1099789446424	1789794419639889920	1099789447504	1789794419639894016	1099789457577	1789794419639895040	1099789458746	1789794419639895040	1099789458876	1099789447530	1099789457483	2461	8	0	0
1270	0	32	16	64	1	6144	1789794419639917568	1099789516510	1789794419639918592	1099789518603	1789794419639918592	1099789519686	1789794419639922688	1099789528883	1789794419639922688	1099789530048	1789794419639922688	1099789530178	1099789519712	1099789528789	1881	8	0	0
1271	0	32	16	64	1	6144	1789794419639949312	1099789596396	1789794419639950336	1099789598509	1789794419639950336	1099789599582	1789794419639954432	1099789608781	1789794419639955456	1099789610462	1789794419639955456	1099789610592	1099789599608	1099789608687	2075	8	0	0
1272	0	32	16	64	1	6144	1789794419639737344	1100780867339	1789794419639738368	1100780869389	1789794419639739392	1100780870459	1789794419639742464	1100780879651	1789794419639743488	1100780880584	1789794419639743488	1100780880714	1100780870485	1100780879557	1955	8	0	0
1273	0	32	16	64	1	6144	1789794419639769088	1100780946547	1789794419639770112	1100780948621	1789794419639770112	1100780949710	1789794419639774208	1100780958903	1789794419639774208	1100780960097	1789794419639774208	1100780960227	1100780949736	1100780958809	2009	8	0	0
1274	0	32	16	64	1	6144	1789794419639797760	1100781018648	1789794419639798784	1100781020731	1789794419639798784	1100781022048	1789794419639802880	1100781031289	1789794419639803904	1100781032757	1789794419639803904	1100781033007	1100781022074	1100781031195	1650	8	0	0
1275	0	32	16	64	1	6144	1789794419639828480	1100781096036	1789794419639829504	1100781098123	1789794419639829504	1100781099600	1789794419639833600	1100781109419	1789794419639834624	1100781110379	1789794419639834624	1100781110510	1100781099709	1100781109325	2275	8	0	0
1276	0	32	16	64	1	6144	1789794419639857152	1100781168237	1789794419639858176	1100781170318	1789794419639858176	1100781171395	1789794419639862272	1100781180791	1789794419639862272	1100781181741	1789794419639862272	1100781182002	1100781171421	1100781180697	2408	8	0	0
1277	0	32	16	64	1	6144	1789794419639888896	1100781248079	1789794419639889920	1100781250111	1789794419639889920	1100781251189	1789794419639894016	1100781261569	1789794419639895040	1100781262714	1789794419639895040	1100781262844	1100781251253	1100781261475	2340	8	0	0
1278	0	32	16	64	1	6144	1789794419639917568	1100781320288	1789794419639918592	1100781322340	1789794419639918592	1100781323438	1789794419639922688	1100781332660	1789794419639922688	1100781333818	1789794419639922688	1100781333948	1100781323464	1100781332566	1702	8	0	0
1279	0	32	16	64	1	6144	1789794419639949312	1100781400222	1789794419639950336	1100781402277	1789794419639950336	1100781403376	1789794419639954432	1100781412531	1789794419639954432	1100781413696	1789794419639954432	1100781413826	1100781403402	1100781412437	2255	8	0	0
1280	0	32	16	64	1	6144	1789794419639737344	1101082822240	1789794419639738368	1101082824235	1789794419639739392	1101082825306	1789794419639742464	1101082834485	1789794419639743488	1101082835403	1789794419639743488	1101082835533	1101082825332	1101082834391	1721	8	0	0
1281	0	32	16	64	1	6144	1789794419639769088	1101082901340	1789794419639770112	1101082903348	1789794419639770112	1101082904427	1789794419639774208	1101082913671	1789794419639774208	1101082914607	1789794419639774208	1101082914736	1101082904453	1101082913577	1416	8	0	0
1282	0	32	16	64	1	6144	1789794419639797760	1101082973459	1789794419639798784	1101082975490	1789794419639798784	1101082976928	1789794419639802880	1101082986134	1789794419639803904	1101082987557	1789794419639803904	1101082987796	1101082976954	1101082986040	1644	8	0	0
1283	0	32	16	64	1	6144	1789794419639828480	1101083050926	1789794419639829504	1101083052957	1789794419639830528	1101083054693	1789794419639833600	1101083064213	1789794419639834624	1101083065658	1789794419639834624	1101083065788	1101083054719	1101083064119	2009	8	0	0
1284	0	32	16	64	1	6144	1789794419639857152	1101083123095	1789794419639858176	1101083125123	1789794419639858176	1101083126193	1789794419639862272	1101083135335	1789794419639862272	1101083136501	1789794419639862272	1101083136631	1101083126219	1101083135241	1975	8	0	0
1285	0	32	16	64	1	6144	1789794419639888896	1101083202980	1789794419639889920	1101083204945	1789794419639889920	1101083206075	1789794419639894016	1101083216497	1789794419639895040	1101083217617	1789794419639895040	1101083217747	1101083206101	1101083216403	2533	8	0	0
1286	0	32	16	64	1	6144	1789794419639917568	1101083275195	1789794419639918592	1101083277185	1789794419639918592	1101083278263	1789794419639922688	1101083287421	1789794419639922688	1101083288554	1789794419639922688	1101083288684	1101083278289	1101083287327	1495	8	0	0
1287	0	32	16	64	1	6144	1789794419639949312	1101083355161	1789794419639950336	1101083357176	1789794419639950336	1101083358257	1789794419639954432	1101083367405	1789794419639954432	1101083368991	1789794419639954432	1101083369121	1101083358283	1101083367311	1554	8	0	0
1288	0	32	16	64	1	6144	1789794419639737344	1099481848103	1789794419639738368	1099481850030	1789794419639738368	1099481851089	1789794419639742464	1099481860193	1789794419639742464	1099481861100	1789794419639742464	1099481861230	1099481851115	1099481860099	1526	8	0	0
1289	0	32	16	64	1	6144	1789794419639769088	1099481927253	1789794419639770112	1099481929195	1789794419639770112	1099481930260	1789794419639774208	1099481939637	1789794419639774208	1099481940777	1789794419639774208	1099481940908	1099481930286	1099481939543	1339	8	0	0
1290	0	32	16	64	1	6144	1789794419639797760	1099481999281	1789794419639798784	1099482001249	1789794419639798784	1099482002562	1789794419639802880	1099482011739	1789794419639802880	1099482013127	1789794419639803904	1099482013352	1099482002588	1099482011645	1305	8	0	0
1291	0	32	16	64	1	6144	1789794419639828480	1099482076579	1789794419639829504	1099482078536	1789794419639829504	1099482080011	1789794419639833600	1099482090530	1789794419639834624	1099482091463	1789794419639834624	1099482091594	1099482080037	1099482090436	2087	8	0	0
1292	0	32	16	64	1	6144	1789794419639857152	1099482148772	1789794419639858176	1099482150724	1789794419639858176	1099482151770	1789794419639862272	1099482160922	1789794419639862272	1099482162072	1789794419639862272	1099482162297	1099482151796	1099482160828	1487	8	0	0
1293	0	32	16	64	1	6144	1789794419639888896	1099482228595	1789794419639889920	1099482230487	1789794419639889920	1099482231525	1789794419639894016	1099482240812	1789794419639894016	1099482242104	1789794419639894016	1099482242234	1099482231573	1099482240718	2234	8	0	0
1294	0	32	16	64	1	6144	1789794419639917568	1099482300708	1789794419639918592	1099482302629	1789794419639918592	1099482303724	1789794419639922688	1099482312968	1789794419639922688	1099482314070	1789794419639922688	1099482314200	1099482303750	1099482312874	1193	8	0	0
1295	0	32	16	64	1	6144	1789794419639949312	1099482380642	1789794419639950336	1099482382562	1789794419639950336	1099482383643	1789794419639954432	1099482392915	1789794419639954432	1099482394039	1789794419639954432	1099482394168	1099482383669	1099482392821	1213	8	0	0
1296	0	32	16	64	1	6144	1789794419639737344	1100856949705	1789794419639738368	1100856951591	1789794419639738368	1100856952636	1789794419639742464	1100856961764	1789794419639742464	1100856962661	1789794419639742464	1100856962792	1100856952662	1100856961670	1286	8	0	0
1297	0	32	16	64	1	6144	1789794419639769088	1100857028948	1789794419639770112	1100857030836	1789794419639770112	1100857031903	1789794419639774208	1100857041302	1789794419639774208	1100857042427	1789794419639774208	1100857042557	1100857031929	1100857041208	1274	8	0	0
1298	0	32	16	64	1	6144	1789794419639797760	1100857101118	1789794419639798784	1100857103017	1789794419639798784	1100857104065	1789794419639802880	1100857113217	1789794419639802880	1100857114341	1789794419639802880	1100857114563	1100857104091	1100857113123	1270	8	0	0
1299	0	32	16	64	1	6144	1789794419639828480	1100857178448	1789794419639829504	1100857180337	1789794419639829504	1100857181389	1789794419639833600	1100857190506	1789794419639833600	1100857191657	1789794419639833600	1100857191786	1100857181415	1100857190412	1301	8	0	0
1300	0	32	16	64	1	6144	1789794419639857152	1100857250615	1789794419639858176	1100857252500	1789794419639858176	1100857253544	1789794419639862272	1100857262647	1789794419639862272	1100857263783	1789794419639862272	1100857263994	1100857253570	1100857262553	1426	8	0	0
1301	0	32	16	64	1	6144	1789794419639888896	1100857330505	1789794419639889920	1100857332331	1789794419639889920	1100857333356	1789794419639894016	1100857342553	1789794419639894016	1100857343797	1789794419639894016	1100857343927	1100857333396	1100857342459	1649	8	0	0
1302	0	32	16	64	1	6144	1789794419639917568	1100857402742	1789794419639918592	1100857404597	1789794419639918592	1100857405637	1789794419639922688	1100857414822	1789794419639922688	1100857415894	1789794419639922688	1100857416024	1100857405677	1100857414728	1238	8	0	0
1303	0	32	16	64	1	6144	1789794419639949312	1100857482617	1789794419639950336	1100857484474	1789794419639950336	1100857485521	1789794419639954432	1100857494705	1789794419639954432	1100857496180	1789794419639954432	1100857496310	1100857485547	1100857494611	1220	8	0	0
1304	0	32	16	64	1	6144	1789794419639737344	1101075118048	1789794419639738368	1101075120011	1789794419639738368	1101075121040	1789794419639742464	1101075130472	1789794419639742464	1101075131392	1789794419639742464	1101075131524	1101075121104	1101075130378	1423	8	0	0
1305	0	32	16	64	1	6144	1789794419639769088	1101075197399	1789794419639770112	1101075199361	1789794419639770112	1101075200434	1789794419639774208	1101075209982	1789794419639774208	1101075211141	1789794419639774208	1101075211271	1101075200460	1101075209888	1551	8	0	0
1306	0	32	16	64	1	6144	1789794419639797760	1101075269534	1789794419639798784	1101075271502	1789794419639798784	1101075272544	1789794419639802880	1101075282140	1789794419639802880	1101075283526	1789794419639803904	1101075283749	1101075272705	1101075282046	1246	8	0	0
1307	0	32	16	64	1	6144	1789794419639828480	1101075346931	1789794419639829504	1101075348893	1789794419639829504	1101075349981	1789794419639833600	1101075359169	1789794419639833600	1101075360360	1789794419639833600	1101075360489	1101075350007	1101075359075	1891	8	0	0
1308	0	32	16	64	1	6144	1789794419639857152	1101075419126	1789794419639858176	1101075421076	1789794419639858176	1101075422140	1789794419639862272	1101075431266	1789794419639862272	1101075432428	1789794419639862272	1101075432651	1101075422166	1101075431172	1407	8	0	0
1309	0	32	16	64	1	6144	1789794419639888896	1101075499022	1789794419639889920	1101075500921	1789794419639889920	1101075501984	1789794419639894016	1101075511268	1789794419639894016	1101075512556	1789794419639894016	1101075512686	1101075502032	1101075511174	2204	8	0	0
1310	0	32	16	64	1	6144	1789794419639917568	1101075571238	1789794419639918592	1101075573169	1789794419639918592	1101075574274	1789794419639922688	1101075583550	1789794419639922688	1101075584651	1789794419639922688	1101075584781	1101075574300	1101075583456	1360	8	0	0
1311	0	32	16	64	1	6144	1789794419639949312	1101075651198	1789794419639950336	1101075653136	1789794419639950336	1101075654204	1789794419639954432	1101075663404	1789794419639954432	1101075664725	1789794419639954432	1101075664855	1101075654230	1101075663310	1219	8	0	0
1312	0	32	16	64	1	6144	1789794419639737344	1100769252312	1789794419639738368	1100769254330	1789794419639738368	1100769255407	1789794419639742464	1100769264750	1789794419639742464	1100769265678	1789794419639742464	1100769265808	1100769255433	1100769264656	1371	8	0	0
1313	0	32	16	64	1	6144	1789794419639769088	1100769331581	1789794419639770112	1100769333604	1789794419639770112	1100769334681	1789794419639774208	1100769344145	1789794419639774208	1100769345329	1789794419639774208	1100769345460	1100769334707	1100769344051	1311	8	0	0
1314	0	32	16	64	1	6144	1789794419639797760	1100769403849	1789794419639798784	1100769405875	1789794419639798784	1100769407075	1789794419639802880	1100769416325	1789794419639802880	1100769417748	1789794419639803904	1100769417982	1100769407101	1100769416231	1430	8	0	0
1315	0	32	16	64	1	6144	1789794419639828480	1100769481248	1789794419639829504	1100769483263	1789794419639829504	1100769484499	1789794419639833600	1100769493904	1789794419639834624	1100769495358	1789794419639834624	1100769495488	1100769484525	1100769493810	1822	8	0	0
1316	0	32	16	64	1	6144	1789794419639857152	1100769553389	1789794419639858176	1100769555404	1789794419639858176	1100769556483	1789794419639862272	1100769565688	1789794419639862272	1100769566632	1789794419639862272	1100769566879	1100769556509	1100769565594	1753	8	0	0
1317	0	32	16	64	1	6144	1789794419639888896	1100769633268	1789794419639889920	1100769635227	1789794419639889920	1100769636255	1789794419639894016	1100769645523	1789794419639894016	1100769646631	1789794419639894016	1100769646761	1100769636360	1100769645429	2106	8	0	0
1318	0	32	16	64	1	6144	1789794419639917568	1100769705442	1789794419639918592	1100769707427	1789794419639918592	1100769708522	1789794419639922688	1100769717706	1789794419639922688	1100769718837	1789794419639922688	1100769718967	1100769708548	1100769717612	1523	8	0	0
1319	0	32	16	64	1	6144	1789794419639949312	1100769785375	1789794419639950336	1100769787384	1789794419639950336	1100769788454	1789794419639954432	1100769797700	1789794419639954432	1100769799280	1789794419639955456	1100769799409	1100769788480	1100769797606	1559	8	0	0
1320	0	32	16	64	1	6144	1789794419639737344	1101359785154	1789794419639738368	1101359787230	1789794419639739392	1101359788329	1789794419639742464	1101359797517	1789794419639742464	1101359798460	1789794419639743488	1101359798590	1101359788355	1101359797423	1508	8	0	0
1321	0	32	16	64	1	6144	1789794419639769088	1101359864311	1789794419639770112	1101359866353	1789794419639770112	1101359867424	1789794419639774208	1101359876987	1789794419639774208	1101359878142	1789794419639774208	1101359878272	1101359867450	1101359876893	1369	8	0	0
1322	0	32	16	64	1	6144	1789794419639797760	1101359936632	1789794419639798784	1101359938657	1789794419639798784	1101359939904	1789794419639802880	1101359949129	1789794419639802880	1101359950330	1789794419639802880	1101359950579	1101359939930	1101359949035	1466	8	0	0
1323	0	32	16	64	1	6144	1789794419639828480	1101360014003	1789794419639829504	1101360016045	1789794419639829504	1101360017235	1789794419639833600	1101360026403	1789794419639833600	1101360027338	1789794419639833600	1101360027602	1101360017261	1101360026309	1704	8	0	0
1324	0	32	16	64	1	6144	1789794419639857152	1101360086194	1789794419639858176	1101360088215	1789794419639858176	1101360089295	1789794419639862272	1101360098437	1789794419639862272	1101360099617	1789794419639862272	1101360099747	1101360089321	1101360098343	1641	8	0	0
1325	0	32	16	64	1	6144	1789794419639888896	1101360166107	1789794419639889920	1101360168130	1789794419639889920	1101360169196	1789794419639894016	1101360178411	1789794419639894016	1101360179762	1789794419639894016	1101360180010	1101360169222	1101360178317	2243	8	0	0
1326	0	32	16	64	1	6144	1789794419639917568	1101360238325	1789794419639918592	1101360240360	1789794419639918592	1101360241435	1789794419639922688	1101360250659	1789794419639922688	1101360251789	1789794419639922688	1101360251919	1101360241461	1101360250565	1552	8	0	0
1327	0	32	16	64	1	6144	1789794419639949312	1101360318240	1789794419639950336	1101360320303	1789794419639950336	1101360321405	1789794419639954432	1101360330669	1789794419639954432	1101360331834	1789794419639954432	1101360331964	1101360321431	1101360330575	1917	8	0	0
1328	0	32	16	64	1	6144	1789794419639737344	1101139313103	1789794419639738368	1101139315117	1789794419639739392	1101139316184	1789794419639742464	1101139325299	1789794419639742464	1101139326223	1789794419639742464	1101139326352	1101139316210	1101139325205	1326	8	0	0
1329	0	32	16	64	1	6144	1789794419639769088	1101139392093	1789794419639770112	1101139394070	1789794419639770112	1101139395066	1789794419639774208	1101139404631	1789794419639774208	1101139405554	1789794419639774208	1101139405683	1101139395147	1101139404537	1302	8	0	0
1330	0	32	16	64	1	6144	1789794419639797760	1101139464389	1789794419639798784	1101139466353	1789794419639798784	1101139467354	1789794419639802880	1101139476600	1789794419639802880	1101139477735	1789794419639802880	1101139477970	1101139467443	1101139476506	1337	8	0	0
1331	0	32	16	64	1	6144	1789794419639828480	1101139541819	1789794419639829504	1101139543790	1789794419639829504	1101139544937	1789794419639833600	1101139554629	1789794419639834624	1101139556005	1789794419639834624	1101139556135	1101139544963	1101139554535	2134	8	0	0
1332	0	32	16	64	1	6144	1789794419639857152	1101139613993	1789794419639858176	1101139615955	1789794419639858176	1101139617028	1789794419639862272	1101139626868	1789794419639862272	1101139627798	1789794419639862272	1101139628046	1101139617054	1101139626774	1875	8	0	0
1333	0	32	16	64	1	6144	1789794419639888896	1101139693918	1789794419639889920	1101139695866	1789794419639889920	1101139696914	1789794419639894016	1101139706258	1789794419639894016	1101139707371	1789794419639894016	1101139707501	1101139696990	1101139706164	2070	8	0	0
1334	0	32	16	64	1	6144	1789794419639917568	1101139766156	1789794419639918592	1101139768129	1789794419639918592	1101139769192	1789794419639922688	1101139778381	1789794419639922688	1101139779487	1789794419639922688	1101139779617	1101139769218	1101139778287	1272	8	0	0
1335	0	32	16	64	1	6144	1789794419639949312	1101139846066	1789794419639950336	1101139848052	1789794419639950336	1101139849108	1789794419639954432	1101139858396	1789794419639954432	1101139859980	1789794419639954432	1101139860110	1101139849134	1101139858302	1179	8	0	0
1336	0	32	16	64	1	6144	1789794419639737344	1101211698917	1789794419639738368	1101211700853	1789794419639738368	1101211701892	1789794419639742464	1101211711030	1789794419639742464	1101211711942	1789794419639742464	1101211712073	1101211701918	1101211710936	1249	8	0	0
1337	0	32	16	64	1	6144	1789794419639769088	1101211778066	1789794419639770112	1101211779971	1789794419639770112	1101211780960	1789794419639774208	1101211790426	1789794419639774208	1101211791525	1789794419639774208	1101211791764	1101211781049	1101211790332	1296	8	0	0
1338	0	32	16	64	1	6144	1789794419639797760	1101211850184	1789794419639798784	1101211852087	1789794419639798784	1101211853279	1789794419639802880	1101211862447	1789794419639802880	1101211863750	1789794419639802880	1101211863880	1101211853305	1101211862353	1288	8	0	0
1339	0	32	16	64	1	6144	1789794419639828480	1101211927592	1789794419639829504	1101211929515	1789794419639829504	1101211930564	1789794419639833600	1101211939917	1789794419639833600	1101211941035	1789794419639833600	1101211941165	1101211930590	1101211939823	1697	8	0	0
1340	0	32	16	64	1	6144	1789794419639857152	1101211999759	1789794419639858176	1101212001660	1789794419639858176	1101212002704	1789794419639862272	1101212012478	1789794419639862272	1101212013589	1789794419639862272	1101212013814	1101212002730	1101212012384	1792	8	0	0
1341	0	32	16	64	1	6144	1789794419639888896	1101212079700	1789794419639889920	1101212081614	1789794419639889920	1101212082693	1789794419639894016	1101212091835	1789794419639894016	1101212093130	1789794419639894016	1101212093260	1101212082719	1101212091741	1627	8	0	0
1342	0	32	16	64	1	6144	1789794419639917568	1101212151931	1789794419639918592	1101212153841	1789794419639918592	1101212154908	1789794419639922688	1101212164140	1789794419639922688	1101212165228	1789794419639922688	1101212165358	1101212154934	1101212164046	1206	8	0	0
1343	0	32	16	64	1	6144	1789794419639949312	1101212231827	1789794419639950336	1101212233756	1789794419639950336	1101212234805	1789794419639954432	1101212244006	1789794419639954432	1101212245343	1789794419639954432	1101212245473	1101212234831	1101212243912	1195	8	0	0
1344	0	32	16	64	1	6144	1789794419639737344	1101468709870	1789794419639738368	1101468711872	1789794419639738368	1101468712946	1789794419639742464	1101468722255	1789794419639742464	1101468723178	1789794419639743488	1101468723309	1101468712972	1101468722161	1359	8	0	0
1345	0	32	16	64	1	6144	1789794419639769088	1101468789013	1789794419639770112	1101468790986	1789794419639770112	1101468791979	1789794419639774208	1101468801397	1789794419639774208	1101468802518	1789794419639774208	1101468802649	1101468792076	1101468801303	1240	8	0	0
1346	0	32	16	64	1	6144	1789794419639797760	1101468861328	1789794419639798784	1101468863299	1789794419639798784	1101468864350	1789794419639802880	1101468873589	1789794419639802880	1101468874719	1789794419639802880	1101468874961	1101468864390	1101468873495	1323	8	0	0
1347	0	32	16	64	1	6144	1789794419639828480	1101468938747	1789794419639829504	1101468940737	1789794419639829504	1101468941819	1789794419639833600	1101468951462	1789794419639834624	1101468952831	1789794419639834624	1101468952961	1101468941845	1101468951368	1863	8	0	0
1348	0	32	16	64	1	6144	1789794419639857152	1101469010967	1789794419639858176	1101469012946	1789794419639858176	1101469014004	1789794419639862272	1101469023229	1789794419639862272	1101469024365	1789794419639862272	1101469024607	1101469014030	1101469023135	1399	8	0	0
1349	0	32	16	64	1	6144	1789794419639888896	1101469090915	1789794419639889920	1101469092884	1789794419639889920	1101469093930	1789794419639894016	1101469103266	1789794419639894016	1101469104601	1789794419639894016	1101469104731	1101469094032	1101469103172	2092	8	0	0
1350	0	32	16	64	1	6144	1789794419639917568	1101469163129	1789794419639918592	1101469165107	1789794419639918592	1101469166189	1789794419639922688	1101469175370	1789794419639922688	1101469176489	1789794419639922688	1101469176619	1101469166215	1101469175276	1324	8	0	0
1351	0	32	16	64	1	6144	1789794419639949312	1101469243048	1789794419639950336	1101469245043	1789794419639950336	1101469246097	1789794419639954432	1101469255346	1789794419639954432	1101469256723	1789794419639954432	1101469256853	1101469246123	1101469255252	1245	8	0	0
1352	0	32	16	64	1	6144	1789794419639737344	1099789063469	1789794419639738368	1099789065525	1789794419639738368	1099789066594	1789794419639742464	1099789075857	1789794419639742464	1099789076790	1789794419639743488	1099789076920	1099789066620	1099789075763	1581	8	0	0
1353	0	32	16	64	1	6144	1789794419639769088	1099789142793	1789794419639770112	1099789144822	1789794419639770112	1099789145813	1789794419639774208	1099789155305	1789794419639774208	1099789156449	1789794419639774208	1099789156579	1099789145930	1099789155211	1594	8	0	0
1354	0	32	16	64	1	6144	1789794419639797760	1099789214860	1789794419639798784	1099789216884	1789794419639798784	1099789218030	1789794419639802880	1099789227241	1789794419639802880	1099789228618	1789794419639802880	1099789228870	1099789218056	1099789227147	1324	8	0	0
1355	0	32	16	64	1	6144	1789794419639828480	1099789292250	1789794419639829504	1099789294309	1789794419639829504	1099789295553	1789794419639833600	1099789305037	1789794419639834624	1099789306204	1789794419639834624	1099789306457	1099789295579	1099789304943	2058	8	0	0
1356	0	32	16	64	1	6144	1789794419639857152	1099789364364	1789794419639858176	1099789366399	1789794419639858176	1099789367486	1789794419639862272	1099789377284	1789794419639863296	1099789378443	1789794419639863296	1099789378573	1099789367512	1099789377190	2011	8	0	0
1357	0	32	16	64	1	6144	1789794419639888896	1099789444272	1789794419639889920	1099789446304	1789794419639889920	1099789447391	1789794419639894016	1099789456698	1789794419639894016	1099789457848	1789794419639894016	1099789458117	1099789447417	1099789456604	2160	8	0	0
1358	0	32	16	64	1	6144	1789794419639917568	1099789516444	1789794419639918592	1099789518479	1789794419639918592	1099789519554	1789794419639922688	1099789528794	1789794419639922688	1099789529937	1789794419639922688	1099789530067	1099789519580	1099789528700	1384	8	0	0
1359	0	32	16	64	1	6144	1789794419639949312	1099789596320	1789794419639950336	1099789598391	1789794419639950336	1099789599456	1789794419639954432	1099789608757	1789794419639954432	1099789610168	1789794419639955456	1099789610420	1099789599496	1099789608663	1764	8	0	0
1360	0	32	16	64	1	6144	1789794419639737344	1100780866984	1789794419639738368	1100780868984	1789794419639738368	1100780870066	1789794419639742464	1100780879312	1789794419639742464	1100780880229	1789794419639742464	1100780880359	1100780870092	1100780879218	1367	8	0	0
1361	0	32	16	64	1	6144	1789794419639769088	1100780946280	1789794419639770112	1100780948299	1789794419639770112	1100780949381	1789794419639774208	1100780958545	1789794419639774208	1100780959480	1789794419639774208	1100780959610	1100780949407	1100780958451	1301	8	0	0
1362	0	32	16	64	1	6144	1789794419639797760	1100781018595	1789794419639798784	1100781020634	1789794419639798784	1100781021791	1789794419639802880	1100781031199	1789794419639803904	1100781032634	1789794419639803904	1100781032873	1100781021991	1100781031105	1438	8	0	0
1363	0	32	16	64	1	6144	1789794419639828480	1100781095949	1789794419639829504	1100781097985	1789794419639829504	1100781099158	1789794419639833600	1100781109037	1789794419639834624	1100781110490	1789794419639834624	1100781110620	1100781099344	1100781108943	2281	8	0	0
1364	0	32	16	64	1	6144	1789794419639857152	1100781168145	1789794419639858176	1100781170187	1789794419639858176	1100781171279	1789794419639862272	1100781180482	1789794419639862272	1100781181421	1789794419639862272	1100781181675	1100781171305	1100781180388	1658	8	0	0
1365	0	32	16	64	1	6144	1789794419639888896	1100781248010	1789794419639889920	1100781249982	1789794419639889920	1100781251020	1789794419639894016	1100781261541	1789794419639895040	1100781262660	1789794419639895040	1100781262790	1100781251122	1100781261447	1930	8	0	0
1366	0	32	16	64	1	6144	1789794419639917568	1100781320157	1789794419639918592	1100781322154	1789794419639918592	1100781323236	1789794419639922688	1100781332480	1789794419639922688	1100781333616	1789794419639922688	1100781333746	1100781323262	1100781332386	1400	8	0	0
1367	0	32	16	64	1	6144	1789794419639949312	1100781400154	1789794419639950336	1100781402144	1789794419639950336	1100781403270	1789794419639954432	1100781412573	1789794419639954432	1100781413939	1789794419639954432	1100781414069	1100781403296	1100781412479	2112	8	0	0
1368	0	32	16	64	1	6144	1789794419639737344	1101082821929	1789794419639738368	1101082823874	1789794419639738368	1101082824896	1789794419639742464	1101082834381	1789794419639742464	1101082835289	1789794419639743488	1101082835419	1101082824993	1101082834287	1704	8	0	0
1369	0	32	16	64	1	6144	1789794419639769088	1101082901254	1789794419639770112	1101082903209	1789794419639770112	1101082904184	1789794419639774208	1101082913445	1789794419639774208	1101082914590	1789794419639774208	1101082914721	1101082904303	1101082913351	1263	8	0	0
1370	0	32	16	64	1	6144	1789794419639797760	1101082973384	1789794419639798784	1101082975354	1789794419639798784	1101082976360	1789794419639802880	1101082985801	1789794419639802880	1101082987190	1789794419639802880	1101082987418	1101082976590	1101082985707	1312	8	0	0
1371	0	32	16	64	1	6144	1789794419639828480	1101083050769	1789794419639829504	1101083052739	1789794419639829504	1101083053813	1789794419639833600	1101083063412	1789794419639833600	1101083064585	1789794419639833600	1101083064715	1101083053975	1101083063318	1729	8	0	0
1372	0	32	16	64	1	6144	1789794419639857152	1101083122997	1789794419639858176	1101083124968	1789794419639858176	1101083126034	1789794419639862272	1101083135127	1789794419639862272	1101083136283	1789794419639862272	1101083136512	1101083126060	1101083135033	1278	8	0	0
1373	0	32	16	64	1	6144	1789794419639888896	1101083202888	1789794419639889920	1101083204802	1789794419639889920	1101083205850	1789794419639894016	1101083215239	1789794419639894016	1101083216534	1789794419639894016	1101083216664	1101083205898	1101083215145	2070	8	0	0
