slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
2991	0	32	16	16	1	1536	1789794421776236544	1102544542580	1789794421776237568	1102544544907	1789794421776238592	1102544545576	1789794421776253952	1102544584524	1789794421776254976	1102544587814	1789794421776254976	1102544587948	1102544545638	1102544584348	19404	64	0	0
2992	1	0	0	0	1	0	1789794421775726592	1102543261725	1789794421775726592	1102543262766	1789794421775726592	1102543262766	1789794421775727616	1102543266264	1789794421775728640	1102543267628	1789794421775728640	1102543267754	0	0	0	0	93	8
2993	0	32	16	16	1	1536	1789794421775730688	1102543272722	1789794421775731712	1102543275197	1789794421775731712	1102543275895	1789794421775740928	1102543298328	1789794421775741952	1102543299480	1789794421775741952	1102543299602	1102543275946	1102543298212	8972	32	0	0
2994	2	0	0	0	1	0	1789794421775746048	1102543309349	1789794421775746048	1102543310793	1789794421775746048	1102543310793	1789794421775747072	1102543312733	1789794421775747072	1102543312769	1789794421775747072	1102543312893	0	0	0	0	0	0
2995	2	0	0	0	1	0	1789794421775749120	1102543319386	1789794421775750144	1102543320864	1789794421775750144	1102543320864	1789794421775751168	1102543322475	1789794421775751168	1102543322511	1789794421775751168	1102543322635	0	0	0	0	0	0
2996	3	0	0	0	1	0	1789794421775753216	1102543328128	1789794421775753216	1102543329580	1789794421775753216	1102543329580	1789794421775754240	1102543330768	1789794421775754240	1102543330798	1789794421775754240	1102543330916	0	0	0	0	0	0
2997	5	0	0	0	1	0	1789794421775759360	1102543345067	1789794421775760384	1102543347051	1789794421775760384	1102543347051	1789794421775787008	1102543414211	1789794421775787008	1102543414250	1789794421775787008	1102543414367	0	0	0	0	54	2
2998	0	32	16	16	1	1536	1789794421775796224	1102543436704	1789794421775797248	1102543439412	1789794421775797248	1102543440278	1789794421775807488	1102543464074	1789794421775808512	1102543467427	1789794421775808512	1102543467553	1102543440287	1102543463965	13739	32	0	0
2999	1	0	0	0	1	0	1789794421775810560	1102543473059	1789794421775811584	1102543474349	1789794421775811584	1102543474349	1789794421775812608	1102543477840	1789794421775813632	1102543479214	1789794421775813632	1102543479333	0	0	0	0	100	8
3000	0	32	16	16	1	1536	1789794421775815680	1102543484323	1789794421775816704	1102543486756	1789794421775816704	1102543487546	1789794421775825920	1102543511076	1789794421775826944	1102543513390	1789794421775826944	1102543513508	1102543487573	1102543510950	10590	32	0	0
3001	4	0	0	0	1	0	1789794421775831040	1102543524039	1789794421775832064	1102543525436	1789794421775832064	1102543525436	1789794421775834112	1102543531555	1789794421775834112	1102543531586	1789794421775834112	1102543531703	0	0	0	0	0	0
3002	0	32	16	16	1	1536	1789794421775836160	1102543536952	1789794421775837184	1102543539366	1789794421775837184	1102543540071	1789794421775853568	1102543580779	1789794421775854592	1102543584203	1789794421775854592	1102543584321	1102543540105	1102543580688	20646	64	0	0
3003	1	0	0	0	1	0	1789794421775857664	1102543590034	1789794421775857664	1102543591329	1789794421775857664	1102543591329	1789794421775858688	1102543594524	1789794421775859712	1102543596284	1789794421775859712	1102543596401	0	0	0	0	92	8
3004	0	32	16	16	1	1536	1789794421775861760	1102543601591	1789794421775862784	1102543603974	1789794421775862784	1102543604725	1789794421775870976	1102543623778	1789794421775870976	1102543625547	1789794421775872000	1102543625813	1102543604741	1102543623644	9442	32	0	0
3005	2	0	0	0	1	0	1789794421775875072	1102543633864	1789794421775875072	1102543636031	1789794421775875072	1102543636031	1789794421775876096	1102543637578	1789794421775876096	1102543637614	1789794421775876096	1102543638190	0	0	0	0	0	0
3006	2	0	0	0	1	0	1789794421775879168	1102543644302	1789794421775879168	1102543645746	1789794421775879168	1102543645746	1789794421775880192	1102543647333	1789794421775880192	1102543647363	1789794421775880192	1102543647480	0	0	0	0	0	0
3007	3	0	0	0	1	0	1789794421775882240	1102543653922	1789794421775883264	1102543655651	1789794421775883264	1102543655651	1789794421775884288	1102543656840	1789794421775884288	1102543656870	1789794421775884288	1102543656986	0	0	0	0	0	0
3008	5	0	0	0	1	0	1789794421775888384	1102543667542	1789794421775889408	1102543669680	1789794421775889408	1102543669680	1789794421775916032	1102543738150	1789794421775916032	1102543738180	1789794421775916032	1102543738541	0	0	0	0	55	2
3009	0	32	16	16	1	1536	1789794421775924224	1102543759418	1789794421775925248	1102543761947	1789794421775926272	1102543762645	1789794421775936512	1102543789564	1789794421775937536	1102543793021	1789794421775937536	1102543793138	1102543762844	1102543789464	13805	32	0	0
3010	1	0	0	0	1	0	1789794421775940608	1102543798490	1789794421775940608	1102543799917	1789794421775940608	1102543799917	1789794421775941632	1102543803256	1789794421775942656	1102543805275	1789794421775942656	1102543805391	0	0	0	0	96	8
3011	0	32	16	16	1	1536	1789794421775944704	1102543810705	1789794421775945728	1102543813147	1789794421775946752	1102543813944	1789794421775955968	1102543837417	1789794421775956992	1102543839232	1789794421775956992	1102543839704	1102543813981	1102543837272	10835	32	0	0
3012	4	0	0	0	1	0	1789794421775960064	1102543848789	1789794421775961088	1102543849522	1789794421775961088	1102543849522	1789794421775963136	1102543855771	1789794421775963136	1102543855806	1789794421775963136	1102543855924	0	0	0	0	0	0
3013	0	32	16	16	1	1536	1789794421775965184	1102543861175	1789794421775966208	1102543863869	1789794421775966208	1102543864643	1789794421775983616	1102543906645	1789794421775984640	1102543908909	1789794421775984640	1102543909033	1102543864766	1102543906528	19994	64	0	0
3014	1	0	0	0	1	0	1789794421775988736	1102543920492	1789794421775989760	1102543921760	1789794421775989760	1102543921760	1789794421775990784	1102543925959	1789794421775991808	1102543926753	1789794421775991808	1102543926869	0	0	0	0	91	8
3015	0	32	16	16	1	1536	1789794421775992832	1102543931517	1789794421775993856	1102543934174	1789794421775994880	1102543934924	1789794421776003072	1102543954835	1789794421776003072	1102543956949	1789794421776003072	1102543957199	1102543934933	1102543954744	9955	32	0	0
3016	2	0	0	0	1	0	1789794421776007168	1102543965296	1789794421776007168	1102543967259	1789794421776007168	1102543967259	1789794421776008192	1102543968731	1789794421776008192	1102543968762	1789794421776008192	1102543969312	0	0	0	0	0	0
3017	2	0	0	0	1	0	1789794421776011264	1102543975398	1789794421776011264	1102543976872	1789794421776011264	1102543976872	1789794421776012288	1102543978421	1789794421776012288	1102543978453	1789794421776012288	1102543978575	0	0	0	0	0	0
3018	3	0	0	0	1	0	1789794421776015360	1102543985700	1789794421776015360	1102543987568	1789794421776015360	1102543987568	1789794421776016384	1102543988486	1789794421776016384	1102543988517	1789794421776016384	1102543988633	0	0	0	0	0	0
3019	5	0	0	0	1	0	1789794421776020480	1102543999783	1789794421776021504	1102544001805	1789794421776021504	1102544001805	1789794421776048128	1102544068352	1789794421776048128	1102544068383	1789794421776048128	1102544068503	0	0	0	0	54	2
3020	0	32	16	16	1	1536	1789794421776057344	1102544092702	1789794421776058368	1102544094566	1789794421776058368	1102544095471	1789794421776068608	1102544120187	1789794421776069632	1102544122944	1789794421776069632	1102544123061	1102544095480	1102544120077	13605	32	0	0
3021	1	0	0	0	1	0	1789794421776071680	1102544128707	1789794421776072704	1102544130046	1789794421776072704	1102544130046	1789794421776073728	1102544133125	1789794421776073728	1102544134822	1789794421776074752	1102544134949	0	0	0	0	94	8
3022	0	32	16	16	1	1536	1789794421776076800	1102544140493	1789794421776077824	1102544142821	1789794421776077824	1102544143351	1789794421776087040	1102544166504	1789794421776088064	1102544168213	1789794421776088064	1102544168343	1102544143407	1102544166380	10881	32	0	0
3023	4	0	0	0	1	0	1789794421776092160	1102544178218	1789794421776092160	1102544179536	1789794421776092160	1102544179536	1789794421776095232	1102544185803	1789794421776095232	1102544185843	1789794421776095232	1102544185961	0	0	0	0	0	0
3024	0	32	16	16	1	1536	1789794421776097280	1102544191274	1789794421776098304	1102544193654	1789794421776098304	1102544194355	1789794421776114688	1102544236239	1789794421776115712	1102544239286	1789794421776115712	1102544239404	1102544194421	1102544236106	21085	64	0	0
3025	1	0	0	0	1	0	1789794421776117760	1102544244913	1789794421776118784	1102544246251	1789794421776118784	1102544246251	1789794421776119808	1102544249196	1789794421776120832	1102544251125	1789794421776120832	1102544251249	0	0	0	0	91	8
3026	0	32	16	16	1	1536	1789794421776122880	1102544256293	1789794421776123904	1102544258665	1789794421776123904	1102544259434	1789794421776132096	1102544278633	1789794421776132096	1102544280679	1789794421776133120	1102544280940	1102544259490	1102544278537	9181	32	0	0
3027	2	0	0	0	1	0	1789794421776135168	1102544286160	1789794421776135168	1102544287522	1789794421776135168	1102544287522	1789794421776136192	1102544289358	1789794421776136192	1102544289389	1789794421776136192	1102544289506	0	0	0	0	0	0
3028	2	0	0	0	1	0	1789794421776139264	1102544297155	1789794421776139264	1102544298266	1789794421776139264	1102544298266	1789794421776140288	1102544300154	1789794421776140288	1102544300187	1789794421776140288	1102544300651	0	0	0	0	0	0
3029	3	0	0	0	1	0	1789794421776143360	1102544306660	1789794421776143360	1102544308167	1789794421776143360	1102544308167	1789794421776144384	1102544309356	1789794421776144384	1102544309391	1789794421776144384	1102544309508	0	0	0	0	0	0
3030	5	0	0	0	1	0	1789794421776149504	1102544323015	1789794421776150528	1102544325161	1789794421776150528	1102544325161	1789794421776177152	1102544393055	1789794421776177152	1102544393086	1789794421776177152	1102544393213	0	0	0	0	53	2
3031	0	32	16	16	1	1536	1789794421776187392	1102544418387	1789794421776188416	1102544421344	1789794421776189440	1102544423011	1789794421776206848	1102544466898	1789794421776208896	1102544471938	1789794421776208896	1102544472059	1102544423020	1102544466756	34810	32	0	0
3032	1	0	0	0	1	0	1789794421776211968	1102544479084	1789794421776211968	1102544480501	1789794421776211968	1102544480501	1789794421776212992	1102544483625	1789794421776214016	1102544485353	1789794421776214016	1102544485478	0	0	0	0	100	8
3033	0	32	16	16	1	1536	1789794421776216064	1102544491405	1789794421776217088	1102544493779	1789794421776218112	1102544494585	1789794421776227328	1102544517688	1789794421776228352	1102544519478	1789794421776228352	1102544519602	1102544494610	1102544517545	10295	32	0	0
3034	4	0	0	0	1	0	1789794421776232448	1102544530255	1789794421776232448	1102544531516	1789794421776232448	1102544531516	1789794421776235520	1102544537728	1789794421776235520	1102544537760	1789794421776235520	1102544537881	0	0	0	0	0	0
3035	0	32	16	16	1	1536	1789794421776236544	1102544542596	1789794421776237568	1102544545007	1789794421776238592	1102544545740	1789794421776253952	1102544584756	1789794421776254976	1102544587647	1789794421776254976	1102544587763	1102544545775	1102544584640	19021	64	0	0
3036	1	0	0	0	1	0	1789794421775726592	1103133981573	1789794421775726592	1103133982691	1789794421775726592	1103133982691	1789794421775727616	1103133985951	1789794421775728640	1103133987736	1789794421775728640	1103133987857	0	0	0	0	91	8
3037	0	32	16	16	1	1536	1789794421775730688	1103133992816	1789794421775731712	1103133995065	1789794421775731712	1103133995616	1789794421775740928	1103134017185	1789794421775741952	1103134019320	1789794421775741952	1103134019584	1103133995710	1103134017066	10119	32	0	0
3038	2	0	0	0	1	0	1789794421775745024	1103134029067	1789794421775746048	1103134030326	1789794421775746048	1103134030326	1789794421775746048	1103134031663	1789794421775746048	1103134031699	1789794421775747072	1103134032027	0	0	0	0	0	0
3039	2	0	0	0	1	0	1789794421775749120	1103134038580	1789794421775750144	1103134039837	1789794421775750144	1103134039837	1789794421775750144	1103134041485	1789794421775750144	1103134041515	1789794421775750144	1103134041632	0	0	0	0	0	0
3040	3	0	0	0	1	0	1789794421775753216	1103134047777	1789794421775753216	1103134048930	1789794421775753216	1103134048930	1789794421775754240	1103134050160	1789794421775754240	1103134050191	1789794421775754240	1103134050316	0	0	0	0	0	0
3041	5	0	0	0	1	0	1789794421775759360	1103134065199	1789794421775760384	1103134067142	1789794421775760384	1103134067142	1789794421775787008	1103134134711	1789794421775787008	1103134134754	1789794421775788032	1103134135138	0	0	0	0	53	2
3042	0	32	16	16	1	1536	1789794421775796224	1103134156826	1789794421775797248	1103134159388	1789794421775797248	1103134159998	1789794421775807488	1103134183922	1789794421775808512	1103134187242	1789794421775808512	1103134187366	1103134160187	1103134183800	13327	32	0	0
3043	1	0	0	0	1	0	1789794421775810560	1103134192394	1789794421775810560	1103134193659	1789794421775810560	1103134193659	1789794421775812608	1103134196866	1789794421775812608	1103134198610	1789794421775812608	1103134198738	0	0	0	0	90	8
3044	0	32	16	16	1	1536	1789794421775814656	1103134203976	1789794421775815680	1103134206437	1789794421775816704	1103134207087	1789794421775824896	1103134230107	1789794421775826944	1103134233407	1789794421775826944	1103134233525	1103134207097	1103134229965	11635	32	0	0
3045	4	0	0	0	1	0	1789794421775831040	1103134244506	1789794421775832064	1103134245776	1789794421775832064	1103134245776	1789794421775834112	1103134252008	1789794421775834112	1103134252039	1789794421775834112	1103134252158	0	0	0	0	0	0
3046	0	32	16	16	1	1536	1789794421775836160	1103134257198	1789794421775837184	1103134259512	1789794421775837184	1103134260115	1789794421775853568	1103134301089	1789794421775854592	1103134304903	1789794421775854592	1103134305021	1103134260133	1103134300973	23010	64	0	0
3047	1	0	0	0	1	0	1789794421775857664	1103134310308	1789794421775857664	1103134311635	1789794421775857664	1103134311635	1789794421775859712	1103134315365	1789794421775859712	1103134316813	1789794421775859712	1103134316929	0	0	0	0	92	8
3048	0	32	16	16	1	1536	1789794421775861760	1103134321846	1789794421775862784	1103134324097	1789794421775862784	1103134324726	1789794421775870976	1103134343774	1789794421775870976	1103134345888	1789794421775872000	1103134346191	1103134324735	1103134343627	10909	32	0	0
3049	2	0	0	0	1	0	1789794421775875072	1103134354434	1789794421775875072	1103134355964	1789794421775875072	1103134355964	1789794421775876096	1103134357768	1789794421775876096	1103134357802	1789794421775876096	1103134357932	0	0	0	0	0	0
3050	2	0	0	0	1	0	1789794421775879168	1103134365204	1789794421775879168	1103134366606	1789794421775879168	1103134366606	1789794421775880192	1103134368445	1789794421775880192	1103134368475	1789794421775880192	1103134369068	0	0	0	0	0	0
3051	3	0	0	0	1	0	1789794421775883264	1103134375210	1789794421775883264	1103134376608	1789794421775883264	1103134376608	1789794421775884288	1103134377731	1789794421775884288	1103134377762	1789794421775884288	1103134377907	0	0	0	0	0	0
3052	5	0	0	0	1	0	1789794421775888384	1103134387922	1789794421775889408	1103134390048	1789794421775889408	1103134390048	1789794421775916032	1103134458618	1789794421775916032	1103134458682	1789794421775916032	1103134458799	0	0	0	0	53	2
3053	0	32	16	16	1	1536	1789794421775925248	1103134480220	1789794421775925248	1103134482342	1789794421775926272	1103134483167	1789794421775936512	1103134509726	1789794421775937536	1103134512830	1789794421775937536	1103134513032	1103134483176	1103134509609	14180	32	0	0
3054	1	0	0	0	1	0	1789794421775939584	1103134518604	1789794421775940608	1103134520175	1789794421775940608	1103134520175	1789794421775941632	1103134523389	1789794421775942656	1103134525127	1789794421775942656	1103134525246	0	0	0	0	91	8
