index	candidate	phase
30376	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30377	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30378	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30379	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30380	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30381	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30382	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30383	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30384	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30385	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30386	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30387	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30388	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30389	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30390	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30391	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30392	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30393	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30394	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30395	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30396	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30397	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30398	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30399	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30400	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30401	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30402	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30403	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30404	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30405	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30406	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30407	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30408	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30409	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30410	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30411	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30412	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30413	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30414	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30415	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30416	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30417	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30418	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30419	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30420	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30421	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30422	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30423	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30424	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30425	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30426	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30427	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30428	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30429	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30430	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30431	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30432	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30433	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30434	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30435	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30436	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30437	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30438	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30439	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30440	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30441	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30442	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30443	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30444	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30445	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30446	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30447	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30448	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30449	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30450	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30451	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30452	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30453	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30454	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30455	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30456	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30457	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30458	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30459	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30460	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30461	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30462	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30463	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30464	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30465	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30466	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30467	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30468	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30469	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30470	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30471	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30472	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30473	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30474	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30475	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30476	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30477	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30478	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30479	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30480	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30481	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30482	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30483	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30484	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30485	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30486	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30487	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30488	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30489	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30490	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30491	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30492	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k8;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30493	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k8;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30494	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k8;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30495	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k8;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30496	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k8;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30497	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k8;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30498	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k8;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30499	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k8;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30500	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k8;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30501	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k8;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30502	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k8;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30503	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k8;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30504	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k8;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30505	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k8;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30506	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k8;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30507	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30508	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30509	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30510	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30511	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30512	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30513	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30514	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30515	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30516	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30517	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30518	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30519	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30520	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30521	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30522	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s3k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30523	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s3k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30524	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s3k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
