slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
5592	4	219	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1636	0	1740	578	33	545	3954	rope	0	1636	0	1740	578
5593	7	91	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1577	0	980	161	30	131	2718	kvappend	0	1577	0	980	161
5594	8	475	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1654	0	63544	187	31	156	65385	attention	2	1654	52	63492	187
5595	12	219	0	0	32	16	32	1	3072	2048	1024	10240	1024	1024	0	14336	3809	2844	26694	1918	1631	287	35265	gemm	0	3809	11492	18046	1918
5596	19	219	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2458	0	1864	175	30	145	4497	rope	0	2458	0	1864	175
5597	22	91	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1110	0	984	161	31	130	2255	kvappend	0	1110	0	984	161
5598	23	475	5	0	0	0	0	1	0	1024	0	24576	0	0	0	25600	1600	0	64121	160	30	130	65881	attention	2	1600	52	64069	160
5599	27	219	0	0	32	16	32	1	3072	1024	1024	11264	0	0	0	13312	2452	2006	26721	1740	1610	130	32919	gemm	0	2452	9782	18945	1740
5600	4	220	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1403	0	1532	162	31	131	3097	rope	0	1403	0	1532	162
5601	7	92	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1654	0	1242	164	34	130	3060	kvappend	0	1654	0	1242	164
5602	8	476	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1799	0	63956	179	31	148	65934	attention	2	1799	52	63904	179
5603	12	220	0	0	32	16	32	1	3072	1024	1024	11264	1024	1024	0	14336	2443	2271	28238	1882	1726	156	34834	gemm	0	2443	11914	18595	1882
5604	19	220	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2015	0	1606	516	30	486	4137	rope	0	2015	0	1606	516
5605	22	92	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1081	0	923	172	32	140	2176	kvappend	0	1081	0	923	172
5606	23	476	5	0	0	0	0	1	0	0	0	25600	0	0	0	25600	1942	0	63414	161	30	131	65517	attention	2	1942	52	63362	161
5607	27	220	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2455	2861	25363	2458	2329	129	33137	gemm	0	2455	10529	17695	2458
5608	4	221	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1374	0	1482	347	37	310	3203	rope	0	1374	0	1482	347
5609	7	93	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1637	0	979	160	30	130	2776	kvappend	0	1637	0	979	160
5610	8	477	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2026	0	64258	160	30	130	66444	attention	2	2026	52	64206	160
5611	12	221	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2394	2411	25832	1880	1523	357	32517	gemm	0	2394	10473	17770	1880
5612	19	221	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1846	0	1566	160	30	130	3572	rope	0	1846	0	1566	160
5613	22	93	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1137	0	924	162	30	132	2223	kvappend	0	1137	0	924	162
5614	23	477	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	2144	0	64821	179	30	149	67144	attention	2	2144	52	64769	179
5615	27	221	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2447	2046	25704	2343	2214	129	32540	gemm	0	2447	9987	17763	2343
5616	4	222	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1451	0	1672	344	30	314	3467	rope	0	1451	0	1672	344
5617	7	94	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1297	0	1158	159	30	129	2614	kvappend	0	1297	0	1158	159
5618	8	478	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2340	0	64932	204	30	174	67476	attention	2	2340	52	64880	204
5619	12	222	0	0	32	16	32	1	3072	1024	1024	11264	1024	1024	0	14336	2445	2154	27732	2120	1982	138	34451	gemm	0	2445	11353	18533	2120
5620	19	222	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2142	0	1480	420	107	313	4042	rope	0	2142	0	1480	420
5621	22	94	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1101	0	831	164	32	132	2096	kvappend	0	1101	0	831	164
5622	23	478	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2043	0	65363	159	30	129	67565	attention	2	2043	53	65310	159
5623	27	222	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2266	2919	25314	1874	1745	129	32373	gemm	0	2266	10146	18087	1874
5624	4	223	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1463	0	1669	163	30	133	3295	rope	0	1463	0	1669	163
5625	7	95	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1417	0	1251	175	30	145	2843	kvappend	0	1417	0	1251	175
5626	8	479	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2054	0	64960	282	31	251	67296	attention	2	2054	52	64908	282
5627	12	223	0	0	32	16	32	1	3072	1024	1024	11264	0	0	0	13312	2470	2074	27326	2148	2017	131	34018	gemm	0	2470	11907	17493	2148
5628	19	223	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1291	0	1864	439	33	406	3594	rope	0	1291	0	1864	439
5629	22	95	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1319	0	942	162	30	132	2423	kvappend	0	1319	0	942	162
5630	23	479	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	2158	0	64690	162	33	129	67010	attention	2	2158	52	64638	162
5631	27	223	0	0	32	16	32	1	3072	1024	1024	11264	0	0	0	13312	2394	1852	26806	1698	1566	132	32750	gemm	0	2394	8945	19713	1698
5632	4	224	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1740	0	1437	165	32	133	3342	rope	0	1740	0	1437	165
5633	7	96	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1619	0	1076	159	30	129	2854	kvappend	0	1619	0	1076	159
5634	8	480	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2029	0	65103	160	30	130	67292	attention	2	2029	57	65046	160
5635	12	224	0	0	32	16	32	1	3072	1024	1024	11264	1024	1024	0	14336	2387	2457	28381	1781	1651	130	35006	gemm	0	2387	12657	18181	1781
5636	19	224	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1493	0	1953	384	30	354	3830	rope	0	1493	0	1953	384
5637	22	96	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1256	0	901	163	32	131	2320	kvappend	0	1256	0	901	163
5638	23	480	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2089	0	65086	159	30	129	67334	attention	2	2089	52	65034	159
5639	27	224	0	0	32	16	32	1	3072	1024	1024	11264	0	0	0	13312	2397	1714	26934	1716	1586	130	32761	gemm	0	2397	10349	18299	1716
5640	4	225	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1646	0	1512	180	32	148	3338	rope	0	1646	0	1512	180
5641	7	97	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1619	0	968	164	30	134	2751	kvappend	0	1619	0	968	164
5642	8	481	5	0	0	0	0	1	0	1024	0	25600	1024	0	1024	27648	2150	0	65358	190	30	160	67698	attention	2	2150	52	65306	190
5643	12	225	0	0	32	16	32	1	3072	1024	1024	11264	1024	1024	0	14336	2278	1723	28141	2509	2379	130	34651	gemm	0	2278	11077	18787	2509
5644	19	225	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1425	0	1875	193	34	159	3493	rope	0	1425	0	1875	193
5645	22	97	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1141	0	953	160	30	130	2254	kvappend	0	1141	0	953	160
5646	23	481	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2363	0	64844	159	30	129	67366	attention	2	2363	52	64792	159
5647	27	225	0	0	32	16	32	1	3072	1024	1024	11264	0	0	0	13312	2587	1800	26780	2500	2371	129	33667	gemm	0	2587	10101	18479	2500
5648	4	226	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1582	0	1646	516	58	458	3744	rope	0	1582	0	1646	516
5649	7	98	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1638	0	918	164	31	133	2720	kvappend	0	1638	0	918	164
5650	8	482	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2141	0	66647	161	31	130	68949	attention	2	2141	52	66595	161
5651	12	226	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2363	1848	27272	2098	1955	143	33581	gemm	0	2363	11260	17860	2098
5652	19	226	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2348	0	1766	447	62	385	4561	rope	0	2348	0	1766	447
5653	22	98	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1070	0	857	162	30	132	2089	kvappend	0	1070	0	857	162
5654	23	482	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1780	0	66333	267	30	237	68380	attention	2	1780	52	66281	267
5655	27	226	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2456	1722	26384	2456	2327	129	33018	gemm	0	2456	8972	19134	2456
5656	4	227	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1488	0	1638	474	37	437	3600	rope	0	1488	0	1638	474
5657	7	99	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1707	0	903	197	30	167	2807	kvappend	0	1707	0	903	197
5658	8	483	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2113	0	66725	273	32	241	69111	attention	2	2113	52	66673	273
5659	12	227	0	0	32	16	32	1	3072	1024	1024	11264	1024	0	1024	14336	2348	1688	28437	1891	1638	253	34364	gemm	0	2348	12027	18098	1891
5660	19	227	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2185	0	1485	412	76	336	4082	rope	0	2185	0	1485	412
5661	22	99	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1043	0	884	166	31	135	2093	kvappend	0	1043	0	884	166
5662	23	483	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1870	0	65905	199	30	169	67974	attention	2	1870	52	65853	199
5663	27	227	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2413	1908	26619	2359	2230	129	33299	gemm	0	2413	9725	18802	2359
5664	4	228	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1515	0	1478	373	30	343	3366	rope	0	1515	0	1478	373
5665	7	100	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1391	0	1332	160	31	129	2883	kvappend	0	1391	0	1332	160
5666	8	484	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2076	0	65846	272	30	242	68194	attention	2	2076	52	65794	272
5667	12	228	0	0	32	16	32	1	3072	1024	1024	11264	1024	1024	0	14336	2484	2160	28580	1811	1669	142	35035	gemm	0	2484	11391	19349	1811
5668	19	228	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1608	0	1635	255	30	225	3498	rope	0	1608	0	1635	255
5669	22	100	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1083	0	945	169	32	137	2197	kvappend	0	1083	0	945	169
5670	23	484	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2186	0	66223	219	30	189	68628	attention	2	2186	52	66171	219
5671	27	228	0	0	32	16	32	1	3072	1024	1024	11264	0	0	0	13312	2317	2251	26737	1766	1636	130	33071	gemm	0	2317	11777	17211	1766
5672	4	229	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1666	0	1714	412	31	381	3792	rope	0	1666	0	1714	412
5673	7	101	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1566	0	1246	161	30	131	2973	kvappend	0	1566	0	1246	161
5674	8	485	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2070	0	66893	209	30	179	69172	attention	2	2070	52	66841	209
5675	12	229	0	0	32	16	32	1	3072	1024	1024	11264	1024	1024	0	14336	2461	2268	28673	1739	1599	140	35141	gemm	0	2461	10900	20041	1739
5676	19	229	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1252	0	1894	421	31	390	3567	rope	0	1252	0	1894	421
5677	22	101	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1163	0	963	161	30	131	2287	kvappend	0	1163	0	963	161
5678	23	485	5	0	0	0	0	1	0	1024	0	25600	1024	0	1024	27648	2250	0	66749	205	30	175	69204	attention	2	2250	52	66697	205
5679	27	229	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2544	1923	26079	2676	2547	129	33222	gemm	0	2544	9199	18803	2676
5680	4	230	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1445	0	1553	390	39	351	3388	rope	0	1445	0	1553	390
5681	7	102	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1422	0	1265	159	30	129	2846	kvappend	0	1422	0	1265	159
5682	8	486	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	2005	0	67921	233	30	203	70159	attention	2	2005	52	67869	233
5683	12	230	0	0	32	16	32	1	3072	1024	1024	11264	1024	1024	0	14336	2712	2489	28947	1688	1558	130	35836	gemm	0	2712	12302	19134	1688
5684	19	230	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1186	0	1481	350	31	319	3017	rope	0	1186	0	1481	350
5685	22	102	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1400	0	1211	159	30	129	2770	kvappend	0	1400	0	1211	159
5686	23	486	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	2219	0	67230	181	30	151	69630	attention	2	2219	52	67178	181
5687	27	230	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2358	1770	26945	1989	1860	129	33062	gemm	0	2358	8974	19741	1989
5688	4	231	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1524	0	1488	447	32	415	3459	rope	0	1524	0	1488	447
5689	7	103	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1520	0	1308	159	30	129	2987	kvappend	0	1520	0	1308	159
5690	8	487	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1923	0	69855	159	30	129	71937	attention	2	1923	52	69803	159
5691	12	231	0	0	32	16	32	1	3072	1024	1024	11264	0	0	0	13312	2132	1705	28077	1662	1532	130	33576	gemm	0	2132	11390	18392	1662
5692	19	231	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1738	0	1904	601	30	571	4243	rope	0	1738	0	1904	601
5693	22	103	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1243	0	1180	183	35	148	2606	kvappend	0	1243	0	1180	183
5694	23	487	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	2092	0	68763	204	30	174	71059	attention	2	2092	52	68711	204
5695	27	231	0	0	32	16	32	1	3072	2048	1024	9216	0	0	0	12288	3777	3331	22028	1673	1543	130	30809	gemm	0	3777	10367	14992	1673
5696	4	232	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1548	0	1365	162	32	130	3075	rope	0	1548	0	1365	162
5697	7	104	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1449	0	956	168	37	131	2573	kvappend	0	1449	0	956	168
5698	8	488	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	2408	0	68675	176	30	146	71259	attention	2	2408	52	68623	176
5699	12	232	0	0	32	16	32	1	3072	1024	1024	11264	0	0	0	13312	2334	2426	27221	1656	1518	138	33637	gemm	0	2334	12003	17644	1656
5700	19	232	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2006	0	1831	507	31	476	4344	rope	0	2006	0	1831	507
5701	22	104	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	881	0	878	162	31	131	1921	kvappend	0	881	0	878	162
5702	23	488	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	2192	0	68725	244	46	198	71161	attention	2	2192	52	68673	244
5703	27	232	0	0	32	16	32	1	3072	1024	1024	11264	0	0	0	13312	2261	1824	26997	1628	1498	130	32710	gemm	0	2261	9274	19547	1628
5704	4	233	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1514	0	1205	165	31	134	2884	rope	0	1514	0	1205	165
5705	7	105	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1619	0	822	165	30	135	2606	kvappend	0	1619	0	822	165
5706	8	489	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	2036	0	69931	174	42	132	72141	attention	2	2036	52	69879	174
5707	12	233	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2379	2337	26751	1892	1761	131	33359	gemm	0	2379	9231	19857	1892
5708	19	233	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1331	0	1450	171	39	132	2952	rope	0	1331	0	1450	171
5709	22	105	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1268	0	708	163	30	133	2139	kvappend	0	1268	0	708	163
5710	23	489	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1995	0	68759	160	30	130	70914	attention	2	1995	52	68707	160
5711	27	233	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2181	1533	27184	1588	1458	130	32486	gemm	0	2181	8492	20225	1588
5712	4	234	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1160	0	1348	169	31	138	2677	rope	0	1160	0	1348	169
5713	7	106	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1373	0	1225	203	38	165	2801	kvappend	0	1373	0	1225	203
5714	8	490	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	2139	0	69232	163	31	132	71534	attention	2	2139	62	69170	163
5715	12	234	0	0	32	16	32	1	3072	2048	1024	7168	0	0	0	10240	3696	2284	17351	1694	1559	135	25025	gemm	0	3696	8751	10884	1694
5716	19	234	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1327	0	1913	403	30	373	3643	rope	0	1327	0	1913	403
5717	22	106	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1677	0	902	164	30	134	2743	kvappend	0	1677	0	902	164
5718	23	490	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	2128	0	70164	162	31	131	72454	attention	2	2128	52	70112	162
5719	27	234	0	0	32	16	32	1	3072	2048	1024	7168	0	0	0	10240	2869	2785	17351	1695	1565	130	24700	gemm	0	2869	9185	10951	1695
5720	4	235	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1428	0	1611	195	30	165	3234	rope	0	1428	0	1611	195
5721	7	107	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1373	0	1089	209	31	178	2671	kvappend	0	1373	0	1089	209
5722	8	491	5	0	0	0	0	1	0	1024	0	31744	1024	1024	0	33792	1910	0	80608	377	45	332	82895	attention	2	1910	52	80556	377
5723	12	235	0	0	32	16	32	1	3072	2048	1024	6144	1024	1024	0	10240	3270	2742	16589	960	829	131	23561	gemm	0	3270	9557	9774	960
5724	19	235	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1494	0	1520	172	34	138	3186	rope	0	1494	0	1520	172
5725	22	107	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1368	0	1181	207	30	177	2756	kvappend	0	1368	0	1181	207
5726	23	491	5	0	0	0	0	1	0	1024	0	30720	1024	0	1024	32768	2055	0	77269	448	31	417	79772	attention	2	2055	52	77217	448
5727	27	235	0	0	32	16	32	1	3072	2048	1024	6144	1024	1024	0	10240	3403	2308	16690	1333	1201	132	23734	gemm	0	3403	8800	10198	1333
5728	4	236	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1525	0	1338	388	31	357	3251	rope	0	1525	0	1338	388
5729	7	108	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1381	0	1307	240	32	208	2928	kvappend	0	1381	0	1307	240
5730	8	492	5	0	0	0	0	1	0	1024	0	32768	0	0	0	33792	2051	0	80569	170	30	140	82790	attention	2	2051	52	80517	170
5731	12	236	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2415	2025	17462	1343	1213	130	23245	gemm	0	2415	9507	9980	1343
5732	19	236	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1821	0	1444	292	31	261	3557	rope	0	1821	0	1444	292
5733	22	108	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1446	0	1255	191	56	135	2892	kvappend	0	1446	0	1255	191
5734	23	492	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	2100	0	78430	164	30	134	80694	attention	2	2100	58	78372	164
5735	27	236	0	0	32	16	32	1	3072	1024	1024	8192	0	0	0	10240	3835	2436	18706	1555	1426	129	26532	gemm	0	3835	10545	10597	1555
5736	4	237	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1647	0	1701	211	30	181	3559	rope	0	1647	0	1701	211
5737	7	109	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1631	0	1412	190	38	152	3233	kvappend	0	1631	0	1412	190
5738	8	493	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2133	0	79241	162	32	130	81536	attention	2	2133	53	79188	162
5739	12	237	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2168	1133	19468	1034	904	130	23803	gemm	0	2168	8160	12441	1034
5740	19	237	2	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1636	0	1525	166	32	134	3327	rope	0	1636	0	1525	166
5741	22	109	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1381	0	1221	166	37	129	2768	kvappend	0	1381	0	1221	166
5742	23	493	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1980	0	79841	388	32	356	82209	attention	2	1980	52	79789	388
5743	27	237	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	3140	2466	19299	1735	1606	129	26640	gemm	0	3140	9369	12396	1735
5744	4	238	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1473	0	1356	331	42	289	3160	rope	0	1473	0	1356	331
5745	7	110	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1443	0	1241	203	35	168	2887	kvappend	0	1443	0	1241	203
5746	8	494	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2205	0	79550	221	38	183	81976	attention	2	2205	55	79495	221
5747	12	238	0	0	32	16	32	1	3072	2048	1024	7168	0	0	0	10240	4716	2574	16499	1469	1339	130	25258	gemm	0	4716	9741	9332	1469
5748	19	238	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1556	0	1379	165	32	133	3100	rope	0	1556	0	1379	165
5749	22	110	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1662	0	1167	191	60	131	3020	kvappend	0	1662	0	1167	191
5750	23	494	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	2189	0	78044	159	30	129	80392	attention	2	2189	52	77992	159
5751	27	238	0	0	32	16	32	1	3072	2048	0	8192	1024	1024	0	11264	2619	2147	19694	1595	1466	129	26055	gemm	0	2619	8872	12969	1595
5752	4	239	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1562	0	1298	488	30	458	3348	rope	0	1562	0	1298	488
5753	7	111	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1312	0	1265	236	65	171	2813	kvappend	0	1312	0	1265	236
5754	8	495	5	0	0	0	0	1	0	1024	0	31744	1024	0	1024	33792	1990	0	80572	219	33	186	82781	attention	2	1990	52	80520	219
5755	12	239	0	0	32	16	32	1	3072	1024	1024	7168	0	0	0	9216	3346	2737	17184	1213	1084	129	24480	gemm	0	3346	10705	9216	1213
5756	19	239	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1681	0	1639	170	38	132	3490	rope	0	1681	0	1639	170
5757	22	111	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1312	0	1182	199	56	143	2693	kvappend	0	1312	0	1182	199
5758	23	495	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	1839	0	80363	173	43	130	82375	attention	2	1839	52	80311	173
5759	27	239	0	0	32	16	32	1	3072	2048	1024	7168	1024	1024	0	11264	4586	1213	18998	1451	1322	129	26248	gemm	0	4586	8841	11370	1451
5760	4	240	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1538	0	1347	337	31	306	3222	rope	0	1538	0	1347	337
5761	7	112	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1396	0	1273	176	32	144	2845	kvappend	0	1396	0	1273	176
5762	8	496	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2002	0	80314	272	124	148	82588	attention	2	2002	52	80262	272
5763	12	240	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	2597	2813	16728	975	845	130	23113	gemm	0	2597	9637	9904	975
5764	19	240	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1639	0	1527	166	33	133	3332	rope	0	1639	0	1527	166
5765	22	112	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1466	0	1127	189	59	130	2782	kvappend	0	1466	0	1127	189
5766	23	496	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	1534	0	78394	176	44	132	80104	attention	2	1534	52	78342	176
5767	27	240	0	0	32	16	32	1	3072	2048	1024	7168	1024	0	1024	11264	3322	2555	18468	1310	1180	130	25655	gemm	0	3322	9616	11407	1310
5768	4	241	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1577	0	1436	469	34	435	3482	rope	0	1577	0	1436	469
5769	7	113	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1660	0	1337	183	31	152	3180	kvappend	0	1660	0	1337	183
5770	8	497	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2010	0	80360	173	42	131	82543	attention	2	2010	52	80308	173
5771	12	241	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	3090	3059	15618	1896	1119	777	23663	gemm	0	3090	9835	8842	1896
5772	19	241	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1503	0	1742	394	42	352	3639	rope	0	1503	0	1742	394
5773	22	113	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1360	0	1329	165	35	130	2854	kvappend	0	1360	0	1329	165
5774	23	497	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	2104	0	77131	162	30	132	79397	attention	2	2104	52	77079	162
5775	27	241	0	0	32	16	32	1	3072	2048	0	8192	0	0	0	10240	3102	1706	19402	1147	1017	130	25357	gemm	0	3102	9082	12026	1147
5776	4	242	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1471	0	1649	532	31	501	3652	rope	0	1471	0	1649	532
5777	7	114	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1499	0	1294	179	47	132	2972	kvappend	0	1499	0	1294	179
5778	8	498	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2047	0	80328	193	47	146	82568	attention	2	2047	52	80276	193
5779	12	242	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2815	1057	18731	975	845	130	23578	gemm	0	2815	8471	11317	975
5780	19	242	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1564	0	1543	165	32	133	3272	rope	0	1564	0	1543	165
5781	22	114	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1445	0	1248	205	75	130	2898	kvappend	0	1445	0	1248	205
5782	23	498	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2153	0	80646	166	33	133	82965	attention	2	2153	68	80578	166
