node	stage	task	worker	slot	start_ns	end_ns	attention
1480	57	60	72	15	228216.22276093694	235112.99712055179	0
1481	57	61	73	15	228216.22276093694	235112.99712055179	0
1482	57	62	74	15	228216.22276093694	235112.99712055179	0
1483	57	63	75	15	228216.22276093694	235112.99712055179	0
1484	58	0	76	16	236348.4089215518	240228.77035949341	0
1485	58	1	77	16	236348.4089215518	240228.77035949341	0
1486	58	2	78	16	236348.4089215518	240228.77035949341	0
1487	58	3	79	16	236348.4089215518	240228.77035949341	0
1488	59	0	52	15	241464.18216049342	249191.50922342119	0
1489	59	1	53	15	241464.18216049342	249191.50922342119	0
1490	59	2	54	15	241464.18216049342	249191.50922342119	0
1491	59	3	55	15	241464.18216049342	249191.50922342119	0
1492	59	4	56	15	241464.18216049342	249191.50922342119	0
1493	59	5	57	15	241464.18216049342	249191.50922342119	0
1494	59	6	58	15	241464.18216049342	249191.50922342119	0
1495	59	7	59	15	241464.18216049342	249191.50922342119	0
1496	59	8	60	15	241464.18216049342	249191.50922342119	0
1497	59	9	61	15	241464.18216049342	249191.50922342119	0
1498	59	10	62	15	241464.18216049342	249191.50922342119	0
1499	59	11	63	15	241464.18216049342	249191.50922342119	0
1500	59	12	64	15	241464.18216049342	249191.50922342119	0
1501	59	13	65	15	241464.18216049342	249191.50922342119	0
1502	59	14	66	15	241464.18216049342	249191.50922342119	0
1503	59	15	67	15	241464.18216049342	249191.50922342119	0
1504	59	16	68	15	241464.18216049342	249191.50922342119	0
1505	59	17	69	15	241464.18216049342	249191.50922342119	0
1506	59	18	70	15	241464.18216049342	249191.50922342119	0
1507	59	19	71	15	241464.18216049342	249191.50922342119	0
1508	59	20	72	16	241464.18216049342	249191.50922342119	0
1509	59	21	73	16	241464.18216049342	249191.50922342119	0
1510	59	22	74	16	241464.18216049342	249191.50922342119	0
1511	59	23	75	16	241464.18216049342	249191.50922342119	0
1512	59	24	76	17	241464.18216049342	249191.50922342119	0
1513	59	25	77	17	241464.18216049342	249191.50922342119	0
1514	59	26	78	17	241464.18216049342	249191.50922342119	0
1515	59	27	79	17	241464.18216049342	249191.50922342119	0
1516	59	28	80	17	241464.18216049342	249191.50922342119	0
1517	59	29	81	17	241464.18216049342	249191.50922342119	0
1518	59	30	82	17	241464.18216049342	249191.50922342119	0
1519	59	31	83	17	241464.18216049342	249191.50922342119	0
