slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
569	0	32	16	64	1	6144	1789794419093632000	1098936866126	1789794419093633024	1098936868012	1789794419093633024	1098936869084	1789794419093637120	1098936879296	1789794419093638144	1098936880652	1789794419093638144	1098936880782	1098936869130	1098936879202	3194	8	0	0
570	0	32	16	64	1	6144	1789794419093645312	1098936898242	1789794419093645312	1098936900159	1789794419093646336	1098936901226	1789794419093653504	1098936919250	1789794419093653504	1098936920959	1789794419093653504	1098936921089	1098936901252	1098936919156	2637	16	0	0
571	0	32	16	64	1	6144	1789794419093660672	1098936938197	1789794419093661696	1098936940141	1789794419093661696	1098936941203	1789794419093665792	1098936950395	1789794419093665792	1098936951749	1789794419093665792	1098936951879	1098936941229	1098936950301	1374	8	0	0
572	2	0	0	0	1	0	1789794419093667840	1098936956758	1789794419093668864	1098936957888	1789794419093668864	1098936957888	1789794419093668864	1098936959315	1789794419093668864	1098936959345	1789794419093668864	1098936959678	0	0	0	0	0	0
573	0	32	16	64	1	6144	1789794419093680128	1098936986163	1789794419093680128	1098936988103	1789794419093681152	1098936989165	1789794419093684224	1098936998439	1789794419093685248	1098937000186	1789794419093685248	1098937000315	1098936989191	1098936998345	1539	8	0	0
574	0	32	16	64	1	6144	1789794419093691392	1098937016668	1789794419093692416	1098937018614	1789794419093693440	1098937019663	1789794419093696512	1098937029002	1789794419093697536	1098937029910	1789794419093697536	1098937030150	1098937019689	1098937028908	1375	8	0	0
575	0	32	16	64	1	6144	1789794419093704704	1098937048487	1789794419093705728	1098937050442	1789794419093705728	1098937051511	1789794419093712896	1098937069598	1789794419093713920	1098937071513	1789794419093713920	1098937071642	1098937051537	1098937069504	2645	16	0	0
576	0	32	16	64	1	6144	1789794419093480448	1100311582187	1789794419093481472	1100311584084	1789794419093481472	1100311585034	1789794419093485568	1100311594369	1789794419093485568	1100311595275	1789794419093485568	1100311595405	1100311585168	1100311594275	1257	8	0	0
577	2	0	0	0	1	0	1789794419093487616	1100311599962	1789794419093488640	1100311601065	1789794419093488640	1100311601065	1789794419093488640	1100311602430	1789794419093488640	1100311602460	1789794419093488640	1100311602840	0	0	0	0	0	0
578	0	32	16	64	1	6144	1789794419093499904	1100311630447	1789794419093500928	1100311632371	1789794419093500928	1100311633403	1789794419093505024	1100311642603	1789794419093505024	1100311644329	1789794419093505024	1100311644458	1100311633429	1100311642509	1317	8	0	0
579	0	32	16	64	1	6144	1789794419093512192	1100311661703	1789794419093513216	1100311663639	1789794419093513216	1100311664738	1789794419093517312	1100311674107	1789794419093517312	1100311675475	1789794419093517312	1100311675689	1100311664764	1100311674013	1263	8	0	0
580	0	32	16	64	1	6144	1789794419093524480	1100311692841	1789794419093525504	1100311694770	1789794419093525504	1100311695827	1789794419093532672	1100311713962	1789794419093533696	1100311715945	1789794419093533696	1100311716075	1100311695853	1100311713868	2601	16	0	0
581	0	32	16	64	1	6144	1789794419093540864	1100311732880	1789794419093540864	1100311734818	1789794419093541888	1100311735868	1789794419093544960	1100311745051	1789794419093545984	1100311745986	1789794419093545984	1100311746215	1100311735894	1100311744957	1271	8	0	0
582	2	0	0	0	1	0	1789794419093548032	1100311752386	1789794419093549056	1100311753501	1789794419093549056	1100311753501	1789794419093549056	1100311754869	1789794419093549056	1100311754899	1789794419093549056	1100311755216	0	0	0	0	0	0
583	0	32	16	64	1	6144	1789794419093559296	1100311781377	1789794419093560320	1100311783319	1789794419093561344	1100311784372	1789794419093564416	1100311793633	1789794419093565440	1100311795410	1789794419093565440	1100311795540	1100311784398	1100311793539	1274	8	0	0
584	0	32	16	64	1	6144	1789794419093571584	1100311811974	1789794419093572608	1100311813898	1789794419093572608	1100311814956	1789794419093576704	1100311824240	1789794419093577728	1100311825822	1789794419093577728	1100311825952	1100311814982	1100311824146	1301	8	0	0
585	0	32	16	64	1	6144	1789794419093584896	1100311844872	1789794419093585920	1100311846807	1789794419093585920	1100311847868	1789794419093593088	1100311865839	1789794419093594112	1100311867605	1789794419093594112	1100311867735	1100311847894	1100311865745	2676	16	0	0
586	0	32	16	64	1	6144	1789794419093601280	1100311884672	1789794419093601280	1100311886598	1789794419093602304	1100311887647	1789794419093605376	1100311896860	1789794419093606400	1100311898019	1789794419093606400	1100311898247	1100311887673	1100311896766	1326	8	0	0
587	2	0	0	0	1	0	1789794419093608448	1100311903938	1789794419093608448	1100311905020	1789794419093608448	1100311905020	1789794419093609472	1100311906437	1789794419093609472	1100311906467	1789794419093609472	1100311906760	0	0	0	0	0	0
588	0	32	16	64	1	6144	1789794419093619712	1100311932637	1789794419093620736	1100311934555	1789794419093620736	1100311935602	1789794419093624832	1100311944703	1789794419093624832	1100311946251	1789794419093624832	1100311946381	1100311935628	1100311944609	1278	8	0	0
589	0	32	16	64	1	6144	1789794419093632000	1100311963113	1789794419093633024	1100311965009	1789794419093633024	1100311966073	1789794419093637120	1100311975206	1789794419093637120	1100311976281	1789794419093637120	1100311976508	1100311966099	1100311975112	1663	8	0	0
590	0	32	16	64	1	6144	1789794419093645312	1100311995830	1789794419093645312	1100311997689	1789794419093646336	1100311998745	1789794419093653504	1100312016696	1789794419093653504	1100312018359	1789794419093653504	1100312018488	1100311998771	1100312016602	2615	16	0	0
591	0	32	16	64	1	6144	1789794419093660672	1100312035187	1789794419093661696	1100312037076	1789794419093661696	1100312038128	1789794419093665792	1100312047298	1789794419093665792	1100312048206	1789794419093665792	1100312048336	1100312038154	1100312047204	1240	8	0	0
592	2	0	0	0	1	0	1789794419093667840	1100312053140	1789794419093667840	1100312054253	1789794419093667840	1100312054253	1789794419093668864	1100312055621	1789794419093668864	1100312055651	1789794419093668864	1100312055970	0	0	0	0	0	0
593	0	32	16	64	1	6144	1789794419093680128	1100312083261	1789794419093680128	1100312085145	1789794419093681152	1100312086251	1789794419093684224	1100312095487	1789794419093685248	1100312097200	1789794419093685248	1100312097329	1100312086277	1100312095393	1302	8	0	0
594	0	32	16	64	1	6144	1789794419093692416	1100312114355	1789794419093692416	1100312116234	1789794419093693440	1100312117287	1789794419093696512	1100312126553	1789794419093697536	1100312127448	1789794419093697536	1100312127675	1100312117313	1100312126459	1293	8	0	0
595	0	32	16	64	1	6144	1789794419093704704	1100312145601	1789794419093705728	1100312147489	1789794419093705728	1100312148545	1789794419093712896	1100312166694	1789794419093713920	1100312168571	1789794419093713920	1100312168700	1100312148571	1100312166600	2601	16	0	0
596	0	32	16	64	1	6144	1789794419093480448	1100529717494	1789794419093481472	1100529719470	1789794419093481472	1100529720518	1789794419093485568	1100529729712	1789794419093485568	1100529730641	1789794419093485568	1100529730771	1100529720555	1100529729618	1481	8	0	0
597	2	0	0	0	1	0	1789794419093487616	1100529735716	1789794419093488640	1100529736865	1789794419093488640	1100529736865	1789794419093488640	1100529738273	1789794419093488640	1100529738303	1789794419093488640	1100529738700	0	0	0	0	0	0
598	0	32	16	64	1	6144	1789794419093499904	1100529765515	1789794419093500928	1100529767508	1789794419093500928	1100529768567	1789794419093505024	1100529777844	1789794419093505024	1100529779394	1789794419093505024	1100529779524	1100529768593	1100529777750	1475	8	0	0
599	0	32	16	64	1	6144	1789794419093512192	1100529797206	1789794419093513216	1100529799212	1789794419093513216	1100529800363	1789794419093517312	1100529809937	1789794419093518336	1100529811338	1789794419093518336	1100529811566	1100529800389	1100529809843	2168	8	0	0
600	0	32	16	64	1	6144	1789794419093524480	1100529828414	1789794419093525504	1100529830411	1789794419093525504	1100529831483	1789794419093532672	1100529849690	1789794419093533696	1100529851752	1789794419093533696	1100529851881	1100529831509	1100529849596	2632	16	0	0
601	0	32	16	64	1	6144	1789794419093540864	1100529868699	1789794419093541888	1100529870697	1789794419093541888	1100529871766	1789794419093545984	1100529880919	1789794419093545984	1100529881870	1789794419093545984	1100529882000	1100529871792	1100529880825	1316	8	0	0
602	2	0	0	0	1	0	1789794419093548032	1100529887892	1789794419093549056	1100529889043	1789794419093549056	1100529889043	1789794419093549056	1100529890459	1789794419093549056	1100529890489	1789794419093549056	1100529890822	0	0	0	0	0	0
603	0	32	16	64	1	6144	1789794419093559296	1100529916787	1789794419093560320	1100529918799	1789794419093561344	1100529919862	1789794419093564416	1100529929100	1789794419093565440	1100529931161	1789794419093565440	1100529931291	1100529919888	1100529929006	1365	8	0	0
604	0	32	16	64	1	6144	1789794419093571584	1100529947659	1789794419093572608	1100529949651	1789794419093573632	1100529950707	1789794419093576704	1100529960020	1789794419093577728	1100529961666	1789794419093577728	1100529961796	1100529950733	1100529959926	1173	8	0	0
605	0	32	16	64	1	6144	1789794419093584896	1100529980441	1789794419093585920	1100529982439	1789794419093585920	1100529983490	1789794419093593088	1100530001475	1789794419093594112	1100530003300	1789794419093594112	1100530003430	1100529983516	1100530001381	2745	16	0	0
606	0	32	16	64	1	6144	1789794419093601280	1100530020273	1789794419093601280	1100530022267	1789794419093602304	1100530023336	1789794419093605376	1100530032539	1789794419093606400	1100530033715	1789794419093606400	1100530033958	1100530023362	1100530032445	1731	8	0	0
607	2	0	0	0	1	0	1789794419093608448	1100530039408	1789794419093608448	1100530040527	1789794419093608448	1100530040527	1789794419093609472	1100530041988	1789794419093609472	1100530042018	1789794419093609472	1100530042325	0	0	0	0	0	0
608	0	32	16	64	1	6144	1789794419093619712	1100530068364	1789794419093620736	1100530070355	1789794419093620736	1100530071342	1789794419093624832	1100530080611	1789794419093625856	1100530081958	1789794419093625856	1100530082088	1100530071444	1100530080517	1186	8	0	0
609	0	32	16	64	1	6144	1789794419093632000	1100530098647	1789794419093633024	1100530100611	1789794419093633024	1100530101696	1789794419093637120	1100530111904	1789794419093638144	1100530113275	1789794419093638144	1100530113505	1100530101722	1100530111810	2014	8	0	0
610	0	32	16	64	1	6144	1789794419093645312	1100530131386	1789794419093645312	1100530133315	1789794419093646336	1100530134390	1789794419093653504	1100530152506	1789794419093654528	1100530154225	1789794419093654528	1100530154355	1100530134416	1100530152412	2813	16	0	0
611	0	32	16	64	1	6144	1789794419093660672	1100530170861	1789794419093661696	1100530172821	1789794419093661696	1100530173889	1789794419093665792	1100530183027	1789794419093665792	1100530184408	1789794419093665792	1100530184538	1100530173915	1100530182933	1280	8	0	0
612	2	0	0	0	1	0	1789794419093667840	1100530189473	1789794419093668864	1100530190632	1789794419093668864	1100530190632	1789794419093668864	1100530192066	1789794419093668864	1100530192096	1789794419093668864	1100530192404	0	0	0	0	0	0
613	0	32	16	64	1	6144	1789794419093680128	1100530218964	1789794419093680128	1100530220918	1789794419093681152	1100530221994	1789794419093684224	1100530231236	1789794419093685248	1100530233004	1789794419093685248	1100530233133	1100530222020	1100530231142	1359	8	0	0
614	0	32	16	64	1	6144	1789794419093692416	1100530249578	1789794419093692416	1100530251523	1789794419093693440	1100530252565	1789794419093696512	1100530261863	1789794419093697536	1100530262772	1789794419093697536	1100530263014	1100530252613	1100530261769	1449	8	0	0
615	0	32	16	64	1	6144	1789794419093704704	1100530281540	1789794419093705728	1100530283504	1789794419093705728	1100530284567	1789794419093712896	1100530302553	1789794419093713920	1100530304511	1789794419093713920	1100530304640	1100530284593	1100530302459	2740	16	0	0
616	0	32	16	64	1	6144	1789794419093480448	1100223868158	1789794419093481472	1100223870180	1789794419093481472	1100223871223	1789794419093485568	1100223880617	1789794419093485568	1100223881785	1789794419093485568	1100223881915	1100223871312	1100223880523	1715	8	0	0
617	2	0	0	0	1	0	1789794419093487616	1100223886922	1789794419093488640	1100223888108	1789794419093488640	1100223888108	1789794419093488640	1100223889547	1789794419093488640	1100223889577	1789794419093488640	1100223889707	0	0	0	0	0	0
618	0	32	16	64	1	6144	1789794419093499904	1100223916133	1789794419093500928	1100223918172	1789794419093500928	1100223919257	1789794419093505024	1100223928526	1789794419093505024	1100223930095	1789794419093505024	1100223930224	1100223919283	1100223928432	1173	8	0	0
619	0	32	16	64	1	6144	1789794419093512192	1100223947954	1789794419093513216	1100223950019	1789794419093513216	1100223951100	1789794419093517312	1100223960629	1789794419093518336	1100223962074	1789794419093518336	1100223962314	1100223951140	1100223960535	1922	8	0	0
620	0	32	16	64	1	6144	1789794419093524480	1100223979082	1789794419093525504	1100223981135	1789794419093525504	1100223982231	1789794419093532672	1100224000326	1789794419093533696	1100224002439	1789794419093533696	1100224002568	1100223982257	1100224000232	2840	16	0	0
621	0	32	16	64	1	6144	1789794419093540864	1100224019121	1789794419093541888	1100224021168	1789794419093541888	1100224022260	1789794419093545984	1100224031524	1789794419093545984	1100224032983	1789794419093545984	1100224033220	1100224022286	1100224031430	1643	8	0	0
622	2	0	0	0	1	0	1789794419093548032	1100224038850	1789794419093549056	1100224040039	1789794419093549056	1100224040039	1789794419093549056	1100224041509	1789794419093549056	1100224041539	1789794419093550080	1100224041881	0	0	0	0	0	0
623	0	32	16	64	1	6144	1789794419093559296	1100224067497	1789794419093560320	1100224069571	1789794419093561344	1100224070648	1789794419093564416	1100224080085	1789794419093565440	1100224081466	1789794419093565440	1100224081596	1100224070727	1100224079991	1195	8	0	0
624	0	32	16	64	1	6144	1789794419093571584	1100224098010	1789794419093572608	1100224100059	1789794419093573632	1100224101140	1789794419093576704	1100224110334	1789794419093577728	1100224111517	1789794419093577728	1100224111647	1100224101166	1100224110240	1246	8	0	0
625	0	32	16	64	1	6144	1789794419093584896	1100224131321	1789794419093585920	1100224133379	1789794419093585920	1100224134460	1789794419093593088	1100224152459	1789794419093594112	1100224154327	1789794419093594112	1100224154457	1100224134486	1100224152365	2952	16	0	0
626	0	32	16	64	1	6144	1789794419093601280	1100224170895	1789794419093601280	1100224172954	1789794419093602304	1100224174032	1789794419093605376	1100224183203	1789794419093606400	1100224184406	1789794419093606400	1100224184661	1100224174058	1100224183109	1689	8	0	0
627	2	0	0	0	1	0	1789794419093608448	1100224190273	1789794419093609472	1100224191426	1789794419093609472	1100224191426	1789794419093609472	1100224192919	1789794419093609472	1100224192949	1789794419093609472	1100224193292	0	0	0	0	0	0
