slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
467	0	32	16	64	1	6144	1789794407464118272	1088481573471	1789794407464119296	1088481575638	1789794407464120320	1088481577243	1789794407464123392	1088481586482	1789794407464124416	1088481588222	1789794407464124416	1088481588352	1088481577269	1088481586388	1564	8	0	0
468	0	32	16	64	1	6144	1789794407464026112	1088783530963	1789794407464027136	1088783533004	1789794407464028160	1088783534068	1789794407464031232	1088783543284	1789794407464032256	1088783544435	1789794407464032256	1088783544704	1088783534094	1088783543190	1463	8	0	0
469	0	32	16	64	1	6144	1789794407464057856	1088783610354	1789794407464058880	1088783612390	1789794407464058880	1088783613489	1789794407464062976	1088783622944	1789794407464064000	1088783624317	1789794407464064000	1088783624447	1088783613515	1088783622850	2125	8	0	0
470	0	32	16	64	1	6144	1789794407464086528	1088783682394	1789794407464087552	1088783684490	1789794407464087552	1088783685558	1789794407464091648	1088783694845	1789794407464091648	1088783696260	1789794407464092672	1088783696516	1088783685584	1088783694751	1362	8	0	0
471	0	32	16	64	1	6144	1789794407464118272	1088783762528	1789794407464119296	1088783764635	1789794407464120320	1088783766155	1789794407464123392	1088783775448	1789794407464124416	1088783776900	1789794407464124416	1088783777030	1088783766181	1088783775354	1607	8	0	0
472	0	32	16	64	1	6144	1789794407464026112	1087183570337	1789794407464027136	1087183572313	1789794407464027136	1087183573362	1789794407464031232	1087183582614	1789794407464031232	1087183583520	1789794407464031232	1087183583773	1087183573394	1087183582520	1301	8	0	0
473	0	32	16	64	1	6144	1789794407464057856	1087183650062	1789794407464058880	1087183652029	1789794407464058880	1087183653152	1789794407464062976	1087183662688	1789794407464064000	1087183664014	1789794407464064000	1087183664144	1087183653178	1087183662594	1743	8	0	0
474	0	32	16	64	1	6144	1789794407464086528	1087183722035	1789794407464087552	1087183724062	1789794407464087552	1087183725130	1789794407464091648	1087183734385	1789794407464091648	1087183735758	1789794407464091648	1087183735888	1087183725156	1087183734291	1334	8	0	0
475	0	32	16	64	1	6144	1789794407464118272	1087183802151	1789794407464119296	1087183804192	1789794407464119296	1087183805568	1789794407464123392	1087183815202	1789794407464124416	1087183816610	1789794407464124416	1087183816866	1087183805690	1087183815108	1601	8	0	0
476	0	32	16	64	1	6144	1789794407464026112	1088558517382	1789794407464027136	1088558519298	1789794407464027136	1088558520340	1789794407464031232	1088558529532	1789794407464031232	1088558530423	1789794407464031232	1088558530670	1088558520366	1088558529438	1245	8	0	0
477	0	32	16	64	1	6144	1789794407464057856	1088558596641	1789794407464058880	1088558598566	1789794407464058880	1088558599630	1789794407464062976	1088558608899	1789794407464062976	1088558610190	1789794407464062976	1088558610320	1088558599670	1088558608805	1256	8	0	0
478	0	32	16	64	1	6144	1789794407464086528	1088558668703	1789794407464087552	1088558670689	1789794407464087552	1088558671726	1789794407464091648	1088558680951	1789794407464091648	1088558682186	1789794407464091648	1088558682316	1088558671752	1088558680857	1255	8	0	0
479	0	32	16	64	1	6144	1789794407464118272	1088558748685	1789794407464119296	1088558750682	1789794407464119296	1088558751863	1789794407464123392	1088558761006	1789794407464123392	1088558762619	1789794407464124416	1088558762854	1088558751889	1088558760912	1348	8	0	0
480	0	32	16	64	1	6144	1789794407464026112	1088775739659	1789794407464027136	1088775741654	1789794407464027136	1088775742720	1789794407464031232	1088775751920	1789794407464031232	1088775752825	1789794407464031232	1088775753087	1088775742746	1088775751826	1195	8	0	0
481	0	32	16	64	1	6144	1789794407464057856	1088775819245	1789794407464058880	1088775821248	1789794407464058880	1088775822313	1789794407464062976	1088775831778	1789794407464062976	1088775833114	1789794407464064000	1088775833244	1088775822339	1088775831684	1247	8	0	0
482	0	32	16	64	1	6144	1789794407464086528	1088775891313	1789794407464087552	1088775893374	1789794407464087552	1088775894444	1789794407464091648	1088775903699	1789794407464091648	1088775904846	1789794407464091648	1088775905094	1088775894470	1088775903605	1193	8	0	0
483	0	32	16	64	1	6144	1789794407464118272	1088775971389	1789794407464119296	1088775973449	1789794407464119296	1088775974982	1789794407464123392	1088775984214	1789794407464124416	1088775985883	1789794407464124416	1088775986013	1088775975008	1088775984120	1378	8	0	0
484	0	32	16	64	1	6144	1789794407464026112	1088470308475	1789794407464027136	1088470310530	1789794407464027136	1088470311611	1789794407464031232	1088470320917	1789794407464031232	1088470321837	1789794407464031232	1088470322107	1088470311637	1088470320823	1420	8	0	0
485	0	32	16	64	1	6144	1789794407464057856	1088470388234	1789794407464058880	1088470390232	1789794407464058880	1088470391318	1789794407464062976	1088470400540	1789794407464062976	1088470401914	1789794407464062976	1088470402044	1088470391344	1088470400446	1280	8	0	0
486	0	32	16	64	1	6144	1789794407464086528	1088470460212	1789794407464087552	1088470462326	1789794407464087552	1088470463407	1789794407464091648	1088470472782	1789794407464091648	1088470473952	1789794407464091648	1088470474082	1088470463433	1088470472688	1166	8	0	0
487	0	32	16	64	1	6144	1789794407464118272	1088470540284	1789794407464119296	1088470542406	1789794407464119296	1088470543616	1789794407464123392	1088470552802	1789794407464124416	1088470554741	1789794407464124416	1088470554871	1088470543642	1088470552708	1485	8	0	0
488	0	32	16	64	1	6144	1789794407464026112	1089060040314	1789794407464027136	1089060042376	1789794407464028160	1089060043450	1789794407464031232	1089060052579	1789794407464031232	1089060053499	1789794407464031232	1089060053776	1089060043476	1089060052485	1411	8	0	0
489	0	32	16	64	1	6144	1789794407464057856	1089060119779	1789794407464058880	1089060121789	1789794407464058880	1089060122916	1789794407464062976	1089060132447	1789794407464064000	1089060133829	1789794407464064000	1089060133959	1089060122964	1089060132353	2388	8	0	0
490	0	32	16	64	1	6144	1789794407464086528	1089060191798	1789794407464087552	1089060193892	1789794407464087552	1089060194960	1789794407464091648	1089060204187	1789794407464091648	1089060205618	1789794407464091648	1089060205883	1089060194986	1089060204093	1219	8	0	0
491	0	32	16	64	1	6144	1789794407464118272	1089060271882	1789794407464119296	1089060273979	1789794407464119296	1089060275248	1789794407464123392	1089060284567	1789794407464124416	1089060286254	1789794407464124416	1089060286384	1089060275398	1089060284473	1505	8	0	0
492	0	32	16	64	1	6144	1789794407464026112	1088839545465	1789794407464027136	1088839547464	1789794407464027136	1088839548514	1789794407464031232	1088839557831	1789794407464032256	1088839558967	1789794407464032256	1088839559235	1088839548543	1088839557737	1288	8	0	0
493	0	32	16	64	1	6144	1789794407464057856	1088839624863	1789794407464058880	1088839626814	1789794407464058880	1088839627918	1789794407464062976	1088839637449	1789794407464062976	1088839638585	1789794407464062976	1088839638715	1088839627944	1088839637355	1550	8	0	0
494	0	32	16	64	1	6144	1789794407464086528	1088839696900	1789794407464087552	1088839698940	1789794407464087552	1088839700020	1789794407464091648	1088839709147	1789794407464091648	1088839710535	1789794407464091648	1088839710787	1088839700046	1088839709053	1343	8	0	0
495	0	32	16	64	1	6144	1789794407464118272	1088839776965	1789794407464119296	1088839778995	1789794407464119296	1088839780101	1789794407464123392	1088839789252	1789794407464123392	1088839790644	1789794407464123392	1088839790774	1088839780127	1088839789158	1963	8	0	0
496	0	32	16	64	1	6144	1789794407464026112	1088912789139	1789794407464027136	1088912791071	1789794407464027136	1088912792116	1789794407464031232	1088912801291	1789794407464031232	1088912802190	1789794407464031232	1088912802437	1088912792142	1088912801197	1285	8	0	0
497	0	32	16	64	1	6144	1789794407464057856	1088912868523	1789794407464058880	1088912870444	1789794407464058880	1088912871492	1789794407464062976	1088912880841	1789794407464062976	1088912881951	1789794407464062976	1088912882081	1088912871518	1088912880747	1201	8	0	0
498	0	32	16	64	1	6144	1789794407464086528	1088912940533	1789794407464087552	1088912942489	1789794407464087552	1088912943539	1789794407464091648	1088912952754	1789794407464091648	1088912954096	1789794407464091648	1088912954226	1088912943565	1088912952660	1239	8	0	0
499	0	32	16	64	1	6144	1789794407464118272	1088913020591	1789794407464119296	1088913022544	1789794407464119296	1088913023917	1789794407464123392	1088913033026	1789794407464124416	1088913034590	1789794407464124416	1088913034825	1088913023943	1088913032932	1619	8	0	0
500	0	32	16	64	1	6144	1789794407464026112	1089169718717	1789794407464027136	1089169720716	1789794407464027136	1089169721775	1789794407464031232	1089169731033	1789794407464032256	1089169732168	1789794407464032256	1089169732430	1089169721801	1089169730939	1257	8	0	0
501	0	32	16	64	1	6144	1789794407464057856	1089169798105	1789794407464058880	1089169800089	1789794407464058880	1089169801157	1789794407464062976	1089169810402	1789794407464062976	1089169811753	1789794407464062976	1089169811883	1089169801183	1089169810308	1237	8	0	0
502	0	32	16	64	1	6144	1789794407464086528	1089169870208	1789794407464087552	1089169872223	1789794407464087552	1089169873266	1789794407464091648	1089169882385	1789794407464091648	1089169883624	1789794407464091648	1089169883754	1089169873306	1089169882291	1390	8	0	0
503	0	32	16	64	1	6144	1789794407464118272	1089169950270	1789794407464119296	1089169952294	1789794407464119296	1089169953467	1789794407464123392	1089169962697	1789794407464124416	1089169964313	1789794407464124416	1089169964561	1089169953493	1089169962603	1847	8	0	0
504	0	32	16	64	1	6144	1789794407464026112	1087489705326	1789794407464027136	1087489707383	1789794407464027136	1087489708455	1789794407464031232	1087489717695	1789794407464031232	1087489718623	1789794407464031232	1087489718894	1087489708481	1087489717601	1266	8	0	0
505	0	32	16	64	1	6144	1789794407464057856	1087489784993	1789794407464058880	1087489786979	1789794407464058880	1087489788044	1789794407464062976	1087489797588	1789794407464062976	1087489798744	1789794407464064000	1087489798874	1087489788108	1087489797494	1744	8	0	0
506	0	32	16	64	1	6144	1789794407464086528	1087489856976	1789794407464087552	1087489859051	1789794407464087552	1087489860131	1789794407464091648	1087489869374	1789794407464091648	1087489870550	1789794407464091648	1087489870807	1087489860157	1087489869280	1257	8	0	0
507	0	32	16	64	1	6144	1789794407464118272	1087489937035	1789794407464119296	1087489939125	1789794407464120320	1087489940806	1789794407464123392	1087489949980	1789794407464124416	1087489951408	1789794407464124416	1087489951538	1087489940832	1087489949886	1602	8	0	0
508	0	32	16	64	1	6144	1789794407464026112	1088481341506	1789794407464027136	1088481343555	1789794407464027136	1088481344622	1789794407464031232	1088481353848	1789794407464031232	1088481354771	1789794407464031232	1088481354901	1088481344648	1088481353754	1555	8	0	0
509	0	32	16	64	1	6144	1789794407464057856	1088481421238	1789794407464058880	1088481423283	1789794407464058880	1088481424373	1789794407464062976	1088481433597	1789794407464062976	1088481434977	1789794407464064000	1088481435233	1088481424399	1088481433503	1266	8	0	0
510	0	32	16	64	1	6144	1789794407464086528	1088481493294	1789794407464087552	1088481495395	1789794407464087552	1088481496474	1789794407464091648	1088481505633	1789794407464091648	1088481506929	1789794407464091648	1088481507059	1088481496500	1088481505539	1196	8	0	0
511	0	32	16	64	1	6144	1789794407464118272	1088481573358	1789794407464119296	1088481575480	1789794407464119296	1088481576800	1789794407464123392	1088481586049	1789794407464124416	1088481587755	1789794407464124416	1088481588010	1088481576826	1088481585955	1472	8	0	0
512	0	32	16	64	1	6144	1789794407464026112	1088783530636	1789794407464027136	1088783532625	1789794407464027136	1088783533699	1789794407464031232	1088783542967	1789794407464031232	1088783543878	1789794407464031232	1088783544135	1088783533725	1088783542873	1324	8	0	0
513	0	32	16	64	1	6144	1789794407464057856	1088783610302	1789794407464058880	1088783612242	1789794407464058880	1088783613353	1789794407464062976	1088783622918	1789794407464062976	1088783624047	1789794407464062976	1088783624177	1088783613379	1088783622824	1542	8	0	0
514	0	32	16	64	1	6144	1789794407464086528	1088783682347	1789794407464087552	1088783684388	1789794407464087552	1088783685453	1789794407464091648	1088783694747	1789794407464091648	1088783695898	1789794407464091648	1088783696028	1088783685479	1088783694653	1322	8	0	0
515	0	32	16	64	1	6144	1789794407464118272	1088783762415	1789794407464119296	1088783764470	1789794407464119296	1088783765809	1789794407464123392	1088783774988	1789794407464124416	1088783776648	1789794407464124416	1088783776778	1088783765835	1088783774894	1676	8	0	0
516	0	32	16	64	1	6144	1789794407464026112	1087183570690	1789794407464027136	1087183572622	1789794407464027136	1087183573669	1789794407464031232	1087183582842	1789794407464031232	1087183583739	1789794407464031232	1087183583982	1087183573695	1087183582748	1252	8	0	0
517	0	32	16	64	1	6144	1789794407464057856	1087183650016	1789794407464058880	1087183651933	1789794407464058880	1087183653003	1789794407464062976	1087183662656	1789794407464064000	1087183663953	1789794407464064000	1087183664083	1087183653029	1087183662562	1644	8	0	0
518	0	32	16	64	1	6144	1789794407464086528	1087183722007	1789794407464087552	1087183723985	1789794407464087552	1087183725042	1789794407464091648	1087183734270	1789794407464091648	1087183735610	1789794407464091648	1087183735841	1087183725068	1087183734176	1295	8	0	0
519	0	32	16	64	1	6144	1789794407464118272	1087183802047	1789794407464119296	1087183804037	1789794407464119296	1087183805150	1789794407464123392	1087183814389	1789794407464124416	1087183815995	1789794407464124416	1087183816125	1087183805276	1087183814295	1811	8	0	0
520	0	32	16	64	1	6144	1789794407464057856	1088470388378	1789794407464058880	1088470390533	1789794407464058880	1088470391555	1789794407464062976	1088470400935	1789794407464062976	1088470401887	1789794407464062976	1088470402017	1088470391649	1088470400841	2655	8	0	0
521	0	32	16	64	1	6144	1789794407464118272	1088470540446	1789794407464119296	1088470542630	1789794407464120320	1088470544177	1789794407464123392	1088470553572	1789794407464124416	1088470555057	1789794407464124416	1088470555333	1088470544349	1088470553478	1571	8	0	0
522	0	32	16	64	1	6144	1789794407464057856	1089060119902	1789794407464058880	1089060122073	1789794407464058880	1089060123176	1789794407464062976	1089060132502	1789794407464062976	1089060133462	1789794407464062976	1089060133592	1089060123202	1089060132408	2793	8	0	0
523	0	32	16	64	1	6144	1789794407464118272	1089060272041	1789794407464119296	1089060274182	1789794407464120320	1089060275738	1789794407464123392	1089060285025	1789794407464124416	1089060286468	1789794407464124416	1089060286748	1089060275764	1089060284931	1685	8	0	0
524	0	32	16	64	1	6144	1789794407464057856	1088839624986	1789794407464058880	1088839627088	1789794407464058880	1088839628176	1789794407464062976	1088839637353	1789794407464062976	1088839638308	1789794407464062976	1088839638438	1088839628202	1088839637259	1992	8	0	0
525	0	32	16	64	1	6144	1789794407464118272	1088839777110	1789794407464119296	1088839779190	1789794407464119296	1088839780530	1789794407464123392	1088839789767	1789794407464124416	1088839790942	1789794407464124416	1088839791214	1088839780556	1088839789673	1653	8	0	0
526	0	32	16	64	1	6144	1789794407464057856	1088912868646	1789794407464058880	1088912870658	1789794407464058880	1088912871679	1789794407464062976	1088912880897	1789794407464062976	1088912881827	1789794407464062976	1088912881959	1088912871760	1088912880803	1456	8	0	0
527	0	32	16	64	1	6144	1789794407464118272	1088913020757	1789794407464119296	1088913022773	1789794407464119296	1088913024219	1789794407464123392	1088913033630	1789794407464124416	1088913035015	1789794407464124416	1088913035266	1088913024245	1088913033536	1716	8	0	0
528	0	32	16	64	1	6144	1789794407464057856	1089169798282	1789794407464058880	1089169800361	1789794407464058880	1089169801387	1789794407464062976	1089169810803	1789794407464062976	1089169811769	1789794407464062976	1089169811898	1089169801478	1089169810709	1658	8	0	0
529	0	32	16	64	1	6144	1789794407464118272	1089169950418	1789794407464119296	1089169952504	1789794407464120320	1089169954205	1789794407464123392	1089169963513	1789794407464124416	1089169964695	1789794407464124416	1089169964959	1089169954231	1089169963419	2103	8	0	0
530	0	32	16	64	1	6144	1789794407464057856	1087489785113	1789794407464058880	1087489787251	1789794407464058880	1087489788337	1789794407464062976	1087489797616	1789794407464062976	1087489798568	1789794407464062976	1087489798700	1087489788363	1087489797522	2462	8	0	0
531	0	32	16	64	1	6144	1789794407464118272	1087489937189	1789794407464119296	1087489939333	1789794407464120320	1087489941013	1789794407464123392	1087489950267	1789794407464124416	1087489951723	1789794407464124416	1087489952000	1087489941039	1087489950173	2176	8	0	0
532	0	32	16	64	1	6144	1789794407464057856	1088481421413	1789794407464058880	1088481423546	1789794407464058880	1088481424645	1789794407464062976	1088481433973	1789794407464062976	1088481434921	1789794407464062976	1088481435051	1088481424671	1088481433879	2653	8	0	0
533	0	32	16	64	1	6144	1789794407464118272	1088481573486	1789794407464119296	1088481575686	1789794407464120320	1088481577295	1789794407464123392	1088481586570	1789794407464124416	1088481588074	1789794407464124416	1088481588347	1088481577321	1088481586476	1872	8	0	0
534	0	32	16	64	1	6144	1789794407464057856	1088783610424	1789794407464058880	1088783612505	1789794407464058880	1088783613598	1789794407464062976	1088783622951	1789794407464064000	1088783624359	1789794407464064000	1088783624622	1088783613624	1088783622857	2418	8	0	0
535	0	32	16	64	1	6144	1789794407464118272	1088783762580	1789794407464119296	1088783764716	1789794407464120320	1088783766256	1789794407464123392	1088783775601	1789794407464124416	1088783776554	1789794407464124416	1088783776684	1088783766282	1088783775507	1695	8	0	0
536	0	32	16	64	1	6144	1789794407464057856	1087183650149	1789794407464058880	1087183652159	1789794407464058880	1087183653264	1789794407464062976	1087183662688	1789794407464064000	1087183664053	1789794407464064000	1087183664300	1087183653290	1087183662594	2022	8	0	0
537	0	32	16	64	1	6144	1789794407464118272	1087183802177	1789794407464119296	1087183804251	1789794407464119296	1087183805765	1789794407464123392	1087183815243	1789794407464124416	1087183816187	1789794407464124416	1087183816317	1087183805791	1087183815149	2074	8	0	0
538	0	32	16	64	1	6144	1789794407464057856	1088558596668	1789794407464058880	1088558598633	1789794407464058880	1088558599694	1789794407464062976	1088558609064	1789794407464062976	1088558610412	1789794407464064000	1088558610653	1088558599720	1088558608970	1284	8	0	0
539	0	32	16	64	1	6144	1789794407464118272	1088558748713	1789794407464119296	1088558750724	1789794407464119296	1088558751978	1789794407464123392	1088558761074	1789794407464123392	1088558762002	1789794407464123392	1088558762133	1088558752004	1088558760980	1438	8	0	0
540	0	32	16	64	1	6144	1789794407464057856	1088775819323	1789794407464058880	1088775821372	1789794407464058880	1088775822356	1789794407464062976	1088775831835	1789794407464064000	1088775833226	1789794407464064000	1088775833483	1088775822480	1088775831741	1546	8	0	0
541	0	32	16	64	1	6144	1789794407464118272	1088775971445	1789794407464119296	1088775973517	1789794407464119296	1088775974928	1789794407464123392	1088775984186	1789794407464123392	1088775985125	1789794407464123392	1088775985255	1088775974954	1088775984092	1359	8	0	0
542	0	32	16	64	1	6144	1789794407464057856	1088470388272	1789794407464058880	1088470390376	1789794407464058880	1088470391479	1789794407464062976	1088470400863	1789794407464064000	1088470402283	1789794407464064000	1088470402413	1088470391505	1088470400769	1973	8	0	0
543	0	32	16	64	1	6144	1789794407464118272	1088470540351	1789794407464119296	1088470542488	1789794407464119296	1088470543859	1789794407464123392	1088470553193	1789794407464124416	1088470554148	1789794407464124416	1088470554426	1088470543948	1088470553099	1583	8	0	0
544	0	32	16	64	1	6144	1789794407464057856	1089060119817	1789794407464058880	1089060121940	1789794407464058880	1089060123039	1789794407464062976	1089060132219	1789794407464064000	1089060133658	1789794407464064000	1089060133930	1089060123065	1089060132125	1608	8	0	0
545	0	32	16	64	1	6144	1789794407464118272	1089060271961	1789794407464119296	1089060274054	1789794407464119296	1089060275507	1789794407464123392	1089060284777	1789794407464124416	1089060285953	1789794407464124416	1089060286083	1089060275533	1089060284683	1570	8	0	0
546	0	32	16	64	1	6144	1789794407464057856	1088839624895	1789794407464058880	1088839626965	1789794407464058880	1088839628031	1789794407464062976	1088839637227	1789794407464062976	1088839638633	1789794407464064000	1088839638893	1088839628057	1088839637133	1252	8	0	0
547	0	32	16	64	1	6144	1789794407464118272	1088839777036	1789794407464119296	1088839779063	1789794407464119296	1088839780318	1789794407464123392	1088839789448	1789794407464123392	1088839790369	1789794407464123392	1088839790638	1088839780344	1088839789354	1673	8	0	0
548	0	32	16	64	1	6144	1789794407464057856	1088912868556	1789794407464058880	1088912870517	1789794407464058880	1088912871566	1789794407464062976	1088912880956	1789794407464062976	1088912882301	1789794407464064000	1088912882542	1088912871622	1088912880862	1279	8	0	0
549	0	32	16	64	1	6144	1789794407464118272	1088913020655	1789794407464119296	1088913022622	1789794407464119296	1088913023877	1789794407464123392	1088913032966	1789794407464123392	1088913033879	1789794407464123392	1088913034010	1088913023903	1088913032872	1572	8	0	0
550	0	32	16	64	1	6144	1789794407464057856	1089169798192	1789794407464058880	1089169800221	1789794407464058880	1089169801272	1789794407464062976	1089169810486	1789794407464062976	1089169811869	1789794407464064000	1089169812123	1089169801323	1089169810392	1559	8	0	0
551	0	32	16	64	1	6144	1789794407464118272	1089169950362	1789794407464119296	1089169952396	1789794407464119296	1089169953926	1789794407464123392	1089169963161	1789794407464123392	1089169964088	1789794407464124416	1089169964356	1089169953952	1089169963067	1573	8	0	0
552	0	32	16	64	1	6144	1789794407464057856	1087489785028	1789794407464058880	1087489787112	1789794407464058880	1087489788206	1789794407464062976	1087489797587	1789794407464064000	1087489799010	1789794407464064000	1087489799276	1087489788235	1087489797493	2479	8	0	0
553	0	32	16	64	1	6144	1789794407464118272	1087489937106	1789794407464119296	1087489939207	1789794407464120320	1087489940954	1789794407464123392	1087489950337	1789794407464124416	1087489951522	1789794407464124416	1087489951652	1087489940980	1087489950243	2086	8	0	0
554	0	32	16	64	1	6144	1789794407464057856	1088481421328	1789794407464058880	1088481423402	1789794407464058880	1088481424515	1789794407464062976	1088481433902	1789794407464064000	1088481435311	1789794407464064000	1088481435575	1088481424541	1088481433808	2225	8	0	0
555	0	32	16	64	1	6144	1789794407464118272	1088481573414	1789794407464119296	1088481575575	1789794407464120320	1088481577096	1789794407464123392	1088481586463	1789794407464124416	1088481587422	1789794407464124416	1088481587552	1088481577122	1088481586369	1358	8	0	0
556	0	32	16	64	1	6144	1789794407464057856	1088783610221	1789794407464058880	1088783612238	1789794407464058880	1088783613218	1789794407464062976	1088783622882	1789794407464064000	1088783624258	1789794407464064000	1088783624514	1088783613362	1088783622788	1734	8	0	0
557	0	32	16	64	1	6144	1789794407464118272	1088783762470	1789794407464119296	1088783764554	1789794407464119296	1088783766024	1789794407464123392	1088783775257	1789794407464124416	1088783776439	1789794407464124416	1088783776569	1088783766050	1088783775163	1659	8	0	0
558	0	32	16	64	1	6144	1789794407464057856	1087183650040	1789794407464058880	1087183651992	1789794407464058880	1087183652975	1789794407464062976	1087183662415	1789794407464062976	1087183663752	1789794407464064000	1087183663992	1087183653070	1087183662321	1243	8	0	0
559	0	32	16	64	1	6144	1789794407464118272	1087183802084	1789794407464119296	1087183804127	1789794407464119296	1087183805400	1789794407464123392	1087183814828	1789794407464123392	1087183815767	1789794407464123392	1087183815898	1087183805568	1087183814734	1533	8	0	0
560	0	32	16	64	1	6144	1789794407464057856	1088558596631	1789794407464058880	1088558598552	1789794407464058880	1088558599597	1789794407464062976	1088558608790	1789794407464062976	1088558610103	1789794407464062976	1088558610333	1088558599623	1088558608696	1231	8	0	0
561	0	32	16	64	1	6144	1789794407464118272	1088558748658	1789794407464119296	1088558750617	1789794407464119296	1088558751661	1789794407464123392	1088558760867	1789794407464123392	1088558761988	1789794407464123392	1088558762118	1088558751687	1088558760773	1249	8	0	0
562	0	32	16	64	1	6144	1789794407464057856	1088775819190	1789794407464058880	1088775821189	1789794407464058880	1088775822253	1789794407464062976	1088775831493	1789794407464062976	1088775832852	1789794407464062976	1088775833097	1088775822279	1088775831399	1207	8	0	0
563	0	32	16	64	1	6144	1789794407464118272	1088775971353	1789794407464119296	1088775973362	1789794407464119296	1088775974558	1789794407464123392	1088775983802	1789794407464123392	1088775984728	1789794407464123392	1088775984859	1088775974654	1088775983708	1348	8	0	0
564	0	32	16	64	1	6144	1789794407464057856	1088470388129	1789794407464058880	1088470390175	1789794407464058880	1088470391231	1789794407464062976	1088470400852	1789794407464064000	1088470402237	1789794407464064000	1088470402492	1088470391295	1088470400758	1854	8	0	0
565	0	32	16	64	1	6144	1789794407464118272	1088470540233	1789794407464119296	1088470542308	1789794407464119296	1088470543427	1789794407464123392	1088470552558	1789794407464123392	1088470553496	1789794407464123392	1088470553626	1088470543453	1088470552464	2158	8	0	0
566	0	32	16	64	1	6144	1789794407464057856	1089060119689	1789794407464058880	1089060121752	1789794407464058880	1089060122878	1789794407464062976	1089060132447	1789794407464064000	1089060133851	1789794407464064000	1089060134113	1089060122904	1089060132353	2243	8	0	0
567	0	32	16	64	1	6144	1789794407464118272	1089060271664	1789794407464119296	1089060273702	1789794407464119296	1089060274938	1789794407464123392	1089060284477	1789794407464123392	1089060285403	1789794407464123392	1089060285676	1089060274964	1089060284383	1581	8	0	0
568	0	32	16	64	1	6144	1789794407464057856	1088839624774	1789794407464058880	1088839626772	1789794407464058880	1088839627840	1789794407464062976	1088839637099	1789794407464062976	1088839638473	1789794407464062976	1088839638723	1088839627866	1088839637005	1252	8	0	0
569	0	32	16	64	1	6144	1789794407464118272	1088839776756	1789794407464119296	1088839778729	1789794407464119296	1088839779783	1789794407464123392	1088839789042	1789794407464123392	1088839789953	1789794407464123392	1088839790083	1088839779809	1088839788948	1921	8	0	0
570	0	32	16	64	1	6144	1789794407464057856	1088912868434	1789794407464058880	1088912870333	1789794407464058880	1088912871378	1789794407464062976	1088912880600	1789794407464062976	1088912881910	1789794407464062976	1088912882145	1088912871404	1088912880506	1184	8	0	0
571	0	32	16	64	1	6144	1789794407464118272	1088913020398	1789794407464119296	1088913022314	1789794407464119296	1088913023353	1789794407464123392	1088913032543	1789794407464123392	1088913033447	1789794407464123392	1088913033692	1088913023379	1088913032449	1356	8	0	0
572	0	32	16	64	1	6144	1789794407464057856	1089169797973	1789794407464058880	1089169799935	1789794407464058880	1089169800996	1789794407464062976	1089169810536	1789794407464062976	1089169811887	1789794407464064000	1089169812142	1089169801022	1089169810442	1302	8	0	0
573	0	32	16	64	1	6144	1789794407464118272	1089169950065	1789794407464119296	1089169952049	1789794407464119296	1089169953103	1789794407464123392	1089169962442	1789794407464123392	1089169963357	1789794407464123392	1089169963486	1089169953129	1089169962348	1651	8	0	0
574	0	32	16	64	1	6144	1789794407464057856	1087489784905	1789794407464058880	1087489786931	1789794407464058880	1087489787991	1789794407464062976	1087489797579	1789794407464064000	1087489798963	1789794407464064000	1087489799216	1087489788071	1087489797485	2347	8	0	0
575	0	32	16	64	1	6144	1789794407464118272	1087489936821	1789794407464119296	1087489938864	1789794407464119296	1087489939938	1789794407464123392	1087489949751	1789794407464123392	1087489950682	1789794407464123392	1087489950948	1087489940166	1087489949657	1593	8	0	0
576	0	32	16	64	1	6144	1789794407464057856	1088481421108	1789794407464058880	1088481423123	1789794407464058880	1088481424183	1789794407464062976	1088481433913	1789794407464064000	1088481435288	1789794407464064000	1088481435540	1088481424212	1088481433819	2023	8	0	0
577	0	32	16	64	1	6144	1789794407464118272	1088481573293	1789794407464119296	1088481575403	1789794407464119296	1088481576647	1789794407464123392	1088481585800	1789794407464123392	1088481586748	1789794407464123392	1088481586878	1088481576673	1088481585706	1767	8	0	0
578	0	32	16	64	1	6144	1789794407464057856	1088783610213	1789794407464058880	1088783612181	1789794407464058880	1088783613273	1789794407464062976	1088783622769	1789794407464062976	1088783624114	1789794407464064000	1088783624356	1088783613299	1088783622675	1299	8	0	0
579	0	32	16	64	1	6144	1789794407464118272	1088783762195	1789794407464119296	1088783764219	1789794407464119296	1088783765274	1789794407464123392	1088783774926	1789794407464123392	1088783775865	1789794407464123392	1088783776115	1088783765423	1088783774832	1481	8	0	0
580	0	32	16	64	1	6144	1789794407464057856	1087183649947	1789794407464058880	1087183651851	1789794407464058880	1087183652900	1789794407464062976	1087183662104	1789794407464062976	1087183663410	1789794407464062976	1087183663630	1087183652926	1087183662010	1232	8	0	0
581	0	32	16	64	1	6144	1789794407464118272	1087183801831	1789794407464119296	1087183803797	1789794407464119296	1087183804855	1789794407464123392	1087183814152	1789794407464123392	1087183815070	1789794407464123392	1087183815310	1087183804881	1087183814058	1629	8	0	0
