slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
119	4	0	0	0	1	0	1789794768480522240	1190530585896	1789794768480522240	1190530587368	1789794768480522240	1190530587368	1789794768480525312	1190530593668	1789794768480525312	1190530593701	1789794768480525312	1190530593820	0	0	0	0	0	0
120	0	32	16	16	1	1536	1789794768480527360	1190530599786	1789794768480528384	1190530602236	1789794768480528384	1190530602992	1789794768480544768	1190530644330	1789794768480546816	1190530649769	1789794768480546816	1190530649886	1190530603056	1190530644232	23043	64	0	0
121	1	0	0	0	1	0	1789794768480548864	1190530655069	1789794768480549888	1190530656609	1789794768480549888	1190530656609	1789794768480550912	1190530660003	1789794768480551936	1190530661602	1789794768480551936	1190530661727	0	0	0	0	94	8
122	0	32	16	16	1	1536	1789794768480553984	1190530666779	1789794768480555008	1190530669284	1789794768480555008	1190530669952	1789794768480563200	1190530689921	1789794768480564224	1190530692525	1789794768480564224	1190530692808	1190530670069	1190530689833	10164	32	0	0
123	2	0	0	0	1	0	1789794768480566272	1190530698530	1789794768480567296	1190530699915	1789794768480567296	1190530699915	1789794768480568320	1190530701530	1789794768480568320	1190530701562	1789794768480568320	1190530701682	0	0	0	0	0	0
124	2	0	0	0	1	0	1789794768480570368	1190530708812	1789794768480571392	1190530709735	1789794768480571392	1190530709735	1789794768480571392	1190530711720	1789794768480571392	1190530711750	1789794768480572416	1190530711872	0	0	0	0	0	0
125	3	0	0	0	1	0	1789794768480574464	1190530718695	1789794768480575488	1190530720140	1789794768480575488	1190530720140	1789794768480575488	1190530721603	1789794768480575488	1190530721633	1789794768480575488	1190530721750	0	0	0	0	0	0
126	5	0	0	0	1	0	1789794768480583680	1190530740545	1789794768480583680	1190530742580	1789794768480583680	1190530742580	1789794768480610304	1190530808446	1789794768480610304	1190530808476	1789794768480610304	1190530808758	0	0	0	0	66	2
127	0	32	16	16	1	1536	1789794768480614400	1190530819464	1789794768480616448	1190530822962	1789794768480616448	1190530823562	1789794768480631808	1190530861975	1789794768480633856	1190530866697	1789794768480633856	1190530866813	1190530824448	1190530861878	15997	32	0	0
128	1	0	0	0	1	0	1789794768480640000	1190530881835	1789794768480640000	1190530882840	1789794768480640000	1190530882840	1789794768480641024	1190530885419	1789794768480642048	1190530887210	1789794768480642048	1190530887330	0	0	0	0	89	8
129	0	32	16	16	1	1536	1789794768480644096	1190530893391	1789794768480645120	1190530895674	1789794768480645120	1190530896229	1789794768480656384	1190530922838	1789794768480656384	1190530924746	1789794768480656384	1190530924869	1190530896817	1190530922715	11094	32	0	0
130	4	0	0	0	1	0	1789794768480661504	1190530937729	1789794768480662528	1190530939211	1789794768480662528	1190530939211	1789794768480665600	1190530946468	1789794768480665600	1190530946498	1789794768480665600	1190530946619	0	0	0	0	0	0
131	0	32	16	16	1	1536	1789794768480667648	1190530951609	1789794768480668672	1190530954108	1789794768480668672	1190530954853	1789794768480685056	1190530994601	1789794768480686080	1190530997991	1789794768480686080	1190530998122	1190530954880	1190530994502	20903	64	0	0
132	1	0	0	0	1	0	1789794768480156672	1191123647939	1789794768480156672	1191123649343	1789794768480156672	1191123649343	1789794768480158720	1191123652379	1789794768480158720	1191123654336	1789794768480158720	1191123654463	0	0	0	0	89	8
133	0	32	16	16	1	1536	1789794768480160768	1191123659208	1789794768480161792	1191123661553	1789794768480161792	1191123662226	1789794768480172032	1191123687381	1789794768480173056	1191123689972	1789794768480173056	1191123690106	1191123662235	1191123687287	12464	32	0	0
134	2	0	0	0	1	0	1789794768480176128	1191123696442	1789794768480176128	1191123697665	1789794768480176128	1191123697665	1789794768480177152	1191123698755	1789794768480177152	1191123698793	1789794768480177152	1191123699233	0	0	0	0	0	0
135	2	0	0	0	1	0	1789794768480180224	1191123705648	1789794768480180224	1191123707033	1789794768480180224	1191123707033	1789794768480181248	1191123708768	1789794768480181248	1191123708798	1789794768480181248	1191123708915	0	0	0	0	0	0
136	3	0	0	0	1	0	1789794768480184320	1191123716024	1789794768480184320	1191123717359	1789794768480184320	1191123717359	1789794768480185344	1191123718577	1789794768480185344	1191123718641	1789794768480185344	1191123718762	0	0	0	0	0	0
137	5	0	0	0	1	0	1789794768480190464	1191123731907	1789794768480190464	1191123733812	1789794768480190464	1191123733812	1789794768480217088	1191123800602	1789794768480217088	1191123800632	1789794768480218112	1191123801009	0	0	0	0	54	2
138	0	32	16	16	1	1536	1789794768480221184	1191123810573	1789794768480222208	1191123813301	1789794768480223232	1191123813927	1789794768480232448	1191123838365	1789794768480233472	1191123841789	1789794768480233472	1191123841908	1191123813986	1191123838244	13630	32	0	0
139	1	0	0	0	1	0	1789794768480236544	1191123849141	1789794768480237568	1191123850593	1789794768480237568	1191123850593	1789794768480238592	1191123854155	1789794768480239616	1191123855740	1789794768480239616	1191123855860	0	0	0	0	94	8
140	0	32	16	16	1	1536	1789794768480241664	1191123861977	1789794768480242688	1191123864336	1789794768480242688	1191123864934	1789794768480251904	1191123886799	1789794768480252928	1191123889096	1789794768480252928	1191123889332	1191123864982	1191123886699	12208	32	0	0
141	4	0	0	0	1	0	1789794768480259072	1191123905438	1789794768480260096	1191123906816	1789794768480260096	1191123906816	1789794768480262144	1191123913306	1789794768480262144	1191123913336	1789794768480262144	1191123913460	0	0	0	0	0	0
142	0	32	16	16	1	1536	1789794768480264192	1191123919069	1789794768480265216	1191123921471	1789794768480266240	1191123922118	1789794768480281600	1191123962640	1789794768480282624	1191123965699	1789794768480282624	1191123965816	1191123922131	1191123962506	24336	64	0	0
143	1	0	0	0	1	0	1789794768480285696	1191123972542	1789794768480286720	1191123973892	1789794768480286720	1191123973892	1789794768480287744	1191123977447	1789794768480288768	1191123979076	1789794768480288768	1191123979196	0	0	0	0	95	8
144	0	32	16	16	1	1536	1789794768480289792	1191123983872	1789794768480290816	1191123986304	1789794768480291840	1191123986960	1789794768480299008	1191124006626	1789794768480300032	1191124009251	1789794768480300032	1191124009371	1191123986969	1191124006510	11837	32	0	0
145	2	0	0	0	1	0	1789794768480304128	1191124019294	1789794768480305152	1191124020686	1789794768480305152	1191124020686	1789794768480306176	1191124023108	1789794768480306176	1191124023138	1789794768480306176	1191124023594	0	0	0	0	0	0
146	2	0	0	0	1	0	1789794768480309248	1191124031561	1789794768480310272	1191124033076	1789794768480310272	1191124033076	1789794768480310272	1191124034761	1789794768480310272	1191124034793	1789794768480310272	1191124034912	0	0	0	0	0	0
147	3	0	0	0	1	0	1789794768480313344	1191124040821	1789794768480313344	1191124042293	1789794768480313344	1191124042293	1789794768480314368	1191124043929	1789794768480314368	1191124043977	1789794768480314368	1191124044097	0	0	0	0	0	0
148	5	0	0	0	1	0	1789794768480318464	1191124054422	1789794768480319488	1191124056412	1789794768480319488	1191124056412	1789794768480345088	1191124122574	1789794768480345088	1191124122604	1789794768480345088	1191124122796	0	0	0	0	53	2
149	0	32	16	16	1	1536	1789794768480350208	1191124133923	1789794768480351232	1191124136654	1789794768480351232	1191124137251	1789794768480362496	1191124165262	1789794768480363520	1191124169259	1789794768480363520	1191124169375	1191124137683	1191124165126	9974	32	0	0
150	1	0	0	0	1	0	1789794768480366592	1191124175534	1789794768480366592	1191124176972	1789794768480366592	1191124176972	1789794768480368640	1191124180466	1789794768480369664	1191124182327	1789794768480369664	1191124182471	0	0	0	0	90	8
151	0	32	16	16	1	1536	1789794768480370688	1191124187372	1789794768480372736	1191124190072	1789794768480372736	1191124191276	1789794768480381952	1191124213926	1789794768480382976	1191124217137	1789794768480382976	1191124217303	1191124191285	1191124213794	12709	32	0	0
152	4	0	0	0	1	0	1789794768480387072	1191124227667	1789794768480388096	1191124229495	1789794768480388096	1191124229495	1789794768480391168	1191124236592	1789794768480391168	1191124236622	1789794768480391168	1191124236748	0	0	0	0	0	0
153	0	32	16	16	1	1536	1789794768480393216	1191124242529	1789794768480394240	1191124245057	1789794768480394240	1191124245721	1789794768480410624	1191124286513	1789794768480412672	1191124290387	1789794768480412672	1191124290505	1191124245730	1191124286395	22344	64	0	0
154	1	0	0	0	1	0	1789794768480416768	1191124302166	1789794768480417792	1191124303562	1789794768480417792	1191124303562	1789794768480418816	1191124306731	1789794768480419840	1191124308575	1789794768480419840	1191124308701	0	0	0	0	93	8
155	0	32	16	16	1	1536	1789794768480421888	1191124315110	1789794768480422912	1191124317393	1789794768480422912	1191124318046	1789794768480431104	1191124338563	1789794768480432128	1191124341133	1789794768480432128	1191124341389	1191124318057	1191124338438	11579	32	0	0
156	2	0	0	0	1	0	1789794768480437248	1191124353993	1789794768480438272	1191124355455	1789794768480438272	1191124355455	1789794768480439296	1191124357480	1789794768480439296	1191124357534	1789794768480439296	1191124357662	0	0	0	0	0	0
157	2	0	0	0	1	0	1789794768480442368	1191124365541	1789794768480442368	1191124367046	1789794768480442368	1191124367046	1789794768480443392	1191124369241	1789794768480443392	1191124369271	1789794768480443392	1191124369388	0	0	0	0	0	0
158	3	0	0	0	1	0	1789794768480445440	1191124374949	1789794768480446464	1191124376448	1789794768480446464	1191124376448	1789794768480447488	1191124377824	1789794768480447488	1191124377854	1789794768480447488	1191124377977	0	0	0	0	0	0
159	5	0	0	0	1	0	1789794768480451584	1191124389000	1789794768480452608	1191124390976	1789794768480452608	1191124390976	1789794768480478208	1191124456330	1789794768480478208	1191124456360	1789794768480478208	1191124456477	0	0	0	0	53	2
160	0	32	16	16	1	1536	1789794768480483328	1191124469664	1789794768480484352	1191124471812	1789794768480484352	1191124472469	1789794768480495616	1191124499062	1789794768480496640	1191124502348	1789794768480496640	1191124502472	1191124472650	1191124498930	17703	32	0	0
161	1	0	0	0	1	0	1789794768480498688	1191124508606	1789794768480499712	1191124510222	1789794768480499712	1191124510222	1789794768480500736	1191124513419	1789794768480501760	1191124515959	1789794768480501760	1191124516076	0	0	0	0	92	8
162	0	32	16	16	1	1536	1789794768480503808	1191124521237	1789794768480504832	1191124523690	1789794768480504832	1191124524351	1789794768480514048	1191124546665	1789794768480515072	1191124549574	1789794768480516096	1191124549699	1191124524360	1191124546515	11547	32	0	0
163	4	0	0	0	1	0	1789794768480522240	1191124565100	1789794768480522240	1191124566525	1789794768480522240	1191124566525	1789794768480525312	1191124572996	1789794768480525312	1191124573027	1789794768480525312	1191124573146	0	0	0	0	0	0
164	0	32	16	16	1	1536	1789794768480527360	1191124578548	1789794768480528384	1191124580953	1789794768480528384	1191124581573	1789794768480544768	1191124622490	1789794768480545792	1191124626109	1789794768480545792	1191124626252	1191124581614	1191124622365	24355	64	0	0
165	1	0	0	0	1	0	1789794768480548864	1191124633187	1789794768480548864	1191124634586	1789794768480548864	1191124634586	1789794768480550912	1191124638227	1789794768480551936	1191124639932	1789794768480551936	1191124640056	0	0	0	0	90	8
166	0	32	16	16	1	1536	1789794768480553984	1191124645405	1789794768480555008	1191124647837	1789794768480555008	1191124648489	1789794768480563200	1191124668154	1789794768480564224	1191124670926	1789794768480564224	1191124671052	1191124648498	1191124668047	12110	32	0	0
167	2	0	0	0	1	0	1789794768480566272	1191124676733	1789794768480566272	1191124678173	1789794768480566272	1191124678173	1789794768480567296	1191124680629	1789794768480567296	1191124680659	1789794768480568320	1191124680855	0	0	0	0	0	0
168	2	0	0	0	1	0	1789794768480570368	1191124686570	1789794768480570368	1191124688336	1789794768480570368	1191124688336	1789794768480571392	1191124690134	1789794768480571392	1191124690164	1789794768480571392	1191124690398	0	0	0	0	0	0
169	3	0	0	0	1	0	1789794768480574464	1191124697162	1789794768480574464	1191124698743	1789794768480574464	1191124698743	1789794768480575488	1191124700513	1789794768480575488	1191124700543	1789794768480575488	1191124700664	0	0	0	0	0	0
170	5	0	0	0	1	0	1789794768480583680	1191124719802	1789794768480583680	1191124721595	1789794768480583680	1191124721595	1789794768480609280	1191124786459	1789794768480609280	1191124786490	1789794768480610304	1191124786607	0	0	0	0	56	2
171	0	32	16	16	1	1536	1789794768480614400	1191124798755	1789794768480615424	1191124801833	1789794768480616448	1191124802923	1789794768480634880	1191124849073	1789794768480636928	1191124853598	1789794768480636928	1191124853714	1191124802946	1191124848975	30515	32	0	0
172	1	0	0	0	1	0	1789794768480640000	1191124862067	1789794768480640000	1191124862877	1789794768480640000	1191124862877	1789794768480641024	1191124865468	1789794768480642048	1191124867284	1789794768480642048	1191124867416	0	0	0	0	92	8
173	0	32	16	16	1	1536	1789794768480645120	1191124874342	1789794768480645120	1191124876211	1789794768480646144	1191124876854	1789794768480656384	1191124902820	1789794768480657408	1191124906024	1789794768480657408	1191124906140	1191124877162	1191124902686	11791	32	0	0
174	4	0	0	0	1	0	1789794768480661504	1191124917070	1789794768480662528	1191124919276	1789794768480662528	1191124919276	1789794768480665600	1191124926391	1789794768480665600	1191124926422	1789794768480665600	1191124926554	0	0	0	0	0	0
175	0	32	16	16	1	1536	1789794768480667648	1191124931916	1789794768480668672	1191124934320	1789794768480668672	1191124934977	1789794768480685056	1191124974076	1789794768480686080	1191124977272	1789794768480686080	1191124977486	1191124934986	1191124973961	23239	64	0	0
176	1	0	0	0	1	0	1789794768480156672	1191123647943	1789794768480156672	1191123649360	1789794768480156672	1191123649360	1789794768480158720	1191123652963	1789794768480158720	1191123654595	1789794768480158720	1191123654711	0	0	0	0	94	8
177	0	32	16	16	1	1536	1789794768480160768	1191123659184	1789794768480161792	1191123661666	1789794768480161792	1191123662319	1789794768480172032	1191123687121	1789794768480173056	1191123690024	1789794768480174080	1191123690144	1191123662339	1191123686989	11625	32	0	0
178	2	0	0	0	1	0	1789794768480176128	1191123696529	1789794768480176128	1191123697719	1789794768480176128	1191123697719	1789794768480177152	1191123699058	1789794768480177152	1191123699088	1789794768480177152	1191123699555	0	0	0	0	0	0
179	2	0	0	0	1	0	1789794768480180224	1191123705596	1789794768480180224	1191123707049	1789794768480180224	1191123707049	1789794768480181248	1191123708803	1789794768480181248	1191123708833	1789794768480181248	1191123709244	0	0	0	0	0	0
180	3	0	0	0	1	0	1789794768480184320	1191123716032	1789794768480184320	1191123717391	1789794768480184320	1191123717391	1789794768480184320	1191123718358	1789794768480184320	1191123718390	1789794768480185344	1191123718551	0	0	0	0	0	0
181	5	0	0	0	1	0	1789794768480190464	1191123731916	1789794768480190464	1191123733805	1789794768480190464	1191123733805	1789794768480217088	1191123799610	1789794768480217088	1191123799640	1789794768480217088	1191123799760	0	0	0	0	53	2
182	0	32	16	16	1	1536	1789794768480221184	1191123810574	1789794768480222208	1191123813382	1789794768480223232	1191123814592	1789794768480232448	1191123839180	1789794768480233472	1191123842085	1789794768480233472	1191123842202	1191123814602	1191123839035	15075	32	0	0
