stage	logical	worker	start_ns	end_ns	block_ns	stretch
53	38	230	36464543.03	36465378.73	9728.743852	1
53	39	231	36464543.03	36465378.73	9728.743852	1
53	40	232	36464543.03	36465378.73	9465.847861	1
53	41	233	36464543.03	36465378.73	9465.847861	1
53	42	234	36464543.03	36465378.73	9465.847861	1
53	43	235	36464543.03	36465378.73	9465.847861	1
53	44	236	36464543.03	36465378.73	9211.8072	1
53	45	237	36464543.03	36465378.73	9211.8072	1
53	46	238	36464543.03	36465378.73	9211.8072	1
53	47	239	36464543.03	36465378.73	9211.8072	1
53	48	240	36464543.03	36465378.73	8943.23325	1
53	49	241	36464543.03	36465378.73	8943.23325	1
53	50	242	36464543.03	36465378.73	8943.23325	1
53	51	243	36464543.03	36465378.73	8943.23325	1
53	52	244	36464543.03	36465378.73	8680.33726	1
53	53	245	36464543.03	36465378.73	8680.33726	1
53	54	246	36464543.03	36465378.73	8680.33726	1
53	55	247	36464543.03	36465378.73	8680.33726	1
53	56	248	36464543.03	36465378.73	8417.441269	1
53	57	249	36464543.03	36465378.73	8417.441269	1
53	58	250	36464543.03	36465378.73	8417.441269	1
53	59	251	36464543.03	36465378.73	8417.441269	1
53	60	192	36465378.73	36466214.43	0	1
53	61	193	36465378.73	36466214.43	0	1
53	62	194	36465378.73	36466214.43	0	1
53	63	195	36465378.73	36466214.43	0	1
53	64	196	36465378.73	36466214.43	0	1
53	65	197	36465378.73	36466214.43	0	1
53	66	198	36465378.73	36466214.43	0	1
53	67	199	36465378.73	36466214.43	0	1
53	68	200	36465378.73	36466214.43	0	1
53	69	201	36465378.73	36466214.43	0	1
53	70	202	36465378.73	36466214.43	0	1
53	71	203	36465378.73	36466214.43	0	1
53	72	204	36465378.73	36466214.43	0	1
53	73	205	36465378.73	36466214.43	0	1
53	74	206	36465378.73	36466214.43	0	1
53	75	207	36465378.73	36466214.43	0	1
53	76	208	36465378.73	36466214.43	0	1
53	77	209	36465378.73	36466214.43	0	1
53	78	210	36465378.73	36466214.43	0	1
53	79	211	36465378.73	36466214.43	0	1
53	80	212	36465378.73	36466214.43	0	1
53	81	213	36465378.73	36466214.43	0	1
53	82	214	36465378.73	36466214.43	0	1
53	83	215	36465378.73	36466214.43	0	1
53	84	216	36465378.73	36466214.43	0	1
53	85	217	36465378.73	36466214.43	0	1
53	86	218	36465378.73	36466214.43	0	1
53	87	219	36465378.73	36466214.43	0	1
53	88	220	36465378.73	36466214.43	0	1
53	89	221	36465378.73	36466214.43	0	1
53	90	222	36465378.73	36466214.43	0	1
53	91	223	36465378.73	36466214.43	0	1
53	92	224	36465378.73	36466214.43	0	1
53	93	225	36465378.73	36466214.43	0	1
53	94	226	36465378.73	36466214.43	0	1
53	95	227	36465378.73	36466214.43	0	1
53	96	228	36465378.73	36466214.43	0	1
53	97	229	36465378.73	36466214.43	0	1
53	98	230	36465378.73	36466214.43	0	1
53	99	231	36465378.73	36466214.43	0	1
53	100	232	36465378.73	36466214.43	0	1
53	101	233	36465378.73	36466214.43	0	1
53	102	234	36465378.73	36466214.43	0	1
53	103	235	36465378.73	36466214.43	0	1
53	104	236	36465378.73	36466214.43	0	1
53	105	237	36465378.73	36466214.43	0	1
53	106	238	36465378.73	36466214.43	0	1
53	107	239	36465378.73	36466214.43	0	1
53	108	240	36465378.73	36466214.43	0	1
53	109	241	36465378.73	36466214.43	0	1
53	110	242	36465378.73	36466214.43	0	1
53	111	243	36465378.73	36466214.43	0	1
53	112	244	36465378.73	36466214.43	0	1
53	113	245	36465378.73	36466214.43	0	1
53	114	246	36465378.73	36466214.43	0	1
53	115	247	36465378.73	36466214.43	0	1
53	116	248	36465378.73	36466214.43	0	1
53	117	249	36465378.73	36466214.43	0	1
53	118	250	36465378.73	36466214.43	0	1
53	119	251	36465378.73	36466214.43	0	1
53	120	192	36466214.43	36467050.13	0	1
53	121	193	36466214.43	36467050.13	0	1
53	122	194	36466214.43	36467050.13	0	1
53	123	195	36466214.43	36467050.13	0	1
53	124	196	36466214.43	36467050.13	0	1
53	125	197	36466214.43	36467050.13	0	1
53	126	198	36466214.43	36467050.13	0	1
53	127	199	36466214.43	36467050.13	0	1
54	0	192	36468283.59	36611537.26	1233.465179	1
54	1	193	36468283.59	36611537.26	1233.465179	1
54	2	194	36468283.59	36611537.26	1233.465179	1
54	3	195	36468283.59	36611537.26	1233.465179	1
54	4	196	36468283.59	36611537.26	1233.465179	1
54	5	197	36468283.59	36611537.26	1233.465179	1
54	6	198	36468283.59	36611537.26	1233.465179	1
54	7	199	36468283.59	36611537.26	1233.465179	1
54	8	192	36611537.26	36754790.93	0	1
54	9	193	36611537.26	36754790.93	0	1
54	10	194	36611537.26	36754790.93	0	1
54	11	195	36611537.26	36754790.93	0	1
54	12	196	36611537.26	36754790.93	0	1
54	13	197	36611537.26	36754790.93	0	1
54	14	198	36611537.26	36754790.93	0	1
54	15	199	36611537.26	36754790.93	0	1
54	16	192	36754790.93	36898044.6	0	1
54	17	193	36754790.93	36898044.6	0	1
54	18	194	36754790.93	36898044.6	0	1
54	19	195	36754790.93	36898044.6	0	1
54	20	196	36754790.93	36898044.6	0	1
54	21	197	36754790.93	36898044.6	0	1
54	22	198	36754790.93	36898044.6	0	1
54	23	199	36754790.93	36898044.6	0	1
54	24	192	36898044.6	37041298.26	0	1
54	25	193	36898044.6	37041298.26	0	1
54	26	194	36898044.6	37041298.26	0	1
54	27	195	36898044.6	37041298.26	0	1
54	28	196	36898044.6	37041298.26	0	1
54	29	197	36898044.6	37041298.26	0	1
54	30	198	36898044.6	37041298.26	0	1
54	31	199	36898044.6	37041298.26	0	1
55	0	192	37042532.74	37045824.02	1234.48139	1
55	1	193	37042532.74	37045824.02	1234.48139	1
55	2	194	37042532.74	37045824.02	1234.48139	1
55	3	195	37042532.74	37045824.02	1234.48139	1
56	0	192	37047056.45	37190310.12	1232.429369	1
56	1	193	37047056.45	37190310.12	1232.429369	1
56	2	194	37047056.45	37190310.12	1232.429369	1
56	3	195	37047056.45	37190310.12	1232.429369	1
56	4	192	37190310.12	37333563.78	0	1
56	5	193	37190310.12	37333563.78	0	1
56	6	194	37190310.12	37333563.78	0	1
56	7	195	37190310.12	37333563.78	0	1
56	8	192	37333563.78	37476817.45	0	1
56	9	193	37333563.78	37476817.45	0	1
56	10	194	37333563.78	37476817.45	0	1
56	11	195	37333563.78	37476817.45	0	1
56	12	192	37476817.45	37620071.12	0	1
56	13	193	37476817.45	37620071.12	0	1
56	14	194	37476817.45	37620071.12	0	1
56	15	195	37476817.45	37620071.12	0	1
56	16	192	37620071.12	37763324.79	0	1
56	17	193	37620071.12	37763324.79	0	1
56	18	194	37620071.12	37763324.79	0	1
56	19	195	37620071.12	37763324.79	0	1
56	20	192	37763324.79	37906578.45	0	1
56	21	193	37763324.79	37906578.45	0	1
56	22	194	37763324.79	37906578.45	0	1
56	23	195	37763324.79	37906578.45	0	1
56	24	192	37906578.45	38049832.12	0	1
56	25	193	37906578.45	38049832.12	0	1
56	26	194	37906578.45	38049832.12	0	1
56	27	195	37906578.45	38049832.12	0	1
56	28	192	38049832.12	38193085.79	0	1
56	29	193	38049832.12	38193085.79	0	1
56	30	194	38049832.12	38193085.79	0	1
56	31	195	38049832.12	38193085.79	0	1
56	32	192	38193085.79	38336339.46	0	1
56	33	193	38193085.79	38336339.46	0	1
56	34	194	38193085.79	38336339.46	0	1
56	35	195	38193085.79	38336339.46	0	1
56	36	192	38336339.46	38479593.12	0	1
56	37	193	38336339.46	38479593.12	0	1
56	38	194	38336339.46	38479593.12	0	1
56	39	195	38336339.46	38479593.12	0	1
56	40	192	38479593.12	38622846.79	0	1
56	41	193	38479593.12	38622846.79	0	1
56	42	194	38479593.12	38622846.79	0	1
56	43	195	38479593.12	38622846.79	0	1
56	44	192	38622846.79	38766100.46	0	1
56	45	193	38622846.79	38766100.46	0	1
56	46	194	38622846.79	38766100.46	0	1
56	47	195	38622846.79	38766100.46	0	1
56	48	192	38766100.46	38909354.13	0	1
56	49	193	38766100.46	38909354.13	0	1
56	50	194	38766100.46	38909354.13	0	1
56	51	195	38766100.46	38909354.13	0	1
56	52	192	38909354.13	39052607.79	0	1
56	53	193	38909354.13	39052607.79	0	1
56	54	194	38909354.13	39052607.79	0	1
56	55	195	38909354.13	39052607.79	0	1
56	56	192	39052607.79	39195861.46	0	1
56	57	193	39052607.79	39195861.46	0	1
56	58	194	39052607.79	39195861.46	0	1
56	59	195	39052607.79	39195861.46	0	1
56	60	192	39195861.46	39339115.13	0	1
56	61	193	39195861.46	39339115.13	0	1
56	62	194	39195861.46	39339115.13	0	1
56	63	195	39195861.46	39339115.13	0	1
56	64	192	39339115.13	39482368.8	0	1
56	65	193	39339115.13	39482368.8	0	1
56	66	194	39339115.13	39482368.8	0	1
56	67	195	39339115.13	39482368.8	0	1
56	68	192	39482368.8	39625622.46	0	1
56	69	193	39482368.8	39625622.46	0	1
56	70	194	39482368.8	39625622.46	0	1
56	71	195	39482368.8	39625622.46	0	1
56	72	192	39625622.46	39768876.13	0	1
56	73	193	39625622.46	39768876.13	0	1
56	74	194	39625622.46	39768876.13	0	1
56	75	195	39625622.46	39768876.13	0	1
56	76	192	39768876.13	39912129.8	0	1
56	77	193	39768876.13	39912129.8	0	1
56	78	194	39768876.13	39912129.8	0	1
56	79	195	39768876.13	39912129.8	0	1
56	80	192	39912129.8	40055383.47	0	1
56	81	193	39912129.8	40055383.47	0	1
56	82	194	39912129.8	40055383.47	0	1
56	83	195	39912129.8	40055383.47	0	1
56	84	192	40055383.47	40198637.14	0	1
56	85	193	40055383.47	40198637.14	0	1
56	86	194	40055383.47	40198637.14	0	1
56	87	195	40055383.47	40198637.14	0	1
56	88	192	40198637.14	40341890.8	0	1
56	89	193	40198637.14	40341890.8	0	1
56	90	194	40198637.14	40341890.8	0	1
56	91	195	40198637.14	40341890.8	0	1
56	92	192	40341890.8	40485144.47	0	1
56	93	193	40341890.8	40485144.47	0	1
56	94	194	40341890.8	40485144.47	0	1
56	95	195	40341890.8	40485144.47	0	1
56	96	192	40485144.47	40628398.14	0	1
56	97	193	40485144.47	40628398.14	0	1
56	98	194	40485144.47	40628398.14	0	1
56	99	195	40485144.47	40628398.14	0	1
56	100	192	40628398.14	40771651.81	0	1
56	101	193	40628398.14	40771651.81	0	1
56	102	194	40628398.14	40771651.81	0	1
56	103	195	40628398.14	40771651.81	0	1
56	104	192	40771651.81	40914905.47	0	1
56	105	193	40771651.81	40914905.47	0	1
56	106	194	40771651.81	40914905.47	0	1
56	107	195	40771651.81	40914905.47	0	1
56	108	192	40914905.47	41058159.14	0	1
56	109	193	40914905.47	41058159.14	0	1
56	110	194	40914905.47	41058159.14	0	1
56	111	195	40914905.47	41058159.14	0	1
57	0	192	41058159.14	41201412.81	0	1
57	1	193	41058159.14	41201412.81	0	1
57	2	194	41058159.14	41201412.81	0	1
57	3	195	41058159.14	41201412.81	0	1
57	4	192	41201412.81	41344666.48	0	1
57	5	193	41201412.81	41344666.48	0	1
57	6	194	41201412.81	41344666.48	0	1
57	7	195	41201412.81	41344666.48	0	1
57	8	192	41344666.48	41487920.14	0	1
57	9	193	41344666.48	41487920.14	0	1
57	10	194	41344666.48	41487920.14	0	1
57	11	195	41344666.48	41487920.14	0	1
57	12	192	41487920.14	41631173.81	0	1
57	13	193	41487920.14	41631173.81	0	1
57	14	194	41487920.14	41631173.81	0	1
57	15	195	41487920.14	41631173.81	0	1
57	16	192	41631173.81	41774427.48	0	1
57	17	193	41631173.81	41774427.48	0	1
57	18	194	41631173.81	41774427.48	0	1
57	19	195	41631173.81	41774427.48	0	1
57	20	192	41774427.48	41917681.15	0	1
57	21	193	41774427.48	41917681.15	0	1
57	22	194	41774427.48	41917681.15	0	1
57	23	195	41774427.48	41917681.15	0	1
57	24	192	41917681.15	42060934.81	0	1
57	25	193	41917681.15	42060934.81	0	1
57	26	194	41917681.15	42060934.81	0	1
57	27	195	41917681.15	42060934.81	0	1
57	28	192	42060934.81	42204188.48	0	1
57	29	193	42060934.81	42204188.48	0	1
57	30	194	42060934.81	42204188.48	0	1
57	31	195	42060934.81	42204188.48	0	1
57	32	192	42204188.48	42347442.15	0	1
57	33	193	42204188.48	42347442.15	0	1
57	34	194	42204188.48	42347442.15	0	1
57	35	195	42204188.48	42347442.15	0	1
57	36	192	42347442.15	42490695.82	0	1
57	37	193	42347442.15	42490695.82	0	1
57	38	194	42347442.15	42490695.82	0	1
57	39	195	42347442.15	42490695.82	0	1
57	40	192	42490695.82	42633949.48	0	1
57	41	193	42490695.82	42633949.48	0	1
57	42	194	42490695.82	42633949.48	0	1
57	43	195	42490695.82	42633949.48	0	1
57	44	192	42633949.48	42777203.15	0	1
57	45	193	42633949.48	42777203.15	0	1
57	46	194	42633949.48	42777203.15	0	1
57	47	195	42633949.48	42777203.15	0	1
57	48	192	42777203.15	42920456.82	0	1
57	49	193	42777203.15	42920456.82	0	1
57	50	194	42777203.15	42920456.82	0	1
57	51	195	42777203.15	42920456.82	0	1
57	52	192	42920456.82	43063710.49	0	1
57	53	193	42920456.82	43063710.49	0	1
57	54	194	42920456.82	43063710.49	0	1
57	55	195	42920456.82	43063710.49	0	1
57	56	192	43063710.49	43206964.15	0	1
57	57	193	43063710.49	43206964.15	0	1
57	58	194	43063710.49	43206964.15	0	1
57	59	195	43063710.49	43206964.15	0	1
57	60	192	43206964.15	43350217.82	0	1
57	61	193	43206964.15	43350217.82	0	1
57	62	194	43206964.15	43350217.82	0	1
57	63	195	43206964.15	43350217.82	0	1
57	64	192	43350217.82	43493471.49	0	1
57	65	193	43350217.82	43493471.49	0	1
57	66	194	43350217.82	43493471.49	0	1
57	67	195	43350217.82	43493471.49	0	1
57	68	192	43493471.49	43636725.16	0	1
57	69	193	43493471.49	43636725.16	0	1
57	70	194	43493471.49	43636725.16	0	1
57	71	195	43493471.49	43636725.16	0	1
57	72	192	43636725.16	43779978.82	0	1
57	73	193	43636725.16	43779978.82	0	1
57	74	194	43636725.16	43779978.82	0	1
57	75	195	43636725.16	43779978.82	0	1
57	76	192	43779978.82	43923232.49	0	1
57	77	193	43779978.82	43923232.49	0	1
57	78	194	43779978.82	43923232.49	0	1
57	79	195	43779978.82	43923232.49	0	1
57	80	192	43923232.49	44066486.16	0	1
57	81	193	43923232.49	44066486.16	0	1
57	82	194	43923232.49	44066486.16	0	1
57	83	195	43923232.49	44066486.16	0	1
57	84	192	44066486.16	44209739.83	0	1
57	85	193	44066486.16	44209739.83	0	1
57	86	194	44066486.16	44209739.83	0	1
57	87	195	44066486.16	44209739.83	0	1
57	88	192	44209739.83	44352993.5	0	1
57	89	193	44209739.83	44352993.5	0	1
57	90	194	44209739.83	44352993.5	0	1
57	91	195	44209739.83	44352993.5	0	1
57	92	252	37047056.45	37190310.12	37047056.45	1
57	93	253	37047056.45	37190310.12	37047056.45	1
57	94	254	37047056.45	37190310.12	37047056.45	1
57	95	255	37047056.45	37190310.12	37047056.45	1
57	96	100	37047056.45	37190310.12	34869862.21	1
57	97	101	37047056.45	37190310.12	34869862.21	1
57	98	102	37047056.45	37190310.12	34869862.21	1
57	99	103	37047056.45	37190310.12	34869862.21	1
57	100	104	37047056.45	37190310.12	34869862.21	1
57	101	105	37047056.45	37190310.12	34869862.21	1
57	102	106	37047056.45	37190310.12	34869862.21	1
57	103	107	37047056.45	37190310.12	34869862.21	1
57	104	108	37047056.45	37190310.12	34869862.21	1
57	105	109	37047056.45	37190310.12	34869862.21	1
57	106	110	37047056.45	37190310.12	34869862.21	1
57	107	111	37047056.45	37190310.12	34869862.21	1
57	108	184	37047056.45	37190310.12	11719352.07	1
57	109	185	37047056.45	37190310.12	11719352.07	1
57	110	186	37047056.45	37190310.12	11719352.07	1
57	111	187	37047056.45	37190310.12	11719352.07	1
58	0	252	44354227.98	44360774.91	7163917.861	1
58	1	253	44354227.98	44360774.91	7163917.861	1
58	2	254	44354227.98	44360774.91	7163917.861	1
58	3	255	44354227.98	44360774.91	7163917.861	1
59	0	252	44362008.44	44847465.18	1233.528307	1
59	1	253	44362008.44	44847465.18	1233.528307	1
59	2	254	44362008.44	44847465.18	1233.528307	1
59	3	255	44362008.44	44847465.18	1233.528307	1
59	4	252	44847465.18	45332921.93	0	1
59	5	253	44847465.18	45332921.93	0	1
59	6	254	44847465.18	45332921.93	0	1
59	7	255	44847465.18	45332921.93	0	1
59	8	252	45332921.93	45818378.68	0	1
59	9	253	45332921.93	45818378.68	0	1
59	10	254	45332921.93	45818378.68	0	1
59	11	255	45332921.93	45818378.68	0	1
59	12	252	45818378.68	46303835.42	0	1
59	13	253	45818378.68	46303835.42	0	1
59	14	254	45818378.68	46303835.42	0	1
59	15	255	45818378.68	46303835.42	0	1
59	16	252	46303835.42	46789292.17	0	1
59	17	253	46303835.42	46789292.17	0	1
59	18	254	46303835.42	46789292.17	0	1
59	19	255	46303835.42	46789292.17	0	1
59	20	252	46789292.17	47274748.92	0	1
59	21	253	46789292.17	47274748.92	0	1
59	22	254	46789292.17	47274748.92	0	1
59	23	255	46789292.17	47274748.92	0	1
59	24	252	47274748.92	47760205.66	0	1
59	25	253	47274748.92	47760205.66	0	1
59	26	254	47274748.92	47760205.66	0	1
59	27	255	47274748.92	47760205.66	0	1
59	28	196	44362008.44	44847465.18	7320710.173	1
59	29	197	44362008.44	44847465.18	7320710.173	1
59	30	198	44362008.44	44847465.18	7320710.173	1
59	31	199	44362008.44	44847465.18	7320710.173	1
