slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
740	14	28	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2051	1084	18120	2203	2074	129	23458	gemm	0	2051	3946	15258	2203
741	17	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2054	1080	9246	1709	1457	252	14089	gemm	0	2054	2541	7785	1709
742	19	12	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1191	0	1481	380	30	350	3052	rope	0	1191	0	1481	380
743	24	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2076	1076	9230	1736	1606	130	14118	gemm	0	2076	2244	8062	1736
744	26	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2076	1078	9195	1589	1459	130	13938	gemm	0	2076	2237	8036	1589
745	29	28	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2066	1083	17942	1992	1862	130	23083	gemm	0	2066	3957	15068	1992
746	32	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2068	1086	9138	1479	1216	263	13771	gemm	0	2068	2366	7858	1479
747	34	12	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1170	0	1474	377	30	347	3021	rope	0	1170	0	1474	377
748	39	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2058	1079	9222	1991	1859	132	14350	gemm	0	2058	2558	7743	1991
749	41	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2033	1077	9961	1273	1143	130	14344	gemm	0	2033	4054	6984	1273
750	44	28	0	0	32	16	64	1	6144	0	1024	7168	0	0	0	8192	2002	1079	18073	1899	1769	130	23053	gemm	0	2002	3872	15280	1899
751	47	28	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2026	1082	9233	1064	934	130	13405	gemm	0	2026	2594	7721	1064
752	49	12	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1185	0	1458	159	30	129	2802	rope	0	1185	0	1458	159
753	54	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2024	1083	9217	1923	1794	129	14247	gemm	0	2024	2430	7870	1923
754	56	28	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2024	1043	9707	1241	997	244	14015	gemm	0	2024	3509	7241	1241
755	59	28	0	0	32	16	64	1	6144	1024	1024	7168	1024	0	1024	10240	2019	1073	18116	2135	2006	129	23343	gemm	0	2019	3905	15284	2135
756	2	29	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1965	1082	9251	1273	1143	130	13571	gemm	0	1965	3758	6575	1273
757	4	13	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1140	0	1422	159	30	129	2721	rope	0	1140	0	1422	159
758	9	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1996	1071	9218	1652	1522	130	13937	gemm	0	1996	2352	7937	1652
759	11	29	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1984	1093	9160	1523	1393	130	13760	gemm	0	1984	2402	7851	1523
760	14	29	0	0	32	16	64	1	6144	1024	1024	7168	0	0	0	9216	1992	1069	18143	2146	2017	129	23350	gemm	0	1992	3848	15364	2146
761	17	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1999	1062	9172	1076	946	130	13309	gemm	0	1999	2506	7728	1076
762	19	13	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1148	0	1444	344	30	314	2936	rope	0	1148	0	1444	344
763	24	29	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2017	1072	9215	1939	1809	130	14243	gemm	0	2017	2260	8027	1939
764	26	29	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2004	1064	9222	1544	1414	130	13834	gemm	0	2004	2234	8052	1544
765	29	29	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2006	1068	17993	1942	1812	130	23009	gemm	0	2006	3793	15268	1942
766	32	29	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2009	1066	9189	1433	1183	250	13697	gemm	0	2009	2251	8004	1433
767	34	13	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1136	0	1431	367	30	337	2934	rope	0	1136	0	1431	367
768	39	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1058	9240	1467	1337	130	13762	gemm	0	1997	2489	7809	1467
769	41	29	0	0	32	16	64	1	6144	0	1024	4096	0	0	0	5120	1975	1072	9384	1499	1369	130	13930	gemm	0	1975	3054	7402	1499
770	44	29	0	0	32	16	64	1	6144	1024	1024	7168	0	0	0	9216	1940	1080	18066	1850	1720	130	22936	gemm	0	1940	3735	15411	1850
771	47	29	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1966	1070	9151	1266	1135	131	13453	gemm	0	1966	2591	7630	1266
772	49	13	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1159	0	1415	366	30	336	2940	rope	0	1159	0	1415	366
773	54	29	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1955	1062	9175	1879	1750	129	14071	gemm	0	1955	2485	7752	1879
774	56	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1966	1047	9253	1375	1128	247	13641	gemm	0	1966	2311	7989	1375
775	59	29	0	0	32	16	64	1	6144	1024	1024	7168	0	0	0	9216	1970	1069	18085	2066	1937	129	23190	gemm	0	1970	3785	15369	2066
776	2	30	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1897	1085	9320	1243	1113	130	13545	gemm	0	1897	3370	7035	1243
777	4	14	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1105	0	1371	423	30	393	2899	rope	0	1105	0	1371	423
778	9	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1919	1037	9257	1615	1486	129	13828	gemm	0	1919	2283	8011	1615
779	11	30	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1926	1082	9430	1579	1355	224	14017	gemm	0	1926	2326	8186	1579
780	14	30	0	0	32	16	64	1	6144	1024	1024	7168	0	0	0	9216	1926	1057	18120	2087	1958	129	23190	gemm	0	1926	3670	15507	2087
781	17	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1930	1056	9155	1600	1380	220	13741	gemm	0	1930	2496	7715	1600
782	19	14	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1114	0	1396	328	30	298	2838	rope	0	1114	0	1396	328
783	24	30	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1942	1058	9315	1447	1317	130	13762	gemm	0	1942	2351	8022	1447
784	26	30	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1940	1050	9292	1280	1150	130	13562	gemm	0	1940	2336	8006	1280
785	29	30	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1940	1054	17936	1894	1764	130	22824	gemm	0	1940	3749	15241	1894
786	32	30	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1942	1050	9183	1397	1162	235	13572	gemm	0	1942	2351	7882	1397
787	34	14	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1092	0	1395	353	30	323	2840	rope	0	1092	0	1395	353
788	39	30	0	0	32	16	64	1	6144	1024	0	3072	1024	1024	0	5120	1931	959	9221	1451	1322	129	13562	gemm	0	1931	2206	7974	1451
789	41	30	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1899	1063	9364	1548	1328	220	13874	gemm	0	1899	2973	7454	1548
790	44	30	0	0	32	16	64	1	6144	1024	1024	7168	0	0	0	9216	1870	1057	17945	1791	1662	129	22663	gemm	0	1870	3728	15274	1791
791	47	30	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1900	1062	9123	1038	908	130	13123	gemm	0	1900	2427	7758	1038
792	49	14	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1113	0	1380	351	30	321	2844	rope	0	1113	0	1380	351
793	54	30	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1890	1047	9210	1828	1699	129	13975	gemm	0	1890	2322	7935	1828
794	56	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1889	1052	9405	1163	942	221	13509	gemm	0	1889	2316	8141	1163
795	59	30	0	0	32	16	64	1	6144	1024	1024	7168	0	0	0	9216	1896	1057	18076	2000	1871	129	23029	gemm	0	1896	3660	15473	2000
796	2	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2003	1068	9176	1057	927	130	13304	gemm	0	2003	2627	7617	1057
797	4	15	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1171	0	1443	370	30	340	2984	rope	0	1171	0	1443	370
798	9	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2028	1081	9253	1691	1561	130	14053	gemm	0	2028	2502	7832	1691
799	11	31	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1967	1084	9516	1662	1426	236	14229	gemm	0	1967	2656	7944	1662
800	14	31	0	0	32	16	64	1	6144	1024	1024	7168	0	0	0	9216	2036	1080	18106	2206	2077	129	23428	gemm	0	2036	3928	15258	2206
801	17	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2028	1074	9194	1337	1206	131	13633	gemm	0	2028	2484	7784	1337
802	19	15	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1181	0	1456	370	30	340	3007	rope	0	1181	0	1456	370
803	24	31	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2044	1064	9311	1722	1592	130	14141	gemm	0	2044	2460	7915	1722
804	26	31	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2033	1064	9392	1570	1440	130	14059	gemm	0	2033	2461	7995	1570
805	29	31	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2034	1068	17967	1960	1831	129	23029	gemm	0	2034	3935	15100	1960
806	32	31	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2028	1077	9201	1448	1198	250	13754	gemm	0	2028	2566	7712	1448
807	34	15	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1140	0	1445	369	30	339	2954	rope	0	1140	0	1445	369
808	39	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2020	979	9277	1479	1349	130	13755	gemm	0	2020	2206	8050	1479
809	41	31	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2002	1084	9208	1372	1123	249	13666	gemm	0	2002	2612	7680	1372
810	44	31	0	0	32	16	64	1	6144	0	1024	7168	0	0	0	8192	1959	1075	18047	1862	1733	129	22943	gemm	0	1959	3853	15269	1862
811	47	31	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2001	1080	9159	1182	933	249	13422	gemm	0	2001	2426	7813	1182
812	49	15	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1167	0	1450	367	30	337	2984	rope	0	1167	0	1450	367
813	54	31	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1993	1086	9265	1915	1785	130	14259	gemm	0	1993	2535	7816	1915
814	56	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1977	1078	9197	1049	918	131	13301	gemm	0	1977	2720	7555	1049
815	59	31	0	0	32	16	64	1	6144	1024	1024	7168	0	0	0	9216	1993	1071	18102	2122	1993	129	23288	gemm	0	1993	3879	15294	2122
816	1	0	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2068	1094	9222	1074	944	130	13458	gemm	0	2068	3086	7230	1074
817	7	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1256	0	931	159	30	129	2346	kvappend	0	1256	0	931	159
818	11	32	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2047	1093	9296	1091	961	130	13527	gemm	0	2047	3155	7234	1091
819	16	0	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2096	1103	9233	1713	1447	266	14145	gemm	0	2096	2659	7677	1713
820	22	0	3	0	0	0	0	1	0	0	0	0	1024	1024	0	1024	1239	0	912	160	30	130	2311	kvappend	0	1239	0	912	160
821	26	32	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2101	1385	9442	1590	1460	130	14518	gemm	0	2101	3686	7141	1590
822	31	0	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2116	1094	9197	1766	1501	265	14173	gemm	0	2116	3056	7235	1766
823	37	0	3	0	0	0	0	1	0	0	0	0	1024	1024	0	1024	1217	0	946	159	30	129	2322	kvappend	0	1217	0	946	159
824	41	32	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2073	1165	10114	1055	925	130	14407	gemm	0	2073	3974	7305	1055
825	46	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2069	1081	9249	1055	925	130	13454	gemm	0	2069	2620	7710	1055
826	52	0	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1247	0	949	159	30	129	2355	kvappend	0	1247	0	949	159
827	56	32	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1972	1101	9366	1646	1389	257	14085	gemm	0	1972	3135	7332	1646
828	1	1	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2121	1095	9363	1336	1206	130	13915	gemm	0	2121	3412	7046	1336
829	7	1	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1284	0	950	160	30	130	2394	kvappend	0	1284	0	950	160
830	11	33	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2167	1096	9327	1246	972	274	13836	gemm	0	2167	3630	6793	1246
831	16	1	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2146	1118	9319	1887	1757	130	14470	gemm	0	2146	3108	7329	1887
832	22	1	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1280	0	946	159	30	129	2385	kvappend	0	1280	0	946	159
833	26	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2155	1455	9611	2041	1781	260	15262	gemm	0	2155	3961	7105	2041
834	31	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2172	1108	9344	1112	982	130	13736	gemm	0	2172	3027	7425	1112
835	37	1	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1244	0	949	159	30	129	2352	kvappend	0	1244	0	949	159
836	41	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2136	1158	10117	1069	939	130	14480	gemm	0	2136	4589	6686	1069
837	46	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2119	1099	9276	1064	934	130	13558	gemm	0	2119	2796	7579	1064
838	52	1	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1286	0	948	160	30	130	2394	kvappend	0	1286	0	948	160
839	56	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2037	1100	9365	1458	1185	273	13960	gemm	0	2037	3877	6588	1458
840	1	2	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2191	1104	9375	1361	1231	130	14031	gemm	0	2191	3306	7173	1361
841	7	2	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1312	0	953	160	30	130	2425	kvappend	0	1312	0	953	160
842	11	34	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2181	1091	9271	1085	955	130	13628	gemm	0	2181	3543	6819	1085
843	16	2	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2168	1123	9484	1735	1446	289	14510	gemm	0	2168	3080	7527	1735
844	22	2	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1281	0	971	159	30	129	2411	kvappend	0	1281	0	971	159
845	26	34	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2179	1538	9688	1870	1740	130	15275	gemm	0	2179	3904	7322	1870
846	31	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2174	1107	9304	1097	966	131	13682	gemm	0	2174	2999	7412	1097
847	37	2	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1293	0	978	159	30	129	2430	kvappend	0	1293	0	978	159
848	41	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2176	1123	10107	1069	939	130	14475	gemm	0	2176	4385	6845	1069
849	46	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2163	1093	9292	1319	1190	129	13867	gemm	0	2163	2648	7737	1319
850	52	2	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1325	0	940	159	30	129	2424	kvappend	0	1325	0	940	159
851	56	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2158	1105	9325	1564	1289	275	14152	gemm	0	2158	3755	6675	1564
852	1	3	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2125	1079	9188	1086	956	130	13478	gemm	0	2125	2823	7444	1086
853	7	3	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1271	0	943	160	30	130	2374	kvappend	0	1271	0	943	160
854	11	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2126	1102	9241	1073	942	131	13542	gemm	0	2126	3678	6665	1073
855	16	3	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2098	1108	9244	1683	1403	280	14133	gemm	0	2098	3064	7288	1683
856	22	3	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1250	0	951	159	30	129	2360	kvappend	0	1250	0	951	159
857	26	35	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2121	1490	9364	1569	1439	130	14544	gemm	0	2121	3952	6902	1569
858	31	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2103	1091	9242	1232	955	277	13668	gemm	0	2103	3152	7181	1232
859	37	3	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1257	0	933	159	30	129	2349	kvappend	0	1257	0	933	159
860	41	35	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2103	1195	10012	1057	927	130	14367	gemm	0	2103	4425	6782	1057
861	46	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2107	1090	9203	1066	936	130	13466	gemm	0	2107	2483	7810	1066
862	52	3	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1287	0	910	159	30	129	2356	kvappend	0	1287	0	910	159
863	56	35	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2033	1088	9371	1451	1175	276	13943	gemm	0	2033	3465	6994	1451
864	1	4	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2059	1079	9468	1294	1164	130	13900	gemm	0	2059	2706	7841	1294
865	7	4	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1232	0	918	159	30	129	2309	kvappend	0	1232	0	918	159
866	11	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2045	1099	9356	1058	928	130	13558	gemm	0	2045	2780	7675	1058
867	16	4	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2040	1115	9237	1644	1373	271	14036	gemm	0	2040	2927	7425	1644
868	22	4	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1235	0	921	160	30	130	2316	kvappend	0	1235	0	921	160
869	26	36	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2064	1398	9556	1780	1650	130	14798	gemm	0	2064	3449	7505	1780
870	31	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2062	1068	9145	1206	937	269	13481	gemm	0	2062	2810	7403	1206
871	37	4	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1239	0	926	159	30	129	2324	kvappend	0	1239	0	926	159
872	41	36	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2050	1109	10401	1047	917	130	14607	gemm	0	2050	4037	7473	1047
873	46	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2051	1074	9222	1060	930	130	13407	gemm	0	2051	2446	7850	1060
874	52	4	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1240	0	912	159	30	129	2311	kvappend	0	1240	0	912	159
875	56	36	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2056	1059	9376	1434	1161	273	13925	gemm	0	2056	2881	7554	1434
876	1	5	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2121	1076	9378	1320	1190	130	13895	gemm	0	2121	2655	7799	1320
877	7	5	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1270	0	943	160	30	130	2373	kvappend	0	1270	0	943	160
878	11	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2110	1086	9377	1068	937	131	13641	gemm	0	2110	4067	6396	1068
879	16	5	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2110	1109	9239	1693	1407	286	14151	gemm	0	2110	2982	7366	1693
880	22	5	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1270	0	948	159	30	129	2377	kvappend	0	1270	0	948	159
881	26	37	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2141	1448	9439	1738	1454	284	14766	gemm	0	2141	3756	7131	1738
882	31	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2122	1075	9186	1076	946	130	13459	gemm	0	2122	3004	7257	1076
883	37	5	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1269	0	953	159	30	129	2381	kvappend	0	1269	0	953	159
884	41	37	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2121	1138	10617	1062	932	130	14938	gemm	0	2121	3962	7793	1062
885	46	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2114	1086	9218	1074	944	130	13492	gemm	0	2114	2484	7820	1074
886	52	5	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1285	0	924	159	30	129	2368	kvappend	0	1285	0	924	159
887	56	37	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2039	1103	9224	1475	1193	282	13841	gemm	0	2039	3171	7156	1475
888	1	6	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2181	1100	9278	1344	1214	130	13903	gemm	0	2181	3213	7165	1344
889	7	6	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1301	0	971	159	30	129	2431	kvappend	0	1301	0	971	159
890	11	38	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2167	1101	9394	1078	948	130	13740	gemm	0	2167	3971	6524	1078
891	16	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2165	1109	9312	1749	1454	295	14335	gemm	0	2165	3127	7294	1749
892	22	6	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1303	0	972	159	30	129	2434	kvappend	0	1303	0	972	159
893	26	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2194	1426	9542	1881	1751	130	15043	gemm	0	2194	4043	6925	1881
894	31	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2189	1090	9309	1254	961	293	13842	gemm	0	2189	3175	7224	1254
895	37	6	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1307	0	968	160	30	130	2435	kvappend	0	1307	0	968	160
896	41	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2175	1144	10016	1077	947	130	14412	gemm	0	2175	4385	6775	1077
897	46	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2164	1093	9081	1084	954	130	13422	gemm	0	2164	2861	7313	1084
898	52	6	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1320	0	954	160	30	130	2434	kvappend	0	1320	0	954	160
899	56	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2179	1091	9261	1509	1215	294	14040	gemm	0	2179	3595	6757	1509
900	1	7	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2123	1097	9282	1078	948	130	13580	gemm	0	2123	3397	6982	1078
901	7	7	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1283	0	974	159	30	129	2416	kvappend	0	1283	0	974	159
902	11	39	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2150	1099	9426	1100	969	131	13775	gemm	0	2150	4081	6444	1100
903	16	7	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2164	1121	9283	2021	1755	266	14589	gemm	0	2164	2912	7492	2021
904	22	7	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1296	0	922	159	30	129	2377	kvappend	0	1296	0	922	159
905	26	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2182	1428	9433	1651	1521	130	14694	gemm	0	2182	3767	7094	1651
906	31	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2188	1094	9312	1257	978	279	13851	gemm	0	2188	3029	7377	1257
907	37	7	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1267	0	967	159	30	129	2393	kvappend	0	1267	0	967	159
908	41	39	0	0	32	16	64	1	6144	1024	0	5120	0	0	0	6144	2139	1157	10732	1072	942	130	15100	gemm	0	2139	4277	7612	1072
909	46	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2123	1093	9332	1071	941	130	13619	gemm	0	2123	2795	7630	1071
910	52	7	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1282	0	944	160	30	130	2386	kvappend	0	1282	0	944	160
911	56	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2128	1092	9350	1471	1192	279	14041	gemm	0	2128	3642	6800	1471
912	1	8	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2069	1178	9329	1310	1180	130	13886	gemm	0	2069	3610	6897	1310
913	7	8	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1254	0	937	160	30	130	2351	kvappend	0	1254	0	937	160
914	11	40	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2088	1089	9370	1087	957	130	13634	gemm	0	2088	3460	6999	1087
915	16	8	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2100	1109	9252	1471	1201	270	13932	gemm	0	2100	3144	7217	1471
916	22	8	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1257	0	911	159	30	129	2327	kvappend	0	1257	0	911	159
917	26	40	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2119	1452	9614	1998	1745	253	15183	gemm	0	2119	3886	7180	1998
918	31	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2126	1083	9250	1096	965	131	13555	gemm	0	2126	3110	7223	1096
919	37	8	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1234	0	948	159	30	129	2341	kvappend	0	1234	0	948	159
920	41	40	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2078	1139	10350	1059	929	130	14626	gemm	0	2078	4470	7019	1059
921	46	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2078	1091	9213	1059	929	130	13441	gemm	0	2078	2494	7810	1059
922	52	8	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1236	0	937	160	30	130	2333	kvappend	0	1236	0	937	160
923	56	40	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2063	1098	9351	1666	1411	255	14178	gemm	0	2063	3466	6983	1666
924	1	9	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1990	1140	9179	1496	1366	130	13805	gemm	0	1990	2958	7361	1496
