slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
13144	5	0	0	0	1	0	1789794427512084480	1107224942820	1789794427512084480	1107224945012	1789794427512084480	1107224945012	1789794427512105984	1107224997302	1789794427512105984	1107224997332	1789794427512105984	1107224997453	0	0	0	0	53	2
13145	0	32	16	16	1	1536	1789794427512152064	1107225112596	1789794427512153088	1107225115592	1789794427512153088	1107225116230	1789794427512163328	1107225140311	1789794427512163328	1107225142050	1789794427512163328	1107225142395	1107225116328	1107225140211	11331	32	0	0
13146	2	0	0	0	1	0	1789794427511677952	1106917587158	1789794427511678976	1106917588672	1789794427511678976	1106917588672	1789794427511680000	1106917590482	1789794427511680000	1106917590513	1789794427511680000	1106917591133	0	0	0	0	0	0
13147	3	0	0	0	1	0	1789794427511682048	1106917597129	1789794427511683072	1106917598657	1789794427511683072	1106917598657	1789794427511683072	1106917599946	1789794427511683072	1106917599983	1789794427511683072	1106917600155	0	0	0	0	0	0
13148	3	0	0	0	1	0	1789794427511685120	1106917603513	1789794427511685120	1106917604616	1789794427511685120	1106917604616	1789794427511686144	1106917605838	1789794427511686144	1106917605868	1789794427511686144	1106917606080	0	0	0	0	0	0
13149	3	0	0	0	1	0	1789794427511688192	1106917611446	1789794427511688192	1106917612576	1789794427511688192	1106917612576	1789794427511688192	1106917613270	1789794427511688192	1106917613300	1789794427511688192	1106917613416	0	0	0	0	0	0
13150	5	0	0	0	1	0	1789794427511692288	1106917622638	1789794427511693312	1106917624811	1789794427511693312	1106917624811	1789794427511714816	1106917678352	1789794427511714816	1106917678382	1789794427511714816	1106917678499	0	0	0	0	53	2
13151	0	32	16	16	1	1536	1789794427511747584	1106917762397	1789794427511748608	1106917765154	1789794427511749632	1106917765905	1789794427511758848	1106917789528	1789794427511759872	1106917793007	1789794427511759872	1106917793125	1106917765989	1106917789435	11169	32	0	0
13152	2	0	0	0	1	0	1789794427511808000	1106917913376	1789794427511809024	1106917914543	1789794427511809024	1106917914543	1789794427511809024	1106917916187	1789794427511809024	1106917916218	1789794427511809024	1106917916639	0	0	0	0	0	0
13153	3	0	0	0	1	0	1789794427511812096	1106917922556	1789794427511812096	1106917924295	1789794427511812096	1106917924295	1789794427511813120	1106917925384	1789794427511813120	1106917925423	1789794427511813120	1106917925550	0	0	0	0	0	0
13154	3	0	0	0	1	0	1789794427511814144	1106917929098	1789794427511815168	1106917930261	1789794427511815168	1106917930261	1789794427511815168	1106917931243	1789794427511815168	1106917931273	1789794427511815168	1106917931394	0	0	0	0	0	0
13155	3	0	0	0	1	0	1789794427511817216	1106917937047	1789794427511818240	1106917938014	1789794427511818240	1106917938014	1789794427511818240	1106917938975	1789794427511818240	1106917939005	1789794427511818240	1106917939121	0	0	0	0	0	0
13156	5	0	0	0	1	0	1789794427511822336	1106917948112	1789794427511822336	1106917950208	1789794427511822336	1106917950208	1789794427511843840	1106918003994	1789794427511843840	1106918004024	1789794427511843840	1106918004167	0	0	0	0	53	2
13157	0	32	16	16	1	1536	1789794427511878656	1106918091595	1789794427511879680	1106918093953	1789794427511880704	1106918094826	1789794427511889920	1106918119571	1789794427511890944	1106918122038	1789794427511890944	1106918122269	1106918094891	1106918119470	12744	32	0	0
13158	2	0	0	0	1	0	1789794427511941120	1106918248003	1789794427511942144	1106918249143	1789794427511942144	1106918249143	1789794427511943168	1106918250978	1789794427511943168	1106918251008	1789794427511943168	1106918251458	0	0	0	0	0	0
13159	3	0	0	0	1	0	1789794427511945216	1106918257275	1789794427511946240	1106918258913	1789794427511946240	1106918258913	1789794427511946240	1106918259926	1789794427511946240	1106918259957	1789794427511946240	1106918260094	0	0	0	0	0	0
13160	3	0	0	0	1	0	1789794427511947264	1106918263272	1789794427511948288	1106918264411	1789794427511948288	1106918264411	1789794427511948288	1106918265156	1789794427511948288	1106918265186	1789794427511948288	1106918265508	0	0	0	0	0	0
13161	3	0	0	0	1	0	1789794427511951360	1106918271658	1789794427511951360	1106918272785	1789794427511951360	1106918272785	1789794427511951360	1106918273583	1789794427511951360	1106918273613	1789794427511951360	1106918273729	0	0	0	0	0	0
13162	5	0	0	0	1	0	1789794427511954432	1106918280920	1789794427511955456	1106918282998	1789794427511955456	1106918282998	1789794427511976960	1106918336203	1789794427511976960	1106918336233	1789794427511976960	1106918336365	0	0	0	0	53	2
13163	0	32	16	16	1	1536	1789794427512011776	1106918423382	1789794427512012800	1106918426294	1789794427512012800	1106918427062	1789794427512023040	1106918451068	1789794427512023040	1106918453258	1789794427512023040	1106918453376	1106918427189	1106918450970	11270	32	0	0
13164	2	0	0	0	1	0	1789794427512070144	1106918571191	1789794427512071168	1106918572816	1789794427512071168	1106918572816	1789794427512072192	1106918574858	1789794427512072192	1106918574888	1789794427512072192	1106918575015	0	0	0	0	0	0
13165	3	0	0	0	1	0	1789794427512074240	1106918580923	1789794427512075264	1106918582506	1789794427512075264	1106918582506	1789794427512075264	1106918583477	1789794427512075264	1106918583521	1789794427512075264	1106918583637	0	0	0	0	0	0
13166	3	0	0	0	1	0	1789794427512077312	1106918587391	1789794427512077312	1106918588577	1789794427512077312	1106918588577	1789794427512077312	1106918589466	1789794427512077312	1106918589497	1789794427512077312	1106918589613	0	0	0	0	0	0
13167	5	0	0	0	1	0	1789794427512084480	1106918605816	1789794427512084480	1106918607915	1789794427512084480	1106918607915	1789794427512105984	1106918661027	1789794427512105984	1106918661057	1789794427512105984	1106918661174	0	0	0	0	53	2
13168	0	32	16	16	1	1536	1789794427512151040	1106918774826	1789794427512152064	1106918777486	1789794427512153088	1106918778189	1789794427512162304	1106918802173	1789794427512163328	1106918804774	1789794427512163328	1106918804890	1106918778413	1106918802018	12120	32	0	0
13169	2	0	0	0	1	0	1789794427511677952	1107508899641	1789794427511678976	1107508900894	1789794427511678976	1107508900894	1789794427511678976	1107508902373	1789794427511678976	1107508902411	1789794427511678976	1107508902714	0	0	0	0	0	0
13170	3	0	0	0	1	0	1789794427511682048	1107508908482	1789794427511682048	1107508910145	1789794427511682048	1107508910145	1789794427511683072	1107508911404	1789794427511683072	1107508911463	1789794427511683072	1107508911587	0	0	0	0	0	0
13171	3	0	0	0	1	0	1789794427511684096	1107508915707	1789794427511685120	1107508916819	1789794427511685120	1107508916819	1789794427511685120	1107508918013	1789794427511685120	1107508918084	1789794427511685120	1107508918202	0	0	0	0	0	0
13172	3	0	0	0	1	0	1789794427511688192	1107508924380	1789794427511688192	1107508925500	1789794427511688192	1107508925500	1789794427511689216	1107508926414	1789794427511689216	1107508926444	1789794427511689216	1107508926562	0	0	0	0	0	0
13173	5	0	0	0	1	0	1789794427511692288	1107508935178	1789794427511693312	1107508937269	1789794427511693312	1107508937269	1789794427511713792	1107508989079	1789794427511713792	1107508989109	1789794427511713792	1107508989257	0	0	0	0	53	2
13174	0	32	16	16	1	1536	1789794427511747584	1107509075484	1789794427511749632	1107509078327	1789794427511749632	1107509079038	1789794427511758848	1107509102532	1789794427511759872	1107509104809	1789794427511759872	1107509105288	1107509079179	1107509102441	11384	32	0	0
13175	2	0	0	0	1	0	1789794427511808000	1107509226690	1789794427511809024	1107509228632	1789794427511809024	1107509228632	1789794427511810048	1107509230197	1789794427511810048	1107509230227	1789794427511810048	1107509230390	0	0	0	0	0	0
13176	3	0	0	0	1	0	1789794427511812096	1107509236910	1789794427511813120	1107509238520	1789794427511813120	1107509238520	1789794427511813120	1107509239973	1789794427511813120	1107509240003	1789794427511813120	1107509240119	0	0	0	0	0	0
13177	3	0	0	0	1	0	1789794427511815168	1107509243156	1789794427511815168	1107509244936	1789794427511815168	1107509244936	1789794427511816192	1107509246250	1789794427511816192	1107509246280	1789794427511816192	1107509246638	0	0	0	0	0	0
13178	3	0	0	0	1	0	1789794427511819264	1107509253314	1789794427511819264	1107509254615	1789794427511819264	1107509254615	1789794427511819264	1107509255580	1789794427511819264	1107509255610	1789794427511820288	1107509255727	0	0	0	0	0	0
13179	5	0	0	0	1	0	1789794427511822336	1107509261536	1789794427511823360	1107509263520	1789794427511823360	1107509263520	1789794427511843840	1107509317320	1789794427511843840	1107509317350	1789794427511844864	1107509317585	0	0	0	0	53	2
13180	0	32	16	16	1	1536	1789794427511878656	1107509404521	1789794427511879680	1107509406722	1789794427511879680	1107509407464	1789794427511890944	1107509434063	1789794427511891968	1107509436734	1789794427511891968	1107509436852	1107509407646	1107509433966	11178	32	0	0
13181	2	0	0	0	1	0	1789794427511941120	1107509560666	1789794427511942144	1107509561573	1789794427511942144	1107509561573	1789794427511942144	1107509562881	1789794427511942144	1107509562912	1789794427511942144	1107509563029	0	0	0	0	0	0
13182	3	0	0	0	1	0	1789794427511945216	1107509569299	1789794427511945216	1107509570834	1789794427511945216	1107509570834	1789794427511946240	1107509572083	1789794427511946240	1107509572117	1789794427511946240	1107509572251	0	0	0	0	0	0
13183	3	0	0	0	1	0	1789794427511947264	1107509575905	1789794427511948288	1107509577039	1789794427511948288	1107509577039	1789794427511948288	1107509578136	1789794427511948288	1107509578166	1789794427511948288	1107509578287	0	0	0	0	0	0
13184	3	0	0	0	1	0	1789794427511951360	1107509584783	1789794427511951360	1107509585879	1789794427511951360	1107509585879	1789794427511951360	1107509587060	1789794427511951360	1107509587090	1789794427511951360	1107509587207	0	0	0	0	0	0
13185	5	0	0	0	1	0	1789794427511954432	1107509594203	1789794427511955456	1107509596416	1789794427511955456	1107509596416	1789794427511976960	1107509649705	1789794427511976960	1107509649735	1789794427511976960	1107509649855	0	0	0	0	53	2
13186	0	32	16	16	1	1536	1789794427512010752	1107509736203	1789794427512011776	1107509739031	1789794427512012800	1107509739977	1789794427512023040	1107509765267	1789794427512024064	1107509767754	1789794427512024064	1107509768230	1107509739993	1107509765173	11474	32	0	0
13187	2	0	0	0	1	0	1789794427512070144	1107509884555	1789794427512071168	1107509886217	1789794427512071168	1107509886217	1789794427512072192	1107509888158	1789794427512072192	1107509888193	1789794427512072192	1107509888318	0	0	0	0	0	0
13188	3	0	0	0	1	0	1789794427512074240	1107509894599	1789794427512075264	1107509896206	1789794427512075264	1107509896206	1789794427512075264	1107509897471	1789794427512075264	1107509897505	1789794427512075264	1107509897635	0	0	0	0	0	0
13189	3	0	0	0	1	0	1789794427512077312	1107509901311	1789794427512077312	1107509902353	1789794427512077312	1107509902353	1789794427512078336	1107509903671	1789794427512078336	1107509903701	1789794427512078336	1107509903967	0	0	0	0	0	0
13190	5	0	0	0	1	0	1789794427512084480	1107509919078	1789794427512084480	1107509921310	1789794427512084480	1107509921310	1789794427512105984	1107509973154	1789794427512105984	1107509973184	1789794427512105984	1107509973317	0	0	0	0	53	2
13191	0	32	16	16	1	1536	1789794427512151040	1107510088247	1789794427512152064	1107510090285	1789794427512152064	1107510090979	1789794427512162304	1107510116472	1789794427512163328	1107510117894	1789794427512163328	1107510118499	1107510090998	1107510116375	12023	32	0	0
13192	2	0	0	0	1	0	1789794427511677952	1107288327510	1789794427511678976	1107288329074	1789794427511678976	1107288329074	1789794427511680000	1107288330916	1789794427511680000	1107288330946	1789794427511680000	1107288331187	0	0	0	0	0	0
13193	3	0	0	0	1	0	1789794427511682048	1107288336671	1789794427511683072	1107288338203	1789794427511683072	1107288338203	1789794427511683072	1107288339394	1789794427511683072	1107288339429	1789794427511683072	1107288339634	0	0	0	0	0	0
13194	3	0	0	0	1	0	1789794427511685120	1107288343611	1789794427511685120	1107288344399	1789794427511685120	1107288344399	1789794427511685120	1107288345616	1789794427511685120	1107288345646	1789794427511685120	1107288345812	0	0	0	0	0	0
13195	3	0	0	0	1	0	1789794427511688192	1107288351690	1789794427511688192	1107288352773	1789794427511688192	1107288352773	1789794427511689216	1107288353708	1789794427511689216	1107288353738	1789794427511689216	1107288353857	0	0	0	0	0	0
13196	5	0	0	0	1	0	1789794427511692288	1107288362547	1789794427511693312	1107288364720	1789794427511693312	1107288364720	1789794427511714816	1107288418527	1789794427511714816	1107288418557	1789794427511714816	1107288418673	0	0	0	0	53	2
13197	0	32	16	16	1	1536	1789794427511747584	1107288502486	1789794427511748608	1107288505144	1789794427511749632	1107288505813	1789794427511759872	1107288532970	1789794427511760896	1107288534989	1789794427511760896	1107288535112	1107288506034	1107288532866	11727	32	0	0
13198	2	0	0	0	1	0	1789794427511808000	1107288653696	1789794427511809024	1107288654948	1789794427511809024	1107288654948	1789794427511809024	1107288657119	1789794427511809024	1107288657149	1789794427511810048	1107288657265	0	0	0	0	0	0
13199	3	0	0	0	1	0	1789794427511812096	1107288662774	1789794427511812096	1107288663960	1789794427511812096	1107288663960	1789794427511812096	1107288664894	1789794427511812096	1107288664924	1789794427511813120	1107288665377	0	0	0	0	0	0
13200	3	0	0	0	1	0	1789794427511814144	1107288668638	1789794427511814144	1107288669693	1789794427511814144	1107288669693	1789794427511815168	1107288670665	1789794427511815168	1107288670695	1789794427511815168	1107288671160	0	0	0	0	0	0
13201	3	0	0	0	1	0	1789794427511817216	1107288676469	1789794427511817216	1107288677756	1789794427511817216	1107288677756	1789794427511818240	1107288678707	1789794427511818240	1107288678737	1789794427511818240	1107288678853	0	0	0	0	0	0
13202	5	0	0	0	1	0	1789794427511822336	1107288688439	1789794427511822336	1107288690483	1789794427511822336	1107288690483	1789794427511843840	1107288743770	1789794427511843840	1107288743800	1789794427511843840	1107288743932	0	0	0	0	53	2
13203	0	32	16	16	1	1536	1789794427511878656	1107288831813	1789794427511879680	1107288834186	1789794427511880704	1107288834906	1789794427511890944	1107288861058	1789794427511891968	1107288863456	1789794427511891968	1107288863573	1107288835181	1107288860958	10985	32	0	0
13204	2	0	0	0	1	0	1789794427511941120	1107288987968	1789794427511942144	1107288989063	1789794427511942144	1107288989063	1789794427511942144	1107288990415	1789794427511942144	1107288990445	1789794427511942144	1107288990917	0	0	0	0	0	0
13205	3	0	0	0	1	0	1789794427511945216	1107288996898	1789794427511945216	1107288998434	1789794427511945216	1107288998434	1789794427511946240	1107288999643	1789794427511946240	1107288999677	1789794427511946240	1107288999809	0	0	0	0	0	0
13206	3	0	0	0	1	0	1789794427511947264	1107289003683	1789794427511948288	1107289004751	1789794427511948288	1107289004751	1789794427511948288	1107289005834	1789794427511948288	1107289005864	1789794427511948288	1107289006041	0	0	0	0	0	0
13207	3	0	0	0	1	0	1789794427511950336	1107289011641	1789794427511951360	1107289012729	1789794427511951360	1107289012729	1789794427511951360	1107289013670	1789794427511951360	1107289013700	1789794427511951360	1107289013818	0	0	0	0	0	0
13208	5	0	0	0	1	0	1789794427511954432	1107289021394	1789794427511955456	1107289023679	1789794427511955456	1107289023679	1789794427511976960	1107289077082	1789794427511976960	1107289077112	1789794427511976960	1107289077264	0	0	0	0	53	2
13209	0	32	16	16	1	1536	1789794427512011776	1107289163942	1789794427512012800	1107289166844	1789794427512012800	1107289167508	1789794427512023040	1107289192360	1789794427512024064	1107289194761	1789794427512024064	1107289195163	1107289167851	1107289192259	10707	32	0	0
13210	2	0	0	0	1	0	1789794427512070144	1107289311941	1789794427512071168	1107289313096	1789794427512071168	1107289313096	1789794427512071168	1107289314783	1789794427512071168	1107289314813	1789794427512071168	1107289314930	0	0	0	0	0	0
13211	3	0	0	0	1	0	1789794427512074240	1107289321191	1789794427512074240	1107289322424	1789794427512074240	1107289322424	1789794427512075264	1107289323401	1789794427512075264	1107289323432	1789794427512075264	1107289323899	0	0	0	0	0	0
13212	3	0	0	0	1	0	1789794427512076288	1107289327521	1789794427512077312	1107289328548	1789794427512077312	1107289328548	1789794427512077312	1107289329690	1789794427512077312	1107289329720	1789794427512077312	1107289330037	0	0	0	0	0	0
13213	5	0	0	0	1	0	1789794427512084480	1107289346379	1789794427512084480	1107289348396	1789794427512084480	1107289348396	1789794427512105984	1107289401223	1789794427512105984	1107289401253	1789794427512105984	1107289401414	0	0	0	0	53	2
13214	0	32	16	16	1	1536	1789794427512151040	1107289515946	1789794427512153088	1107289518847	1789794427512153088	1107289519567	1789794427512163328	1107289544712	1789794427512164352	1107289546785	1789794427512164352	1107289546910	1107289519842	1107289544614	12406	32	0	0
13215	2	0	0	0	1	0	1789794427511677952	1107360162106	1789794427511678976	1107360163521	1789794427511678976	1107360163521	1789794427511678976	1107360164993	1789794427511678976	1107360165027	1789794427511680000	1107360165150	0	0	0	0	0	0
13216	3	0	0	0	1	0	1789794427511682048	1107360171586	1789794427511683072	1107360173069	1789794427511683072	1107360173069	1789794427511683072	1107360174162	1789794427511683072	1107360174196	1789794427511683072	1107360174312	0	0	0	0	0	0
13217	3	0	0	0	1	0	1789794427511684096	1107360177469	1789794427511685120	1107360178283	1789794427511685120	1107360178283	1789794427511685120	1107360179141	1789794427511685120	1107360179266	1789794427511685120	1107360179574	0	0	0	0	0	0
13218	3	0	0	0	1	0	1789794427511687168	1107360185301	1789794427511688192	1107360186343	1789794427511688192	1107360186343	1789794427511688192	1107360187231	1789794427511688192	1107360187261	1789794427511688192	1107360187378	0	0	0	0	0	0
13219	5	0	0	0	1	0	1789794427511692288	1107360197131	1789794427511693312	1107360199131	1789794427511693312	1107360199131	1789794427511714816	1107360253156	1789794427511714816	1107360253186	1789794427511714816	1107360253302	0	0	0	0	53	2
13220	0	32	16	16	1	1536	1789794427511747584	1107360337009	1789794427511748608	1107360339246	1789794427511748608	1107360340019	1789794427511758848	1107360364691	1789794427511759872	1107360367178	1789794427511759872	1107360367297	1107360340218	1107360364598	11441	32	0	0
13221	2	0	0	0	1	0	1789794427511808000	1107360488103	1789794427511808000	1107360489210	1789794427511808000	1107360489210	1789794427511809024	1107360490490	1789794427511809024	1107360490520	1789794427511809024	1107360491062	0	0	0	0	0	0
13222	3	0	0	0	1	0	1789794427511811072	1107360496545	1789794427511812096	1107360498063	1789794427511812096	1107360498063	1789794427511812096	1107360498936	1789794427511812096	1107360498973	1789794427511812096	1107360499093	0	0	0	0	0	0
13223	3	0	0	0	1	0	1789794427511814144	1107360503049	1789794427511814144	1107360504174	1789794427511814144	1107360504174	1789794427511815168	1107360505078	1789794427511815168	1107360505109	1789794427511815168	1107360505235	0	0	0	0	0	0
13224	3	0	0	0	1	0	1789794427511817216	1107360510711	1789794427511817216	1107360511746	1789794427511817216	1107360511746	1789794427511817216	1107360512426	1789794427511818240	1107360512456	1789794427511818240	1107360512575	0	0	0	0	0	0
13225	5	0	0	0	1	0	1789794427511822336	1107360522850	1789794427511822336	1107360524993	1789794427511822336	1107360524993	1789794427511843840	1107360578543	1789794427511843840	1107360578573	1789794427511843840	1107360578708	0	0	0	0	53	2
13226	0	32	16	16	1	1536	1789794427511878656	1107360666538	1789794427511879680	1107360669047	1789794427511880704	1107360670020	1789794427511890944	1107360695560	1789794427511891968	1107360697534	1789794427511891968	1107360697904	1107360670029	1107360695449	11026	32	0	0
13227	2	0	0	0	1	0	1789794427511941120	1107360822773	1789794427511942144	1107360824003	1789794427511942144	1107360824003	1789794427511942144	1107360825344	1789794427511942144	1107360825375	1789794427511943168	1107360825762	0	0	0	0	0	0
13228	3	0	0	0	1	0	1789794427511945216	1107360831151	1789794427511945216	1107360832666	1789794427511945216	1107360832666	1789794427511946240	1107360833564	1789794427511946240	1107360833596	1789794427511946240	1107360833715	0	0	0	0	0	0
13229	3	0	0	0	1	0	1789794427511947264	1107360837779	1789794427511948288	1107360838823	1789794427511948288	1107360838823	1789794427511948288	1107360839917	1789794427511948288	1107360839947	1789794427511948288	1107360840131	0	0	0	0	0	0
13230	3	0	0	0	1	0	1789794427511950336	1107360845579	1789794427511951360	1107360846833	1789794427511951360	1107360846833	1789794427511951360	1107360847755	1789794427511951360	1107360847785	1789794427511951360	1107360847902	0	0	0	0	0	0
13231	5	0	0	0	1	0	1789794427511954432	1107360855776	1789794427511955456	1107360857749	1789794427511955456	1107360857749	1789794427511976960	1107360911140	1789794427511976960	1107360911171	1789794427511976960	1107360911287	0	0	0	0	53	2
13232	0	32	16	16	1	1536	1789794427512010752	1107360997706	1789794427512011776	1107361000535	1789794427512012800	1107361001255	1789794427512022016	1107361024930	1789794427512023040	1107361027681	1789794427512023040	1107361027810	1107361001310	1107361024808	11204	32	0	0
13233	2	0	0	0	1	0	1789794427512070144	1107361146094	1789794427512071168	1107361146936	1789794427512071168	1107361146936	1789794427512071168	1107361148585	1789794427512071168	1107361148616	1789794427512071168	1107361148736	0	0	0	0	0	0
13234	3	0	0	0	1	0	1789794427512074240	1107361155737	1789794427512075264	1107361157270	1789794427512075264	1107361157270	1789794427512075264	1107361158363	1789794427512075264	1107361158393	1789794427512075264	1107361158518	0	0	0	0	0	0
13235	3	0	0	0	1	0	1789794427512076288	1107361161833	1789794427512077312	1107361162679	1789794427512077312	1107361162679	1789794427512077312	1107361163532	1789794427512077312	1107361163562	1789794427512077312	1107361163909	0	0	0	0	0	0
13236	5	0	0	0	1	0	1789794427512084480	1107361180781	1789794427512084480	1107361182654	1789794427512084480	1107361182654	1789794427512105984	1107361236198	1789794427512105984	1107361236228	1789794427512105984	1107361236344	0	0	0	0	53	2
13237	0	32	16	16	1	1536	1789794427512151040	1107361350006	1789794427512152064	1107361352083	1789794427512153088	1107361352912	1789794427512163328	1107361379885	1789794427512164352	1107361381720	1789794427512164352	1107361381836	1107361352984	1107361379777	12658	32	0	0
13238	2	0	0	0	1	0	1789794427511677952	1107617472916	1789794427511678976	1107617474369	1789794427511678976	1107617474369	1789794427511678976	1107617476026	1789794427511678976	1107617476060	1789794427511680000	1107617476178	0	0	0	0	0	0
13239	3	0	0	0	1	0	1789794427511682048	1107617482380	1789794427511683072	1107617483881	1789794427511683072	1107617483881	1789794427511683072	1107617485096	1789794427511683072	1107617485179	1789794427511683072	1107617485305	0	0	0	0	0	0
13240	3	0	0	0	1	0	1789794427511685120	1107617489543	1789794427511685120	1107617490605	1789794427511685120	1107617490605	1789794427511686144	1107617491818	1789794427511686144	1107617491850	1789794427511686144	1107617492274	0	0	0	0	0	0
13241	3	0	0	0	1	0	1789794427511688192	1107617497911	1789794427511688192	1107617499034	1789794427511688192	1107617499034	1789794427511689216	1107617500224	1789794427511689216	1107617500254	1789794427511689216	1107617500371	0	0	0	0	0	0
13242	5	0	0	0	1	0	1789794427511692288	1107617508167	1789794427511693312	1107617510303	1789794427511693312	1107617510303	1789794427511714816	1107617564292	1789794427511714816	1107617564322	1789794427511714816	1107617564452	0	0	0	0	53	2
13243	0	32	16	16	1	1536	1789794427511747584	1107617648134	1789794427511748608	1107617650255	1789794427511748608	1107617650995	1789794427511759872	1107617679076	1789794427511760896	1107617681202	1789794427511760896	1107617681557	1107617651229	1107617678954	10318	32	0	0
13244	2	0	0	0	1	0	1789794427511808000	1107617799478	1789794427511809024	1107617801368	1789794427511809024	1107617801368	1789794427511810048	1107617803020	1789794427511810048	1107617803066	1789794427511810048	1107617803192	0	0	0	0	0	0
13245	3	0	0	0	1	0	1789794427511811072	1107617807705	1789794427511812096	1107617809025	1789794427511812096	1107617809025	1789794427511812096	1107617809742	1789794427511812096	1107617809774	1789794427511812096	1107617809892	0	0	0	0	0	0
13246	3	0	0	0	1	0	1789794427511814144	1107617813696	1789794427511814144	1107617814580	1789794427511814144	1107617814580	1789794427511814144	1107617815557	1789794427511814144	1107617815587	1789794427511814144	1107617815708	0	0	0	0	0	0
13247	3	0	0	0	1	0	1789794427511817216	1107617821275	1789794427511817216	1107617822345	1789794427511817216	1107617822345	1789794427511817216	1107617823116	1789794427511817216	1107617823146	1789794427511817216	1107617823264	0	0	0	0	0	0
13248	5	0	0	0	1	0	1789794427511821312	1107617833928	1789794427511822336	1107617835968	1789794427511822336	1107617835968	1789794427511843840	1107617890220	1789794427511843840	1107617890250	1789794427511843840	1107617890407	0	0	0	0	53	2
13249	0	32	16	16	1	1536	1789794427511878656	1107617977699	1789794427511879680	1107617980279	1789794427511880704	1107617981092	1789794427511890944	1107618007409	1789794427511891968	1107618010120	1789794427511891968	1107618010298	1107617981499	1107618007315	11181	32	0	0
13250	2	0	0	0	1	0	1789794427511941120	1107618134342	1789794427511942144	1107618135485	1789794427511942144	1107618135485	1789794427511942144	1107618136768	1789794427511942144	1107618136798	1789794427511942144	1107618136977	0	0	0	0	0	0
13251	3	0	0	0	1	0	1789794427511945216	1107618142522	1789794427511945216	1107618144057	1789794427511945216	1107618144057	1789794427511946240	1107618145304	1789794427511946240	1107618145376	1789794427511946240	1107618145539	0	0	0	0	0	0
13252	3	0	0	0	1	0	1789794427511947264	1107618149281	1789794427511948288	1107618150363	1789794427511948288	1107618150363	1789794427511948288	1107618151649	1789794427511948288	1107618151699	1789794427511948288	1107618151894	0	0	0	0	0	0
13253	3	0	0	0	1	0	1789794427511950336	1107618157156	1789794427511951360	1107618158453	1789794427511951360	1107618158453	1789794427511951360	1107618159395	1789794427511951360	1107618159426	1789794427511951360	1107618159543	0	0	0	0	0	0
13254	5	0	0	0	1	0	1789794427511954432	1107618167230	1789794427511955456	1107618169360	1789794427511955456	1107618169360	1789794427511976960	1107618223550	1789794427511976960	1107618223581	1789794427511976960	1107618223697	0	0	0	0	53	2
13255	0	32	16	16	1	1536	1789794427512010752	1107618309076	1789794427512011776	1107618312087	1789794427512012800	1107618312769	1789794427512023040	1107618337963	1789794427512024064	1107618340370	1789794427512024064	1107618340544	1107618313009	1107618337871	10947	32	0	0
13256	2	0	0	0	1	0	1789794427512070144	1107618457747	1789794427512071168	1107618458822	1789794427512071168	1107618458822	1789794427512071168	1107618460615	1789794427512071168	1107618460647	1789794427512071168	1107618460764	0	0	0	0	0	0
13257	3	0	0	0	1	0	1789794427512074240	1107618467309	1789794427512075264	1107618468831	1789794427512075264	1107618468831	1789794427512075264	1107618469663	1789794427512075264	1107618469706	1789794427512075264	1107618469824	0	0	0	0	0	0
13258	3	0	0	0	1	0	1789794427512076288	1107618473190	1789794427512077312	1107618474302	1789794427512077312	1107618474302	1789794427512077312	1107618475204	1789794427512077312	1107618475234	1789794427512077312	1107618475535	0	0	0	0	0	0
13259	5	0	0	0	1	0	1789794427512084480	1107618492033	1789794427512084480	1107618494196	1789794427512084480	1107618494196	1789794427512107008	1107618549014	1789794427512107008	1107618549044	1789794427512107008	1107618549174	0	0	0	0	53	2
13260	0	32	16	16	1	1536	1789794427512151040	1107618661648	1789794427512152064	1107618664462	1789794427512153088	1107618665203	1789794427512163328	1107618690770	1789794427512164352	1107618693120	1789794427512164352	1107618693246	1107618665519	1107618690654	12568	32	0	0
13261	2	0	0	0	1	0	1789794427511677952	1105937557583	1789794427511678976	1105937559198	1789794427511678976	1105937559198	1789794427511680000	1105937560725	1789794427511680000	1105937560759	1789794427511680000	1105937560881	0	0	0	0	0	0
13262	3	0	0	0	1	0	1789794427511682048	1105937566977	1789794427511683072	1105937568488	1789794427511683072	1105937568488	1789794427511683072	1105937569450	1789794427511683072	1105937569491	1789794427511683072	1105937569611	0	0	0	0	0	0
13263	3	0	0	0	1	0	1789794427511684096	1105937573291	1789794427511685120	1105937574360	1789794427511685120	1105937574360	1789794427511685120	1105937575519	1789794427511685120	1105937575549	1789794427511685120	1105937575667	0	0	0	0	0	0
13264	3	0	0	0	1	0	1789794427511688192	1105937582002	1789794427511688192	1105937583103	1789794427511688192	1105937583103	1789794427511689216	1105937584055	1789794427511689216	1105937584085	1789794427511689216	1105937584201	0	0	0	0	0	0
13265	5	0	0	0	1	0	1789794427511692288	1105937592552	1789794427511693312	1105937594649	1789794427511693312	1105937594649	1789794427511714816	1105937649539	1789794427511714816	1105937649569	1789794427511714816	1105937649719	0	0	0	0	53	2
