slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
1014	0	32	16	64	1	6144	1789794420187722752	1102006602296	1789794420187723776	1102006604341	1789794420187723776	1102006605409	1789794420187727872	1102006614586	1789794420187727872	1102006615516	1789794420187727872	1102006615647	1102006605435	1102006614492	1346	8	0	0
1015	0	32	16	64	1	6144	1789794420187753472	1102006679789	1789794420187754496	1102006681852	1789794420187754496	1102006682930	1789794420187758592	1102006692098	1789794420187758592	1102006693257	1789794420187758592	1102006693527	1102006682956	1102006692004	2004	8	0	0
1016	0	32	16	64	1	6144	1789794420187542528	1100326524578	1789794420187543552	1100326526696	1789794420187543552	1100326527770	1789794420187547648	1100326536924	1789794420187547648	1100326537873	1789794420187547648	1100326538003	1100326527796	1100326536830	1882	8	0	0
1017	0	32	16	64	1	6144	1789794420187574272	1100326604324	1789794420187575296	1100326606361	1789794420187575296	1100326607438	1789794420187579392	1100326616818	1789794420187580416	1100326618232	1789794420187580416	1100326618499	1100326607464	1100326616724	2340	8	0	0
1018	0	32	16	64	1	6144	1789794420187602944	1100326676378	1789794420187603968	1100326678488	1789794420187603968	1100326679759	1789794420187608064	1100326688933	1789794420187608064	1100326690111	1789794420187609088	1100326690394	1100326679785	1100326688839	1646	8	0	0
1019	0	32	16	64	1	6144	1789794420187633664	1100326753882	1789794420187634688	1100326756015	1789794420187635712	1100326757801	1789794420187638784	1100326767034	1789794420187639808	1100326768237	1789794420187639808	1100326768367	1100326757827	1100326766940	1880	8	0	0
1020	0	32	16	64	1	6144	1789794420187662336	1100326825936	1789794420187663360	1100326828063	1789794420187663360	1100326829149	1789794420187667456	1100326838368	1789794420187667456	1100326839567	1789794420187667456	1100326839697	1100326829175	1100326838274	2180	8	0	0
1021	0	32	16	64	1	6144	1789794420187694080	1100326905853	1789794420187695104	1100326907899	1789794420187695104	1100326908992	1789794420187699200	1100326918496	1789794420187699200	1100326919434	1789794420187699200	1100326919564	1100326909018	1100326918402	2216	8	0	0
1022	0	32	16	64	1	6144	1789794420187722752	1100326977980	1789794420187723776	1100326980090	1789794420187723776	1100326981170	1789794420187727872	1100326990333	1789794420187727872	1100326991277	1789794420187727872	1100326991408	1100326981196	1100326990239	1388	8	0	0
1023	0	32	16	64	1	6144	1789794420187753472	1100327055477	1789794420187754496	1100327057598	1789794420187754496	1100327058687	1789794420187758592	1100327067858	1789794420187758592	1100327069042	1789794420187759616	1100327069325	1100327058713	1100327067764	2413	8	0	0
1024	0	32	16	64	1	6144	1789794420187542528	1101318331810	1789794420187543552	1101318333869	1789794420187543552	1101318334965	1789794420187547648	1101318344221	1789794420187547648	1101318345393	1789794420187547648	1101318345523	1101318334991	1101318344127	2089	8	0	0
1025	0	32	16	64	1	6144	1789794420187574272	1101318411684	1789794420187575296	1101318413731	1789794420187575296	1101318414840	1789794420187579392	1101318424204	1789794420187579392	1101318425415	1789794420187580416	1101318425676	1101318414866	1101318424110	2532	8	0	0
1026	0	32	16	64	1	6144	1789794420187602944	1101318483739	1789794420187603968	1101318485841	1789794420187603968	1101318487206	1789794420187608064	1101318496475	1789794420187608064	1101318497678	1789794420187609088	1101318497808	1101318487232	1101318496381	1627	8	0	0
1027	0	32	16	64	1	6144	1789794420187633664	1101318561244	1789794420187634688	1101318563354	1789794420187635712	1101318565140	1789794420187638784	1101318574620	1789794420187639808	1101318575836	1789794420187639808	1101318576106	1101318565166	1101318574526	2088	8	0	0
1028	0	32	16	64	1	6144	1789794420187662336	1101318633335	1789794420187663360	1101318635470	1789794420187663360	1101318636569	1789794420187667456	1101318646068	1789794420187668480	1101318647831	1789794420187668480	1101318647961	1101318636595	1101318645974	2652	8	0	0
1029	0	32	16	64	1	6144	1789794420187694080	1101318713239	1789794420187695104	1101318715252	1789794420187695104	1101318716340	1789794420187699200	1101318725676	1789794420187699200	1101318727106	1789794420187700224	1101318727236	1101318716366	1101318725582	2284	8	0	0
1030	0	32	16	64	1	6144	1789794420187722752	1101318785394	1789794420187723776	1101318787457	1789794420187723776	1101318788545	1789794420187727872	1101318797766	1789794420187727872	1101318798695	1789794420187727872	1101318798826	1101318788571	1101318797672	1553	8	0	0
1031	0	32	16	64	1	6144	1789794420187753472	1101318862903	1789794420187754496	1101318864905	1789794420187754496	1101318865986	1789794420187758592	1101318875278	1789794420187759616	1101318876683	1789794420187759616	1101318876938	1101318866012	1101318875184	2673	8	0	0
1032	0	32	16	64	1	6144	1789794420187542528	1101620265183	1789794420187543552	1101620267184	1789794420187543552	1101620268219	1789794420187547648	1101620277816	1789794420187547648	1101620278968	1789794420187547648	1101620279098	1101620268311	1101620277722	1795	8	0	0
1033	0	32	16	64	1	6144	1789794420187574272	1101620345419	1789794420187575296	1101620347391	1789794420187575296	1101620348461	1789794420187579392	1101620357763	1789794420187579392	1101620359181	1789794420187580416	1101620359424	1101620348487	1101620357669	1696	8	0	0
1034	0	32	16	64	1	6144	1789794420187602944	1101620417508	1789794420187603968	1101620419544	1789794420187603968	1101620420784	1789794420187608064	1101620429978	1789794420187608064	1101620431389	1789794420187608064	1101620431519	1101620420810	1101620429884	1314	8	0	0
1035	0	32	16	64	1	6144	1789794420187633664	1101620495012	1789794420187634688	1101620497067	1789794420187635712	1101620498685	1789794420187638784	1101620508152	1789794420187639808	1101620509343	1789794420187639808	1101620509601	1101620498711	1101620508058	1961	8	0	0
1036	0	32	16	64	1	6144	1789794420187662336	1101620567123	1789794420187663360	1101620569189	1789794420187663360	1101620570259	1789794420187667456	1101620579431	1789794420187667456	1101620580385	1789794420187667456	1101620580515	1101620570285	1101620579337	2035	8	0	0
1037	0	32	16	64	1	6144	1789794420187694080	1101620647030	1789794420187695104	1101620648984	1789794420187695104	1101620650109	1789794420187699200	1101620659477	1789794420187699200	1101620660878	1789794420187700224	1101620661008	1101620650135	1101620659383	2327	8	0	0
1038	0	32	16	64	1	6144	1789794420187722752	1101620719210	1789794420187723776	1101620721217	1789794420187723776	1101620722300	1789794420187727872	1101620731543	1789794420187727872	1101620732460	1789794420187727872	1101620732591	1101620722326	1101620731449	1404	8	0	0
1039	0	32	16	64	1	6144	1789794420187753472	1101620796724	1789794420187754496	1101620798729	1789794420187754496	1101620799795	1789794420187758592	1101620809048	1789794420187758592	1101620810189	1789794420187758592	1101620810447	1101620799838	1101620808954	2110	8	0	0
1040	0	32	16	64	1	6144	1789794420187542528	1100019272963	1789794420187543552	1100019274897	1789794420187543552	1100019275950	1789794420187547648	1100019285229	1789794420187547648	1100019286138	1789794420187547648	1100019286268	1100019275979	1100019285135	1313	8	0	0
1041	0	32	16	64	1	6144	1789794420187574272	1100019353030	1789794420187575296	1100019355003	1789794420187575296	1100019356085	1789794420187579392	1100019365231	1789794420187579392	1100019366166	1789794420187579392	1100019366406	1100019356111	1100019365137	1216	8	0	0
1042	0	32	16	64	1	6144	1789794420187602944	1100019425077	1789794420187603968	1100019427046	1789794420187603968	1100019428370	1789794420187608064	1100019437730	1789794420187608064	1100019438881	1789794420187608064	1100019439011	1100019428501	1100019437636	1508	8	0	0
1043	0	32	16	64	1	6144	1789794420187633664	1100019502478	1789794420187634688	1100019504463	1789794420187634688	1100019505962	1789794420187638784	1100019516281	1789794420187639808	1100019517447	1789794420187639808	1100019517577	1100019506159	1100019516187	1863	8	0	0
1044	0	32	16	64	1	6144	1789794420187662336	1100019574579	1789794420187663360	1100019576581	1789794420187663360	1100019577635	1789794420187667456	1100019586842	1789794420187667456	1100019588027	1789794420187667456	1100019588157	1100019577667	1100019586748	1748	8	0	0
1045	0	32	16	64	1	6144	1789794420187694080	1100019654421	1789794420187695104	1100019656299	1789794420187695104	1100019657370	1789794420187699200	1100019666741	1789794420187699200	1100019667644	1789794420187699200	1100019667774	1100019657396	1100019666647	2560	8	0	0
1046	0	32	16	64	1	6144	1789794420187722752	1100019726539	1789794420187723776	1100019728471	1789794420187723776	1100019729531	1789794420187727872	1100019738710	1789794420187727872	1100019739833	1789794420187727872	1100019739962	1100019729557	1100019738616	1434	8	0	0
1047	0	32	16	64	1	6144	1789794420187753472	1100019804012	1789794420187754496	1100019805952	1789794420187754496	1100019806988	1789794420187758592	1100019816360	1789794420187758592	1100019817472	1789794420187758592	1100019817715	1100019807052	1100019816266	1801	8	0	0
1048	0	32	16	64	1	6144	1789794420187542528	1101394376571	1789794420187543552	1101394378459	1789794420187543552	1101394379505	1789794420187547648	1101394388620	1789794420187547648	1101394389728	1789794420187547648	1101394389858	1101394379531	1101394388526	1319	8	0	0
1049	0	32	16	64	1	6144	1789794420187574272	1101394456401	1789794420187575296	1101394458330	1789794420187575296	1101394459381	1789794420187579392	1101394468557	1789794420187579392	1101394469484	1789794420187579392	1101394469710	1101394459407	1101394468463	1226	8	0	0
1050	0	32	16	64	1	6144	1789794420187602944	1101394528525	1789794420187603968	1101394530441	1789794420187603968	1101394531546	1789794420187608064	1101394541157	1789794420187608064	1101394542286	1789794420187608064	1101394542416	1101394531874	1101394541063	1283	8	0	0
1051	0	32	16	64	1	6144	1789794420187633664	1101394605842	1789794420187634688	1101394607764	1789794420187634688	1101394608806	1789794420187638784	1101394618228	1789794420187638784	1101394619366	1789794420187638784	1101394619593	1101394609065	1101394618134	1349	8	0	0
1052	0	32	16	64	1	6144	1789794420187662336	1101394678042	1789794420187663360	1101394679974	1789794420187663360	1101394681037	1789794420187667456	1101394690491	1789794420187667456	1101394691428	1789794420187667456	1101394691558	1101394681063	1101394690397	2090	8	0	0
1053	0	32	16	64	1	6144	1789794420187694080	1101394757905	1789794420187695104	1101394759796	1789794420187695104	1101394760850	1789794420187699200	1101394770024	1789794420187699200	1101394771348	1789794420187699200	1101394771478	1101394760876	1101394769930	1792	8	0	0
1054	0	32	16	64	1	6144	1789794420187722752	1101394830114	1789794420187723776	1101394831989	1789794420187723776	1101394833031	1789794420187727872	1101394842298	1789794420187727872	1101394843186	1789794420187727872	1101394843317	1101394833057	1101394842204	1272	8	0	0
1055	0	32	16	64	1	6144	1789794420187753472	1101394907533	1789794420187754496	1101394909344	1789794420187754496	1101394910403	1789794420187758592	1101394919778	1789794420187758592	1101394920861	1789794420187758592	1101394921088	1101394910429	1101394919684	1275	8	0	0
1056	0	32	16	64	1	6144	1789794420187542528	1101612578017	1789794420187543552	1101612579982	1789794420187543552	1101612581039	1789794420187547648	1101612590167	1789794420187547648	1101612591307	1789794420187547648	1101612591437	1101612581065	1101612590073	1576	8	0	0
1057	0	32	16	64	1	6144	1789794420187574272	1101612657921	1789794420187575296	1101612659871	1789794420187575296	1101612660917	1789794420187579392	1101612670359	1789794420187579392	1101612671765	1789794420187580416	1101612671997	1101612661013	1101612670265	1719	8	0	0
1058	0	32	16	64	1	6144	1789794420187602944	1101612730013	1789794420187603968	1101612731999	1789794420187603968	1101612733096	1789794420187608064	1101612742364	1789794420187608064	1101612743516	1789794420187608064	1101612743646	1101612733122	1101612742270	1348	8	0	0
1059	0	32	16	64	1	6144	1789794420187633664	1101612807459	1789794420187634688	1101612809453	1789794420187634688	1101612810695	1789794420187638784	1101612819808	1789794420187638784	1101612820970	1789794420187638784	1101612821214	1101612810721	1101612819714	1481	8	0	0
1060	0	32	16	64	1	6144	1789794420187662336	1101612879601	1789794420187663360	1101612881606	1789794420187663360	1101612882670	1789794420187667456	1101612891751	1789794420187667456	1101612893429	1789794420187667456	1101612893559	1101612882696	1101612891657	1662	8	0	0
1061	0	32	16	64	1	6144	1789794420187694080	1101612959482	1789794420187695104	1101612961442	1789794420187695104	1101612962524	1789794420187699200	1101612971759	1789794420187699200	1101612972659	1789794420187699200	1101612972789	1101612962550	1101612971665	1952	8	0	0
1062	0	32	16	64	1	6144	1789794420187722752	1101613031768	1789794420187723776	1101613033719	1789794420187723776	1101613034793	1789794420187727872	1101613043913	1789794420187727872	1101613044814	1789794420187727872	1101613044945	1101613034819	1101613043819	1333	8	0	0
1063	0	32	16	64	1	6144	1789794420187753472	1101613109182	1789794420187754496	1101613111066	1789794420187754496	1101613112143	1789794420187758592	1101613121336	1789794420187758592	1101613122655	1789794420187758592	1101613122883	1101613112169	1101613121242	1245	8	0	0
1064	0	32	16	64	1	6144	1789794420187542528	1101306695108	1789794420187543552	1101306697122	1789794420187543552	1101306698184	1789794420187547648	1101306707601	1789794420187547648	1101306708762	1789794420187547648	1101306708892	1101306698216	1101306707507	1440	8	0	0
1065	0	32	16	64	1	6144	1789794420187574272	1101306775163	1789794420187575296	1101306777227	1789794420187575296	1101306778337	1789794420187579392	1101306787707	1789794420187580416	1101306789149	1789794420187580416	1101306789390	1101306778363	1101306787613	1733	8	0	0
1066	0	32	16	64	1	6144	1789794420187602944	1101306847284	1789794420187603968	1101306849322	1789794420187603968	1101306850548	1789794420187608064	1101306860169	1789794420187609088	1101306861596	1789794420187609088	1101306861726	1101306850757	1101306860075	1660	8	0	0
1067	0	32	16	64	1	6144	1789794420187633664	1101306924708	1789794420187634688	1101306926752	1789794420187634688	1101306928365	1789794420187638784	1101306938004	1789794420187639808	1101306939655	1789794420187639808	1101306939786	1101306928391	1101306937910	2107	8	0	0
1068	0	32	16	64	1	6144	1789794420187662336	1101306996815	1789794420187663360	1101306998876	1789794420187663360	1101306999957	1789794420187667456	1101307009112	1789794420187667456	1101307010336	1789794420187667456	1101307010466	1101306999983	1101307009018	1930	8	0	0
1069	0	32	16	64	1	6144	1789794420187694080	1101307076727	1789794420187695104	1101307078707	1789794420187695104	1101307079780	1789794420187699200	1101307089052	1789794420187699200	1101307090189	1789794420187699200	1101307090319	1101307079845	1101307088958	2240	8	0	0
1070	0	32	16	64	1	6144	1789794420187722752	1101307148892	1789794420187723776	1101307150892	1789794420187723776	1101307151966	1789794420187727872	1101307161158	1789794420187727872	1101307162071	1789794420187727872	1101307162202	1101307151992	1101307161064	1184	8	0	0
1071	0	32	16	64	1	6144	1789794420187753472	1101307226315	1789794420187754496	1101307228308	1789794420187754496	1101307229352	1789794420187758592	1101307238735	1789794420187758592	1101307240092	1789794420187759616	1101307240332	1101307229430	1101307238641	2137	8	0	0
