slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
1840	0	92	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1147	0	2794	1741	1599	142	5682	rmsnorm	8	1147	101	2693	1741
1841	3	28	0	0	32	16	32	1	3072	1024	0	9216	0	0	0	10240	1909	1628	20422	1977	1841	136	25936	gemm	0	1909	10494	11556	1977
1842	5	92	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1078	0	1198	163	32	131	2439	rope	0	1078	0	1198	163
1843	6	92	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1252	0	1031	173	31	142	2456	kvappend	0	1252	0	1031	173
1844	8	92	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	2034	0	68478	161	31	130	70673	attention	2	2034	86	68392	161
1845	9	92	0	0	32	16	32	1	3072	1024	0	11264	1024	1024	0	13312	2727	1698	26386	3062	2931	131	33873	gemm	0	2727	15451	12633	3062
1846	10	92	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1142	0	2872	2353	2221	132	6367	rmsnorm	8	1142	105	2767	2353
1847	11	92	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	2332	823	23769	1691	1478	213	28615	gemm	0	2332	8417	16175	1691
1848	13	92	4	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1136	0	5749	161	32	129	7046	elementwise	0	1136	0	5749	161
1849	14	92	0	0	32	16	32	1	3072	0	1024	15360	1024	1024	0	17408	1877	1132	39270	2942	2813	129	45221	gemm	0	1877	15565	24837	2942
1850	15	92	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1104	0	3120	1833	1693	140	6057	rmsnorm	8	1104	102	3018	1833
1851	16	28	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2085	1144	20068	2017	1870	147	25314	gemm	0	2085	6783	14429	2017
1852	20	92	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1295	0	1647	220	53	167	3162	rope	0	1295	0	1647	220
1853	21	92	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1210	0	856	173	34	139	2239	kvappend	0	1210	0	856	173
1854	23	92	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	1900	0	68886	160	31	129	70946	attention	2	1900	57	68829	160
1855	24	92	0	0	32	16	32	1	3072	0	1024	8192	1024	1024	0	10240	1645	825	22600	3055	2925	130	28125	gemm	0	1645	5987	17438	3055
1856	25	92	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1256	0	2986	892	760	132	5134	rmsnorm	8	1256	93	2893	892
1857	26	92	0	0	32	16	32	1	3072	1024	0	10240	1024	1024	0	12288	1489	1307	25560	2810	2329	481	31166	gemm	0	1489	8067	18800	2810
1858	28	92	4	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1292	0	5780	164	30	134	7236	elementwise	0	1292	0	5780	164
1859	29	92	0	0	32	16	32	1	3072	1024	0	16384	0	0	0	17408	2120	993	39405	1879	1749	130	44397	gemm	0	2120	12763	27635	1879
1860	0	93	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1145	0	3085	1786	1637	149	6016	rmsnorm	8	1145	92	2993	1786
1861	3	29	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2093	878	17362	2482	2195	287	22815	gemm	0	2093	7990	10250	2482
1862	5	93	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1259	0	1236	389	33	356	2884	rope	0	1259	0	1236	389
1863	6	93	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1091	0	1171	244	37	207	2506	kvappend	0	1091	0	1171	244
1864	8	93	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	1781	0	67723	162	31	131	69666	attention	2	1781	150	67573	162
1865	9	93	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1920	1428	22455	2974	2822	152	28777	gemm	0	1920	11273	12610	2974
1866	10	93	1	0	0	0	0	1	0	0	0	2048	1024	1024	0	3072	1484	0	3621	3209	3070	139	8314	rmsnorm	8	1484	96	3525	3209
1867	11	93	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2375	899	17414	3023	2643	380	23711	gemm	0	2375	7260	11053	3023
1868	13	93	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1142	0	5964	164	30	134	7270	elementwise	0	1142	0	5964	164
1869	14	93	0	0	32	16	32	1	3072	0	1024	13312	1024	1024	0	15360	2169	1065	33588	3681	3449	232	40503	gemm	0	2169	13892	20761	3681
1870	15	93	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1191	0	3174	1854	1723	131	6219	rmsnorm	8	1191	97	3077	1854
1871	16	29	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2125	819	16539	2791	2654	137	22274	gemm	0	2125	7898	9460	2791
1872	20	93	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1182	0	1914	399	33	366	3495	rope	0	1182	0	1914	399
1873	21	93	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1153	0	1194	197	35	162	2544	kvappend	0	1153	0	1194	197
1874	23	93	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	1539	0	67896	196	54	142	69631	attention	2	1539	103	67793	196
1875	24	93	0	0	32	16	32	1	3072	1024	0	8192	2048	2048	0	11264	1408	1069	20174	3510	3353	157	26161	gemm	0	1408	11505	9738	3510
1876	25	93	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1351	0	4126	908	772	136	6385	rmsnorm	8	1351	96	4030	908
1877	26	93	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1324	907	18246	3680	3358	322	24157	gemm	0	1324	8089	11064	3680
1878	28	93	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1097	0	6053	171	37	134	7321	elementwise	0	1097	0	6053	171
1879	29	93	0	0	32	16	32	1	3072	1024	1024	12288	2048	1024	1024	16384	2101	816	32993	3357	3071	286	39267	gemm	0	2101	14501	19308	3357
1880	0	94	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1149	0	3507	1342	1200	142	5998	rmsnorm	8	1149	92	3415	1342
1881	3	30	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2085	962	17780	1936	1662	274	22763	gemm	0	2085	6739	12003	1936
1882	5	94	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1009	0	1465	353	33	320	2827	rope	0	1009	0	1465	353
1883	6	94	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1171	0	1151	248	39	209	2570	kvappend	0	1171	0	1151	248
1884	8	94	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	1932	0	67886	193	33	160	70011	attention	2	1932	56	67830	193
1885	9	94	0	0	32	16	32	1	3072	1024	0	9216	2048	2048	0	12288	2893	1241	22174	4230	4101	129	30538	gemm	0	2893	9611	13804	4230
1886	10	94	1	0	0	0	0	1	0	0	0	2048	1024	1024	0	3072	1021	0	3458	3377	3239	138	7856	rmsnorm	8	1021	91	3367	3377
1887	11	94	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	2132	886	19377	1851	1621	230	24246	gemm	0	2132	6555	13708	1851
1888	13	94	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1303	0	6346	162	31	131	7811	elementwise	0	1303	0	6346	162
1889	14	94	0	0	32	16	32	1	3072	1024	0	14336	1024	1024	0	16384	2083	986	36102	2252	2122	130	41423	gemm	0	2083	13187	23901	2252
1890	15	94	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1281	0	3376	1618	1488	130	6275	rmsnorm	8	1281	102	3274	1618
1891	16	30	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2114	997	17213	1905	1773	132	22229	gemm	0	2114	6793	11417	1905
1892	20	94	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1183	0	1975	330	31	299	3488	rope	0	1183	0	1975	330
1893	21	94	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1324	0	951	168	32	136	2443	kvappend	0	1324	0	951	168
1894	23	94	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1425	0	67324	171	30	141	68920	attention	2	1425	52	67272	171
1895	24	94	0	0	32	16	32	1	3072	1024	0	8192	2048	2048	0	11264	2208	1270	20572	2949	2816	133	26999	gemm	0	2208	13140	8702	2949
1896	25	94	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	688	0	3271	1585	1448	137	5544	rmsnorm	8	688	91	3180	1585
1897	26	94	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2244	1020	18614	2622	2337	285	24500	gemm	0	2244	7088	12546	2622
1898	28	94	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1047	0	6049	165	31	134	7261	elementwise	0	1047	0	6049	165
1899	29	94	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	2085	941	34215	2687	2459	228	39928	gemm	0	2085	12614	22542	2687
1900	0	95	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1122	0	3524	1293	1150	143	5939	rmsnorm	8	1122	91	3433	1293
1901	3	31	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	2115	1198	18422	1332	1202	130	23067	gemm	0	2115	6518	13102	1332
1902	5	95	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1091	0	1350	362	32	330	2803	rope	0	1091	0	1350	362
1903	6	95	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1196	0	1171	162	31	131	2529	kvappend	0	1196	0	1171	162
1904	8	95	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	1960	0	67812	160	30	130	69932	attention	2	1960	53	67759	160
1905	9	95	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2050	1558	22645	2656	2526	130	28909	gemm	0	2050	11333	12870	2656
1906	10	95	1	0	0	0	0	1	0	0	0	1024	2048	2048	0	3072	974	0	3313	3517	3382	135	7804	rmsnorm	8	974	93	3220	3517
1907	11	95	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	2315	1100	23403	3327	2298	1029	30145	gemm	0	2315	7413	17090	3327
1908	13	95	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1150	0	5939	165	30	135	7254	elementwise	0	1150	0	5939	165
1909	14	95	0	0	32	16	32	1	3072	1024	0	16384	1024	1024	0	18432	2110	1096	40314	2526	2395	131	46046	gemm	0	2110	14184	27226	2526
1910	15	95	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1227	0	3256	1706	1577	129	6189	rmsnorm	8	1227	97	3159	1706
1911	16	31	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2144	1074	19931	2116	1987	129	25265	gemm	0	2144	7188	13817	2116
1912	20	95	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1359	0	1878	332	30	302	3569	rope	0	1359	0	1878	332
1913	21	95	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1247	0	1263	164	34	130	2674	kvappend	0	1247	0	1263	164
1914	23	95	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2260	0	67245	176	30	146	69681	attention	2	2260	54	67191	176
1915	24	95	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	2234	528	20849	2667	2537	130	26278	gemm	0	2234	7676	13701	2667
1916	25	95	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	838	0	2777	1913	1776	137	5528	rmsnorm	8	838	97	2680	1913
1917	26	95	0	0	32	16	32	1	3072	1024	0	9216	2048	1024	1024	12288	1855	1007	23616	2840	2694	146	29318	gemm	0	1855	7946	16677	2840
1918	28	95	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1262	0	6304	162	30	132	7728	elementwise	0	1262	0	6304	162
1919	29	95	0	0	32	16	32	1	3072	1024	1024	15360	1024	1024	0	18432	2147	1223	39573	2083	1954	129	45026	gemm	0	2147	13933	26863	2083
1920	0	96	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1145	0	3402	1522	1369	153	6069	rmsnorm	8	1145	102	3300	1522
1921	3	32	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2091	1144	17896	2633	2393	240	23764	gemm	0	2091	9343	9697	2633
1922	5	96	2	0	0	0	0	1	0	0	0	0	0	0	0	0	1053	0	1104	173	30	143	2330	rope	0	1053	0	1104	173
1923	6	96	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	997	0	1007	494	31	463	2498	kvappend	0	997	0	1007	494
1924	8	96	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1822	0	71753	194	59	135	73769	attention	2	1822	71	71682	194
1925	9	96	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2672	1130	25428	3276	3142	134	32506	gemm	0	2672	8867	17691	3276
1926	10	96	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1350	0	3437	3235	3105	130	8022	rmsnorm	8	1350	90	3347	3235
1927	11	96	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2241	919	17289	2857	2532	325	23306	gemm	0	2241	7599	10609	2857
1928	13	96	4	1	0	0	0	1	0	1024	0	2048	0	0	0	3072	1189	0	6217	167	30	137	7573	elementwise	0	1189	0	6217	167
1929	14	96	0	0	32	16	32	1	3072	1024	0	14336	1024	1024	0	16384	2144	852	34368	4187	3913	274	41551	gemm	0	2144	14028	21192	4187
1930	15	96	1	1	0	0	0	1	0	0	0	2048	0	0	0	2048	1200	0	3716	1682	1546	136	6598	rmsnorm	8	1200	101	3615	1682
1931	16	32	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2157	897	17289	2612	2298	314	22955	gemm	0	2157	8419	9767	2612
1932	20	96	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1335	0	2044	493	30	463	3872	rope	0	1335	0	2044	493
1933	21	96	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1251	0	966	170	38	132	2387	kvappend	0	1251	0	966	170
1934	23	96	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1909	0	69217	163	34	129	71289	attention	2	1909	54	69163	163
1935	24	96	0	0	32	16	32	1	3072	0	1024	8192	1024	1024	0	10240	1430	932	21427	3350	2971	379	27139	gemm	0	1430	11159	11200	3350
1936	25	96	1	1	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1491	0	3564	1488	1351	137	6543	rmsnorm	8	1491	101	3463	1488
1937	26	96	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1343	752	18768	2986	2671	315	23849	gemm	0	1343	8389	11131	2986
1938	28	96	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1214	0	6261	166	33	133	7641	elementwise	0	1214	0	6261	166
1939	29	96	0	0	32	16	32	1	3072	1024	0	14336	1024	1024	0	16384	2196	914	33749	3960	3824	136	40819	gemm	0	2196	14874	19789	3960
1940	0	97	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1127	0	3007	1861	1726	135	5995	rmsnorm	8	1127	92	2915	1861
1941	3	33	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	2324	1010	18289	2316	2049	267	23939	gemm	0	2324	7730	11569	2316
1942	5	97	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1159	0	1207	168	32	136	2534	rope	0	1159	0	1207	168
1943	6	97	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1165	0	972	468	33	435	2605	kvappend	0	1165	0	972	468
1944	8	97	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1967	0	71671	198	66	132	73836	attention	2	1967	53	71618	198
1945	9	97	0	0	32	16	32	1	3072	2048	0	10240	1024	1024	0	13312	3761	1090	25663	3096	2951	145	33610	gemm	0	3761	7316	19437	3096
1946	10	97	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1348	0	3680	2991	2858	133	8019	rmsnorm	8	1348	94	3586	2991
1947	11	97	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1640	962	19384	2557	2250	307	24543	gemm	0	1640	7370	12976	2557
1948	13	97	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1042	0	6319	171	31	140	7532	elementwise	0	1042	0	6319	171
1949	14	97	0	0	32	16	32	1	3072	1024	1024	14336	1024	1024	0	17408	2127	1045	37276	3066	2904	162	43514	gemm	0	2127	15983	22338	3066
1950	15	97	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1274	0	3344	2039	1900	139	6657	rmsnorm	8	1274	90	3254	2039
1951	16	33	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	2134	960	17660	2133	1856	277	22887	gemm	0	2134	7549	11071	2133
1952	20	97	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1412	0	1846	224	30	194	3482	rope	0	1412	0	1846	224
1953	21	97	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1213	0	984	170	35	135	2367	kvappend	0	1213	0	984	170
1954	23	97	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1922	0	69150	169	39	130	71241	attention	2	1922	61	69089	169
1955	24	97	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2327	1218	21219	3360	3225	135	28124	gemm	0	2327	12710	9727	3360
1956	25	97	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1040	0	3254	1816	1674	142	6110	rmsnorm	8	1040	91	3163	1816
1957	26	97	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1434	852	19151	2454	2315	139	23891	gemm	0	1434	6190	13813	2454
1958	28	97	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1203	0	6309	163	32	131	7675	elementwise	0	1203	0	6309	163
1959	29	97	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	2200	921	35014	3336	3182	154	41471	gemm	0	2200	12948	22987	3336
1960	0	98	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1196	0	3460	1307	1169	138	5963	rmsnorm	8	1196	100	3360	1307
1961	3	34	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2201	1160	19512	1418	1288	130	24291	gemm	0	2201	7019	13653	1418
1962	5	98	2	0	0	0	0	1	0	0	0	0	0	0	0	0	1190	0	1081	165	31	134	2436	rope	0	1190	0	1081	165
1963	6	98	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1191	0	941	481	40	441	2613	kvappend	0	1191	0	941	481
1964	8	98	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1950	0	71686	161	30	131	73797	attention	2	1950	65	71621	161
1965	9	98	0	0	32	16	32	1	3072	2048	0	10240	1024	1024	0	13312	2778	1136	25903	2548	2328	220	32365	gemm	0	2778	13695	13344	2548
1966	10	98	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1423	0	3896	2768	2632	136	8087	rmsnorm	8	1423	96	3800	2768
1967	11	98	0	0	32	16	32	1	3072	1024	0	9216	2048	1024	1024	12288	1684	910	23410	2849	2422	427	28853	gemm	0	1684	7788	16532	2849
1968	13	98	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1582	0	6279	166	31	135	8027	elementwise	0	1582	0	6279	166
1969	14	98	0	0	32	16	32	1	3072	1024	1024	15360	1024	1024	0	18432	2136	1091	40367	3369	3223	146	46963	gemm	0	2136	13597	27861	3369
1970	15	98	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1227	0	3350	2001	1863	138	6578	rmsnorm	8	1227	98	3252	2001
1971	16	34	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2197	1243	19400	1018	888	130	23858	gemm	0	2197	7249	13394	1018
1972	20	98	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1478	0	1844	474	32	442	3796	rope	0	1478	0	1844	474
1973	21	98	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1261	0	924	187	37	150	2372	kvappend	0	1261	0	924	187
1974	23	98	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1996	0	69679	217	35	182	71892	attention	2	1996	79	69600	217
1975	24	98	0	0	32	16	32	1	3072	0	1024	8192	1024	1024	0	10240	1600	942	21747	2869	2580	289	27158	gemm	0	1600	6280	16409	2869
1976	25	98	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1088	0	3025	1977	1842	135	6090	rmsnorm	8	1088	89	2936	1977
1977	26	98	0	0	32	16	32	1	3072	1024	0	10240	1024	1024	0	12288	2374	1421	24426	3327	2698	629	31548	gemm	0	2374	7866	17981	3327
1978	28	98	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1039	0	6380	161	30	131	7580	elementwise	0	1039	0	6380	161
1979	29	98	0	1	32	16	32	1	3072	1024	1024	15360	1024	1024	0	18432	2273	1191	39494	2407	2278	129	45365	gemm	0	2273	14657	26028	2407
1980	0	99	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1174	0	3107	1915	1772	143	6196	rmsnorm	8	1174	96	3011	1915
1981	3	35	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2296	962	17208	2455	2291	164	22921	gemm	0	2296	8926	9244	2455
1982	5	99	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1264	0	1324	523	32	491	3111	rope	0	1264	0	1324	523
1983	6	99	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1117	0	1032	408	33	375	2557	kvappend	0	1117	0	1032	408
1984	8	99	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1857	0	72012	159	30	129	74028	attention	2	1857	53	71959	159
1985	9	99	0	1	32	16	32	1	3072	2048	1024	10240	1024	1024	0	14336	4137	1867	27602	3126	2775	351	36732	gemm	0	4137	16293	13176	3126
1986	10	99	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1427	0	3198	3026	2887	139	7651	rmsnorm	8	1427	90	3108	3026
1987	11	99	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2328	993	18533	3299	2400	899	25153	gemm	0	2328	9049	10477	3299
1988	13	99	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1138	0	6426	167	30	137	7731	elementwise	0	1138	0	6426	167
1989	14	99	0	0	32	16	32	1	3072	0	1024	14336	1024	1024	0	16384	2128	894	36365	4080	3929	151	43467	gemm	0	2128	15635	21624	4080
1990	15	99	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1348	0	3106	2382	2252	130	6836	rmsnorm	8	1348	94	3012	2382
1991	16	35	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2222	917	17140	2688	2407	281	22967	gemm	0	2222	8650	9407	2688
1992	20	99	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1250	0	2102	166	30	136	3518	rope	0	1250	0	2102	166
1993	21	99	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1252	0	1263	189	36	153	2704	kvappend	0	1252	0	1263	189
1994	23	99	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1941	0	68903	162	30	132	71006	attention	2	1941	52	68851	162
1995	24	99	0	0	32	16	32	1	3072	0	1024	8192	2048	2048	0	11264	1420	1395	21713	3921	3596	325	28449	gemm	0	1420	11904	11204	3921
1996	25	99	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	724	0	3315	2030	1897	133	6069	rmsnorm	8	724	89	3226	2030
1997	26	99	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2308	889	19175	3590	3188	402	25962	gemm	0	2308	8659	11405	3590
1998	28	99	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1295	0	6624	172	31	141	8091	elementwise	0	1295	0	6624	172
1999	29	99	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	2230	852	33464	3639	3335	304	40185	gemm	0	2230	15176	19140	3639
2000	0	100	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1165	0	3682	1306	1167	139	6153	rmsnorm	8	1165	107	3575	1306
2001	3	36	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2182	935	19306	1048	918	130	23471	gemm	0	2182	7385	12856	1048
2002	5	100	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1256	0	1262	529	34	495	3047	rope	0	1256	0	1262	529
2003	6	100	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1245	0	976	412	30	382	2633	kvappend	0	1245	0	976	412
2004	8	100	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	2007	0	71694	159	30	129	73860	attention	2	2007	107	71587	159
2005	9	100	0	0	32	16	32	1	3072	1024	0	11264	2048	2048	0	14336	2865	1082	28627	3918	3787	131	36492	gemm	0	2865	9620	20089	3918
2006	10	100	1	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1467	0	4273	1940	1799	141	7680	rmsnorm	8	1467	90	4183	1940
2007	11	100	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2460	1200	21869	2831	2484	347	28360	gemm	0	2460	9804	13265	2831
2008	13	100	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1161	0	6395	169	30	139	7725	elementwise	0	1161	0	6395	169
2009	14	100	0	0	32	16	32	1	3072	1024	1024	14336	1024	1024	0	17408	2344	1088	36264	3764	3499	265	43460	gemm	0	2344	14495	22857	3764
2010	15	100	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1270	0	4126	1375	1238	137	6771	rmsnorm	8	1270	94	4032	1375
2011	16	36	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2182	926	17514	2383	2235	148	23005	gemm	0	2182	7302	11138	2383
2012	20	100	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1397	0	2052	524	32	492	3973	rope	0	1397	0	2052	524
2013	21	100	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1269	0	1027	173	34	139	2469	kvappend	0	1269	0	1027	173
2014	23	100	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1983	0	68894	199	30	169	71076	attention	2	1983	85	68809	199
2015	24	100	0	0	32	16	32	1	3072	0	1024	8192	2048	2048	0	11264	1582	1229	22105	3660	3527	133	28576	gemm	0	1582	9164	14170	3660
2016	25	100	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1345	0	3372	1979	1846	133	6696	rmsnorm	8	1345	96	3276	1979
2017	26	100	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2420	1056	19485	3035	2725	310	25996	gemm	0	2420	8089	12452	3035
2018	28	100	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1317	0	6666	167	33	134	8150	elementwise	0	1317	0	6666	167
2019	29	100	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	2241	868	34622	2742	2608	134	40473	gemm	0	2241	13895	21595	2742
2020	0	101	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1140	0	3456	1510	1371	139	6106	rmsnorm	8	1140	105	3351	1510
2021	3	37	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2261	1162	19269	1663	1532	131	24355	gemm	0	2261	7702	12729	1663
2022	5	101	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1287	0	1364	535	31	504	3186	rope	0	1287	0	1364	535
2023	6	101	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1289	0	1219	448	30	418	2956	kvappend	0	1289	0	1219	448
