slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kloop_measured	k_iterations	kloop_body_cycles	kloop_wait_cycles	kloop_fixed_cycles	kloop_body_ns	kloop_wait_ns	kloop_fixed_ns	kloop_iteration_ns
426	16	24	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2084	1082	9220	1905	1630	275	14291	1	8	7829	1271	120	3365.8509551465954	546.4295010845987	51.590511510741024	489.0350570288993
427	26	40	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2139	1780	9244	1360	1230	130	14523	1	8	7682	1442	120	3249.8938235901674	610.0425531914893	50.76637058458996	482.4920470977071
428	1	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1078	9309	1638	1378	260	14043	1	8	7778	1411	120	2835.815708894111	514.4427828811507	43.751335184789575	418.7823114719077
429	11	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2006	1076	9129	1060	931	129	13271	1	8	7354	1655	120	2837.199909577274	638.5050109260794	46.2964358375405	434.46311506291914
430	16	25	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2026	1076	9209	1826	1568	258	14137	1	8	7909	1180	120	3437.284855344132	512.8329914408997	52.1525076041593	493.76473084812903
431	26	41	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2087	1597	9410	1330	1200	130	14424	1	8	7715	1499	196	3286.2562396006656	638.5091514143095	83.48752079866888	490.5956738768719
432	1	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1944	1072	9261	1575	1325	250	13852	1	8	7819	1322	120	2890.072191741265	488.63990759457124	44.3546058330927	422.33901241697953
433	11	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1904	1052	9336	1044	915	129	13336	1	8	7821	1381	134	3002.6634673065387	530.1979604079185	51.44571085782844	441.6076784643072
434	16	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1962	1068	9289	1773	1522	251	14092	1	8	7881	1288	120	2863.377803008799	467.9648027249503	43.59920522282146	416.4178257167187
435	26	42	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2027	1252	9237	1543	1413	130	14059	1	8	7451	1570	216	3256.202005832563	686.114232875738	94.39533394978307	492.7895298385376
436	1	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2025	1079	9245	1633	1366	267	13982	1	8	7943	1182	120	2908.6082105564296	432.83078243455867	43.94221141467601	417.6798741238735
437	11	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1981	1097	9188	1056	927	129	13322	1	8	7425	1643	120	2853.625581744483	631.4487314217084	46.11920132112296	435.6342891457739
438	16	27	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2038	1081	9296	1849	1583	266	14264	1	8	7760	1416	120	3342.5014021312395	609.9203589455973	51.688166012338755	494.05272013460456
439	26	43	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2091	1376	9222	1342	1212	130	14031	1	8	7459	1643	120	3266.203121659183	719.4492195852042	52.54650416933932	498.2065426555484
440	1	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2069	1103	9177	1681	1405	276	14030	1	8	7745	1312	120	2826.4005702067	478.79116179615113	43.79187455452602	413.1489665003564
441	11	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2037	1082	9265	1072	943	129	13456	1	8	6864	2281	120	2611.7479191438765	867.9191438763378	45.65992865636148	434.9583828775268
442	16	28	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2083	1081	9269	1895	1620	275	14328	1	8	7641	1508	120	3276.542713567839	646.6465661641541	51.45728643216081	490.39865996649917
443	26	44	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2156	1584	9434	1619	1489	130	14793	1	8	7591	1519	324	3152.781991482458	630.8886635570879	134.56743054147233	472.95883187994326
444	1	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2091	1086	9206	1228	958	270	13611	1	8	7733	1353	120	2908.894276687973	508.9530526779811	45.13996032620675	427.23091617074425
445	11	45	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2046	1095	9252	1538	1408	130	13931	1	8	6780	2352	120	2990.1887875960088	1037.304428971359	52.92369535568157	503.43665207092096
446	16	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2107	1084	9171	1701	1432	269	14063	1	8	7651	1400	120	2785.5450472872076	509.70632155301143	43.6891132759724	411.90642110502733
447	26	45	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2123	1821	9177	1607	1477	130	14728	1	8	7486	1571	120	3122.8940793047254	655.3655621944595	50.05975013579576	472.2824551873981
448	1	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2040	1071	9158	1076	947	129	13345	1	8	7525	1513	120	2887.073810415886	580.484076433121	46.039715249156984	433.4447358561259
449	11	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1985	1095	9267	1297	1168	129	13644	1	8	7260	1887	120	2724.362357080035	708.1090589270009	45.03078276165347	429.05892700087946
450	16	30	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2042	1066	9213	1884	1613	271	14205	1	8	7767	1326	120	3359.4120380147833	573.5265047518479	51.902851108764516	491.61731784582895
451	26	46	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2052	1861	9192	1567	1437	130	14672	1	8	7316	1756	120	3063.6248636859323	735.3369683751363	50.25081788440567	474.87022900763355
452	1	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1972	1051	9208	1178	939	239	13409	1	8	7830	1258	120	2989.7531508688194	480.3460362443135	45.81997166082482	433.7623983891416
453	11	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1901	1051	9220	1467	1337	130	13639	1	8	7839	1261	120	2942.71427524012	473.3719480900359	45.04729085710096	427.0107779162695
454	16	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1994	1062	9221	1810	1560	250	14087	1	8	7821	1280	120	2842.5867821395614	465.2232554837793	43.614680201604315	413.4762547029176
455	26	47	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1996	1526	9167	1726	1596	130	14415	1	8	7717	1330	120	3289.1604578563997	566.8761706555672	51.146722164412076	482.00457856399584
456	3	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2032	1064	9296	1863	1599	264	14255	1	8	7927	1249	120	2847.158190108734	448.60610312171167	43.100666432830586	411.97053665380565
457	11	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1963	1078	9181	1508	1378	130	13730	1	8	7714	1347	120	2876.5972323379465	502.3044428259287	44.74872541879097	422.3627093954844
458	18	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2043	1071	9186	1158	1028	130	13458	1	8	7716	1350	120	2935.497102095408	513.5978600089167	45.6531431119037	431.1368702630406
459	26	48	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2051	1520	9204	1908	1646	262	14683	1	8	7784	1300	120	3257.161070625894	543.9760266975413	50.21317169515766	475.1421371654294
460	3	1	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2084	1081	9155	1923	1651	272	14243	1	8	7589	1446	120	3273.6653794846593	623.7607245664537	51.764375482693254	487.1782630063891
461	11	49	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2026	1082	9213	1545	1415	130	13866	1	8	7114	1979	120	3152.2007788836	876.891389009087	53.171787105149285	503.6365209865859
462	18	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2104	1084	9283	1346	1217	129	13817	1	8	7836	1327	120	2903.6925526525297	491.73047694868643	44.46696099008468	424.427878700152
463	26	49	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2119	1641	9218	1970	1695	275	14948	1	8	7702	1396	120	3165.71367407011	573.7907412362857	49.32298635268932	467.43805191329943
464	3	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2085	1086	9217	1909	1635	274	14297	1	8	7841	1256	120	2807.996083094355	449.7950619010981	42.974050500104916	407.2238931244317
465	11	50	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2019	1081	9233	1308	1179	129	13641	1	8	6801	2312	120	2552.6808884979105	867.7838868118173	45.04068616670332	427.558096913716
466	18	2	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2130	1083	9273	1718	1445	273	14204	1	8	7672	1481	120	3318.55589974655	640.612785130949	51.90650520980005	494.89608560968736
467	26	50	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2147	1701	9232	1861	1731	130	14941	1	8	7690	1422	120	3162.2622314436785	584.7512214711197	49.34609463891306	468.3766816143498
468	3	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2030	1077	9216	1850	1589	261	14173	1	8	7627	1469	120	2755.2557680095956	530.6766386791787	43.35003175051153	410.7415508360968
469	11	51	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1978	1094	9304	1500	1370	130	13876	1	8	6744	2440	120	2488.41741135774	900.3170942634765	44.27788988181032	423.5918132026521
470	18	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2081	1077	9274	1673	1411	262	14105	1	8	7741	1413	120	2809.919886565048	512.907479617157	43.55902162353775	415.3534207727756
471	26	51	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2086	1629	9255	1821	1691	130	14791	1	8	7750	1385	120	3219.25495233588	575.3120140626056	49.84652829423298	474.3208707998107
472	3	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1958	1063	9297	1364	1129	235	13682	1	8	7889	1288	120	2952.1765823709984	481.9880134483263	44.90571553866394	429.27057447741555
473	11	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1881	1106	9409	1455	1325	130	13851	1	8	7838	1451	120	2897.3041657642048	536.3598296151903	44.35780810049816	429.2079994224244
474	18	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2003	1051	9280	1379	1249	130	13713	1	8	7852	1308	120	2931.688179100124	488.3657842922774	44.80420039378692	427.50674542405017
475	26	52	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2028	1469	9507	1647	1414	233	14651	1	8	7803	1455	249	3272.2429868268378	610.1644938912019	104.41990307828817	485.30093508975494
476	3	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1904	1047	9216	1338	1109	229	13505	1	8	7872	1224	120	2984.423546834506	464.0414661236579	45.49426138467234	431.05812661977046
477	11	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1910	1069	9461	1419	1289	130	13859	1	8	8037	1304	120	2969.14928927051	481.7432715203117	44.33220290064218	431.3615700988527
478	18	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1970	1043	9210	1071	942	129	13294	1	8	7820	1270	120	3011.7647058823527	489.1229125921468	46.216338197683164	437.61095230931244
479	26	53	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1983	1047	9188	1847	1606	241	14065	1	8	7834	1234	120	3422.1184500533236	539.046996089584	52.419480981158905	495.1456807678635
480	3	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1979	1071	9195	1044	915	129	13289	1	8	7895	1180	120	3041.7939649334035	454.6316502370382	46.23372714274964	437.0532018963052
481	11	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1984	1075	9293	1161	917	244	13513	1	8	7804	1369	120	2956.8918818915117	518.7064308443721	45.46732775845482	434.44978909198545
482	18	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2038	1064	9231	1085	956	129	13418	1	8	7882	1229	120	3007.5898047399014	468.9581159636309	45.789238336562825	434.56849008794154
483	26	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1990	1424	9203	1321	1191	130	13938	1	8	7782	1301	120	2858.64829961257	477.91074759649877	44.08092983211365	417.0698809011336
484	3	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2035	1091	9313	1487	1357	130	13926	1	8	7808	1385	120	2870.6706879218727	509.20580209679736	44.11891426109435	422.4845612523338
485	11	55	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2010	1078	9170	1415	1161	254	13673	1	8	7646	1404	120	2863.1258684999634	525.7427046003072	44.93527389746215	423.6085716375338
486	18	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2094	1074	9260	1328	1199	129	13756	1	8	7967	1173	120	2965.327129979645	436.59203256760685	44.66414655423088	425.2398953184065
487	26	55	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2044	1213	9128	1724	1471	253	14109	1	8	7322	1686	120	3188.4873485009566	734.1968955985541	52.25600680416755	490.3355305124388
488	3	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2044	1066	9139	1056	927	129	13305	1	8	7445	1574	120	2864.968057121383	605.7031191281473	46.17812852311161	433.83389703119127
489	11	56	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2055	1127	9271	1417	1146	271	13870	1	8	6926	2225	120	2556.6777217015137	821.3410237923575	44.29704397981254	422.2523431867339
490	18	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2077	1079	9226	1093	964	129	13475	1	8	7747	1359	120	2943.5725417439703	516.3695732838589	45.59554730983302	432.4927643784786
491	26	56	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2017	1263	9488	1465	1207	258	14233	1	8	7716	1414	358	3330.7878873041523	610.3854422820207	154.5388884985597	492.6466661982716
492	3	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1979	1061	9267	1048	919	129	13355	1	8	7850	1297	120	3009.5095469861476	497.2399850243355	46.00524148259079	438.3436915013104
493	11	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1987	1098	9320	1393	1144	249	13798	1	8	7781	1419	120	2887.282214813741	526.5458762139441	44.52819249166546	426.72851137846067
494	18	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2022	1066	9230	1080	951	129	13398	1	8	7810	1300	120	2984.564860426929	496.79056575608297	45.85759068517689	435.16942827287653
495	26	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1965	1199	9172	1429	1182	247	13765	1	8	7340	1712	120	2730.1707228478026	636.7918634217218	44.63494369778424	420.87032328369054
496	3	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1912	1059	9174	1236	1106	130	13381	1	8	7779	1275	120	2976.495030266796	487.85591510350497	45.91585083327106	433.04386817128767
497	11	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1909	1046	9263	1436	1306	130	13654	1	8	7943	1200	120	2978.4795664274207	449.9780284165812	44.99780284165812	428.5571993555002
498	18	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1939	1049	9227	1470	1340	130	13685	1	8	7873	1234	120	2945.543295579101	461.67921081476067	44.895871392035076	425.9028132992327
499	26	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1892	1256	9158	1484	1354	130	13790	1	8	7492	1546	120	2781.656272661349	574.0043509789703	44.5540246555475	419.4575779550399
500	3	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1981	1050	9278	1052	923	129	13361	1	8	7915	1243	120	3033.0663872464634	476.3236284709228	45.98458199236584	438.6737519646733
501	11	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1968	1069	9236	1387	1132	255	13660	1	8	7872	1244	120	2950.5592972181553	466.2723279648609	44.97803806734993	427.103953147877
502	18	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2003	1063	9187	1073	944	129	13326	1	8	7768	1299	120	2984.553504427435	499.0904997748762	46.10535794687078	435.4555005252889
503	26	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1949	1156	9165	1411	1170	241	13681	1	8	7251	1794	120	2713.6261969154302	671.3895183100651	44.90899788027191	423.1269644031869
504	3	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2038	1069	9227	1190	936	254	13524	1	8	7825	1282	120	2962.4371487725525	485.34753031647443	45.43034605146406	430.97308488612833
505	11	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2031	1083	9307	1303	1173	130	13724	1	8	7827	1360	120	2920.011658408627	507.37394345671817	44.76828912853395	428.42320023316813
506	18	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2048	1075	9230	1676	1413	263	14029	1	8	7873	1237	120	2873.3167011191103	451.4534179200228	43.7949960795495	415.59626487989163
507	26	60	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2011	1554	9202	1787	1657	130	14554	1	8	7634	1448	120	3222.7082588978974	611.2760753057578	50.658238285007556	479.2480417754569
508	3	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2026	1086	9226	1062	933	129	13400	1	8	7645	1461	120	2921.0746268656717	558.2328358208955	45.850746268656714	434.9134328358209
509	11	61	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2024	1096	9149	1632	1373	259	13901	1	8	7623	1406	120	2807.6944104740664	517.8562693331414	44.19825911804906	415.693834975901
510	18	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2083	1078	9229	1091	962	129	13481	1	8	7958	1151	120	3022.3989318299828	437.14264520436166	45.575254061271416	432.44269712929304
511	26	61	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2045	1177	9228	1461	1209	252	13911	1	8	7494	1614	120	3309.836532240673	712.847099417727	52.99978434332543	502.8354539573
512	3	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1979	1077	9254	1049	920	129	13359	1	8	7802	1332	120	2990.211842203758	510.50527734111836	45.991466427127776	437.5896399431095
513	11	62	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1969	1139	9368	1161	922	239	13637	1	8	6921	2327	120	2598.48353743492	873.670162059104	45.053897484784045	434.019212436753
514	18	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2021	1060	9292	1083	954	129	13456	1	8	7864	1308	120	2992.2473246135555	497.6932223543401	45.65992865636148	436.24256837098693
515	26	62	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1982	1211	9166	1315	1185	130	13674	1	8	7665	1381	120	2870.030715225976	517.0922919409097	44.931987713909606	423.39037589586076
516	3	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1900	1048	9167	1412	1282	130	13527	1	8	7817	1230	120	2958.752125378872	465.5577733422045	45.420270569971166	428.03873734013456
517	11	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1892	1053	9410	1228	1098	130	13583	1	8	7998	1270	142	3014.7802400058895	478.71604211146285	53.525730692777735	436.6870352646691
518	18	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1955	1059	9199	1066	937	129	13279	1	8	7807	1272	120	3010.1543790948112	490.4465697718202	46.26854431809625	437.5751186083289
519	26	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1918	1075	9277	1609	1384	225	13879	1	8	7507	1636	134	2769.3522588082715	603.5247496217306	49.43295626486058	421.6096260537502
520	12	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2131	1093	9301	1093	964	129	13618	1	8	6824	2357	120	2565.6395946541343	886.1683066529594	45.11675723307387	431.47598766338666
521	27	0	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2162	1700	9369	1512	1227	285	14743	1	8	7371	1782	216	3071.791629926067	742.6309434986096	90.0158719392254	476.80282167808457
522	12	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2150	1095	9287	1101	972	129	13633	1	8	6588	2579	120	2474.1846988923935	968.5674466368371	45.067116555417	430.34401819115385
523	27	1	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2129	1846	9260	1727	1439	288	14962	1	8	7304	1836	120	2999.316668894533	753.9355701109478	49.276834647774365	469.15652987568507
524	12	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2092	1025	9248	1088	959	129	13453	1	8	6988	2077	183	2659.5227830223744	790.4735003344979	69.64691890284695	431.249535419609
525	27	2	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2059	1654	9198	1439	1168	271	14350	1	8	7736	1342	120	3312.194006968641	574.5817421602787	51.378397212543554	485.846968641115
526	12	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2012	1063	9180	1071	942	129	13326	1	8	7679	1381	120	2950.358697283506	530.5958277052379	46.10535794687078	435.119315623593
527	27	3	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2007	1623	9277	1398	1154	244	14305	1	8	7586	1571	120	3258.1883257602235	674.7447745543516	51.54002097168822	491.6166375393219
528	12	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2067	1063	9276	1084	955	129	13490	1	8	7459	1697	120	2830.991845811712	644.0800593031876	45.54484803558191	434.3839881393625
529	27	4	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2065	1782	9219	1446	1176	270	14512	1	8	7328	1771	120	3102.4829106945976	749.7949283351709	50.804851157662625	481.53472987872107
530	12	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2111	1038	9265	1094	963	131	13508	1	8	7053	2045	167	2673.331359194551	775.1258513473497	63.298785904649094	431.05715131773763
531	27	5	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2122	1713	9209	1735	1453	282	14779	1	8	7328	1761	120	3046.432911563705	732.0917518100007	49.887001826916574	472.31558292171326
532	12	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2114	1020	9335	1088	959	129	13557	1	8	6515	2624	196	2460.4853581175776	990.9921073983919	74.02227631481891	431.4346831894962
533	27	6	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2184	1710	9307	1517	1238	279	14718	1	8	7378	1809	120	3079.9315124337545	755.1634732980025	50.09376273950265	479.3868732164696
534	12	7	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2071	1096	9313	1671	1404	267	14151	1	8	6459	2734	120	2804.331566673733	1187.0324358702564	52.10091159635361	498.92050031799874
535	27	7	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2108	1775	9211	1214	960	254	14308	1	8	7673	1418	120	3294.863852390271	608.9035504612804	51.52921442549623	487.97092535644396
536	12	8	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1986	1076	9380	1616	1363	253	14058	1	8	7696	1564	120	3363.5100298762272	683.5407597097739	52.44558258642766	505.8813486982501
537	27	8	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2051	1616	9319	1314	1185	129	14300	1	8	7676	1523	120	3297.996083916084	654.3574825174825	51.558041958041954	494.0441958041958
538	12	9	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1961	1044	9448	1588	1342	246	14041	1	8	7934	1380	134	3471.7253756854925	603.8544263229114	58.6351399472972	509.4474752510505
539	27	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1994	1241	9142	1068	939	129	13445	1	8	7668	1354	120	2920.0565265898103	515.6177017478616	45.697285236147266	429.459278542209
540	12	10	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2043	1088	9209	1647	1386	261	13987	1	8	7596	1493	120	3336.6571816686924	655.8226925001787	52.71180381783084	499.0599842711089
541	27	10	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2054	1359	9207	1307	1178	129	13927	1	8	7549	1538	120	3330.2976951245782	678.5001795074315	52.93889567028075	501.0997343290012
542	12	11	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2086	1096	9200	1689	1419	270	14071	1	8	6926	2154	120	3024.1876199275107	940.5284627958213	52.39712884656386	495.5895103404165
543	27	11	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2113	1470	9529	1222	963	259	14334	1	8	7865	1393	271	3371.1845960652995	597.0832984512348	116.15906236919213	496.0334868145668
544	12	12	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2110	1079	9162	1708	1433	275	14059	1	8	6967	2075	120	3044.6865353154562	906.8070275268511	52.44185219432392	493.9366953552884
545	27	12	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2076	1540	9215	1306	1177	129	14137	1	8	7618	1477	120	3310.815024404046	641.9104477611941	52.1525076041593	494.09068402065503
546	12	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2046	1075	9159	1665	1401	264	13945	1	8	7530	1509	120	2764.689852993905	554.0394406597347	44.058802438149876	414.84116170670495
547	27	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1349	9140	1185	931	254	13682	1	8	7542	1478	120	2822.3242216050285	553.0887297178775	44.90571553866394	421.92661891536324
548	12	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1954	1057	9293	1229	987	242	13533	1	8	7893	1277	123	2986.193748614498	483.13308209561814	46.53513633340723	433.6658538387645
549	27	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1946	1303	9097	1267	1138	129	13613	1	8	7445	1532	120	2800.146918386836	576.2021597002865	45.13332843605377	422.0436347608903
550	12	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2026	1026	9232	1638	1380	258	13922	1	8	7676	1389	167	2822.950725470478	510.82315759229994	61.416463151845996	416.72173538284727
551	27	15	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2018	1661	9247	1184	934	250	14110	1	8	7791	1336	120	3392.4807937632886	581.7423104181431	52.25230333097094	496.77788802267895
552	12	16	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2072	1033	9270	1687	1417	270	14062	1	8	7090	2005	175	3097.7784098990187	876.0290143649552	76.46138529369934	496.7259280329967
553	27	16	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2077	1790	9298	1445	1188	257	14610	1	8	7592	1586	120	3192.6932238193017	666.9667351129364	50.46406570841889	482.45749486652977
554	12	17	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2059	1115	9223	1673	1412	261	14070	1	8	6731	2372	120	2939.251172707889	1035.7901918976545	52.40085287846482	496.88017057569294
555	27	17	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2130	1437	9242	1097	967	130	13906	1	8	7889	1233	120	3485.5469581475622	544.768589098231	53.018840788149	503.7894434057241
556	12	18	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2018	1104	9301	1637	1378	259	14060	1	8	7210	1971	120	3150.6571834992887	861.296159317212	52.43812233285917	501.4941678520626
557	27	18	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2060	1442	9223	1315	1184	131	14040	1	8	7619	1484	120	3334.1264957264957	649.408547008547	52.51282051282051	497.94188034188033
558	12	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1932	1062	9289	1581	1332	249	13864	1	8	7910	1259	120	2921.177149451818	464.95095210617427	44.31621465666475	423.266012694749
