slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
1364	0	32	16	64	1	6144	1789794418059189248	1099181413628	1789794418059190272	1099181415666	1789794418059190272	1099181416745	1789794418059194368	1099181425886	1789794418059194368	1099181427072	1789794418059194368	1099181427202	1099181416771	1099181425792	1675	8	0	0
1365	0	32	16	64	1	6144	1789794418059220992	1099181493482	1789794418059222016	1099181495456	1789794418059222016	1099181496507	1789794418059226112	1099181506989	1789794418059227136	1099181508530	1789794418059227136	1099181508769	1099181496599	1099181506895	1993	8	0	0
1366	0	32	16	64	1	6144	1789794418059249664	1099181565721	1789794418059250688	1099181567719	1789794418059250688	1099181568802	1789794418059254784	1099181578049	1789794418059254784	1099181579187	1789794418059254784	1099181579317	1099181568828	1099181577955	1375	8	0	0
1367	0	32	16	64	1	6144	1789794418059280384	1099181642941	1789794418059281408	1099181644936	1789794418059281408	1099181646044	1789794418059285504	1099181655660	1789794418059286528	1099181657247	1789794418059286528	1099181657486	1099181646070	1099181655566	2117	8	0	0
1368	0	32	16	64	1	6144	1789794418059069440	1099483124762	1789794418059070464	1099483126703	1789794418059070464	1099483127725	1789794418059074560	1099483137120	1789794418059074560	1099483138024	1789794418059074560	1099483138154	1099483127789	1099483137026	1539	8	0	0
1369	0	32	16	64	1	6144	1789794418059101184	1099483205051	1789794418059102208	1099483207006	1789794418059102208	1099483208085	1789794418059106304	1099483217303	1789794418059106304	1099483218451	1789794418059106304	1099483218679	1099483208111	1099483217209	1273	8	0	0
1370	0	32	16	64	1	6144	1789794418059129856	1099483277239	1789794418059130880	1099483279208	1789794418059130880	1099483280326	1789794418059134976	1099483289658	1789794418059134976	1099483290590	1789794418059134976	1099483290720	1099483280479	1099483289564	1312	8	0	0
1371	0	32	16	64	1	6144	1789794418059160576	1099483354597	1789794418059161600	1099483356572	1789794418059161600	1099483357668	1789794418059165696	1099483367059	1789794418059165696	1099483368226	1789794418059165696	1099483368467	1099483357856	1099483366965	1647	8	0	0
1372	0	32	16	64	1	6144	1789794418059189248	1099483426814	1789794418059190272	1099483428783	1789794418059190272	1099483429844	1789794418059194368	1099483438917	1789794418059194368	1099483440078	1789794418059194368	1099483440320	1099483429870	1099483438823	1390	8	0	0
1373	0	32	16	64	1	6144	1789794418059220992	1099483506692	1789794418059222016	1099483508604	1789794418059222016	1099483509630	1789794418059226112	1099483519135	1789794418059226112	1099483520458	1789794418059226112	1099483520588	1099483509702	1099483519041	2159	8	0	0
1374	0	32	16	64	1	6144	1789794418059249664	1099483578939	1789794418059250688	1099483580874	1789794418059250688	1099483581924	1789794418059254784	1099483591161	1789794418059254784	1099483592273	1789794418059254784	1099483592403	1099483581950	1099483591067	1305	8	0	0
1375	0	32	16	64	1	6144	1789794418059280384	1099483656348	1789794418059281408	1099483658277	1789794418059281408	1099483659360	1789794418059285504	1099483668831	1789794418059286528	1099483670374	1789794418059286528	1099483670603	1099483659386	1099483668737	2059	8	0	0
1376	0	32	16	64	1	6144	1789794418059069440	1097882215157	1789794418059070464	1097882217035	1789794418059070464	1097882218089	1789794418059074560	1097882227247	1789794418059074560	1097882228139	1789794418059074560	1097882228269	1097882218115	1097882227153	1277	8	0	0
1377	0	32	16	64	1	6144	1789794418059101184	1097882295394	1789794418059102208	1097882297281	1789794418059102208	1097882298314	1789794418059106304	1097882307694	1789794418059106304	1097882308604	1789794418059106304	1097882308831	1097882298378	1097882307600	1241	8	0	0
1378	0	32	16	64	1	6144	1789794418059129856	1097882367461	1789794418059130880	1097882369368	1789794418059130880	1097882370532	1789794418059134976	1097882379690	1789794418059134976	1097882380674	1789794418059134976	1097882380804	1097882370558	1097882379596	1324	8	0	0
1379	0	32	16	64	1	6144	1789794418059160576	1097882444774	1789794418059161600	1097882446629	1789794418059161600	1097882447680	1789794418059165696	1097882457267	1789794418059165696	1097882458188	1789794418059165696	1097882458414	1097882447706	1097882457173	1619	8	0	0
1380	0	32	16	64	1	6144	1789794418059189248	1097882516890	1789794418059190272	1097882518789	1789794418059190272	1097882519840	1789794418059194368	1097882528965	1789794418059194368	1097882529880	1789794418059194368	1097882530010	1097882519866	1097882528871	1359	8	0	0
1381	0	32	16	64	1	6144	1789794418059220992	1097882596728	1789794418059222016	1097882598569	1789794418059222016	1097882599664	1789794418059226112	1097882608823	1789794418059226112	1097882610267	1789794418059226112	1097882610481	1097882599690	1097882608729	1461	8	0	0
1382	0	32	16	64	1	6144	1789794418059249664	1097882668884	1789794418059250688	1097882670746	1789794418059250688	1097882671803	1789794418059254784	1097882680944	1789794418059254784	1097882682040	1789794418059254784	1097882682169	1097882671829	1097882680850	1241	8	0	0
1383	0	32	16	64	1	6144	1789794418059280384	1097882746223	1789794418059281408	1097882748091	1789794418059281408	1097882749145	1789794418059285504	1097882758296	1789794418059285504	1097882759779	1789794418059285504	1097882759993	1097882749171	1097882758202	1245	8	0	0
1384	0	32	16	64	1	6144	1789794418059069440	1099257306783	1789794418059070464	1099257308767	1789794418059070464	1099257309830	1789794418059074560	1099257318961	1789794418059074560	1099257319878	1789794418059074560	1099257320008	1099257309856	1099257318867	1452	8	0	0
1385	0	32	16	64	1	6144	1789794418059101184	1099257387085	1789794418059102208	1099257389074	1789794418059102208	1099257390117	1789794418059106304	1099257399470	1789794418059106304	1099257400638	1789794418059106304	1099257400867	1099257390191	1099257399376	1402	8	0	0
1386	0	32	16	64	1	6144	1789794418059129856	1099257459152	1789794418059130880	1099257461142	1789794418059130880	1099257462254	1789794418059134976	1099257471418	1789794418059134976	1099257472355	1789794418059134976	1099257472485	1099257462280	1099257471324	1263	8	0	0
1387	0	32	16	64	1	6144	1789794418059160576	1099257536587	1789794418059161600	1099257538577	1789794418059161600	1099257539944	1789794418059165696	1099257549343	1789794418059165696	1099257550286	1789794418059166720	1099257550528	1099257539970	1099257549249	2018	8	0	0
1388	0	32	16	64	1	6144	1789794418059189248	1099257608724	1789794418059190272	1099257610709	1789794418059190272	1099257611785	1789794418059194368	1099257620999	1789794418059194368	1099257622413	1789794418059194368	1099257622543	1099257611811	1099257620905	2127	8	0	0
1389	0	32	16	64	1	6144	1789794418059220992	1099257688515	1789794418059222016	1099257690444	1789794418059222016	1099257691518	1789794418059226112	1099257701004	1789794418059226112	1099257702509	1789794418059227136	1099257702737	1099257691544	1099257700910	2508	8	0	0
1390	0	32	16	64	1	6144	1789794418059249664	1099257760716	1789794418059250688	1099257762676	1789794418059250688	1099257763753	1789794418059254784	1099257772946	1789794418059254784	1099257774056	1789794418059254784	1099257774186	1099257763779	1099257772852	1226	8	0	0
1391	0	32	16	64	1	6144	1789794418059280384	1099257838173	1789794418059281408	1099257840136	1789794418059281408	1099257841207	1789794418059285504	1099257850476	1789794418059286528	1099257852034	1789794418059286528	1099257852265	1099257841233	1099257850382	1198	8	0	0
1392	0	32	16	64	1	6144	1789794418059101184	1099475460157	1789794418059102208	1099475462225	1789794418059102208	1099475463333	1789794418059106304	1099475472733	1789794418059106304	1099475473937	1789794418059107328	1099475474067	1099475463359	1099475472639	2362	8	0	0
1393	0	32	16	64	1	6144	1789794418059160576	1099475609697	1789794418059161600	1099475611756	1789794418059162624	1099475613341	1789794418059165696	1099475622614	1789794418059166720	1099475623572	1789794418059166720	1099475623830	1099475613367	1099475622520	1531	8	0	0
1394	0	32	16	64	1	6144	1789794418059220992	1099475761695	1789794418059222016	1099475763700	1789794418059222016	1099475764827	1789794418059226112	1099475774272	1789794418059226112	1099475775619	1789794418059227136	1099475775749	1099475764853	1099475774178	2542	8	0	0
1395	0	32	16	64	1	6144	1789794418059280384	1099475911422	1789794418059281408	1099475913455	1789794418059281408	1099475914550	1789794418059285504	1099475923770	1789794418059285504	1099475925150	1789794418059286528	1099475925280	1099475914576	1099475923676	2142	8	0	0
1396	0	32	16	64	1	6144	1789794418059101184	1099169641947	1789794418059102208	1099169644071	1789794418059102208	1099169645160	1789794418059106304	1099169654550	1789794418059106304	1099169655515	1789794418059106304	1099169655646	1099169645186	1099169654456	2473	8	0	0
1397	0	32	16	64	1	6144	1789794418059160576	1099169791452	1789794418059161600	1099169793562	1789794418059162624	1099169795287	1789794418059165696	1099169804901	1789794418059166720	1099169805873	1789794418059166720	1099169806140	1099169795313	1099169804807	2206	8	0	0
1398	0	32	16	64	1	6144	1789794418059220992	1099169943399	1789794418059222016	1099169945459	1789794418059222016	1099169946560	1789794418059226112	1099169956176	1789794418059227136	1099169957332	1789794418059227136	1099169957462	1099169946586	1099169956082	2616	8	0	0
1399	0	32	16	64	1	6144	1789794418059280384	1099170093083	1789794418059281408	1099170095171	1789794418059281408	1099170096262	1789794418059285504	1099170105588	1789794418059285504	1099170106525	1789794418059285504	1099170106654	1099170096288	1099170105494	2170	8	0	0
1400	0	32	16	64	1	6144	1789794418059101184	1099760090828	1789794418059102208	1099760092963	1789794418059102208	1099760094004	1789794418059106304	1099760103352	1789794418059106304	1099760104552	1789794418059106304	1099760104682	1099760094093	1099760103258	2400	8	0	0
1401	0	32	16	64	1	6144	1789794418059160576	1099760240421	1789794418059161600	1099760242558	1789794418059162624	1099760244262	1789794418059165696	1099760254121	1789794418059166720	1099760255074	1789794418059166720	1099760255356	1099760244378	1099760254027	2685	8	0	0
1402	0	32	16	64	1	6144	1789794418059220992	1099760392449	1789794418059222016	1099760394561	1789794418059222016	1099760395640	1789794418059226112	1099760405560	1789794418059227136	1099760406963	1789794418059227136	1099760407093	1099760395666	1099760405466	2872	8	0	0
1403	0	32	16	64	1	6144	1789794418059280384	1099760542198	1789794418059281408	1099760544351	1789794418059281408	1099760545442	1789794418059285504	1099760554693	1789794418059286528	1099760556151	1789794418059286528	1099760556281	1099760545468	1099760554599	1962	8	0	0
1404	0	32	16	64	1	6144	1789794418059101184	1099539619386	1789794418059102208	1099539621457	1789794418059102208	1099539622596	1789794418059106304	1099539631873	1789794418059106304	1099539633046	1789794418059106304	1099539633177	1099539622622	1099539631779	2267	8	0	0
1405	0	32	16	64	1	6144	1789794418059160576	1099539768975	1789794418059161600	1099539771045	1789794418059162624	1099539772740	1789794418059166720	1099539782904	1789794418059166720	1099539783852	1789794418059166720	1099539784115	1099539772861	1099539782810	1964	8	0	0
1406	0	32	16	64	1	6144	1789794418059220992	1099539920983	1789794418059222016	1099539923030	1789794418059222016	1099539924140	1789794418059226112	1099539934047	1789794418059227136	1099539935200	1789794418059227136	1099539935330	1099539924166	1099539933953	2866	8	0	0
1407	0	32	16	64	1	6144	1789794418059280384	1099540070688	1789794418059281408	1099540072770	1789794418059281408	1099540073851	1789794418059285504	1099540083132	1789794418059285504	1099540084317	1789794418059285504	1099540084446	1099540073877	1099540083038	2074	8	0	0
1408	0	32	16	64	1	6144	1789794418059101184	1099612099099	1789794418059102208	1099612101124	1789794418059102208	1099612102264	1789794418059106304	1099612111518	1789794418059106304	1099612112442	1789794418059106304	1099612112572	1099612102290	1099612111424	1483	8	0	0
1409	0	32	16	64	1	6144	1789794418059160576	1099612248692	1789794418059161600	1099612250729	1789794418059161600	1099612252306	1789794418059165696	1099612261867	1789794418059166720	1099612262795	1789794418059166720	1099612263057	1099612252427	1099612261773	2234	8	0	0
1410	0	32	16	64	1	6144	1789794418059220992	1099612400676	1789794418059222016	1099612402688	1789794418059222016	1099612403782	1789794418059226112	1099612413534	1789794418059227136	1099612414674	1789794418059227136	1099612414804	1099612403808	1099612413440	2223	8	0	0
1411	0	32	16	64	1	6144	1789794418059280384	1099612550348	1789794418059281408	1099612552369	1789794418059281408	1099612553426	1789794418059285504	1099612562549	1789794418059285504	1099612563949	1789794418059285504	1099612564079	1099612553452	1099612562455	1959	8	0	0
1412	0	32	16	64	1	6144	1789794418059101184	1099869115659	1789794418059102208	1099869117742	1789794418059102208	1099869118831	1789794418059106304	1099869128209	1789794418059106304	1099869129152	1789794418059106304	1099869129282	1099869118857	1099869128115	2392	8	0	0
1413	0	32	16	64	1	6144	1789794418059160576	1099869265266	1789794418059161600	1099869267350	1789794418059162624	1099869269121	1789794418059165696	1099869278989	1789794418059166720	1099869279924	1789794418059166720	1099869280201	1099869269258	1099869278895	2297	8	0	0
1414	0	32	16	64	1	6144	1789794418059220992	1099869417316	1789794418059222016	1099869419388	1789794418059222016	1099869420477	1789794418059226112	1099869430244	1789794418059227136	1099869431408	1789794418059227136	1099869431539	1099869420503	1099869430150	2885	8	0	0
1415	0	32	16	64	1	6144	1789794418059280384	1099869567031	1789794418059281408	1099869569121	1789794418059281408	1099869570196	1789794418059285504	1099869579438	1789794418059285504	1099869580383	1789794418059285504	1099869580513	1099869570222	1099869579344	2364	8	0	0
1416	0	32	16	64	1	6144	1789794418059101184	1098189403574	1789794418059102208	1098189405705	1789794418059102208	1098189406793	1789794418059106304	1098189416207	1789794418059107328	1098189417395	1789794418059107328	1098189417525	1098189406819	1098189416113	2710	8	0	0
1417	0	32	16	64	1	6144	1789794418059160576	1098189553070	1789794418059161600	1098189555223	1789794418059162624	1098189557055	1789794418059165696	1098189566478	1789794418059166720	1098189567427	1789794418059166720	1098189567712	1098189557081	1098189566384	2375	8	0	0
1418	0	32	16	64	1	6144	1789794418059220992	1098189705037	1789794418059222016	1098189707167	1789794418059222016	1098189708256	1789794418059226112	1098189718059	1789794418059227136	1098189719485	1789794418059227136	1098189719615	1098189708282	1098189717965	2707	8	0	0
1419	0	32	16	64	1	6144	1789794418059280384	1098189854698	1789794418059281408	1098189856856	1789794418059281408	1098189857945	1789794418059285504	1098189867212	1789794418059286528	1098189868683	1789794418059286528	1098189868813	1098189857971	1098189867118	2195	8	0	0
