workers=512
worker	slot	stage	logical_task
15	42	35	15
15	43	36	15
15	44	37	15
15	45	37	527
15	46	37	1039
15	47	39	15
15	48	39	527
15	49	39	1039
15	50	38	15
15	51	41	15
15	52	42	15
15	53	42	527
15	54	42	1039
15	55	43	15
15	56	44	15
15	57	45	15
15	58	45	527
15	59	47	271
15	60	49	15
15	61	49	527
15	62	46	15
15	63	51	15
15	64	52	143
15	65	54	271
15	66	53	15
15	67	55	15
15	68	56	15
15	69	56	527
15	70	57	15
15	71	58	15
15	72	59	15
15	73	59	527
15	74	59	1039
15	75	61	15
15	76	61	527
15	77	61	1039
15	78	60	15
15	79	63	15
15	80	64	15
15	81	64	527
15	82	64	1039
15	83	65	15
15	84	66	15
15	85	67	15
15	86	67	527
15	87	69	271
15	88	71	15
15	89	71	527
15	90	68	15
15	91	73	15
15	92	74	143
15	93	76	271
15	94	75	15
15	95	77	15
15	96	78	15
15	97	78	527
15	98	79	15
15	99	80	15
15	100	81	15
15	101	81	527
15	102	81	1039
15	103	83	15
15	104	83	527
15	105	83	1039
15	106	82	15
15	107	85	15
15	108	86	15
15	109	86	527
15	110	86	1039
15	111	87	15
16	0	0	16
16	1	1	16
16	2	1	528
16	3	3	272
16	4	5	16
16	5	5	528
16	6	2	16
16	7	7	16
16	8	8	144
16	9	10	272
16	10	9	16
16	11	11	16
16	12	12	16
16	13	12	528
16	14	13	16
16	15	14	16
16	16	15	16
16	17	15	528
16	18	15	1040
16	19	17	16
16	20	17	528
16	21	17	1040
16	22	16	16
16	23	19	16
16	24	20	16
16	25	20	528
16	26	20	1040
16	27	21	16
16	28	22	16
16	29	23	16
16	30	23	528
16	31	25	272
16	32	27	16
16	33	27	528
16	34	24	16
16	35	29	16
16	36	30	144
16	37	32	272
16	38	31	16
16	39	33	16
16	40	34	16
16	41	34	528
16	42	35	16
16	43	36	16
16	44	37	16
16	45	37	528
16	46	37	1040
16	47	39	16
16	48	39	528
16	49	39	1040
16	50	38	16
16	51	41	16
16	52	42	16
16	53	42	528
16	54	42	1040
16	55	43	16
16	56	44	16
16	57	45	16
16	58	45	528
16	59	47	272
16	60	49	16
16	61	49	528
16	62	46	16
16	63	51	16
16	64	52	144
16	65	54	272
16	66	53	16
16	67	55	16
16	68	56	16
16	69	56	528
16	70	57	16
16	71	58	16
16	72	59	16
16	73	59	528
16	74	59	1040
16	75	61	16
16	76	61	528
16	77	61	1040
16	78	60	16
16	79	63	16
16	80	64	16
16	81	64	528
16	82	64	1040
16	83	65	16
16	84	66	16
16	85	67	16
16	86	67	528
16	87	69	272
16	88	71	16
16	89	71	528
16	90	68	16
16	91	73	16
16	92	74	144
16	93	76	272
16	94	75	16
16	95	77	16
16	96	78	16
16	97	78	528
16	98	79	16
16	99	80	16
16	100	81	16
16	101	81	528
16	102	81	1040
16	103	83	16
16	104	83	528
16	105	83	1040
16	106	82	16
16	107	85	16
16	108	86	16
16	109	86	528
16	110	86	1040
16	111	87	16
17	0	0	17
17	1	1	17
17	2	1	529
17	3	3	273
17	4	5	17
17	5	5	529
17	6	2	17
17	7	7	17
17	8	8	145
17	9	10	273
17	10	9	17
17	11	11	17
17	12	12	17
17	13	12	529
17	14	13	17
17	15	14	17
17	16	15	17
17	17	15	529
17	18	15	1041
17	19	17	17
17	20	17	529
17	21	17	1041
17	22	16	17
17	23	19	17
17	24	20	17
17	25	20	529
17	26	20	1041
17	27	21	17
17	28	22	17
17	29	23	17
17	30	23	529
17	31	25	273
17	32	27	17
17	33	27	529
17	34	24	17
17	35	29	17
17	36	30	145
17	37	32	273
17	38	31	17
17	39	33	17
17	40	34	17
17	41	34	529
17	42	35	17
17	43	36	17
17	44	37	17
17	45	37	529
17	46	37	1041
17	47	39	17
17	48	39	529
17	49	39	1041
17	50	38	17
17	51	41	17
17	52	42	17
17	53	42	529
17	54	42	1041
17	55	43	17
17	56	44	17
17	57	45	17
17	58	45	529
17	59	47	273
17	60	49	17
17	61	49	529
17	62	46	17
17	63	51	17
17	64	52	145
17	65	54	273
17	66	53	17
17	67	55	17
17	68	56	17
17	69	56	529
17	70	57	17
17	71	58	17
17	72	59	17
17	73	59	529
17	74	59	1041
17	75	61	17
17	76	61	529
17	77	61	1041
17	78	60	17
17	79	63	17
17	80	64	17
17	81	64	529
17	82	64	1041
17	83	65	17
17	84	66	17
17	85	67	17
17	86	67	529
17	87	69	273
17	88	71	17
17	89	71	529
17	90	68	17
17	91	73	17
17	92	74	145
17	93	76	273
17	94	75	17
17	95	77	17
17	96	78	17
17	97	78	529
17	98	79	17
17	99	80	17
17	100	81	17
17	101	81	529
17	102	81	1041
17	103	83	17
17	104	83	529
17	105	83	1041
17	106	82	17
17	107	85	17
17	108	86	17
17	109	86	529
17	110	86	1041
17	111	87	17
18	0	0	18
18	1	1	18
18	2	1	530
18	3	3	274
18	4	5	18
18	5	5	530
18	6	2	18
18	7	7	18
18	8	8	146
18	9	10	274
18	10	9	18
18	11	11	18
18	12	12	18
18	13	12	530
18	14	13	18
18	15	14	18
18	16	15	18
18	17	15	530
18	18	15	1042
18	19	17	18
18	20	17	530
18	21	17	1042
18	22	16	18
18	23	19	18
18	24	20	18
18	25	20	530
18	26	20	1042
18	27	21	18
18	28	22	18
18	29	23	18
18	30	23	530
18	31	25	274
18	32	27	18
18	33	27	530
18	34	24	18
18	35	29	18
18	36	30	146
18	37	32	274
18	38	31	18
18	39	33	18
18	40	34	18
18	41	34	530
18	42	35	18
18	43	36	18
18	44	37	18
18	45	37	530
18	46	37	1042
18	47	39	18
18	48	39	530
18	49	39	1042
18	50	38	18
18	51	41	18
18	52	42	18
18	53	42	530
18	54	42	1042
18	55	43	18
18	56	44	18
18	57	45	18
18	58	45	530
18	59	47	274
18	60	49	18
18	61	49	530
18	62	46	18
18	63	51	18
18	64	52	146
18	65	54	274
18	66	53	18
18	67	55	18
18	68	56	18
18	69	56	530
18	70	57	18
18	71	58	18
18	72	59	18
18	73	59	530
18	74	59	1042
18	75	61	18
18	76	61	530
18	77	61	1042
18	78	60	18
18	79	63	18
18	80	64	18
18	81	64	530
18	82	64	1042
18	83	65	18
18	84	66	18
18	85	67	18
18	86	67	530
18	87	69	274
18	88	71	18
18	89	71	530
18	90	68	18
18	91	73	18
18	92	74	146
18	93	76	274
18	94	75	18
18	95	77	18
18	96	78	18
18	97	78	530
18	98	79	18
18	99	80	18
18	100	81	18
18	101	81	530
18	102	81	1042
18	103	83	18
18	104	83	530
18	105	83	1042
18	106	82	18
18	107	85	18
18	108	86	18
18	109	86	530
18	110	86	1042
18	111	87	18
19	0	0	19
19	1	1	19
19	2	1	531
19	3	3	275
19	4	5	19
19	5	5	531
19	6	2	19
19	7	7	19
19	8	8	147
19	9	10	275
19	10	9	19
19	11	11	19
19	12	12	19
19	13	12	531
19	14	13	19
19	15	14	19
19	16	15	19
19	17	15	531
19	18	15	1043
19	19	17	19
19	20	17	531
19	21	17	1043
19	22	16	19
19	23	19	19
19	24	20	19
19	25	20	531
19	26	20	1043
19	27	21	19
19	28	22	19
19	29	23	19
19	30	23	531
19	31	25	275
19	32	27	19
19	33	27	531
19	34	24	19
19	35	29	19
19	36	30	147
19	37	32	275
19	38	31	19
19	39	33	19
19	40	34	19
19	41	34	531
19	42	35	19
19	43	36	19
19	44	37	19
19	45	37	531
19	46	37	1043
19	47	39	19
19	48	39	531
19	49	39	1043
19	50	38	19
19	51	41	19
19	52	42	19
19	53	42	531
19	54	42	1043
19	55	43	19
19	56	44	19
19	57	45	19
19	58	45	531
19	59	47	275
19	60	49	19
19	61	49	531
19	62	46	19
19	63	51	19
19	64	52	147
19	65	54	275
19	66	53	19
19	67	55	19
19	68	56	19
19	69	56	531
19	70	57	19
19	71	58	19
19	72	59	19
19	73	59	531
19	74	59	1043
19	75	61	19
19	76	61	531
19	77	61	1043
19	78	60	19
19	79	63	19
19	80	64	19
19	81	64	531
19	82	64	1043
19	83	65	19
19	84	66	19
19	85	67	19
19	86	67	531
19	87	69	275
19	88	71	19
19	89	71	531
19	90	68	19
19	91	73	19
19	92	74	147
19	93	76	275
19	94	75	19
19	95	77	19
19	96	78	19
19	97	78	531
19	98	79	19
19	99	80	19
19	100	81	19
19	101	81	531
19	102	81	1043
19	103	83	19
19	104	83	531
19	105	83	1043
19	106	82	19
19	107	85	19
19	108	86	19
19	109	86	531
19	110	86	1043
19	111	87	19
20	0	0	20
20	1	1	20
20	2	1	532
20	3	3	276
20	4	5	20
20	5	5	532
20	6	2	20
20	7	7	20
20	8	8	148
20	9	10	276
20	10	9	20
20	11	11	20
20	12	12	20
20	13	12	532
20	14	13	20
20	15	14	20
20	16	15	20
20	17	15	532
20	18	15	1044
20	19	17	20
20	20	17	532
20	21	17	1044
20	22	16	20
20	23	19	20
20	24	20	20
20	25	20	532
20	26	20	1044
20	27	21	20
20	28	22	20
20	29	23	20
20	30	23	532
20	31	25	276
20	32	27	20
20	33	27	532
20	34	24	20
20	35	29	20
20	36	30	148
20	37	32	276
20	38	31	20
20	39	33	20
20	40	34	20
20	41	34	532
20	42	35	20
20	43	36	20
20	44	37	20
20	45	37	532
20	46	37	1044
20	47	39	20
20	48	39	532
20	49	39	1044
20	50	38	20
20	51	41	20
20	52	42	20
20	53	42	532
20	54	42	1044
20	55	43	20
20	56	44	20
20	57	45	20
20	58	45	532
20	59	47	276
20	60	49	20
20	61	49	532
20	62	46	20
20	63	51	20
20	64	52	148
20	65	54	276
20	66	53	20
20	67	55	20
20	68	56	20
20	69	56	532
20	70	57	20
20	71	58	20
20	72	59	20
20	73	59	532
20	74	59	1044
20	75	61	20
20	76	61	532
20	77	61	1044
20	78	60	20
20	79	63	20
20	80	64	20
20	81	64	532
20	82	64	1044
20	83	65	20
20	84	66	20
20	85	67	20
20	86	67	532
20	87	69	276
20	88	71	20
20	89	71	532
20	90	68	20
20	91	73	20
20	92	74	148
20	93	76	276
20	94	75	20
20	95	77	20
20	96	78	20
20	97	78	532
20	98	79	20
20	99	80	20
20	100	81	20
20	101	81	532
20	102	81	1044
20	103	83	20
20	104	83	532
20	105	83	1044
20	106	82	20
20	107	85	20
20	108	86	20
20	109	86	532
20	110	86	1044
20	111	87	20
21	0	0	21
21	1	1	21
21	2	1	533
21	3	3	277
21	4	5	21
21	5	5	533
21	6	2	21
21	7	7	21
21	8	8	149
21	9	10	277
21	10	9	21
21	11	11	21
21	12	12	21
21	13	12	533
21	14	13	21
21	15	14	21
21	16	15	21
21	17	15	533
21	18	15	1045
21	19	17	21
21	20	17	533
21	21	17	1045
21	22	16	21
21	23	19	21
21	24	20	21
21	25	20	533
21	26	20	1045
21	27	21	21
21	28	22	21
21	29	23	21
21	30	23	533
21	31	25	277
21	32	27	21
21	33	27	533
21	34	24	21
21	35	29	21
21	36	30	149
21	37	32	277
21	38	31	21
21	39	33	21
21	40	34	21
21	41	34	533
21	42	35	21
21	43	36	21
21	44	37	21
21	45	37	533
21	46	37	1045
21	47	39	21
21	48	39	533
21	49	39	1045
21	50	38	21
21	51	41	21
21	52	42	21
21	53	42	533
21	54	42	1045
21	55	43	21
21	56	44	21
21	57	45	21
21	58	45	533
21	59	47	277
21	60	49	21
21	61	49	533
21	62	46	21
21	63	51	21
21	64	52	149
21	65	54	277
21	66	53	21
21	67	55	21
21	68	56	21
21	69	56	533
21	70	57	21
21	71	58	21
21	72	59	21
21	73	59	533
21	74	59	1045
21	75	61	21
21	76	61	533
21	77	61	1045
21	78	60	21
21	79	63	21
21	80	64	21
21	81	64	533
21	82	64	1045
21	83	65	21
21	84	66	21
21	85	67	21
21	86	67	533
21	87	69	277
21	88	71	21
21	89	71	533
21	90	68	21
21	91	73	21
21	92	74	149
21	93	76	277
21	94	75	21
21	95	77	21
21	96	78	21
21	97	78	533
21	98	79	21
21	99	80	21
21	100	81	21
21	101	81	533
21	102	81	1045
21	103	83	21
21	104	83	533
21	105	83	1045
21	106	82	21
21	107	85	21
21	108	86	21
21	109	86	533
21	110	86	1045
21	111	87	21
22	0	0	22
22	1	1	22
22	2	1	534
22	3	3	278
22	4	5	22
22	5	5	534
22	6	2	22
22	7	7	22
22	8	8	150
22	9	10	278
22	10	9	22
22	11	11	22
22	12	12	22
22	13	12	534
22	14	13	22
22	15	14	22
22	16	15	22
22	17	15	534
22	18	15	1046
22	19	17	22
22	20	17	534
22	21	17	1046
22	22	16	22
22	23	19	22
22	24	20	22
22	25	20	534
22	26	20	1046
22	27	21	22
22	28	22	22
22	29	23	22
22	30	23	534
22	31	25	278
22	32	27	22
22	33	27	534
22	34	24	22
22	35	29	22
22	36	30	150
22	37	32	278
22	38	31	22
22	39	33	22
22	40	34	22
22	41	34	534
22	42	35	22
22	43	36	22
22	44	37	22
22	45	37	534
22	46	37	1046
22	47	39	22
22	48	39	534
22	49	39	1046
22	50	38	22
22	51	41	22
22	52	42	22
22	53	42	534
22	54	42	1046
22	55	43	22
22	56	44	22
22	57	45	22
22	58	45	534
22	59	47	278
22	60	49	22
22	61	49	534
22	62	46	22
22	63	51	22
22	64	52	150
22	65	54	278
22	66	53	22
22	67	55	22
22	68	56	22
22	69	56	534
22	70	57	22
22	71	58	22
22	72	59	22
22	73	59	534
22	74	59	1046
22	75	61	22
22	76	61	534
22	77	61	1046
22	78	60	22
22	79	63	22
22	80	64	22
22	81	64	534
22	82	64	1046
22	83	65	22
22	84	66	22
22	85	67	22
22	86	67	534
22	87	69	278
22	88	71	22
22	89	71	534
22	90	68	22
22	91	73	22
22	92	74	150
22	93	76	278
22	94	75	22
22	95	77	22
22	96	78	22
22	97	78	534
22	98	79	22
22	99	80	22
22	100	81	22
22	101	81	534
22	102	81	1046
22	103	83	22
22	104	83	534
22	105	83	1046
22	106	82	22
22	107	85	22
22	108	86	22
22	109	86	534
22	110	86	1046
22	111	87	22
23	0	0	23
23	1	1	23
23	2	1	535
23	3	3	279
23	4	5	23
23	5	5	535
23	6	2	23
23	7	7	23
23	8	8	151
23	9	10	279
23	10	9	23
23	11	11	23
23	12	12	23
23	13	12	535
23	14	13	23
23	15	14	23
23	16	15	23
23	17	15	535
23	18	15	1047
23	19	17	23
23	20	17	535
23	21	17	1047
23	22	16	23
23	23	19	23
23	24	20	23
23	25	20	535
23	26	20	1047
23	27	21	23
23	28	22	23
23	29	23	23
23	30	23	535
23	31	25	279
23	32	27	23
23	33	27	535
23	34	24	23
23	35	29	23
23	36	30	151
23	37	32	279
23	38	31	23
23	39	33	23
23	40	34	23
23	41	34	535
23	42	35	23
23	43	36	23
23	44	37	23
23	45	37	535
23	46	37	1047
23	47	39	23
23	48	39	535
23	49	39	1047
23	50	38	23
23	51	41	23
23	52	42	23
23	53	42	535
23	54	42	1047
23	55	43	23
23	56	44	23
23	57	45	23
23	58	45	535
23	59	47	279
23	60	49	23
23	61	49	535
23	62	46	23
23	63	51	23
23	64	52	151
23	65	54	279
23	66	53	23
23	67	55	23
23	68	56	23
23	69	56	535
23	70	57	23
23	71	58	23
23	72	59	23
23	73	59	535
23	74	59	1047
23	75	61	23
23	76	61	535
23	77	61	1047
23	78	60	23
23	79	63	23
23	80	64	23
23	81	64	535
23	82	64	1047
23	83	65	23
23	84	66	23
23	85	67	23
23	86	67	535
23	87	69	279
23	88	71	23
23	89	71	535
23	90	68	23
23	91	73	23
23	92	74	151
23	93	76	279
23	94	75	23
23	95	77	23
23	96	78	23
23	97	78	535
23	98	79	23
23	99	80	23
23	100	81	23
23	101	81	535
23	102	81	1047
23	103	83	23
23	104	83	535
23	105	83	1047
23	106	82	23
23	107	85	23
23	108	86	23
23	109	86	535
23	110	86	1047
23	111	87	23
24	0	0	24
24	1	1	24
24	2	1	536
24	3	3	280
24	4	5	24
24	5	5	536
24	6	2	24
24	7	7	24
24	8	8	152
24	9	10	280
24	10	9	24
24	11	11	24
24	12	12	24
24	13	12	536
24	14	13	24
24	15	14	24
24	16	15	24
24	17	15	536
24	18	15	1048
24	19	17	24
24	20	17	536
24	21	17	1048
24	22	16	24
24	23	19	24
24	24	20	24
24	25	20	536
24	26	20	1048
24	27	21	24
24	28	22	24
24	29	23	24
24	30	23	536
24	31	25	280
24	32	27	24
24	33	27	536
24	34	24	24
24	35	29	24
24	36	30	152
24	37	32	280
24	38	31	24
24	39	33	24
24	40	34	24
24	41	34	536
24	42	35	24
24	43	36	24
24	44	37	24
24	45	37	536
24	46	37	1048
24	47	39	24
24	48	39	536
24	49	39	1048
24	50	38	24
24	51	41	24
24	52	42	24
24	53	42	536
24	54	42	1048
24	55	43	24
24	56	44	24
24	57	45	24
24	58	45	536
24	59	47	280
24	60	49	24
24	61	49	536
24	62	46	24
24	63	51	24
24	64	52	152
24	65	54	280
24	66	53	24
24	67	55	24
24	68	56	24
24	69	56	536
24	70	57	24
24	71	58	24
24	72	59	24
24	73	59	536
24	74	59	1048
24	75	61	24
24	76	61	536
24	77	61	1048
24	78	60	24
24	79	63	24
24	80	64	24
24	81	64	536
24	82	64	1048
24	83	65	24
24	84	66	24
24	85	67	24
24	86	67	536
24	87	69	280
24	88	71	24
24	89	71	536
24	90	68	24
24	91	73	24
24	92	74	152
24	93	76	280
24	94	75	24
24	95	77	24
24	96	78	24
24	97	78	536
24	98	79	24
24	99	80	24
24	100	81	24
24	101	81	536
24	102	81	1048
24	103	83	24
24	104	83	536
24	105	83	1048
24	106	82	24
24	107	85	24
24	108	86	24
24	109	86	536
24	110	86	1048
24	111	87	24
25	0	0	25
25	1	1	25
25	2	1	537
25	3	3	281
25	4	5	25
25	5	5	537
25	6	2	25
25	7	7	25
25	8	8	153
25	9	10	281
25	10	9	25
25	11	11	25
25	12	12	25
25	13	12	537
25	14	13	25
25	15	14	25
25	16	15	25
25	17	15	537
25	18	15	1049
25	19	17	25
25	20	17	537
25	21	17	1049
25	22	16	25
25	23	19	25
25	24	20	25
25	25	20	537
25	26	20	1049
25	27	21	25
25	28	22	25
25	29	23	25
25	30	23	537
25	31	25	281
25	32	27	25
25	33	27	537
25	34	24	25
25	35	29	25
25	36	30	153
25	37	32	281
25	38	31	25
25	39	33	25
25	40	34	25
25	41	34	537
25	42	35	25
25	43	36	25
25	44	37	25
25	45	37	537
25	46	37	1049
25	47	39	25
25	48	39	537
25	49	39	1049
25	50	38	25
25	51	41	25
25	52	42	25
25	53	42	537
25	54	42	1049
25	55	43	25
25	56	44	25
25	57	45	25
25	58	45	537
25	59	47	281
25	60	49	25
25	61	49	537
25	62	46	25
25	63	51	25
25	64	52	153
25	65	54	281
25	66	53	25
25	67	55	25
25	68	56	25
25	69	56	537
25	70	57	25
25	71	58	25
25	72	59	25
25	73	59	537
25	74	59	1049
25	75	61	25
25	76	61	537
25	77	61	1049
25	78	60	25
25	79	63	25
25	80	64	25
25	81	64	537
25	82	64	1049
25	83	65	25
25	84	66	25
25	85	67	25
25	86	67	537
25	87	69	281
25	88	71	25
25	89	71	537
25	90	68	25
25	91	73	25
25	92	74	153
25	93	76	281
25	94	75	25
25	95	77	25
25	96	78	25
25	97	78	537
25	98	79	25
25	99	80	25
25	100	81	25
25	101	81	537
25	102	81	1049
25	103	83	25
25	104	83	537
25	105	83	1049
25	106	82	25
25	107	85	25
25	108	86	25
25	109	86	537
25	110	86	1049
25	111	87	25
26	0	0	26
26	1	1	26
26	2	1	538
26	3	3	282
26	4	5	26
26	5	5	538
26	6	2	26
26	7	7	26
26	8	8	154
26	9	10	282
26	10	9	26
26	11	11	26
26	12	12	26
26	13	12	538
26	14	13	26
26	15	14	26
26	16	15	26
26	17	15	538
26	18	15	1050
26	19	17	26
26	20	17	538
26	21	17	1050
26	22	16	26
26	23	19	26
26	24	20	26
26	25	20	538
26	26	20	1050
26	27	21	26
26	28	22	26
26	29	23	26
26	30	23	538
26	31	25	282
26	32	27	26
26	33	27	538
26	34	24	26
26	35	29	26
26	36	30	154
26	37	32	282
26	38	31	26
26	39	33	26
26	40	34	26
26	41	34	538
26	42	35	26
26	43	36	26
26	44	37	26
26	45	37	538
26	46	37	1050
26	47	39	26
26	48	39	538
26	49	39	1050
26	50	38	26
26	51	41	26
26	52	42	26
26	53	42	538
26	54	42	1050
26	55	43	26
26	56	44	26
26	57	45	26
26	58	45	538
26	59	47	282
26	60	49	26
26	61	49	538
26	62	46	26
26	63	51	26
26	64	52	154
26	65	54	282
26	66	53	26
26	67	55	26
26	68	56	26
26	69	56	538
26	70	57	26
26	71	58	26
26	72	59	26
26	73	59	538
26	74	59	1050
26	75	61	26
26	76	61	538
26	77	61	1050
26	78	60	26
26	79	63	26
26	80	64	26
26	81	64	538
26	82	64	1050
26	83	65	26
26	84	66	26
26	85	67	26
26	86	67	538
26	87	69	282
26	88	71	26
26	89	71	538
26	90	68	26
26	91	73	26
26	92	74	154
26	93	76	282
26	94	75	26
26	95	77	26
26	96	78	26
26	97	78	538
26	98	79	26
26	99	80	26
26	100	81	26
26	101	81	538
26	102	81	1050
26	103	83	26
26	104	83	538
26	105	83	1050
26	106	82	26
26	107	85	26
26	108	86	26
26	109	86	538
26	110	86	1050
26	111	87	26
27	0	0	27
27	1	1	27
27	2	1	539
27	3	3	283
27	4	5	27
27	5	5	539
27	6	2	27
27	7	7	27
27	8	8	155
27	9	10	283
27	10	9	27
27	11	11	27
27	12	12	27
27	13	12	539
27	14	13	27
27	15	14	27
27	16	15	27
27	17	15	539
27	18	15	1051
27	19	17	27
27	20	17	539
27	21	17	1051
27	22	16	27
27	23	19	27
27	24	20	27
27	25	20	539
27	26	20	1051
27	27	21	27
27	28	22	27
27	29	23	27
27	30	23	539
27	31	25	283
27	32	27	27
27	33	27	539
27	34	24	27
27	35	29	27
27	36	30	155
27	37	32	283
27	38	31	27
27	39	33	27
27	40	34	27
27	41	34	539
27	42	35	27
27	43	36	27
27	44	37	27
27	45	37	539
27	46	37	1051
27	47	39	27
27	48	39	539
27	49	39	1051
27	50	38	27
27	51	41	27
27	52	42	27
27	53	42	539
27	54	42	1051
27	55	43	27
27	56	44	27
27	57	45	27
27	58	45	539
27	59	47	283
27	60	49	27
27	61	49	539
27	62	46	27
27	63	51	27
27	64	52	155
27	65	54	283
27	66	53	27
27	67	55	27
27	68	56	27
27	69	56	539
27	70	57	27
27	71	58	27
27	72	59	27
27	73	59	539
27	74	59	1051
27	75	61	27
27	76	61	539
27	77	61	1051
27	78	60	27
27	79	63	27
27	80	64	27
27	81	64	539
27	82	64	1051
27	83	65	27
27	84	66	27
27	85	67	27
27	86	67	539
27	87	69	283
27	88	71	27
27	89	71	539
27	90	68	27
27	91	73	27
27	92	74	155
27	93	76	283
27	94	75	27
27	95	77	27
27	96	78	27
27	97	78	539
27	98	79	27
27	99	80	27
27	100	81	27
27	101	81	539
27	102	81	1051
27	103	83	27
27	104	83	539
27	105	83	1051
27	106	82	27
27	107	85	27
27	108	86	27
27	109	86	539
27	110	86	1051
27	111	87	27
28	0	0	28
28	1	1	28
28	2	1	540
28	3	3	284
28	4	5	28
28	5	5	540
28	6	2	28
28	7	7	28
28	8	8	156
28	9	10	284
28	10	9	28
28	11	11	28
28	12	12	28
28	13	12	540
28	14	13	28
28	15	14	28
28	16	15	28
28	17	15	540
28	18	15	1052
28	19	17	28
28	20	17	540
28	21	17	1052
28	22	16	28
28	23	19	28
28	24	20	28
28	25	20	540
28	26	20	1052
28	27	21	28
28	28	22	28
28	29	23	28
28	30	23	540
28	31	25	284
28	32	27	28
28	33	27	540
28	34	24	28
28	35	29	28
28	36	30	156
28	37	32	284
28	38	31	28
28	39	33	28
28	40	34	28
28	41	34	540
28	42	35	28
28	43	36	28
28	44	37	28
28	45	37	540
28	46	37	1052
28	47	39	28
28	48	39	540
28	49	39	1052
28	50	38	28
28	51	41	28
28	52	42	28
28	53	42	540
28	54	42	1052
28	55	43	28
28	56	44	28
28	57	45	28
28	58	45	540
28	59	47	284
28	60	49	28
28	61	49	540
28	62	46	28
28	63	51	28
28	64	52	156
28	65	54	284
28	66	53	28
28	67	55	28
28	68	56	28
28	69	56	540
28	70	57	28
28	71	58	28
28	72	59	28
28	73	59	540
28	74	59	1052
28	75	61	28
28	76	61	540
28	77	61	1052
28	78	60	28
28	79	63	28
28	80	64	28
28	81	64	540
28	82	64	1052
28	83	65	28
28	84	66	28
28	85	67	28
28	86	67	540
28	87	69	284
28	88	71	28
28	89	71	540
28	90	68	28
28	91	73	28
28	92	74	156
28	93	76	284
28	94	75	28
28	95	77	28
28	96	78	28
28	97	78	540
28	98	79	28
28	99	80	28
28	100	81	28
28	101	81	540
28	102	81	1052
28	103	83	28
28	104	83	540
28	105	83	1052
28	106	82	28
28	107	85	28
28	108	86	28
28	109	86	540
28	110	86	1052
28	111	87	28
29	0	0	29
29	1	1	29
29	2	1	541
29	3	3	285
29	4	5	29
29	5	5	541
29	6	2	29
29	7	7	29
29	8	8	157
29	9	10	285
29	10	9	29
29	11	11	29
29	12	12	29
29	13	12	541
29	14	13	29
29	15	14	29
29	16	15	29
29	17	15	541
29	18	15	1053
29	19	17	29
29	20	17	541
29	21	17	1053
29	22	16	29
29	23	19	29
29	24	20	29
29	25	20	541
29	26	20	1053
29	27	21	29
29	28	22	29
29	29	23	29
29	30	23	541
29	31	25	285
29	32	27	29
29	33	27	541
29	34	24	29
29	35	29	29
29	36	30	157
29	37	32	285
29	38	31	29
29	39	33	29
29	40	34	29
29	41	34	541
29	42	35	29
29	43	36	29
29	44	37	29
29	45	37	541
29	46	37	1053
29	47	39	29
29	48	39	541
29	49	39	1053
29	50	38	29
29	51	41	29
29	52	42	29
29	53	42	541
29	54	42	1053
29	55	43	29
29	56	44	29
29	57	45	29
29	58	45	541
29	59	47	285
29	60	49	29
29	61	49	541
29	62	46	29
29	63	51	29
29	64	52	157
29	65	54	285
29	66	53	29
29	67	55	29
29	68	56	29
29	69	56	541
29	70	57	29
29	71	58	29
29	72	59	29
29	73	59	541
29	74	59	1053
29	75	61	29
29	76	61	541
29	77	61	1053
29	78	60	29
29	79	63	29
29	80	64	29
29	81	64	541
29	82	64	1053
29	83	65	29
29	84	66	29
29	85	67	29
29	86	67	541
29	87	69	285
29	88	71	29
29	89	71	541
29	90	68	29
29	91	73	29
29	92	74	157
29	93	76	285
29	94	75	29
29	95	77	29
29	96	78	29
29	97	78	541
29	98	79	29
29	99	80	29
29	100	81	29
29	101	81	541
29	102	81	1053
29	103	83	29
29	104	83	541
29	105	83	1053
29	106	82	29
29	107	85	29
29	108	86	29
29	109	86	541
29	110	86	1053
29	111	87	29
30	0	0	30
30	1	1	30
30	2	1	542
30	3	3	286
30	4	5	30
30	5	5	542
30	6	2	30
30	7	7	30
30	8	8	158
30	9	10	286
30	10	9	30
30	11	11	30
30	12	12	30
30	13	12	542
30	14	13	30
30	15	14	30
30	16	15	30
30	17	15	542
30	18	15	1054
30	19	17	30
30	20	17	542
30	21	17	1054
30	22	16	30
30	23	19	30
30	24	20	30
30	25	20	542
30	26	20	1054
30	27	21	30
30	28	22	30
30	29	23	30
30	30	23	542
30	31	25	286
30	32	27	30
30	33	27	542
30	34	24	30
30	35	29	30
30	36	30	158
30	37	32	286
30	38	31	30
30	39	33	30
30	40	34	30
30	41	34	542
30	42	35	30
30	43	36	30
30	44	37	30
30	45	37	542
30	46	37	1054
30	47	39	30
30	48	39	542
30	49	39	1054
30	50	38	30
30	51	41	30
30	52	42	30
30	53	42	542
30	54	42	1054
30	55	43	30
30	56	44	30
30	57	45	30
30	58	45	542
30	59	47	286
30	60	49	30
30	61	49	542
30	62	46	30
30	63	51	30
30	64	52	158
30	65	54	286
30	66	53	30
30	67	55	30
30	68	56	30
30	69	56	542
30	70	57	30
30	71	58	30
30	72	59	30
30	73	59	542
30	74	59	1054
30	75	61	30
30	76	61	542
30	77	61	1054
30	78	60	30
30	79	63	30
30	80	64	30
30	81	64	542
30	82	64	1054
30	83	65	30
30	84	66	30
30	85	67	30
