slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
1930	1	0	0	0	1	0	1789794415307617280	1096807697304	1789794415307618304	1096807698465	1789794415307618304	1096807698465	1789794415307619328	1096807701540	1789794415307620352	1096807703406	1789794415307620352	1096807703539	0	0	0	0	104	8
1931	0	32	16	32	1	3072	1789794415307621376	1096807708041	1789794415307622400	1096807710248	1789794415307623424	1096807711139	1789794415307629568	1096807728135	1789794415307630592	1096807730570	1789794415307630592	1096807730861	1096807711207	1096807727932	7396	16	0	0
1932	2	0	0	0	1	0	1789794415307633664	1096807736833	1789794415307633664	1096807738050	1789794415307633664	1096807738050	1789794415307634688	1096807739737	1789794415307634688	1096807739767	1789794415307634688	1096807739900	0	0	0	0	0	0
1933	3	0	0	0	1	0	1789794415307635712	1096807743868	1789794415307636736	1096807745321	1789794415307636736	1096807745321	1789794415307636736	1096807746294	1789794415307636736	1096807746326	1789794415307636736	1096807746753	0	0	0	0	0	0
1934	5	0	0	0	1	0	1789794415307641856	1096807759619	1789794415307642880	1096807761744	1789794415307642880	1096807761744	1789794415307670528	1096807831507	1789794415307670528	1096807831537	1789794415307670528	1096807831670	0	0	0	0	80	2
1935	0	32	16	32	1	3072	1789794415307678720	1096807852295	1789794415307679744	1096807853962	1789794415307679744	1096807854850	1789794415307688960	1096807876495	1789794415307689984	1096807879734	1789794415307689984	1096807879877	1096807855180	1096807876303	9986	16	0	0
1936	1	0	0	0	1	0	1789794415307694080	1096807888660	1789794415307694080	1096807889859	1789794415307694080	1096807889859	1789794415307695104	1096807893197	1789794415307696128	1096807895011	1789794415307696128	1096807895155	0	0	0	0	92	8
1937	0	32	16	32	1	3072	1789794415307698176	1096807900815	1789794415307699200	1096807903048	1789794415307700224	1096807903989	1789794415307707392	1096807922629	1789794415307708416	1096807925946	1789794415307708416	1096807926282	1096807904027	1096807922447	7454	16	0	0
1938	4	0	0	0	1	0	1789794415307714560	1096807940993	1789794415307715584	1096807942300	1789794415307715584	1096807942300	1789794415307717632	1096807948548	1789794415307717632	1096807948580	1789794415307717632	1096807948712	0	0	0	0	0	0
1939	0	32	16	32	1	3072	1789794415307719680	1096807954192	1789794415307720704	1096807956393	1789794415307720704	1096807957359	1789794415307734016	1096807990407	1789794415307736064	1096807993979	1789794415307736064	1096807994204	1096807957384	1096807990289	14036	32	0	0
1940	1	0	0	0	1	0	1789794415307488256	1096807372652	1789794415307488256	1096807373790	1789794415307488256	1096807373790	1789794415307490304	1096807377528	1789794415307490304	1096807379017	1789794415307490304	1096807379150	0	0	0	0	94	8
1941	0	32	16	32	1	3072	1789794415307492352	1096807384124	1789794415307493376	1096807386434	1789794415307494400	1096807387363	1789794415307501568	1096807405988	1789794415307502592	1096807407796	1789794415307502592	1096807408066	1096807387462	1096807405764	6661	16	0	0
1942	2	0	0	0	1	0	1789794415307505664	1096807415175	1789794415307505664	1096807416461	1789794415307505664	1096807416461	1789794415307506688	1096807418448	1789794415307506688	1096807418479	1789794415307506688	1096807418857	0	0	0	0	0	0
1943	3	0	0	0	1	0	1789794415307507712	1096807421480	1789794415307508736	1096807422752	1789794415307508736	1096807422752	1789794415307508736	1096807423663	1789794415307508736	1096807423697	1789794415307508736	1096807424078	0	0	0	0	0	0
1944	5	0	0	0	1	0	1789794415307512832	1096807434845	1789794415307513856	1096807436787	1789794415307513856	1096807436787	1789794415307541504	1096807505388	1789794415307541504	1096807505418	1789794415307541504	1096807505553	0	0	0	0	54	2
1945	0	32	16	32	1	3072	1789794415307550720	1096807528655	1789794415307551744	1096807531809	1789794415307551744	1096807532878	1789794415307561984	1096807558245	1789794415307563008	1096807561401	1789794415307564032	1096807561542	1096807533167	1096807558110	6659	16	0	0
1946	1	0	0	0	1	0	1789794415307568128	1096807574091	1789794415307569152	1096807574752	1789794415307569152	1096807574752	1789794415307570176	1096807577924	1789794415307571200	1096807581059	1789794415307571200	1096807581190	0	0	0	0	89	8
1947	0	32	16	32	1	3072	1789794415307574272	1096807587711	1789794415307575296	1096807590027	1789794415307575296	1096807591081	1789794415307583488	1096807611069	1789794415307584512	1096807613177	1789794415307584512	1096807613324	1096807591139	1096807610912	5681	16	0	0
1948	4	0	0	0	1	0	1789794415307591680	1096807630811	1789794415307591680	1096807632082	1789794415307591680	1096807632082	1789794415307594752	1096807638439	1789794415307594752	1096807638469	1789794415307594752	1096807638603	0	0	0	0	0	0
1949	0	32	16	32	1	3072	1789794415307596800	1096807644270	1789794415307597824	1096807646438	1789794415307597824	1096807647562	1789794415307612160	1096807682792	1789794415307613184	1096807685715	1789794415307613184	1096807685845	1096807647708	1096807682701	14261	32	0	0
1950	1	0	0	0	1	0	1789794415307617280	1096807697238	1789794415307618304	1096807698473	1789794415307618304	1096807698473	1789794415307619328	1096807702067	1789794415307620352	1096807703414	1789794415307620352	1096807703546	0	0	0	0	90	8
1951	0	32	16	32	1	3072	1789794415307622400	1096807708117	1789794415307622400	1096807710299	1789794415307623424	1096807711223	1789794415307629568	1096807728606	1789794415307630592	1096807730867	1789794415307630592	1096807731036	1096807711329	1096807728509	6447	16	0	0
1952	2	0	0	0	1	0	1789794415307633664	1096807736781	1789794415307633664	1096807738120	1789794415307633664	1096807738120	1789794415307634688	1096807739774	1789794415307634688	1096807739804	1789794415307634688	1096807739968	0	0	0	0	0	0
1953	3	0	0	0	1	0	1789794415307635712	1096807743716	1789794415307636736	1096807744979	1789794415307636736	1096807744979	1789794415307636736	1096807746181	1789794415307636736	1096807746229	1789794415307636736	1096807746360	0	0	0	0	0	0
1954	5	0	0	0	1	0	1789794415307641856	1096807759693	1789794415307642880	1096807761817	1789794415307642880	1096807761817	1789794415307670528	1096807831486	1789794415307670528	1096807831516	1789794415307670528	1096807831647	0	0	0	0	152	2
1955	0	32	16	32	1	3072	1789794415307678720	1096807852324	1789794415307679744	1096807853829	1789794415307680768	1096807855179	1789794415307688960	1096807877041	1789794415307689984	1096807879812	1789794415307689984	1096807879972	1096807855202	1096807876894	10669	16	0	0
1956	1	0	0	0	1	0	1789794415307694080	1096807889199	1789794415307694080	1096807890303	1789794415307694080	1096807890303	1789794415307696128	1096807894008	1789794415307696128	1096807895026	1789794415307696128	1096807895162	0	0	0	0	100	8
1957	0	32	16	32	1	3072	1789794415307698176	1096807900825	1789794415307699200	1096807903132	1789794415307700224	1096807904232	1789794415307707392	1096807924007	1789794415307708416	1096807925710	1789794415307708416	1096807926291	1096807904413	1096807923893	6165	16	0	0
1958	4	0	0	0	1	0	1789794415307714560	1096807941042	1789794415307714560	1096807942274	1789794415307714560	1096807942274	1789794415307717632	1096807948597	1789794415307717632	1096807948633	1789794415307717632	1096807948766	0	0	0	0	0	0
1959	0	32	16	32	1	3072	1789794415307719680	1096807954272	1789794415307720704	1096807956437	1789794415307720704	1096807957396	1789794415307734016	1096807991063	1789794415307736064	1096807994186	1789794415307736064	1096807994340	1096807957532	1096807990953	12161	32	0	0
1960	1	0	0	0	1	0	1789794415307488256	1096807372706	1789794415307488256	1096807373865	1789794415307488256	1096807373865	1789794415307490304	1096807377319	1789794415307490304	1096807379254	1789794415307491328	1096807379386	0	0	0	0	93	8
1961	0	32	16	32	1	3072	1789794415307492352	1096807384219	1789794415307493376	1096807386513	1789794415307494400	1096807387652	1789794415307501568	1096807407089	1789794415307502592	1096807408323	1789794415307502592	1096807408453	1096807388218	1096807406985	6917	16	0	0
1962	2	0	0	0	1	0	1789794415307505664	1096807415186	1789794415307505664	1096807416505	1789794415307505664	1096807416505	1789794415307506688	1096807418138	1789794415307506688	1096807418168	1789794415307506688	1096807418512	0	0	0	0	0	0
1963	3	0	0	0	1	0	1789794415307507712	1096807421479	1789794415307508736	1096807422695	1789794415307508736	1096807422695	1789794415307508736	1096807423900	1789794415307508736	1096807423930	1789794415307508736	1096807424321	0	0	0	0	0	0
1964	5	0	0	0	1	0	1789794415307512832	1096807434865	1789794415307513856	1096807436839	1789794415307513856	1096807436839	1789794415307541504	1096807505944	1789794415307541504	1096807505974	1789794415307541504	1096807506103	0	0	0	0	58	2
1965	0	32	16	32	1	3072	1789794415307550720	1096807528830	1789794415307551744	1096807531882	1789794415307551744	1096807533031	1789794415307561984	1096807558785	1789794415307563008	1096807561391	1789794415307564032	1096807561525	1096807533884	1096807558682	12868	16	0	0
1966	1	0	0	0	1	0	1789794415307568128	1096807573045	1789794415307569152	1096807574462	1789794415307569152	1096807574462	1789794415307570176	1096807578048	1789794415307571200	1096807581086	1789794415307571200	1096807581216	0	0	0	0	89	8
1967	0	32	16	32	1	3072	1789794415307574272	1096807587780	1789794415307575296	1096807590089	1789794415307575296	1096807591375	1789794415307585536	1096807615554	1789794415307586560	1096807618335	1789794415307586560	1096807618468	1096807591611	1096807615435	6437	16	0	0
1968	4	0	0	0	1	0	1789794415307591680	1096807630823	1789794415307591680	1096807632092	1789794415307591680	1096807632092	1789794415307594752	1096807638629	1789794415307594752	1096807638660	1789794415307594752	1096807638796	0	0	0	0	0	0
1969	0	32	16	32	1	3072	1789794415307596800	1096807644309	1789794415307597824	1096807646541	1789794415307597824	1096807647732	1789794415307614208	1096807689078	1789794415307615232	1096807691596	1789794415307615232	1096807691846	1096807647861	1096807688985	11776	32	0	0
1970	1	0	0	0	1	0	1789794415307617280	1096807697161	1789794415307618304	1096807698499	1789794415307618304	1096807698499	1789794415307619328	1096807702081	1789794415307620352	1096807703639	1789794415307620352	1096807703777	0	0	0	0	99	8
1971	0	32	16	32	1	3072	1789794415307622400	1096807708120	1789794415307622400	1096807710371	1789794415307623424	1096807711652	1789794415307630592	1096807731172	1789794415307631616	1096807732343	1789794415307631616	1096807732637	1096807711768	1096807731084	5590	16	0	0
1972	2	0	0	0	1	0	1789794415307633664	1096807736858	1789794415307633664	1096807738164	1789794415307633664	1096807738164	1789794415307634688	1096807739997	1789794415307634688	1096807740027	1789794415307634688	1096807740406	0	0	0	0	0	0
1973	3	0	0	0	1	0	1789794415307635712	1096807743832	1789794415307636736	1096807745115	1789794415307636736	1096807745115	1789794415307636736	1096807746186	1789794415307636736	1096807746219	1789794415307636736	1096807746349	0	0	0	0	0	0
1974	5	0	0	0	1	0	1789794415307642880	1096807759706	1789794415307642880	1096807761881	1789794415307642880	1096807761881	1789794415307671552	1096807832115	1789794415307671552	1096807832193	1789794415307671552	1096807832324	0	0	0	0	104	2
1975	0	32	16	32	1	3072	1789794415307678720	1096807851554	1789794415307679744	1096807853898	1789794415307679744	1096807854913	1789794415307688960	1096807877352	1789794415307689984	1096807879588	1789794415307689984	1096807879766	1096807855903	1096807877242	5487	16	0	0
1976	1	0	0	0	1	0	1789794415307693056	1096807888489	1789794415307694080	1096807889848	1789794415307694080	1096807889848	1789794415307695104	1096807893417	1789794415307696128	1096807895039	1789794415307696128	1096807895175	0	0	0	0	89	8
1977	0	32	16	32	1	3072	1789794415307698176	1096807900899	1789794415307699200	1096807903194	1789794415307700224	1096807904319	1789794415307709440	1096807927623	1789794415307710464	1096807929737	1789794415307710464	1096807929871	1096807904579	1096807927429	7168	16	0	0
1978	4	0	0	0	1	0	1789794415307714560	1096807941076	1789794415307714560	1096807942294	1789794415307714560	1096807942294	1789794415307717632	1096807948664	1789794415307717632	1096807948698	1789794415307717632	1096807948830	0	0	0	0	0	0
1979	0	32	16	32	1	3072	1789794415307719680	1096807954278	1789794415307720704	1096807956552	1789794415307721728	1096807957805	1789794415307737088	1096807997298	1789794415307738112	1096807999580	1789794415307738112	1096807999709	1096807957922	1096807997207	10992	32	0	0
1980	1	0	0	0	1	0	1789794415307488256	1096501634072	1789794415307488256	1096501635224	1789794415307488256	1096501635224	1789794415307490304	1096501639072	1789794415307490304	1096501640252	1789794415307490304	1096501640416	0	0	0	0	96	8
1981	0	32	16	32	1	3072	1789794415307492352	1096501645508	1789794415307493376	1096501647802	1789794415307494400	1096501648799	1789794415307500544	1096501665902	1789794415307501568	1096501668259	1789794415307501568	1096501668407	1096501648824	1096501665715	8089	16	0	0
1982	2	0	0	0	1	0	1789794415307505664	1096501676942	1789794415307505664	1096501678359	1789794415307505664	1096501678359	1789794415307506688	1096501680119	1789794415307506688	1096501680151	1789794415307506688	1096501680282	0	0	0	0	0	0
1983	3	0	0	0	1	0	1789794415307508736	1096501684038	1789794415307508736	1096501685200	1789794415307508736	1096501685200	1789794415307508736	1096501686239	1789794415307508736	1096501686272	1789794415307509760	1096501686696	0	0	0	0	0	0
1984	5	0	0	0	1	0	1789794415307512832	1096501696177	1789794415307513856	1096501698177	1789794415307513856	1096501698177	1789794415307541504	1096501768449	1789794415307541504	1096501768479	1789794415307542528	1096501768611	0	0	0	0	101	2
1985	0	32	16	32	1	3072	1789794415307550720	1096501790062	1789794415307552768	1096501794379	1789794415307552768	1096501796301	1789794415307564032	1096501824390	1789794415307565056	1096501827379	1789794415307565056	1096501827666	1096501796384	1096501824249	15364	16	0	0
1986	1	0	0	0	1	0	1789794415307569152	1096501836538	1789794415307569152	1096501837305	1789794415307569152	1096501837305	1789794415307570176	1096501840471	1789794415307571200	1096501843159	1789794415307572224	1096501843290	0	0	0	0	89	8
1987	0	32	16	32	1	3072	1789794415307574272	1096501850786	1789794415307575296	1096501853136	1789794415307576320	1096501854062	1789794415307583488	1096501872542	1789794415307584512	1096501875349	1789794415307584512	1096501875808	1096501854093	1096501872413	7179	16	0	0
1988	4	0	0	0	1	0	1789794415307591680	1096501891910	1789794415307591680	1096501893293	1789794415307591680	1096501893293	1789794415307594752	1096501899775	1789794415307594752	1096501899805	1789794415307594752	1096501899935	0	0	0	0	0	0
1989	0	32	16	32	1	3072	1789794415307596800	1096501905341	1789794415307597824	1096501907783	1789794415307597824	1096501908654	1789794415307612160	1096501943582	1789794415307613184	1096501947511	1789794415307613184	1096501947647	1096501908693	1096501943366	14394	32	0	0
1990	1	0	0	0	1	0	1789794415307617280	1096501958516	1789794415307618304	1096501959786	1789794415307618304	1096501959786	1789794415307619328	1096501963377	1789794415307620352	1096501964943	1789794415307620352	1096501965085	0	0	0	0	92	8
1991	0	32	16	32	1	3072	1789794415307622400	1096501969773	1789794415307623424	1096501971939	1789794415307623424	1096501972848	1789794415307630592	1096501989934	1789794415307630592	1096501992376	1789794415307631616	1096501992609	1096501972933	1096501989736	7448	16	0	0
1992	2	0	0	0	1	0	1789794415307633664	1096501998153	1789794415307633664	1096501999371	1789794415307633664	1096501999371	1789794415307634688	1096502001375	1789794415307634688	1096502001405	1789794415307634688	1096502002041	0	0	0	0	0	0
